datetime,Anemometer;wind_speed;Avg (m/s),Anemometer;wind_speed;Max (m/s),Anemometer;wind_speed;Min (m/s),Anemometer;wind_speed;StdDev (m/s),Anemometer;wind_speed;Count (),Wind Vane TMR;wind_direction;Avg (°),Wind Vane TMR;wind_direction;StdDev (°),Wind Vane TMR;wind_direction;Count (),Hygro/Thermo;humidity;Avg (%),Hygro/Thermo;humidity;Max (%),Hygro/Thermo;humidity;Min (%),Hygro/Thermo;humidity;StdDev (%),Hygro/Thermo;humidity;Count (),Hygro/Thermo;temperature;Avg (°C),Hygro/Thermo;temperature;Max (°C),Hygro/Thermo;temperature;Min (°C),Hygro/Thermo;temperature;StdDev (°C),Hygro/Thermo;temperature;Count (),Barometer;air_pressure;Avg (hPa),Barometer;air_pressure;Max (hPa),Barometer;air_pressure;Min (hPa),Barometer;air_pressure;StdDev (hPa),Barometer;air_pressure;Count (),DHI (Diffuse Horizontal Irradiance);solar_irradiance;Avg (W/m²),DHI (Diffuse Horizontal Irradiance);solar_irradiance;Max (W/m²),DHI (Diffuse Horizontal Irradiance);solar_irradiance;Min (W/m²),DHI (Diffuse Horizontal Irradiance);solar_irradiance;StdDev (W/m²),DHI (Diffuse Horizontal Irradiance);solar_irradiance;Count (),GHI (Global Horizontal Irradiance);solar_irradiance;Avg (W/m²),GHI (Global Horizontal Irradiance);solar_irradiance;Max (W/m²),GHI (Global Horizontal Irradiance);solar_irradiance;Min (W/m²),GHI (Global Horizontal Irradiance);solar_irradiance;StdDev (W/m²),GHI (Global Horizontal Irradiance);solar_irradiance;Count (),DNI (Direct Normal Irradiance) Pyrheliometer;solar_DNI;Avg (W/m²),DNI (Direct Normal Irradiance) Pyrheliometer;solar_DNI;Max (W/m²),DNI (Direct Normal Irradiance) Pyrheliometer;solar_DNI;Min (W/m²),DNI (Direct Normal Irradiance) Pyrheliometer;solar_DNI;StdDev (W/m²),DNI (Direct Normal Irradiance) Pyrheliometer;solar_DNI;Count (),Precipitation;precipitation;Count (),Precipitation;precipitation;Sum (mm),GTI (Global Tilt Irradiance) PV Cell;voltage;Avg (W/m2),GTI (Global Tilt Irradiance) PV Cell;voltage;Max (W/m2),GTI (Global Tilt Irradiance) PV Cell;voltage;Min (W/m2),GTI (Global Tilt Irradiance) PV Cell;voltage;StdDev (W/m2),GTI (Global Tilt Irradiance) PV Cell;voltage;Count (),Theta;other;Avg (°),Theta;other;Max (°),Theta;other;Min (°),Theta;other;StdDev (°),Theta;other;Count (),A1;channel;Avg (V),A1;channel;Max (V),A1;channel;Min (V),A1;channel;StdDev (V),A2;channel;Avg (V),A2;channel;Max (V),A2;channel;Min (V),A2;channel;StdDev (V),A3;channel;Avg (V),A3;channel;Max (V),A3;channel;Min (V),A3;channel;StdDev (V),A4;channel;Avg (V),A4;channel;Max (V),A4;channel;Min (V),A4;channel;StdDev (V),A5;channel;Avg (V),A5;channel;Max (V),A5;channel;Min (V),A5;channel;StdDev (V),A6;channel;Avg (V),A6;channel;Max (V),A6;channel;Min (V),A6;channel;StdDev (V),A7;channel;Avg (V),A7;channel;Max (V),A7;channel;Min (V),A7;channel;StdDev (V),C1;channel;Avg (I),C1;channel;Max (I),C1;channel;Min (I),C1;channel;StdDev (I),C2;channel;Avg (I),C2;channel;Max (I),C2;channel;Min (I),C2;channel;StdDev (I),D1;channel;Avg (),D1;channel;Max (),D1;channel;Min (),D1;channel;StdDev (),T;channel;Avg (°C),I;channel;Avg (mA),I;channel;Max (mA),I;channel;Min (mA),V;channel;Avg (V),V;channel;Max (V),V;channel;Min (V)
2022-11-24 05:00:00,0.6187,2.1972,0,0.4257,120,79.8216,45.2507,120,80.2502,80.3858,80.1111,0.0665,120,25.426,25.4735,25.3911,0.0247,120,1005.643,1005.8535,1005.4506,0.0752,120,21.9517,29.7976,13.6976,4.2809,120,23.1423,29.6759,13.5558,4.4806,120,26.7968,73.7641,14.2604,17.2141,120,120,0,19.5802,25.0252,12.8178,3.2717,120,87.54,88.58,86.31,0.67,120,3.4274,3.4309,3.4242,0.0013,0.5543,0.5547,0.5539,0.0003,0.8025,0.8039,0.8011,0.0007,-0.0002,-0.0001,-0.0005,0.0001,0.0003,0.0004,0.0002,0.0001,0.0002,0.0002,0.0001,0,0.0196,0.025,0.0128,0.0033,46.5167,216,0,43.6059,0,0,0,0,255.9,851,18,155.0179,35,46.7667,47,39,23.65,23.68,23.63
2022-11-24 05:10:00,1.07,2.0316,0.394,0.3815,120,65.4281,34.6088,120,80.548,80.7215,80.3552,0.0988,120,25.6356,25.8763,25.4704,0.1287,120,1005.6598,1005.8535,1005.4689,0.049,120,42.0551,53.8276,30.0378,6.4772,120,60.2799,79.1357,29.6759,12.9438,120,201.5471,260.6316,18.6868,58.6629,120,120,0,34.6817,45.4726,25.0252,5.5158,120,85.21,86.31,84.04,0.68,120,3.4277,3.4309,3.4245,0.0008,0.5564,0.5588,0.5547,0.0013,0.8055,0.8072,0.8036,0.001,-0.0013,-0.0001,-0.0016,0.0004,0.0005,0.0007,0.0004,0.0001,0.0005,0.0007,0.0002,0.0001,0.0347,0.0455,0.025,0.0055,93.475,198,20,41.4627,0,0,0,0,239.5667,1003,24,185.6732,35,46.8667,47,41,23.65,23.68,23.63
2022-11-24 05:20:00,0.8594,1.82,0.2284,0.3747,120,78.148,58.5022,120,80.211,80.6299,79.3481,0.318,120,26.2155,26.5172,25.8794,0.1992,120,1005.8039,1006.0366,1005.6337,0.087,120,55.1736,61.037,51.1843,3.3429,120,90.728,100.3854,57.5198,9.5388,120,278.9825,344.2314,25.572,73.4425,120,120,0,46.2152,52.4918,42.1155,3.4211,120,82.88,84.04,81.76,0.68,120,3.4301,3.4339,3.4272,0.0015,0.5622,0.5652,0.5588,0.002,0.8021,0.8063,0.7935,0.0032,-0.0017,-0.0002,-0.0021,0.0005,0.0007,0.0008,0.0006,0,0.0008,0.0008,0.0005,0.0001,0.0462,0.0525,0.0421,0.0034,70.5833,175,2,40.73,0,0,0,0,311.25,995,0,230.9066,35,46.7333,49,41,23.65,23.68,23.63
2022-11-24 05:30:00,1.0346,1.9948,0.4584,0.3226,120,72.0144,39.043,120,79.3115,79.6533,79.1345,0.1233,120,26.5382,26.6424,26.4898,0.0384,120,1005.9365,1006.0549,1005.652,0.0962,120,69.5317,87.711,55.2701,10.933,120,108.958,169.6291,57.5198,35.2442,120,242.9163,451.9256,24.5875,171.1944,120,120,0,61.5355,88.1985,43.9466,13.0468,120,80.55,81.76,79.49,0.68,120,3.4323,3.4342,3.4275,0.0016,0.5654,0.5664,0.5649,0.0004,0.7931,0.7965,0.7913,0.0012,-0.0015,-0.0002,-0.0028,0.0011,0.0009,0.0011,0.0007,0.0001,0.0009,0.0014,0.0005,0.0003,0.0615,0.0882,0.0439,0.013,89.6333,194,27,35.0646,0,0,0,0,242.8,1017,0,167.0436,35,46.9,49,41,23.65,23.68,23.63
2022-11-24 05:40:00,1.378,3.0528,0.2836,0.6872,120,56.8962,37.4393,120,78.6114,79.5312,78.0663,0.4856,120,26.777,26.859,26.6332,0.0608,120,1005.9871,1006.0549,1005.8351,0.0838,120,80.029,87.711,73.7732,4.467,120,135.703,198.2053,84.6315,36.9778,120,280.0563,525.1982,26.5549,173.5729,120,120,0,79.7754,106.5096,61.3422,12.6102,120,78.21,79.49,76.96,0.68,120,3.4331,3.4342,3.4306,0.0014,0.5678,0.5686,0.5663,0.0006,0.7861,0.7953,0.7807,0.0049,-0.0017,-0.0002,-0.0033,0.0011,0.001,0.0011,0.0009,0.0001,0.0011,0.0017,0.0007,0.0003,0.0798,0.1065,0.0613,0.0126,126.9583,309,8,74.6951,0,0,0,0,188.4333,1002,6,150.6194,35,46.5,47,41,23.65,23.68,23.63
2022-11-24 05:50:00,1.724,3.3288,0.7344,0.5303,120,56.9747,20.7372,120,78.0803,78.3105,77.7917,0.123,120,26.7152,26.7492,26.679,0.02,120,1005.954,1006.0549,1005.8351,0.0912,120,88.5277,95.6409,80.2614,4.5628,120,170.9568,249.1309,90.4934,48.6737,120,336.5921,575.3577,37.865,187.1887,120,120,0,104.9023,146.1837,68.6666,21.5904,120,75.87,76.96,74.67,0.68,120,3.4326,3.4342,3.4306,0.0015,0.5672,0.5675,0.5668,0.0002,0.7808,0.7831,0.7779,0.0012,-0.0021,-0.0002,-0.0036,0.0012,0.0011,0.0012,0.001,0.0001,0.0014,0.0021,0.0008,0.0004,0.1049,0.1462,0.0687,0.0216,164.5667,339,57,57.6381,0,0,0,0,169.75,946,36,90.8704,35,46.8667,49,41,23.65,23.68,23.63
2022-11-24 06:00:00,1.4334,2.8688,0.4216,0.5605,120,66.4518,41.1509,120,77.7418,78.3105,77.1813,0.3386,120,27.0051,27.2893,26.7339,0.1638,120,1006.0816,1006.2563,1005.8535,0.0937,120,87.2961,94.1992,79.0598,4.2158,120,250.4954,287.2329,131.1597,29.2543,120,551.769,616.1731,153.4289,97.9155,120,120,0,151.3489,177.6177,93.0814,15.2184,120,73.53,74.67,72.39,0.69,120,3.4347,3.4376,3.4309,0.0016,0.57,0.5729,0.5673,0.0016,0.7774,0.7831,0.7718,0.0034,-0.0034,-0.001,-0.0038,0.0006,0.0011,0.0012,0.001,0.0001,0.0021,0.0024,0.0011,0.0002,0.1513,0.1776,0.0931,0.0152,132.9833,289,23,60.9223,0,0,0,0,231.5667,1004,42,175.0582,35,46.9667,49,41,23.66,23.68,23.63
2022-11-24 06:10:00,1.2626,3.0804,0.3572,0.5634,120,80.9676,42.469,120,76.65,77.3339,76.0826,0.2749,120,27.4538,27.7746,27.2893,0.1363,120,1006.2256,1006.4394,1006.0366,0.0618,120,103.807,126.8803,93.478,6.8332,120,261.114,358.3085,112.8415,81.101,120,466.9982,658.9558,28.5224,238.2481,120,120,0,171.2877,244.1481,85.4518,47.8406,120,71.2,72.39,70.11,0.68,120,3.4371,3.4407,3.4339,0.001,0.5745,0.5777,0.5729,0.0014,0.7665,0.7733,0.7608,0.0027,-0.0029,-0.0002,-0.0041,0.0015,0.0013,0.0016,0.0012,0.0001,0.0022,0.003,0.0009,0.0007,0.1713,0.2441,0.0855,0.0478,114.4083,312,16,61.2344,0,0,0,0,259.3833,1009,52,154.843,35,46.8333,49,41,23.65,23.68,23.63
2022-11-24 06:20:00,1.3973,3.4944,0,0.756,120,72.5704,56.0947,120,74.9952,76.632,74.0989,0.8588,120,27.9151,28.1042,27.7502,0.1079,120,1006.381,1006.6408,1006.2014,0.1004,120,154.9916,169.4134,128.322,9.8347,120,266.634,423.8884,158.6375,89.3942,120,302.0584,684.5279,25.079,247.7956,120,120,0,198.4364,306.4058,127.2622,55.7773,120,68.85,70.11,67.58,0.68,120,3.4397,3.444,3.4367,0.0017,0.5792,0.581,0.5775,0.0011,0.75,0.7663,0.741,0.0086,-0.0019,-0.0002,-0.0042,0.0015,0.002,0.0022,0.0016,0.0001,0.0022,0.0035,0.0013,0.0007,0.1984,0.3064,0.1273,0.0558,129.2417,357,0,81.8421,0,0,0,0,279.6167,1014,1,224.2477,35,46.6167,49,41,23.65,23.68,23.63
2022-11-24 06:30:00,1.6333,4.4144,0.4032,0.8372,120,70.7141,41.7679,120,74.2203,74.8314,73.336,0.3738,120,27.5466,27.7532,27.3015,0.1788,120,1006.4284,1006.6225,1006.2197,0.0435,120,169.2456,212.6685,151.6315,15.8166,120,272.3554,527.5714,160.4694,127.7063,120,248.2928,723.3758,14.7535,282.7878,120,120,0,215.687,406.5066,133.6711,91.5025,120,66.51,67.58,65.29,0.68,120,3.4405,3.4437,3.437,0.0007,0.5755,0.5775,0.573,0.0018,0.7422,0.7483,0.7334,0.0037,-0.0015,-0.0001,-0.0045,0.0018,0.0021,0.0027,0.0019,0.0002,0.0023,0.0044,0.0013,0.0011,0.2157,0.4065,0.1337,0.0915,154.7083,457,21,91.0039,0,0,0,0,254.7583,1018,14,196.6773,35,46.95,47,41,23.65,23.68,23.63
2022-11-24 06:40:00,1.9802,3.7152,0.5228,0.7107,120,93.3907,44.6341,120,74.2579,74.984,73.7327,0.3199,120,27.4309,27.5304,27.3138,0.0673,120,1006.5221,1006.6408,1006.4211,0.0976,120,183.1812,224.2031,156.437,23.0811,120,246.7523,539.6615,157.539,128.5072,120,150.9328,720.4254,13.7689,244.0034,120,120,0,202.9252,417.4932,135.5022,95.0251,120,64.17,65.29,63.01,0.69,120,3.442,3.444,3.4404,0.0016,0.5743,0.5753,0.5731,0.0007,0.7426,0.7498,0.7373,0.0032,-0.0009,-0.0001,-0.0045,0.0015,0.0023,0.0028,0.002,0.0003,0.0021,0.0045,0.0013,0.0011,0.2029,0.4175,0.1355,0.095,192.4167,381,34,77.2552,0,0,0,0,289.35,916,8,145.2141,35,46.85,47,41,23.66,23.68,23.63
2022-11-24 06:50:00,1.7954,3.5128,0.3388,0.7788,120,71.6566,50.4262,120,74.4486,75.1366,73.9158,0.3469,120,27.3092,27.4328,27.2008,0.0718,120,1006.6492,1006.8239,1006.4394,0.0665,120,216.8736,259.7677,181.189,25.0992,120,288.1856,632.7191,183.1849,150.2298,120,153.9163,763.2082,14.2604,263.1047,120,120,0,247.9832,513.0161,157.7807,117.036,120,61.83,63.01,60.73,0.68,120,3.4442,3.4471,3.4407,0.0011,0.5731,0.5743,0.572,0.0007,0.7445,0.7514,0.7392,0.0035,-0.001,-0.0001,-0.0047,0.0016,0.0028,0.0033,0.0023,0.0003,0.0024,0.0053,0.0015,0.0013,0.248,0.513,0.1578,0.117,172.325,359,14,84.6538,0,0,0,0,277.7167,981,15,208.6379,35.4,46.7333,47,41,23.66,23.68,23.63
2022-11-24 07:00:00,1.5461,3.2184,0.4216,0.6546,120,87.0834,39.7909,120,74.7604,75.869,74.1295,0.407,120,27.3336,27.6983,27.2344,0.1163,120,1006.7502,1006.8422,1006.6225,0.0916,120,232.6816,272.2638,185.9945,24.4808,120,475.9617,689.1393,188.6795,219.0412,120,454.6305,781.4035,14.2604,366.8028,120,120,0,398.9812,570.6961,165.4103,173.8051,120,59.5,60.73,58.46,0.68,120,3.4458,3.4474,3.4437,0.0015,0.5733,0.577,0.5723,0.0012,0.7476,0.7587,0.7413,0.0041,-0.0028,-0.0001,-0.0048,0.0023,0.003,0.0035,0.0024,0.0003,0.004,0.0057,0.0016,0.0018,0.399,0.5707,0.1654,0.1738,145.225,327,23,71.1557,0,0,0,0,255.0417,617,36,116.1631,36,46.8833,47,41,23.66,23.68,23.63
2022-11-24 07:10:00,2.7918,5.6104,0.7896,1.0116,120,97.7495,32.9261,120,73.8812,75.2586,73.2444,0.5537,120,27.8217,27.9791,27.6556,0.1069,120,1006.8035,1007.0071,1006.6042,0.0738,120,217.8669,241.0244,200.8937,13.5498,120,552.7465,687.3073,234.4754,180.4809,120,584.4709,806.484,16.7193,323.2748,120,120,0,464.3213,574.6635,206.3051,146.5123,120,57.16,58.2,55.93,0.68,120,3.4467,3.4501,3.4434,0.0012,0.5782,0.5798,0.5766,0.0011,0.7388,0.7526,0.7324,0.0055,-0.0036,-0.0001,-0.005,0.002,0.0028,0.0031,0.0026,0.0002,0.0046,0.0057,0.002,0.0015,0.4643,0.5747,0.2063,0.1465,280.625,587,63,109.9576,0,0,0,0,284.6667,935,54,109.5751,36,46.95,49,41,23.66,23.68,23.63
2022-11-24 07:20:00,2.5509,4.8836,0.7804,0.9813,120,85.8377,34.7766,120,73.6557,74.0379,73.2749,0.1782,120,27.5599,27.6647,27.4877,0.0575,120,1006.8816,1007.0437,1006.8056,0.0892,120,253.0573,313.5961,203.2969,23.9697,120,374.0166,766.0768,213.2269,165.611,120,202.752,828.6126,14.7535,270.899,120,120,0,318.275,643.025,184.637,137.2406,120,54.83,55.93,53.66,0.68,120,3.448,3.4507,3.4468,0.0015,0.5756,0.5766,0.5749,0.0006,0.7366,0.7404,0.7327,0.0018,-0.0013,-0.0001,-0.0051,0.0017,0.0032,0.004,0.0026,0.0003,0.0031,0.0064,0.0018,0.0014,0.3183,0.643,0.1846,0.1372,254.45,508,62,106.668,0,0,0,0,273.9417,1015,60,151.4186,36,46.8667,49,41,23.66,23.68,23.63
2022-11-24 07:30:00,1.9655,3.4852,0.4032,0.7325,120,72.0361,54.1263,120,73.9222,74.4041,73.4581,0.2537,120,27.6543,27.8051,27.5182,0.0931,120,1006.9739,1007.2268,1006.8239,0.0964,120,303.7012,334.0213,263.6126,17.5605,120,478.8957,845.9448,297.1248,207.9534,120,273.2988,827.6297,14.7535,310.4255,120,120,0,421.7963,731.2235,253.914,173.4742,120,52.51,53.66,51.39,0.68,120,3.4496,3.4538,3.4471,0.0016,0.5765,0.578,0.5752,0.0009,0.7392,0.744,0.7346,0.0025,-0.0017,-0.0001,-0.0051,0.0019,0.0039,0.0042,0.0033,0.0002,0.004,0.007,0.0025,0.0017,0.4218,0.7312,0.2539,0.1735,190.8167,356,21,79.625,0,0,0,0,291.65,1005,10,227.2898,36,46.7667,49,41,23.67,23.68,23.63
2022-11-24 07:40:00,1.9063,4.5708,0.256,0.9796,120,72.2257,54.9328,120,73.5288,74.221,72.512,0.4039,120,27.9464,28.0584,27.7929,0.0744,120,1007.1323,1007.2451,1007.0254,0.0953,120,262.5013,298.937,229.7299,20.2087,120,551.5741,861.6987,256.8247,253.7564,120,430.6245,840.4141,14.7535,376.9455,120,120,0,476.633,739.1583,221.5644,216.018,120,50.19,51.39,49.13,0.67,120,3.4522,3.4541,3.4504,0.0016,0.5795,0.5806,0.5779,0.0007,0.7353,0.7422,0.7251,0.004,-0.0027,-0.0001,-0.0052,0.0023,0.0033,0.0038,0.0029,0.0003,0.0046,0.0072,0.0021,0.0021,0.4766,0.7392,0.2216,0.216,184.3833,474,5,106.4816,0,0,0,0,284.85,984,0,227.0896,36.5,46.7167,47,41,23.67,23.68,23.63
2022-11-24 07:50:00,2.0411,4.4236,0.4952,0.9177,120,109.099,53.9195,120,72.7724,73.7327,72.2373,0.3876,120,28.2686,28.4582,28.0584,0.0915,120,1007.1842,1007.2451,1007.0071,0.0812,120,248.4735,295.5732,197.289,28.1425,120,555.0973,865.3625,253.527,252.4286,120,435.9764,869.428,15.7364,379.3914,120,120,0,479.5984,756.859,215.7659,218.3627,120,47.87,49.13,46.63,0.67,120,3.4531,3.4541,3.4501,0.0014,0.5827,0.5846,0.5806,0.0009,0.7277,0.7373,0.7224,0.0039,-0.0027,-0.0001,-0.0054,0.0024,0.0032,0.0038,0.0025,0.0004,0.0046,0.0072,0.0021,0.0021,0.4796,0.7569,0.2158,0.2184,199.0333,458,31,99.754,0,0,0,0,360.2833,1011,51,191.7672,37,46.7167,49,41,23.67,23.68,23.63
2022-11-24 08:00:00,2.35,5.2792,0.348,0.9938,120,92.2514,44.5416,120,71.7699,72.4815,71.1386,0.3503,120,28.426,28.507,28.3697,0.0382,120,1007.2799,1007.4099,1007.0254,0.1102,120,295.6731,335.9441,240.3031,31.8082,120,797.9296,950.7263,320.5726,195.2455,120,677.2002,865.0032,27.0464,277.3757,120,120,0,708.1464,840.4797,288.7051,170.6789,120,45.56,46.63,44.39,0.67,120,3.4547,3.4568,3.4504,0.0018,0.5843,0.5851,0.5837,0.0004,0.7177,0.7248,0.7114,0.0035,-0.0042,-0.0002,-0.0054,0.0017,0.0038,0.0043,0.0031,0.0004,0.0066,0.0079,0.0027,0.0016,0.7081,0.8405,0.2887,0.1707,232.6083,551,15,108.027,0,0,0,0,273.1083,990,2,141.5848,37,46.85,49,41,23.67,23.68,23.63
2022-11-24 08:10:00,2.5257,5.1688,0.4216,1.0812,120,70.0347,42.4166,120,71.378,72.6035,70.1926,0.6935,120,28.5183,28.7603,28.3331,0.1448,120,1007.2964,1007.4282,1007.2268,0.0815,120,277.8246,338.8276,219.8772,39.4981,120,846.3269,1014.8415,297.491,178.2158,120,735.8792,898.4418,29.0139,236.2848,120,120,0,748.352,904.2634,263.0695,157.2873,120,43.27,44.39,42.15,0.67,120,3.4549,3.4571,3.4538,0.0014,0.5852,0.5876,0.5833,0.0014,0.7138,0.726,0.7019,0.0069,-0.0046,-0.0002,-0.0056,0.0015,0.0035,0.0043,0.0028,0.0005,0.007,0.0085,0.0025,0.0015,0.7484,0.9043,0.2631,0.1573,251.7083,539,23,117.5213,0,0,0,0,260.6167,1020,12,208.6027,37,46.9667,47,45,23.67,23.68,23.63
2022-11-24 08:20:00,2.67,4.7732,0.808,0.8806,120,86.985,43.5603,120,71.0435,72.0237,70.4062,0.401,120,28.2199,28.446,27.9089,0.1795,120,1007.4067,1007.6113,1007.2268,0.0626,120,289.7616,353.0055,223.4819,41.5826,120,509.6158,959.886,242.5366,254.5055,120,274.0363,895.4915,14.2604,337.0586,120,120,0,447.6226,871.9138,207.2207,227.2403,120,40.98,42.15,39.93,0.67,120,3.4568,3.4602,3.4538,0.001,0.5822,0.5845,0.5791,0.0018,0.7104,0.7202,0.7041,0.004,-0.0017,-0.0001,-0.0056,0.0021,0.0037,0.0045,0.0028,0.0005,0.0042,0.008,0.002,0.0021,0.4476,0.8719,0.2072,0.2272,267.3917,496,65,95.7213,0,0,0,0,293.3167,976,71,175.0462,37.7,46.9,49,41,23.68,23.68,23.63
2022-11-24 08:30:00,1.5641,4.0096,0.2744,0.9054,120,83.7427,64.0098,120,72.0161,73.0308,70.6198,0.6866,120,28.3642,28.7725,27.9089,0.3214,120,1007.3067,1007.593,1007.0437,0.0909,120,327.261,372.4701,272.5039,29.6554,120,742.9285,1093.2437,297.491,272.9883,120,504.0152,919.5875,15.7364,323.9276,120,120,0,666.8905,980.2545,257.8814,247.2212,120,38.71,39.93,37.48,0.66,120,3.4551,3.4599,3.4507,0.0015,0.5836,0.5877,0.5791,0.0032,0.7202,0.7303,0.7062,0.0069,-0.0031,-0.0001,-0.0057,0.002,0.0042,0.0047,0.0035,0.0004,0.0062,0.0091,0.0025,0.0023,0.6669,0.9803,0.2579,0.2472,147.1833,413,7,98.4158,0,0,0,0,315.8917,1020,1,222.4669,38,46.6,49,41,23.68,23.68,23.63
2022-11-24 08:40:00,2.3879,4.258,0.5228,0.8838,120,75.7669,52.2763,120,71.2063,72.0542,70.4978,0.3739,120,28.4815,28.6688,28.3789,0.085,120,1007.2988,1007.4465,1007.2451,0.0718,120,329.5198,391.4543,289.085,25.9739,120,535.7745,1123.2869,300.7887,282.6946,120,245.2112,898.4418,14.2604,319.5969,120,120,0,484.7204,1021.7597,268.5629,258.8771,120,36.46,37.48,35.29,0.65,120,3.455,3.4574,3.4541,0.0012,0.5848,0.5867,0.5838,0.0008,0.7121,0.7205,0.705,0.0037,-0.0015,-0.0001,-0.0056,0.002,0.0042,0.005,0.0037,0.0003,0.0045,0.0094,0.0025,0.0024,0.4847,1.0218,0.2686,0.2589,236.725,440,34,96.0651,0,0,0,0,290.225,1022,1,214.2929,38,46.7167,49,41,23.68,23.68,23.63
2022-11-24 08:50:00,2.9518,5.04,1.0656,0.8446,120,71.4715,25.4632,120,71.4036,72.8172,70.6198,0.4555,120,28.1457,28.4674,27.9241,0.1581,120,1007.355,1007.4465,1007.2451,0.083,120,327.9118,394.0976,294.3717,26.9505,120,776.8298,1123.2869,303.3529,332.5597,120,511.6416,893.0325,14.2604,380.3907,120,120,0,694.3724,1017.4871,269.7836,299.4362,120,34.23,35.29,33.13,0.65,120,3.4559,3.4574,3.4541,0.0014,0.5815,0.5847,0.5792,0.0016,0.714,0.7282,0.7062,0.0046,-0.0032,-0.0001,-0.0055,0.0024,0.0042,0.005,0.0037,0.0003,0.0065,0.0094,0.0025,0.0028,0.6944,1.0175,0.2698,0.2994,298.025,525,93,91.8037,0,0,0,0,208.0583,703,58,81.2393,38,46.3833,49,39,23.68,23.68,23.63
2022-11-24 09:00:00,2.3335,5.3896,0.348,1.0081,120,78.155,43.5904,120,72.3889,73.7022,71.1692,0.5924,120,28.3391,28.5375,27.9577,0.147,120,1007.4012,1007.4648,1007.2451,0.0698,120,335.6715,411.1591,287.4024,33.7774,120,930.3871,1229.1669,302.2545,336.1014,120,656.8086,919.5875,16.7193,359.7489,120,120,0,839.0479,1131.9315,271.6147,305.3151,120,32.02,33.13,30.99,0.64,120,3.4567,3.4577,3.4541,0.0012,0.5834,0.5854,0.5796,0.0015,0.7239,0.737,0.7117,0.0059,-0.0041,-0.0001,-0.0057,0.0022,0.0043,0.0052,0.0037,0.0004,0.0077,0.0102,0.0025,0.0028,0.839,1.1319,0.2716,0.3053,230.8167,563,15,109.5769,0,0,0,0,265.075,1011,7,174.3016,38.9,46.65,47,41,23.68,23.68,23.63
2022-11-24 09:10:00,2.9508,5.2884,1.0012,1.0847,120,86.6316,32.8634,120,71.6483,72.4204,70.7724,0.432,120,28.4091,28.5192,28.2232,0.0758,120,1007.3504,1007.4648,1007.0803,0.0874,120,302.1393,404.6709,218.4354,62.4035,120,838.7674,1177.1429,307.383,317.2955,120,582.4424,917.62,17.2108,387.1012,120,120,0,759.2929,1081.576,276.8029,286.4906,120,29.85,30.99,28.88,0.63,120,3.4558,3.4577,3.4513,0.0015,0.5841,0.5852,0.5822,0.0008,0.7165,0.7242,0.7077,0.0043,-0.0036,-0.0001,-0.0057,0.0024,0.0038,0.0051,0.0028,0.0008,0.007,0.0098,0.0026,0.0026,0.7593,1.0816,0.2768,0.2865,297.9167,552,86,117.903,0,0,0,0,256.9083,791,37,105.6773,39,46.45,47,41,23.68,23.68,23.63
2022-11-24 09:20:00,3.116,5.132,1.1484,0.9414,120,82.3352,43.4203,120,71.3665,71.9016,70.5893,0.2818,120,28.2956,28.4613,28.1683,0.0795,120,1007.3243,1007.4648,1007.1169,0.0812,120,197.5193,237.1795,174.7008,17.3862,120,1038.2979,1087.7491,620.9952,66.8066,120,894.0039,923.5224,423.8962,79.8311,120,120,0,923.5918,975.6767,497.1465,73.2672,120,27.7,28.65,26.59,0.61,120,3.4554,3.4577,3.4519,0.0014,0.583,0.5846,0.5817,0.0008,0.7137,0.719,0.7059,0.0028,-0.0055,-0.0026,-0.0057,0.0005,0.0025,0.003,0.0022,0.0002,0.0086,0.0091,0.0052,0.0006,0.9236,0.9757,0.4971,0.0733,315.8667,535,102,102.3299,0,0,0,0,271.825,1016,44,174.1317,39,46.3667,47,41,23.68,23.68,23.68
2022-11-24 09:30:00,2.8749,5.7484,0.6608,0.9787,120,94.2131,47.7495,120,70.4014,71.9321,69.5517,0.5869,120,28.5358,28.6749,28.3941,0.0857,120,1007.3223,1007.4831,1007.2634,0.0738,120,193.4741,241.2646,157.8795,23.54,120,954.8208,1119.2557,238.8727,276.5914,120,796.1237,930.4061,18.6868,301.7464,120,120,0,850.9705,999.7864,200.2014,251.0939,120,25.62,26.59,24.59,0.6,120,3.4554,3.4581,3.4544,0.0012,0.5854,0.5867,0.5839,0.0009,0.704,0.7193,0.6955,0.0059,-0.0049,-0.0001,-0.0058,0.0019,0.0025,0.0031,0.002,0.0003,0.008,0.0093,0.002,0.0023,0.851,0.9998,0.2002,0.2511,289.6583,602,49,106.3853,0,0,0,0,300.5833,1016,26,169.5195,39,46.8,47,41,23.68,23.68,23.63
