datetime,Anemometer;wind_speed;Avg (m/s),Anemometer;wind_speed;Max (m/s),Anemometer;wind_speed;Min (m/s),Anemometer;wind_speed;StdDev (m/s),Anemometer;wind_speed;Count (),Wind Vane TMR;wind_direction;Avg (°),Wind Vane TMR;wind_direction;StdDev (°),Wind Vane TMR;wind_direction;Count (),Hygro/Thermo;humidity;Avg (%),Hygro/Thermo;humidity;Max (%),Hygro/Thermo;humidity;Min (%),Hygro/Thermo;humidity;StdDev (%),Hygro/Thermo;humidity;Count (),Hygro/Thermo;temperature;Avg (°C),Hygro/Thermo;temperature;Max (°C),Hygro/Thermo;temperature;Min (°C),Hygro/Thermo;temperature;StdDev (°C),Hygro/Thermo;temperature;Count (),Barometer;air_pressure;Avg (hPa),Barometer;air_pressure;Max (hPa),Barometer;air_pressure;Min (hPa),Barometer;air_pressure;StdDev (hPa),Barometer;air_pressure;Count (),DHI (Diffuse Horizontal Irradiance);solar_irradiance;Avg (W/m²),DHI (Diffuse Horizontal Irradiance);solar_irradiance;Max (W/m²),DHI (Diffuse Horizontal Irradiance);solar_irradiance;Min (W/m²),DHI (Diffuse Horizontal Irradiance);solar_irradiance;StdDev (W/m²),DHI (Diffuse Horizontal Irradiance);solar_irradiance;Count (),GHI (Global Horizontal Irradiance);solar_irradiance;Avg (W/m²),GHI (Global Horizontal Irradiance);solar_irradiance;Max (W/m²),GHI (Global Horizontal Irradiance);solar_irradiance;Min (W/m²),GHI (Global Horizontal Irradiance);solar_irradiance;StdDev (W/m²),GHI (Global Horizontal Irradiance);solar_irradiance;Count (),DNI (Direct Normal Irradiance) Pyrheliometer;solar_DNI;Avg (W/m²),DNI (Direct Normal Irradiance) Pyrheliometer;solar_DNI;Max (W/m²),DNI (Direct Normal Irradiance) Pyrheliometer;solar_DNI;Min (W/m²),DNI (Direct Normal Irradiance) Pyrheliometer;solar_DNI;StdDev (W/m²),DNI (Direct Normal Irradiance) Pyrheliometer;solar_DNI;Count (),Precipitation;precipitation;Count (),Precipitation;precipitation;Sum (mm),GTI (Global Tilt Irradiance) PV Cell;voltage;Avg (W/m2),GTI (Global Tilt Irradiance) PV Cell;voltage;Max (W/m2),GTI (Global Tilt Irradiance) PV Cell;voltage;Min (W/m2),GTI (Global Tilt Irradiance) PV Cell;voltage;StdDev (W/m2),GTI (Global Tilt Irradiance) PV Cell;voltage;Count (),Theta;other;Avg (°),Theta;other;Max (°),Theta;other;Min (°),Theta;other;StdDev (°),Theta;other;Count (),A1;channel;Avg (V),A1;channel;Max (V),A1;channel;Min (V),A1;channel;StdDev (V),A2;channel;Avg (V),A2;channel;Max (V),A2;channel;Min (V),A2;channel;StdDev (V),A3;channel;Avg (V),A3;channel;Max (V),A3;channel;Min (V),A3;channel;StdDev (V),A4;channel;Avg (V),A4;channel;Max (V),A4;channel;Min (V),A4;channel;StdDev (V),A5;channel;Avg (V),A5;channel;Max (V),A5;channel;Min (V),A5;channel;StdDev (V),A6;channel;Avg (V),A6;channel;Max (V),A6;channel;Min (V),A6;channel;StdDev (V),A7;channel;Avg (V),A7;channel;Max (V),A7;channel;Min (V),A7;channel;StdDev (V),C1;channel;Avg (I),C1;channel;Max (I),C1;channel;Min (I),C1;channel;StdDev (I),C2;channel;Avg (I),C2;channel;Max (I),C2;channel;Min (I),C2;channel;StdDev (I),D1;channel;Avg (),D1;channel;Max (),D1;channel;Min (),D1;channel;StdDev (),T;channel;Avg (°C),I;channel;Avg (mA),I;channel;Max (mA),I;channel;Min (mA),V;channel;Avg (V),V;channel;Max (V),V;channel;Min (V)
2022-11-17 04:50:00,0.9272,2.9424,0,0.6158,120,80.4835,52.5259,120,87.0378,87.3135,86.7641,0.1283,120,24.2421,24.3474,24.1795,0.0581,120,1007.0757,1007.1902,1006.9521,0.0967,120,5.5631,8.8913,2.4032,1.9903,120,5.8161,9.5258,2.9304,1.8948,120,13.3717,13.7689,12.786,0.2141,120,120,0,6.1876,9.1555,3.357,1.6389,120,89.26,89.89,88.62,0.43,77,3.4513,3.4532,3.4492,0.0016,0.5424,0.5435,0.5418,0.0006,0.8704,0.8731,0.8676,0.0013,-0.0001,-0.0001,-0.0001,0,0.0001,0.0001,0,0,0,0.0001,0,0,0.0062,0.0092,0.0034,0.0016,79.475,297,0,64.8386,0,0,0,0,305.675,1015,37,213.7287,33,41.3667,47,39,23.65,23.68,23.63
2022-11-17 05:00:00,0.5766,1.222,0,0.2953,120,131.7819,50.6146,120,87.0243,87.0693,86.9778,0.0237,120,24.2042,24.2344,24.1887,0.0103,120,1007.0667,1007.1902,1006.9521,0.0954,120,14.7426,20.6661,8.8913,3.3672,120,14.8471,20.8836,9.1597,3.2844,120,13.429,13.7689,12.786,0.2366,120,120,0,13.9037,19.2267,9.1555,2.8903,120,87.33,88.62,86.07,0.68,120,3.4511,3.4532,3.4492,0.0016,0.542,0.5423,0.5419,0.0001,0.8702,0.8707,0.8698,0.0002,-0.0001,-0.0001,-0.0001,0,0.0002,0.0003,0.0001,0,0.0001,0.0002,0.0001,0,0.0139,0.0192,0.0092,0.0029,42.325,110,0,27.7247,0,0,0,0,389.6167,1003,99,154.8501,33,41.4,47,39,23.65,23.68,23.63
2022-11-17 05:10:00,0.1922,0.486,0,0.1636,120,179.3805,62.7443,120,86.9086,87.0388,86.8252,0.0618,120,24.2891,24.3748,24.2222,0.038,120,1007.0283,1007.1718,1006.9521,0.0908,120,30.2562,37.2472,20.6661,5.1296,120,30.2529,37.3697,20.8836,5.046,120,13.5232,13.7689,13.2775,0.2468,120,120,0,27.4972,33.8755,19.2267,4.4505,120,84.98,86.07,83.78,0.69,120,3.4505,3.4529,3.4492,0.0015,0.5429,0.5437,0.5422,0.0004,0.8691,0.8704,0.8683,0.0006,-0.0001,-0.0001,-0.0001,0,0.0004,0.0005,0.0003,0.0001,0.0003,0.0003,0.0002,0,0.0275,0.0339,0.0192,0.0045,7.0083,30,0,8.033,0,0,0,0,484.9083,865,18,181.808,33,41.6667,47,39,23.65,23.68,23.63
2022-11-17 05:20:00,0.3938,0.7804,0,0.2035,120,214.7362,51.4945,120,86.7547,86.9778,86.6115,0.0975,120,24.4213,24.4481,24.3779,0.0175,120,1006.98,1007.1718,1006.9521,0.0481,120,30.8569,37.2472,26.674,3.1937,120,31.117,37.3697,26.7455,3.1343,120,13.4618,14.2604,13.2775,0.2473,120,120,0,28.9036,33.8755,25.6355,2.5205,120,82.63,83.78,81.48,0.69,120,3.4497,3.4529,3.4492,0.0008,0.5442,0.5445,0.5438,0.0002,0.8675,0.8698,0.8661,0.001,-0.0001,-0.0001,-0.0001,0,0.0004,0.0005,0.0003,0,0.0003,0.0003,0.0002,0,0.0289,0.0339,0.0256,0.0025,23.0167,62,0,16.9492,0,0,0,0,547.3083,869,18,183.0614,33,41.7333,47,39,23.65,23.68,23.63
2022-11-17 05:30:00,0.2817,0.6516,0,0.2312,120,260.0978,46.1134,120,86.7079,86.8557,86.642,0.0607,120,24.3573,24.3962,24.3321,0.015,120,1007.0914,1007.3366,1006.9521,0.0945,120,22.5925,26.4331,14.8984,3.067,120,22.7057,27.1116,14.6543,3.4196,120,13.5109,14.2604,13.2775,0.2546,120,120,0,22.0776,25.6355,14.9541,2.8532,120,80.27,81.48,79.18,0.69,120,3.4515,3.4556,3.4492,0.0016,0.5436,0.544,0.5433,0.0001,0.8671,0.8686,0.8664,0.0006,-0.0001,-0.0001,-0.0001,0,0.0003,0.0003,0.0002,0,0.0002,0.0002,0.0001,0,0.0221,0.0256,0.015,0.0029,16.1583,48,0,15.388,0,0,0,0,733.4417,998,18,143.5955,33,41.8667,47,41,23.65,23.68,23.63
2022-11-17 05:40:00,1.2518,2.786,0,0.83,120,190.8022,32.9788,120,86.9383,87.1914,86.7946,0.1128,120,24.4404,24.5122,24.3657,0.0442,120,1007.2417,1007.5198,1007.1352,0.1021,120,11.5105,18.5032,7.6898,2.6431,120,11.5865,18.6843,8.7923,2.3662,120,13.2775,14.2604,12.786,0.3371,120,120,1.4,12.5991,19.5318,10.3763,2.2022,120,77.91,79.18,76.63,0.69,120,3.454,3.4587,3.4523,0.0017,0.5444,0.5451,0.5437,0.0004,0.8694,0.8719,0.8679,0.0011,-0.0001,-0.0001,-0.0001,0,0.0001,0.0002,0.0001,0,0.0001,0.0002,0.0001,0,0.0126,0.0195,0.0104,0.0022,115.3333,280,0,87.224,0.1167,1,0,0.3224,539.6167,689,267,93.9331,33,41.5667,47,39,23.65,23.68,23.63
2022-11-17 05:50:00,2.1638,4.6628,0.2836,0.9228,120,154.1565,42.9337,120,87.0797,87.4355,86.8557,0.1676,120,24.2653,24.4359,24.0025,0.1491,120,1007.3969,1007.5198,1007.3183,0.0774,120,39.5979,56.2307,18.5032,14.0867,120,39.3633,56.054,18.6843,14.0878,120,13.3471,13.7689,12.786,0.2141,120,120,1.6,40.9228,57.0696,19.837,14.677,120,75.55,76.63,74.32,0.69,120,3.4566,3.4587,3.4553,0.0013,0.5426,0.5444,0.54,0.0015,0.8708,0.8744,0.8686,0.0017,-0.0001,-0.0001,-0.0001,0,0.0005,0.0007,0.0002,0.0002,0.0003,0.0005,0.0002,0.0001,0.0409,0.0571,0.0198,0.0147,212.3667,484,8,100.2995,0.1333,1,0,0.3414,437.9167,781,167,122.3797,33,41.7,47,39,23.65,23.68,23.63
2022-11-17 06:00:00,1.7261,3.246,0.5228,0.5367,120,111.0808,36.3331,120,87.4699,87.9849,86.9472,0.3492,120,23.8958,24.1063,23.7797,0.0893,120,1007.3382,1007.5381,1007.1352,0.079,120,78.4891,116.0661,56.4709,16.4769,120,73.5729,109.1777,56.054,14.2116,120,13.6461,14.2604,12.786,0.3562,120,120,0.1,70.9555,100.7111,57.0696,11.4573,120,73.19,74.32,72.02,0.69,120,3.4556,3.459,3.4523,0.0013,0.539,0.5411,0.5378,0.0009,0.8747,0.8798,0.8695,0.0035,-0.0001,-0.0001,-0.0001,0,0.001,0.0015,0.0007,0.0002,0.0006,0.0009,0.0005,0.0001,0.071,0.1007,0.0571,0.0115,164.7917,330,34,58.3334,0.0083,1,0,0.0913,317.4917,708,79,105.221,33,41.5833,47,39,23.66,23.68,23.63
2022-11-17 06:10:00,1.3493,3.7704,0.302,0.6446,120,137.1094,43.4589,120,87.8783,88.1069,87.7102,0.1399,120,24.5167,24.8357,24.1032,0.2095,120,1007.3492,1007.5198,1007.1352,0.1003,120,148.968,161.0032,117.2677,11.4127,120,142.5876,154.9736,110.2773,11.6825,120,14.1253,14.7535,13.7689,0.2294,120,120,0,134.5027,144.9629,101.9318,11.9598,120,70.83,72.02,69.71,0.69,120,3.4558,3.4587,3.4523,0.0017,0.5452,0.5484,0.541,0.0021,0.8788,0.8811,0.8771,0.0014,-0.0001,-0.0001,-0.0001,0,0.0019,0.002,0.0015,0.0001,0.0012,0.0013,0.0009,0.0001,0.1345,0.145,0.1019,0.012,123.8333,387,10,70.0693,0,0,0,0,387.525,868,6,129.2795,33,41.5167,47,39,23.65,23.68,23.63
2022-11-17 06:20:00,1.4102,2.1052,0.5596,0.3438,120,143.0064,30.6145,120,87.5932,87.7407,87.405,0.0808,120,25.0561,25.2721,24.8387,0.1312,120,1007.5007,1007.7029,1007.3366,0.0631,120,147.9266,160.763,137.9339,6.6922,120,140.8687,152.7755,131.1597,6.5303,120,14.0229,14.7535,13.7689,0.2626,120,120,0,137.9411,150.4563,127.8726,7.0252,120,68.47,69.71,67.41,0.69,120,3.4583,3.4617,3.4556,0.0011,0.5506,0.5527,0.5484,0.0013,0.8759,0.8774,0.8741,0.0008,-0.0001,-0.0001,-0.0001,0,0.0019,0.002,0.0018,0.0001,0.0012,0.0013,0.0011,0.0001,0.1379,0.1505,0.1279,0.007,130.4583,206,38,37.3678,0,0,0,0,409.2167,791,193,90.5011,33,41.55,47,39,23.65,23.68,23.63
2022-11-17 06:30:00,1.2215,2.6848,0.3204,0.5246,120,139.5841,34.8274,120,87.3831,87.5881,87.2219,0.0868,120,25.4108,25.5742,25.269,0.0871,120,1007.6428,1007.886,1007.4831,0.0887,120,139.3098,150.1898,111.5008,10.1564,120,132.4637,142.5174,104.0492,9.6313,120,14.0515,14.7535,13.2775,0.2601,120,120,0,132.018,141.9111,104.6785,9.186,120,66.1,67.15,64.85,0.69,120,3.4607,3.4648,3.4581,0.0015,0.5541,0.5557,0.5527,0.0009,0.8738,0.8759,0.8722,0.0009,-0.0001,-0.0001,-0.0001,0,0.0018,0.0019,0.0014,0.0001,0.0011,0.0012,0.0009,0.0001,0.132,0.1419,0.1047,0.0092,109.9417,269,12,57.0191,0,0,0,0,400.15,718,208,101.5017,33,41.6,47,39,23.65,23.68,23.63
2022-11-17 06:40:00,2.6972,5.4448,0.5688,1.0264,120,132.9015,36.1269,120,86.7438,87.3745,85.9706,0.39,120,25.5142,25.6139,25.1531,0.12,120,1007.859,1008.0874,1007.6662,0.1313,120,96.5679,162.9252,67.5252,27.1423,120,93.882,177.6891,64.114,29.8239,120,14.9208,48.6835,12.2946,5.8922,120,120,0.3,92.4762,162.9688,64.0889,26.7483,120,63.73,64.85,62.54,0.69,120,3.4643,3.4681,3.4611,0.0022,0.5551,0.5561,0.5515,0.0012,0.8674,0.8737,0.8597,0.0039,-0.0001,-0.0001,-0.0003,0,0.0012,0.0021,0.0009,0.0003,0.0008,0.0015,0.0005,0.0002,0.0925,0.163,0.0641,0.0267,270.35,569,39,111.5688,0.025,1,0,0.1568,380.1417,644,160,103.4198,33,41.4167,47,39,23.65,23.68,23.63
2022-11-17 06:50:00,1.4245,3.0988,0.3296,0.5969,120,112.5165,41.997,120,87.3666,88.0154,86.2148,0.4528,120,25.0657,25.3697,24.9089,0.1243,120,1007.8712,1008.0691,1007.6662,0.0722,120,285.0337,348.9205,164.848,59.5937,120,439.4348,702.3289,172.5594,150.4053,120,286.8999,634.8598,23.6046,186.7944,120,120,0.1,382.5114,592.0591,159.6118,123.8038,120,61.37,62.54,60.24,0.69,120,3.4645,3.4678,3.4611,0.0012,0.5507,0.5537,0.5491,0.0012,0.8737,0.8802,0.8621,0.0045,-0.0018,-0.0001,-0.0039,0.0012,0.0036,0.0044,0.0021,0.0008,0.0037,0.0059,0.0014,0.0013,0.3825,0.5921,0.1596,0.1238,132.0083,314,13,64.8834,0.0083,1,0,0.0913,324.3417,622,30,120.6149,33,41.5667,47,39,23.65,23.68,23.63
2022-11-17 07:00:00,2.0176,4.672,0.3848,0.9201,120,120.0847,32.8549,120,86.9378,87.6797,85.9706,0.4378,120,25.8178,26.2059,25.3697,0.2507,120,1007.9376,1008.0691,1007.6846,0.0973,120,284.7633,344.8354,268.4189,18.7573,120,472.0751,699.3974,267.0828,180.6883,120,357.0246,773.5353,15.2449,323.344,120,120,0,403.0859,591.1435,235.9081,144.9492,120,59.01,60.24,57.94,0.69,120,3.4656,3.4678,3.4614,0.0016,0.5582,0.5621,0.5537,0.0025,0.8694,0.8768,0.8597,0.0044,-0.0022,-0.0001,-0.0048,0.002,0.0036,0.0044,0.0034,0.0002,0.0039,0.0058,0.0022,0.0015,0.4031,0.5911,0.2359,0.1449,196.4833,485,19,100.0143,0,0,0,0,343.7333,596,170,94.3436,33,41.7,49,39,23.66,23.68,23.63
2022-11-17 07:10:00,2.4859,5.3344,0.5228,1.0995,120,128.1571,37.3183,120,85.9864,86.7336,84.7499,0.4928,120,26.5885,26.9292,26.2151,0.2244,120,1007.9192,1008.0874,1007.8494,0.0802,120,234.1815,301.5803,172.2976,45.0071,120,538.5131,717.7167,251.3289,149.6075,120,548.3307,808.9413,19.1782,296.9656,120,120,0,457.1368,608.2339,220.6488,122.3393,120,56.65,57.94,55.38,0.68,120,3.4653,3.4681,3.4642,0.0013,0.5659,0.5693,0.5622,0.0022,0.8599,0.8673,0.8475,0.0049,-0.0034,-0.0001,-0.005,0.0018,0.003,0.0038,0.0022,0.0006,0.0045,0.006,0.0021,0.0012,0.4571,0.6082,0.2206,0.1223,247.375,557,34,119.5136,0,0,0,0,363.5667,715,67,108.1935,33,41.7833,47,39,23.65,23.68,23.63
2022-11-17 07:20:00,2.868,6.2176,0.716,1.2411,120,126.0374,33.9399,120,84.5922,85.9401,83.4986,0.6371,120,27.0733,27.1795,26.9262,0.0642,120,1008.0311,1008.2522,1007.8677,0.0855,120,182.4822,216.0323,150.6701,17.1681,120,588.1408,691.3373,202.9688,144.878,120,679.3065,824.1863,45.7332,239.302,120,120,0,497.7264,592.0591,173.04,122.6158,120,54.29,55.38,53.09,0.69,120,3.4672,3.4709,3.4645,0.0014,0.5707,0.5718,0.5693,0.0006,0.8459,0.8594,0.835,0.0064,-0.0042,-0.0003,-0.0051,0.0015,0.0023,0.0027,0.0019,0.0002,0.0049,0.0058,0.0017,0.0012,0.4977,0.5921,0.173,0.1226,288.9167,653,55,134.9034,0,0,0,0,354.9333,551,58,97.4958,33,41.65,47,39,23.65,23.68,23.63
2022-11-17 07:30:00,2.8302,6.0704,1.0472,1.1546,120,118.7314,37.8144,120,83.4745,84.6583,82.461,0.5125,120,27.2976,27.5243,27.1062,0.0998,120,1008.1033,1008.2705,1007.8677,0.1012,120,159.0847,185.274,141.5386,11.622,120,666.1223,713.6867,307.383,56.746,120,783.9771,826.6452,133.2662,94.5134,120,120,0,564.8798,606.4028,224.9214,51.4219,120,51.94,53.09,50.79,0.69,120,3.4684,3.4712,3.4645,0.0017,0.573,0.5752,0.5711,0.001,0.8347,0.8466,0.8246,0.0051,-0.0049,-0.0008,-0.0051,0.0006,0.002,0.0024,0.0018,0.0001,0.0055,0.0059,0.0026,0.0005,0.5649,0.6064,0.2249,0.0514,284.8083,637,91,125.4969,0,0,0,0,350.5417,1008,117,124.7128,33,41.7,47,39,23.65,23.68,23.63
2022-11-17 07:40:00,3.0848,5.5644,0.9,0.9374,120,111.4572,31.8783,120,81.49,82.7357,80.3858,0.5917,120,27.5185,27.5701,27.4694,0.0296,120,1008.2026,1008.4353,1008.0508,0.0888,120,216.6794,289.5654,151.6315,50.2964,120,696.7873,861.6987,206.6315,174.6298,120,704.9599,832.0545,20.1627,245.2828,120,120,0,590.8638,740.379,163.274,154.9264,120,49.59,50.79,48.51,0.69,120,3.47,3.4739,3.4675,0.0015,0.5752,0.5757,0.5747,0.0003,0.8149,0.8274,0.8039,0.0059,-0.0044,-0.0001,-0.0052,0.0015,0.0028,0.0037,0.0019,0.0006,0.0058,0.0072,0.0017,0.0015,0.5909,0.7404,0.1633,0.1549,312.475,582,75,101.8884,0,0,0,0,318.275,556,142,91.0216,33,41.5833,47,39,23.66,23.68,23.63
2022-11-17 07:50:00,3.2048,5.546,0.7068,1.0214,120,118.8528,31.2657,120,79.7299,81.1792,78.5852,0.5769,120,27.5911,27.6891,27.5365,0.0476,120,1008.1729,1008.2705,1008.0508,0.0953,120,254.5432,295.8134,216.2732,22.7643,120,670.7325,904.1981,227.515,245.7736,120,583.4095,847.7908,16.7193,336.0161,120,120,0,572.3085,782.4946,187.6888,214.642,120,47.25,48.51,45.97,0.68,120,3.4695,3.4712,3.4675,0.0016,0.5759,0.5769,0.5754,0.0005,0.7973,0.8118,0.7859,0.0058,-0.0036,-0.0001,-0.0053,0.0021,0.0032,0.0038,0.0027,0.0003,0.0056,0.0075,0.0019,0.002,0.5723,0.7825,0.1877,0.2146,325.5167,580,54,111.0202,0,0,0,0,342.7,997,48,104.1418,33,41.4833,47,41,23.66,23.68,23.63
2022-11-17 08:00:00,3.1825,6.2636,1.13,1.1042,120,123.1454,37.0706,120,77.8082,79.1345,77.0287,0.583,120,27.6335,27.7105,27.5671,0.0475,120,1008.1372,1008.2888,1008.0508,0.0885,120,295.9294,384.485,245.3496,52.9939,120,595.4132,979.6699,291.2629,198.6029,120,403.426,861.0683,60.9781,252.4963,120,120,0,521.4672,871.6086,246.8947,178.4279,120,44.91,45.97,43.69,0.68,120,3.469,3.4715,3.4675,0.0015,0.5763,0.5771,0.5757,0.0005,0.7781,0.7913,0.7703,0.0058,-0.0025,-0.0004,-0.0053,0.0016,0.0038,0.0049,0.0031,0.0007,0.005,0.0082,0.0024,0.0017,0.5215,0.8716,0.2469,0.1784,323.1,658,100,120.0227,0,0,0,0,349.5,656,52,107.0669,33.2,41.4833,47,39,23.66,23.68,23.63
2022-11-17 08:10:00,3.2718,6.4016,1.1668,1.0484,120,106.891,34.3798,120,76.3939,77.6391,75.3197,0.69,120,27.7062,27.7746,27.5671,0.0613,120,1008.0401,1008.2522,1007.886,0.0845,120,300.4872,372.7102,241.985,31.7344,120,706.084,1039.3878,250.5966,320.2498,120,526.6688,882.7054,14.7535,391.3093,120,120,0,621.4408,927.1523,212.1036,286.7268,120,42.58,43.69,41.43,0.68,120,3.4673,3.4709,3.4648,0.0014,0.5771,0.5777,0.5757,0.0006,0.7639,0.7764,0.7532,0.0069,-0.0033,-0.0001,-0.0055,0.0024,0.0038,0.0047,0.0031,0.0004,0.0059,0.0087,0.0021,0.0027,0.6214,0.9272,0.2121,0.2867,332.8083,673,104,113.9548,0,0,0,0,308.0417,719,28,101.4568,34,41.6333,47,39,23.66,23.68,23.63
2022-11-17 08:20:00,3.295,7.0732,0.9736,1.357,120,117.613,35.3744,120,75.0483,76.0826,73.336,0.6276,120,27.8149,28.0035,27.7014,0.0895,120,1008.0041,1008.1057,1007.7395,0.0943,120,278.5094,342.4323,228.7685,36.4588,120,795.0108,1007.88,301.521,249.2771,120,642.023,905.3271,18.1953,332.6029,120,120,0,701.5646,898.1597,258.4918,224.4551,120,40.26,41.43,39.17,0.68,120,3.4667,3.4684,3.4623,0.0016,0.5782,0.58,0.577,0.0009,0.7505,0.7608,0.7334,0.0063,-0.004,-0.0001,-0.0056,0.0021,0.0035,0.0043,0.0029,0.0005,0.0066,0.0084,0.0025,0.0021,0.7016,0.8982,0.2585,0.2245,335.325,746,83,147.497,0,0,0,0,336.5667,646,121,101.4438,34,41.95,47,39,23.66,23.68,23.63
2022-11-17 08:30:00,3.1258,5.362,1.314,0.8966,120,117.5707,36.0343,120,73.7419,74.6788,72.9392,0.4673,120,28.0492,28.1622,27.9211,0.0891,120,1008.0148,1008.2888,1007.9043,0.1,120,291.1314,350.122,250.8764,31.3972,120,740.0067,1072.7275,302.9868,276.3238,120,540.3561,895.4915,25.079,349.2253,120,120,0,653.6912,972.0145,260.0177,250.2079,120,37.95,39.17,36.93,0.67,120,3.4669,3.4715,3.4651,0.0017,0.5805,0.5816,0.5792,0.0009,0.7374,0.7468,0.7294,0.0047,-0.0034,-0.0002,-0.0056,0.0022,0.0037,0.0044,0.0032,0.0004,0.0062,0.0089,0.0025,0.0023,0.6537,0.972,0.26,0.2502,316.9333,560,120,97.4571,0,0,0,0,333.325,605,8,103.3629,34,41.5667,47,41,23.67,23.68,23.63
2022-11-17 08:40:00,3.3362,5.5828,1.5164,1.0214,120,116.5431,32.092,120,72.4873,73.2139,71.7795,0.3424,120,28.114,28.1652,28.0554,0.0333,120,1007.9862,1008.124,1007.7395,0.096,120,295.3487,358.7724,238.6213,38.3051,120,884.4628,1116.6915,309.2149,250.059,120,685.6502,894.5085,16.2278,298.5093,120,120,0,791.1008,1016.2664,263.6799,227.0254,120,35.65,36.68,34.45,0.66,120,3.4664,3.4687,3.4623,0.0016,0.5811,0.5817,0.5806,0.0003,0.7249,0.7321,0.7178,0.0034,-0.0043,-0.0001,-0.0056,0.0019,0.0038,0.0046,0.003,0.0005,0.0074,0.0093,0.0026,0.0021,0.7911,1.0163,0.2637,0.227,339.8083,584,142,111.0227,0,0,0,0,329.2833,610,63,93.4416,34.1,41.5833,47,39,23.67,23.68,23.63
2022-11-17 08:50:00,3.6059,6.5856,0.762,1.4487,120,94.7304,39.1666,120,71.6432,72.2983,70.8945,0.276,120,28.0461,28.1713,27.976,0.0648,120,1007.9722,1008.124,1007.9043,0.0854,120,281.1468,351.0827,225.1638,32.7623,120,875.6119,1109.7311,243.2689,294.0861,120,675.1757,918.1131,18.1953,328.967,120,120,0,781.6452,998.2604,207.2207,268.8843,120,33.38,34.45,32.24,0.66,120,3.4662,3.4687,3.4651,0.0014,0.5805,0.5817,0.5798,0.0006,0.7164,0.723,0.7089,0.0028,-0.0042,-0.0001,-0.0057,0.002,0.0036,0.0045,0.0029,0.0004,0.0073,0.0092,0.002,0.0024,0.7816,0.9983,0.2072,0.2689,369.125,693,60,157.4684,0,0,0,0,283.8417,846,1,125.5284,35,41.4,47,39,23.67,23.68,23.63
2022-11-17 09:00:00,3.5115,6.1164,1.3232,1.0823,120,101.1167,27.1439,120,70.9749,71.6575,70.4062,0.2713,120,28.1632,28.2751,28.1134,0.0402,120,1007.9514,1008.1423,1007.7578,0.0638,120,236.152,289.5654,201.6142,22.2278,120,866.3489,1105.7011,229.3469,290.1683,120,697.4564,918.6046,15.7364,332.4567,120,120,0,781.7214,1021.4545,198.3703,270.4413,120,31.13,32.24,30.05,0.66,120,3.4659,3.469,3.4626,0.0011,0.5816,0.5827,0.5811,0.0004,0.7097,0.7166,0.7041,0.0027,-0.0043,-0.0001,-0.0057,0.0021,0.003,0.0037,0.0026,0.0003,0.0072,0.0092,0.0019,0.0024,0.7817,1.0215,0.1984,0.2704,358.8583,642,121,117.6443,0,0,0,0,289.675,647,73,80.4122,35,41.4833,47,39,23.67,23.68,23.63
2022-11-17 09:10:00,2.8796,5.546,0.8448,1.0309,120,137.5297,38.0575,120,70.5051,71.1692,69.6432,0.3491,120,28.4788,28.7512,28.272,0.1193,120,1007.8974,1008.1423,1007.7395,0.0876,120,258.2739,315.9984,197.7693,35.6978,120,936.3162,1164.6855,287.2329,243.8767,120,724.2859,929.9146,23.1131,286.2886,120,120,0,840.1084,1058.9923,247.1999,226.7294,120,28.9,30.05,27.89,0.64,120,3.465,3.469,3.4623,0.0015,0.5848,0.5875,0.5827,0.0012,0.7051,0.7117,0.6964,0.0035,-0.0045,-0.0001,-0.0058,0.0018,0.0033,0.004,0.0025,0.0005,0.0078,0.0097,0.0024,0.002,0.8401,1.059,0.2472,0.2267,290.175,580,69,112.0585,0,0,0,0,401.8333,986,159,124.2633,35,41.8,47,39,23.67,23.68,23.63
2022-11-17 09:20:00,3.1097,6.8524,0.6792,1.1869,120,97.7415,38.4901,120,69.1679,70.2841,68.1783,0.4674,120,28.5531,28.7817,28.4185,0.1112,120,1007.7993,1007.9592,1007.5747,0.0871,120,277.5182,352.5252,222.2803,33.4414,120,861.9311,1189.9652,237.7731,350.1728,120,616.3614,937.2913,16.2278,368.2085,120,120,0,774.6691,1075.7775,201.7274,319.7761,120,26.7,27.89,25.54,0.63,120,3.4633,3.466,3.4596,0.0015,0.5855,0.5878,0.5842,0.0011,0.6917,0.7028,0.6818,0.0047,-0.0038,-0.0001,-0.0058,0.0023,0.0035,0.0045,0.0028,0.0004,0.0072,0.0099,0.002,0.0029,0.7747,1.0758,0.2017,0.3198,315.1833,722,51,129.0062,0,0,0,0,306.6083,1004,7,150.4589,35.5,41.6667,47,39,23.67,23.68,23.63
2022-11-17 09:30:00,3.3532,5.7116,0.7436,1.02,120,114.4849,44.4533,120,68.8988,69.4296,68.1478,0.3187,120,28.4544,28.6047,28.3697,0.0561,120,1007.7931,1007.9592,1007.5747,0.0719,120,216.2028,277.3102,176.863,23.3253,120,956.6282,1151.8631,242.5366,271.5543,120,766.0526,938.7657,16.2278,297.2605,120,120,0,866.2679,1055.0249,207.831,251.9474,120,24.55,25.54,23.47,0.62,120,3.4632,3.466,3.4596,0.0012,0.5845,0.586,0.5837,0.0006,0.689,0.6943,0.6815,0.0032,-0.0048,-0.0001,-0.0058,0.0018,0.0027,0.0035,0.0022,0.0003,0.008,0.0096,0.002,0.0023,0.8663,1.055,0.2078,0.2519,341.65,598,58,110.8726,0,0,0,0,333.4083,780,51,129.6847,36,41.7667,47,41,23.68,23.68,23.63
