datetime,Anemometer;wind_speed;Avg (m/s),Anemometer;wind_speed;Max (m/s),Anemometer;wind_speed;Min (m/s),Anemometer;wind_speed;StdDev (m/s),Anemometer;wind_speed;Count (),Wind Vane TMR;wind_direction;Avg (°),Wind Vane TMR;wind_direction;StdDev (°),Wind Vane TMR;wind_direction;Count (),Hygro/Thermo;humidity;Avg (%),Hygro/Thermo;humidity;Max (%),Hygro/Thermo;humidity;Min (%),Hygro/Thermo;humidity;StdDev (%),Hygro/Thermo;humidity;Count (),Hygro/Thermo;temperature;Avg (°C),Hygro/Thermo;temperature;Max (°C),Hygro/Thermo;temperature;Min (°C),Hygro/Thermo;temperature;StdDev (°C),Hygro/Thermo;temperature;Count (),Barometer;air_pressure;Avg (hPa),Barometer;air_pressure;Max (hPa),Barometer;air_pressure;Min (hPa),Barometer;air_pressure;StdDev (hPa),Barometer;air_pressure;Count (),DHI (Diffuse Horizontal Irradiance);solar_irradiance;Avg (W/m²),DHI (Diffuse Horizontal Irradiance);solar_irradiance;Max (W/m²),DHI (Diffuse Horizontal Irradiance);solar_irradiance;Min (W/m²),DHI (Diffuse Horizontal Irradiance);solar_irradiance;StdDev (W/m²),DHI (Diffuse Horizontal Irradiance);solar_irradiance;Count (),GHI (Global Horizontal Irradiance);solar_irradiance;Avg (W/m²),GHI (Global Horizontal Irradiance);solar_irradiance;Max (W/m²),GHI (Global Horizontal Irradiance);solar_irradiance;Min (W/m²),GHI (Global Horizontal Irradiance);solar_irradiance;StdDev (W/m²),GHI (Global Horizontal Irradiance);solar_irradiance;Count (),DNI (Direct Normal Irradiance) Pyrheliometer;solar_DNI;Avg (W/m²),DNI (Direct Normal Irradiance) Pyrheliometer;solar_DNI;Max (W/m²),DNI (Direct Normal Irradiance) Pyrheliometer;solar_DNI;Min (W/m²),DNI (Direct Normal Irradiance) Pyrheliometer;solar_DNI;StdDev (W/m²),DNI (Direct Normal Irradiance) Pyrheliometer;solar_DNI;Count (),Precipitation;precipitation;Count (),Precipitation;precipitation;Sum (mm),GTI (Global Tilt Irradiance) PV Cell;voltage;Avg (W/m2),GTI (Global Tilt Irradiance) PV Cell;voltage;Max (W/m2),GTI (Global Tilt Irradiance) PV Cell;voltage;Min (W/m2),GTI (Global Tilt Irradiance) PV Cell;voltage;StdDev (W/m2),GTI (Global Tilt Irradiance) PV Cell;voltage;Count (),Theta;other;Avg (°),Theta;other;Max (°),Theta;other;Min (°),Theta;other;StdDev (°),Theta;other;Count (),A1;channel;Avg (V),A1;channel;Max (V),A1;channel;Min (V),A1;channel;StdDev (V),A2;channel;Avg (V),A2;channel;Max (V),A2;channel;Min (V),A2;channel;StdDev (V),A3;channel;Avg (V),A3;channel;Max (V),A3;channel;Min (V),A3;channel;StdDev (V),A4;channel;Avg (V),A4;channel;Max (V),A4;channel;Min (V),A4;channel;StdDev (V),A5;channel;Avg (V),A5;channel;Max (V),A5;channel;Min (V),A5;channel;StdDev (V),A6;channel;Avg (V),A6;channel;Max (V),A6;channel;Min (V),A6;channel;StdDev (V),A7;channel;Avg (V),A7;channel;Max (V),A7;channel;Min (V),A7;channel;StdDev (V),C1;channel;Avg (I),C1;channel;Max (I),C1;channel;Min (I),C1;channel;StdDev (I),C2;channel;Avg (I),C2;channel;Max (I),C2;channel;Min (I),C2;channel;StdDev (I),D1;channel;Avg (),D1;channel;Max (),D1;channel;Min (),D1;channel;StdDev (),T;channel;Avg (°C),I;channel;Avg (mA),I;channel;Max (mA),I;channel;Min (mA),V;channel;Avg (V),V;channel;Max (V),V;channel;Min (V)
2022-12-03 04:40:00,2.0551,4.442,0.3204,1.0055,120,101.2465,39.3992,120,86.1215,86.3674,85.9096,0.136,120,25.2601,25.2751,25.2355,0.0092,120,1004.7064,1004.9013,1004.5167,0.049,120,3.8408,4.8063,2.4032,0.5887,120,0.5159,1.8319,0,0.5193,120,13.6174,14.2604,13.2775,0.2451,120,120,0,0.9308,2.7467,0,0.766,120,None,None,None,None,0,3.4118,3.415,3.4086,0.0008,0.5526,0.5527,0.5524,0.0001,0.8612,0.8637,0.8591,0.0014,-0.0001,-0.0001,-0.0001,0,0,0.0001,0,0,0,0,0,0,0.0009,0.0027,0,0.0008,200.5583,460,12,109.2931,0,0,0,0,312.625,1018,86,141.5866,33,47,49,45,23.64,23.68,23.63
2022-12-03 04:50:00,1.9219,3.7612,0.5044,0.8365,120,98.9135,33.9362,120,85.6711,85.9096,85.5129,0.1166,120,25.2641,25.2782,25.2507,0.0061,120,1004.8314,1004.9196,1004.6999,0.0916,120,7.2291,15.1394,3.8449,3.2648,120,5.6512,13.922,1.8319,3.4358,120,13.6051,14.2604,13.2775,0.2495,120,120,0,5.9257,13.4281,2.4415,3.0783,120,89.57,89.82,89.32,0.2,38,3.4139,3.4153,3.4117,0.0015,0.5526,0.5528,0.5525,0.0001,0.8567,0.8591,0.8551,0.0012,-0.0001,-0.0001,-0.0001,0,0.0001,0.0002,0,0,0,0.0001,0,0,0.0059,0.0134,0.0024,0.0031,186.075,386,32,90.9196,0,0,0,0,290.9333,961,4,116.2236,33,46.95,47,45,23.64,23.68,23.63
2022-12-03 05:00:00,1.4118,2.832,0.5136,0.5369,120,107.6854,35.3442,120,85.4773,85.5434,85.3908,0.0317,120,25.2817,25.3331,25.2507,0.0222,120,1004.9683,1005.2675,1004.883,0.0937,120,21.8076,24.7512,15.1394,2.7422,120,21.8264,28.5762,14.2881,3.993,120,26.9236,85.5656,13.7689,21.6818,120,120,0,18.1967,20.4474,13.4281,1.9798,120,88.06,89.32,86.83,0.67,120,3.4161,3.4211,3.4147,0.0016,0.5528,0.5533,0.5525,0.0002,0.8548,0.8554,0.8539,0.0003,-0.0002,-0.0001,-0.0005,0.0001,0.0003,0.0003,0.0002,0,0.0002,0.0002,0.0001,0,0.0182,0.0204,0.0134,0.002,130.6333,285,33,58.3634,0,0,0,0,309.2833,700,40,105.3438,33,47,49,45,23.65,23.68,23.63
2022-12-03 05:10:00,1.961,4.4328,0.7068,0.7194,120,88.7438,32.8943,120,84.9951,85.3908,84.6889,0.1679,120,25.3483,25.4338,25.3239,0.0232,120,1005.1901,1005.4506,1005.0844,0.0943,120,33.5043,41.3323,24.7512,5.1455,120,44.9748,56.4214,28.5762,9.0137,120,153.7974,219.3248,88.0245,33.7128,120,120,0,26.5155,33.2652,19.837,3.9939,120,85.76,86.83,84.58,0.67,120,3.4198,3.4242,3.4181,0.0016,0.5535,0.5543,0.5532,0.0002,0.85,0.8539,0.8469,0.0017,-0.001,-0.0005,-0.0014,0.0002,0.0004,0.0005,0.0003,0.0001,0.0004,0.0005,0.0002,0.0001,0.0265,0.0333,0.0198,0.004,190.325,459,54,78.1982,0,0,0,0,258.7917,806,14,104.1843,33,46.7,49,41,23.64,23.68,23.63
2022-12-03 05:20:00,1.8232,3.8808,0.394,0.8126,120,96.4676,37.1642,120,84.5683,84.994,83.9564,0.2818,120,25.6289,25.7604,25.4308,0.0995,120,1005.318,1005.4689,1005.2492,0.0809,120,47.9545,60.7968,35.5646,8.4749,120,61.7942,88.2953,40.6675,14.3108,120,136.3358,257.1898,13.2775,110.0409,120,120,0,38.9925,50.3555,27.4667,7.4484,120,83.46,84.58,82.33,0.68,120,3.422,3.4245,3.4208,0.0013,0.5563,0.5576,0.5543,0.001,0.8457,0.8499,0.8396,0.0028,-0.0008,-0.0001,-0.0016,0.0007,0.0006,0.0008,0.0005,0.0001,0.0005,0.0007,0.0003,0.0001,0.039,0.0504,0.0275,0.0074,175.35,399,20,88.3278,0,0,0,0,287.7583,921,50,121.5896,33,46.8333,49,41,23.65,23.68,23.63
2022-12-03 05:30:00,1.7112,3.5404,0.578,0.6646,120,97.071,39.4159,120,83.7982,83.9869,83.6512,0.0668,120,25.6573,25.7573,25.6017,0.0474,120,1005.3941,1005.4689,1005.2492,0.0857,120,51.3828,58.874,41.0921,6.3724,120,51.2763,58.2521,41.0336,6.3489,120,14.0271,14.7535,13.2775,0.3311,120,120,0,44.7808,52.4918,35.7067,6.4284,120,81.15,82.33,80.08,0.67,120,3.4232,3.4245,3.4208,0.0014,0.5566,0.5576,0.556,0.0005,0.838,0.8399,0.8365,0.0007,-0.0001,-0.0001,-0.0001,0,0.0007,0.0007,0.0005,0.0001,0.0004,0.0005,0.0003,0.0001,0.0448,0.0525,0.0357,0.0064,163.175,362,40,72.2401,0,0,0,0,288.7083,975,19,128.4373,33,46.9167,49,41,23.65,23.68,23.63
2022-12-03 05:40:00,2.3262,4.2212,0.6516,0.7562,120,99.5018,30.7682,120,83.4875,83.6512,83.285,0.0842,120,25.6049,25.6993,25.5681,0.039,120,1005.5429,1005.8168,1005.2675,0.1047,120,82.4501,111.2606,56.7118,15.7873,120,86.4904,168.8956,56.7875,22.6043,120,38.8077,420.9442,13.7689,74.4683,120,120,0,73.3487,96.4385,50.3555,13.8107,120,78.84,80.08,77.57,0.67,120,3.4257,3.4303,3.4211,0.0017,0.5561,0.557,0.5557,0.0004,0.8349,0.8365,0.8329,0.0008,-0.0002,-0.0001,-0.0026,0.0005,0.001,0.0014,0.0007,0.0002,0.0007,0.0014,0.0005,0.0002,0.0733,0.0964,0.0504,0.0138,230.025,436,48,82.1925,0,0,0,0,288.8333,698,138,93.6759,33,46.8,47,41,23.64,23.68,23.63
2022-12-03 05:50:00,2.2566,5.0584,0.7252,0.9329,120,101.8584,32.0177,120,83.1022,83.4376,82.4915,0.2357,120,25.9559,26.325,25.7024,0.1917,120,1005.7407,1005.8351,1005.6154,0.0972,120,127.4648,147.0654,107.1756,12.741,120,203.7163,260.1212,110.6435,47.7766,120,327.3101,511.4277,19.6697,172.4457,120,120,0,142.9334,174.2607,97.0489,22.9058,120,76.52,77.57,75.32,0.67,120,3.429,3.4306,3.4269,0.0016,0.5596,0.5633,0.557,0.0019,0.831,0.8344,0.8249,0.0024,-0.002,-0.0001,-0.0032,0.0011,0.0016,0.0019,0.0014,0.0002,0.0017,0.0022,0.0009,0.0004,0.1429,0.1743,0.097,0.0229,222.4583,527,56,101.3971,0,0,0,0,302.3333,1010,52,114.2799,33,46.7,47,39,23.64,23.68,23.63
2022-12-03 06:00:00,2.2578,5.0308,0.3756,1.0323,120,97.0934,37.9217,120,81.7537,82.6441,80.9046,0.431,120,26.6029,26.8377,26.328,0.1399,120,1005.8216,1006.0182,1005.6154,0.0553,120,95.2282,106.4543,86.5094,4.8937,120,247.8392,264.5186,120.1693,18.7337,120,541.3231,586.6677,116.5469,62.4107,120,120,0,146.0819,154.7288,81.1792,9.4054,120,74.21,75.32,73.06,0.68,120,3.4304,3.4336,3.4269,0.0009,0.566,0.5684,0.5633,0.0014,0.8175,0.8264,0.809,0.0043,-0.0034,-0.0007,-0.0036,0.0004,0.0012,0.0014,0.0011,0.0001,0.0021,0.0022,0.001,0.0002,0.1461,0.1547,0.0812,0.0094,222.5917,524,18,112.2012,0,0,0,0,295.95,1014,14,137.7277,33,46.85,49,41,23.64,23.68,23.63
2022-12-03 06:10:00,2.3817,4.7548,0.4676,0.8619,120,105.9007,27.3395,120,80.4389,80.8435,79.928,0.2252,120,26.8917,27.0238,26.8255,0.0591,120,1005.9665,1006.2197,1005.6337,0.0886,120,95.2041,110.5394,86.0283,7.3812,120,228.7087,309.581,108.4454,79.8744,120,419.0149,624.0412,18.6868,256.1159,120,120,0,144.0423,196.234,78.4326,40.9039,120,71.89,73.06,70.8,0.68,120,3.4328,3.437,3.4272,0.0015,0.5689,0.5702,0.5683,0.0006,0.8044,0.8084,0.7993,0.0023,-0.0026,-0.0001,-0.0039,0.0016,0.0012,0.0014,0.0011,0.0001,0.0019,0.0026,0.0009,0.0007,0.144,0.1962,0.0784,0.0409,236.05,494,28,93.6869,0,0,0,0,309.2583,971,139,96.5958,33.8,46.9,47,41,23.64,23.68,23.63
2022-12-03 06:20:00,2.246,4.2488,0.5228,0.8285,120,99.5023,26.8493,120,79.4885,79.8975,79.165,0.1874,120,26.9624,27.0391,26.8895,0.0522,120,1006.1014,1006.2197,1005.9999,0.0912,120,136.6825,162.4449,111.2606,13.7421,120,292.8018,399.3421,118.3373,107.0991,120,428.3542,683.0519,21.1457,255.9205,120,120,0,208.8204,285.0429,93.997,70.5857,120,69.58,70.8,68.54,0.67,120,3.435,3.437,3.4333,0.0015,0.5696,0.5704,0.5689,0.0005,0.7949,0.799,0.7917,0.0019,-0.0027,-0.0001,-0.0042,0.0016,0.0017,0.0021,0.0014,0.0002,0.0024,0.0033,0.001,0.0009,0.2088,0.285,0.094,0.0706,221.3083,439,34,90.0537,0,0,0,0,283.975,592,67,78.8199,34,46.8667,49,41,23.65,23.68,23.63
2022-12-03 06:30:00,2.6157,5.4172,0.7344,0.936,120,101.0457,30.1969,120,78.8021,79.5923,78.0053,0.3962,120,27.2406,27.4023,27.0452,0.1013,120,1006.1113,1006.2197,1005.9999,0.0937,120,141.7008,165.3283,119.4307,12.7225,120,398.0321,459.4262,197.8391,46.7995,120,632.8559,695.3464,137.6926,105.153,120,120,0,286.8028,341.5021,154.7288,34.1604,120,67.26,68.29,66.04,0.67,120,3.4352,3.437,3.4333,0.0016,0.5724,0.574,0.5705,0.001,0.788,0.7959,0.7801,0.004,-0.0039,-0.0009,-0.0043,0.0007,0.0018,0.0021,0.0015,0.0002,0.0033,0.0038,0.0016,0.0004,0.2868,0.3415,0.1547,0.0342,261.4917,566,57,101.7434,0,0,0,0,289.05,589,68,88.0825,34,46.8667,49,41,23.64,23.68,23.63
2022-12-03 06:40:00,2.5822,5.0308,0.8908,0.8959,120,97.3595,36.1064,120,77.4845,78.6767,76.6015,0.6008,120,27.5067,27.619,27.3382,0.0829,120,1006.3218,1006.4211,1006.1831,0.0961,120,141.5626,180.948,111.0205,22.6737,120,307.5237,505.9556,124.1993,138.8567,120,380.879,734.6874,15.7364,314.8415,120,120,0,228.4717,378.7347,95.2178,99.1807,120,64.95,66.04,63.78,0.68,120,3.4387,3.4404,3.4364,0.0016,0.5751,0.5762,0.5734,0.0008,0.7748,0.7868,0.766,0.006,-0.0024,-0.0001,-0.0046,0.002,0.0018,0.0023,0.0014,0.0003,0.0026,0.0042,0.001,0.0012,0.2285,0.3787,0.0952,0.0992,257.85,524,74,97.376,0,0,0,0,293.8,973,18,131.1255,34,46.9,49,41,23.65,23.68,23.63
2022-12-03 06:50:00,2.1844,4.5616,0.6056,0.9552,120,106.0211,43.4098,120,77.1284,77.7306,76.6015,0.2509,120,27.2816,27.5182,27.1673,0.0969,120,1006.37,1006.4211,1006.2014,0.0808,120,133.3042,186.7157,97.8032,28.0885,120,411.4717,529.4022,126.3974,133.6144,120,571.0336,760.7493,15.7364,271.8884,120,120,0,313.2878,406.8117,97.6592,100.4473,120,62.63,63.78,61.53,0.68,120,3.4395,3.4404,3.4367,0.0013,0.5728,0.5752,0.5717,0.001,0.7713,0.7773,0.766,0.0025,-0.0035,-0.0001,-0.0047,0.0017,0.0017,0.0024,0.0012,0.0004,0.0034,0.0044,0.0011,0.0011,0.3133,0.4068,0.0977,0.1004,214.6083,473,43,103.8297,0,0,0,0,314.7583,875,22,137.7279,34,46.85,49,41,23.64,23.68,23.63
2022-12-03 07:00:00,2.5764,4.5616,0.2744,0.9732,120,114.2606,41.2355,120,76.293,77.0287,75.6554,0.3383,120,27.7121,27.8936,27.5182,0.0981,120,1006.3863,1006.6225,1006.2014,0.1105,120,115.0391,134.5701,99.2449,10.5813,120,507.2863,544.7899,276.6086,29.5052,120,750.4517,780.912,278.3355,53.712,120,120,0,390.9446,426.6488,224.9214,23.1434,120,60.33,61.53,59.27,0.67,120,3.4398,3.4437,3.4367,0.0018,0.5771,0.5789,0.5752,0.001,0.7629,0.7703,0.7566,0.0034,-0.0047,-0.0017,-0.0048,0.0003,0.0015,0.0017,0.0013,0.0001,0.0042,0.0045,0.0023,0.0002,0.3909,0.4266,0.2249,0.0231,257.2167,473,7,105.7819,0,0,0,0,334.6083,750,51,122.7252,34,46.9167,49,41,23.65,23.68,23.63
2022-12-03 07:10:00,2.6661,5.8404,0.762,1.2583,120,95.0627,36.1586,120,74.8517,75.808,74.0074,0.403,120,27.8314,27.9333,27.7258,0.0683,120,1006.563,1006.8056,1006.4028,0.0947,120,122.9151,160.2819,99.9661,19.6518,120,512.391,592.7839,169.2629,97.3853,120,694.1166,790.7477,52.127,186.7725,120,120,0,402.6231,469.0695,129.7037,77.493,120,58.02,59.27,56.78,0.67,120,3.4427,3.4468,3.44,0.0016,0.5783,0.5793,0.5773,0.0007,0.7485,0.7581,0.7401,0.004,-0.0043,-0.0003,-0.0049,0.0012,0.0016,0.002,0.0013,0.0003,0.0043,0.0049,0.0014,0.0008,0.4026,0.4691,0.1297,0.0775,266.9667,612,60,136.7698,0,0,0,0,291.9583,1012,22,141.5305,34.2,46.8833,49,41,23.65,23.68,23.63
2022-12-03 07:20:00,2.503,5.6012,0.5872,1.1884,120,110.0557,45.3054,120,73.7434,75.0755,72.8477,0.5897,120,28.0226,28.1561,27.9241,0.0782,120,1006.5606,1006.6408,1006.4028,0.0877,120,104.3336,119.1906,95.4,7.0164,120,563.6429,610.0036,398.976,35.7932,120,767.4665,810.9088,407.6668,67.7311,120,120,0,452.2055,495.0102,289.6206,32.0729,120,55.71,56.78,54.53,0.67,120,3.4427,3.444,3.44,0.0015,0.5802,0.5816,0.5792,0.0008,0.7374,0.7508,0.7285,0.0059,-0.0048,-0.0025,-0.005,0.0004,0.0013,0.0015,0.0012,0.0001,0.0047,0.0051,0.0033,0.0003,0.4522,0.495,0.2896,0.0321,249.2417,586,41,129.169,0,0,0,0,339.325,956,76,150.0302,35,46.8833,49,41,23.66,23.68,23.63
2022-12-03 07:30:00,2.8777,5.6748,0.44,1.1675,120,110.9477,37.1454,120,73.0962,74.16,72.0542,0.581,120,28.0712,28.2507,27.918,0.1134,120,1006.6752,1006.8239,1006.4211,0.0926,120,99.4675,111.5008,92.5165,4.732,120,614.7575,639.6795,530.1357,12.7347,120,815.5808,831.0715,688.9526,15.1298,120,120,0,502.1694,525.2235,439.4665,11.1555,120,53.42,54.53,52.3,0.67,120,3.4446,3.4471,3.4404,0.0015,0.5807,0.5825,0.5792,0.0011,0.731,0.7416,0.7205,0.0058,-0.0051,-0.0043,-0.0052,0.0001,0.0013,0.0014,0.0012,0.0001,0.0051,0.0053,0.0044,0.0001,0.5022,0.5252,0.4395,0.0112,289.9667,594,25,126.8995,0,0,0,0,329.775,992,48,123.5749,35,46.8,47,41,23.66,23.68,23.63
2022-12-03 07:40:00,3.3433,6.4476,0.7436,1.1132,120,105.3294,28.4766,120,72.8289,73.6412,71.9016,0.4819,120,28.0004,28.1347,27.8662,0.0795,120,1006.8413,1007.0254,1006.6042,0.0868,120,164.9522,223.963,112.4622,32.6193,120,667.7771,768.6411,261.587,99.9581,120,757.2051,823.6948,184.4086,130.9969,120,120,0,557.8987,648.5183,216.6814,84.8965,120,51.13,52.3,50.07,0.67,120,3.4474,3.4504,3.4434,0.0014,0.58,0.5814,0.5787,0.0008,0.7283,0.7364,0.719,0.0048,-0.0047,-0.0011,-0.0051,0.0008,0.0021,0.0028,0.0014,0.0004,0.0056,0.0064,0.0022,0.0008,0.5579,0.6485,0.2167,0.0849,340.575,678,58,121.0009,0,0,0,0,301.8,586,121,82.9467,35,46.9333,47,45,23.66,23.68,23.63
2022-12-03 07:50:00,3.0441,6.8524,0.716,1.4454,120,103.6977,29.8709,120,72.8833,73.7327,71.3218,0.6422,120,28.1917,28.446,27.9577,0.1583,120,1006.9289,1007.0437,1006.6408,0.1008,120,241.691,306.8669,175.9016,43.6209,120,679.0826,888.078,207.7311,214.6117,120,628.8767,850.2498,18.1953,299.6022,120,120,0,572.6213,764.4887,167.5466,186.3839,120,48.84,50.07,47.6,0.66,120,3.4488,3.4507,3.444,0.0017,0.5819,0.5845,0.5796,0.0016,0.7288,0.7373,0.7132,0.0064,-0.0039,-0.0001,-0.0053,0.0019,0.0031,0.0039,0.0022,0.0006,0.0057,0.0074,0.0017,0.0018,0.5726,0.7645,0.1675,0.1864,308.0583,722,55,157.1083,0,0,0,0,295.3333,525,47,86.027,35.5,46.7667,49,41,23.66,23.68,23.63
2022-12-03 08:00:00,3.0102,5.7852,0.7528,1.3285,120,116.1285,45.3178,120,72.7902,73.9158,71.8406,0.5917,120,28.2176,28.4857,28.031,0.157,120,1006.9843,1007.2085,1006.8056,0.0814,120,324.6176,412.1197,238.8614,48.879,120,687.6374,1013.3758,249.497,262.2587,120,502.9824,845.8234,20.6542,329.3309,120,120,0,599.119,886.2575,207.831,230.1208,120,46.56,47.6,45.39,0.66,120,3.4497,3.4535,3.4468,0.0014,0.5822,0.5849,0.5803,0.0016,0.7279,0.7392,0.7184,0.0059,-0.0031,-0.0001,-0.0052,0.002,0.0041,0.0052,0.003,0.0006,0.0057,0.0084,0.0021,0.0022,0.5991,0.8863,0.2078,0.2301,304.3667,606,59,144.3974,0,0,0,0,341.8083,893,64,137.2391,36,46.9,49,41,23.67,23.68,23.63
2022-12-03 08:10:00,3.1213,6.65,1.0748,1.2005,120,99.1058,33.6001,120,72.1768,72.7256,71.749,0.2381,120,28.179,28.4033,27.9882,0.1404,120,1007.0185,1007.2451,1006.8422,0.0644,120,264.9543,319.1228,200.8937,30.9259,120,555.6622,944.1321,218.7227,282.8857,120,389.3905,862.5443,14.7535,352.7404,120,120,0,478.1844,824.9153,182.5007,247.2491,120,44.3,45.39,43.19,0.66,120,3.4503,3.4541,3.4474,0.0011,0.5818,0.584,0.5799,0.0014,0.7218,0.7273,0.7175,0.0024,-0.0024,-0.0001,-0.0054,0.0022,0.0034,0.0041,0.0026,0.0004,0.0046,0.0079,0.0018,0.0024,0.4782,0.8249,0.1825,0.2472,316.45,700,94,130.4862,0,0,0,0,293.0417,991,25,116.0215,36,46.9,49,41,23.67,23.68,23.63
2022-12-03 08:20:00,3.3958,6.5488,0.3572,1.1483,120,100.8606,39.0936,120,72.456,73.2444,71.6269,0.4508,120,28.0902,28.2019,28.0004,0.0576,120,1007.0415,1007.2451,1006.8606,0.0521,120,221.924,303.022,155.7165,48.0369,120,798.8852,958.7863,263.419,185.6133,120,732.3672,866.9691,21.1457,256.8813,120,120,0,683.846,832.2397,215.1555,165.0796,120,42.05,43.19,41,0.66,120,3.4507,3.4541,3.4477,0.0009,0.5809,0.582,0.58,0.0006,0.7246,0.7324,0.7163,0.0045,-0.0045,-0.0001,-0.0054,0.0016,0.0028,0.0038,0.002,0.0006,0.0067,0.008,0.0022,0.0015,0.6838,0.8322,0.2152,0.1651,346.2833,689,16,124.8158,0,0,0,0,292.1417,748,26,116.3867,36.4,46.9167,47,41,23.67,23.68,23.63
2022-12-03 08:30:00,3.026,5.8772,0.4308,1.1977,120,82.6662,36.9528,120,72.5115,73.1834,71.7795,0.3058,120,28.3969,28.5589,28.1622,0.1261,120,1007.0054,1007.2268,1006.8239,0.0808,120,234.3517,333.5409,187.4362,42.0632,120,838.566,1009.7119,265.617,210.803,120,744.0834,873.3629,28.5224,269.2112,120,120,0,724.8985,878.0175,214.8503,187.5825,120,39.82,41,38.83,0.65,120,3.4501,3.4538,3.4471,0.0013,0.584,0.5856,0.5816,0.0013,0.7251,0.7318,0.7178,0.0031,-0.0046,-0.0002,-0.0054,0.0017,0.003,0.0042,0.0024,0.0005,0.007,0.0084,0.0022,0.0018,0.7249,0.878,0.2149,0.1876,306.0917,616,24,130.1814,0,0,0,0,248.25,918,31,121.7773,37,46.85,47,41,23.67,23.68,23.63
2022-12-03 08:40:00,3.2963,6.098,0.762,1.1902,120,94.9656,37.0508,120,71.8525,72.573,71.2912,0.3198,120,28.4758,28.5406,28.4124,0.038,120,1007.0473,1007.2451,1006.8606,0.0707,120,318.8984,399.1433,241.0244,41.595,120,809.577,1102.0372,319.8403,229.3549,120,583.2456,885.1644,26.5549,288.7914,120,120,0,704.3291,963.1642,266.1214,208.2836,120,37.6,38.59,36.44,0.64,120,3.4508,3.4541,3.4477,0.0012,0.5848,0.5854,0.5841,0.0004,0.7185,0.7257,0.7129,0.0032,-0.0036,-0.0002,-0.0055,0.0018,0.004,0.0051,0.0031,0.0005,0.0067,0.0092,0.0027,0.0019,0.7043,0.9632,0.2661,0.2083,335.4667,640,60,129.3716,0,0,0,0,279.225,914,42,118.001,37,46.9833,49,45,23.68,23.68,23.63
2022-12-03 08:50:00,3.236,6.3648,0.44,1.138,120,82.6701,38.6334,120,71.4484,72.3289,70.6809,0.3292,120,28.5163,28.5772,28.449,0.0404,120,1007.0249,1007.0803,1006.8606,0.0768,120,261.7403,337.626,204.2575,32.8559,120,854.2526,1079.6879,218.3553,295.1959,120,685.7609,907.786,17.2108,335.9785,120,120,0,740.0179,946.6842,174.5659,267.4331,120,35.41,36.44,34.32,0.64,120,3.4504,3.4513,3.4477,0.0013,0.5852,0.5858,0.5845,0.0004,0.7145,0.7233,0.7068,0.0033,-0.0043,-0.0001,-0.0056,0.0021,0.0033,0.0043,0.0026,0.0004,0.0071,0.009,0.0018,0.0025,0.74,0.9467,0.1746,0.2674,328.9083,669,25,123.6958,0,0,0,0,258.7,985,23,140.6563,37.3,46.7333,49,41,23.67,23.68,23.63
2022-12-03 09:00:00,3.0491,6.2268,0.6516,1.3661,120,103.3809,42.7087,120,71.5768,72.7256,70.4367,0.6079,120,28.4877,28.797,28.3209,0.1186,120,1007.0966,1007.2817,1007.0437,0.067,120,312.7687,397.4614,248.4732,39.2037,120,762.2911,1167.617,274.0432,325.1266,120,502.8145,895.9829,15.2449,360.233,120,120,0,670.0339,1034.8827,230.7199,294.6343,120,33.25,34.32,32.23,0.63,120,3.4516,3.4547,3.4507,0.0011,0.5849,0.588,0.5832,0.0012,0.7158,0.7273,0.7044,0.0061,-0.0031,-0.0001,-0.0056,0.0022,0.004,0.005,0.0032,0.0005,0.0063,0.0097,0.0023,0.0027,0.67,1.0349,0.2307,0.2946,308.6,654,48,148.4904,0,0,0,0,321.4333,961,26,151.6542,38,46.8,49,41,23.68,23.68,23.63
2022-12-03 09:10:00,3.8376,6.604,1.084,1.2697,120,96.7587,27.0298,120,70.7806,71.7185,69.6738,0.5488,120,28.7048,28.8702,28.4063,0.1379,120,1007.092,1007.2817,1006.8789,0.0703,120,394.3356,485.4126,334.5024,41.0258,120,771.1297,1292.9148,351.3481,352.5211,120,413.3063,906.8015,15.2449,362.0879,120,120,0,682.2921,1165.8071,309.4577,324.324,120,31.13,32.23,30.17,0.61,120,3.4515,3.4547,3.448,0.0012,0.587,0.5887,0.5841,0.0014,0.7078,0.7172,0.6967,0.0055,-0.0026,-0.0001,-0.0056,0.0022,0.005,0.0062,0.0042,0.0005,0.0064,0.0108,0.0029,0.0029,0.6823,1.1658,0.3095,0.3243,394.3083,695,95,138.0103,0,0,0,0,282.3667,1002,61,99.9945,38,46.8667,49,41,23.68,23.68,23.63
2022-12-03 09:20:00,2.7489,5.1412,0.7344,0.8885,120,109.3128,40.7203,120,71.3126,72.1152,70.4062,0.4116,120,28.631,28.9557,28.3544,0.1977,120,1007.0559,1007.2634,1006.8789,0.0759,120,337.3357,422.6937,254.9614,49.312,120,880.4327,1248.5846,269.6471,360.0265,120,584.6103,906.8015,15.7364,373.4806,120,120,0,788.4381,1124.6071,230.4147,327.1055,120,29.04,30.17,27.94,0.6,120,3.4509,3.4544,3.448,0.0013,0.5863,0.5896,0.5835,0.002,0.7131,0.7212,0.7041,0.0041,-0.0036,-0.0001,-0.0056,0.0023,0.0043,0.0054,0.0032,0.0006,0.0073,0.0104,0.0022,0.003,0.7884,1.1246,0.2304,0.3271,275.9667,536,57,96.576,0,0,0,0,320.425,908,16,125.5925,38,46.9,49,41,23.68,23.68,23.63
