datetime,Anemometer;wind_speed;Avg (m/s),Anemometer;wind_speed;Max (m/s),Anemometer;wind_speed;Min (m/s),Anemometer;wind_speed;StdDev (m/s),Anemometer;wind_speed;Count (),Wind Vane TMR;wind_direction;Avg (°),Wind Vane TMR;wind_direction;StdDev (°),Wind Vane TMR;wind_direction;Count (),Hygro/Thermo;humidity;Avg (%),Hygro/Thermo;humidity;Max (%),Hygro/Thermo;humidity;Min (%),Hygro/Thermo;humidity;StdDev (%),Hygro/Thermo;humidity;Count (),Hygro/Thermo;temperature;Avg (°C),Hygro/Thermo;temperature;Max (°C),Hygro/Thermo;temperature;Min (°C),Hygro/Thermo;temperature;StdDev (°C),Hygro/Thermo;temperature;Count (),Barometer;air_pressure;Avg (hPa),Barometer;air_pressure;Max (hPa),Barometer;air_pressure;Min (hPa),Barometer;air_pressure;StdDev (hPa),Barometer;air_pressure;Count (),DHI (Diffuse Horizontal Irradiance);solar_irradiance;Avg (W/m²),DHI (Diffuse Horizontal Irradiance);solar_irradiance;Max (W/m²),DHI (Diffuse Horizontal Irradiance);solar_irradiance;Min (W/m²),DHI (Diffuse Horizontal Irradiance);solar_irradiance;StdDev (W/m²),DHI (Diffuse Horizontal Irradiance);solar_irradiance;Count (),GHI (Global Horizontal Irradiance);solar_irradiance;Avg (W/m²),GHI (Global Horizontal Irradiance);solar_irradiance;Max (W/m²),GHI (Global Horizontal Irradiance);solar_irradiance;Min (W/m²),GHI (Global Horizontal Irradiance);solar_irradiance;StdDev (W/m²),GHI (Global Horizontal Irradiance);solar_irradiance;Count (),DNI (Direct Normal Irradiance) Pyrheliometer;solar_DNI;Avg (W/m²),DNI (Direct Normal Irradiance) Pyrheliometer;solar_DNI;Max (W/m²),DNI (Direct Normal Irradiance) Pyrheliometer;solar_DNI;Min (W/m²),DNI (Direct Normal Irradiance) Pyrheliometer;solar_DNI;StdDev (W/m²),DNI (Direct Normal Irradiance) Pyrheliometer;solar_DNI;Count (),Precipitation;precipitation;Count (),Precipitation;precipitation;Sum (mm),GTI (Global Tilt Irradiance) PV Cell;voltage;Avg (W/m2),GTI (Global Tilt Irradiance) PV Cell;voltage;Max (W/m2),GTI (Global Tilt Irradiance) PV Cell;voltage;Min (W/m2),GTI (Global Tilt Irradiance) PV Cell;voltage;StdDev (W/m2),GTI (Global Tilt Irradiance) PV Cell;voltage;Count (),Theta;other;Avg (°),Theta;other;Max (°),Theta;other;Min (°),Theta;other;StdDev (°),Theta;other;Count (),A1;channel;Avg (V),A1;channel;Max (V),A1;channel;Min (V),A1;channel;StdDev (V),A2;channel;Avg (V),A2;channel;Max (V),A2;channel;Min (V),A2;channel;StdDev (V),A3;channel;Avg (V),A3;channel;Max (V),A3;channel;Min (V),A3;channel;StdDev (V),A4;channel;Avg (V),A4;channel;Max (V),A4;channel;Min (V),A4;channel;StdDev (V),A5;channel;Avg (V),A5;channel;Max (V),A5;channel;Min (V),A5;channel;StdDev (V),A6;channel;Avg (V),A6;channel;Max (V),A6;channel;Min (V),A6;channel;StdDev (V),A7;channel;Avg (V),A7;channel;Max (V),A7;channel;Min (V),A7;channel;StdDev (V),C1;channel;Avg (I),C1;channel;Max (I),C1;channel;Min (I),C1;channel;StdDev (I),C2;channel;Avg (I),C2;channel;Max (I),C2;channel;Min (I),C2;channel;StdDev (I),D1;channel;Avg (),D1;channel;Max (),D1;channel;Min (),D1;channel;StdDev (),T;channel;Avg (°C),I;channel;Avg (mA),I;channel;Max (mA),I;channel;Min (mA),V;channel;Avg (V),V;channel;Max (V),V;channel;Min (V)
2022-11-09 05:00:00,0.8633,1.9856,0.3296,0.3711,120,89.3425,41.3037,120,83.1535,83.1935,83.1324,0.0189,120,25.4409,25.501,25.3911,0.03,120,1009.5463,1009.772,1009.3875,0.096,120,21.3389,25.7126,14.4181,3.4041,120,22.2784,32.2401,13.5558,5.2704,120,29.0504,95.8927,13.2775,27.5557,120,120,0,20.0125,23.4992,14.0385,2.6897,120,87.33,88.62,86.05,0.69,120,3.4924,3.4962,3.4898,0.0016,0.5544,0.555,0.5539,0.0003,0.8315,0.8319,0.8313,0.0002,-0.0002,-0.0001,-0.0006,0.0002,0.0003,0.0003,0.0002,0,0.0002,0.0003,0.0001,0,0.02,0.0235,0.014,0.0027,71.0083,193,13,40.3398,0,0,0,0,286.0167,960,67,155.8186,34,41.55,47,39,23.66,23.68,23.63
2022-11-09 05:10:00,0.9329,1.866,0,0.4212,120,102.2589,57.8938,120,83.1357,83.3155,82.7662,0.1273,120,25.6237,25.7909,25.4887,0.0941,120,1009.7383,1009.7903,1009.5706,0.0739,120,30.5526,40.611,25.2315,4.2049,120,42.6423,61.916,28.5762,10.4198,120,128.2096,279.8099,20.1627,91.2513,120,120,0,26.691,34.1807,22.2785,3.3813,120,84.95,86.05,83.73,0.69,120,3.4956,3.4965,3.4928,0.0012,0.5562,0.5579,0.5549,0.0009,0.8314,0.8332,0.8277,0.0013,-0.0008,-0.0001,-0.0017,0.0006,0.0004,0.0005,0.0003,0.0001,0.0004,0.0005,0.0002,0.0001,0.0267,0.0342,0.0223,0.0034,78.9583,180,0,45.0235,0,0,0,0,368.025,1011,0,216.871,34,41.55,47,39,23.66,23.68,23.63
2022-11-09 05:20:00,1.2606,2.2432,0.4492,0.4356,120,92.7585,33.5294,120,82.683,82.8272,82.5526,0.0626,120,25.848,25.8794,25.7939,0.0222,120,1009.7061,1009.7903,1009.5706,0.0926,120,62.8433,75.6953,40.8512,10.0869,120,67.7843,120.1693,41.0336,17.9145,120,50.4296,300.4641,15.7364,70.6797,120,120,0,54.8825,73.8548,34.7911,10.1561,120,82.57,83.73,81.4,0.7,120,3.4951,3.4965,3.4928,0.0015,0.5585,0.5588,0.5579,0.0002,0.8268,0.8283,0.8255,0.0006,-0.0003,-0.0001,-0.0019,0.0004,0.0008,0.001,0.0005,0.0001,0.0006,0.001,0.0003,0.0001,0.0549,0.0739,0.0348,0.0102,114.2,221,26,47.346,0,0,0,0,281.5667,988,18,130.3912,34,41.8,47,39,23.67,23.68,23.63
2022-11-09 05:30:00,1.6404,3.1816,0.2928,0.6409,120,93.1835,29.5265,120,82.4305,82.7662,82.1558,0.1947,120,25.9465,25.9831,25.8794,0.0265,120,1009.8068,1009.9734,1009.5706,0.0852,120,62.7552,75.215,57.4323,4.2133,120,66.5936,97.0876,59.7179,9.2184,120,36.5376,173.5901,15.2449,33.7036,120,120,0,52.8275,71.1081,47.3037,5.8946,120,80.18,81.4,79.08,0.7,120,3.4968,3.4996,3.4928,0.0014,0.5595,0.5598,0.5588,0.0003,0.8243,0.8277,0.8216,0.0019,-0.0002,-0.0001,-0.0011,0.0002,0.0008,0.001,0.0007,0.0001,0.0006,0.0008,0.0005,0.0001,0.0528,0.0711,0.0473,0.0059,155.475,323,9,69.6587,0,0,0,0,283.0167,977,96,117.8807,34,41.6,47,39,23.66,23.68,23.63
2022-11-09 05:40:00,1.6887,3.43,0.3296,0.6982,120,94.7136,41.1886,120,82.1312,82.4915,81.1487,0.3727,120,26.2119,26.6057,25.9465,0.2286,120,1009.9359,1010.1566,1009.7537,0.0857,120,68.3502,71.8504,65.3622,1.8848,120,168.5601,201.8691,100.3854,28.4958,120,460.3307,558.1453,164.2475,118.3348,120,120,0,95.6145,115.9703,65.0044,13.0641,120,77.79,79.08,76.49,0.69,120,3.4989,3.5026,3.4959,0.0014,0.5621,0.5661,0.5595,0.0023,0.8213,0.8249,0.8115,0.0037,-0.0029,-0.001,-0.0035,0.0007,0.0009,0.0009,0.0008,0,0.0014,0.0017,0.0008,0.0002,0.0956,0.116,0.065,0.0131,160.7333,350,13,75.8943,0,0,0,0,291.9333,999,6,143.4698,34,41.9833,47,39,23.66,23.68,23.63
2022-11-09 05:50:00,1.6248,3.4116,0.44,0.6581,120,108.1362,39.7,120,80.6869,81.576,79.7754,0.3873,120,26.9266,27.3015,26.6179,0.1785,120,1010.0082,1010.1566,1009.9368,0.0836,120,68.4264,71.3701,65.8433,1.455,120,222.2911,245.467,202.2353,11.8974,120,576.656,604.863,559.1283,13.149,120,120,0,133.1777,148.6251,116.2755,9.1288,120,75.4,76.49,74.16,0.7,120,3.5001,3.5026,3.4989,0.0014,0.5693,0.573,0.5662,0.0018,0.8069,0.8158,0.7978,0.0039,-0.0036,-0.0035,-0.0038,0.0001,0.0009,0.0009,0.0008,0,0.0019,0.002,0.0017,0.0001,0.1332,0.1486,0.1163,0.0091,153.7833,348,25,71.5336,0,0,0,0,318.4333,879,11,124.1484,34,41.7333,47,39,23.66,23.68,23.63
2022-11-09 06:00:00,1.8812,3.4668,0.624,0.5686,120,106.4834,31.2305,120,78.5813,79.6838,77.9138,0.5329,120,27.3461,27.4175,27.2069,0.0563,120,1010.1845,1010.3397,1010.1382,0.0764,120,96.0111,120.8724,71.6102,17.4213,120,201.344,324.6026,108.8115,73.7037,120,335.8749,626.9916,44.2588,209.3992,120,120,0,134.9147,215.1555,76.6015,45.5759,120,73.01,74.16,71.83,0.7,120,3.5031,3.5057,3.5023,0.0013,0.5735,0.5742,0.5721,0.0006,0.7858,0.7968,0.7791,0.0053,-0.0021,-0.0003,-0.0039,0.0013,0.0012,0.0015,0.0009,0.0002,0.0017,0.0027,0.0009,0.0006,0.1349,0.2152,0.0766,0.0456,181.65,354,45,61.8056,0,0,0,0,308.9583,692,46,95.0859,34,41.8167,49,39,23.66,23.68,23.63
2022-11-09 06:10:00,1.8044,3.4484,0.624,0.6147,120,92.4589,39.9075,120,77.7034,78.5546,76.693,0.4848,120,27.3699,27.5152,27.2039,0.1086,120,1010.2887,1010.5045,1010.1199,0.0791,120,130.4206,134.5701,121.5937,2.6786,120,280.1682,379.5582,139.2197,92.1024,120,427.137,671.2504,32.9471,255.8663,120,120,0,201.4883,272.8355,112.9185,58.8144,120,70.62,71.83,69.5,0.7,120,3.5048,3.5084,3.502,0.0013,0.5737,0.5752,0.572,0.0011,0.777,0.7855,0.7669,0.0048,-0.0027,-0.0002,-0.0042,0.0016,0.0017,0.0017,0.0015,0,0.0023,0.0032,0.0012,0.0008,0.2015,0.2728,0.1129,0.0588,173.3083,352,45,66.8172,0,0,0,0,292.5583,1021,28,154.4769,34,41.6167,47,39,23.66,23.68,23.63
2022-11-09 06:20:00,1.9628,3.2828,0.5044,0.6509,120,90.5898,36.3652,120,76.3939,76.8456,76.0826,0.1762,120,27.3789,27.5121,27.268,0.0865,120,1010.4144,1010.6876,1010.303,0.0936,120,147.5342,164.3677,127.8409,10.7145,120,239.3761,435.6122,133.7251,114.109,120,234.0483,703.7061,18.1953,282.3726,120,120,0,189.1181,330.2103,108.9511,79.4874,120,68.23,69.5,67.16,0.69,120,3.5069,3.5115,3.5051,0.0016,0.5738,0.5751,0.5727,0.0009,0.7639,0.7685,0.7608,0.0018,-0.0015,-0.0001,-0.0044,0.0018,0.0019,0.0021,0.0016,0.0001,0.002,0.0036,0.0011,0.001,0.1891,0.3302,0.109,0.0795,190.525,334,32,70.7498,0,0,0,0,282.9167,1004,14,148.2602,34,41.6167,47,39,23.66,23.68,23.63
2022-11-09 06:30:00,1.9448,4.1384,0.2836,0.8409,120,88.2661,42.0091,120,75.9791,76.7541,75.2586,0.4568,120,27.512,27.6403,27.3046,0.1095,120,1010.5065,1010.7059,1010.3214,0.0553,120,175.2191,215.7921,134.8102,22.2464,120,351.2376,527.5714,155.3397,141.4313,120,401.7254,730.261,15.7364,285.7848,120,120,0,285.3303,424.5125,129.3985,106.7272,120,65.84,66.91,64.57,0.69,120,3.5084,3.5118,3.5054,0.0009,0.5751,0.5764,0.573,0.0011,0.7598,0.7675,0.7526,0.0046,-0.0025,-0.0001,-0.0045,0.0018,0.0022,0.0027,0.0017,0.0003,0.0029,0.0044,0.0013,0.0012,0.2853,0.4245,0.1294,0.1067,188.5667,427,8,91.3973,0,0,0,0,264.0417,636,15,126.4341,34,41.8167,47,41,23.66,23.68,23.63
2022-11-09 06:40:00,2.2619,3.9728,0.67,0.7592,120,87.5367,26.8516,120,75.4468,75.869,75.0145,0.2443,120,27.3544,27.564,27.0788,0.1622,120,1010.6207,1010.7059,1010.5045,0.0908,120,142.664,202.5756,114.3843,28.5879,120,156.0975,457.5942,114.6735,64.1229,120,37.9308,562.0802,13.2775,89.0696,120,120,0,138.081,377.8191,102.237,52.4611,120,63.44,64.57,62.24,0.7,120,3.5103,3.5118,3.5084,0.0015,0.5735,0.5756,0.5708,0.0016,0.7545,0.7587,0.7501,0.0024,-0.0002,-0.0001,-0.0035,0.0006,0.0018,0.0026,0.0015,0.0004,0.0013,0.0038,0.001,0.0005,0.1381,0.3778,0.1022,0.0525,223.0333,409,50,82.5198,0,0,0,0,255.2333,936,77,95.6819,34,41.5833,47,39,23.66,23.68,23.63
2022-11-09 06:50:00,2.0124,3.8624,0.4492,0.7809,120,94.31,34.21,120,76.5007,77.0898,75.7775,0.3749,120,26.9453,27.0757,26.8651,0.0635,120,1010.7343,1010.9073,1010.6876,0.0703,120,133.3883,221.3189,112.4622,23.1589,120,145.9765,530.5018,113.9412,70.8713,120,34.3859,568.4724,13.2775,91.2701,120,120,0,130.1742,449.2325,101.0163,60.4677,120,61.05,62.24,59.91,0.7,120,3.5122,3.5151,3.5115,0.0012,0.5695,0.5708,0.5686,0.0006,0.765,0.7709,0.7578,0.0037,-0.0002,-0.0001,-0.0035,0.0006,0.0017,0.0028,0.0014,0.0003,0.0012,0.0044,0.0009,0.0006,0.1302,0.4492,0.101,0.0605,195.9167,397,26,84.876,0,0,0,0,275.4417,1005,1,117.5224,34,41.6833,47,39,23.66,23.68,23.63
2022-11-09 07:00:00,1.8118,4.0464,0.4216,0.7897,120,76.4737,36.9223,120,77.2223,77.5781,76.7235,0.2183,120,26.9873,27.1306,26.8957,0.0584,120,1010.8179,1010.9073,1010.6876,0.0933,120,242.5961,257.6047,223.2417,8.8537,120,295.7755,669.3553,226.0492,103.7514,120,99.7778,728.785,14.7535,169.6567,120,120,0,261.1799,575.2739,201.4222,84.4994,120,58.66,59.91,57.58,0.7,120,3.5136,3.5151,3.5115,0.0016,0.5699,0.5713,0.569,0.0006,0.7722,0.7758,0.7672,0.0022,-0.0006,-0.0001,-0.0045,0.0011,0.0031,0.0033,0.0028,0.0001,0.0025,0.0056,0.0019,0.0009,0.2612,0.5753,0.2014,0.0845,174.1083,417,23,85.8377,0,0,0,0,246.725,994,28,150.297,34,41.6,47,39,23.67,23.68,23.63
2022-11-09 07:10:00,2.3414,4.8836,0.8356,0.9005,120,79.4605,33.0911,120,76.9094,77.7001,75.869,0.464,120,27.4472,27.7685,27.1215,0.2143,120,1010.9326,1011.0904,1010.889,0.0705,120,263.3783,296.5339,210.7457,22.6143,120,564.0276,767.5426,251.3289,211.4028,120,501.9457,811.8933,16.7193,335.4387,120,120,0,490.2061,665.3035,218.8177,179.7589,120,56.27,57.58,54.99,0.69,120,3.5155,3.5182,3.5148,0.0012,0.5745,0.5777,0.5712,0.0021,0.7691,0.777,0.7587,0.0046,-0.0031,-0.0001,-0.005,0.0021,0.0033,0.0038,0.0027,0.0003,0.0047,0.0064,0.0021,0.0018,0.4902,0.6653,0.2188,0.1798,231.675,508,68,97.8783,0,0,0,0,231.9417,638,18,98.5172,34.8,41.9,47,39,23.67,23.68,23.63
2022-11-09 07:20:00,2.6518,4.6812,0.6792,0.9594,120,79.2983,41.8512,120,75.1877,75.9911,74.3126,0.4385,120,27.8123,27.8662,27.741,0.0448,120,1011.0494,1011.1087,1010.889,0.0814,120,170.9918,208.1024,139.3756,19.1076,120,569.5995,721.0132,147.6471,192.8371,120,623.8362,820.7444,15.2449,287.3801,120,120,0,479.4941,610.3702,116.2755,165.643,120,53.88,54.99,52.66,0.7,120,3.5175,3.5185,3.5148,0.0014,0.5781,0.5787,0.5774,0.0004,0.7519,0.7599,0.7431,0.0044,-0.0039,-0.0001,-0.0051,0.0018,0.0022,0.0026,0.0018,0.0002,0.0047,0.006,0.0012,0.0016,0.4795,0.6104,0.1163,0.1656,265.4167,486,51,104.2871,0,0,0,0,251.425,913,33,144.4789,35,41.6667,47,39,23.67,23.68,23.63
2022-11-09 07:30:00,2.8721,4.9756,1.0196,0.86,120,98.6697,33.9511,120,74.044,74.8009,73.2139,0.4883,120,28.0194,28.1011,27.8478,0.0811,120,1011.1068,1011.2918,1010.9073,0.0501,120,169.652,204.2575,153.3134,12.215,120,698.7475,766.443,321.3049,73.1482,120,785.1698,855.1676,176.5404,118.1626,120,120,0,593.641,660.4206,279.2444,61.0888,120,51.49,52.66,50.33,0.7,120,3.5184,3.5215,3.5151,0.0008,0.5802,0.581,0.5785,0.0008,0.7404,0.748,0.7321,0.0049,-0.0049,-0.0011,-0.0053,0.0007,0.0022,0.0026,0.0019,0.0002,0.0058,0.0064,0.0027,0.0006,0.5936,0.6604,0.2792,0.0611,289.3583,518,88,93.4783,0,0,0,0,290.975,947,51,112.1261,35,41.45,47,39,23.67,23.68,23.63
2022-11-09 07:40:00,3.0074,5.4172,0.808,1.1862,120,90.0496,40.7503,120,72.9769,73.7022,72.0237,0.4416,120,28.1152,28.2293,28.034,0.0614,120,1011.1611,1011.3102,1010.9073,0.0888,120,163.3041,198.4906,141.2984,15.1492,120,700.5366,799.0504,185.383,142.9378,120,757.2378,869.9194,54.5859,199.8857,120,120,0,597.0819,685.4457,145.8785,126.9306,120,49.11,50.33,48.01,0.7,120,3.5194,3.5218,3.5151,0.0015,0.5812,0.5823,0.5803,0.0006,0.7298,0.737,0.7202,0.0044,-0.0047,-0.0003,-0.0054,0.0012,0.0021,0.0025,0.0018,0.0002,0.0058,0.0067,0.0015,0.0012,0.5971,0.6854,0.1459,0.1269,304.0667,566,65,128.9377,0,0,0,0,283.925,1012,15,157.305,35,41.7167,47,39,23.68,23.68,23.63
2022-11-09 07:50:00,2.9309,5.1504,0.7712,0.9328,120,72.8529,32.2076,120,72.6404,73.4581,72.0542,0.3755,120,28.0573,28.1835,27.8814,0.1086,120,1011.2793,1011.4933,1011.1087,0.0828,120,204.5261,263.8528,153.0732,35.2992,120,575.5865,895.0384,205.533,246.903,120,504.1792,876.8047,16.7193,346.0482,120,120,0,497.1058,791.9553,168.4622,217.214,120,46.73,48.01,45.43,0.69,120,3.5213,3.5249,3.5185,0.0014,0.5806,0.5818,0.5788,0.0011,0.7264,0.7346,0.7205,0.0038,-0.0031,-0.0001,-0.0054,0.0021,0.0026,0.0034,0.0019,0.0004,0.0048,0.0075,0.0017,0.0021,0.4971,0.792,0.1685,0.2172,295.75,537,61,101.3883,0,0,0,0,233,1019,46,137.3473,35,41.35,47,39,23.67,23.68,23.63
2022-11-09 08:00:00,2.6527,4.9112,0.7252,1.0427,120,91.7843,37.5579,120,73.2409,73.7938,72.7561,0.2715,120,28.0688,28.2263,27.8692,0.112,120,1011.3131,1011.4933,1011.1087,0.0642,120,200.1446,272.7441,176.1425,29.0749,120,775.0956,894.3061,263.7851,167.6263,120,742.2064,864.5102,22.6217,246.4529,120,120,0,671.0181,776.6961,215.4607,149.8219,120,44.35,45.43,43.12,0.69,120,3.5219,3.5249,3.5185,0.0011,0.5807,0.5823,0.5787,0.0011,0.7324,0.7379,0.7276,0.0027,-0.0046,-0.0001,-0.0054,0.0015,0.0025,0.0035,0.0022,0.0004,0.0065,0.0075,0.0022,0.0014,0.671,0.7767,0.2155,0.1498,265.5083,511,56,113.3355,0,0,0,0,278.0917,955,59,126.8784,36,41.85,47,39,23.67,23.68,23.63
2022-11-09 08:10:00,3.2067,5.9232,0.9092,1.134,120,97.6142,28.6563,120,72.6524,73.2139,71.6269,0.4051,120,28.1634,28.3026,28.0554,0.0809,120,1011.3596,1011.5116,1011.1087,0.0978,120,229.3714,267.2173,191.2811,22.0242,120,747.0013,981.1357,249.497,252.7342,120,645.3178,887.1318,22.1286,321.3415,120,120,0,653.8972,867.0308,201.7274,229.9075,120,41.98,43.12,40.81,0.69,120,3.5227,3.5252,3.5185,0.0016,0.5816,0.583,0.5806,0.0008,0.7265,0.7321,0.7163,0.0041,-0.004,-0.0001,-0.0055,0.002,0.0029,0.0034,0.0024,0.0003,0.0062,0.0082,0.0021,0.0021,0.6539,0.867,0.2017,0.2299,325.7333,621,76,123.2635,0,0,0,0,276.325,575,8,83.9836,36,41.7,47,39,23.68,23.68,23.63
2022-11-09 08:20:00,2.7462,5.6012,0.8356,0.9553,120,87.8453,37.3379,120,72.5873,73.397,72.0237,0.3109,120,28.205,28.3239,28.1225,0.0435,120,1011.3521,1011.5116,1011.127,0.0782,120,208.3369,222.2803,184.0724,9.0617,120,751.7243,963.5498,200.7695,292.4816,120,655.0382,894.5085,16.7193,345.2284,120,120,0,662.9917,856.6546,164.4948,264.6539,120,39.62,40.81,38.51,0.69,120,3.5225,3.5252,3.5188,0.0013,0.582,0.5832,0.5812,0.0004,0.7259,0.734,0.7202,0.0031,-0.0041,-0.0001,-0.0056,0.0021,0.0026,0.0028,0.0023,0.0001,0.0063,0.008,0.0017,0.0024,0.663,0.8567,0.1645,0.2647,275.675,586,68,103.8395,0,0,0,0,263.4417,1015,9,128.1917,36,41.4667,47,39,23.68,23.68,23.63
2022-11-09 08:30:00,2.7977,5.2792,0.532,1.0159,120,80.9314,36.7282,120,71.7826,72.4204,70.8945,0.434,120,28.4383,28.5986,28.3117,0.0926,120,1011.3816,1011.5116,1011.3102,0.086,120,154.0985,197.7693,128.8024,16.7494,120,916.1354,944.1321,903.8319,8.571,120,885.7752,891.5582,880.2465,3.1265,120,120,0,811.5202,837.4279,801.4161,8.6966,120,37.26,38.51,36.21,0.68,120,3.523,3.5252,3.5218,0.0014,0.5844,0.586,0.5831,0.0009,0.7178,0.7242,0.7089,0.0043,-0.0055,-0.0055,-0.0055,0,0.002,0.0025,0.0016,0.0002,0.0076,0.0079,0.0075,0.0001,0.8115,0.8374,0.8014,0.0087,281.275,551,35,110.4252,0,0,0,0,244.4417,847,5,122.4497,36.2,41.3167,47,39,23.68,23.68,23.63
2022-11-09 08:40:00,2.8295,5.0124,0.4584,1.0767,120,83.7695,44.5237,120,70.5349,71.5354,69.8569,0.4047,120,28.637,28.7237,28.5498,0.044,120,1011.3677,1011.5116,1011.1454,0.0831,120,157.6249,217.9551,126.8803,28.9939,120,856.5271,991.7599,358.6747,163.8341,120,795.3245,896.9675,173.0986,206.0383,120,120,0,765.7755,894.4975,303.6592,150.022,120,34.91,35.96,33.68,0.68,120,3.5228,3.5252,3.5191,0.0014,0.5864,0.5872,0.5855,0.0004,0.7053,0.7154,0.6986,0.004,-0.0049,-0.0011,-0.0056,0.0013,0.002,0.0028,0.0016,0.0004,0.0071,0.0083,0.003,0.0014,0.7658,0.8945,0.3037,0.15,284.7333,522,27,117.0301,0,0,0,0,276.4,1010,16,172.0938,37,41.6333,47,41,23.68,23.68,23.63
2022-11-09 08:50:00,2.9817,5.6288,0.6608,1.123,120,93.2487,41.2882,120,70.1153,70.6198,69.6432,0.2302,120,28.6017,28.797,28.5284,0.0593,120,1011.3623,1011.5299,1011.1454,0.0696,120,162.7654,202.8157,140.0968,14.7949,120,980.9124,1034.6255,945.964,21.6587,120,899.6633,903.3597,889.0993,2.3405,120,120,0,876.573,928.9834,844.7523,20.1285,120,32.58,33.68,31.41,0.68,120,3.5227,3.5255,3.5191,0.0012,0.586,0.588,0.5853,0.0006,0.7012,0.7062,0.6964,0.0023,-0.0056,-0.0055,-0.0056,0,0.0021,0.0026,0.0018,0.0002,0.0082,0.0086,0.0079,0.0002,0.8766,0.929,0.8448,0.0201,301.275,589,49,122.0626,0,0,0,0,274.1417,698,52,120.4504,37,41.3667,47,39,23.68,23.68,23.63
2022-11-09 09:00:00,2.9165,5.5736,0.5596,1.1117,120,83.0869,40.5667,120,69.2404,70.4978,68.1478,0.7217,120,28.8001,29.0838,28.5559,0.1663,120,1011.3985,1011.5482,1011.3102,0.0854,120,242.8645,336.1843,178.3047,44.4176,120,856.341,1122.9196,282.1044,304.3803,120,656.2102,908.7689,15.2449,359.956,120,120,0,765.6865,1023.896,237.434,280.6274,120,30.26,31.41,29.16,0.68,120,3.5233,3.5258,3.5218,0.0014,0.588,0.5908,0.5856,0.0017,0.6924,0.705,0.6815,0.0072,-0.0041,-0.0001,-0.0056,0.0022,0.0031,0.0043,0.0023,0.0006,0.0071,0.0094,0.0024,0.0025,0.7657,1.0239,0.2374,0.2806,294.1833,583,38,120.8412,0,0,0,0,256.175,967,24,146.5084,37,41.6667,47,39,23.68,23.68,23.68
2022-11-09 09:10:00,2.9343,5.2424,0.946,0.9694,120,81.4158,38.2198,120,69.557,71.0471,68.5446,0.6181,120,28.7165,28.9007,28.5131,0.1172,120,1011.4351,1011.5482,1011.3285,0.0935,120,232.3312,317.9213,200.8937,30.1867,120,993.0026,1136.4754,272.9448,222.1376,120,792.1854,928.4386,20.1627,250.3027,120,120,0,887.6588,1033.0515,226.1422,203.5621,120,27.97,29.16,26.93,0.67,120,3.5239,3.5258,3.5221,0.0016,0.5872,0.589,0.5851,0.0012,0.6956,0.7105,0.6854,0.0062,-0.0049,-0.0001,-0.0058,0.0016,0.003,0.004,0.0026,0.0004,0.0083,0.0095,0.0023,0.0019,0.8877,1.0331,0.2261,0.2036,296.1167,547,80,105.3747,0,0,0,0,243.75,984,16,129.3627,37.9,41.45,47,39,23.68,23.68,23.63
2022-11-09 09:20:00,3.2629,5.6012,0.4124,1.1866,120,90.5433,37.4829,120,69.6852,70.6809,69.0329,0.3539,120,28.4295,28.5345,28.1896,0.1214,120,1011.3695,1011.5482,1011.1637,0.0829,120,259.4674,309.7512,208.3425,25.9289,120,751.4251,1190.3313,243.6351,390.6259,120,506.3921,936.7999,14.7535,399.6471,120,120,0,667.2516,1077.3034,199.591,359.7439,120,25.69,26.93,24.48,0.66,120,3.5228,3.5258,3.5194,0.0014,0.5843,0.5854,0.5819,0.0012,0.6969,0.7068,0.6903,0.0035,-0.0031,-0.0001,-0.0058,0.0025,0.0033,0.0039,0.0026,0.0003,0.0063,0.0099,0.002,0.0033,0.6673,1.0773,0.1996,0.3597,331.8417,586,22,128.9745,0,0,0,0,278.2167,994,22,137.2019,38,41.5833,47,39,23.68,23.73,23.68
2022-11-09 09:30:00,2.6404,4.7824,0.3756,1.1712,120,88.5501,45.8083,120,70.5941,72.2373,69.7043,0.6404,120,28.4269,28.8824,28.2293,0.1911,120,1011.2796,1011.3834,1011.1637,0.094,120,216.6154,313.3551,184.5528,30.1197,120,1067.4548,1231.3649,302.6206,161.8932,120,854.9502,920.079,52.6184,172.0457,120,120,0,960.1505,1119.4189,248.4207,151.5129,120,23.45,24.48,22.32,0.65,120,3.5213,3.5231,3.5194,0.0016,0.5843,0.5888,0.5823,0.0019,0.7059,0.7224,0.697,0.0064,-0.0053,-0.0003,-0.0057,0.0011,0.0028,0.004,0.0023,0.0004,0.0089,0.0103,0.0025,0.0013,0.9602,1.1194,0.2484,0.1515,264.175,497,18,127.3079,0,0,0,0,279.5917,996,2,153.4982,38,41.6,47,39,23.68,23.73,23.63
