datetime,Anemometer;wind_speed;Avg (m/s),Anemometer;wind_speed;Max (m/s),Anemometer;wind_speed;Min (m/s),Anemometer;wind_speed;StdDev (m/s),Anemometer;wind_speed;Count (),Wind Vane TMR;wind_direction;Avg (°),Wind Vane TMR;wind_direction;StdDev (°),Wind Vane TMR;wind_direction;Count (),Hygro/Thermo;humidity;Avg (%),Hygro/Thermo;humidity;Max (%),Hygro/Thermo;humidity;Min (%),Hygro/Thermo;humidity;StdDev (%),Hygro/Thermo;humidity;Count (),Hygro/Thermo;temperature;Avg (°C),Hygro/Thermo;temperature;Max (°C),Hygro/Thermo;temperature;Min (°C),Hygro/Thermo;temperature;StdDev (°C),Hygro/Thermo;temperature;Count (),Barometer;air_pressure;Avg (hPa),Barometer;air_pressure;Max (hPa),Barometer;air_pressure;Min (hPa),Barometer;air_pressure;StdDev (hPa),Barometer;air_pressure;Count (),DHI (Diffuse Horizontal Irradiance);solar_irradiance;Avg (W/m²),DHI (Diffuse Horizontal Irradiance);solar_irradiance;Max (W/m²),DHI (Diffuse Horizontal Irradiance);solar_irradiance;Min (W/m²),DHI (Diffuse Horizontal Irradiance);solar_irradiance;StdDev (W/m²),DHI (Diffuse Horizontal Irradiance);solar_irradiance;Count (),GHI (Global Horizontal Irradiance);solar_irradiance;Avg (W/m²),GHI (Global Horizontal Irradiance);solar_irradiance;Max (W/m²),GHI (Global Horizontal Irradiance);solar_irradiance;Min (W/m²),GHI (Global Horizontal Irradiance);solar_irradiance;StdDev (W/m²),GHI (Global Horizontal Irradiance);solar_irradiance;Count (),DNI (Direct Normal Irradiance) Pyrheliometer;solar_DNI;Avg (W/m²),DNI (Direct Normal Irradiance) Pyrheliometer;solar_DNI;Max (W/m²),DNI (Direct Normal Irradiance) Pyrheliometer;solar_DNI;Min (W/m²),DNI (Direct Normal Irradiance) Pyrheliometer;solar_DNI;StdDev (W/m²),DNI (Direct Normal Irradiance) Pyrheliometer;solar_DNI;Count (),Precipitation;precipitation;Count (),Precipitation;precipitation;Sum (mm),GTI (Global Tilt Irradiance) PV Cell;voltage;Avg (W/m2),GTI (Global Tilt Irradiance) PV Cell;voltage;Max (W/m2),GTI (Global Tilt Irradiance) PV Cell;voltage;Min (W/m2),GTI (Global Tilt Irradiance) PV Cell;voltage;StdDev (W/m2),GTI (Global Tilt Irradiance) PV Cell;voltage;Count (),Theta;other;Avg (°),Theta;other;Max (°),Theta;other;Min (°),Theta;other;StdDev (°),Theta;other;Count (),A1;channel;Avg (V),A1;channel;Max (V),A1;channel;Min (V),A1;channel;StdDev (V),A2;channel;Avg (V),A2;channel;Max (V),A2;channel;Min (V),A2;channel;StdDev (V),A3;channel;Avg (V),A3;channel;Max (V),A3;channel;Min (V),A3;channel;StdDev (V),A4;channel;Avg (V),A4;channel;Max (V),A4;channel;Min (V),A4;channel;StdDev (V),A5;channel;Avg (V),A5;channel;Max (V),A5;channel;Min (V),A5;channel;StdDev (V),A6;channel;Avg (V),A6;channel;Max (V),A6;channel;Min (V),A6;channel;StdDev (V),A7;channel;Avg (V),A7;channel;Max (V),A7;channel;Min (V),A7;channel;StdDev (V),C1;channel;Avg (I),C1;channel;Max (I),C1;channel;Min (I),C1;channel;StdDev (I),C2;channel;Avg (I),C2;channel;Max (I),C2;channel;Min (I),C2;channel;StdDev (I),D1;channel;Avg (),D1;channel;Max (),D1;channel;Min (),D1;channel;StdDev (),T;channel;Avg (°C),I;channel;Avg (mA),I;channel;Max (mA),I;channel;Min (mA),V;channel;Avg (V),V;channel;Max (V),V;channel;Min (V)
2022-11-04 04:50:00,1.3362,2.5744,0.2192,0.5821,120,49.4741,49.7743,120,83.3148,83.346,83.2545,0.0232,120,25.7917,25.8153,25.7756,0.008,120,1006.0503,1006.238,1005.8535,0.0577,120,8.0061,12.9764,4.8063,2.6322,120,6.9122,12.4562,3.2977,2.8211,120,13.6461,13.7689,13.2775,0.2137,120,120,0,7.0854,11.9022,3.6622,2.4876,120,89.28,89.79,88.76,0.37,64,3.4342,3.4373,3.4309,0.001,0.5579,0.5582,0.5578,0.0001,0.8331,0.8335,0.8325,0.0002,-0.0001,-0.0001,-0.0001,0,0.0001,0.0002,0.0001,0,0.0001,0.0001,0,0,0.0071,0.0119,0.0037,0.0025,122.4167,257,1,63.2689,0,0,0,0,248.6417,1002,21,238.9561,34,41.6833,47,39,23.67,23.68,23.63
2022-11-04 05:00:00,2.086,5.0032,0.6884,0.9656,120,50.1134,32.2626,120,83.2789,83.3766,83.0714,0.0849,120,25.8297,25.8641,25.797,0.0164,120,1006.0785,1006.238,1005.8535,0.0868,120,16.7051,23.7898,12.7362,2.6744,120,16.4011,24.1801,12.09,2.9155,120,15.2483,29.0139,13.2775,3.0632,120,120,0,15.2364,20.1422,11.9022,2.1929,120,87.45,88.76,86.16,0.7,120,3.4346,3.4373,3.4309,0.0014,0.5583,0.5586,0.558,0.0002,0.8328,0.8338,0.8307,0.0008,-0.0001,-0.0001,-0.0002,0,0.0002,0.0003,0.0002,0,0.0001,0.0002,0.0001,0,0.0152,0.0201,0.0119,0.0022,203.9167,521,52,104.9529,0,0,0,0,162.225,992,4,133.5683,34,41.4667,47,39,23.66,23.68,23.63
2022-11-04 05:10:00,1.7807,3.338,0.6884,0.5852,120,53.3382,36.909,120,83.2298,83.285,83.1629,0.032,120,25.9073,26.0289,25.8183,0.0599,120,1006.1029,1006.238,1005.8535,0.0962,120,42.5036,58.874,23.7898,12.4747,120,44.1658,71.4418,23.4478,13.1841,120,37.5457,154.9033,15.7364,33.5313,120,120,0,35.9228,51.5763,20.1422,11.2092,120,85.05,86.16,83.82,0.7,120,3.435,3.4373,3.4309,0.0016,0.5591,0.5603,0.5582,0.0006,0.8323,0.8329,0.8316,0.0003,-0.0002,-0.0001,-0.001,0.0002,0.0005,0.0007,0.0003,0.0002,0.0004,0.0006,0.0002,0.0001,0.0359,0.0516,0.0201,0.0112,170.725,340,52,63.61,0,0,0,0,189.625,974,13,160.4741,34,41.5833,47,39,23.66,23.68,23.63
2022-11-04 05:20:00,1.7948,5.04,0.394,0.8351,120,56.7478,41.7981,120,82.8949,83.1935,82.6136,0.1536,120,26.0956,26.1296,26.0259,0.0266,120,1006.2743,1006.4394,1006.2014,0.0831,120,50.8101,57.4323,47.5803,2.9568,120,52.4028,72.5414,47.6279,4.9878,120,24.0879,105.7283,13.2775,20.9418,120,120,0,44.0611,51.5763,40.5896,3.446,120,82.65,83.82,81.48,0.7,120,3.4379,3.4407,3.4367,0.0014,0.561,0.5613,0.5603,0.0003,0.8289,0.8319,0.8261,0.0015,-0.0001,-0.0001,-0.0007,0.0001,0.0006,0.0007,0.0006,0,0.0004,0.0006,0.0004,0,0.0441,0.0516,0.0406,0.0034,172.2583,525,20,90.7734,0,0,0,0,242.3583,1018,3,226.7205,34,41.6667,47,39,23.67,23.68,23.63
2022-11-04 05:30:00,2.3527,4.7364,0.6792,0.8827,120,54.3381,42.127,120,82.6352,82.7662,82.5526,0.0598,120,26.1518,26.2792,26.1022,0.049,120,1006.4628,1006.6225,1006.238,0.0878,120,84.839,114.6244,57.6724,21.5346,120,107.9597,171.0936,58.9856,33.859,120,142.0526,331.9368,17.2108,95.8239,120,120,0,81.0292,115.9703,51.2711,23.2437,120,80.25,81.48,79.14,0.7,120,3.441,3.4437,3.4373,0.0015,0.5615,0.5628,0.561,0.0005,0.8264,0.8277,0.8255,0.0006,-0.0009,-0.0001,-0.0021,0.0006,0.0011,0.0015,0.0007,0.0003,0.0009,0.0014,0.0005,0.0003,0.081,0.116,0.0513,0.0232,232.9,492,51,95.9434,0,0,0,0,222.4083,990,17,200.6982,34,41.7667,47,39,23.67,23.68,23.63
2022-11-04 05:40:00,1.9901,5.0308,0.5044,0.9746,120,59.0354,44.0715,120,82.2451,82.7357,81.6675,0.307,120,26.5542,26.7583,26.2822,0.1451,120,1006.5998,1006.6408,1006.4211,0.0485,120,102.4733,117.0276,92.0362,7.6263,120,153.4963,198.5714,95.988,28.2058,120,246.6946,375.7025,16.2278,142.6531,120,120,0,106.385,133.3659,80.2637,9.8985,120,77.85,79.14,76.54,0.7,120,3.4433,3.444,3.4404,0.0008,0.5655,0.5676,0.5628,0.0014,0.8225,0.8274,0.8167,0.0031,-0.0015,-0.0001,-0.0023,0.0009,0.0013,0.0015,0.0012,0.0001,0.0013,0.0017,0.0008,0.0002,0.1064,0.1334,0.0803,0.0099,193.4917,524,32,105.9346,0,0,0,0,248.6583,1020,10,224.9508,34,41.8,47,39,23.66,23.68,23.63
2022-11-04 05:50:00,1.7444,3.2828,0.808,0.5462,120,37.0495,35.8928,120,81.3807,81.698,81.2098,0.1213,120,26.7276,26.795,26.6546,0.0445,120,1006.6517,1006.8056,1006.5859,0.0787,120,96.8181,117.2677,74.9748,13.0368,120,99.2706,155.3397,75.4718,14.4766,120,21.3011,269.9758,13.7689,32.246,120,120,0,86.6904,112.0029,64.6992,12.2573,120,75.44,76.54,74.19,0.7,120,3.4442,3.4468,3.4431,0.0013,0.5673,0.5679,0.5665,0.0004,0.8138,0.817,0.8121,0.0012,-0.0001,-0.0001,-0.0017,0.0002,0.0012,0.0015,0.001,0.0002,0.0008,0.0013,0.0006,0.0001,0.0867,0.112,0.0647,0.0123,166.7833,334,65,59.3728,0,0,0,0,230.8917,1017,2,280.6818,34,41.55,47,39,23.66,23.68,23.63
2022-11-04 06:00:00,1.7929,5.1412,0.4216,1.0821,120,52.0795,52.0876,120,81.2807,81.6675,80.5689,0.293,120,26.7634,26.8499,26.6668,0.0534,120,1006.9211,1007.0071,1006.5859,0.1054,120,150.2355,176.3827,104.7724,13.2463,120,190.2827,307.383,106.9796,49.7036,120,142.2042,433.2388,14.7535,143.225,120,120,0.1,155.9547,235.6029,98.88,30.4431,120,73.03,74.19,71.84,0.71,120,3.4487,3.4501,3.4431,0.0018,0.5676,0.5685,0.5667,0.0005,0.8128,0.8167,0.8057,0.0029,-0.0009,-0.0001,-0.0027,0.0009,0.0019,0.0022,0.0013,0.0002,0.0016,0.0026,0.0009,0.0004,0.156,0.2356,0.0989,0.0304,172.05,536,23,117.6228,0.0083,1,0,0.0913,273.2833,1016,7,265.0238,34,41.8333,47,39,23.67,23.68,23.63
2022-11-04 06:10:00,2.848,6.8156,0.5688,1.3452,120,50.8825,38.8882,120,80.4356,80.9961,79.8059,0.2814,120,26.8656,26.9262,26.7827,0.0461,120,1007.0135,1007.1902,1006.9704,0.0614,120,178.8577,194.4055,153.0732,9.5689,120,217.5528,329.3649,152.7755,45.895,120,125.7098,449.4666,16.2278,119.8482,120,120,0,178.251,253.914,127.5674,32.4867,120,70.63,71.84,69.49,0.7,120,3.4502,3.4532,3.4495,0.001,0.5687,0.5693,0.5678,0.0005,0.8044,0.81,0.7981,0.0028,-0.0008,-0.0001,-0.0028,0.0007,0.0023,0.0025,0.0019,0.0001,0.0018,0.0027,0.0013,0.0004,0.1783,0.2539,0.1276,0.0325,286.7417,718,39,146.212,0,0,0,0,202.7,1008,3,197.4321,34,42.0333,47,39,23.66,23.68,23.63
2022-11-04 06:20:00,2.2358,4.396,0.3204,1.066,120,48.2746,49.686,120,79.7848,80.1111,79.5618,0.1415,120,26.9052,27.0421,26.8651,0.0413,120,1007.1158,1007.1902,1006.9704,0.0879,120,166.4901,185.9945,144.422,14.1948,120,207.4227,348.0504,145.8151,45.036,120,114.9648,419.9613,16.2278,85.5183,120,120,0,170.1381,281.0755,122.6844,34.8367,120,68.22,69.49,67.14,0.7,120,3.4519,3.4532,3.4495,0.0015,0.569,0.5704,0.5686,0.0004,0.7978,0.8011,0.7956,0.0014,-0.0007,-0.0001,-0.0026,0.0005,0.0021,0.0024,0.0018,0.0002,0.0017,0.0029,0.0012,0.0004,0.1701,0.2811,0.1227,0.0348,220.2,455,12,115.8686,0,0,0,0,242.9,1003,1,244.5437,34,41.5,47,39,23.66,23.68,23.63
2022-11-04 06:30:00,2.1671,4.4512,0.4308,0.9884,120,35.2079,48.5464,120,78.8306,79.6533,78.2495,0.3844,120,27.2096,27.3015,27.0452,0.0777,120,1007.252,1007.3916,1006.9887,0.0952,120,181.4229,204.4984,148.2669,11.1476,120,228.0888,401.5402,148.7455,73.3783,120,122.1076,492.2494,13.7689,161.7564,120,120,0,194.1613,340.8918,131.2296,53.8854,120,65.8,66.88,64.53,0.7,120,3.4542,3.4565,3.4498,0.0016,0.5721,0.573,0.5705,0.0008,0.7883,0.7965,0.7825,0.0038,-0.0008,-0.0001,-0.0031,0.001,0.0023,0.0026,0.0019,0.0001,0.0019,0.0033,0.0012,0.0006,0.1942,0.3409,0.1312,0.0539,212.7333,461,24,107.4388,0,0,0,0,249.725,1015,7,288.5155,34,41.6,47,39,23.67,23.68,23.63
2022-11-04 06:40:00,2.3994,4.81,0.4584,0.963,120,35.824,46.7252,120,78.2375,78.5852,77.8832,0.1618,120,27.2706,27.3473,27.2314,0.0264,120,1007.432,1007.5564,1007.1718,0.084,120,204.3338,251.8378,134.089,34.7568,120,287.6849,525.006,133.7251,132.9342,120,182.434,565.0306,13.7689,217.8436,120,120,0,246.8973,439.4665,119.6326,106.4125,120,63.39,64.53,62.18,0.71,120,3.4572,3.4593,3.4529,0.0014,0.5727,0.5735,0.5723,0.0003,0.7824,0.7859,0.7788,0.0016,-0.0011,-0.0001,-0.0035,0.0014,0.0026,0.0032,0.0017,0.0004,0.0024,0.0044,0.0011,0.0011,0.2469,0.4395,0.1196,0.1064,237.9833,500,27,104.6769,0,0,0,0,275.8167,1019,7,307.1113,34,41.8833,47,39,23.67,23.68,23.63
2022-11-04 06:50:00,2.1204,3.8256,0.6424,0.7599,120,39.98,50.5881,120,77.6022,78.4326,76.9066,0.4295,120,27.5626,27.6556,27.3534,0.0832,120,1007.5396,1007.7395,1007.3733,0.0822,120,198.5285,248.4732,156.9181,22.6489,120,258.8059,504.8559,158.6375,104.1872,120,124.2632,585.1917,14.2604,177.8499,120,120,0,217.2842,421.7658,134.8918,84.8187,120,60.98,62.18,59.83,0.71,120,3.459,3.4623,3.4562,0.0014,0.5756,0.5766,0.5735,0.0008,0.776,0.7843,0.7691,0.0043,-0.0008,-0.0001,-0.0036,0.0011,0.0025,0.0032,0.002,0.0003,0.0022,0.0042,0.0013,0.0009,0.2173,0.4218,0.1349,0.0848,207.65,393,47,82.5965,0,0,0,0,268.9167,1021,12,291.862,34,41.6333,47,39,23.67,23.68,23.63
2022-11-04 07:00:00,2.4182,5.3068,0.8172,1.0742,120,38.9457,35.525,120,76.6928,77.0287,76.3573,0.1851,120,27.5137,27.6373,27.4206,0.0741,120,1007.7395,1007.9226,1007.5381,0.0561,120,234.4679,284.2787,185.7543,27.6342,120,275.0299,635.6495,187.9472,102.7525,120,85.1233,636.3358,13.7689,153.0409,120,120,0,243.4436,543.2295,168.157,88.5957,120,58.58,59.83,57.48,0.7,120,3.4623,3.4654,3.459,0.0009,0.5751,0.5764,0.5742,0.0007,0.7669,0.7703,0.7636,0.0019,-0.0005,-0.0001,-0.0039,0.0009,0.003,0.0036,0.0024,0.0004,0.0023,0.0053,0.0016,0.0009,0.2434,0.5432,0.1682,0.0886,240.0167,554,66,116.7639,0,0,0,0,229.3333,1022,7,271.6103,34.3,41.55,47,39,23.67,23.68,23.63
2022-11-04 07:10:00,3.1256,6.5764,1.3784,1.2168,120,37.1631,31.4383,120,76.309,76.7846,75.8385,0.2965,120,27.4916,27.6159,27.3931,0.0718,120,1007.7799,1007.9409,1007.7212,0.0791,120,287.3886,350.3622,210.9866,43.1594,120,351.5186,747.3926,211.7611,130.2372,120,118.0343,666.3326,13.7689,168.0761,120,120,0,317.9622,664.3879,188.9096,115.6847,120,56.16,57.48,54.87,0.7,120,3.463,3.4657,3.462,0.0013,0.5749,0.5762,0.5739,0.0007,0.7631,0.7678,0.7584,0.003,-0.0007,-0.0001,-0.0041,0.001,0.0037,0.0044,0.0027,0.0005,0.0029,0.0062,0.0018,0.0011,0.318,0.6644,0.1889,0.1157,316.9083,692,127,132.2618,0,0,0,0,182.45,1020,0,236.9173,35,41.65,47,39,23.67,23.68,23.63
2022-11-04 07:20:00,2.6248,5.5736,0.6056,1.156,120,64.1729,45.4352,120,76.0506,77.0287,75.2892,0.4309,120,27.5251,27.6525,27.1856,0.1239,120,1007.9345,1008.124,1007.7212,0.1002,120,171.8268,312.6346,85.7882,75.3036,120,226.7303,715.1513,88.6615,186.7077,120,97.3351,666.3326,13.2775,199.429,120,120,0,208.4897,632.0383,85.4518,161.5019,120,53.75,54.87,52.52,0.7,120,3.4656,3.4687,3.462,0.0017,0.5753,0.5765,0.5719,0.0012,0.7605,0.7703,0.7529,0.0043,-0.0006,-0.0001,-0.0041,0.0012,0.0022,0.004,0.0011,0.001,0.0019,0.006,0.0007,0.0016,0.2085,0.632,0.0855,0.1615,262.4833,583,43,125.654,0,0,0,0,255.2917,1007,30,209.411,35,41.45,47,39,23.67,23.68,23.63
2022-11-04 07:30:00,2.4281,5.7116,0.5228,0.9611,120,38.9057,41.7201,120,76.6673,77.6391,75.5943,0.5369,120,26.8763,27.1734,26.7156,0.1345,120,1007.9987,1008.124,1007.7395,0.0999,120,309.8831,360.6953,194.4055,43.8392,120,411.6855,821.7647,200.7695,185.426,120,155.6414,686.9868,12.786,234.3674,120,120,0,376.8069,728.4768,203.5585,155.7943,120,51.35,52.52,50.17,0.71,120,3.4666,3.4687,3.4623,0.0017,0.5688,0.5717,0.5672,0.0014,0.7667,0.7764,0.7559,0.0054,-0.001,-0.0001,-0.0043,0.0015,0.0039,0.0046,0.0025,0.0006,0.0034,0.0068,0.0017,0.0015,0.3768,0.7285,0.2036,0.1558,241.1,598,34,104.4661,0,0,0,0,222.475,1013,7,256.7757,35,41.6333,47,39,23.67,23.68,23.63
2022-11-04 07:40:00,2.3071,4.258,0.5872,0.8314,120,44.5231,36.4701,120,76.8751,77.7306,76.2658,0.4131,120,27.1316,27.2954,26.8682,0.107,120,1007.9415,1008.124,1007.9043,0.0469,120,307.418,366.9433,265.0543,28.3343,120,325.6803,425.3541,268.9148,42.1144,120,35.0051,163.756,14.7535,31.4968,120,120,0,292.7691,377.8191,241.4014,38.4412,120,48.94,50.17,47.83,0.7,120,3.4657,3.4687,3.4651,0.0008,0.5713,0.5729,0.5687,0.0011,0.7688,0.7773,0.7627,0.0041,-0.0002,-0.0001,-0.001,0.0002,0.0039,0.0047,0.0034,0.0004,0.0027,0.0035,0.0022,0.0004,0.2928,0.3778,0.2414,0.0384,227.95,440,41,90.37,0,0,0,0,203.9083,1020,4,226.9234,35,41.65,47,39,23.67,23.68,23.63
2022-11-04 07:50:00,2.7323,5.9416,1.038,1.0929,120,39.1587,38.7959,120,75.7065,76.632,74.9229,0.5037,120,27.5383,27.6403,27.2985,0.1002,120,1007.9537,1008.124,1007.7395,0.0845,120,377.3682,409.2362,339.5488,19.9119,120,503.1585,736.0348,375.8944,111.6359,120,177.918,511.9207,15.7364,153.8401,120,120,0,457.1952,657.0635,338.1451,98.1442,120,46.54,47.83,45.22,0.7,120,3.4659,3.4687,3.4623,0.0014,0.5754,0.5764,0.573,0.001,0.7571,0.7663,0.7492,0.005,-0.0011,-0.0001,-0.0032,0.001,0.0048,0.0052,0.0043,0.0003,0.0042,0.0061,0.0031,0.0009,0.4572,0.6571,0.3381,0.0981,274.1667,623,90,118.7911,0,0,0,0,219.925,1020,10,261.0905,35,41.4667,47,39,23.67,23.68,23.63
2022-11-04 08:00:00,2.5556,6.3004,0.4676,1.1884,120,26.2768,46.1641,120,75.1892,75.6554,74.4652,0.3485,120,27.8141,27.9424,27.6281,0.0936,120,1008.0332,1008.1423,1007.9043,0.0934,120,345.1616,393.1362,283.0772,40.6025,120,349.8454,400.8067,287.599,41.7571,120,15.8142,23.1131,13.7689,2.024,120,120,0,328.959,377.514,270.0888,38.5297,120,44.13,45.22,42.89,0.7,120,3.4672,3.469,3.4651,0.0016,0.5781,0.5794,0.5763,0.0009,0.7519,0.7566,0.7447,0.0035,-0.0001,-0.0001,-0.0001,0,0.0044,0.005,0.0036,0.0005,0.0029,0.0033,0.0024,0.0003,0.329,0.3775,0.2701,0.0385,254.9583,662,28,129.1753,0,0,0,0,241.175,1014,2,303.8822,35,41.6167,47,39,23.67,23.68,23.63
2022-11-04 08:10:00,3.2787,5.7852,0.946,1.0576,120,24.5149,33.7983,120,74.9939,75.7164,74.3126,0.3793,120,27.572,27.8051,27.4816,0.0896,120,1008.1083,1008.3254,1007.9226,0.0565,120,339.168,375.5937,283.5575,31.3238,120,346.4718,390.5486,287.9652,33.0405,120,17.4738,30.4882,13.7689,3.5507,120,120,0,323.6284,363.1703,270.0888,30.5636,120,41.74,42.89,40.55,0.7,120,3.4685,3.4721,3.4654,0.0009,0.5757,0.578,0.5748,0.0009,0.7499,0.7572,0.7431,0.0038,-0.0001,-0.0001,-0.0002,0,0.0043,0.0048,0.0036,0.0004,0.0029,0.0033,0.0024,0.0003,0.3236,0.3632,0.2701,0.0306,333.5583,606,80,114.9595,0,0,0,0,241.6083,1021,6,330.482,35.3,41.6833,47,39,23.68,23.68,23.63
2022-11-04 08:20:00,2.9567,5.9784,0.5596,1.1316,120,33.8849,45.7288,120,75.7574,76.1742,75.2892,0.1966,120,27.6702,27.8295,27.5426,0.0856,120,1008.0998,1008.3071,1007.9226,0.0658,120,434.0037,502.7142,377.0354,32.0757,120,455.091,562.7419,383.5882,41.0698,120,32.1855,85.0741,16.2278,14.8866,120,120,0,425.7841,519.1199,359.2029,37.6496,120,39.35,40.55,38.22,0.7,120,3.4683,3.4718,3.4654,0.0011,0.5767,0.5783,0.5754,0.0009,0.7576,0.7617,0.7529,0.002,-0.0002,-0.0001,-0.0005,0.0001,0.0055,0.0064,0.0048,0.0004,0.0038,0.0047,0.0032,0.0003,0.4258,0.5191,0.3592,0.0376,298.5583,627,38,122.9978,0,0,0,0,240.6167,1021,4,287.1258,36,44.8167,47,41,23.67,23.68,23.63
2022-11-04 08:30:00,3.9707,6.6132,1.9672,1.1143,120,30.3667,25.4972,120,75.6663,76.2352,75.0145,0.3263,120,27.6941,27.8326,27.6251,0.0563,120,1008.05,1008.1423,1007.9226,0.0934,120,521.3959,552.2165,491.4205,18.9326,120,564.4336,795.7527,503.024,59.5277,120,53.2533,367.3429,17.2108,61.9506,120,120,0,526.0501,774.2546,470.5954,55.9788,120,36.96,38.22,35.9,0.69,120,3.4675,3.469,3.4654,0.0016,0.5769,0.5783,0.5763,0.0006,0.7567,0.7624,0.7501,0.0033,-0.0003,-0.0001,-0.0023,0.0004,0.0066,0.007,0.0062,0.0002,0.0047,0.0066,0.0042,0.0005,0.5261,0.7743,0.4706,0.056,408.775,696,191,121.1187,0,0,0,0,159.0167,1017,0,234.271,36,45.1,47,41,23.67,23.68,23.63
2022-11-04 08:40:00,3.1352,5.5828,0.4216,1.199,120,31.0212,36.577,120,76.0122,76.7235,75.3197,0.3949,120,27.9097,28.0279,27.7105,0.0922,120,1008.0193,1008.1606,1007.7395,0.0998,120,506.3469,541.6433,474.5992,21.5634,120,524.0354,645.1753,481.7743,32.4813,120,22.7233,117.0383,14.2604,16.8842,120,120,0,490.0408,587.1761,452.8947,29.117,120,34.58,35.64,33.32,0.69,120,3.467,3.4693,3.4623,0.0017,0.5791,0.5803,0.5771,0.0009,0.7601,0.7672,0.7532,0.0039,-0.0001,-0.0001,-0.0007,0.0001,0.0064,0.0069,0.006,0.0003,0.0044,0.0054,0.004,0.0003,0.49,0.5872,0.4529,0.0291,317.9583,584,23,130.327,0,0,0,0,208.35,1017,0,281.3536,36.7,44.95,47,41,23.67,23.68,23.63
2022-11-04 08:50:00,3.4487,6.2912,1.1944,1.1193,120,22.6565,33.8285,120,75.7335,76.2963,75.2892,0.1727,120,27.9011,27.9669,27.86,0.0304,120,1008.0329,1008.1606,1007.9409,0.093,120,472.4141,546.2094,366.9433,66.7022,120,502.7158,687.6735,377.7263,87.6082,120,35.1773,205.0628,14.2604,34.0724,120,120,0,467.541,644.2457,351.8784,81.2966,120,32.21,33.32,31.02,0.69,120,3.4672,3.4693,3.4657,0.0015,0.579,0.5797,0.5786,0.0003,0.7573,0.763,0.7529,0.0017,-0.0002,-0.0001,-0.0013,0.0002,0.006,0.0069,0.0047,0.0008,0.0042,0.0057,0.0031,0.0007,0.4675,0.6442,0.3519,0.0813,352.0333,661,107,121.6594,0,0,0,0,201.7167,1015,1,293.0439,37,45.2667,49,41,23.67,23.68,23.63
2022-11-04 09:00:00,3.8527,6.3004,1.1024,1.2089,120,34.5538,34.6406,120,75.2754,75.8995,74.3126,0.3408,120,27.8025,27.9577,27.7075,0.0762,120,1008.049,1008.1606,1007.9409,0.0956,120,499.1839,519.5354,456.0953,18.2316,120,521.3762,562.3758,476.6459,25.8655,120,25.2395,52.6184,14.7535,9.1781,120,120,0,488.1054,524.308,448.6221,22.6021,120,29.85,31.02,28.73,0.69,120,3.4675,3.4693,3.4657,0.0016,0.578,0.5796,0.5771,0.0008,0.7528,0.759,0.7431,0.0034,-0.0002,-0.0001,-0.0003,0.0001,0.0063,0.0066,0.0058,0.0002,0.0043,0.0047,0.004,0.0002,0.4881,0.5243,0.4486,0.0226,395.95,662,97,131.3969,0,0,0,0,213.4833,1021,2,278.8287,37,45.4,49,39,23.67,23.68,23.63
2022-11-04 09:10:00,2.8621,6.6592,0.6056,1.2549,120,29.7111,42.7153,120,75.0142,75.7775,74.0074,0.4324,120,28.1772,28.4796,27.9241,0.1972,120,1007.9543,1008.1606,1007.7578,0.0594,120,474.9192,583.2157,292.9299,105.7686,120,665.985,1104.9676,304.4526,275.4015,120,197.6541,620.5994,14.2604,213.088,120,120,0,607.036,1012.299,271.0044,255.6441,120,27.51,28.73,26.45,0.68,120,3.4659,3.4693,3.4626,0.001,0.5818,0.5848,0.5792,0.002,0.7501,0.7578,0.7401,0.0043,-0.0012,-0.0001,-0.0039,0.0013,0.006,0.0074,0.0037,0.0013,0.0055,0.0092,0.0025,0.0023,0.607,1.0123,0.271,0.2556,288.2667,701,43,136.4048,0,0,0,0,280.0917,1013,2,332.8785,37,45.35,47,41,23.67,23.68,23.63
2022-11-04 09:20:00,2.5682,6.5764,0.7436,1.1866,120,43.4283,52.1372,120,74.1971,75.3502,73.0918,0.5898,120,28.377,28.8366,28.1927,0.1662,120,1007.9054,1007.9775,1007.7578,0.0822,120,356.0533,389.5315,324.1693,19.3643,120,910.4597,1106.7995,373.6963,219.1663,120,564.7474,773.5353,50.1595,223.9728,120,120,0,827.1025,1011.9938,333.8725,203.0564,120,25.18,26.45,23.94,0.67,120,3.4651,3.4663,3.4626,0.0014,0.5838,0.5884,0.5819,0.0017,0.742,0.7535,0.7309,0.0059,-0.0035,-0.0003,-0.0048,0.0014,0.0045,0.0049,0.0041,0.0002,0.0076,0.0092,0.0031,0.0018,0.8271,1.012,0.3339,0.2031,256.325,692,58,128.9759,0,0,0,0,276.2167,1016,1,288.6048,37,45.3,49,41,23.68,23.68,23.63
