datetime,Anemometer;wind_speed;Avg (m/s),Anemometer;wind_speed;Max (m/s),Anemometer;wind_speed;Min (m/s),Anemometer;wind_speed;StdDev (m/s),Anemometer;wind_speed;Count (),Wind Vane TMR;wind_direction;Avg (°),Wind Vane TMR;wind_direction;StdDev (°),Wind Vane TMR;wind_direction;Count (),Hygro/Thermo;humidity;Avg (%),Hygro/Thermo;humidity;Max (%),Hygro/Thermo;humidity;Min (%),Hygro/Thermo;humidity;StdDev (%),Hygro/Thermo;humidity;Count (),Hygro/Thermo;temperature;Avg (°C),Hygro/Thermo;temperature;Max (°C),Hygro/Thermo;temperature;Min (°C),Hygro/Thermo;temperature;StdDev (°C),Hygro/Thermo;temperature;Count (),Barometer;air_pressure;Avg (hPa),Barometer;air_pressure;Max (hPa),Barometer;air_pressure;Min (hPa),Barometer;air_pressure;StdDev (hPa),Barometer;air_pressure;Count (),DHI (Diffuse Horizontal Irradiance);solar_irradiance;Avg (W/m²),DHI (Diffuse Horizontal Irradiance);solar_irradiance;Max (W/m²),DHI (Diffuse Horizontal Irradiance);solar_irradiance;Min (W/m²),DHI (Diffuse Horizontal Irradiance);solar_irradiance;StdDev (W/m²),DHI (Diffuse Horizontal Irradiance);solar_irradiance;Count (),GHI (Global Horizontal Irradiance);solar_irradiance;Avg (W/m²),GHI (Global Horizontal Irradiance);solar_irradiance;Max (W/m²),GHI (Global Horizontal Irradiance);solar_irradiance;Min (W/m²),GHI (Global Horizontal Irradiance);solar_irradiance;StdDev (W/m²),GHI (Global Horizontal Irradiance);solar_irradiance;Count (),DNI (Direct Normal Irradiance) Pyrheliometer;solar_DNI;Avg (W/m²),DNI (Direct Normal Irradiance) Pyrheliometer;solar_DNI;Max (W/m²),DNI (Direct Normal Irradiance) Pyrheliometer;solar_DNI;Min (W/m²),DNI (Direct Normal Irradiance) Pyrheliometer;solar_DNI;StdDev (W/m²),DNI (Direct Normal Irradiance) Pyrheliometer;solar_DNI;Count (),Precipitation;precipitation;Count (),Precipitation;precipitation;Sum (mm),GTI (Global Tilt Irradiance) PV Cell;voltage;Avg (W/m2),GTI (Global Tilt Irradiance) PV Cell;voltage;Max (W/m2),GTI (Global Tilt Irradiance) PV Cell;voltage;Min (W/m2),GTI (Global Tilt Irradiance) PV Cell;voltage;StdDev (W/m2),GTI (Global Tilt Irradiance) PV Cell;voltage;Count (),Theta;other;Avg (°),Theta;other;Max (°),Theta;other;Min (°),Theta;other;StdDev (°),Theta;other;Count (),A1;channel;Avg (V),A1;channel;Max (V),A1;channel;Min (V),A1;channel;StdDev (V),A2;channel;Avg (V),A2;channel;Max (V),A2;channel;Min (V),A2;channel;StdDev (V),A3;channel;Avg (V),A3;channel;Max (V),A3;channel;Min (V),A3;channel;StdDev (V),A4;channel;Avg (V),A4;channel;Max (V),A4;channel;Min (V),A4;channel;StdDev (V),A5;channel;Avg (V),A5;channel;Max (V),A5;channel;Min (V),A5;channel;StdDev (V),A6;channel;Avg (V),A6;channel;Max (V),A6;channel;Min (V),A6;channel;StdDev (V),A7;channel;Avg (V),A7;channel;Max (V),A7;channel;Min (V),A7;channel;StdDev (V),C1;channel;Avg (I),C1;channel;Max (I),C1;channel;Min (I),C1;channel;StdDev (I),C2;channel;Avg (I),C2;channel;Max (I),C2;channel;Min (I),C2;channel;StdDev (I),D1;channel;Avg (),D1;channel;Max (),D1;channel;Min (),D1;channel;StdDev (),T;channel;Avg (°C),I;channel;Avg (mA),I;channel;Max (mA),I;channel;Min (mA),V;channel;Avg (V),V;channel;Max (V),V;channel;Min (V)
2022-11-07 09:30:00,2.4404,5.086,0.4584,0.9167,120,102.6359,46.224,120,70.762,71.8406,69.8874,0.5634,120,28.3837,28.5284,28.2354,0.0629,120,1010.1921,1010.2664,1010.0467,0.0818,120,426.5222,516.652,314.7969,71.6467,120,598.2434,1391.8343,333.7623,311.8265,120,171.1688,894.0171,13.7689,268.0752,120,120,0,551.1058,1289.407,301.5229,293.5328,120,23.21,24.25,22.07,0.66,120,3.5032,3.5044,3.5008,0.0014,0.5838,0.5853,0.5824,0.0006,0.7076,0.7184,0.6989,0.0056,-0.0011,-0.0001,-0.0055,0.0017,0.0054,0.0066,0.004,0.0009,0.005,0.0116,0.0028,0.0026,0.5511,1.2894,0.3015,0.2935,242.4333,530,27,99.6373,0,0,0,0,322.65,1015,6,162.3545,38,41.65,47,39,23.68,23.68,23.68
2022-11-07 09:40:00,2.7089,5.684,0.4584,1.4688,120,107.9806,45.9662,120,70.6941,72.3289,69.2465,0.7844,120,28.4358,28.6627,28.3148,0.1168,120,1010.2094,1010.4312,1010.0467,0.0795,120,411.1087,618.5402,288.6039,100.0681,120,998.1744,1510.904,451,271.1206,120,580.1762,912.2108,31.4728,279.8796,120,120,0,912.1423,1391.9492,404.0651,251.435,120,20.99,22.07,19.92,0.64,120,3.5035,3.5072,3.5008,0.0013,0.5844,0.5866,0.5831,0.0012,0.7069,0.7233,0.6925,0.0078,-0.0036,-0.0002,-0.0057,0.0017,0.0052,0.0079,0.0037,0.0013,0.0083,0.0126,0.0038,0.0023,0.9121,1.3919,0.4041,0.2514,271.6167,595,27,159.6512,0,0,0,0,338.0667,963,12,153.7161,38,41.2167,47,39,23.68,23.68,23.68
2022-11-07 09:50:00,3.1574,7.1652,1.222,1.1104,120,56.9149,30.0197,120,70.5702,71.9626,69.6432,0.6236,120,28.5345,28.6993,28.3789,0.1074,120,1010.0893,1010.2664,1009.8636,0.0733,120,335.5614,390.0118,277.0693,29.7086,120,790.8281,1306.8367,303.3529,428.1868,120,444.1642,925.4882,15.2449,417.2856,120,120,0,712.8513,1201.8189,256.3555,397.5574,120,18.82,19.92,17.84,0.62,120,3.5015,3.5044,3.4977,0.0012,0.5854,0.587,0.5838,0.0011,0.7057,0.7196,0.6964,0.0062,-0.0028,-0.0001,-0.0057,0.0026,0.0043,0.005,0.0035,0.0004,0.0066,0.0109,0.0025,0.0036,0.7129,1.2018,0.2564,0.3976,320.3667,756,110,120.6994,0,0,0,0,175.7417,1020,0,119.6887,38,41.6333,47,39,23.68,23.68,23.68
2022-11-07 10:00:00,2.8285,5.0676,0.5964,1.0197,120,74.9375,41.5107,120,70.3159,71.0776,69.6432,0.3782,120,28.4872,28.5437,28.4246,0.0343,120,1010.0607,1010.2664,1009.8636,0.0603,120,325.1063,424.3756,234.7764,47.7927,120,928.1431,1345.3061,311.7803,350.7981,120,578.1478,927.4557,23.1131,350.3486,120,120,0,839.8287,1234.4737,262.4592,327.1937,120,16.73,17.84,15.62,0.59,120,3.501,3.5044,3.4977,0.001,0.5849,0.5854,0.5843,0.0003,0.7032,0.7108,0.6964,0.0038,-0.0036,-0.0001,-0.0058,0.0022,0.0041,0.0054,0.003,0.0006,0.0077,0.0112,0.0026,0.0029,0.8398,1.2345,0.2625,0.3272,284.6167,528,42,110.832,0,0,0,0,239.4,1010,10,151.4205,38,41.5,47,39,23.68,23.68,23.63
2022-11-07 10:10:00,2.5391,6.2544,0.4952,1.4077,120,91.8994,51.6936,120,69.6951,71.5964,67.3543,1.3501,120,28.9466,29.2822,28.5528,0.2152,120,1009.9724,1010.1016,1009.8636,0.0953,120,284.3668,364.0591,228.2882,40.1933,120,889.8026,1303.1729,263.419,375.1118,120,576.4471,929.9146,18.1953,365.7598,120,120,0,800.3937,1185.9493,213.0192,354.3558,120,14.74,15.62,13.76,0.56,120,3.4995,3.5017,3.4977,0.0016,0.5895,0.5928,0.5855,0.0022,0.697,0.716,0.6735,0.0135,-0.0036,-0.0001,-0.0058,0.0023,0.0036,0.0046,0.0029,0.0005,0.0074,0.0109,0.0022,0.0031,0.8004,1.1859,0.213,0.3544,253.1667,657,31,153.0104,0,0,0,0,304.5333,955,5,178.4866,38.8,41.45,47,39,23.68,23.68,23.68
2022-11-07 10:20:00,3.1012,6.1164,1.1024,1.0241,120,82.619,37.8423,120,68.8714,69.7348,67.5375,0.4475,120,28.5328,28.7085,28.4307,0.0885,120,1009.8674,1010.1016,1009.6805,0.0776,120,258.2899,346.7575,206.9008,32.3141,120,782.8077,1269.8343,244.3673,456.4115,120,495.2128,937.2913,14.2604,434.7289,120,120,0,702.414,1207.6174,199.591,427.2063,120,12.92,13.76,12.09,0.5,120,3.4978,3.5017,3.4947,0.0013,0.5853,0.5871,0.5843,0.0009,0.6887,0.6973,0.6754,0.0045,-0.0031,-0.0001,-0.0058,0.0027,0.0033,0.0044,0.0026,0.0004,0.0065,0.0106,0.002,0.0038,0.7024,1.2076,0.1996,0.4272,314.2583,642,97,111.3139,0,0,0,0,253.8917,1015,46,135.4819,39,41.75,47,39,23.68,23.68,23.68
2022-11-07 10:30:00,2.1585,5.4908,0.3112,1.0852,120,86.145,56.1443,120,69.4647,70.4978,68.6972,0.3952,120,28.5422,28.9679,28.385,0.1394,120,1009.8039,1010.0833,1009.6805,0.0996,120,257.4589,320.8047,199.6921,36.7886,120,886.2092,1298.7767,219.0888,461.2359,120,591.4089,936.3068,14.7535,415.7866,120,120,0,804.3535,1181.9819,185.2474,427.9234,120,11.33,12.09,10.68,0.42,120,3.4967,3.5014,3.4947,0.0017,0.5854,0.5897,0.5838,0.0014,0.6946,0.705,0.687,0.004,-0.0037,-0.0001,-0.0058,0.0026,0.0033,0.0041,0.0025,0.0005,0.0074,0.0108,0.0018,0.0038,0.8044,1.182,0.1852,0.4279,211.7917,574,11,117.9519,0,0,0,0,300.6833,992,1,194.518,39,41.6333,47,39,23.68,23.73,23.68
2022-11-07 10:40:00,3.002,6.0612,0.6884,1.1371,120,77.9309,40.0238,120,68.0759,70.4978,67.0492,0.7751,120,28.9819,29.2151,28.7909,0.1037,120,1009.7479,1009.9185,1009.4974,0.0933,120,311.2968,366.4622,254.7213,34.4984,120,1093.3754,1353.7323,404.8379,270.4098,120,732.4287,949.5843,39.8324,271.8918,120,120,0,998.5097,1238.1359,338.1451,254.0545,120,10.1,10.68,9.67,0.3,120,3.4958,3.4986,3.4916,0.0016,0.5898,0.5921,0.5879,0.001,0.6808,0.705,0.6705,0.0078,-0.0045,-0.0002,-0.0059,0.0017,0.004,0.0047,0.0032,0.0004,0.0091,0.0113,0.0034,0.0023,0.9985,1.2381,0.3381,0.2541,303.4833,636,52,123.6005,0,0,0,0,247.5417,851,20,139.72,39,41.5667,47,39,23.68,23.68,23.68
2022-11-07 10:50:00,2.6751,6.098,0.3388,1.0775,120,96.2653,54.556,120,68.362,69.3381,67.3543,0.4576,120,28.8262,28.9434,28.742,0.0591,120,1009.6474,1009.7171,1009.4974,0.0814,120,351.2572,446.2433,274.1858,46.0067,120,850.8454,1451.5522,296.0264,410.9129,120,463.6828,942.7006,14.2604,384.9885,120,120,0,773.2754,1336.1003,251.7777,387.0275,120,9.34,9.59,9.16,0.14,120,3.4941,3.4953,3.4916,0.0014,0.5883,0.5894,0.5874,0.0006,0.6836,0.6934,0.6735,0.0046,-0.0029,-0.0001,-0.0059,0.0024,0.0045,0.0057,0.0035,0.0006,0.0071,0.0121,0.0025,0.0034,0.7733,1.3361,0.2518,0.387,267.95,640,14,117.1241,0,0,0,0,309.225,895,1,176.6096,39,41.5833,47,39,23.68,23.68,23.68
2022-11-07 11:00:00,2.9685,5.8128,0.8264,1.0874,120,80.6804,39.9629,120,68.5298,69.3381,67.8121,0.4051,120,28.6611,28.8916,28.4857,0.1099,120,1009.5801,1009.7171,1009.4974,0.0881,120,387.1645,485.8929,299.1772,65.0475,120,675.0801,1450.0876,321.6723,379.5162,120,266.0903,933.8479,14.2604,335.9152,120,120,0,613.0329,1356.2426,279.2444,360.7004,120,9.2,9.34,9.15,0.06,120,3.493,3.4953,3.4916,0.0015,0.5866,0.5889,0.5849,0.0011,0.6853,0.6934,0.6781,0.0041,-0.0017,-0.0001,-0.0058,0.0021,0.0049,0.0062,0.0038,0.0008,0.0056,0.0121,0.0027,0.0032,0.613,1.3562,0.2792,0.3607,299.8333,609,67,118.1918,0,0,0,0,252.8167,986,27,142.4198,39,41.9167,47,41,23.68,23.68,23.68
2022-11-07 11:10:00,3.1236,5.4632,0.8724,1.0275,120,72.4587,33.7838,120,69.2206,70.4062,68.3309,0.5222,120,28.2733,28.4948,28.1134,0.1181,120,1009.4865,1009.7171,1009.3142,0.074,120,377.4202,546.9299,283.0772,75.2929,120,456.0801,1462.1777,300.4226,221.6986,120,68.9856,909.7519,14.2604,162.0316,120,120,0,411.1225,1387.9818,266.7318,200.3038,120,9.69,10.1,9.34,0.23,120,3.4914,3.4953,3.4886,0.0012,0.5827,0.5849,0.5811,0.0012,0.6922,0.7041,0.6833,0.0052,-0.0004,-0.0001,-0.0056,0.001,0.0048,0.0069,0.0036,0.001,0.0038,0.0122,0.0025,0.0018,0.4111,1.388,0.2667,0.2003,316.7,571,72,111.6854,0,0,0,0,229.7583,913,58,134.1251,39.7,41.8833,47,39,23.68,23.73,23.68
2022-11-07 11:20:00,2.6402,5.638,0.7804,1.0828,120,90.1385,42.5583,120,70.2221,71.0471,69.5517,0.3681,120,28.2603,28.3727,28.1317,0.0662,120,1009.3117,1009.534,1009.1311,0.0942,120,389.5355,451.0488,296.5339,44.1084,120,754.5546,1406.1224,313.2449,392.0123,120,344.6447,923.0293,14.2604,369.4105,120,120,0,690.644,1313.2115,278.9392,367.4407,120,10.72,11.32,10.1,0.37,120,3.4885,3.4922,3.4855,0.0016,0.5826,0.5837,0.5813,0.0007,0.7022,0.7105,0.6955,0.0037,-0.0021,-0.0001,-0.0057,0.0023,0.0049,0.0057,0.0038,0.0006,0.0063,0.0117,0.0026,0.0033,0.6906,1.3132,0.2789,0.3674,264.15,590,62,117.6951,0,0,0,0,286.05,1000,12,157.2994,40,41.6333,47,39,23.68,23.73,23.68
2022-11-07 11:30:00,3.2301,6.8156,0.8816,1.1691,120,84.5314,37.8816,120,69.5395,70.4978,68.8498,0.3931,120,28.4333,28.4948,28.3514,0.0375,120,1009.1328,1009.3509,1008.9663,0.1009,120,364.4839,446.4835,287.1622,47.2268,120,588.269,1353.3661,306.2845,326.1544,120,211.9519,921.0635,14.7535,299.3934,120,120,0,535.3786,1254.3107,274.6666,310.6776,120,12.17,13.06,11.32,0.47,120,3.4855,3.4892,3.4828,0.0017,0.5843,0.5849,0.5835,0.0004,0.6954,0.705,0.6885,0.0039,-0.0013,-0.0001,-0.0057,0.0019,0.0046,0.0057,0.0036,0.0006,0.0049,0.0113,0.0026,0.0027,0.5354,1.2543,0.2747,0.3107,328.275,718,73,127.0728,0,0,0,0,248.1333,893,10,119.3437,40,41.5,47,41,23.68,23.68,23.68
2022-11-07 11:40:00,2.2013,4.672,0.6424,0.9502,120,82.3541,52.0587,120,69.7068,70.6809,68.8498,0.4332,120,28.5524,28.9526,28.2873,0.232,120,1008.948,1009.1678,1008.7649,0.0812,120,443.3735,534.4346,370.5472,47.9844,120,779.373,1376.8139,395.6783,352.7555,120,316.9422,837.9552,15.2449,321.0479,120,120,0,717.3299,1324.5033,354.9303,333.7733,120,13.9,14.85,13.06,0.54,120,3.4825,3.4861,3.4794,0.0014,0.5855,0.5895,0.5829,0.0023,0.6971,0.7068,0.6885,0.0043,-0.002,-0.0001,-0.0052,0.002,0.0056,0.0068,0.0047,0.0006,0.0065,0.0115,0.0033,0.0029,0.7173,1.3245,0.3549,0.3338,216.4417,485,47,103.2797,0,0,0,0,310.5667,1013,29,219.7158,40,41.7167,47,41,23.68,23.73,23.68
2022-11-07 11:50:00,3.166,5.0216,1.0288,1.0551,120,94.0848,43.012,120,69.0387,70.1315,67.9647,0.6049,120,28.6104,28.9618,28.4155,0.155,120,1008.851,1008.9846,1008.5635,0.1033,120,430.4312,575.0457,330.6575,55.0498,120,650.454,1478.2977,342.5546,355.3814,120,206.8703,901.8837,13.7689,311.1474,120,120,0,601.3011,1389.5077,303.6592,339.8352,120,15.81,16.79,14.85,0.58,120,3.4808,3.4831,3.4761,0.0017,0.5861,0.5896,0.5841,0.0015,0.6904,0.7013,0.6796,0.006,-0.0013,-0.0001,-0.0056,0.0019,0.0055,0.0073,0.0042,0.0007,0.0054,0.0123,0.0029,0.003,0.6013,1.3895,0.3037,0.3398,321.3083,523,89,114.6859,0,0,0,0,282.05,1020,73,138.1675,40,41.4,47,39,23.68,23.68,23.68
2022-11-07 12:00:00,2.721,5.4908,0.4216,1.1624,120,76.4227,34.8196,120,70.1992,71.1386,69.4906,0.4347,120,28.3893,28.562,28.211,0.0902,120,1008.6605,1008.8015,1008.3987,0.1005,120,348.8842,449.8472,290.5268,40.6351,120,490.4302,1274.2305,306.6507,275.3002,120,136.672,879.7551,13.7689,241.9691,120,120,0,448.3576,1224.0974,277.7184,260.2016,120,17.86,18.84,16.79,0.61,120,3.4777,3.48,3.4733,0.0017,0.5839,0.5856,0.5821,0.0009,0.702,0.7114,0.6949,0.0043,-0.0008,-0.0001,-0.0055,0.0015,0.0044,0.0057,0.0037,0.0005,0.0041,0.0106,0.0026,0.0023,0.4484,1.2241,0.2777,0.2602,272.9333,574,23,126.3429,0,0,0,0,243.3833,988,38,141.8176,40,41.7333,47,39,23.68,23.68,23.68
2022-11-07 12:10:00,2.8907,5.2884,0.9644,0.9439,120,87.8067,44.8945,120,70.8035,72.0542,69.6738,0.6819,120,28.4501,28.684,28.1347,0.2039,120,1008.4892,1008.7832,1008.3987,0.0928,120,335.3051,400.5858,255.9228,41.7293,120,1137.1595,1303.9064,477.012,175.945,120,788.7801,916.1457,143.1018,182.162,120,120,0,1046.9324,1206.7019,397.6562,169.8647,120,20,21.19,18.84,0.63,120,3.4748,3.4797,3.4733,0.0015,0.5845,0.5868,0.5814,0.002,0.708,0.7205,0.6967,0.0068,-0.0049,-0.0009,-0.0057,0.0011,0.0043,0.0051,0.0032,0.0005,0.0095,0.0109,0.004,0.0015,1.0469,1.2067,0.3977,0.1699,291.3833,552,82,102.5954,0,0,0,0,266.7083,919,9,144.1704,40,41.65,47,41,23.68,23.73,23.68
2022-11-07 12:20:00,3.0698,5.2516,1.1024,1.0924,120,103.2491,37.4868,120,70.1689,70.925,69.2465,0.4054,120,28.6501,28.7451,28.5711,0.0444,120,1008.3285,1008.6001,1008.1973,0.0989,120,318.3958,376.5551,259.5276,40.6592,120,914.6028,1284.4886,270.0132,398.7671,120,590.4375,907.2929,14.2604,385.8487,120,120,0,835.2407,1187.7804,236.5185,376.1467,120,22.2,23.36,21.19,0.65,120,3.4721,3.4767,3.47,0.0016,0.5865,0.5875,0.5857,0.0004,0.7017,0.7093,0.6925,0.0041,-0.0037,-0.0001,-0.0056,0.0024,0.004,0.0048,0.0033,0.0005,0.0076,0.0107,0.0022,0.0033,0.8352,1.1878,0.2365,0.3761,310.85,548,97,118.743,0,0,0,0,305.1333,1002,46,124.1892,40,41.5167,47,39,23.68,23.68,23.68
2022-11-07 12:30:00,2.5017,4.9112,0.9368,0.9337,120,91.8172,38.1666,120,70.6537,71.749,69.4296,0.6722,120,28.5006,28.7207,28.3422,0.1112,120,1008.1713,1008.417,1007.9958,0.1304,120,250.0555,312.3945,148.9882,46.8773,120,805.031,1209.383,271.479,341.0063,120,569.2386,923.0293,14.7535,366.0893,120,120,0,741.0148,1120.3345,237.1288,319.5172,120,24.44,25.57,23.36,0.66,120,3.4695,3.4736,3.4666,0.0022,0.585,0.5872,0.5834,0.0011,0.7065,0.7175,0.6943,0.0067,-0.0035,-0.0001,-0.0057,0.0023,0.0032,0.004,0.0019,0.0006,0.0067,0.0101,0.0023,0.0028,0.741,1.1203,0.2371,0.3195,249.1,511,79,101.4856,0,0,0,0,264.0917,601,40,110.1685,40,41.65,47,39,23.68,23.68,23.68
2022-11-07 12:40:00,2.5665,5.3712,0.4216,1.2032,120,68.2618,53.4546,120,70.0443,71.749,67.8732,1.1547,120,28.9426,29.27,28.7085,0.1998,120,1007.9466,1008.2339,1007.831,0.0956,120,154.8173,217.2339,141.2984,19.3833,120,1010.8508,1063.9352,728.3409,35.1955,120,888.3366,907.786,531.0989,45.697,120,120,0,926.0231,985.7479,626.545,35.166,120,26.72,27.8,25.57,0.67,120,3.4658,3.4706,3.4639,0.0016,0.5894,0.5927,0.5871,0.002,0.7004,0.7175,0.6787,0.0115,-0.0055,-0.0033,-0.0056,0.0003,0.002,0.0028,0.0018,0.0002,0.0084,0.0089,0.0061,0.0003,0.926,0.9857,0.6265,0.0352,256.1417,561,23,130.7828,0,0,0,0,289.4083,1019,7,238.8203,40,41.5,47,39,23.68,23.68,23.68
2022-11-07 12:50:00,2.879,4.902,1.3508,0.7251,120,77.6178,30.9604,120,69.6178,70.925,68.4225,0.5911,120,28.8035,28.9923,28.6169,0.1194,120,1007.9299,1008.0508,1007.8127,0.0938,120,193.8827,265.7756,138.8953,36.2087,120,804.9273,1115.9592,202.9688,318.9661,120,652.1697,908.7689,16.7193,353.9202,120,120,0,733.8455,1032.4412,167.2414,300.8407,120,29.03,30.06,27.8,0.67,120,3.4655,3.4675,3.4635,0.0016,0.588,0.5899,0.5862,0.0012,0.6962,0.7093,0.6842,0.0059,-0.004,-0.0001,-0.0056,0.0022,0.0025,0.0034,0.0018,0.0005,0.0067,0.0093,0.0017,0.0027,0.7338,1.0324,0.1672,0.3008,290.1083,510,124,78.8117,0,0,0,0,238.2583,1003,16,126.7298,40,41.4667,47,39,23.68,23.68,23.68
2022-11-07 13:00:00,2.1913,4.8836,0.2928,1.0402,120,81.1282,53.7304,120,69.7846,70.864,68.1173,0.6943,120,28.9815,29.4012,28.6444,0.2673,120,1007.7978,1008.0325,1007.6479,0.083,120,171.8048,263.6126,133.8488,38.1614,120,951.6213,1050.3794,540.7599,94.8899,120,846.3527,901.8837,305.8733,130.972,120,120,0,868.244,958.5864,488.6013,90.9484,120,31.36,32.59,30.31,0.68,120,3.4633,3.4672,3.4608,0.0014,0.5898,0.594,0.5864,0.0027,0.6978,0.7086,0.6812,0.0069,-0.0053,-0.0019,-0.0056,0.0008,0.0022,0.0033,0.0017,0.0005,0.0079,0.0088,0.0045,0.0008,0.8682,0.9586,0.4886,0.0909,215.3583,508,9,113.0675,0,0,0,0,300.125,1006,7,207.8168,40,41.8,47,39,23.68,23.73,23.68
2022-11-07 13:10:00,3.0245,5.5736,0.6148,1.2234,120,81.2743,47.3634,120,68.2028,69.0024,66.8355,0.5825,120,28.9791,29.3188,28.6291,0.2651,120,1007.6637,1007.8677,1007.4648,0.092,120,147.6042,195.3661,121.8339,20.692,120,885.2536,988.4622,235.2089,181.8779,120,827.0307,899.9178,69.8292,213.8652,120,120,0,809.0457,907.0101,204.1688,171.8141,120,33.7,34.88,32.59,0.69,120,3.4611,3.4645,3.4577,0.0015,0.5898,0.5932,0.5863,0.0027,0.682,0.69,0.6684,0.0058,-0.0051,-0.0004,-0.0056,0.0013,0.0019,0.0025,0.0015,0.0003,0.0074,0.0082,0.002,0.0015,0.809,0.907,0.2042,0.1718,305.925,583,44,132.9793,0,0,0,0,251.5583,816,9,145.3517,40,41.6833,47,39,23.68,23.68,23.68
2022-11-07 13:20:00,2.6302,5.3988,0.6148,1.218,120,97.7329,50.1597,120,69.2022,70.3757,68.2394,0.5535,120,28.7003,28.8885,28.5131,0.1166,120,1007.4772,1007.6662,1007.3183,0.0713,120,198.911,285.7205,146.1047,40.4576,120,794.559,1033.1597,200.0372,269.6205,120,684.138,900.4093,17.7038,326.2129,120,120,0,722.6478,959.5019,169.0725,252.7323,120,36.05,37.18,34.88,0.69,120,3.458,3.4611,3.4553,0.0012,0.587,0.5889,0.5851,0.0012,0.692,0.7038,0.6824,0.0055,-0.0042,-0.0001,-0.0056,0.002,0.0025,0.0036,0.0019,0.0005,0.0066,0.0086,0.0017,0.0022,0.7226,0.9595,0.1691,0.2527,263.0667,564,44,132.3924,0,0,0,0,330.325,966,44,185.9078,40,41.7,47,39,23.68,23.68,23.63
2022-11-07 13:30:00,2.7738,5.6104,0.256,1.225,120,74.3708,52.0755,120,68.7885,70.3452,67.629,0.7902,120,29.0344,29.27,28.8183,0.1584,120,1007.2765,1007.5014,1007.1169,0.1002,120,217.1881,295.8134,155.2362,38.3007,120,772.2593,1010.4442,249.497,232.9527,120,659.2591,889.0993,45.2417,297.5218,120,120,0,702.1978,921.0486,205.9999,220.7473,120,38.41,39.49,37.18,0.69,120,3.4546,3.4584,3.4519,0.0017,0.5903,0.5927,0.5882,0.0016,0.6879,0.7035,0.6763,0.0079,-0.0041,-0.0003,-0.0055,0.0018,0.0028,0.0038,0.002,0.0005,0.0064,0.0084,0.0021,0.0019,0.7022,0.921,0.206,0.2207,278.675,587,5,133.1469,0,0,0,0,259.2667,1015,14,191.2322,40,41.4167,47,39,23.68,23.73,23.68
2022-11-07 13:40:00,2.8788,6.4844,0.9,1.1894,120,84.3817,35.8828,120,68.5547,69.4906,67.4764,0.5323,120,28.8087,29.0045,28.4307,0.1542,120,1007.2285,1007.4831,1007.0986,0.0996,120,171.6767,241.0244,134.089,29.9489,120,777.1717,922.5162,215.0588,182.5784,120,747.9109,899.4264,24.096,241.7936,120,120,0,707.1546,839.5642,184.9422,175.2085,120,40.79,42.06,39.49,0.69,120,3.4538,3.4581,3.4516,0.0017,0.5881,0.59,0.5843,0.0015,0.6855,0.6949,0.6748,0.0053,-0.0046,-0.0001,-0.0056,0.0015,0.0022,0.0031,0.0017,0.0004,0.0065,0.0077,0.0018,0.0015,0.7072,0.8396,0.1849,0.1752,290.0917,682,75,129.2813,0,0,0,0,260.1667,954,63,129.735,40,41.6,47,39,23.68,23.68,23.68
2022-11-07 13:50:00,2.7236,6.9996,0.4124,1.1822,120,79.7773,52.495,120,69.0916,70.5893,67.568,0.7875,120,28.8078,29.0716,28.4033,0.2268,120,1007.0287,1007.1352,1006.7324,0.1063,120,121.233,135.5307,110.0591,6.2486,120,801.1475,831.2905,733.1032,19.0173,120,866.3877,876.8047,768.6175,15.1801,120,120,0,726.3939,757.4694,653.0961,18.8058,120,43.17,44.39,42.06,0.7,120,3.4505,3.4523,3.4455,0.0018,0.5881,0.5907,0.584,0.0023,0.6909,0.7059,0.6757,0.0079,-0.0054,-0.0048,-0.0054,0.0001,0.0015,0.0017,0.0014,0.0001,0.0067,0.0069,0.0061,0.0002,0.7264,0.7575,0.6531,0.0188,273.2167,738,22,128.4957,0,0,0,0,273.3333,984,14,190.3923,40,41.7,47,39,23.68,23.73,23.68
2022-11-07 14:00:00,2.3797,4.8468,0.3848,1.0362,120,94.3222,42.4776,120,67.9589,68.9718,67.1712,0.505,120,29.0722,29.267,28.8733,0.1233,120,1006.8339,1007.1352,1006.7324,0.1123,120,127.6251,163.4063,108.6173,17.0697,120,751.2939,821.7647,257.9232,80.4029,120,825.5922,872.3783,139.1669,117.0895,120,120,0,674.8431,745.262,224.0059,75.3802,120,45.55,46.71,44.39,0.7,120,3.4472,3.4523,3.4455,0.0019,0.5907,0.5927,0.5887,0.0012,0.6796,0.6897,0.6717,0.005,-0.0051,-0.0009,-0.0054,0.0007,0.0016,0.0021,0.0014,0.0002,0.0063,0.0068,0.0021,0.0007,0.6748,0.7453,0.224,0.0754,235.8417,504,19,112.6265,0,0,0,0,283.425,964,1,136.2157,40,41.4667,47,39,23.68,23.68,23.68
