datetime,Anemometer;wind_speed;Avg (m/s),Anemometer;wind_speed;Max (m/s),Anemometer;wind_speed;Min (m/s),Anemometer;wind_speed;StdDev (m/s),Anemometer;wind_speed;Count (),Wind Vane TMR;wind_direction;Avg (°),Wind Vane TMR;wind_direction;StdDev (°),Wind Vane TMR;wind_direction;Count (),Hygro/Thermo;humidity;Avg (%),Hygro/Thermo;humidity;Max (%),Hygro/Thermo;humidity;Min (%),Hygro/Thermo;humidity;StdDev (%),Hygro/Thermo;humidity;Count (),Hygro/Thermo;temperature;Avg (°C),Hygro/Thermo;temperature;Max (°C),Hygro/Thermo;temperature;Min (°C),Hygro/Thermo;temperature;StdDev (°C),Hygro/Thermo;temperature;Count (),Barometer;air_pressure;Avg (hPa),Barometer;air_pressure;Max (hPa),Barometer;air_pressure;Min (hPa),Barometer;air_pressure;StdDev (hPa),Barometer;air_pressure;Count (),DHI (Diffuse Horizontal Irradiance);solar_irradiance;Avg (W/m²),DHI (Diffuse Horizontal Irradiance);solar_irradiance;Max (W/m²),DHI (Diffuse Horizontal Irradiance);solar_irradiance;Min (W/m²),DHI (Diffuse Horizontal Irradiance);solar_irradiance;StdDev (W/m²),DHI (Diffuse Horizontal Irradiance);solar_irradiance;Count (),GHI (Global Horizontal Irradiance);solar_irradiance;Avg (W/m²),GHI (Global Horizontal Irradiance);solar_irradiance;Max (W/m²),GHI (Global Horizontal Irradiance);solar_irradiance;Min (W/m²),GHI (Global Horizontal Irradiance);solar_irradiance;StdDev (W/m²),GHI (Global Horizontal Irradiance);solar_irradiance;Count (),DNI (Direct Normal Irradiance) Pyrheliometer;solar_DNI;Avg (W/m²),DNI (Direct Normal Irradiance) Pyrheliometer;solar_DNI;Max (W/m²),DNI (Direct Normal Irradiance) Pyrheliometer;solar_DNI;Min (W/m²),DNI (Direct Normal Irradiance) Pyrheliometer;solar_DNI;StdDev (W/m²),DNI (Direct Normal Irradiance) Pyrheliometer;solar_DNI;Count (),Precipitation;precipitation;Count (),Precipitation;precipitation;Sum (mm),GTI (Global Tilt Irradiance) PV Cell;voltage;Avg (W/m2),GTI (Global Tilt Irradiance) PV Cell;voltage;Max (W/m2),GTI (Global Tilt Irradiance) PV Cell;voltage;Min (W/m2),GTI (Global Tilt Irradiance) PV Cell;voltage;StdDev (W/m2),GTI (Global Tilt Irradiance) PV Cell;voltage;Count (),Theta;other;Avg (°),Theta;other;Max (°),Theta;other;Min (°),Theta;other;StdDev (°),Theta;other;Count (),A1;channel;Avg (V),A1;channel;Max (V),A1;channel;Min (V),A1;channel;StdDev (V),A2;channel;Avg (V),A2;channel;Max (V),A2;channel;Min (V),A2;channel;StdDev (V),A3;channel;Avg (V),A3;channel;Max (V),A3;channel;Min (V),A3;channel;StdDev (V),A4;channel;Avg (V),A4;channel;Max (V),A4;channel;Min (V),A4;channel;StdDev (V),A5;channel;Avg (V),A5;channel;Max (V),A5;channel;Min (V),A5;channel;StdDev (V),A6;channel;Avg (V),A6;channel;Max (V),A6;channel;Min (V),A6;channel;StdDev (V),A7;channel;Avg (V),A7;channel;Max (V),A7;channel;Min (V),A7;channel;StdDev (V),C1;channel;Avg (I),C1;channel;Max (I),C1;channel;Min (I),C1;channel;StdDev (I),C2;channel;Avg (I),C2;channel;Max (I),C2;channel;Min (I),C2;channel;StdDev (I),D1;channel;Avg (),D1;channel;Max (),D1;channel;Min (),D1;channel;StdDev (),T;channel;Avg (°C),I;channel;Avg (mA),I;channel;Max (mA),I;channel;Min (mA),V;channel;Avg (V),V;channel;Max (V),V;channel;Min (V)
2022-11-06 05:00:00,1.3829,2.9056,0,0.6273,120,99.9309,40.4276,120,82.7174,83.0714,82.4915,0.1458,120,25.8492,25.9221,25.7909,0.0262,120,1007.1682,1007.2085,1006.9887,0.0443,120,22.1179,30.5189,16.5811,4.0963,120,26.3938,38.4682,16.4862,6.6844,120,79.382,128.8398,16.2278,36.4025,120,120,0,18.896,25.9407,14.9541,2.5532,120,87.39,88.69,86.1,0.69,120,3.4528,3.4535,3.4498,0.0007,0.5585,0.5592,0.5579,0.0003,0.8272,0.8307,0.8249,0.0015,-0.0005,-0.0001,-0.0008,0.0002,0.0003,0.0004,0.0002,0.0001,0.0002,0.0003,0.0001,0.0001,0.0189,0.0259,0.015,0.0026,127.6833,293,0,67.7905,0,0,0,0,309.3917,975,31,144.2321,35,46.65,49,41,23.66,23.68,23.63
2022-11-06 05:10:00,1.4216,3.4668,0.3388,0.6976,120,86.3185,38.9431,120,82.3028,82.6441,82.0948,0.147,120,25.9619,26.0228,25.8702,0.0334,120,1007.1535,1007.3733,1006.9887,0.0719,120,43.2886,54.3087,30.5189,7.2636,120,44.5566,54.2221,36.6375,5.8038,120,34.4352,121.9562,18.6868,30.5225,120,120,0,38.377,49.1348,26.2459,6.795,120,85,86.1,83.77,0.7,120,3.4526,3.4562,3.4498,0.0012,0.5596,0.5602,0.5587,0.0003,0.823,0.8264,0.8209,0.0015,-0.0002,-0.0001,-0.0008,0.0002,0.0006,0.0007,0.0004,0.0001,0.0004,0.0005,0.0003,0,0.0384,0.0491,0.0262,0.0068,131.6917,354,14,75.8265,0,0,0,0,273.8417,985,11,153.1937,35,46.5667,49,39,23.65,23.68,23.63
2022-11-06 05:20:00,1.68,3.2736,0.4676,0.7374,120,92.0754,51.8881,120,82.0915,82.2169,82.0032,0.0466,120,26.0584,26.1571,25.9709,0.0437,120,1007.2019,1007.3733,1007.0071,0.0689,120,47.7462,54.789,43.4953,3.5566,120,51.4228,83.1657,43.964,8.4333,120,40.1807,214.407,13.7689,43.841,120,120,0,40.5235,49.7452,35.4015,4.3442,120,82.61,83.77,81.44,0.7,120,3.4534,3.4562,3.4501,0.0011,0.5606,0.5616,0.5597,0.0004,0.8209,0.8222,0.82,0.0005,-0.0002,-0.0001,-0.0013,0.0003,0.0006,0.0007,0.0006,0,0.0004,0.0007,0.0004,0.0001,0.0405,0.0497,0.0354,0.0043,159.7833,333,28,80.1554,0,0,0,0,313.125,992,2,182.6709,35,46.3833,47,41,23.66,23.68,23.63
2022-11-06 05:30:00,1.7389,3.384,0.4676,0.7027,120,101.925,33.0329,120,81.9643,82.1253,81.7896,0.086,120,26.1876,26.2456,26.0961,0.0291,120,1007.3566,1007.5564,1007.1718,0.0791,120,49.6507,57.1921,43.2543,4.5715,120,51.7007,63.3818,43.5978,5.4444,120,24.973,80.6478,13.7689,15.3255,120,120,0,44.8724,52.1867,37.843,4.8047,120,80.21,81.44,79.1,0.7,120,3.4559,3.4593,3.4529,0.0013,0.5619,0.5625,0.561,0.0003,0.8196,0.8213,0.8179,0.0009,-0.0002,-0.0001,-0.0005,0.0001,0.0006,0.0007,0.0005,0.0001,0.0004,0.0005,0.0004,0,0.0449,0.0522,0.0378,0.0048,166.1833,345,28,76.384,0,0,0,0,294,584,127,95.6394,35,46.6833,49,41,23.66,23.68,23.63
2022-11-06 05:40:00,1.6542,3.384,0.5412,0.6308,120,105.5218,46.6072,120,82.0831,82.1863,81.9117,0.0547,120,26.2756,26.386,26.1663,0.0488,120,1007.519,1007.7029,1007.355,0.0641,120,80.5737,92.7567,53.8276,11.829,120,80.6347,93.0576,58.6194,10.8153,120,18.031,61.4695,14.2604,7.7647,120,120,0,78.7759,93.3866,48.5244,14.2357,120,77.82,79.1,76.51,0.7,120,3.4586,3.4617,3.4559,0.0011,0.5628,0.5639,0.5617,0.0005,0.8208,0.8219,0.8191,0.0005,-0.0001,-0.0001,-0.0004,0,0.001,0.0012,0.0007,0.0001,0.0007,0.0008,0.0005,0.0001,0.0788,0.0934,0.0485,0.0142,156.975,345,36,68.57,0,0,0,0,323.575,996,33,157.4188,35,46.2,47,39,23.66,23.68,23.63
2022-11-06 05:50:00,1.9468,3.936,0.4124,0.7963,120,98.4388,36.3595,120,82.1579,82.6441,81.8812,0.2175,120,26.3998,26.624,26.3128,0.0733,120,1007.6803,1007.7395,1007.5198,0.0733,120,103.2783,123.7559,89.6331,9.2927,120,149.0754,261.2209,89.3938,64.0317,120,177.0862,480.448,14.2604,195.137,120,120,0,121.128,185.2474,87.2829,34.3172,120,75.41,76.51,74.17,0.7,120,3.4613,3.4623,3.4587,0.0012,0.564,0.5662,0.5631,0.0007,0.8216,0.8264,0.8188,0.0022,-0.0011,-0.0001,-0.003,0.0012,0.0013,0.0016,0.0011,0.0001,0.0012,0.0022,0.0007,0.0005,0.1211,0.1852,0.0873,0.0343,188.7833,405,22,86.5567,0,0,0,0,302.475,1008,45,138.5549,35,46.3833,47,41,23.65,23.68,23.63
2022-11-06 06:00:00,2.2505,4.4788,0.486,0.9259,120,78.0668,33.5641,120,81.5691,82.5221,80.5994,0.5529,120,27.0223,27.2924,26.6027,0.1894,120,1007.8042,1008.1057,1007.7029,0.1018,120,171.204,201.8543,124.4772,28.9037,120,326.5505,376.9928,247.2989,40.9762,120,506.2076,546.8353,152.4444,58.7794,120,120,0,247.2661,292.0621,185.8577,36.9712,120,73.01,74.17,71.82,0.7,120,3.4634,3.4684,3.4617,0.0017,0.5702,0.5729,0.566,0.0019,0.8157,0.8252,0.806,0.0055,-0.0031,-0.0009,-0.0034,0.0004,0.0022,0.0026,0.0016,0.0004,0.0027,0.0031,0.0021,0.0003,0.2473,0.2921,0.1859,0.037,221.7917,464,30,100.6431,0,0,0,0,243.9583,868,5,129.7339,35,46.3333,49,41,23.65,23.68,23.63
2022-11-06 06:10:00,2.499,5.1228,0.4768,1.0119,120,89.5571,32.7818,120,80.1266,81.1182,79.5007,0.3909,120,27.2181,27.3504,27.036,0.0905,120,1008.0088,1008.2888,1007.886,0.099,120,191.7339,212.9087,161.7244,17.1533,120,203.011,374.4286,162.6675,44.0687,120,45.2909,517.8215,13.7689,105.6149,120,120,0,189.6903,295.7244,149.2355,30.5776,120,70.61,71.82,69.48,0.7,120,3.4668,3.4715,3.4648,0.0017,0.5722,0.5735,0.5704,0.0009,0.8013,0.8112,0.795,0.0039,-0.0003,-0.0001,-0.0032,0.0007,0.0024,0.0027,0.0021,0.0002,0.0017,0.0031,0.0014,0.0004,0.1897,0.2957,0.1492,0.0306,248.8,534,29,109.9855,0,0,0,0,260.425,595,34,97.8494,35,46.5333,49,41,23.65,23.68,23.63
2022-11-06 06:20:00,2.0935,4.8928,0.4124,0.9863,120,97.4517,45.6756,120,79.5994,80.1721,78.6767,0.384,120,27.1814,27.5182,27.0208,0.139,120,1008.1477,1008.3071,1008.0691,0.0853,120,155.6604,190.8008,119.4307,24.9737,120,338.6162,412.898,162.6675,83.1512,120,466.3138,592.5685,15.7364,202.6865,120,120,0,263.0568,321.6651,139.7748,57.2314,120,68.21,69.48,67.14,0.7,120,3.4691,3.4718,3.4678,0.0014,0.5718,0.5752,0.5702,0.0014,0.796,0.8017,0.7868,0.0038,-0.0029,-0.0001,-0.0037,0.0013,0.002,0.0024,0.0015,0.0003,0.0028,0.0034,0.0014,0.0007,0.2631,0.3217,0.1398,0.0572,204.7333,509,22,107.2051,0,0,0,0,302.5083,829,16,146.6504,35,46.2167,49,39,23.65,23.68,23.63
2022-11-06 06:30:00,2.9322,5.3252,0.9,1.1013,120,103.3428,28.7842,120,77.8385,78.7378,77.3034,0.3893,120,27.3471,27.5732,27.1276,0.1318,120,1008.204,1008.3071,1008.0691,0.0965,120,121.7276,131.6858,114.1441,5.5586,120,307.2307,408.1345,123.8331,115.7786,120,422.3792,626.9916,26.5549,245.9904,120,120,0,233.431,311.2888,96.4385,86.4496,120,65.8,66.88,64.54,0.7,120,3.4701,3.4718,3.4678,0.0016,0.5735,0.5757,0.5713,0.0013,0.7784,0.7874,0.773,0.0039,-0.0026,-0.0002,-0.0039,0.0015,0.0015,0.0017,0.0014,0.0001,0.0026,0.0034,0.001,0.001,0.2334,0.3113,0.0964,0.0864,295.8917,556,75,119.7048,0,0,0,0,299.3,662,124,86.4881,35,46.4667,49,41,23.65,23.68,23.63
2022-11-06 06:40:00,2.4361,5.2608,0.4676,1.1463,120,108.7858,42.81,120,76.8632,78.3715,75.1976,1.0888,120,27.7655,28.031,27.329,0.1845,120,1008.2246,1008.3071,1008.0691,0.0927,120,123.0312,128.0819,117.2677,3.108,120,417.4588,459.7923,172.1933,58.8107,120,614.6321,677.1511,93.4338,122.0511,120,120,0,324.9153,362.2547,130.6192,45.7141,120,63.4,64.54,62.19,0.7,120,3.4704,3.4718,3.4678,0.0015,0.5777,0.5803,0.5733,0.0019,0.7686,0.7837,0.752,0.0109,-0.0038,-0.0006,-0.0042,0.0008,0.0016,0.0016,0.0015,0,0.0035,0.0038,0.0014,0.0005,0.3249,0.3623,0.1306,0.0457,241.9667,549,28,124.5986,0,0,0,0,328.8333,816,47,137.4426,35,46.6,47,41,23.65,23.68,23.63
2022-11-06 06:50:00,3.1006,5.546,0.5688,0.964,120,92.4986,32.2289,120,75.7032,76.1437,75.1671,0.2405,120,27.5087,27.7502,27.387,0.0806,120,1008.3367,1008.4902,1008.1057,0.0856,120,148.7597,180.4677,123.7559,17.5971,120,433.0752,535.2641,131.1597,143.291,120,547.4662,696.8208,19.6697,247.8498,120,120,0,347.026,433.3628,102.237,116.7278,120,61,62.19,59.85,0.7,120,3.4723,3.4748,3.4684,0.0014,0.5751,0.5775,0.5739,0.0008,0.757,0.7614,0.7517,0.0024,-0.0034,-0.0001,-0.0043,0.0015,0.0019,0.0023,0.0016,0.0002,0.0036,0.0045,0.0011,0.0012,0.347,0.4334,0.1022,0.1167,314.2,580,39,104.7817,0,0,0,0,283.7917,995,26,133.6122,35,46.4833,47,41,23.66,23.68,23.63
2022-11-06 07:00:00,2.1127,4.166,0.5504,0.7919,120,100.9796,42.7293,120,75.4501,76.1437,74.7398,0.3481,120,27.8595,28.1011,27.5182,0.1753,120,1008.374,1008.4902,1008.2888,0.0888,120,171.4063,190.3205,143.9417,11.6589,120,463.3159,597.9136,176.2233,121.0199,120,520.2104,723.3758,22.1286,218.5514,120,120,0,379.2739,492.8739,144.0474,99.559,120,58.6,59.85,57.5,0.7,120,3.4729,3.4748,3.4715,0.0015,0.5786,0.581,0.5752,0.0018,0.7545,0.7614,0.7474,0.0035,-0.0032,-0.0001,-0.0045,0.0014,0.0022,0.0024,0.0018,0.0001,0.0039,0.005,0.0015,0.001,0.3793,0.4929,0.144,0.0996,206.8167,430,37,86.0756,0,0,0,0,320.525,993,18,161.6828,35,46.5,49,39,23.66,23.68,23.63
2022-11-06 07:10:00,2.4412,5.1412,0.7804,0.9201,120,87.0628,40.0439,120,74.5702,75.0755,73.6717,0.3119,120,28.0183,28.1317,27.9028,0.0627,120,1008.4625,1008.6734,1008.2888,0.0873,120,200.7613,237.9,183.8323,16.9647,120,531.0178,690.9712,230.4454,149.6729,120,552.0108,769.602,25.079,259.6537,120,120,0,439.3674,580.7672,187.6888,126.4133,120,56.19,57.5,54.9,0.7,120,3.4744,3.4779,3.4715,0.0015,0.5802,0.5813,0.579,0.0006,0.7457,0.7508,0.7367,0.0031,-0.0034,-0.0002,-0.0048,0.0016,0.0026,0.003,0.0023,0.0002,0.0044,0.0058,0.0019,0.0012,0.4394,0.5808,0.1877,0.1264,242.5167,536,62,100.0149,0,0,0,0,266.3333,960,42,134.9361,35.9,46.4333,49,41,23.66,23.68,23.63
2022-11-06 07:20:00,2.7332,5.2056,0.6516,0.9982,120,92.4629,28.8247,120,74.326,74.8619,73.0003,0.4783,120,27.9336,28.0523,27.7868,0.0786,120,1008.5899,1008.6917,1008.4536,0.0954,120,256.1452,288.8441,218.4354,18.5184,120,535.402,755.0852,227.515,182.4351,120,447.9507,763.6996,22.6217,284.3181,120,120,0,459.6164,654.9272,188.2992,157.2284,120,53.79,54.9,52.56,0.7,120,3.4765,3.4782,3.4742,0.0016,0.5793,0.5805,0.5779,0.0008,0.7433,0.7486,0.73,0.0048,-0.0028,-0.0001,-0.0047,0.0018,0.0033,0.0037,0.0028,0.0002,0.0045,0.0063,0.0019,0.0015,0.4596,0.6549,0.1883,0.1572,274.2583,543,48,108.5027,0,0,0,0,265.3583,650,54,85.7449,36,46.35,49,41,23.66,23.68,23.63
2022-11-06 07:30:00,3.0646,5.1044,0.6976,1.0911,120,100.9642,36.4166,120,74.3283,75.0755,73.6106,0.3993,120,27.8624,28.0737,27.6037,0.1711,120,1008.6793,1008.8931,1008.4719,0.1203,120,240.8439,289.3252,197.7693,26.0519,120,424.5572,770.1068,203.3349,238.1222,120,284.228,775.0113,14.2604,333.9691,120,120,0,367.9413,664.0828,173.6503,205.4636,120,51.39,52.56,50.22,0.7,120,3.478,3.4816,3.4745,0.002,0.5786,0.5807,0.576,0.0017,0.7433,0.7508,0.7361,0.004,-0.0018,-0.0001,-0.0048,0.0021,0.0031,0.0037,0.0025,0.0003,0.0035,0.0064,0.0017,0.002,0.3679,0.6641,0.1737,0.2055,310.2833,532,53,118.6002,0,0,0,0,300.3,817,115,113.9107,36,46.5,49,41,23.66,23.68,23.63
2022-11-06 07:40:00,1.9063,3.9636,0.3112,0.9238,120,92.5307,48.7945,120,75.7159,76.2352,74.8619,0.3513,120,27.7889,27.9913,27.564,0.1346,120,1008.7851,1008.9114,1008.6734,0.1011,120,304.7846,396.7409,259.5276,36.3254,120,381.3348,880.3842,265.617,157.0193,120,115.1289,776.4857,14.2604,195.3848,120,120,0,341.9116,783.105,233.1614,141.7653,120,49,50.22,47.89,0.7,120,3.4798,3.4819,3.4779,0.0017,0.5779,0.5799,0.5756,0.0014,0.7572,0.7624,0.7486,0.0035,-0.0007,-0.0001,-0.0048,0.0012,0.0039,0.005,0.0033,0.0005,0.0032,0.0073,0.0022,0.0013,0.3419,0.7831,0.2332,0.1418,184.3833,408,11,100.4123,0,0,0,0,287.625,907,9,157.4032,36,46.1167,49,41,23.67,23.68,23.63
2022-11-06 07:50:00,3.1019,5.3528,0.6148,1.0485,120,81.3627,35.3879,120,75.8288,76.7235,75.1976,0.3277,120,27.831,27.8997,27.7258,0.0395,120,1008.7191,1008.9114,1008.5086,0.0782,120,347.2682,446.2433,294.3717,50.3142,120,764.8922,996.1561,317.2749,218.7399,120,565.2801,809.4344,29.0139,286.7854,120,120,0,683.1009,902.4323,276.8029,198.3951,120,46.6,47.89,45.29,0.69,120,3.4787,3.4819,3.4751,0.0013,0.5783,0.579,0.5773,0.0004,0.7583,0.7672,0.752,0.0033,-0.0035,-0.0002,-0.005,0.0018,0.0044,0.0057,0.0037,0.0006,0.0064,0.0083,0.0026,0.0018,0.6831,0.9024,0.2768,0.1984,314.3417,559,44,113.9632,0,0,0,0,264.2,972,42,153.7534,36.6,46.35,49,41,23.67,23.68,23.63
2022-11-06 08:00:00,2.7664,5.8864,0.7344,1.0091,120,79.5294,35.6136,120,75.1564,76.7846,74.1295,0.7701,120,28.0865,28.2568,27.8997,0.0946,120,1008.7977,1009.0762,1008.6917,0.1008,120,257.4568,327.7732,218.4354,29.097,120,630.1083,924.7143,230.0792,257.1013,120,484.2465,840.9072,14.7535,333.009,120,120,0,551.2202,822.1686,192.5718,231.2536,120,44.21,45.29,42.96,0.7,120,3.48,3.4846,3.4782,0.0017,0.5809,0.5826,0.579,0.0009,0.7516,0.7678,0.7413,0.0077,-0.003,-0.0001,-0.0052,0.0021,0.0033,0.0042,0.0028,0.0004,0.0052,0.0077,0.0019,0.0021,0.5512,0.8222,0.1926,0.2313,277.875,617,57,109.6847,0,0,0,0,236.2333,913,36,116.9892,37,46.55,47,41,23.67,23.68,23.63
2022-11-06 08:10:00,2.6207,5.2792,0.6976,1.0464,120,70.3251,35.2817,120,74.0066,75.1671,73.3665,0.3729,120,27.9628,28.0859,27.8112,0.0755,120,1008.8903,1009.1128,1008.6917,0.071,120,320.6846,391.2134,264.574,33.0351,120,419.9989,990.6603,274.7767,169.2292,120,127.2384,842.873,14.2604,190.1136,120,120,0,371.3975,905.7894,235.6029,159.2061,120,41.82,42.96,40.64,0.7,120,3.4815,3.4852,3.4782,0.0012,0.5796,0.5809,0.5781,0.0008,0.7401,0.7517,0.7337,0.0037,-0.0008,-0.0001,-0.0052,0.0012,0.0041,0.005,0.0034,0.0004,0.0035,0.0083,0.0023,0.0014,0.3714,0.9058,0.2356,0.1592,262.0333,551,53,113.7388,0,0,0,0,222.8417,966,17,135.9569,37,46.5333,49,41,23.68,23.68,23.63
2022-11-06 08:20:00,2.2136,4.6168,0.9736,0.9443,120,66.5287,39.6637,120,73.9461,74.3431,73.5191,0.1998,120,27.8794,28.0035,27.7685,0.056,120,1008.9644,1009.1128,1008.71,0.0853,120,313.1431,404.1898,260.0079,42.6043,120,434.962,1092.8776,266.7167,255.5759,120,150.8553,867.9536,14.2604,278.5337,120,120,0,393.3734,995.819,236.5185,235.7644,120,39.44,40.64,38.32,0.7,120,3.4827,3.4852,3.4785,0.0014,0.5788,0.58,0.5777,0.0006,0.7395,0.7434,0.7352,0.002,-0.0009,-0.0001,-0.0054,0.0017,0.004,0.0051,0.0033,0.0005,0.0036,0.0091,0.0022,0.0021,0.3934,0.9958,0.2365,0.2358,217.7833,479,83,102.6374,0,0,0,0,230.375,1007,30,172.3013,37.1,46.3833,49,41,23.68,23.68,23.63
2022-11-06 08:30:00,2.614,4.948,1.0932,0.8132,120,79.9605,36.7965,120,73.2513,73.9769,72.2373,0.4608,120,28.0512,28.1713,27.915,0.0692,120,1009.0446,1009.2959,1008.8931,0.0919,120,401.0641,437.5921,352.0441,25.9659,120,471.8187,1115.593,363.4382,135.1511,120,86.1479,859.5939,14.7535,157.3798,120,120,0,426.9133,1025.1167,327.1584,124.5084,120,37.07,38.32,36.01,0.69,120,3.4841,3.4883,3.4816,0.0015,0.5805,0.5817,0.5792,0.0007,0.7325,0.7398,0.7224,0.0046,-0.0005,-0.0001,-0.0053,0.001,0.0051,0.0056,0.0045,0.0003,0.0039,0.0093,0.003,0.0011,0.4269,1.0251,0.3272,0.1245,261.3,515,96,88.3936,0,0,0,0,265.3167,1006,75,161.4509,38,46.4167,49,41,23.68,23.68,23.63
2022-11-06 08:40:00,2.6413,5.3896,0.3572,1.154,120,67.2705,36.032,120,72.8233,73.9158,72.0237,0.5117,120,27.9468,28.1469,27.7899,0.1116,120,1009.0645,1009.1311,1008.9114,0.0752,120,373.0788,461.1417,303.263,50.3331,120,460.4491,1198.0252,313.9784,192.919,120,101.6833,822.2188,13.7689,176.7013,120,120,0,420.456,1095.0041,280.1599,180.8416,120,34.7,35.75,33.45,0.68,120,3.4844,3.4855,3.4819,0.0013,0.5795,0.5815,0.5779,0.0011,0.7282,0.7392,0.7202,0.0051,-0.0006,-0.0001,-0.0051,0.0011,0.0047,0.0059,0.0039,0.0006,0.0038,0.01,0.0026,0.0016,0.4205,1.095,0.2802,0.1808,264.275,563,16,125.437,0,0,0,0,215.3667,909,7,135.3455,38,46.5333,47,41,23.68,23.68,23.63
2022-11-06 08:50:00,3.0385,5.5276,1.0104,0.9063,120,68.5951,24.4884,120,72.7635,73.4275,72.0847,0.32,120,27.8723,28.1072,27.7502,0.1003,120,1009.0426,1009.1311,1008.9114,0.0894,120,360.6651,397.7016,339.0677,14.6557,120,376.6026,608.1717,344.7527,40.4558,120,25.2192,246.3713,14.2604,38.2554,120,120,0,353.0229,611.8961,323.4962,37.5092,120,32.34,33.45,31.16,0.69,120,3.484,3.4855,3.4819,0.0015,0.5787,0.5811,0.5775,0.001,0.7276,0.7343,0.7208,0.0032,-0.0002,-0.0001,-0.0015,0.0002,0.0046,0.0051,0.0043,0.0002,0.0031,0.0051,0.0029,0.0003,0.353,0.6119,0.3235,0.0375,307.4417,578,87,98.5114,0,0,0,0,205.3167,978,65,99.745,38,46.5333,47,41,23.68,23.68,23.68
2022-11-06 09:00:00,2.534,4.9388,0.9828,0.9126,120,78.5086,32.4259,120,73.1816,73.7022,72.6341,0.2609,120,27.813,27.9241,27.7075,0.0648,120,1009.1037,1009.2959,1008.9114,0.053,120,380.5001,447.685,345.7961,23.1314,120,393.9867,484.3397,356.1104,26.5782,120,19.0313,114.5794,14.2604,11.2482,120,120,0,367.9261,450.148,331.431,25.7295,120,30,31.16,28.88,0.68,120,3.4851,3.4883,3.4819,0.0009,0.5781,0.5792,0.5771,0.0006,0.7318,0.737,0.7263,0.0026,-0.0001,-0.0001,-0.0007,0.0001,0.0048,0.0057,0.0044,0.0003,0.0033,0.004,0.003,0.0002,0.3679,0.4501,0.3314,0.0257,252.6083,514,84,99.1983,0,0,0,0,236.3083,951,41,118.3791,38,46.6333,49,41,23.68,23.68,23.63
2022-11-06 09:10:00,3.0236,5.7208,0.5872,1.2831,120,72.1519,43.3072,120,73.2421,73.8548,72.4815,0.2979,120,27.9454,28.031,27.8814,0.0316,120,1009.0916,1009.3142,1008.9114,0.0657,120,383.2596,469.3118,340.7496,36.8197,120,521.6418,1271.6651,352.8127,224.5431,120,148.0643,894.0171,14.2604,206.819,120,120,0,483.8074,1173.7419,321.6651,214.065,120,27.68,28.88,26.63,0.67,120,3.4849,3.4886,3.4819,0.0011,0.5795,0.5803,0.5788,0.0003,0.7324,0.7385,0.7248,0.003,-0.0009,-0.0001,-0.0055,0.0013,0.0049,0.006,0.0043,0.0005,0.0043,0.0106,0.0029,0.0019,0.4838,1.1737,0.3217,0.2141,305.825,599,41,139.4685,0,0,0,0,256.3583,1000,18,187.912,38.7,46.7167,47,41,23.68,23.68,23.63
2022-11-06 09:20:00,2.5665,4.8284,0.4768,0.9261,120,74.1687,41.7282,120,73.5827,74.0684,73.1223,0.1927,120,28.099,28.1866,27.9547,0.0638,120,1009.1105,1009.1494,1008.9297,0.0437,120,401.3885,501.9937,308.0685,57.3994,120,659.3048,1309.4022,320.2065,359.607,120,266.4961,915.6542,14.7535,342.0024,120,120,0,615.8508,1214.6367,300.9125,339.0796,120,25.37,26.63,24.15,0.67,120,3.4852,3.4858,3.4822,0.0007,0.581,0.5819,0.5796,0.0006,0.7358,0.7407,0.7312,0.0019,-0.0017,-0.0001,-0.0057,0.0021,0.0051,0.0064,0.0039,0.0007,0.0055,0.0109,0.0027,0.003,0.6159,1.2146,0.3009,0.3391,256.1417,502,29,100.6653,0,0,0,0,251.7917,1008,30,169.3781,39,46.5333,47,41,23.68,23.68,23.63
2022-11-06 09:30:00,2.9115,5.7116,0.8908,1.032,120,72.0818,32.0874,120,73.2317,73.8853,72.6035,0.3803,120,28.0266,28.211,27.9058,0.0978,120,1009.1166,1009.3326,1008.9297,0.0748,120,349.8955,506.0787,309.5102,49.6098,120,565.252,1325.5222,321.6723,378.839,120,218.144,886.1489,13.7689,341.5794,120,120,0,526.8665,1215.2471,303.354,349.6676,120,23.1,24.15,21.95,0.66,120,3.4853,3.4889,3.4822,0.0012,0.5803,0.5821,0.5791,0.001,0.7323,0.7389,0.726,0.0038,-0.0014,-0.0001,-0.0055,0.0021,0.0044,0.0064,0.0039,0.0006,0.0047,0.011,0.0027,0.0032,0.5269,1.2152,0.3034,0.3497,293.6417,598,74,112.1717,0,0,0,0,230.575,1012,20,140.2971,39,46.6333,49,41,23.68,23.68,23.63
