datetime,Anemometer;wind_speed;Avg (m/s),Anemometer;wind_speed;Max (m/s),Anemometer;wind_speed;Min (m/s),Anemometer;wind_speed;StdDev (m/s),Anemometer;wind_speed;Count (),Wind Vane TMR;wind_direction;Avg (°),Wind Vane TMR;wind_direction;StdDev (°),Wind Vane TMR;wind_direction;Count (),Hygro/Thermo;humidity;Avg (%),Hygro/Thermo;humidity;Max (%),Hygro/Thermo;humidity;Min (%),Hygro/Thermo;humidity;StdDev (%),Hygro/Thermo;humidity;Count (),Hygro/Thermo;temperature;Avg (°C),Hygro/Thermo;temperature;Max (°C),Hygro/Thermo;temperature;Min (°C),Hygro/Thermo;temperature;StdDev (°C),Hygro/Thermo;temperature;Count (),Barometer;air_pressure;Avg (hPa),Barometer;air_pressure;Max (hPa),Barometer;air_pressure;Min (hPa),Barometer;air_pressure;StdDev (hPa),Barometer;air_pressure;Count (),DHI (Diffuse Horizontal Irradiance);solar_irradiance;Avg (W/m²),DHI (Diffuse Horizontal Irradiance);solar_irradiance;Max (W/m²),DHI (Diffuse Horizontal Irradiance);solar_irradiance;Min (W/m²),DHI (Diffuse Horizontal Irradiance);solar_irradiance;StdDev (W/m²),DHI (Diffuse Horizontal Irradiance);solar_irradiance;Count (),GHI (Global Horizontal Irradiance);solar_irradiance;Avg (W/m²),GHI (Global Horizontal Irradiance);solar_irradiance;Max (W/m²),GHI (Global Horizontal Irradiance);solar_irradiance;Min (W/m²),GHI (Global Horizontal Irradiance);solar_irradiance;StdDev (W/m²),GHI (Global Horizontal Irradiance);solar_irradiance;Count (),DNI (Direct Normal Irradiance) Pyrheliometer;solar_DNI;Avg (W/m²),DNI (Direct Normal Irradiance) Pyrheliometer;solar_DNI;Max (W/m²),DNI (Direct Normal Irradiance) Pyrheliometer;solar_DNI;Min (W/m²),DNI (Direct Normal Irradiance) Pyrheliometer;solar_DNI;StdDev (W/m²),DNI (Direct Normal Irradiance) Pyrheliometer;solar_DNI;Count (),Precipitation;precipitation;Count (),Precipitation;precipitation;Sum (mm),GTI (Global Tilt Irradiance) PV Cell;voltage;Avg (W/m2),GTI (Global Tilt Irradiance) PV Cell;voltage;Max (W/m2),GTI (Global Tilt Irradiance) PV Cell;voltage;Min (W/m2),GTI (Global Tilt Irradiance) PV Cell;voltage;StdDev (W/m2),GTI (Global Tilt Irradiance) PV Cell;voltage;Count (),Theta;other;Avg (°),Theta;other;Max (°),Theta;other;Min (°),Theta;other;StdDev (°),Theta;other;Count (),A1;channel;Avg (V),A1;channel;Max (V),A1;channel;Min (V),A1;channel;StdDev (V),A2;channel;Avg (V),A2;channel;Max (V),A2;channel;Min (V),A2;channel;StdDev (V),A3;channel;Avg (V),A3;channel;Max (V),A3;channel;Min (V),A3;channel;StdDev (V),A4;channel;Avg (V),A4;channel;Max (V),A4;channel;Min (V),A4;channel;StdDev (V),A5;channel;Avg (V),A5;channel;Max (V),A5;channel;Min (V),A5;channel;StdDev (V),A6;channel;Avg (V),A6;channel;Max (V),A6;channel;Min (V),A6;channel;StdDev (V),A7;channel;Avg (V),A7;channel;Max (V),A7;channel;Min (V),A7;channel;StdDev (V),C1;channel;Avg (I),C1;channel;Max (I),C1;channel;Min (I),C1;channel;StdDev (I),C2;channel;Avg (I),C2;channel;Max (I),C2;channel;Min (I),C2;channel;StdDev (I),D1;channel;Avg (),D1;channel;Max (),D1;channel;Min (),D1;channel;StdDev (),T;channel;Avg (°C),I;channel;Avg (mA),I;channel;Max (mA),I;channel;Min (mA),V;channel;Avg (V),V;channel;Max (V),V;channel;Min (V)
2022-11-16 05:00:00,1.5525,2.694,0.5228,0.4987,120,110.3186,32.9322,120,80.3418,80.4773,80.1416,0.0808,120,25.5763,25.681,25.501,0.045,120,1007.3917,1007.5381,1007.3366,0.0719,120,20.1795,28.3559,13.4567,3.845,120,25.5176,42.8655,13.1897,8.7532,120,92.0284,198.6706,14.7535,65.4685,120,120,0,18.5883,26.5511,12.8178,3.5199,120,87.32,88.6,86.05,0.68,120,3.4565,3.459,3.4556,0.0012,0.5558,0.5568,0.555,0.0004,0.8034,0.8048,0.8014,0.0008,-0.0006,-0.0001,-0.0012,0.0004,0.0003,0.0004,0.0002,0,0.0002,0.0004,0.0001,0.0001,0.0186,0.0266,0.0128,0.0035,145.925,270,34,54.2105,0,0,0,0,321.45,908,56,105.6605,33,41.65,47,39,23.66,23.68,23.63
2022-11-16 05:10:00,1.5252,3.0712,0.5504,0.5002,120,105.9854,28.843,120,79.8784,80.1721,79.4397,0.2389,120,25.843,25.9679,25.6719,0.0993,120,1007.4955,1007.6846,1007.3366,0.0589,120,41.0879,61.5173,28.5961,7.9791,120,51.7588,63.3818,41.3998,6.2186,120,130.9019,244.8953,24.096,96.5387,120,120,0,37.5022,55.8489,26.8563,7.1033,120,84.96,86.05,83.76,0.69,120,3.4583,3.4614,3.4556,0.001,0.5584,0.5597,0.5567,0.001,0.7988,0.8017,0.7944,0.0024,-0.0008,-0.0001,-0.0015,0.0006,0.0005,0.0008,0.0004,0.0001,0.0004,0.0005,0.0003,0.0001,0.0375,0.0558,0.0269,0.0071,142.9583,311,37,54.3642,0,0,0,0,309.6833,998,116,101.7552,33,41.25,47,39,23.66,23.68,23.63
2022-11-16 05:20:00,1.3787,2.7584,0.348,0.5939,120,114.2938,43.1935,120,79.4771,79.7143,79.3176,0.1149,120,26.0041,26.0625,25.9496,0.0364,120,1007.4943,1007.5381,1007.3366,0.0561,120,77.7862,98.2843,61.9984,11.1853,120,82.2406,134.8235,64.114,14.7232,120,52.2412,251.7805,23.1131,40.631,120,120,0,70.5079,91.2503,56.1541,9.6741,120,82.61,83.76,81.46,0.69,120,3.4582,3.459,3.4556,0.0009,0.56,0.5606,0.5595,0.0004,0.7948,0.7971,0.7932,0.0011,-0.0003,-0.0001,-0.0016,0.0003,0.001,0.0012,0.0008,0.0001,0.0007,0.0011,0.0005,0.0001,0.0705,0.0913,0.0562,0.0097,127.0333,277,15,64.5563,0,0,0,0,350.0333,1006,89,148.8885,33,41.6,47,39,23.65,23.68,23.63
2022-11-16 05:30:00,2.1823,3.706,0.8816,0.7118,120,94.7333,30.9119,120,79.1378,79.4702,78.7683,0.2212,120,26.1466,26.1998,26.0625,0.0428,120,1007.5019,1007.5381,1007.3366,0.0441,120,92.5168,116.0661,84.3465,7.5688,120,109.1718,199.6711,84.2653,29.8145,120,111.9283,446.5163,17.7038,128.5897,120,120,0,82.227,122.9896,70.8029,12.2978,120,80.25,81.46,79.16,0.69,120,3.4584,3.459,3.4556,0.0007,0.5615,0.562,0.5606,0.0004,0.7914,0.7947,0.7877,0.0022,-0.0007,-0.0001,-0.0028,0.0008,0.0012,0.0015,0.0011,0.0001,0.0009,0.0017,0.0007,0.0002,0.0822,0.123,0.0708,0.0123,214.3833,380,73,77.3677,0,0,0,0,275.6333,891,5,102.1574,33,41.3167,47,39,23.66,23.68,23.63
2022-11-16 05:40:00,2.5003,4.212,0.7344,0.8935,120,97.3936,28.1896,120,78.6159,79.2871,77.8527,0.4638,120,26.3574,26.4928,26.1571,0.1211,120,1007.5268,1007.7212,1007.5014,0.0421,120,120.0695,132.6472,106.2142,9.8595,120,163.7943,228.2473,106.2473,48.0097,120,227.9258,487.8247,14.2604,197.3711,120,120,0,119.6987,146.4889,93.3866,19.6153,120,77.89,79.16,76.59,0.69,120,3.4588,3.462,3.4584,0.0007,0.5636,0.5649,0.5616,0.0012,0.7862,0.7929,0.7785,0.0046,-0.0014,-0.0001,-0.003,0.0012,0.0015,0.0017,0.0013,0.0001,0.0014,0.0019,0.0009,0.0004,0.1197,0.1465,0.0934,0.0196,248.9417,435,57,97.1223,0,0,0,0,282.3583,902,56,95.0641,33,41.9,47,41,23.66,23.68,23.63
2022-11-16 05:50:00,2.3912,4.3224,0.7252,0.836,120,107.6566,31.502,120,77.6823,77.9138,77.3949,0.1461,120,26.3768,26.447,26.3372,0.0245,120,1007.6447,1007.8677,1007.5014,0.0917,120,142.8743,156.9181,123.7559,7.4614,120,141.9343,155.7071,123.0996,7.3455,120,14.6091,16.2278,13.7689,0.6454,120,120,0,126.1279,141.3007,108.6459,8.0688,120,75.52,76.59,74.29,0.69,120,3.4607,3.4645,3.4584,0.0015,0.5638,0.5645,0.5634,0.0003,0.7768,0.7791,0.7739,0.0015,-0.0001,-0.0001,-0.0001,0,0.0018,0.002,0.0016,0.0001,0.0012,0.0013,0.001,0.0001,0.1261,0.1413,0.1086,0.0081,237.0917,447,56,90.8744,0,0,0,0,305.3417,546,22,91.125,33,41.95,47,41,23.65,23.68,23.63
2022-11-16 06:00:00,2.369,4.7272,0.8908,0.7558,120,102.3831,25.5965,120,77.134,77.3949,76.2658,0.2733,120,26.5559,26.9262,26.3677,0.1882,120,1007.7454,1007.9043,1007.5014,0.0875,120,160.7388,176.3827,130.0039,13.9125,120,258.815,364.1705,131.1597,97.0265,120,337.6289,621.0909,14.2604,282.31,120,120,0,196.3307,264.5955,113.2237,58.3976,120,73.15,74.29,71.98,0.69,120,3.4624,3.4651,3.4584,0.0015,0.5656,0.5693,0.5637,0.0019,0.7713,0.7739,0.7627,0.0027,-0.0021,-0.0001,-0.0039,0.0018,0.002,0.0022,0.0017,0.0002,0.0022,0.003,0.0011,0.0008,0.1963,0.2646,0.1132,0.0584,234.675,491,74,82.1553,0,0,0,0,291.9917,579,33,75.6303,33,41.8,47,39,23.65,23.68,23.63
2022-11-16 06:10:00,2.6545,4.0832,1.2864,0.6064,120,102.0347,23.7255,120,75.5341,76.2658,75.3197,0.218,120,26.7418,26.9567,26.5355,0.1423,120,1007.925,1008.1057,1007.7029,0.0817,120,135.0584,142.2598,128.8024,3.8717,120,135.6907,142.5174,130.4274,3.3939,120,15.654,26.0635,13.7689,2.5806,120,120,0,114.9302,121.1585,108.0355,3.5488,120,70.79,71.98,69.67,0.69,120,3.4654,3.4684,3.4617,0.0014,0.5674,0.5696,0.5654,0.0014,0.7553,0.7627,0.7532,0.0022,-0.0001,-0.0001,-0.0002,0,0.0017,0.0018,0.0016,0,0.0011,0.0012,0.0011,0,0.1149,0.1212,0.108,0.0035,265.7083,421,117,65.9083,0,0,0,0,291.325,533,97,69.1552,33,41.65,47,39,23.66,23.68,23.63
2022-11-16 06:20:00,2.6002,4.0832,1.2128,0.6786,120,96.3808,28.8083,120,75.4466,75.5638,75.3197,0.0623,120,26.479,26.5416,26.444,0.021,120,1008.0413,1008.1057,1007.8677,0.0809,120,142.7722,147.5465,136.7323,3.3603,120,142.6822,146.9136,137.0216,3.1002,120,15.1419,26.0635,13.2775,2.3922,120,120,0,124.6452,133.6711,115.6651,6.3273,120,68.42,69.67,67.36,0.69,120,3.4674,3.4684,3.4645,0.0013,0.5648,0.5654,0.5644,0.0002,0.7545,0.7556,0.7532,0.0006,-0.0001,-0.0001,-0.0002,0,0.0018,0.0019,0.0017,0,0.0012,0.0012,0.0011,0,0.1246,0.1337,0.1157,0.0063,259.8083,421,109,73.7559,0,0,0,0,284.2,967,56,102.1022,33.4,41.7167,47,39,23.66,23.68,23.63
2022-11-16 06:30:00,2.0896,4.4144,0.5964,0.7421,120,111.3407,31.5134,120,75.5198,75.6859,75.4112,0.0716,120,26.5712,26.6759,26.4989,0.0579,120,1008.1051,1008.2705,1007.9409,0.0598,120,163.278,196.0874,136.9732,19.2585,120,163.1013,195.6411,137.7551,19.0673,120,14.3631,16.7193,13.7689,0.7648,120,120,0,151.8626,183.7214,129.0933,18.4023,120,66.05,67.11,64.8,0.69,120,3.4684,3.4712,3.4657,0.001,0.5657,0.5668,0.565,0.0006,0.7552,0.7569,0.7541,0.0007,-0.0001,-0.0001,-0.0001,0,0.0021,0.0025,0.0017,0.0002,0.0014,0.0016,0.0011,0.0002,0.1519,0.1837,0.1291,0.0184,204.3083,457,42,80.6623,0,0,0,0,322.9,878,67,99.8678,34,41.6333,47,39,23.66,23.68,23.63
2022-11-16 06:40:00,1.8698,3.706,0.6332,0.672,120,117.7989,37.0004,120,75.3922,75.5638,75.1976,0.096,120,26.7238,26.798,26.6729,0.0437,120,1008.2237,1008.2888,1008.0874,0.0828,120,140.0808,147.5465,123.9968,5.8603,120,140.2825,147.2797,124.5654,5.6285,120,13.8918,14.2604,13.2775,0.223,120,120,0,132.0332,139.1644,113.5289,6.3901,120,63.68,64.8,62.49,0.69,120,3.4704,3.4715,3.4681,0.0014,0.5672,0.568,0.5667,0.0004,0.7539,0.7556,0.752,0.001,-0.0001,-0.0001,-0.0001,0,0.0018,0.0019,0.0016,0.0001,0.0012,0.0012,0.001,0,0.132,0.1392,0.1135,0.0064,180.4167,380,46,73.0414,0,0,0,0,336.3667,661,90,105.7504,34,41.5167,47,39,23.66,23.68,23.63
2022-11-16 06:50:00,1.9388,5.2608,0.5504,0.77,120,120.1853,39.2737,120,75.3515,75.7164,75.1366,0.1033,120,26.8105,26.8865,26.7827,0.0261,120,1008.1462,1008.2888,1008.0691,0.0858,120,207.7201,309.2701,116.7874,74.9749,120,241.8858,707.4574,117.9712,141.6393,120,76.4274,755.34,13.7689,165.8529,120,120,0,220.8955,601.825,108.0355,121.8272,120,61.32,62.49,60.18,0.69,120,3.4691,3.4715,3.4678,0.0014,0.5681,0.5689,0.5678,0.0003,0.7535,0.7572,0.7514,0.001,-0.0005,-0.0001,-0.0047,0.001,0.0026,0.0039,0.0015,0.001,0.002,0.0059,0.001,0.0012,0.2209,0.6018,0.108,0.1218,187.9083,549,37,83.6905,0,0,0,0,356.3,993,165,125.6782,34,41.8167,47,39,23.66,23.68,23.63
2022-11-16 07:00:00,2.6169,4.488,0.7436,0.7384,120,114.6756,37.6494,120,75.1801,75.4418,74.8619,0.1429,120,27.0046,27.091,26.8804,0.0662,120,1008.1515,1008.2888,1007.9043,0.0902,120,276.0082,291.0071,252.7992,11.4205,120,287.7063,363.4382,258.2893,20.0482,120,33.2347,164.2475,14.2604,27.4353,120,120,0,256.77,314.6458,231.9407,16.3174,120,58.96,60.18,57.88,0.69,120,3.4692,3.4715,3.4651,0.0015,0.57,0.5709,0.5688,0.0007,0.7518,0.7544,0.7486,0.0014,-0.0002,-0.0001,-0.001,0.0002,0.0035,0.0037,0.0032,0.0001,0.0024,0.003,0.0022,0.0002,0.2568,0.3146,0.2319,0.0163,261.6167,465,58,80.2571,0,0,0,0,336.7083,1000,61,121.2599,34,41.8,47,39,23.66,23.68,23.63
2022-11-16 07:10:00,2.666,5.3344,0.762,1.0729,120,113.0607,37.2248,120,74.7525,75.1976,74.2821,0.2052,120,27.0781,27.2008,27.0177,0.0406,120,1008.1339,1008.2888,1007.9043,0.0811,120,291.6099,387.8496,235.7378,55.6835,120,367.5227,862.7983,237.407,190.2085,120,139.2086,805.0081,14.2604,243.3704,120,120,0,326.899,745.8724,215.7659,160.8024,120,56.59,57.88,55.32,0.69,120,3.4689,3.4715,3.4651,0.0014,0.5708,0.572,0.5702,0.0004,0.7475,0.752,0.7428,0.0021,-0.0009,-0.0001,-0.005,0.0015,0.0037,0.0049,0.003,0.0007,0.0031,0.0072,0.002,0.0016,0.3269,0.7459,0.2158,0.1608,266.9583,557,60,116.6174,0,0,0,0,331.575,963,121,117.5861,34,41.3167,47,39,23.66,23.68,23.63
2022-11-16 07:20:00,3.012,5.27,1.0104,1.0234,120,118.2884,36.7607,120,74.1615,74.9229,73.4581,0.3485,120,27.4341,27.6251,27.2069,0.1106,120,1008.2177,1008.4719,1008.0874,0.1009,120,307.5601,373.4315,222.0402,50.527,120,578.145,844.4802,295.6591,183.0978,120,438.5416,805.991,31.4728,327.1565,120,120,0,501.7624,728.782,252.6933,152.3596,120,54.23,55.32,53.02,0.69,120,3.4703,3.4745,3.4681,0.0017,0.5743,0.5763,0.5721,0.0011,0.7416,0.7492,0.7346,0.0035,-0.0027,-0.0002,-0.005,0.002,0.0039,0.0047,0.0028,0.0006,0.0048,0.007,0.0025,0.0015,0.5018,0.7288,0.2527,0.1524,304.5667,550,87,111.2432,0,0,0,0,341.4417,770,124,108.4926,34,41.3,47,39,23.67,23.68,23.63
2022-11-16 07:30:00,3.7127,7.0548,1.1392,1.3017,120,110.4356,28.2628,120,72.8317,73.7938,71.8101,0.5704,120,27.735,27.8173,27.6098,0.0511,120,1008.278,1008.4719,1008.0874,0.0858,120,224.8097,269.6205,200.6535,18.6378,120,563.6551,755.8187,205.8992,218.7802,120,525.3042,793.2066,14.2604,325.2682,120,120,0,483.7158,655.8428,178.8385,186.8624,120,51.87,53.02,50.72,0.69,120,3.4713,3.4745,3.4681,0.0014,0.5774,0.5782,0.5761,0.0005,0.7283,0.7379,0.7181,0.0057,-0.0033,-0.0001,-0.0049,0.002,0.0029,0.0034,0.0025,0.0002,0.0047,0.0063,0.0017,0.0018,0.4837,0.6558,0.1788,0.1869,380.725,744,101,141.4913,0,0,0,0,315.5417,542,143,81.2326,34,41.6167,47,39,23.67,23.68,23.63
2022-11-16 07:40:00,3.1416,5.6748,0.4584,1.1612,120,116.6204,35.6313,120,72.4718,73.1223,71.9016,0.303,120,27.6098,27.8539,27.503,0.0998,120,1008.3656,1008.4902,1008.1057,0.0934,120,218.4556,283.3173,173.0181,35.1465,120,693.6702,823.2305,217.623,167.8162,120,693.3175,808.4499,16.2278,248.8069,120,120,0,601.1409,716.2694,189.5199,143.6547,120,49.52,50.72,48.43,0.69,120,3.4728,3.4748,3.4684,0.0016,0.5761,0.5785,0.575,0.001,0.7247,0.7312,0.719,0.003,-0.0043,-0.0001,-0.005,0.0015,0.0028,0.0036,0.0022,0.0004,0.0058,0.0069,0.0018,0.0014,0.6011,0.7163,0.1895,0.1437,318.65,594,27,126.2183,0,0,0,0,341.7667,1008,125,116.3796,34,41.55,47,39,23.66,23.68,23.63
2022-11-16 07:50:00,3.6103,6.5396,1.1116,1.1594,120,102.9967,32.1606,120,71.5321,72.5425,70.7114,0.5317,120,27.9591,28.0523,27.8387,0.0679,120,1008.4887,1008.6734,1008.2888,0.0902,120,193.6864,246.5512,156.1969,30.4173,120,727.9135,850.7083,360.5066,99.0898,120,744.8947,834.5134,230.6349,146.2984,120,120,0,627.4784,741.2946,306.1006,89.0493,120,47.17,48.43,45.89,0.68,120,3.4748,3.4779,3.4715,0.0015,0.5796,0.5805,0.5784,0.0007,0.7153,0.7254,0.7071,0.0053,-0.0046,-0.0014,-0.0052,0.0009,0.0025,0.0031,0.002,0.0004,0.0061,0.0071,0.003,0.0008,0.6275,0.7413,0.3061,0.089,369.6,688,98,126.0224,0,0,0,0,306.9083,965,26,114.9222,34.3,41.5667,47,39,23.67,23.68,23.63
2022-11-16 08:00:00,2.8837,6.4476,0.5596,1.1829,120,105.1208,41.8231,120,71.1056,71.5964,70.6503,0.1918,120,27.9566,28.1805,27.8448,0.0923,120,1008.6167,1008.8931,1008.4536,0.105,120,277.368,325.3709,238.8614,22.8534,120,580.7492,959.5198,255.3589,259.5317,120,406.2946,842.3816,15.7364,341.8287,120,120,0,505.4628,843.8368,215.4607,231.0344,120,44.82,45.89,43.61,0.68,120,3.4769,3.4816,3.4742,0.0017,0.5796,0.5818,0.5785,0.0009,0.7111,0.716,0.7065,0.0019,-0.0025,-0.0001,-0.0052,0.0021,0.0035,0.0041,0.003,0.0003,0.0048,0.008,0.0021,0.0022,0.5055,0.8438,0.2155,0.231,290.6167,678,38,128.5802,0,0,0,0,330.225,1000,16,158.3124,35,41.65,47,39,23.67,23.68,23.63
2022-11-16 08:10:00,3.0332,7.1008,0.7436,1.288,120,102.0244,41.1357,120,70.115,71.3828,68.8498,0.7645,120,28.4006,28.5833,28.1835,0.1015,120,1008.5954,1008.6917,1008.4536,0.0933,120,277.6844,317.4409,237.6598,25.4179,120,773.4745,957.3217,287.9652,228.7893,120,635.4089,865.4947,20.6542,309.5677,120,120,0,681.5037,841.0901,246.8947,204.6187,120,42.49,43.61,41.34,0.68,120,3.4766,3.4782,3.4742,0.0016,0.584,0.5858,0.5818,0.001,0.7012,0.7138,0.6885,0.0076,-0.0039,-0.0001,-0.0054,0.0019,0.0035,0.004,0.003,0.0003,0.0064,0.008,0.0024,0.0019,0.6815,0.8411,0.2469,0.2046,306.8667,749,58,140.0006,0,0,0,0,306.025,970,37,134.0517,35,41.9333,47,39,23.67,23.68,23.63
2022-11-16 08:20:00,3.0364,6.5488,0.6608,1.2566,120,104.2845,33.5425,120,69.498,70.3757,68.4225,0.4276,120,28.2783,28.4307,28.1835,0.0814,120,1008.4785,1008.6734,1008.2888,0.0485,120,222.4447,323.9291,180.2276,41.4897,120,789.7931,985.1657,239.9712,213.1347,120,702.7593,906.8015,26.0635,286.8515,120,120,0,701.3052,899.0753,203.8636,189.3278,120,40.17,41.34,39.08,0.68,120,3.4746,3.4779,3.4715,0.0008,0.5828,0.5843,0.5818,0.0008,0.695,0.7038,0.6842,0.0043,-0.0044,-0.0002,-0.0056,0.0018,0.0028,0.0041,0.0023,0.0005,0.0066,0.0082,0.002,0.0018,0.7013,0.8991,0.2039,0.1893,307.2167,689,49,136.5875,0,0,0,0,298.9,584,65,97.259,35,41.5833,47,41,23.67,23.68,23.63
2022-11-16 08:30:00,3.8037,6.7052,0.7528,1.4106,120,98.6356,31.7232,120,68.9006,69.7043,67.7511,0.6394,120,28.1879,28.4429,27.9424,0.1845,120,1008.4121,1008.5086,1008.2888,0.0907,120,270.9359,316.9598,191.522,31.8671,120,772.5249,1065.3998,280.2725,278.7152,120,603.0102,900.4093,32.4557,335.5864,120,120,0,680.8807,944.2427,236.8236,253.7486,120,37.85,39.08,36.82,0.67,120,3.4735,3.4751,3.4715,0.0015,0.5819,0.5844,0.5794,0.0018,0.689,0.697,0.6775,0.0064,-0.0037,-0.0002,-0.0056,0.0021,0.0034,0.004,0.0024,0.0004,0.0064,0.0089,0.0023,0.0023,0.6809,0.9442,0.2368,0.2537,390.6167,706,59,153.3307,0,0,0,0,301.7083,1014,67,130.5818,35,41.4333,47,39,23.67,23.68,23.63
2022-11-16 08:40:00,3.6253,6.3464,1.268,1.2161,120,105.181,33.5024,120,69.1867,70.3146,68.5446,0.4006,120,28.2009,28.2843,28.0767,0.0525,120,1008.4895,1008.71,1008.3071,0.0728,120,312.2761,404.911,244.148,46.3369,120,785.8943,1173.8451,323.1369,320.1203,120,549.7077,908.7689,15.2449,395.6508,120,120,0,703.7187,1059.2975,280.1599,288.9043,120,35.55,36.58,34.34,0.66,120,3.4748,3.4785,3.4718,0.0012,0.582,0.5828,0.5808,0.0005,0.6919,0.7031,0.6854,0.004,-0.0034,-0.0001,-0.0056,0.0025,0.004,0.0051,0.0031,0.0006,0.0065,0.0098,0.0027,0.0027,0.7037,1.0593,0.2802,0.2889,371.225,667,115,132.1834,0,0,0,0,305.0917,724,117,100.5842,35.7,41.6833,47,41,23.68,23.68,23.63
2022-11-16 08:50:00,3.6454,6.7144,0.7344,1.3279,120,129.2562,35.7031,120,69.2905,70.2231,68.4225,0.4224,120,28.3454,28.5894,28.1195,0.1779,120,1008.5122,1008.71,1008.3071,0.0641,120,279.6008,315.5181,255.4425,15.8445,120,1044.3492,1121.455,454.2977,123.4528,120,865.859,920.079,194.7357,141.3243,120,120,0,942.3353,998.5656,408.3377,108.0937,120,33.27,34.34,32.12,0.67,120,3.4752,3.4785,3.4718,0.0011,0.5835,0.5859,0.5812,0.0018,0.6929,0.7022,0.6842,0.0042,-0.0054,-0.0012,-0.0057,0.0009,0.0036,0.004,0.0032,0.0002,0.0087,0.0093,0.0038,0.001,0.9423,0.9986,0.4083,0.1081,373.4083,707,57,144.3344,0,0,0,0,367.3583,603,125,101.4412,36,41.8667,47,39,23.68,23.68,23.63
2022-11-16 09:00:00,3.7019,6.8524,0.6332,1.33,120,116.1411,40.3232,120,68.1399,68.9413,67.2933,0.4306,120,28.4049,28.5894,28.269,0.1033,120,1008.4335,1008.71,1008.3071,0.0924,120,295.4969,369.1055,247.7528,33.1885,120,877.5629,1175.3109,259.7551,341.2398,120,639.9167,920.5704,15.7364,368.7974,120,120,0,790.3938,1080.9656,224.0059,314.5632,120,31.01,32.12,29.93,0.66,120,3.4739,3.4785,3.4718,0.0015,0.584,0.5859,0.5827,0.001,0.6814,0.6894,0.6729,0.0043,-0.004,-0.0001,-0.0057,0.0023,0.0038,0.0047,0.0031,0.0004,0.0073,0.0098,0.0022,0.0028,0.7904,1.081,0.224,0.3146,379.5583,722,46,144.5626,0,0,0,0,337.325,615,75,115.6736,36,41.6667,47,39,23.67,23.68,23.63
2022-11-16 09:10:00,3.4201,6.6224,0.762,1.3945,120,115.2633,35.7997,120,67.48,68.6056,66.2252,0.5476,120,28.4534,28.6535,28.2873,0.1109,120,1008.3737,1008.5269,1008.1423,0.0942,120,284.1505,371.7488,215.7921,44.799,120,916.1659,1204.9868,282.8367,270.665,120,674.7044,924.9968,19.1782,311.4592,120,120,0,824.1829,1088.29,247.5051,243.8987,120,28.77,29.93,27.76,0.65,120,3.4729,3.4754,3.469,0.0016,0.5845,0.5865,0.5829,0.0011,0.6748,0.6861,0.6623,0.0055,-0.0042,-0.0001,-0.0057,0.0019,0.0036,0.0047,0.0027,0.0006,0.0076,0.01,0.0024,0.0023,0.8242,1.0883,0.2475,0.2439,348.925,697,60,151.5796,0,0,0,0,333.4167,694,98,106.2241,36,41.55,47,39,23.68,23.68,23.63
2022-11-16 09:20:00,3.2822,6.098,0.6056,1.2675,120,119.1181,41.7527,120,67.6491,68.3615,67.0492,0.3252,120,28.4475,28.6199,28.3239,0.0859,120,1008.4031,1008.5452,1008.1606,0.0887,120,351.6637,462.8236,289.085,46.8815,120,743.6428,1234.6627,316.5426,355.3785,120,409.696,931.3906,16.2278,376.5208,120,120,0,670.7409,1203.9552,271.6147,328.6723,120,26.57,27.76,25.4,0.63,120,3.4734,3.4758,3.4693,0.0015,0.5845,0.5862,0.5832,0.0009,0.6765,0.6836,0.6705,0.0033,-0.0025,-0.0001,-0.0058,0.0023,0.0045,0.0059,0.0037,0.0006,0.0062,0.0103,0.0026,0.003,0.6707,1.204,0.2716,0.3287,333.9333,640,43,137.7739,0,0,0,0,352.375,939,119,133.7816,36.8,41.4667,47,39,23.68,23.68,23.63
2022-11-16 09:30:00,2.9748,6.4568,0.4216,1.4894,120,127.7814,44.6275,120,67.5021,68.453,66.6829,0.4623,120,28.805,28.9221,28.6291,0.0733,120,1008.3735,1008.5452,1008.1606,0.0898,120,364.6421,462.8236,307.5882,49.5058,120,907.6356,1336.8788,334.1285,359.6939,120,560.2068,954.0106,21.1457,386.8073,120,120,0,828.926,1227.4544,303.0488,331.0031,120,24.4,25.4,23.31,0.62,120,3.4729,3.4758,3.4693,0.0015,0.588,0.5892,0.5863,0.0007,0.675,0.6845,0.6668,0.0046,-0.0035,-0.0001,-0.0059,0.0024,0.0046,0.0059,0.0039,0.0006,0.0076,0.0111,0.0028,0.003,0.8289,1.2275,0.303,0.331,300.5167,679,23,161.8868,0,0,0,0,370.0333,908,61,137.1788,37,41.5333,47,39,23.68,23.68,23.63
