datetime,Anemometer;wind_speed;Avg (m/s),Anemometer;wind_speed;Max (m/s),Anemometer;wind_speed;Min (m/s),Anemometer;wind_speed;StdDev (m/s),Anemometer;wind_speed;Count (),Wind Vane TMR;wind_direction;Avg (°),Wind Vane TMR;wind_direction;StdDev (°),Wind Vane TMR;wind_direction;Count (),Hygro/Thermo;humidity;Avg (%),Hygro/Thermo;humidity;Max (%),Hygro/Thermo;humidity;Min (%),Hygro/Thermo;humidity;StdDev (%),Hygro/Thermo;humidity;Count (),Hygro/Thermo;temperature;Avg (°C),Hygro/Thermo;temperature;Max (°C),Hygro/Thermo;temperature;Min (°C),Hygro/Thermo;temperature;StdDev (°C),Hygro/Thermo;temperature;Count (),Barometer;air_pressure;Avg (hPa),Barometer;air_pressure;Max (hPa),Barometer;air_pressure;Min (hPa),Barometer;air_pressure;StdDev (hPa),Barometer;air_pressure;Count (),DHI (Diffuse Horizontal Irradiance);solar_irradiance;Avg (W/m²),DHI (Diffuse Horizontal Irradiance);solar_irradiance;Max (W/m²),DHI (Diffuse Horizontal Irradiance);solar_irradiance;Min (W/m²),DHI (Diffuse Horizontal Irradiance);solar_irradiance;StdDev (W/m²),DHI (Diffuse Horizontal Irradiance);solar_irradiance;Count (),GHI (Global Horizontal Irradiance);solar_irradiance;Avg (W/m²),GHI (Global Horizontal Irradiance);solar_irradiance;Max (W/m²),GHI (Global Horizontal Irradiance);solar_irradiance;Min (W/m²),GHI (Global Horizontal Irradiance);solar_irradiance;StdDev (W/m²),GHI (Global Horizontal Irradiance);solar_irradiance;Count (),DNI (Direct Normal Irradiance) Pyrheliometer;solar_DNI;Avg (W/m²),DNI (Direct Normal Irradiance) Pyrheliometer;solar_DNI;Max (W/m²),DNI (Direct Normal Irradiance) Pyrheliometer;solar_DNI;Min (W/m²),DNI (Direct Normal Irradiance) Pyrheliometer;solar_DNI;StdDev (W/m²),DNI (Direct Normal Irradiance) Pyrheliometer;solar_DNI;Count (),Precipitation;precipitation;Count (),Precipitation;precipitation;Sum (mm),GTI (Global Tilt Irradiance) PV Cell;voltage;Avg (W/m2),GTI (Global Tilt Irradiance) PV Cell;voltage;Max (W/m2),GTI (Global Tilt Irradiance) PV Cell;voltage;Min (W/m2),GTI (Global Tilt Irradiance) PV Cell;voltage;StdDev (W/m2),GTI (Global Tilt Irradiance) PV Cell;voltage;Count (),Theta;other;Avg (°),Theta;other;Max (°),Theta;other;Min (°),Theta;other;StdDev (°),Theta;other;Count (),A1;channel;Avg (V),A1;channel;Max (V),A1;channel;Min (V),A1;channel;StdDev (V),A2;channel;Avg (V),A2;channel;Max (V),A2;channel;Min (V),A2;channel;StdDev (V),A3;channel;Avg (V),A3;channel;Max (V),A3;channel;Min (V),A3;channel;StdDev (V),A4;channel;Avg (V),A4;channel;Max (V),A4;channel;Min (V),A4;channel;StdDev (V),A5;channel;Avg (V),A5;channel;Max (V),A5;channel;Min (V),A5;channel;StdDev (V),A6;channel;Avg (V),A6;channel;Max (V),A6;channel;Min (V),A6;channel;StdDev (V),A7;channel;Avg (V),A7;channel;Max (V),A7;channel;Min (V),A7;channel;StdDev (V),C1;channel;Avg (I),C1;channel;Max (I),C1;channel;Min (I),C1;channel;StdDev (I),C2;channel;Avg (I),C2;channel;Max (I),C2;channel;Min (I),C2;channel;StdDev (I),D1;channel;Avg (),D1;channel;Max (),D1;channel;Min (),D1;channel;StdDev (),T;channel;Avg (°C),I;channel;Avg (mA),I;channel;Max (mA),I;channel;Min (mA),V;channel;Avg (V),V;channel;Max (V),V;channel;Min (V)
2022-12-01 05:00:00,1.9868,4.3224,0.4952,0.8726,120,70.1284,38.9659,120,77.4616,77.7001,77.3339,0.0982,120,26.4713,26.5203,26.4348,0.026,120,1005.1903,1005.3224,1005.1027,0.0894,120,14.216,17.5425,10.5732,2.1747,120,14.0441,17.5858,9.892,2.2,120,14.0024,14.2604,13.2775,0.2546,120,120,0,13.9393,17.0904,10.6815,1.9874,120,87.92,89.18,86.69,0.67,120,3.4198,3.422,3.4184,0.0015,0.5647,0.5652,0.5644,0.0003,0.7746,0.777,0.7733,0.001,-0.0001,-0.0001,-0.0001,0,0.0002,0.0002,0.0001,0,0.0001,0.0001,0.0001,0,0.0139,0.0171,0.0107,0.002,193.1333,447,31,94.8467,0,0,0,0,251.0917,972,26,178.6457,35,46.8833,47,41,23.66,23.68,23.63
2022-12-01 05:10:00,2.1388,3.9452,0.5596,0.6711,120,74.2932,30.8778,120,77.4949,77.7306,77.3949,0.0849,120,26.4646,26.4928,26.447,0.0101,120,1005.2898,1005.4872,1005.121,0.0504,120,23.3054,31.2394,17.3016,4.1206,120,23.1392,31.1417,17.2197,4.124,120,13.8713,14.2604,13.2775,0.2103,120,120,0,22.3268,29.9081,17.0904,3.9632,120,85.62,86.69,84.44,0.67,120,3.4215,3.4248,3.4187,0.0008,0.5646,0.5649,0.5645,0.0001,0.7749,0.7773,0.7739,0.0008,-0.0001,-0.0001,-0.0001,0,0.0003,0.0004,0.0002,0.0001,0.0002,0.0003,0.0001,0,0.0223,0.0299,0.0171,0.004,209.65,406,38,72.9421,0,0,0,0,229.175,989,43,125.4128,35,46.8,49,41,23.65,23.68,23.63
2022-12-01 05:20:00,1.7985,3.568,0.486,0.7116,120,59.6549,34.2807,120,77.1925,77.3949,77.0287,0.1036,120,26.5488,26.5996,26.4928,0.0334,120,1005.3958,1005.5055,1005.2858,0.092,120,39.0493,47.5803,31.2394,4.9922,120,38.9938,47.994,31.1417,5.0758,120,13.9246,14.2604,13.2775,0.2547,120,120,0,37.5174,45.7778,29.9081,4.6175,120,83.31,84.44,82.18,0.68,120,3.4233,3.4251,3.4214,0.0015,0.5655,0.566,0.5649,0.0003,0.7719,0.7739,0.7703,0.001,-0.0001,-0.0001,-0.0001,0,0.0005,0.0006,0.0004,0.0001,0.0003,0.0004,0.0003,0,0.0375,0.0458,0.0299,0.0046,172.6583,365,30,77.3461,0,0,0,0,207.8417,1013,42,163.3071,35,46.95,47,43,23.66,23.68,23.63
2022-12-01 05:30:00,1.8361,3.7888,0.302,0.778,120,77.5193,49.1249,120,77.0895,77.2118,76.9677,0.0686,120,26.631,26.6668,26.5935,0.0175,120,1005.4701,1005.6703,1005.2858,0.0694,120,54.0902,64.1606,47.5803,5.2182,120,54.4758,64.8475,47.994,5.3372,120,14.4248,15.2449,13.7689,0.295,120,120,0,51.5076,60.7318,45.4726,4.8363,120,81,82.18,79.92,0.68,120,3.4245,3.4278,3.4214,0.0012,0.5663,0.5667,0.5659,0.0002,0.7709,0.7721,0.7697,0.0007,-0.0001,-0.0001,-0.0001,0,0.0007,0.0008,0.0006,0.0001,0.0005,0.0005,0.0004,0,0.0515,0.0607,0.0455,0.0048,176.75,389,10,84.5648,0,0,0,0,281.7583,995,45,187.2921,35,46.8667,47,41,23.65,23.68,23.63
2022-12-01 05:40:00,2.202,4.1476,0.8908,0.7072,120,77.7058,31.3871,120,77.3041,77.456,77.1508,0.0874,120,26.6571,26.6729,26.6454,0.0059,120,1005.5403,1005.6887,1005.3041,0.0891,120,75.1989,81.463,64.1606,5.1008,120,75.185,81.3337,64.8475,5.0548,120,14.8677,16.2278,14.2604,0.5051,120,120,0,69.9815,74.7703,61.037,4.058,120,78.68,79.92,77.41,0.67,120,3.4257,3.4281,3.4217,0.0015,0.5666,0.5667,0.5665,0.0001,0.773,0.7746,0.7715,0.0009,-0.0001,-0.0001,-0.0001,0,0.001,0.001,0.0008,0.0001,0.0006,0.0007,0.0005,0,0.07,0.0748,0.061,0.0041,216.525,428,74,76.8659,0,0,0,0,235.7333,924,36,113.7508,35,46.9333,49,45,23.66,23.68,23.63
2022-12-01 05:50:00,2.7957,4.8652,0.7344,0.8647,120,76.2921,34.2914,120,77.2696,77.456,77.1203,0.0887,120,26.6364,26.6637,26.6088,0.0136,120,1005.6638,1005.8718,1005.4689,0.0841,120,82.6382,86.0283,79.7803,1.7903,120,82.6651,86.8295,79.5018,1.8284,120,16.3016,40.3239,13.7689,5.3105,120,120,0,73.5165,76.2963,70.1926,1.5261,120,76.36,77.41,75.15,0.68,120,3.4277,3.4312,3.4245,0.0014,0.5664,0.5666,0.5661,0.0001,0.7727,0.7746,0.7712,0.0009,-0.0001,-0.0001,-0.0003,0,0.001,0.0011,0.001,0,0.0007,0.0007,0.0007,0,0.0735,0.0763,0.0702,0.0015,281.0583,506,57,93.9916,0,0,0,0,253.1333,1010,5,162.5172,35,46.8333,49,41,23.65,23.68,23.63
2022-12-01 06:00:00,2.5744,5.0308,0.5228,0.9527,120,81.0188,33.7222,120,76.7645,77.1508,76.5099,0.1814,120,26.7178,26.7766,26.6637,0.0286,120,1005.7779,1006.0366,1005.652,0.0962,120,94.0907,100.6874,80.9819,5.0618,120,93.8026,100.7515,80.2353,5.0099,120,14.4041,17.7038,13.7689,0.6939,120,120,0,83.3206,90.3348,71.1081,4.8946,120,74.04,75.15,72.89,0.68,120,3.4296,3.4339,3.4275,0.0016,0.5672,0.5678,0.5666,0.0003,0.7676,0.7715,0.7651,0.0018,-0.0001,-0.0001,-0.0001,0,0.0012,0.0013,0.001,0.0001,0.0008,0.0008,0.0007,0,0.0833,0.0903,0.0711,0.0049,257,524,34,103.5529,0,0,0,0,243.15,967,56,116.8219,35,46.95,49,41,23.66,23.68,23.63
2022-12-01 06:10:00,2.3749,5.1412,0.4768,0.919,120,70.7536,42.1614,120,76.3095,76.5099,76.1437,0.1214,120,26.7879,26.8163,26.7675,0.0104,120,1005.8741,1006.0549,1005.6703,0.0646,120,102.4373,106.6945,97.3228,2.6286,120,102.0825,106.2473,97.0876,2.6152,120,14.5929,15.7364,13.7689,0.4696,120,120,0,88.257,94.3022,84.5363,2.9627,120,71.72,72.89,70.63,0.68,120,3.4312,3.4342,3.4278,0.0011,0.5679,0.5682,0.5677,0.0001,0.7631,0.7651,0.7614,0.0012,-0.0001,-0.0001,-0.0001,0,0.0013,0.0014,0.0012,0,0.0008,0.0009,0.0008,0,0.0883,0.0943,0.0845,0.003,235.3167,536,29,99.8895,0,0,0,0,245.7167,1004,5,171.8067,35,46.85,47,41,23.66,23.68,23.63
2022-12-01 06:20:00,1.8992,4.4972,0.394,0.7991,120,61.8722,41.9405,120,76.0511,76.3268,75.7775,0.1603,120,26.8742,26.9109,26.8011,0.0339,120,1005.9771,1006.0732,1005.8351,0.0919,120,105.9277,116.7874,92.2764,7.1302,120,105.6729,116.5054,92.3253,6.961,120,14.5927,17.2108,13.7689,0.7133,120,120,0,87.199,97.9644,75.9911,6.3169,120,69.4,70.63,68.36,0.67,120,3.433,3.4346,3.4306,0.0015,0.5687,0.5691,0.568,0.0003,0.7605,0.7633,0.7578,0.0016,-0.0001,-0.0001,-0.0001,0,0.0013,0.0015,0.0012,0.0001,0.0009,0.001,0.0008,0.0001,0.0872,0.098,0.076,0.0063,183.6083,466,20,86.8562,0,0,0,0,239.5833,960,8,204.3453,35,46.8833,49,41,23.65,23.68,23.63
2022-12-01 06:30:00,1.9256,4.6996,0.348,0.934,120,85.8792,51.3177,120,75.8738,76.0216,75.5638,0.086,120,26.9313,27.0025,26.8804,0.0379,120,1006.0875,1006.2563,1005.8535,0.0855,120,92.5468,101.8882,84.1063,5.6262,120,94.1842,122.3673,84.2653,8.008,120,18.2565,61.961,13.7689,8.9004,120,120,0,76.2302,97.6592,67.7511,6.4762,120,67.08,68.11,65.85,0.67,120,3.4348,3.4376,3.4309,0.0014,0.5693,0.57,0.5688,0.0004,0.7587,0.7602,0.7556,0.0009,-0.0001,-0.0001,-0.0004,0.0001,0.0012,0.0013,0.0011,0.0001,0.0008,0.001,0.0007,0.0001,0.0762,0.0977,0.0678,0.0065,186.475,488,15,101.5228,0,0,0,0,308.4917,992,79,196.0156,35,47,49,45,23.66,23.68,23.63
2022-12-01 06:40:00,1.9697,3.5496,0.8724,0.6477,120,74.3768,34.9941,120,75.8441,76.0216,75.5943,0.0871,120,26.9944,27.0269,26.9689,0.0155,120,1006.204,1006.4211,1006.0366,0.079,120,114.5946,130.7252,96.8425,8.9379,120,116.3709,134.4574,97.0876,9.6527,120,18.4737,28.0309,13.7689,3.6383,120,120,0,94.0606,108.6459,79.0429,7.3559,120,64.76,65.85,63.59,0.68,120,3.4367,3.4404,3.4339,0.0013,0.5699,0.5703,0.5697,0.0002,0.7584,0.7602,0.7559,0.0009,-0.0001,-0.0001,-0.0002,0,0.0015,0.0017,0.0012,0.0001,0.001,0.0011,0.0008,0.0001,0.0941,0.1086,0.079,0.0074,191.2667,363,72,70.4043,0,0,0,0,226.9083,966,16,123.1722,35,46.8667,49,43,23.66,23.68,23.63
2022-12-01 06:50:00,2.1705,3.9268,0.4492,0.8497,120,83.3121,41.555,120,75.9412,76.2352,75.7164,0.1318,120,27.0405,27.1551,26.9872,0.0443,120,1006.3819,1006.4394,1006.2014,0.0834,120,213.5595,285,131.2055,50.6866,120,240.8264,409.9664,134.4574,82.97,120,65.5392,254.7309,17.7038,71.2513,120,120,0,202.8133,343.9436,108.9511,71.6994,120,62.44,63.59,61.33,0.68,120,3.4397,3.4407,3.4367,0.0014,0.5704,0.5716,0.5699,0.0004,0.7594,0.7624,0.7572,0.0013,-0.0004,-0.0001,-0.0016,0.0004,0.0027,0.0036,0.0017,0.0006,0.002,0.0034,0.0011,0.0007,0.2028,0.3439,0.109,0.0717,213.1,404,26,92.3587,0,0,0,0,264.5583,994,8,152.9655,35,46.9833,49,45,23.66,23.68,23.63
2022-12-01 07:00:00,1.8221,3.936,0.302,0.8778,120,94.565,46.8029,120,75.5727,76.2352,75.0145,0.3212,120,27.439,27.6373,27.1581,0.143,120,1006.4313,1006.6408,1006.2197,0.0835,120,236.2581,265.5354,206.9008,15.7303,120,253.9057,315.443,219.455,18.5976,120,43.2461,116.5469,14.2604,31.583,120,120,0,212.7903,265.8162,180.0592,15.5757,120,60.13,61.33,59.07,0.67,120,3.4405,3.444,3.437,0.0014,0.5744,0.5764,0.5716,0.0014,0.7557,0.7624,0.7501,0.0032,-0.0003,-0.0001,-0.0007,0.0002,0.003,0.0034,0.0026,0.0002,0.0021,0.0026,0.0018,0.0002,0.2128,0.2658,0.1801,0.0156,175.225,405,10,95.4161,0,0,0,0,307.4167,1020,49,172.7161,35,46.8,47,41,23.66,23.68,23.63
2022-12-01 07:10:00,2.267,3.9176,0.6056,0.8013,120,77.2645,33.6557,120,74.5616,75.0755,74.0684,0.2845,120,27.569,27.6586,27.3687,0.0956,120,1006.5976,1006.6408,1006.4211,0.0725,120,195.3985,285.2402,141.5386,46.594,120,199.5121,296.7587,142.5174,50.4186,120,18.076,36.882,13.2775,7.528,120,120,0,171.5395,252.9984,122.9896,43.3071,120,57.81,59.07,56.57,0.67,120,3.4433,3.444,3.4404,0.0012,0.5757,0.5766,0.5737,0.001,0.7456,0.7508,0.7407,0.0028,-0.0001,-0.0001,-0.0002,0,0.0025,0.0036,0.0018,0.0006,0.0017,0.0025,0.0012,0.0004,0.1715,0.253,0.123,0.0433,223.5917,403,43,87.0934,0,0,0,0,225.575,641,10,101.3803,35.9,46.95,49,45,23.66,23.68,23.63
2022-12-01 07:20:00,2.2157,5.4816,0.3388,1.0731,120,70.4489,47.2868,120,74.4156,74.9535,73.7022,0.3485,120,27.4694,27.6159,27.3168,0.1154,120,1006.6446,1006.8239,1006.6042,0.056,120,278.6236,328.0142,262.411,18.7752,120,297.5921,406.6687,275.1429,32.3715,120,41.3405,133.2662,26.0635,23.0498,120,120,0,249.9669,343.9436,230.1096,27.4288,120,55.5,56.57,54.32,0.67,120,3.4441,3.4471,3.4434,0.0009,0.5747,0.5762,0.5732,0.0011,0.7442,0.7495,0.737,0.0035,-0.0003,-0.0002,-0.0008,0.0001,0.0035,0.0042,0.0033,0.0002,0.0025,0.0034,0.0023,0.0003,0.25,0.3439,0.2301,0.0274,218.0083,573,14,116.6389,0,0,0,0,265.0417,1022,6,204.8074,36,46.8,47,41,23.66,23.68,23.63
2022-12-01 07:30:00,2.0308,4.2948,0.394,0.9085,120,87.4881,45.7998,120,73.5674,74.2821,72.4815,0.5508,120,27.8833,28.0767,27.6159,0.1658,120,1006.7576,1007.0254,1006.6042,0.0889,120,286.8019,345.7961,223.2417,35.8758,120,375.0974,688.407,228.2473,99.4447,120,143.8516,549.7857,14.7535,110.1529,120,120,0,313.0131,571.6117,187.3837,84.7288,120,53.2,54.32,52.08,0.67,120,3.446,3.4504,3.4434,0.0015,0.5788,0.5808,0.5762,0.0017,0.7357,0.7428,0.7248,0.0055,-0.0009,-0.0001,-0.0034,0.0007,0.0036,0.0044,0.0028,0.0005,0.0031,0.0057,0.0019,0.0008,0.313,0.5716,0.1874,0.0847,197.9167,444,20,98.7495,0,0,0,0,293.7083,1018,5,177.6455,36,46.6667,47,41,23.66,23.68,23.63
2022-12-01 07:40:00,2.5738,5.3712,0.5596,1.0557,120,71.4679,36.8783,120,72.7691,73.3055,72.2678,0.2548,120,27.8377,27.9943,27.741,0.0756,120,1006.8525,1007.0254,1006.6225,0.095,120,249.5469,331.378,202.5756,42.0004,120,338.5368,734.9352,205.1669,163.8242,120,140.4502,636.8273,13.7689,190.525,120,120,0,294.1755,637.2265,183.4162,140.9529,120,50.91,52.08,49.84,0.67,120,3.4475,3.4504,3.4437,0.0016,0.5784,0.5799,0.5774,0.0008,0.7277,0.7331,0.7227,0.0025,-0.0009,-0.0001,-0.004,0.0012,0.0032,0.0042,0.0026,0.0005,0.0028,0.0061,0.0017,0.0014,0.2942,0.6372,0.1834,0.141,256.9333,561,38,114.7542,0,0,0,0,224.9167,931,24,132.7361,36,46.8,49,41,23.66,23.68,23.63
2022-12-01 07:50:00,2.3804,5.0768,0.3756,1.0886,120,90.8357,46.9391,120,73.1689,73.7327,72.7256,0.2413,120,27.8759,28.0798,27.8051,0.068,120,1006.8868,1007.0254,1006.6225,0.0977,120,357.1607,428.9409,204.9787,73.1884,120,559.4053,990.6603,206.6315,285.3135,120,288.3997,807.467,13.7689,335.1744,120,120,0,499.0768,874.9657,193.7925,241.2214,120,48.62,49.84,47.37,0.66,120,3.4481,3.4504,3.4437,0.0016,0.5788,0.5808,0.578,0.0007,0.7317,0.7373,0.7273,0.0024,-0.0018,-0.0001,-0.005,0.0021,0.0045,0.0054,0.0026,0.0009,0.0047,0.0083,0.0017,0.0024,0.4991,0.875,0.1938,0.2412,235.9167,529,18,118.3253,0,0,0,0,300.3833,1018,77,174.4214,36,46.7,49,41,23.66,23.68,23.63
2022-12-01 08:00:00,2.2386,4.7456,0.6424,0.9016,120,70.174,45.5632,120,72.5743,73.4581,71.3828,0.6038,120,28.5334,28.974,28.0828,0.31,120,1006.9985,1007.0437,1006.8239,0.0633,120,405.5297,476.7614,349.4008,43.2154,120,726.8663,894.6723,387.9844,154.9436,120,432.993,707.6394,27.0464,196.9964,120,120,0,636.845,791.6501,336.6192,136.8589,120,46.33,47.37,45.15,0.66,120,3.45,3.4507,3.4471,0.0011,0.5853,0.5897,0.5808,0.0031,0.7257,0.7346,0.7138,0.006,-0.0027,-0.0002,-0.0044,0.0012,0.0052,0.0061,0.0044,0.0005,0.0061,0.0075,0.0032,0.0013,0.6368,0.7917,0.3366,0.1369,220.5,493,47,98.0043,0,0,0,0,256.15,995,21,189.9203,36,45.3,47,39,23.66,23.68,23.63
2022-12-01 08:10:00,3.0315,6.512,0.8908,1.1176,120,62.738,40.666,120,70.3205,71.5964,69.7653,0.369,120,28.7775,29.0106,28.4613,0.1677,120,1007.0101,1007.2268,1006.8239,0.0618,120,439.4325,469.5528,366.222,28.5354,120,568.4912,719.5486,375.1621,99.715,120,167.9108,354.5569,14.2604,97.6177,120,120,0,500.3713,631.428,330.8206,88.334,120,44.06,45.15,42.94,0.66,120,3.4502,3.4538,3.4471,0.001,0.5878,0.5901,0.5846,0.0017,0.7032,0.716,0.6977,0.0037,-0.001,-0.0001,-0.0022,0.0006,0.0056,0.006,0.0047,0.0004,0.0047,0.006,0.0031,0.0008,0.5004,0.6314,0.3308,0.0883,306.6833,685,74,121.4807,0,0,0,0,240.4417,1022,18,202.3701,36,41.0833,45,39,23.67,23.68,23.63
2022-12-01 08:20:00,2.0971,5.9876,0.5136,1.0461,120,67.2235,59.235,120,71.3586,72.2068,70.8029,0.3879,120,28.6941,28.9404,28.4582,0.1692,120,1006.9658,1007.0437,1006.8239,0.0904,120,489.9963,600.9984,381.3614,73.4517,120,643.4502,1102.7695,391.2821,221.0509,120,190.335,617.6474,14.7535,189.3231,120,120,0,574.5109,983.0012,344.2488,199.2947,120,41.81,42.94,40.75,0.66,120,3.4494,3.4507,3.4471,0.0015,0.5869,0.5894,0.5846,0.0017,0.7136,0.7221,0.708,0.0039,-0.0012,-0.0001,-0.0038,0.0012,0.0062,0.0076,0.0048,0.0009,0.0054,0.0092,0.0033,0.0018,0.5745,0.983,0.3442,0.1993,205.125,628,33,113.7047,0,0,0,0,290.8083,1001,34,233.6565,36,44.1333,49,41,23.67,23.68,23.63
2022-12-01 08:30:00,3.1552,6.8984,0.67,1.264,120,85.4941,40.4002,120,70.8271,71.7795,70.0705,0.4479,120,28.5451,28.9312,28.2995,0.2041,120,1006.9362,1007.0437,1006.6408,0.1044,120,467.0694,542.3646,417.1661,42.4344,120,604.6609,1135.0096,425.7203,223.3057,120,166.7757,708.6239,13.7689,223.4913,120,120,0,542.9853,1015.0456,380.5658,201.8267,120,39.57,40.75,38.57,0.65,120,3.4489,3.4507,3.444,0.0017,0.5855,0.5893,0.583,0.002,0.7083,0.7178,0.7007,0.0045,-0.001,-0.0001,-0.0044,0.0014,0.0059,0.0069,0.0053,0.0005,0.005,0.0095,0.0035,0.0019,0.543,1.015,0.3806,0.2018,320.1333,727,50,137.3884,0,0,0,0,277.025,1004,45,156.2294,36.2,46.9167,49,41,23.67,23.68,23.63
2022-12-01 08:40:00,2.9978,6.4292,0.5044,1.1017,120,83.7583,40.4439,120,71.2569,71.9932,70.5283,0.3507,120,28.5629,28.7268,28.3605,0.112,120,1006.8477,1007.062,1006.6408,0.0891,120,481.4375,524.5819,448.4055,22.2702,120,802.4298,1026.5654,460.5258,164.4966,120,371.4085,656.0055,15.7364,178.474,120,120,0,712.6962,913.1138,405.591,148.4037,120,37.34,38.33,36.18,0.64,120,3.4475,3.451,3.444,0.0015,0.5856,0.5873,0.5836,0.0011,0.7126,0.7199,0.7053,0.0035,-0.0023,-0.0001,-0.0041,0.0011,0.0061,0.0067,0.0057,0.0003,0.0067,0.0086,0.0038,0.0014,0.7127,0.9131,0.4056,0.1484,303.0167,676,32,119.748,0,0,0,0,269.8583,1018,5,163.3111,37,46.8833,47,43,23.67,23.68,23.63
2022-12-01 08:50:00,2.1691,5.3068,0.2928,1.2029,120,67.0436,55.8797,120,70.1921,71.6575,68.9413,0.9454,120,29.0183,29.2578,28.7329,0.1387,120,1006.8679,1007.0437,1006.6591,0.0776,120,455.0222,495.5055,384.485,28.2255,120,642.2504,941.934,394.5786,142.0883,120,207.1613,516.3455,15.2449,136.8577,120,120,0,570.0578,832.8501,343.3332,129.5106,120,35.15,36.18,34.05,0.64,120,3.4478,3.4507,3.4443,0.0013,0.5902,0.5926,0.5873,0.0014,0.7019,0.7166,0.6894,0.0095,-0.0013,-0.0001,-0.0032,0.0008,0.0058,0.0063,0.0049,0.0004,0.0053,0.0078,0.0033,0.0012,0.5701,0.8329,0.3433,0.1295,212.9417,554,9,130.7476,0,0,0,0,299.9583,1001,10,240.8693,37,46.9833,47,45,23.67,23.68,23.63
2022-12-01 09:00:00,2.7804,6.2636,0.6516,1.18,120,86.186,45.2789,120,69.9672,70.864,69.3381,0.3212,120,29.1213,29.2883,28.9618,0.109,120,1006.8302,1006.8789,1006.6591,0.0738,120,521.6663,565.1929,464.7465,22.8433,120,984.7348,1325.8884,525.7395,207.156,120,504.1791,864.5102,42.2913,214.9892,120,120,0,887.257,1196.0204,465.4073,189.0918,120,32.98,34.05,31.95,0.63,120,3.4472,3.448,3.4443,0.0012,0.5912,0.5929,0.5896,0.0011,0.6997,0.7086,0.6934,0.0032,-0.0031,-0.0003,-0.0054,0.0013,0.0066,0.0072,0.0059,0.0003,0.0082,0.011,0.0044,0.0017,0.8873,1.196,0.4654,0.1891,279.3917,658,48,128.2616,0,0,0,0,273.275,1014,36,155.1297,37,46.65,47,41,23.67,23.68,23.63
2022-12-01 09:10:00,3.3112,6.6316,0.8816,1.0518,120,80.3263,37.9263,120,69.4034,70.101,68.5446,0.3254,120,29.0311,29.2608,28.858,0.1148,120,1006.8566,1007.062,1006.6591,0.0787,120,461.0538,548.6126,306.8669,85.4421,120,680.6916,988.8295,316.5426,233.7273,120,235.0522,490.7751,14.2604,160.4099,120,120,0,625.1106,899.0753,299.9969,208.8839,120,30.84,31.95,29.88,0.62,120,3.4476,3.451,3.4443,0.0013,0.5903,0.5926,0.5886,0.0011,0.694,0.701,0.6854,0.0033,-0.0015,-0.0001,-0.003,0.001,0.0059,0.007,0.0039,0.0011,0.0057,0.0082,0.0026,0.0019,0.6251,0.8991,0.3,0.2089,337.0917,698,73,114.328,0,0,0,0,240.5583,977,27,126.6809,37.7,46.4667,47,41,23.67,23.68,23.63
2022-12-01 09:20:00,3.5635,6.006,1.0012,1.0669,120,74.1995,27.2969,120,70.2401,71.5659,69.216,0.6175,120,28.5302,28.8488,28.3483,0.1562,120,1006.861,1007.0803,1006.6774,0.0807,120,489.0711,609.8898,341.9512,73.7616,120,558.3733,974.9076,352.4466,131.418,120,73.6653,387.9971,13.7689,76.6848,120,120,0,524.9921,888.3938,335.0932,120.0383,120,28.75,29.88,27.64,0.6,120,3.4477,3.4513,3.4446,0.0013,0.5853,0.5885,0.5835,0.0016,0.7024,0.7157,0.6922,0.0062,-0.0005,-0.0001,-0.0024,0.0005,0.0062,0.0077,0.0043,0.0009,0.0047,0.0081,0.0029,0.0011,0.525,0.8884,0.3351,0.12,364.5083,630,86,115.9623,0,0,0,0,223.6583,817,111,98.4047,38,46.2167,47,41,23.68,23.68,23.63
2022-12-01 09:30:00,3.2614,6.5672,1.2588,1.2065,120,92.0594,38.7573,120,71.2193,72.0237,70.2536,0.5631,120,28.5876,28.8244,28.3178,0.1863,120,1006.845,1007.062,1006.6591,0.0758,120,571.4211,690.6315,447.685,65.5169,120,706.6305,1463.6423,468.2197,233.6165,120,138.3848,796.1569,15.2449,197.8683,120,120,0,648.3556,1337.0159,421.4606,217.879,120,26.7,27.64,25.68,0.59,120,3.4474,3.451,3.4443,0.0013,0.5859,0.5882,0.5832,0.0019,0.7122,0.7202,0.7025,0.0056,-0.0009,-0.0001,-0.0049,0.0012,0.0073,0.0088,0.0057,0.0008,0.0059,0.0122,0.0039,0.0019,0.6484,1.337,0.4215,0.2179,331.675,691,114,131.1371,0,0,0,0,284.4417,964,2,139.872,38,46.2,47,41,23.68,23.68,23.63
2022-12-01 09:40:00,3.2617,5.7944,0.348,1.1508,120,95.1498,39.557,120,70.6516,71.7795,69.8569,0.4758,120,28.9227,29.1021,28.7176,0.1502,120,1006.8116,1006.8972,1006.6774,0.0861,120,511.7978,601.4787,474.5992,31.5491,120,1107.4805,1347.8703,712.587,110.4866,120,604.6986,841.3986,110.1531,120.4582,120,120,0,1004.443,1229.5908,628.3761,103.7681,120,24.73,25.68,23.79,0.57,120,3.4469,3.4483,3.4446,0.0014,0.5892,0.591,0.5872,0.0015,0.7065,0.7178,0.6986,0.0048,-0.0038,-0.0007,-0.0052,0.0007,0.0065,0.0076,0.006,0.0004,0.0092,0.0112,0.0059,0.0009,1.0044,1.2296,0.6284,0.1038,331.7083,607,15,125.0868,0,0,0,0,288.375,965,69,132.4093,38,46.2833,49,41,23.68,23.68,23.63
