datetime,Anemometer;wind_speed;Avg (m/s),Anemometer;wind_speed;Max (m/s),Anemometer;wind_speed;Min (m/s),Anemometer;wind_speed;StdDev (m/s),Anemometer;wind_speed;Count (),Wind Vane TMR;wind_direction;Avg (°),Wind Vane TMR;wind_direction;StdDev (°),Wind Vane TMR;wind_direction;Count (),Hygro/Thermo;humidity;Avg (%),Hygro/Thermo;humidity;Max (%),Hygro/Thermo;humidity;Min (%),Hygro/Thermo;humidity;StdDev (%),Hygro/Thermo;humidity;Count (),Hygro/Thermo;temperature;Avg (°C),Hygro/Thermo;temperature;Max (°C),Hygro/Thermo;temperature;Min (°C),Hygro/Thermo;temperature;StdDev (°C),Hygro/Thermo;temperature;Count (),Barometer;air_pressure;Avg (hPa),Barometer;air_pressure;Max (hPa),Barometer;air_pressure;Min (hPa),Barometer;air_pressure;StdDev (hPa),Barometer;air_pressure;Count (),DHI (Diffuse Horizontal Irradiance);solar_irradiance;Avg (W/m²),DHI (Diffuse Horizontal Irradiance);solar_irradiance;Max (W/m²),DHI (Diffuse Horizontal Irradiance);solar_irradiance;Min (W/m²),DHI (Diffuse Horizontal Irradiance);solar_irradiance;StdDev (W/m²),DHI (Diffuse Horizontal Irradiance);solar_irradiance;Count (),GHI (Global Horizontal Irradiance);solar_irradiance;Avg (W/m²),GHI (Global Horizontal Irradiance);solar_irradiance;Max (W/m²),GHI (Global Horizontal Irradiance);solar_irradiance;Min (W/m²),GHI (Global Horizontal Irradiance);solar_irradiance;StdDev (W/m²),GHI (Global Horizontal Irradiance);solar_irradiance;Count (),DNI (Direct Normal Irradiance) Pyrheliometer;solar_DNI;Avg (W/m²),DNI (Direct Normal Irradiance) Pyrheliometer;solar_DNI;Max (W/m²),DNI (Direct Normal Irradiance) Pyrheliometer;solar_DNI;Min (W/m²),DNI (Direct Normal Irradiance) Pyrheliometer;solar_DNI;StdDev (W/m²),DNI (Direct Normal Irradiance) Pyrheliometer;solar_DNI;Count (),Precipitation;precipitation;Count (),Precipitation;precipitation;Sum (mm),GTI (Global Tilt Irradiance) PV Cell;voltage;Avg (W/m2),GTI (Global Tilt Irradiance) PV Cell;voltage;Max (W/m2),GTI (Global Tilt Irradiance) PV Cell;voltage;Min (W/m2),GTI (Global Tilt Irradiance) PV Cell;voltage;StdDev (W/m2),GTI (Global Tilt Irradiance) PV Cell;voltage;Count (),Theta;other;Avg (°),Theta;other;Max (°),Theta;other;Min (°),Theta;other;StdDev (°),Theta;other;Count (),A1;channel;Avg (V),A1;channel;Max (V),A1;channel;Min (V),A1;channel;StdDev (V),A2;channel;Avg (V),A2;channel;Max (V),A2;channel;Min (V),A2;channel;StdDev (V),A3;channel;Avg (V),A3;channel;Max (V),A3;channel;Min (V),A3;channel;StdDev (V),A4;channel;Avg (V),A4;channel;Max (V),A4;channel;Min (V),A4;channel;StdDev (V),A5;channel;Avg (V),A5;channel;Max (V),A5;channel;Min (V),A5;channel;StdDev (V),A6;channel;Avg (V),A6;channel;Max (V),A6;channel;Min (V),A6;channel;StdDev (V),A7;channel;Avg (V),A7;channel;Max (V),A7;channel;Min (V),A7;channel;StdDev (V),C1;channel;Avg (I),C1;channel;Max (I),C1;channel;Min (I),C1;channel;StdDev (I),C2;channel;Avg (I),C2;channel;Max (I),C2;channel;Min (I),C2;channel;StdDev (I),D1;channel;Avg (),D1;channel;Max (),D1;channel;Min (),D1;channel;StdDev (),T;channel;Avg (°C),I;channel;Avg (mA),I;channel;Max (mA),I;channel;Min (mA),V;channel;Avg (V),V;channel;Max (V),V;channel;Min (V)
2022-11-20 04:50:00,1.4574,3.0712,0.532,0.5103,120,108.4888,33.5534,120,83.537,83.6818,83.3766,0.082,120,25.3727,25.4704,25.3026,0.0454,120,1007.1871,1007.3733,1006.9887,0.0642,120,10.1949,15.6197,5.7669,3.1861,120,6.6679,12.8223,1.4658,3.6832,120,13.7608,14.7535,13.2775,0.2626,120,120,0,6.7929,12.5126,2.4415,3.3006,120,89.32,89.94,88.68,0.43,77,3.4531,3.4562,3.4498,0.0011,0.5537,0.5547,0.553,0.0004,0.8354,0.8368,0.8338,0.0008,-0.0001,-0.0001,-0.0001,0,0.0001,0.0002,0.0001,0,0.0001,0.0001,0,0,0.0068,0.0125,0.0024,0.0033,135.5833,311,35,55.4638,0,0,0,0,319.0417,816,146,105.7758,34,41.65,47,39,23.66,23.68,23.63
2022-11-20 05:00:00,1.3894,2.6204,0.348,0.4665,120,102.9547,29.8309,120,83.0383,83.3766,82.8272,0.1597,120,25.5024,25.5193,25.4643,0.01,120,1007.2184,1007.3733,1006.9704,0.0842,120,18.4192,24.7512,14.4181,3.4601,120,16.8773,22.7143,12.8223,3.5542,120,14.6008,17.7038,13.7689,1.074,120,120,0,15.6585,20.1422,11.9022,2.8612,120,87.4,88.68,86.14,0.68,120,3.4536,3.4562,3.4495,0.0014,0.555,0.5552,0.5546,0.0001,0.8304,0.8338,0.8283,0.0016,-0.0001,-0.0001,-0.0001,0,0.0002,0.0003,0.0002,0,0.0001,0.0002,0.0001,0,0.0157,0.0201,0.0119,0.0029,128.2,262,15,50.7039,0,0,0,0,302.75,995,68,106.6525,34,41.45,47,39,23.66,23.68,23.63
2022-11-20 05:10:00,1.2793,2.786,0.394,0.5582,120,104.9659,32.6366,120,82.6505,82.8578,82.4305,0.1389,120,25.5632,25.5956,25.5162,0.0213,120,1007.3405,1007.5198,1007.1535,0.0543,120,27.5307,29.3173,24.511,1.6863,120,26.6472,28.9436,23.0816,2.136,120,14.4207,14.7535,13.7689,0.2405,120,120,0,23.3187,25.3304,20.1422,1.7567,120,85.06,86.14,83.86,0.68,120,3.4557,3.4587,3.4526,0.0009,0.5556,0.556,0.5552,0.0002,0.8265,0.8286,0.8243,0.0014,-0.0001,-0.0001,-0.0001,0,0.0003,0.0004,0.0003,0,0.0002,0.0002,0.0002,0,0.0233,0.0253,0.0201,0.0018,116.225,280,20,60.6747,0,0,0,0,300.35,690,3,96.4853,34,41.8833,47,39,23.66,23.68,23.63
2022-11-20 05:20:00,1.3762,2.7216,0.5228,0.4608,120,112.167,27.2113,120,82.3491,82.461,82.2169,0.0642,120,25.5785,25.6108,25.5528,0.0151,120,1007.3785,1007.5381,1007.1535,0.0684,120,35.5549,42.0528,29.0764,4.0714,120,34.6982,41.3998,28.5762,3.8989,120,14.9824,17.2108,14.2604,0.7753,120,120,0,29.9081,35.4015,24.1096,3.6341,120,82.72,83.86,81.57,0.69,120,3.4563,3.459,3.4526,0.0011,0.5558,0.5561,0.5555,0.0001,0.8235,0.8246,0.8222,0.0006,-0.0001,-0.0001,-0.0001,0,0.0005,0.0005,0.0004,0.0001,0.0003,0.0003,0.0002,0,0.0299,0.0354,0.0241,0.0036,126.7583,273,34,50.0893,0,0,0,0,319.1167,571,134,78.4582,34,41.7,49,39,23.66,23.68,23.63
2022-11-20 05:30:00,1.3312,2.6296,0.3296,0.4236,120,114.6956,29.0591,120,82.2418,82.3695,82.1253,0.0432,120,25.762,26.0625,25.6108,0.1301,120,1007.4798,1007.7212,1007.3366,0.0764,120,78.3449,149.7087,42.0528,33.1623,120,109.9259,217.2569,41.0336,54.511,120,196.0025,370.7863,17.2108,126.5118,120,120,0,75.0323,156.2548,34.1807,37.2373,120,80.37,81.57,79.28,0.69,120,3.458,3.462,3.4556,0.0013,0.5576,0.5606,0.5561,0.0013,0.8224,0.8237,0.8213,0.0004,-0.0012,-0.0001,-0.0023,0.0008,0.001,0.0019,0.0005,0.0004,0.0009,0.0018,0.0003,0.0005,0.075,0.1563,0.0342,0.0372,121.875,263,13,46.039,0,0,0,0,327.9417,668,149,85.2825,34,41.65,47,39,23.66,23.68,23.63
2022-11-20 05:40:00,1.7516,2.786,0.762,0.4543,120,97.7409,21.7952,120,81.4104,82.3084,80.813,0.5002,120,26.4053,26.5416,26.0686,0.145,120,1007.6073,1007.7212,1007.5014,0.094,120,134.7681,165.8094,98.0441,24.7332,120,175.057,252.4286,91.2257,67.3163,120,221.4797,467.1705,15.7364,195.4853,120,120,0,138.6252,184.9422,82.7052,39.0575,120,78.02,79.28,76.74,0.68,120,3.4601,3.462,3.4584,0.0016,0.5641,0.5654,0.5607,0.0014,0.8141,0.8231,0.8081,0.005,-0.0014,-0.0001,-0.0029,0.0012,0.0017,0.0021,0.0012,0.0003,0.0015,0.0021,0.0008,0.0006,0.1386,0.1849,0.0827,0.0391,167.5667,280,60,49.379,0,0,0,0,278.2833,475,144,62.9513,34,41.6667,47,39,23.66,23.68,23.63
2022-11-20 05:50:00,1.743,3.6232,0.6332,0.6919,120,107.6307,32.0747,120,80.7731,81.3318,80.3247,0.2073,120,26.392,26.5111,26.2822,0.0734,120,1007.6617,1007.9043,1007.5014,0.0848,120,128.5302,173.0181,97.3228,26.6698,120,146.1933,308.1164,91.2257,72.5612,120,105.1009,513.8866,14.7535,183.0002,120,120,0,118.539,216.9866,81.7896,44.3457,120,75.67,76.74,74.45,0.68,120,3.461,3.4651,3.4584,0.0014,0.5639,0.5651,0.5628,0.0007,0.8077,0.8133,0.8032,0.0021,-0.0007,-0.0001,-0.0032,0.0011,0.0016,0.0022,0.0012,0.0003,0.0012,0.0026,0.0008,0.0006,0.1185,0.217,0.0818,0.0443,166.625,371,46,75.2012,0,0,0,0,308.6833,628,23,94.6658,34,41.5167,47,39,23.66,23.68,23.63
2022-11-20 06:00:00,2.3015,4.8284,0.5688,0.8743,120,111.4471,37.2829,120,80.6523,81.3318,79.5618,0.4884,120,26.7202,27.1245,26.328,0.2599,120,1007.745,1007.9043,1007.6846,0.0742,120,172.0752,188.1575,159.0811,10.0723,120,338.4789,365.2701,308.8487,12.6191,120,570.2632,611.2552,513.8866,26.5253,120,120,0,246.3327,267.9525,218.2073,11.0135,120,73.32,74.45,72.15,0.69,120,3.4624,3.4651,3.4614,0.0012,0.5672,0.5713,0.5633,0.0026,0.8065,0.8133,0.7956,0.0049,-0.0035,-0.0032,-0.0038,0.0002,0.0022,0.0024,0.002,0.0001,0.0028,0.003,0.0026,0.0001,0.2463,0.268,0.2182,0.011,227.3333,502,39,95.0368,0,0,0,0,331.175,978,32,125.8918,34,41.6333,47,39,23.66,23.68,23.63
2022-11-20 06:10:00,2.6086,5.1596,0.8264,1.0001,120,99.086,28.7094,120,78.7126,79.9585,77.9748,0.5832,120,27.2606,27.2985,27.1306,0.0363,120,1007.8802,1008.0874,1007.7029,0.0866,120,204.2737,230.4512,170.8559,19.5771,120,368.0112,458.3277,204.0672,81.3628,120,481.1935,643.2195,23.6046,223.4269,120,120,0,283.1762,348.8266,182.8059,52.135,120,70.97,72.15,69.86,0.69,120,3.4647,3.4681,3.4617,0.0014,0.5726,0.573,0.5713,0.0004,0.7871,0.7996,0.7797,0.0058,-0.003,-0.0001,-0.004,0.0014,0.0026,0.0029,0.0022,0.0002,0.0031,0.0038,0.0017,0.0007,0.2832,0.3488,0.1828,0.0521,260.7167,538,67,108.7113,0,0,0,0,283.7167,567,104,83.5373,34,41.5,47,39,23.66,23.68,23.63
2022-11-20 06:20:00,2.8114,5.1872,1.0472,0.8106,120,93.2987,29.4362,120,77.1688,77.9138,76.1437,0.5546,120,27.4257,27.5426,27.2802,0.094,120,1007.9179,1008.1057,1007.7029,0.0811,120,220.8547,233.5748,204.0173,8.4738,120,425.5646,478.8439,301.8884,51.812,120,534.9345,656.9884,236.0442,122.1641,120,120,0,330.0755,367.748,247.1999,34.2594,120,68.61,69.86,67.56,0.68,120,3.4653,3.4684,3.4617,0.0014,0.5743,0.5754,0.5728,0.0009,0.7717,0.7791,0.7614,0.0055,-0.0033,-0.0015,-0.0041,0.0008,0.0028,0.003,0.0026,0.0001,0.0035,0.004,0.0025,0.0004,0.3301,0.3677,0.2472,0.0343,282.7583,541,91,88.1058,0,0,0,0,277.8917,930,33,110.4058,34,41.5,47,39,23.66,23.68,23.63
2022-11-20 06:30:00,2.6518,5.5368,0.5596,1.146,120,104.4955,39.587,120,75.4293,76.4183,74.5262,0.529,120,27.4723,27.5396,27.271,0.0671,120,1008.0345,1008.2888,1007.7029,0.1057,120,173.1685,205.2189,149.9488,17.0733,120,259.7219,418.7599,159.7371,88.6435,120,215.1114,534.5408,33.9317,173.4462,120,120,0,213.1489,326.8532,140.6903,63.3361,120,66.25,67.31,65.01,0.68,120,3.4672,3.4715,3.4617,0.0018,0.5747,0.5754,0.5727,0.0007,0.7543,0.7642,0.7453,0.0053,-0.0013,-0.0002,-0.0033,0.0011,0.0022,0.0026,0.0019,0.0002,0.0022,0.0035,0.0013,0.0007,0.2131,0.3269,0.1407,0.0633,265.4083,579,38,124.5658,0,0,0,0,302.4417,661,13,115.7218,34,41.5833,47,39,23.67,23.68,23.63
2022-11-20 06:40:00,2.4469,5.546,0.6424,1.0849,120,117.353,39.3966,120,74.7274,75.045,74.3431,0.1684,120,27.0619,27.2588,26.9353,0.0931,120,1008.0853,1008.2705,1007.886,0.0749,120,140.6595,149.9488,132.8874,4.965,120,146.5536,178.0552,134.0912,12.1483,120,24.9607,81.1408,13.7689,18.6125,120,120,0,129.5434,154.1185,119.0222,9.663,120,63.9,65.01,62.72,0.69,120,3.4681,3.4712,3.4648,0.0012,0.5706,0.5726,0.5694,0.0009,0.7473,0.7505,0.7434,0.0017,-0.0002,-0.0001,-0.0005,0.0001,0.0018,0.0019,0.0017,0.0001,0.0012,0.0015,0.0011,0.0001,0.1295,0.1541,0.119,0.0097,243.1417,580,47,117.9226,0,0,0,0,347.6,1007,53,130.418,34,41.6667,47,39,23.66,23.68,23.63
2022-11-20 06:50:00,2.7469,5.0124,0.8816,0.8443,120,116.1011,32.1872,120,74.473,74.7093,74.3126,0.0864,120,26.8306,26.9445,26.7217,0.0694,120,1008.1623,1008.2888,1008.0691,0.0908,120,131.9686,139.1354,126.8803,3.1297,120,133.7154,150.9436,127.4958,5.2172,120,16.2687,34.4231,13.7689,4.5896,120,120,0,115.9729,127.8726,110.1718,3.7194,120,61.55,62.72,60.42,0.69,120,3.4694,3.4715,3.4678,0.0015,0.5683,0.5694,0.5672,0.0007,0.7447,0.7471,0.7431,0.0009,-0.0001,-0.0001,-0.0002,0,0.0017,0.0018,0.0016,0,0.0011,0.0013,0.0011,0,0.116,0.1279,0.1102,0.0037,275.75,522,73,91.7713,0,0,0,0,330.675,608,29,92.6268,34,41.4833,47,39,23.67,23.68,23.63
2022-11-20 07:00:00,2.0168,4.3316,0.5596,0.8169,120,112.0577,32.7549,120,75.0224,75.4112,74.5567,0.2476,120,26.8341,27.152,26.7064,0.1326,120,1008.199,1008.3071,1008.0691,0.0937,120,156.8559,171.8165,139.1354,10.7276,120,343.147,574.0996,152.4094,147.4861,120,346.5953,727.8021,37.3735,240.4135,120,120,0,280.3786,463.5762,129.3985,117.4744,120,59.2,60.42,58.13,0.68,120,3.47,3.4718,3.4678,0.0016,0.5683,0.5715,0.5671,0.0013,0.7502,0.7541,0.7456,0.0025,-0.0022,-0.0002,-0.0045,0.0015,0.002,0.0022,0.0018,0.0001,0.0029,0.0048,0.0013,0.0012,0.2804,0.4636,0.1294,0.1175,196.3917,448,38,88.7927,0,0,0,0,319.3417,603,127,93.7528,34,41.6667,47,39,23.66,23.68,23.63
2022-11-20 07:10:00,2.7313,4.9572,0.4676,1.0767,120,105.4146,36.482,120,74.4908,75.1976,73.9463,0.3897,120,27.3044,27.4267,27.1581,0.0775,120,1008.3488,1008.4719,1008.0874,0.0978,120,176.3645,228.048,154.2748,23.6233,120,327.152,567.8715,166.3313,102.9107,120,266.3486,578.3081,19.1782,166.4326,120,120,0,272.6396,477.9199,141.9111,85.247,120,56.85,58.13,55.59,0.68,120,3.4725,3.4745,3.4681,0.0016,0.573,0.5743,0.5716,0.0008,0.7449,0.752,0.7395,0.0039,-0.0017,-0.0001,-0.0036,0.001,0.0022,0.0029,0.002,0.0003,0.0027,0.0047,0.0014,0.0009,0.2726,0.4779,0.1419,0.0852,274.05,516,28,117.0293,0,0,0,0,319.2167,1014,52,133.7376,34,41.5167,47,39,23.66,23.68,23.63
2022-11-20 07:20:00,2.4193,5.178,0.9092,0.908,120,116.9445,30.9367,120,74.3062,74.8924,73.6717,0.3823,120,27.3998,27.5243,27.21,0.1067,120,1008.3813,1008.4719,1008.2705,0.0868,120,202.0009,247.2717,171.3362,24.3303,120,343.8919,566.0396,175.8571,145.0818,120,238.2283,610.7638,14.7535,240.2017,120,120,0,293.2498,476.6991,150.4563,120.3768,120,54.51,55.59,53.31,0.68,120,3.473,3.4745,3.4712,0.0014,0.574,0.5752,0.5721,0.0011,0.7431,0.7489,0.7367,0.0038,-0.0015,-0.0001,-0.0038,0.0015,0.0026,0.0031,0.0022,0.0003,0.0029,0.0047,0.0015,0.0012,0.2932,0.4767,0.1505,0.1204,240.1417,540,76,98.6921,0,0,0,0,333.4083,629,45,90.2439,34,41.75,47,39,23.67,23.68,23.63
2022-11-20 07:30:00,2.2002,5.6196,1.084,0.7376,120,115.8319,36.9482,120,74.1068,74.7398,73.6106,0.3283,120,27.4539,27.7105,27.3748,0.0864,120,1008.4222,1008.6734,1008.2705,0.0854,120,233.5287,293.8906,167.2512,43.0645,120,477.3601,767.5426,171.461,251.1319,120,373.5395,781.4035,14.2604,332.187,120,120,0,412.4831,659.505,145.5733,215.867,120,52.17,53.31,51.03,0.69,120,3.4737,3.4779,3.4712,0.0014,0.5745,0.5771,0.5737,0.0009,0.7411,0.7474,0.7361,0.0033,-0.0023,-0.0001,-0.0048,0.0021,0.003,0.0037,0.0021,0.0005,0.004,0.0064,0.0014,0.0021,0.4125,0.6595,0.1456,0.2159,216.325,588,95,80.1703,0,0,0,0,330.4583,670,74,105.8625,34.9,41.8333,47,39,23.67,23.68,23.63
2022-11-20 07:40:00,2.4566,5.7484,0.302,1.0771,120,117.6513,38.0897,120,73.3601,73.8853,72.9698,0.2316,120,27.7095,27.7471,27.6251,0.0298,120,1008.4558,1008.655,1008.2888,0.0593,120,151.4731,221.5598,116.5472,31.6048,120,250.2786,634.551,123.0996,152.829,120,152.8098,622.5653,14.2604,182.3508,120,120,0,208.5508,536.2102,99.1852,130.511,120,49.83,51.03,48.75,0.68,120,3.4743,3.4776,3.4715,0.001,0.5771,0.5775,0.5763,0.0003,0.7336,0.7389,0.7297,0.0023,-0.0009,-0.0001,-0.0039,0.0011,0.0019,0.0028,0.0015,0.0004,0.0021,0.0053,0.001,0.0013,0.2086,0.5362,0.0992,0.1305,244.1917,602,10,117.0793,0,0,0,0,337.9,740,17,113.0589,35,41.5833,49,39,23.67,23.68,23.63
2022-11-20 07:50:00,2.2059,5.3252,0.3664,0.9834,120,134.964,38.5438,120,73.2078,73.5801,72.9698,0.1383,120,27.5808,27.6403,27.5304,0.0261,120,1008.5176,1008.6917,1008.2888,0.0836,120,187.5707,254.2409,117.2677,39.7723,120,472.4019,819.5666,122.0012,227.6663,120,399.6599,771.5678,13.7689,258.7984,120,120,0,405.6469,706.5035,97.9644,198.4562,120,47.5,48.75,46.23,0.68,120,3.4753,3.4782,3.4715,0.0014,0.5758,0.5764,0.5753,0.0003,0.7321,0.7358,0.7297,0.0014,-0.0025,-0.0001,-0.0048,0.0016,0.0024,0.0032,0.0015,0.0005,0.0039,0.0068,0.001,0.0019,0.4056,0.7065,0.098,0.1985,216.95,556,17,106.8867,0,0,0,0,386.75,880,89,116.175,35,41.45,47,39,23.67,23.68,23.63
2022-11-20 08:00:00,2.7862,5.3528,1.2956,0.8376,120,98.3998,27.0612,120,72.956,73.397,72.573,0.2158,120,27.8331,27.9943,27.6403,0.0884,120,1008.6128,1008.71,1008.4536,0.0932,120,272.634,312.3945,236.4583,23.3909,120,694.4884,945.964,253.1609,249.2171,120,568.5299,867.9536,16.2278,320.0076,120,120,0,606.0467,833.7657,218.8177,218.6383,120,45.17,46.23,43.97,0.68,120,3.4769,3.4785,3.4742,0.0016,0.5783,0.5799,0.5764,0.0009,0.7296,0.734,0.7257,0.0022,-0.0035,-0.0001,-0.0054,0.002,0.0035,0.004,0.003,0.0003,0.0058,0.0079,0.0021,0.0021,0.606,0.8338,0.2188,0.2186,280.0167,559,118,91.0456,0,0,0,0,287.8833,997,100,98.5087,35,41.6,47,39,23.67,23.68,23.63
2022-11-20 08:10:00,2.7836,4.5432,0.854,0.7478,120,131.987,37.214,120,72.4995,73.1834,72.0847,0.2892,120,27.8909,28.0706,27.6678,0.1373,120,1008.7057,1008.8931,1008.4902,0.0771,120,277.1818,323.448,235.7378,26.4595,120,346.9144,983.6999,243.2689,149.3447,120,93.3972,838.9397,14.2604,164.3585,120,120,0,312.1103,862.1479,214.8503,136.2652,120,42.86,43.97,41.72,0.68,120,3.4784,3.4816,3.4748,0.0013,0.5789,0.5807,0.5767,0.0014,0.725,0.7318,0.7208,0.0029,-0.0006,-0.0001,-0.0052,0.001,0.0035,0.0041,0.003,0.0003,0.0029,0.0082,0.002,0.0012,0.3121,0.8621,0.2149,0.1363,279.7417,471,70,81.2842,0,0,0,0,376.7,671,127,106.8597,35,41.7167,47,39,23.67,23.68,23.63
2022-11-20 08:20:00,2.5049,5.2792,0.3572,0.914,120,116.6267,44.7806,120,73.2953,73.9463,72.8782,0.2629,120,27.7126,27.8356,27.6647,0.0457,120,1008.5977,1008.6917,1008.4719,0.0967,120,294.7479,449.3669,177.5843,96.9508,120,535.0784,1130.9796,183.1849,376.2967,120,299.7798,896.4744,13.7689,350.3911,120,120,0,485.6512,1015.0456,166.6311,339.4459,120,40.56,41.72,39.47,0.67,120,3.4766,3.4782,3.4745,0.0016,0.5771,0.5784,0.5766,0.0005,0.733,0.7395,0.7288,0.0026,-0.0019,-0.0001,-0.0056,0.0022,0.0037,0.0057,0.0023,0.0012,0.0045,0.0094,0.0015,0.0031,0.4857,1.015,0.1666,0.3394,249.4417,551,16,99.347,0,0,0,0,339.8583,958,2,137.7812,35.5,41.75,47,41,23.67,23.68,23.63
2022-11-20 08:30:00,3.3044,5.868,1.0012,1.2158,120,97.1787,33.3655,120,73.2739,74.1295,72.4815,0.4377,120,28.0408,28.15,27.8417,0.0974,120,1008.6013,1008.71,1008.4719,0.096,120,344.3585,374.3921,311.6732,16.5609,120,706.8228,1125.1176,324.6026,325.2232,120,430.8826,924.9968,15.7364,378.7919,120,120,0,628.1574,1007.416,282.9066,292.0171,120,38.27,39.47,37.25,0.66,120,3.4767,3.4785,3.4745,0.0016,0.5804,0.5815,0.5784,0.001,0.7327,0.7413,0.7248,0.0044,-0.0027,-0.0001,-0.0057,0.0024,0.0044,0.0048,0.004,0.0002,0.0059,0.0094,0.0027,0.0027,0.6282,1.0074,0.2829,0.292,336.35,615,86,132.1531,0,0,0,0,281.6667,693,26,99.8272,36,41.5833,47,39,23.68,23.68,23.63
2022-11-20 08:40:00,3.1585,5.2884,0.4952,1.0159,120,113.92,35.8732,120,72.3551,73.2444,71.5964,0.4351,120,28.2084,28.3422,28.1225,0.0504,120,1008.6305,1008.8748,1008.4902,0.0968,120,299.3277,336.1843,256.8843,21.9353,120,978.8943,1132.8115,298.2245,238.0696,120,786.8498,909.2604,27.5379,268.6033,120,120,0,875.075,1017.7923,261.5436,217.3077,120,35.99,37,34.79,0.66,120,3.4772,3.4812,3.4748,0.0016,0.5821,0.5834,0.5812,0.0005,0.7236,0.7324,0.716,0.0044,-0.0049,-0.0002,-0.0056,0.0017,0.0038,0.0043,0.0033,0.0003,0.0082,0.0094,0.0025,0.002,0.8751,1.0178,0.2615,0.2173,320.4917,552,31,110.4275,0,0,0,0,334.45,983,140,116.4699,36,41.75,47,39,23.68,23.68,23.63
2022-11-20 08:50:00,2.9567,5.2884,0.8356,0.9529,120,116.4659,34.6826,120,70.7485,72.5425,69.277,0.9852,120,28.4886,28.6016,28.3453,0.0603,120,1008.6576,1008.71,1008.4902,0.0827,120,295.5049,359.4937,223.4819,39.509,120,754.927,1156.9928,237.0408,302.4181,120,522.8085,916.1457,18.6868,305.6654,120,120,0,677.0582,1038.8501,208.4414,273.3806,120,33.73,34.79,32.6,0.66,120,3.4776,3.4785,3.4748,0.0014,0.5849,0.586,0.5835,0.0006,0.7075,0.7254,0.6928,0.0099,-0.0032,-0.0001,-0.0057,0.0019,0.0038,0.0046,0.0028,0.0005,0.0063,0.0096,0.002,0.0025,0.6771,1.0389,0.2084,0.2734,298.5583,552,68,103.5775,0,0,0,0,332.2667,570,80,98.806,36,41.6667,47,39,23.68,23.68,23.63
2022-11-20 09:00:00,2.7062,5.4356,0.44,1.0926,120,110.3234,40.7963,120,69.4385,70.0095,68.9413,0.275,120,28.1448,28.3758,28.0218,0.1081,120,1008.7008,1008.8931,1008.4902,0.0759,120,248.4896,273.9457,215.0717,20.2576,120,402.4865,589.4874,232.6447,125.7254,120,174.3774,355.5414,16.2278,118.4937,120,120,0,358.8494,527.665,204.1688,113.2995,120,31.5,32.6,30.44,0.65,120,3.4783,3.4816,3.4748,0.0013,0.5815,0.5838,0.5802,0.0011,0.6944,0.7001,0.6894,0.0028,-0.0011,-0.0001,-0.0022,0.0007,0.0032,0.0035,0.0027,0.0003,0.0034,0.0049,0.0019,0.001,0.3588,0.5277,0.2042,0.1133,271.325,568,25,118.7626,0,0,0,0,321.7,753,25,121.2904,36,41.6,47,39,23.68,23.68,23.63
2022-11-20 09:10:00,2.8773,5.086,0.44,0.8867,120,126.5842,37.0601,120,69.3215,70.0705,68.7582,0.303,120,28.1623,28.4216,28.0432,0.125,120,1008.7579,1008.9297,1008.5269,0.0898,120,255.8148,291.2472,216.2732,18.7452,120,915.9216,1108.2653,530.5018,184.2831,120,710.2626,908.2775,257.6813,199.066,120,120,0,817.3162,990.3256,472.7317,164.6516,120,29.3,30.44,28.3,0.64,120,3.4793,3.4822,3.4754,0.0015,0.5816,0.5842,0.5804,0.0013,0.6932,0.7007,0.6876,0.003,-0.0044,-0.0016,-0.0056,0.0012,0.0032,0.0037,0.0027,0.0002,0.0076,0.0092,0.0044,0.0015,0.8173,0.9903,0.4727,0.1647,289.925,530,25,96.3775,0,0,0,0,357.75,667,5,107.4825,36.4,41.6333,47,39,23.68,23.68,23.63
2022-11-20 09:20:00,2.7427,5.5644,0.7344,1.0561,120,133.2397,40.739,120,68.731,69.277,67.9952,0.2989,120,28.6143,28.8824,28.4277,0.1406,120,1008.6874,1008.9297,1008.5086,0.0918,120,254.0406,330.6575,210.9866,34.3465,120,932.3899,1187.0348,291.2629,244.1607,120,710.9388,930.8975,18.1953,262.8561,120,120,0,834.3989,1072.4204,250.557,223.9669,120,27.12,28.3,25.98,0.62,120,3.4781,3.4822,3.4751,0.0015,0.5861,0.5888,0.5843,0.0014,0.6873,0.6928,0.68,0.003,-0.0044,-0.0001,-0.0058,0.0016,0.0032,0.0042,0.0027,0.0004,0.0078,0.0099,0.0024,0.002,0.8344,1.0724,0.2506,0.224,275.2917,582,57,114.7973,0,0,0,0,376.8917,685,29,117.6399,37,41.5333,47,39,23.68,23.68,23.63
2022-11-20 09:30:00,3.0369,5.7852,0.7528,0.988,120,120.2492,37.7595,120,67.4492,68.0868,66.4388,0.4067,120,28.8844,28.9526,28.8275,0.0299,120,1008.54,1008.7283,1008.3254,0.0894,120,300.1087,345.5559,276.1087,17.0358,120,1042.1234,1250.0504,329.3649,259.2477,120,764.7618,934.341,22.6217,280.3316,120,120,0,944.614,1132.5419,296.6399,235.4851,120,25,25.98,23.94,0.61,120,3.4757,3.4788,3.4721,0.0015,0.5888,0.5895,0.5883,0.0003,0.6745,0.6809,0.6644,0.0041,-0.0047,-0.0001,-0.0058,0.0017,0.0038,0.0044,0.0035,0.0002,0.0087,0.0104,0.0027,0.0022,0.9446,1.1325,0.2966,0.2355,307.275,606,59,107.3861,0,0,0,0,341.2667,634,9,108.917,37,41.45,47,39,23.68,23.68,23.63
