datetime,Anemometer;wind_speed;Avg (m/s),Anemometer;wind_speed;Max (m/s),Anemometer;wind_speed;Min (m/s),Anemometer;wind_speed;StdDev (m/s),Anemometer;wind_speed;Count (),Wind Vane TMR;wind_direction;Avg (°),Wind Vane TMR;wind_direction;StdDev (°),Wind Vane TMR;wind_direction;Count (),Hygro/Thermo;humidity;Avg (%),Hygro/Thermo;humidity;Max (%),Hygro/Thermo;humidity;Min (%),Hygro/Thermo;humidity;StdDev (%),Hygro/Thermo;humidity;Count (),Hygro/Thermo;temperature;Avg (°C),Hygro/Thermo;temperature;Max (°C),Hygro/Thermo;temperature;Min (°C),Hygro/Thermo;temperature;StdDev (°C),Hygro/Thermo;temperature;Count (),Barometer;air_pressure;Avg (hPa),Barometer;air_pressure;Max (hPa),Barometer;air_pressure;Min (hPa),Barometer;air_pressure;StdDev (hPa),Barometer;air_pressure;Count (),DHI (Diffuse Horizontal Irradiance);solar_irradiance;Avg (W/m²),DHI (Diffuse Horizontal Irradiance);solar_irradiance;Max (W/m²),DHI (Diffuse Horizontal Irradiance);solar_irradiance;Min (W/m²),DHI (Diffuse Horizontal Irradiance);solar_irradiance;StdDev (W/m²),DHI (Diffuse Horizontal Irradiance);solar_irradiance;Count (),GHI (Global Horizontal Irradiance);solar_irradiance;Avg (W/m²),GHI (Global Horizontal Irradiance);solar_irradiance;Max (W/m²),GHI (Global Horizontal Irradiance);solar_irradiance;Min (W/m²),GHI (Global Horizontal Irradiance);solar_irradiance;StdDev (W/m²),GHI (Global Horizontal Irradiance);solar_irradiance;Count (),DNI (Direct Normal Irradiance) Pyrheliometer;solar_DNI;Avg (W/m²),DNI (Direct Normal Irradiance) Pyrheliometer;solar_DNI;Max (W/m²),DNI (Direct Normal Irradiance) Pyrheliometer;solar_DNI;Min (W/m²),DNI (Direct Normal Irradiance) Pyrheliometer;solar_DNI;StdDev (W/m²),DNI (Direct Normal Irradiance) Pyrheliometer;solar_DNI;Count (),Precipitation;precipitation;Count (),Precipitation;precipitation;Sum (mm),GTI (Global Tilt Irradiance) PV Cell;voltage;Avg (W/m2),GTI (Global Tilt Irradiance) PV Cell;voltage;Max (W/m2),GTI (Global Tilt Irradiance) PV Cell;voltage;Min (W/m2),GTI (Global Tilt Irradiance) PV Cell;voltage;StdDev (W/m2),GTI (Global Tilt Irradiance) PV Cell;voltage;Count (),Theta;other;Avg (°),Theta;other;Max (°),Theta;other;Min (°),Theta;other;StdDev (°),Theta;other;Count (),A1;channel;Avg (V),A1;channel;Max (V),A1;channel;Min (V),A1;channel;StdDev (V),A2;channel;Avg (V),A2;channel;Max (V),A2;channel;Min (V),A2;channel;StdDev (V),A3;channel;Avg (V),A3;channel;Max (V),A3;channel;Min (V),A3;channel;StdDev (V),A4;channel;Avg (V),A4;channel;Max (V),A4;channel;Min (V),A4;channel;StdDev (V),A5;channel;Avg (V),A5;channel;Max (V),A5;channel;Min (V),A5;channel;StdDev (V),A6;channel;Avg (V),A6;channel;Max (V),A6;channel;Min (V),A6;channel;StdDev (V),A7;channel;Avg (V),A7;channel;Max (V),A7;channel;Min (V),A7;channel;StdDev (V),C1;channel;Avg (I),C1;channel;Max (I),C1;channel;Min (I),C1;channel;StdDev (I),C2;channel;Avg (I),C2;channel;Max (I),C2;channel;Min (I),C2;channel;StdDev (I),D1;channel;Avg (),D1;channel;Max (),D1;channel;Min (),D1;channel;StdDev (),T;channel;Avg (°C),I;channel;Avg (mA),I;channel;Max (mA),I;channel;Min (mA),V;channel;Avg (V),V;channel;Max (V),V;channel;Min (V)
2022-11-11 05:00:00,1.5419,2.832,0.4308,0.51,120,238.9388,25.0129,120,84.4208,84.872,83.9564,0.257,120,24.863,24.9791,24.7533,0.0483,120,1006.9813,1007.1902,1006.8056,0.0725,120,5.0144,5.5268,4.085,0.3368,120,5.1813,5.8619,4.3962,0.3198,120,13.5969,14.2604,13.2775,0.2439,120,120,0,5.3891,5.7985,4.883,0.2255,120,87.3,88.6,86.03,0.69,120,3.4497,3.4532,3.4468,0.0012,0.5486,0.5498,0.5475,0.0005,0.8442,0.8487,0.8396,0.0026,-0.0001,-0.0001,-0.0001,0,0.0001,0.0001,0.0001,0,0,0,0,0,0.0054,0.0058,0.0049,0.0002,144.7667,285,24,55.4341,0,0,0,0,668.7,867,5,93.8651,34.1,41.5333,47,39,23.67,23.68,23.63
2022-11-11 05:10:00,0.7086,2.9884,0,0.668,120,206.9766,46.5775,120,85.2461,85.6349,84.7804,0.2204,120,24.7941,24.8753,24.7197,0.0327,120,1007.0106,1007.2085,1006.8056,0.0656,120,4.5678,7.4496,3.8449,0.7461,120,5.3429,8.4262,3.6639,1.189,120,13.4249,13.7689,12.786,0.2516,120,120,0,6.1469,9.7659,4.2726,1.5548,120,84.93,86.03,83.72,0.69,120,3.4502,3.4535,3.4468,0.0011,0.5479,0.5487,0.5472,0.0003,0.8525,0.8563,0.8478,0.0022,-0.0001,-0.0001,-0.0001,0,0.0001,0.0001,0,0,0,0.0001,0,0,0.0061,0.0098,0.0043,0.0016,55.15,302,0,71.7273,0,0,0,0,584.5667,1004,0,145.2751,34,41.6333,47,39,23.67,23.68,23.63
2022-11-11 05:20:00,0.6751,1.3048,0,0.2982,120,211.6842,29.8282,120,85.9818,86.2758,85.5739,0.1944,120,24.9169,25.0005,24.799,0.0547,120,1007.082,1007.2085,1006.9887,0.0923,120,9.3718,10.3331,7.6898,0.5204,120,9.2021,9.892,8.06,0.3625,120,13.4208,13.7689,12.786,0.2417,120,120,0.3,10.5187,11.2919,9.7659,0.3915,120,82.56,83.72,81.4,0.7,120,3.4514,3.4535,3.4498,0.0015,0.5492,0.55,0.548,0.0006,0.8598,0.8628,0.8557,0.0019,-0.0001,-0.0001,-0.0001,0,0.0001,0.0001,0.0001,0,0.0001,0.0001,0.0001,0,0.0105,0.0113,0.0098,0.0004,50.75,119,0,32.0465,0.025,1,0,0.1568,597.525,896,185,90.6047,34,41.6667,47,39,23.66,23.68,23.63
2022-11-11 05:30:00,1.0935,1.8476,0.302,0.3826,120,265.1823,38.1257,120,86.4849,86.8252,86.2148,0.204,120,24.8222,24.9547,24.6953,0.0764,120,1007.1798,1007.3916,1006.9887,0.0512,120,13.2987,15.1394,9.3717,1.8497,120,12.8595,14.6543,9.1597,1.8622,120,13.4208,13.7689,12.786,0.2657,120,120,0.4,14.3996,16.1748,10.6815,1.8302,120,80.18,81.4,79.08,0.69,120,3.453,3.4565,3.4498,0.0009,0.5482,0.5495,0.547,0.0008,0.8648,0.8683,0.8621,0.002,-0.0001,-0.0001,-0.0001,0,0.0002,0.0002,0.0001,0,0.0001,0.0001,0.0001,0,0.0144,0.0162,0.0107,0.0018,96.0333,178,10,41.5821,0.0333,1,0,0.1803,747.1333,957,388,110.9125,34,41.9167,47,39,23.67,23.68,23.63
2022-11-11 05:40:00,0.9159,2.1236,0.3388,0.4391,120,209.8237,42.8387,120,87.3,87.9238,86.7946,0.2989,120,24.6834,24.7472,24.6434,0.02,120,1007.3196,1007.5198,1007.1718,0.0892,120,17.416,24.7512,14.178,2.4778,120,17.1613,24.1801,13.922,2.5489,120,13.5519,13.7689,13.2775,0.2451,120,120,0,18.011,25.0252,14.6489,2.4755,120,77.8,79.08,76.5,0.69,120,3.4553,3.4587,3.4529,0.0015,0.5468,0.5475,0.5464,0.0002,0.873,0.8792,0.8679,0.003,-0.0001,-0.0001,-0.0001,0,0.0002,0.0003,0.0002,0,0.0001,0.0002,0.0001,0,0.018,0.025,0.0146,0.0025,76.725,208,14,47.7317,0,0,0,0,575.7,795,18,133.5769,34,41.8,49,39,23.66,23.68,23.63
2022-11-11 05:50:00,1.602,2.8412,0.4032,0.5927,120,242.0785,35.2348,120,87.7326,88.0459,87.466,0.1423,120,24.6338,24.7685,24.4969,0.0662,120,1007.3678,1007.5564,1007.1718,0.0558,120,27.9633,31.7197,24.0307,1.9427,120,27.5112,31.1417,23.4478,1.9543,120,13.4577,13.7689,13.2775,0.2378,120,120,0.1,28.0058,32.3496,22.8889,2.207,120,75.42,76.5,74.18,0.69,120,3.4561,3.4593,3.4529,0.0009,0.5463,0.5477,0.545,0.0007,0.8773,0.8805,0.8747,0.0014,-0.0001,-0.0001,-0.0001,0,0.0004,0.0004,0.0003,0,0.0002,0.0003,0.0002,0,0.028,0.0323,0.0229,0.0022,151.3083,286,21,64.4292,0.0083,1,0,0.0913,681.05,985,130,112.5389,34,41.6,47,39,23.66,23.68,23.63
2022-11-11 06:00:00,0.7116,1.4336,0.2284,0.3078,120,236.5604,66.3584,120,88.4287,88.7478,88.0154,0.1979,120,24.5533,24.6495,24.4694,0.0478,120,1007.4636,1007.7212,1007.3366,0.0915,120,28.4179,34.363,22.5882,2.6465,120,28.2012,34.072,22.3481,2.6583,120,13.6338,14.2604,12.786,0.27,120,120,0,27.7846,34.1807,21.9733,2.7432,120,73.03,74.18,71.85,0.7,120,3.4577,3.462,3.4556,0.0015,0.5455,0.5465,0.5447,0.0005,0.8843,0.8875,0.8802,0.002,-0.0001,-0.0001,-0.0001,0,0.0004,0.0004,0.0003,0,0.0002,0.0003,0.0002,0,0.0278,0.0342,0.022,0.0027,54.5167,133,2,33.4561,0,0,0,0,655.4333,1020,14,198.5956,34,41.4167,47,39,23.66,23.68,23.63
2022-11-11 06:10:00,0.9534,2.0132,0.2192,0.4599,120,239.0057,41.5623,120,88.8633,89.1446,88.5647,0.1366,120,24.6634,24.7136,24.6068,0.0237,120,1007.6777,1007.7395,1007.5198,0.0779,120,40.6453,47.0992,34.363,4.7614,120,40.6273,47.2617,34.072,4.9968,120,13.6338,14.2604,13.2775,0.2381,120,120,0,39.7453,44.8622,34.4859,3.9793,120,70.65,71.85,69.53,0.7,120,3.4613,3.4623,3.4587,0.0013,0.5466,0.5471,0.5461,0.0002,0.8886,0.8914,0.8856,0.0014,-0.0001,-0.0001,-0.0001,0,0.0005,0.0006,0.0004,0.0001,0.0003,0.0004,0.0003,0,0.0397,0.0449,0.0345,0.004,80.8,196,1,49.9902,0,0,0,0,665.9583,1004,24,136.4611,34,41.9667,47,39,23.66,23.68,23.63
2022-11-11 06:20:00,1.2531,2.4088,0.302,0.5641,120,201.0496,36.1373,120,89.0568,89.2361,88.9004,0.0795,120,24.6023,24.7044,24.4725,0.0604,120,1007.7764,1007.9226,1007.7029,0.0834,120,25.6083,44.2157,17.0614,8.4329,120,25.1115,44.3301,16.4862,8.6997,120,13.3799,13.7689,12.786,0.2459,120,120,0,25.9407,43.3363,17.0904,8.0765,120,68.27,69.53,67.2,0.69,120,3.4629,3.4654,3.4617,0.0014,0.546,0.547,0.5447,0.0006,0.8906,0.8924,0.889,0.0008,-0.0001,-0.0001,-0.0001,0,0.0003,0.0006,0.0002,0.0001,0.0002,0.0004,0.0001,0.0001,0.0259,0.0433,0.0171,0.0081,113.375,239,10,61.3173,0,0,0,0,571.7917,890,290,103.6723,34,41.4,47,39,23.66,23.68,23.63
2022-11-11 06:30:00,1.3745,2.7584,0.4308,0.5874,120,225.1967,48.7553,120,89.5166,89.7244,89.053,0.1642,120,24.4611,24.5244,24.3901,0.0267,120,1007.9148,1008.1057,1007.7029,0.0837,120,21.4451,25.7126,16.8213,3.1351,120,21.1914,25.2797,16.12,3.1311,120,13.4044,13.7689,12.786,0.2588,120,120,0.8,22.4591,27.4667,17.0904,3.6721,120,65.88,66.94,64.62,0.69,120,3.4652,3.4684,3.4617,0.0014,0.5446,0.5452,0.5439,0.0003,0.8952,0.8972,0.8905,0.0016,-0.0001,-0.0001,-0.0001,0,0.0003,0.0003,0.0002,0,0.0002,0.0002,0.0001,0,0.0225,0.0275,0.0171,0.0037,126.575,277,24,63.8492,0.0667,1,0,0.2505,643.9417,996,285,138.0481,34,41.8,47,39,23.67,23.68,23.63
2022-11-11 06:40:00,0.9242,2.74,0.2192,0.5493,120,240.4005,52.2884,120,89.9777,90.3958,89.6023,0.2179,120,24.4048,24.4725,24.3565,0.0251,120,1007.9653,1008.1057,1007.886,0.0923,120,38.9031,71.1299,22.1079,15.7496,120,38.8839,71.0756,21.982,16.0382,120,13.6584,14.2604,12.786,0.2811,120,120,0.8,40.9304,73.8548,23.1941,16.891,120,63.49,64.62,62.29,0.7,120,3.4661,3.4684,3.4648,0.0015,0.5441,0.5447,0.5436,0.0003,0.8998,0.904,0.896,0.0022,-0.0001,-0.0001,-0.0001,0,0.0005,0.0009,0.0003,0.0002,0.0003,0.0006,0.0002,0.0001,0.0409,0.0739,0.0232,0.0169,77.6333,275,1,59.703,0.0667,1,0,0.2505,648.5167,985,41,175.1257,34,41.9,47,41,23.66,23.68,23.63
2022-11-11 06:50:00,1.4975,2.6848,0.3296,0.5889,120,208.8241,21.4432,120,90.2175,90.8231,89.7244,0.2361,120,24.4188,24.4938,24.3504,0.0299,120,1007.9939,1008.1057,1007.8677,0.0971,120,124.457,153.5535,71.8504,26.8111,120,124.0707,151.6771,71.4418,26.5677,120,13.7812,14.2604,13.2775,0.2505,120,120,1.2,131.0719,162.0533,73.8548,29.635,120,61.11,62.29,59.97,0.7,120,3.4666,3.4684,3.4645,0.0016,0.5442,0.5449,0.5435,0.0003,0.9022,0.9082,0.8972,0.0024,-0.0001,-0.0001,-0.0001,0,0.0016,0.0019,0.0009,0.0003,0.001,0.0013,0.0006,0.0002,0.1311,0.1621,0.0739,0.0296,139.95,269,13,64.0065,0.1,1,0,0.3013,592.5667,781,342,62.1331,34,41.5333,47,39,23.66,23.68,23.63
2022-11-11 07:00:00,1.4097,2.6756,0.44,0.4649,120,191.4983,21.6064,120,90.6494,91.0062,90.2738,0.221,120,24.5726,24.6495,24.4023,0.0564,120,1008.0754,1008.2705,1007.886,0.0695,120,134.782,145.3835,127.6008,4.7954,120,134.9183,143.9832,127.4958,4.6857,120,13.8386,14.2604,13.2775,0.2141,120,120,0.1,139.4492,149.2355,131.2296,4.8783,120,58.73,59.97,57.64,0.69,120,3.4679,3.4712,3.4648,0.0012,0.5457,0.5465,0.544,0.0006,0.9065,0.9101,0.9027,0.0022,-0.0001,-0.0001,-0.0001,0,0.0017,0.0018,0.0016,0.0001,0.0011,0.0012,0.0011,0,0.1394,0.1492,0.1312,0.0049,130.4,268,25,50.5362,0.0083,1,0,0.0913,543.7,739,330,62.4962,34,41.4833,47,39,23.66,23.68,23.63
2022-11-11 07:10:00,0.4793,1.2956,0,0.3115,120,191.7101,31.9499,120,90.8862,91.1283,90.6095,0.1509,120,24.8508,25.0554,24.6129,0.1478,120,1008.2618,1008.4536,1008.0874,0.0501,120,184.8633,227.0866,135.5307,38.0658,120,186.1,228.6134,135.9232,38.6631,120,14.236,14.7535,13.7689,0.2696,120,120,0.1,194.5428,239.8755,141.3007,40.7815,120,56.34,57.64,55.06,0.69,120,3.471,3.4742,3.4681,0.0008,0.5485,0.5505,0.5461,0.0015,0.9089,0.9113,0.9061,0.0015,-0.0001,-0.0001,-0.0001,0,0.0023,0.0029,0.0017,0.0005,0.0015,0.0019,0.0011,0.0003,0.1945,0.2399,0.1413,0.0408,32.5083,118,0,29.4997,0.0083,1,0,0.0913,545.4417,757,339,91.3724,34,41.65,47,41,23.66,23.68,23.63
2022-11-11 07:20:00,1.0567,2.1696,0,0.598,120,155.2342,33.4115,120,90.2448,90.8841,89.5413,0.406,120,24.9846,25.1103,24.6922,0.1274,120,1008.2484,1008.4536,1008.0874,0.0661,120,220.4982,229.4898,198.2504,6.5045,120,221.6957,228.6134,199.6711,6.2307,120,13.7198,14.2604,13.2775,0.3513,120,120,0.5,227.2688,237.7392,202.9481,8.1689,120,53.96,55.06,52.74,0.69,120,3.4708,3.4742,3.4681,0.0011,0.5498,0.5511,0.5469,0.0013,0.9024,0.9088,0.8954,0.0041,-0.0001,-0.0001,-0.0001,0,0.0028,0.0029,0.0025,0.0001,0.0018,0.0019,0.0017,0.0001,0.2273,0.2377,0.2029,0.0082,92.4167,213,0,64.3893,0.0417,1,0,0.2007,437.275,603,185,95.2635,34,41.3167,47,39,23.66,23.68,23.63
2022-11-11 07:30:00,0.8499,2.0224,0.2192,0.3973,120,182.2128,24.8991,120,90.9411,91.5555,89.9991,0.3988,120,24.9014,25.2324,24.6587,0.1912,120,1008.3345,1008.4719,1008.0874,0.0892,120,143.1807,196.5677,127.3606,18.3274,120,143.8669,198.5714,127.8631,18.7902,120,13.8386,14.7535,13.2775,0.2726,120,120,0,147.1374,201.7274,130.0088,19.4304,120,51.58,52.74,50.42,0.7,120,3.4722,3.4745,3.4681,0.0015,0.549,0.5523,0.5466,0.0019,0.9094,0.9156,0.9,0.004,-0.0001,-0.0001,-0.0001,0,0.0018,0.0025,0.0016,0.0002,0.0012,0.0017,0.0011,0.0002,0.1471,0.2017,0.13,0.0194,69.5583,197,1,43.1847,0,0,0,0,518,749,319,72.1074,34,41.3,47,39,23.66,23.68,23.63
2022-11-11 07:40:00,1.7288,2.6664,0.5872,0.5172,120,181.5311,20.8913,120,90.6562,91.464,90.2127,0.3088,120,25.1264,25.2599,25.0218,0.0771,120,1008.406,1008.6367,1008.2522,0.0854,120,134.1453,152.5929,117.2677,11.4308,120,132.9766,152.4094,115.7719,11.9261,120,13.7116,14.2604,13.2775,0.2033,120,120,0,136.6721,155.6444,119.6326,12.0626,120,49.21,50.42,48.11,0.69,120,3.4734,3.4773,3.4709,0.0014,0.5513,0.5526,0.5502,0.0008,0.9066,0.9146,0.9021,0.0031,-0.0001,-0.0001,-0.0001,0,0.0017,0.0019,0.0015,0.0001,0.0011,0.0013,0.001,0.0001,0.1367,0.1556,0.1196,0.0121,165.0917,267,41,56.216,0,0,0,0,514.475,675,264,60.5183,34,41.7667,47,39,23.66,23.68,23.63
2022-11-11 07:50:00,1.798,3.1816,0.6976,0.5008,120,193.6377,15.9014,120,91.0174,91.4335,90.5179,0.2514,120,25.1414,25.2385,25.0676,0.0536,120,1008.4742,1008.655,1008.2705,0.0767,120,144.5444,179.5063,109.578,20.9896,120,144.6789,180.6194,109.1777,21.153,120,13.7894,14.2604,13.2775,0.2733,120,120,0,148.2665,185.8577,111.3926,22.1024,120,46.84,48.11,45.54,0.69,120,3.4746,3.4776,3.4712,0.0013,0.5514,0.5524,0.5507,0.0005,0.9102,0.9143,0.9052,0.0025,-0.0001,-0.0001,-0.0001,0,0.0018,0.0023,0.0014,0.0003,0.0012,0.0015,0.0009,0.0002,0.1483,0.1859,0.1114,0.0221,172.6083,323,53,54.4297,0,0,0,0,549.8667,681,424,45.6727,34,41.4333,47,39,23.66,23.68,23.63
2022-11-11 08:00:00,1.3067,2.5284,0.4492,0.4102,120,197.4781,22.2827,120,91.0901,91.4335,90.701,0.17,120,25.2384,25.2934,25.1653,0.0378,120,1008.4428,1008.655,1008.2705,0.0586,120,202.3394,253.5197,180.2276,16.6759,120,203.1423,255.7251,181.3529,16.9586,120,14.0967,14.7535,13.7689,0.2803,120,120,0.1,207.8056,256.6607,186.4681,15.7941,120,44.47,45.54,43.24,0.69,120,3.474,3.4776,3.4712,0.001,0.5524,0.5529,0.5516,0.0004,0.9109,0.9143,0.907,0.0017,-0.0001,-0.0001,-0.0001,0,0.0026,0.0032,0.0023,0.0002,0.0017,0.0021,0.0015,0.0001,0.2078,0.2567,0.1865,0.0158,119.2083,252,26,44.5857,0.0083,1,0,0.0913,559.8667,699,351,64.1188,34,41.5333,47,39,23.66,23.68,23.63
2022-11-11 08:10:00,1.0112,1.7924,0.2284,0.3191,120,175.3403,48.7079,120,91.2832,91.586,90.8536,0.1885,120,25.4585,25.6169,25.2599,0.111,120,1008.3784,1008.4536,1008.2522,0.0868,120,380.3119,445.0417,255.2024,65.4003,120,382.9834,446.2365,257.557,64.7941,120,14.954,15.2449,14.2604,0.3091,120,120,0,373.221,431.8369,258.1866,60.0092,120,42.11,43.24,40.94,0.69,120,3.473,3.4742,3.4709,0.0014,0.5546,0.5562,0.5526,0.0011,0.9128,0.9159,0.9085,0.0019,-0.0001,-0.0001,-0.0001,0,0.0048,0.0057,0.0032,0.0008,0.0032,0.0037,0.0021,0.0005,0.3732,0.4318,0.2582,0.06,87.0833,172,2,34.6887,0,0,0,0,495.475,780,173,136.0154,33.4,41.5167,47,39,23.66,23.68,23.63
2022-11-11 08:20:00,1.031,1.8844,0.2284,0.4391,120,145.381,45.4472,120,90.8043,91.6471,89.9686,0.4664,120,25.8395,25.9648,25.6139,0.0947,120,1008.4127,1008.655,1008.2522,0.0884,120,351.9301,540.9228,289.5654,74.305,120,402.3552,848.8764,285.0348,178.4763,120,74.7105,444.0574,13.7689,125.1162,120,120,0,386.3007,783.7153,282.9066,161.4419,120,39.76,40.94,38.65,0.69,120,3.4735,3.4776,3.4709,0.0015,0.5584,0.5596,0.5561,0.0009,0.908,0.9165,0.8997,0.0047,-0.0005,-0.0001,-0.0028,0.0008,0.0045,0.0069,0.0037,0.0009,0.0034,0.0071,0.0024,0.0015,0.3863,0.7837,0.2829,0.1614,89.2417,182,2,47.7251,0,0,0,0,419.4917,888,95,134.1719,33.7,41.7,47,39,23.66,23.68,23.63
2022-11-11 08:30:00,0.934,1.9028,0.2376,0.3832,120,129.257,46.223,120,90.6138,91.2198,89.938,0.3971,120,26.2952,26.5966,25.9496,0.1974,120,1008.3322,1008.4536,1008.2522,0.0834,120,550.9592,575.7661,521.2173,19.338,120,614.6109,825.0624,526.4718,62.1633,120,88.5861,344.7228,21.6371,61.4378,120,120,0,571.4413,767.8457,481.8873,59.3116,120,37.41,38.65,36.37,0.68,120,3.4722,3.4742,3.4709,0.0014,0.5629,0.566,0.5595,0.002,0.9061,0.9122,0.8994,0.004,-0.0006,-0.0001,-0.0021,0.0004,0.007,0.0073,0.0066,0.0002,0.0051,0.0069,0.0044,0.0005,0.5714,0.7678,0.4819,0.0593,78.6917,184,3,41.6544,0,0,0,0,385.9917,995,3,149.1306,34,41.6333,47,39,23.66,23.68,23.63
2022-11-11 08:40:00,1.7766,3.2828,0.3756,0.8126,120,100.1254,45.0631,120,89.7646,91.0978,88.5647,0.5846,120,26.6438,26.9292,26.5172,0.0938,120,1008.3598,1008.4719,1008.2522,0.0895,120,569.0741,620.2228,522.1787,34.6242,120,734.3401,1231.7311,525.3721,201.5526,120,201.1865,732.7199,19.1782,186.8816,120,120,0,670.4866,1181.3715,481.2769,183.2649,120,35.07,36.12,33.85,0.67,120,3.4727,3.4745,3.4709,0.0015,0.5664,0.5693,0.5652,0.0009,0.8976,0.911,0.8856,0.0058,-0.0012,-0.0001,-0.0045,0.0012,0.0072,0.0079,0.0066,0.0004,0.0061,0.0103,0.0044,0.0017,0.6705,1.1814,0.4813,0.1833,170.2833,334,18,88.3279,0,0,0,0,312.9417,989,87,154.2705,34,41.7,47,41,23.66,23.68,23.63
2022-11-11 08:50:00,2.3868,4.4604,0.3756,0.8578,120,61.4305,30.7046,120,89.3358,91.1588,88.168,0.5888,120,27.1967,27.3901,26.9475,0.1454,120,1008.3499,1008.4719,1008.2522,0.0902,120,539.4747,623.3465,456.3354,52.9796,120,1041.87,1325.5222,474.4478,241.1046,120,559.9936,861.5598,25.079,257.8086,120,120,0.1,949.5783,1205.1759,427.8695,221.4083,120,32.76,33.85,31.59,0.68,120,3.4725,3.4745,3.4709,0.0015,0.572,0.5739,0.5695,0.0014,0.8934,0.9116,0.8817,0.0059,-0.0035,-0.0002,-0.0053,0.0016,0.0069,0.0079,0.0058,0.0007,0.0087,0.011,0.004,0.002,0.9496,1.2052,0.4279,0.2214,236.6083,462,18,93.2371,0.0083,1,0,0.0913,202.2667,1017,1,154.0038,34,41.5833,47,39,23.66,23.68,23.63
2022-11-11 09:00:00,1.6692,3.5036,0.4216,0.7539,120,64.6456,51.6851,120,89.1207,90.64,87.8323,0.748,120,27.7169,27.9699,27.3412,0.2002,120,1008.2946,1008.4719,1008.0874,0.0604,120,465.5595,502.474,441.6772,15.6001,120,985.4371,1267.6351,486.904,163.6415,120,548.175,829.5956,29.9968,166.075,120,120,0,893.1598,1151.1582,431.2265,151.5862,120,30.46,31.59,29.36,0.67,120,3.4716,3.4745,3.4681,0.001,0.5772,0.5797,0.5734,0.002,0.8912,0.9064,0.8783,0.0075,-0.0034,-0.0002,-0.0051,0.001,0.0059,0.0064,0.0056,0.0002,0.0082,0.0106,0.0041,0.0014,0.8932,1.1512,0.4312,0.1516,158.6083,358,23,81.9447,0,0,0,0,251.5333,986,17,203.5914,34,41.7333,47,39,23.66,23.68,23.63
2022-11-11 09:10:00,2.6877,4.2488,0.8632,0.8098,120,44.4996,32.8352,120,87.7524,89.1446,86.9778,0.4302,120,27.7949,27.9943,27.6922,0.0785,120,1008.2929,1008.4719,1008.0691,0.0711,120,482.8493,519.2953,438.5535,25.4436,120,1049.8873,1301.3409,504.1236,223.9104,120,582.3482,879.7551,30.9813,241.33,120,120,0,960.0309,1197.8515,457.1673,206.2516,120,28.18,29.36,27.15,0.66,120,3.4715,3.4745,3.4678,0.0012,0.5779,0.5799,0.5769,0.0008,0.8775,0.8914,0.8698,0.0043,-0.0036,-0.0002,-0.0055,0.0015,0.0061,0.0066,0.0056,0.0003,0.0087,0.0108,0.0042,0.0019,0.96,1.1979,0.4572,0.2063,269.3167,439,71,88.0247,0,0,0,0,206.2667,1022,2,233.1001,34,41.95,47,39,23.66,23.68,23.63
2022-11-11 09:20:00,2.8212,5.2976,0.8816,1.0346,120,38.364,38.4994,120,86.5279,87.8018,85.2382,0.6875,120,27.8678,27.9608,27.7807,0.0492,120,1008.1585,1008.3071,1008.0874,0.0887,120,415.6745,492.3811,354.2071,39.5739,120,1006.9612,1329.1861,395.6783,353.1501,120,600.4162,904.3426,14.7535,367.0684,120,120,0,925.807,1228.9804,358.2873,328.6915,120,25.92,27.15,24.73,0.65,120,3.4693,3.4718,3.4681,0.0015,0.5787,0.5796,0.5778,0.0005,0.8653,0.878,0.8524,0.0069,-0.0037,-0.0001,-0.0056,0.0023,0.0053,0.0063,0.0045,0.0005,0.0084,0.0111,0.0033,0.0029,0.9258,1.229,0.3583,0.3287,283.825,553,73,112.4532,0,0,0,0,205.85,1021,0,245.978,34,41.5833,47,39,23.66,23.68,23.63
2022-11-11 09:30:00,2.0494,4.2304,0.5504,0.9907,120,66.5544,58.6963,120,84.5787,86.4895,82.4915,1.2738,120,28.2113,28.449,27.857,0.1796,120,1008.1162,1008.3071,1007.9043,0.0681,120,258.0196,354.6874,197.0488,51.5406,120,1075.805,1252.6146,356.1104,201.6108,120,811.5566,906.31,38.3564,220.2838,120,120,0,984.255,1152.3789,325.0221,183.6472,120,23.71,24.73,22.59,0.64,120,3.4686,3.4718,3.4651,0.0011,0.5821,0.5845,0.5786,0.0018,0.8458,0.8649,0.8249,0.0127,-0.005,-0.0002,-0.0056,0.0014,0.0033,0.0045,0.0025,0.0007,0.009,0.0104,0.003,0.0017,0.9843,1.1524,0.325,0.1836,199.9333,437,37,107.6897,0,0,0,0,321.7,1009,14,262.9334,34.3,41.4167,47,39,23.67,23.68,23.63
2022-11-11 09:40:00,2.6269,4.7824,0.5136,0.9248,120,47.5552,39.4407,120,81.0091,83.1629,79.1345,1.2576,120,28.4259,28.5772,28.153,0.1046,120,1008.076,1008.124,1007.9043,0.0719,120,343.7197,421.9724,204.7386,57.4627,120,950.232,1243.8211,413.9964,265.4466,120,590.0073,879.7551,45.2417,283.065,120,120,0,861.4739,1135.8989,366.8325,243.7148,120,21.54,22.59,20.5,0.63,120,3.4679,3.4687,3.4651,0.0012,0.5843,0.5858,0.5815,0.001,0.8101,0.8316,0.7913,0.0126,-0.0037,-0.0003,-0.0055,0.0018,0.0044,0.0054,0.0026,0.0007,0.0079,0.0104,0.0034,0.0022,0.8615,1.1359,0.3668,0.2437,262.7083,497,33,100.5168,0,0,0,0,192.675,1020,0,194.7103,35,41.4333,47,39,23.67,23.68,23.63
