datetime,Anemometer;wind_speed;Avg (m/s),Anemometer;wind_speed;Max (m/s),Anemometer;wind_speed;Min (m/s),Anemometer;wind_speed;StdDev (m/s),Anemometer;wind_speed;Count (),Wind Vane TMR;wind_direction;Avg (°),Wind Vane TMR;wind_direction;StdDev (°),Wind Vane TMR;wind_direction;Count (),Hygro/Thermo;humidity;Avg (%),Hygro/Thermo;humidity;Max (%),Hygro/Thermo;humidity;Min (%),Hygro/Thermo;humidity;StdDev (%),Hygro/Thermo;humidity;Count (),Hygro/Thermo;temperature;Avg (°C),Hygro/Thermo;temperature;Max (°C),Hygro/Thermo;temperature;Min (°C),Hygro/Thermo;temperature;StdDev (°C),Hygro/Thermo;temperature;Count (),Barometer;air_pressure;Avg (hPa),Barometer;air_pressure;Max (hPa),Barometer;air_pressure;Min (hPa),Barometer;air_pressure;StdDev (hPa),Barometer;air_pressure;Count (),DHI (Diffuse Horizontal Irradiance);solar_irradiance;Avg (W/m²),DHI (Diffuse Horizontal Irradiance);solar_irradiance;Max (W/m²),DHI (Diffuse Horizontal Irradiance);solar_irradiance;Min (W/m²),DHI (Diffuse Horizontal Irradiance);solar_irradiance;StdDev (W/m²),DHI (Diffuse Horizontal Irradiance);solar_irradiance;Count (),GHI (Global Horizontal Irradiance);solar_irradiance;Avg (W/m²),GHI (Global Horizontal Irradiance);solar_irradiance;Max (W/m²),GHI (Global Horizontal Irradiance);solar_irradiance;Min (W/m²),GHI (Global Horizontal Irradiance);solar_irradiance;StdDev (W/m²),GHI (Global Horizontal Irradiance);solar_irradiance;Count (),DNI (Direct Normal Irradiance) Pyrheliometer;solar_DNI;Avg (W/m²),DNI (Direct Normal Irradiance) Pyrheliometer;solar_DNI;Max (W/m²),DNI (Direct Normal Irradiance) Pyrheliometer;solar_DNI;Min (W/m²),DNI (Direct Normal Irradiance) Pyrheliometer;solar_DNI;StdDev (W/m²),DNI (Direct Normal Irradiance) Pyrheliometer;solar_DNI;Count (),Precipitation;precipitation;Count (),Precipitation;precipitation;Sum (mm),GTI (Global Tilt Irradiance) PV Cell;voltage;Avg (W/m2),GTI (Global Tilt Irradiance) PV Cell;voltage;Max (W/m2),GTI (Global Tilt Irradiance) PV Cell;voltage;Min (W/m2),GTI (Global Tilt Irradiance) PV Cell;voltage;StdDev (W/m2),GTI (Global Tilt Irradiance) PV Cell;voltage;Count (),Theta;other;Avg (°),Theta;other;Max (°),Theta;other;Min (°),Theta;other;StdDev (°),Theta;other;Count (),A1;channel;Avg (V),A1;channel;Max (V),A1;channel;Min (V),A1;channel;StdDev (V),A2;channel;Avg (V),A2;channel;Max (V),A2;channel;Min (V),A2;channel;StdDev (V),A3;channel;Avg (V),A3;channel;Max (V),A3;channel;Min (V),A3;channel;StdDev (V),A4;channel;Avg (V),A4;channel;Max (V),A4;channel;Min (V),A4;channel;StdDev (V),A5;channel;Avg (V),A5;channel;Max (V),A5;channel;Min (V),A5;channel;StdDev (V),A6;channel;Avg (V),A6;channel;Max (V),A6;channel;Min (V),A6;channel;StdDev (V),A7;channel;Avg (V),A7;channel;Max (V),A7;channel;Min (V),A7;channel;StdDev (V),C1;channel;Avg (I),C1;channel;Max (I),C1;channel;Min (I),C1;channel;StdDev (I),C2;channel;Avg (I),C2;channel;Max (I),C2;channel;Min (I),C2;channel;StdDev (I),D1;channel;Avg (),D1;channel;Max (),D1;channel;Min (),D1;channel;StdDev (),T;channel;Avg (°C),I;channel;Avg (mA),I;channel;Max (mA),I;channel;Min (mA),V;channel;Avg (V),V;channel;Max (V),V;channel;Min (V)
2022-11-03 05:00:00,0.6162,1.59,0,0.3565,120,77.4103,56.4705,120,77.5424,77.6391,77.4865,0.0289,120,25.3629,25.5284,25.2416,0.076,120,1007.5777,1007.7212,1007.355,0.0911,120,25.7926,35.8055,16.5811,6.0147,120,31.9656,48.7275,17.952,9.4187,120,105.9698,172.1157,38.3564,38.174,120,120,0,22.7617,31.1289,14.9541,4.949,120,87.48,88.79,86.2,0.7,120,3.4596,3.462,3.4559,0.0015,0.5536,0.5553,0.5524,0.0008,0.7754,0.7764,0.7749,0.0003,-0.0007,-0.0002,-0.0011,0.0002,0.0003,0.0005,0.0002,0.0001,0.0003,0.0004,0.0001,0.0001,0.0228,0.0311,0.015,0.0049,45.1083,150,0,37.3421,0,0,0,0,322.6917,997,15,237.5723,33,41.0833,47,39,23.66,23.68,23.63
2022-11-03 05:10:00,0.6254,1.36,0.2652,0.22,120,97.1326,33.5635,120,77.2355,77.6086,76.6015,0.2581,120,25.8072,26.0717,25.5315,0.1584,120,1007.7085,1007.9043,1007.5014,0.0827,120,43.9194,52.6268,35.5646,6.4116,120,59.0098,72.1741,48.7275,7.0882,120,166.4765,235.5527,24.5875,65.6018,120,120,0,38.4406,46.6933,30.8237,5.9435,120,85.08,86.2,83.85,0.7,120,3.4618,3.4651,3.4584,0.0014,0.5581,0.5607,0.5553,0.0016,0.7724,0.7761,0.766,0.0026,-0.001,-0.0002,-0.0015,0.0004,0.0006,0.0007,0.0005,0.0001,0.0005,0.0006,0.0004,0.0001,0.0384,0.0467,0.0308,0.0059,45.15,125,6,23.9104,0,0,0,0,291.7583,981,19,125.8352,33,41.0833,45,41,23.65,23.68,23.63
2022-11-03 05:20:00,0.6544,1.2588,0.348,0.2103,120,98.8441,27.2073,120,76.4476,76.6625,76.2352,0.1167,120,26.0636,26.0961,26.0228,0.0171,120,1007.757,1007.9043,1007.6846,0.0884,120,58.1754,66.0835,49.7425,5.2506,120,65.177,93.4238,50.9256,11.9255,120,67.4528,288.6626,21.1457,82.683,120,120,0,49.4552,54.3229,42.7259,3.7719,120,82.68,83.85,81.51,0.7,120,3.4626,3.4651,3.4614,0.0015,0.5606,0.561,0.5602,0.0002,0.7645,0.7666,0.7624,0.0012,-0.0004,-0.0001,-0.0018,0.0005,0.0007,0.0008,0.0006,0.0001,0.0005,0.0008,0.0004,0.0001,0.0495,0.0543,0.0427,0.0038,48.3083,114,15,22.8586,0,0,0,0,280.7833,534,79,78.4533,33,41.0667,43,39,23.65,23.68,23.63
2022-11-03 05:30:00,0.5774,1.728,0,0.3992,120,130.2921,47.8927,120,76.6025,76.9982,76.2658,0.2326,120,26.2319,26.6027,26.0106,0.1821,120,1007.7837,1007.9043,1007.6846,0.0922,120,72.4335,85.7882,64.8819,8.1338,120,122.877,161.9352,65.946,32.6465,120,308.4675,426.8466,25.572,146.3099,120,120,0,75.3756,100.4059,53.1022,16.444,120,80.28,81.51,79.16,0.7,120,3.4631,3.4651,3.4614,0.0015,0.5623,0.566,0.5601,0.0018,0.766,0.77,0.7627,0.0023,-0.0019,-0.0002,-0.0026,0.0009,0.0009,0.0011,0.0008,0.0001,0.001,0.0013,0.0005,0.0003,0.0754,0.1004,0.0531,0.0164,43.7417,165,0,38.3937,0,0,0,0,373.3583,699,74,135.5147,33,41.0333,43,39,23.66,23.68,23.63
2022-11-03 05:40:00,0.4816,1.1576,0,0.2387,120,117.4633,65.0185,120,75.8688,76.6625,74.8009,0.5564,120,27.2437,27.8539,26.6118,0.36,120,1007.9008,1008.0874,1007.6846,0.0928,120,84.01,99.0047,77.137,5.709,120,176.6691,207.7311,161.9352,12.3514,120,449.803,480.9394,426.8466,14.0961,120,120,0,111.2247,138.8592,100.4059,10.4729,120,77.87,79.16,76.56,0.7,120,3.465,3.4681,3.4614,0.0015,0.5724,0.5785,0.5661,0.0036,0.7587,0.7666,0.748,0.0056,-0.0028,-0.0026,-0.003,0.0001,0.0011,0.0013,0.001,0.0001,0.0015,0.0017,0.0013,0.0001,0.1112,0.1389,0.1004,0.0105,30.0917,103,0,25.0099,0,0,0,0,389.8,1014,40,209.2747,33,41.0833,45,39,23.65,23.68,23.63
2022-11-03 05:50:00,0.916,1.8384,0.3296,0.3588,120,94.93,38.9873,120,73.3133,75.0145,72.4815,0.6504,120,27.8952,28.0248,27.7715,0.0761,120,1008.0346,1008.1057,1007.8677,0.0789,120,105.4231,117.7488,95.8811,7.1671,120,206.9036,265.617,127.4958,46.1222,120,396.9799,533.0664,103.2694,148.8277,120,120,0,143.6532,183.7214,97.0489,27.9193,120,75.46,76.56,74.21,0.7,120,3.4672,3.4684,3.4645,0.0013,0.5789,0.5803,0.5777,0.0008,0.7331,0.7501,0.7248,0.0065,-0.0025,-0.0006,-0.0033,0.0009,0.0013,0.0015,0.0012,0.0001,0.0017,0.0022,0.0011,0.0004,0.1437,0.1837,0.097,0.0279,76.7417,177,13,39.0009,0,0,0,0,295.6333,992,22,151.9827,33,41.05,47,39,23.65,23.68,23.63
2022-11-03 06:00:00,0.9025,1.8016,0.2192,0.4128,120,96.2748,52.9059,120,72.2055,73.2139,70.8335,0.8161,120,28.1545,28.3941,27.7807,0.1924,120,1008.1266,1008.2705,1007.8677,0.0967,120,125.8268,145.6236,112.7024,12.7823,120,293.8338,333.395,261.2209,24.5648,120,558.5061,586.1763,511.9207,18.1351,120,120,0,211.7349,251.7777,181.2799,24.7262,120,73.05,74.21,71.85,0.71,120,3.4688,3.4712,3.4645,0.0016,0.5815,0.5839,0.5778,0.0019,0.7221,0.7321,0.7083,0.0082,-0.0035,-0.0032,-0.0036,0.0001,0.0016,0.0018,0.0014,0.0002,0.0024,0.0028,0.0022,0.0002,0.2117,0.2518,0.1813,0.0247,75.2667,173,1,44.874,0,0,0,0,301.325,849,34,163.2784,33,41.05,43,39,23.66,23.68,23.63
2022-11-03 06:10:00,1.6753,3.43,0.4492,0.5757,120,91.0041,38.1342,120,70.5003,71.7185,70.0705,0.372,120,28.1672,28.3819,27.8967,0.1426,120,1008.1266,1008.2888,1008.0691,0.0811,120,122.9211,143.7016,108.6173,10.317,120,310.3814,364.1705,172.5594,42.0617,120,542.1838,618.1405,162.2801,106.8274,120,120,0,234.0058,281.3807,137.6385,31.093,120,70.64,71.85,69.5,0.71,120,3.4688,3.4715,3.4678,0.0014,0.5817,0.5838,0.579,0.0014,0.705,0.7172,0.7007,0.0037,-0.0034,-0.001,-0.0038,0.0007,0.0016,0.0018,0.0014,0.0001,0.0026,0.003,0.0014,0.0003,0.234,0.2814,0.1376,0.0311,159.275,350,26,62.5716,0,0,0,0,284.5667,1003,28,150.9804,33.1,41.1667,47,39,23.66,23.68,23.63
2022-11-03 06:20:00,1.7268,3.0436,0.302,0.7126,120,93.7013,40.609,120,70.3965,71.2912,69.8569,0.3651,120,27.7724,27.8906,27.5182,0.0943,120,1008.296,1008.4536,1008.2522,0.0642,120,151.6434,167.4913,138.174,10.3279,120,260.6896,414.3625,139.587,111.6315,120,290.4406,647.6458,14.2604,278.8682,120,120,0,212.0757,327.4636,119.6326,82.1148,120,68.23,69.5,67.15,0.7,120,3.4716,3.4742,3.4709,0.0011,0.5777,0.5789,0.5752,0.0009,0.704,0.7129,0.6986,0.0037,-0.0018,-0.0001,-0.004,0.0017,0.0019,0.0021,0.0018,0.0001,0.0022,0.0035,0.0012,0.0009,0.2121,0.3275,0.1196,0.0821,164.8667,308,10,77.4545,0,0,0,0,294.7333,991,68,144.7488,34,41.0833,47,39,23.66,23.68,23.63
2022-11-03 06:30:00,1.4485,2.8688,0.4124,0.5193,120,93.3763,35.9968,120,71.1791,71.9626,70.3757,0.4375,120,27.509,27.7136,27.3565,0.1195,120,1008.4304,1008.4719,1008.2705,0.0578,120,162.3669,176.6228,142.9803,9.3592,120,404.6053,471.5162,157.9052,107.7649,120,560.01,681.0844,40.3239,220.1555,120,120,0,320.8233,376.9036,130.6192,83.4711,120,65.81,66.89,64.53,0.7,120,3.4738,3.4745,3.4712,0.001,0.5751,0.5771,0.5736,0.0012,0.7118,0.7196,0.7038,0.0044,-0.0035,-0.0003,-0.0042,0.0014,0.0021,0.0022,0.0018,0.0001,0.0034,0.0039,0.0013,0.0009,0.3208,0.3769,0.1306,0.0835,134.6167,289,22,56.4411,0,0,0,0,281.4417,1018,19,129.755,34,41.0833,47,39,23.66,23.68,23.63
2022-11-03 06:40:00,1.8908,3.246,0.4676,0.706,120,97.4384,32.2757,120,70.672,71.749,69.5517,0.5213,120,27.8849,28.0248,27.7105,0.0916,120,1008.4518,1008.6734,1008.2705,0.0382,120,161.0672,166.2898,148.9882,3.5318,120,492.4239,506.3217,471.8824,10.5092,120,697.0999,708.6239,680.593,6.9213,120,120,0,399.8306,414.4414,377.514,11.6424,120,63.4,64.53,62.18,0.71,120,3.4742,3.4779,3.4712,0.0006,0.5788,0.5803,0.5771,0.0009,0.7067,0.7175,0.6955,0.0052,-0.0043,-0.0042,-0.0044,0,0.002,0.0021,0.0019,0,0.0041,0.0042,0.0039,0.0001,0.3998,0.4144,0.3775,0.0116,182.6917,330,28,76.7425,0,0,0,0,287.5917,874,42,106.7805,34,41.0833,47,39,23.66,23.68,23.63
2022-11-03 06:50:00,1.8004,3.43,0.4768,0.6275,120,95.2236,52.9738,120,69.9647,70.6503,69.3075,0.3242,120,27.9734,28.1652,27.9028,0.0574,120,1008.4834,1008.6734,1008.2888,0.0659,120,147.9006,152.352,142.2598,2.6524,120,520.8877,544.7899,498.6279,12.2134,120,721.0854,744.5214,702.7232,10.0614,120,120,0,429.2199,452.2843,406.8117,12.7359,120,60.98,62.18,59.83,0.71,120,3.4747,3.4779,3.4715,0.0011,0.5797,0.5817,0.579,0.0006,0.6996,0.7065,0.6931,0.0032,-0.0045,-0.0044,-0.0046,0.0001,0.0019,0.0019,0.0018,0,0.0043,0.0045,0.0042,0.0001,0.4292,0.4523,0.4068,0.0127,172.875,350,29,68.2066,0,0,0,0,307.8833,882,80,168.0767,34,41.05,43,39,23.67,23.68,23.63
2022-11-03 07:00:00,1.7157,3.3012,0.4492,0.621,120,94.2641,47.5767,120,69.2755,70.2841,68.3004,0.5061,120,28.4057,28.5223,28.1744,0.0943,120,1008.6468,1008.8565,1008.4536,0.0677,120,150.5239,157.8795,136.0118,5.2676,120,542.1585,583.2593,282.1044,61.1855,120,703.9927,761.2423,205.5543,117.2437,120,120,0,452.4013,487.0754,238.9599,50.665,120,58.57,59.83,57.47,0.7,120,3.4774,3.4809,3.4742,0.0011,0.5841,0.5852,0.5817,0.0009,0.6928,0.7028,0.683,0.0051,-0.0044,-0.0013,-0.0047,0.0007,0.0019,0.002,0.0017,0.0001,0.0045,0.0049,0.0024,0.0005,0.4524,0.4871,0.239,0.0507,163.6583,336,26,67.5018,0,0,0,0,299.625,982,65,168.8423,34,41.1,47,39,23.67,23.68,23.63
2022-11-03 07:10:00,2.0074,4.2672,0.2836,0.8669,120,101.5436,46.9636,120,68.2694,69.4906,67.0186,0.6733,120,28.4062,28.5955,28.0523,0.1862,120,1008.7085,1008.8748,1008.4902,0.083,120,150.8263,179.2661,129.7638,17.8477,120,550.0476,629.4214,223.8511,110.2086,120,670.3729,768.6175,79.1734,198.7571,120,120,0,463.2684,534.3791,189.8251,93.2593,120,56.15,57.47,54.86,0.7,120,3.4785,3.4812,3.4748,0.0014,0.5841,0.586,0.5805,0.0019,0.6827,0.6949,0.6702,0.0067,-0.0042,-0.0005,-0.0048,0.0012,0.0019,0.0023,0.0016,0.0002,0.0046,0.0052,0.0019,0.0009,0.4633,0.5344,0.1898,0.0933,195.375,441,8,94.2229,0,0,0,0,305.175,1011,19,149.2803,35,41.15,47,39,23.67,23.68,23.63
2022-11-03 07:20:00,2.0207,4.3316,0.3848,0.8524,120,84.3065,48.5761,120,68.6918,69.216,67.9952,0.2301,120,28.0381,28.0676,27.973,0.0237,120,1008.8034,1008.8931,1008.6734,0.0953,120,159.5413,188.1575,138.415,16.6632,120,504.6637,676.6831,197.8391,177.1437,120,547.3063,775.0113,46.7177,293.3217,120,120,0,426.7683,581.0724,160.8325,153.0946,120,53.74,54.86,52.5,0.7,120,3.4801,3.4816,3.4779,0.0016,0.5804,0.5807,0.5797,0.0002,0.6869,0.6922,0.68,0.0023,-0.0034,-0.0003,-0.0048,0.0018,0.002,0.0024,0.0018,0.0002,0.0042,0.0056,0.0016,0.0015,0.4268,0.5811,0.1608,0.1531,196.8167,448,19,92.6485,0,0,0,0,278.2417,998,14,175.6599,35,41.1333,47,39,23.67,23.68,23.63
2022-11-03 07:30:00,2.245,4.212,0.3664,0.7785,120,63.9785,40.4059,120,68.8815,69.7653,68.2699,0.3874,120,28.1303,28.2385,27.9424,0.1076,120,1008.784,1008.8931,1008.6734,0.0978,120,175.964,204.2575,153.3134,17.6541,120,682.7097,747.3926,414.7299,44.9646,120,760.6679,808.4499,259.1573,80.4555,120,120,0,589.3658,651.265,336.9243,39.7048,120,51.33,52.5,50.15,0.71,120,3.4797,3.4816,3.4779,0.0016,0.5813,0.5824,0.5794,0.0011,0.6888,0.6977,0.6827,0.0039,-0.0047,-0.0016,-0.005,0.0005,0.0022,0.0026,0.0019,0.0002,0.0057,0.0062,0.0035,0.0004,0.5894,0.6513,0.3369,0.0397,221.2,435,17,84.6169,0,0,0,0,224.225,1018,8,175.8934,35,41.3167,47,39,23.67,23.68,23.63
2022-11-03 07:40:00,2.2305,3.89,0.5688,0.7885,120,92.7293,42.1254,120,69.1145,70.0705,68.2699,0.4719,120,28.1534,28.2446,28.0737,0.0466,120,1008.8371,1008.9114,1008.6734,0.0869,120,183.0489,233.0945,152.352,27.5403,120,705.4154,804.9124,284.6687,116.3639,120,744.4358,820.7444,78.6819,180.9491,120,120,0,614.6809,708.3346,245.9792,102.8333,120,48.92,50.15,47.8,0.7,120,3.4806,3.4819,3.4779,0.0014,0.5815,0.5825,0.5807,0.0005,0.6911,0.7007,0.6827,0.0047,-0.0046,-0.0005,-0.0051,0.0011,0.0023,0.003,0.0019,0.0003,0.0059,0.0067,0.0024,0.001,0.6147,0.7083,0.246,0.1028,219.6167,400,39,85.7112,0,0,0,0,268.75,663,4,121.5133,36,41.8333,47,41,23.67,23.68,23.63
2022-11-03 07:50:00,2.756,4.4696,0.5964,0.8802,120,72.6471,53.8128,120,69.4914,70.3146,68.8803,0.3516,120,28.1707,28.3209,27.9974,0.1025,120,1008.8675,1009.0762,1008.6917,0.0763,120,189.7814,238.6213,161.7244,23.4635,120,709.7844,810.7743,265.2509,147.8794,120,706.5089,821.2359,56.5517,220.8646,120,120,0,626.3365,721.1524,231.0251,131.3596,120,46.51,47.8,45.2,0.7,120,3.4811,3.4846,3.4782,0.0013,0.5817,0.5832,0.58,0.001,0.6949,0.7031,0.6888,0.0035,-0.0044,-0.0004,-0.0051,0.0014,0.0024,0.003,0.0021,0.0003,0.0059,0.0068,0.0022,0.0012,0.6263,0.7212,0.231,0.1314,276.7417,463,42,95.6761,0,0,0,0,250.675,1004,24,190.464,36,41.7333,47,39,23.68,23.68,23.63
2022-11-03 08:00:00,2.0551,4.166,0.7528,0.734,120,82.5943,38.4213,120,69.8716,70.5588,69.0329,0.3833,120,28.1036,28.2965,27.9882,0.0662,120,1008.9419,1009.1128,1008.71,0.0817,120,160.4424,170.8559,150.6701,4.9535,120,795.478,814.0708,769.0084,11.9092,120,829.1534,839.4312,802.5491,6.068,120,120,0,707.5793,726.6457,676.2902,13.1072,120,44.1,45.2,42.85,0.7,120,3.4824,3.4852,3.4785,0.0014,0.581,0.583,0.5799,0.0007,0.6987,0.7056,0.6903,0.0038,-0.0051,-0.005,-0.0052,0,0.002,0.0022,0.0019,0.0001,0.0066,0.0068,0.0064,0.0001,0.7076,0.7266,0.6763,0.0131,200.55,430,59,79.7853,0,0,0,0,250.3833,903,5,125.8302,36.4,41.6333,47,39,23.68,23.68,23.63
2022-11-03 08:10:00,2.0441,4.7088,0.394,1.0733,120,87.838,47.4875,120,69.3831,70.6198,68.2394,0.5132,120,28.4945,28.7512,28.3026,0.139,120,1009.0146,1009.1311,1008.8931,0.0913,120,193.3159,224.6835,150.9102,24.0976,120,803.4404,900.9004,312.5126,135.4709,120,764.2413,849.7583,116.5469,173.2978,120,120,0,717.4978,810.8768,279.2444,124.9657,120,41.7,42.85,40.51,0.7,120,3.4836,3.4855,3.4816,0.0015,0.5849,0.5875,0.583,0.0014,0.6938,0.7062,0.6824,0.0051,-0.0047,-0.0007,-0.0053,0.0011,0.0025,0.0029,0.0019,0.0003,0.0067,0.0075,0.0026,0.0011,0.7175,0.8109,0.2792,0.125,199.3583,489,20,116.6666,0,0,0,0,278.7167,860,72,154.2462,37,41.3667,47,39,23.68,23.68,23.63
2022-11-03 08:20:00,2.4429,4.9296,0.486,1.1024,120,89.068,41.0769,120,68.2903,69.6432,67.4459,0.5893,120,28.4493,28.7451,28.2385,0.1639,120,1009.0365,1009.1128,1008.9114,0.0843,120,215.4639,266.2559,184.3126,23.8726,120,853.9565,968.6783,320.5726,152.7794,120,769.8351,857.135,93.4338,202.4275,120,120,0,767.9729,880.459,285.9584,141.0912,120,39.31,40.51,38.18,0.7,120,3.4839,3.4852,3.4819,0.0014,0.5845,0.5875,0.5824,0.0016,0.6829,0.6964,0.6745,0.0059,-0.0048,-0.0006,-0.0053,0.0013,0.0027,0.0034,0.0023,0.0003,0.0071,0.0081,0.0027,0.0013,0.768,0.8805,0.286,0.1411,242.7083,513,30,119.8286,0,0,0,0,280.0583,992,12,151.3447,37,41.55,47,39,23.68,23.68,23.68
2022-11-03 08:30:00,2.4109,4.3224,0.8816,0.7308,120,83.7074,50.5831,120,68.4576,69.3075,67.6595,0.3869,120,28.5319,28.5864,28.446,0.0371,120,1009.0483,1009.1311,1008.9297,0.0848,120,227.2487,269.8606,197.0488,25.0104,120,877.4499,986.6303,354.2785,161.602,120,761.1924,868.4451,109.6616,203.3585,120,120,0,794.0051,902.4323,317.0873,144.3994,120,36.91,38.18,35.85,0.69,120,3.4841,3.4855,3.4822,0.0014,0.5853,0.5859,0.5845,0.0004,0.6846,0.6931,0.6766,0.0039,-0.0047,-0.0007,-0.0054,0.0013,0.0029,0.0034,0.0025,0.0003,0.0073,0.0082,0.003,0.0013,0.794,0.9024,0.3171,0.1444,239.225,447,73,79.436,0,0,0,0,287.6083,1013,4,196.4659,37.8,41.4833,47,39,23.68,23.68,23.63
2022-11-03 08:40:00,1.4967,3.384,0.3112,0.6675,120,88.781,63.7511,120,68.6183,69.216,67.8121,0.3119,120,29.0441,29.7858,28.5223,0.3782,120,1008.9396,1009.1311,1008.7283,0.052,120,243.0487,282.5969,218.4354,14.0468,120,968.0834,1024.3673,477.7443,96.2561,120,821.5106,865.4947,223.2581,121.6024,120,120,0,881.3873,938.4442,433.9732,91.3194,120,34.52,35.59,33.27,0.69,120,3.4823,3.4855,3.4788,0.0009,0.5904,0.5979,0.5852,0.0038,0.6862,0.6922,0.6781,0.0031,-0.0051,-0.0014,-0.0054,0.0008,0.0031,0.0036,0.0028,0.0002,0.0081,0.0085,0.004,0.0008,0.8814,0.9384,0.434,0.0913,139.8583,345,11,72.5528,0,0,0,0,330.2,1018,14,224.1079,38,41.55,49,39,23.68,23.68,23.63
2022-11-03 08:50:00,2.1233,4.6904,0.3572,1.1613,120,90.0601,50.3133,120,65.7211,68.2699,63.7226,1.1114,120,29.505,29.8987,28.9526,0.3857,120,1008.8076,1008.9663,1008.5635,0.0913,120,215.4839,249.1945,181.6693,17.3724,120,903.2269,1021.4358,314.3445,186.1386,120,756.7789,872.3783,78.6819,219.0171,120,120,0,823.9158,937.5286,279.8547,170.0989,120,32.15,33.27,30.96,0.69,120,3.4801,3.4828,3.4761,0.0015,0.595,0.599,0.5895,0.0039,0.6572,0.6827,0.6372,0.0111,-0.0047,-0.0005,-0.0054,0.0014,0.0027,0.0032,0.0023,0.0002,0.0075,0.0085,0.0026,0.0016,0.8239,0.9375,0.2799,0.1701,207.9667,487,16,126.2304,0,0,0,0,312.15,977,7,190.4941,38.1,41.7,47,39,23.68,23.68,23.68
2022-11-03 09:00:00,2.4078,5.178,0.4676,1.004,120,95.2024,39.9984,120,66.0415,66.7135,65.1265,0.3749,120,28.8027,29.0045,28.623,0.0828,120,1008.609,1008.7832,1008.3804,0.0972,120,173.2166,218.9165,150.6701,16.7112,120,893.8724,1002.018,222.7527,193.539,120,777.109,892.5411,34.9146,219.0506,120,120,0,810.1545,910.6723,187.0785,179.9411,120,29.79,30.96,28.65,0.69,120,3.4768,3.4797,3.473,0.0016,0.588,0.59,0.5862,0.0008,0.6604,0.6671,0.6513,0.0037,-0.0048,-0.0002,-0.0055,0.0014,0.0022,0.0028,0.0019,0.0002,0.0074,0.0083,0.0019,0.0016,0.8102,0.9107,0.1871,0.1799,238.8917,540,28,109.1273,0,0,0,0,286.8167,901,56,132.9432,39,41.6,47,39,23.68,23.68,23.68
2022-11-03 09:10:00,2.7134,5.1504,0.486,1.0378,120,94.8967,39.9987,120,67.2086,68.6361,65.2791,0.8591,120,28.2654,28.6169,28.1195,0.1296,120,1008.4948,1008.6001,1008.3804,0.0939,120,152.0899,179.9874,138.6551,12.89,120,977.9295,991.3938,945.2317,8.606,120,872.9363,888.1147,829.5956,11.9908,120,120,0,888.1649,904.8738,859.7064,8.4449,120,27.43,28.65,26.37,0.68,120,3.4749,3.4767,3.473,0.0016,0.5827,0.5862,0.5812,0.0013,0.6721,0.6864,0.6528,0.0086,-0.0054,-0.0051,-0.0055,0.0001,0.0019,0.0023,0.0018,0.0002,0.0081,0.0083,0.0079,0.0001,0.8882,0.9049,0.8597,0.0084,272.1083,537,30,112.8025,0,0,0,0,275.8167,665,10,116.8384,39,41.45,47,41,23.68,23.68,23.63
2022-11-03 09:20:00,2.4775,4.4696,0.6148,0.8881,120,68.3414,51.4919,120,67.1916,68.5751,66.1641,0.625,120,28.5582,28.6962,28.4246,0.0761,120,1008.4106,1008.6001,1008.1973,0.0769,120,167.5314,211.4669,133.8488,21.3309,120,984.4997,1065.3998,432.3145,86.8816,120,848.0246,891.5582,329.4779,91.6702,120,120,0,898.5463,976.8975,439.4665,81.8851,120,25.1,26.37,23.85,0.67,120,3.4735,3.4767,3.47,0.0013,0.5856,0.587,0.5843,0.0008,0.6719,0.6858,0.6616,0.0063,-0.0053,-0.002,-0.0055,0.0006,0.0021,0.0027,0.0017,0.0003,0.0082,0.0089,0.0036,0.0007,0.8985,0.9769,0.4395,0.0819,246.4667,463,44,96.5331,0,0,0,0,248.9333,1015,11,200.7386,39.1,41.7167,47,39,23.68,23.68,23.68
2022-11-03 09:30:00,2.8152,5.4908,0.8172,1.1956,120,78.9786,39.9923,120,67.8488,69.1855,66.7745,0.7806,120,28.4366,28.5864,28.272,0.1075,120,1008.3901,1008.6001,1008.2156,0.0667,120,220.6124,279.4724,193.9244,18.3408,120,1057.0896,1113.7611,566.0396,89.2704,120,848.9097,890.5736,306.8563,101.8906,120,120,0,966.3406,1019.6234,529.4961,83.5695,120,22.79,23.85,21.61,0.67,120,3.4732,3.4767,3.4703,0.0011,0.5844,0.5859,0.5827,0.0011,0.6785,0.6919,0.6677,0.0078,-0.0053,-0.0019,-0.0055,0.0006,0.0028,0.0035,0.0025,0.0002,0.0088,0.0093,0.0047,0.0007,0.9663,1.0196,0.5295,0.0836,283.175,574,66,129.9594,0,0,0,0,235.0167,800,2,124.9378,40,41.8833,47,41,23.68,23.73,23.68
