datetime,Anemometer;wind_speed;Avg (m/s),Anemometer;wind_speed;Max (m/s),Anemometer;wind_speed;Min (m/s),Anemometer;wind_speed;StdDev (m/s),Anemometer;wind_speed;Count (),Wind Vane TMR;wind_direction;Avg (°),Wind Vane TMR;wind_direction;StdDev (°),Wind Vane TMR;wind_direction;Count (),Hygro/Thermo;humidity;Avg (%),Hygro/Thermo;humidity;Max (%),Hygro/Thermo;humidity;Min (%),Hygro/Thermo;humidity;StdDev (%),Hygro/Thermo;humidity;Count (),Hygro/Thermo;temperature;Avg (°C),Hygro/Thermo;temperature;Max (°C),Hygro/Thermo;temperature;Min (°C),Hygro/Thermo;temperature;StdDev (°C),Hygro/Thermo;temperature;Count (),Barometer;air_pressure;Avg (hPa),Barometer;air_pressure;Max (hPa),Barometer;air_pressure;Min (hPa),Barometer;air_pressure;StdDev (hPa),Barometer;air_pressure;Count (),DHI (Diffuse Horizontal Irradiance);solar_irradiance;Avg (W/m²),DHI (Diffuse Horizontal Irradiance);solar_irradiance;Max (W/m²),DHI (Diffuse Horizontal Irradiance);solar_irradiance;Min (W/m²),DHI (Diffuse Horizontal Irradiance);solar_irradiance;StdDev (W/m²),DHI (Diffuse Horizontal Irradiance);solar_irradiance;Count (),GHI (Global Horizontal Irradiance);solar_irradiance;Avg (W/m²),GHI (Global Horizontal Irradiance);solar_irradiance;Max (W/m²),GHI (Global Horizontal Irradiance);solar_irradiance;Min (W/m²),GHI (Global Horizontal Irradiance);solar_irradiance;StdDev (W/m²),GHI (Global Horizontal Irradiance);solar_irradiance;Count (),DNI (Direct Normal Irradiance) Pyrheliometer;solar_DNI;Avg (W/m²),DNI (Direct Normal Irradiance) Pyrheliometer;solar_DNI;Max (W/m²),DNI (Direct Normal Irradiance) Pyrheliometer;solar_DNI;Min (W/m²),DNI (Direct Normal Irradiance) Pyrheliometer;solar_DNI;StdDev (W/m²),DNI (Direct Normal Irradiance) Pyrheliometer;solar_DNI;Count (),Precipitation;precipitation;Count (),Precipitation;precipitation;Sum (mm),GTI (Global Tilt Irradiance) PV Cell;voltage;Avg (W/m2),GTI (Global Tilt Irradiance) PV Cell;voltage;Max (W/m2),GTI (Global Tilt Irradiance) PV Cell;voltage;Min (W/m2),GTI (Global Tilt Irradiance) PV Cell;voltage;StdDev (W/m2),GTI (Global Tilt Irradiance) PV Cell;voltage;Count (),Theta;other;Avg (°),Theta;other;Max (°),Theta;other;Min (°),Theta;other;StdDev (°),Theta;other;Count (),A1;channel;Avg (V),A1;channel;Max (V),A1;channel;Min (V),A1;channel;StdDev (V),A2;channel;Avg (V),A2;channel;Max (V),A2;channel;Min (V),A2;channel;StdDev (V),A3;channel;Avg (V),A3;channel;Max (V),A3;channel;Min (V),A3;channel;StdDev (V),A4;channel;Avg (V),A4;channel;Max (V),A4;channel;Min (V),A4;channel;StdDev (V),A5;channel;Avg (V),A5;channel;Max (V),A5;channel;Min (V),A5;channel;StdDev (V),A6;channel;Avg (V),A6;channel;Max (V),A6;channel;Min (V),A6;channel;StdDev (V),A7;channel;Avg (V),A7;channel;Max (V),A7;channel;Min (V),A7;channel;StdDev (V),C1;channel;Avg (I),C1;channel;Max (I),C1;channel;Min (I),C1;channel;StdDev (I),C2;channel;Avg (I),C2;channel;Max (I),C2;channel;Min (I),C2;channel;StdDev (I),D1;channel;Avg (),D1;channel;Max (),D1;channel;Min (),D1;channel;StdDev (),T;channel;Avg (°C),I;channel;Avg (mA),I;channel;Max (mA),I;channel;Min (mA),V;channel;Avg (V),V;channel;Max (V),V;channel;Min (V)
2022-11-10 05:00:00,1.0602,2.0224,0.4032,0.3804,120,131.0582,33.2362,120,79.0498,79.1345,78.9514,0.0443,120,25.1622,25.2294,25.0859,0.0282,120,1008.2617,1008.4536,1008.0691,0.0699,120,13.5191,17.0614,9.6118,2.2631,120,13.519,17.5858,9.5258,2.285,120,16.2815,24.096,14.2604,2.3533,120,120,0,12.7745,15.8696,9.4607,1.9013,120,87.31,88.61,86.04,0.69,120,3.471,3.4742,3.4678,0.0012,0.5516,0.5523,0.5509,0.0003,0.7905,0.7913,0.7895,0.0004,-0.0001,-0.0001,-0.0001,0,0.0002,0.0002,0.0001,0,0.0001,0.0001,0.0001,0,0.0128,0.0159,0.0095,0.0019,92.4167,197,21,41.3445,0,0,0,0,373.0417,703,59,97.7147,33,41.7333,47,39,23.66,23.68,23.63
2022-11-10 05:10:00,0.8894,1.8292,0,0.3765,120,127.164,41.7824,120,79.0915,79.1955,78.9819,0.0467,120,25.1889,25.2599,25.1164,0.0274,120,1008.3236,1008.4536,1008.2339,0.0864,120,22.182,26.1929,17.3016,2.737,120,22.1287,26.7455,17.2197,2.9468,120,16.8592,23.6046,15.2449,2.0757,120,120,0,19.659,23.4992,15.5644,2.5075,120,84.94,86.04,83.72,0.69,120,3.4721,3.4742,3.4706,0.0014,0.5519,0.5526,0.5512,0.0003,0.7909,0.792,0.7898,0.0005,-0.0001,-0.0001,-0.0001,0,0.0003,0.0003,0.0002,0,0.0002,0.0002,0.0001,0,0.0197,0.0235,0.0156,0.0025,74.0333,176,0,40.5201,0,0,0,0,371.5667,926,29,133.0581,33,41.7167,47,39,23.65,23.68,23.63
2022-11-10 05:20:00,1.0636,2.4824,0.4952,0.3829,120,132.7126,37.0497,120,79.3176,79.6228,79.0429,0.1428,120,25.3159,25.6017,25.1561,0.1132,120,1008.3532,1008.4719,1008.2522,0.0922,120,30.0719,35.3244,25.9528,2.6495,120,55.9109,93.4238,26.3782,21.7337,120,197.3426,381.1118,18.1953,137.8548,120,120,0,28.6645,39.9793,23.1941,4.4084,120,82.56,83.72,81.4,0.7,120,3.4726,3.4745,3.4709,0.0015,0.5532,0.556,0.5516,0.0011,0.7932,0.7962,0.7904,0.0014,-0.0012,-0.0001,-0.0024,0.0009,0.0004,0.0004,0.0003,0,0.0005,0.0008,0.0002,0.0002,0.0287,0.04,0.0232,0.0044,92.7833,247,31,41.6169,0,0,0,0,387.15,1009,81,125.5468,33,41.6,47,39,23.65,23.68,23.63
2022-11-10 05:30:00,0.9201,2.1972,0,0.3874,120,157.6337,40.6084,120,78.8947,79.3786,78.6767,0.1751,120,25.7702,25.9069,25.5467,0.083,120,1008.4707,1008.6367,1008.2522,0.0783,120,50.0031,74.0134,35.3244,10.6963,120,67.5431,144.3493,39.2017,27.3071,120,108.1253,402.2575,17.2108,102.342,120,120,0,51.0193,87.8933,33.5704,15.2586,120,80.18,81.4,79.08,0.7,120,3.4745,3.4773,3.4709,0.0013,0.5577,0.5591,0.5555,0.0008,0.7889,0.7938,0.7868,0.0018,-0.0007,-0.0001,-0.0025,0.0006,0.0006,0.0009,0.0004,0.0001,0.0006,0.0012,0.0003,0.0002,0.051,0.0879,0.0336,0.0153,77.375,216,0,41.7071,0,0,0,0,447.3167,820,154,117.2601,33,41.7167,47,39,23.66,23.68,23.63
2022-11-10 05:40:00,0.6635,1.7096,0,0.3488,120,165.0354,41.6502,120,78.7637,79.0124,78.3715,0.1539,120,26.088,26.3768,25.8519,0.1583,120,1008.5041,1008.655,1008.417,0.0888,120,103.7649,124.7173,75.4551,12.8285,120,123.4784,212.8607,81.6999,30.5426,120,103.3922,468.1534,14.2604,129.2803,120,120,0,104.8209,142.5214,75.6859,14.3762,120,77.8,79.08,76.49,0.69,120,3.4751,3.4776,3.4736,0.0015,0.5609,0.5638,0.5585,0.0016,0.7876,0.7901,0.7837,0.0015,-0.0006,-0.0001,-0.0029,0.0008,0.0013,0.0016,0.001,0.0002,0.001,0.0018,0.0007,0.0003,0.1048,0.1425,0.0757,0.0144,49.8667,163,0,36.9769,0,0,0,0,465.5083,786,88,119.2253,33,42.1,47,39,23.65,23.68,23.63
2022-11-10 05:50:00,0.8421,2.74,0.2192,0.4716,120,127.5325,63.6295,120,78.2612,78.4936,77.8222,0.1487,120,26.5299,26.8072,26.3219,0.1099,120,1008.6041,1008.8382,1008.4353,0.0834,120,104.7081,165.8094,84.1063,18.0799,120,177.1912,334.4946,91.5918,82.8541,120,270.09,592.5685,14.2604,270.1653,120,120,0,129.8079,238.9599,78.4326,44.1341,120,75.41,76.49,74.17,0.69,120,3.4767,3.4806,3.4739,0.0014,0.5653,0.5681,0.5632,0.0011,0.7826,0.7849,0.7782,0.0015,-0.0017,-0.0001,-0.0037,0.0017,0.0013,0.0021,0.0011,0.0002,0.0015,0.0028,0.0008,0.0007,0.1298,0.239,0.0784,0.0441,68.7083,275,1,51.2618,0,0,0,0,361.2083,974,2,185.4362,33,41.4167,47,39,23.66,23.68,23.63
2022-11-10 06:00:00,1.9329,4.2396,0.4216,0.8054,120,91.0821,40.7639,120,77.0564,78.1884,75.808,0.765,120,27.0621,27.2588,26.7309,0.1331,120,1008.7202,1008.8382,1008.4353,0.1009,120,152.9209,212.1874,116.0661,36.4359,120,243.8916,383.9544,119.8031,106.2138,120,309.7543,611.7467,14.2604,276.3816,120,120,0,186.7504,289.6206,98.88,73.7046,120,73.02,74.17,71.84,0.7,120,3.4787,3.4806,3.4739,0.0017,0.5706,0.5726,0.5673,0.0013,0.7706,0.7819,0.7581,0.0077,-0.0019,-0.0001,-0.0038,0.0017,0.0019,0.0027,0.0015,0.0005,0.002,0.0032,0.001,0.0009,0.1868,0.2896,0.0989,0.0737,187.275,438,23,87.5485,0,0,0,0,270.575,798,1,126.0729,33,41.65,47,39,23.66,23.68,23.63
2022-11-10 06:10:00,1.8743,3.5128,0.5596,0.6363,120,104.9529,41.9292,120,76.3133,76.8456,75.6859,0.3053,120,27.0376,27.3656,26.8255,0.1488,120,1008.7553,1009.0213,1008.6184,0.0991,120,126.9923,160.0417,98.0441,18.1849,120,343.4187,397.8764,121.2677,67.0865,120,609.4235,687.9697,28.0309,163.3421,120,120,0,247.7162,296.0295,99.7955,47.0754,120,70.64,71.84,69.51,0.7,120,3.4793,3.4837,3.477,0.0017,0.5704,0.5737,0.5683,0.0015,0.7631,0.7685,0.7569,0.0031,-0.0038,-0.0002,-0.0043,0.001,0.0016,0.002,0.0012,0.0002,0.0029,0.0033,0.001,0.0006,0.2477,0.296,0.0998,0.0471,180.9,359,38,69.1623,0,0,0,0,312.3917,886,10,134.8318,33,41.2833,49,41,23.65,23.68,23.63
2022-11-10 06:20:00,2.3398,4.2948,0.6056,0.8755,120,123.8493,38.4919,120,74.6546,75.9301,73.6717,0.5145,120,27.5287,27.683,27.3168,0.0912,120,1008.847,1009.0213,1008.6367,0.0668,120,97.8535,109.0976,87.711,7.4453,120,364.378,411.7983,186.8475,46.3767,120,664.7381,730.261,207.0303,103.1613,120,120,0,262.1515,302.4384,136.1125,34.6797,120,68.25,69.51,67.18,0.69,120,3.4808,3.4837,3.4773,0.0011,0.5753,0.5768,0.5732,0.0009,0.7465,0.7593,0.7367,0.0051,-0.0041,-0.0013,-0.0045,0.0006,0.0012,0.0014,0.0011,0.0001,0.003,0.0034,0.0016,0.0004,0.2622,0.3024,0.1361,0.0347,231.5,444,43,95.162,0,0,0,0,360.8,969,149,119.7409,33,41.6167,47,41,23.65,23.68,23.63
2022-11-10 06:30:00,2.7684,5.0492,0.716,0.9793,120,105.7636,35.3145,120,72.9331,73.8243,72.3899,0.3768,120,27.4332,27.7349,27.149,0.1943,120,1009.0135,1009.2227,1008.8198,0.1001,120,140.2169,176.3827,103.5709,20.4544,120,313.8863,509.6182,117.2377,140.6078,120,393.6933,741.0796,28.0309,302.4802,120,120,0,245.4121,405.2858,91.8607,105.3205,120,65.86,66.92,64.59,0.69,120,3.4836,3.487,3.4803,0.0017,0.5743,0.5774,0.5715,0.0019,0.7293,0.7382,0.7239,0.0038,-0.0024,-0.0002,-0.0046,0.0019,0.0018,0.0022,0.0013,0.0003,0.0026,0.0042,0.001,0.0012,0.2454,0.4053,0.0919,0.1053,278.0833,526,55,106.4455,0,0,0,0,309.7083,800,18,108.5155,33,41.9667,47,39,23.66,23.68,23.63
2022-11-10 06:40:00,2.4324,5.0216,0.3756,0.9561,120,128.3943,32.8483,120,73.1127,73.4275,72.6951,0.1462,120,27.1516,27.2191,27.0757,0.0349,120,1009.1595,1009.3875,1009.003,0.0869,120,202.8359,251.1165,159.0811,31.4099,120,263.7274,609.2713,160.4694,110.5295,120,136.2088,774.5198,14.7535,197.6025,120,120,0,229.5501,502.6399,139.7748,89.5944,120,63.47,64.59,62.26,0.7,120,3.486,3.4898,3.4834,0.0014,0.5715,0.5722,0.5708,0.0003,0.7311,0.7343,0.727,0.0015,-0.0008,-0.0001,-0.0048,0.0012,0.0026,0.0032,0.002,0.0004,0.0022,0.0051,0.0013,0.0009,0.2296,0.5026,0.1398,0.0896,241.5667,523,18,103.9278,0,0,0,0,369.9583,1000,84,107.0896,34,41.4833,47,39,23.66,23.68,23.63
2022-11-10 06:50:00,2.4346,5.2608,0.6056,0.8958,120,120.4375,37.8809,120,72.9682,73.4581,72.3594,0.2265,120,27.2562,27.619,27.0605,0.1555,120,1009.1855,1009.3875,1009.003,0.0869,120,229.9101,255.4425,198.9709,19.1537,120,496.5059,681.8115,226.7827,144.4176,120,514.3257,809.9259,43.2743,255.2389,120,120,0,419.3599,572.5272,201.117,116.3912,120,61.08,62.26,59.93,0.7,120,3.4864,3.4898,3.4834,0.0014,0.5726,0.5762,0.5706,0.0016,0.7297,0.7346,0.7236,0.0023,-0.0032,-0.0003,-0.005,0.0016,0.0029,0.0032,0.0025,0.0002,0.0041,0.0057,0.0019,0.0012,0.4194,0.5725,0.2011,0.1164,241.8083,549,43,97.3683,0,0,0,0,348.2083,757,34,111.106,34,41.8833,47,39,23.66,23.68,23.63
2022-11-10 07:00:00,2.7552,5.2884,0.486,1.0476,120,100.4795,38.5659,120,71.7839,73.0003,70.8945,0.5105,120,27.4368,27.7502,27.1795,0.1967,120,1009.34,1009.4241,1009.2044,0.086,120,217.8469,258.326,169.1732,27.729,120,236.897,429.7503,171.8271,47.4811,120,41.9223,358.9832,13.7689,63.6078,120,120,0,207.7522,360.4236,147.0992,41.1954,120,58.69,59.93,57.61,0.7,120,3.489,3.4904,3.4867,0.0014,0.5744,0.5775,0.5718,0.002,0.7178,0.73,0.7089,0.0051,-0.0003,-0.0001,-0.0022,0.0004,0.0028,0.0033,0.0021,0.0004,0.002,0.0036,0.0014,0.0004,0.2078,0.3604,0.1471,0.0412,276.65,552,30,113.8695,0,0,0,0,307.3167,963,5,137.703,34,41.5833,47,41,23.66,23.68,23.63
2022-11-10 07:10:00,2.1169,4.212,0.4492,0.8968,120,96.3141,42.2602,120,72.7488,73.4886,71.6575,0.4983,120,27.5031,27.86,27.1581,0.2389,120,1009.3915,1009.6072,1009.2044,0.0707,120,247.9269,298.6968,166.0496,42.2599,120,665.0232,785.8607,265.617,120.9145,120,698.2679,828.1212,27.5379,214.771,120,120,0,571.0598,675.3746,237.434,99.811,120,56.3,57.61,55.02,0.69,120,3.4899,3.4935,3.4867,0.0012,0.575,0.5786,0.5716,0.0024,0.7275,0.7349,0.7166,0.005,-0.0043,-0.0002,-0.0051,0.0013,0.0031,0.0038,0.0021,0.0005,0.0055,0.0065,0.0022,0.001,0.5711,0.6754,0.2374,0.0998,207.275,435,26,97.4798,0,0,0,0,289.2417,832,26,134.4296,34,41.45,47,39,23.66,23.68,23.63
2022-11-10 07:20:00,2.7163,5.2792,0.8172,1.0035,120,117.4531,29.0759,120,71.427,72.3899,70.8029,0.4183,120,27.7443,27.8967,27.6342,0.0737,120,1009.4649,1009.6072,1009.3875,0.086,120,195.6529,237.6598,155.9567,30.187,120,556.2667,773.0384,175.1236,231.3951,120,569.2428,849.7583,14.7535,342.0924,120,120,0,472.5461,669.5761,140.9955,202.2699,120,53.92,55.02,52.7,0.7,120,3.4911,3.4935,3.4898,0.0014,0.5774,0.579,0.5763,0.0007,0.7143,0.7239,0.708,0.0042,-0.0035,-0.0001,-0.0053,0.0021,0.0025,0.003,0.002,0.0004,0.0046,0.0064,0.0015,0.0019,0.4725,0.6696,0.141,0.2023,272.425,551,66,109.0779,0,0,0,0,334.8167,552,141,83.2102,34,41.65,47,39,23.67,23.68,23.63
2022-11-10 07:30:00,2.3799,4.0096,0.5872,0.694,120,118.8595,37.7736,120,70.4215,72.2678,69.3075,0.9538,120,28.2045,28.3789,27.8387,0.1245,120,1009.543,1009.8086,1009.4058,0.0942,120,213.3773,279.2323,185.0339,30.7576,120,542.9126,880.3842,195.6411,286.5451,120,491.3606,871.3954,15.7364,394.7982,120,120,0,467.3706,769.0664,166.0207,249.6012,120,51.54,52.7,50.37,0.7,120,3.4924,3.4968,3.4901,0.0016,0.582,0.5838,0.5784,0.0012,0.7042,0.7227,0.6931,0.0095,-0.003,-0.0001,-0.0054,0.0024,0.0027,0.0035,0.0024,0.0004,0.0045,0.0073,0.0016,0.0024,0.4674,0.7691,0.166,0.2496,235.8583,413,41,75.4376,0,0,0,0,338.2333,564,84,106.9117,34.5,42.0833,47,41,23.67,23.68,23.63
2022-11-10 07:40:00,2.6451,5.0308,0.716,1.03,120,110.2505,36.2315,120,69.2897,70.101,68.6972,0.3977,120,28.2126,28.3544,28.0462,0.096,120,1009.62,1009.8086,1009.4241,0.0617,120,237.77,286.2008,208.8236,22.9772,120,722.9187,884.048,311.0468,171.2868,120,685.5314,888.1147,45.7332,263.4675,120,120,0,630.3802,775.4753,272.2251,147.5559,120,49.16,50.37,48.06,0.69,120,3.4937,3.4968,3.4904,0.001,0.5821,0.5835,0.5805,0.001,0.6929,0.701,0.687,0.004,-0.0043,-0.0003,-0.0055,0.0016,0.003,0.0036,0.0027,0.0003,0.006,0.0074,0.0026,0.0014,0.6304,0.7755,0.2722,0.1476,264.6833,524,55,111.9567,0,0,0,0,311.85,656,61,105.1188,35,41.4,47,39,23.67,23.68,23.63
2022-11-10 07:50:00,2.9412,5.178,1.0196,1.0115,120,130.5295,34.5924,120,68.2412,68.7582,67.5069,0.2753,120,28.2755,28.3514,28.1927,0.033,120,1009.7534,1010.0101,1009.5889,0.0952,120,284.5731,306.6268,262.6512,11.4617,120,531.2498,943.3998,275.509,273.8644,120,340.8539,891.0651,14.7535,364.8147,120,120,0,468.5583,832.5449,245.674,240.3883,120,46.78,48.06,45.48,0.69,120,3.4959,3.5002,3.4931,0.0016,0.5828,0.5835,0.5819,0.0003,0.6824,0.6876,0.6751,0.0028,-0.0021,-0.0001,-0.0055,0.0023,0.0036,0.0039,0.0033,0.0001,0.0044,0.0079,0.0023,0.0023,0.4686,0.8325,0.2457,0.2404,296.8667,540,88,109.9479,0,0,0,0,382.7417,989,200,118.5176,35,41.7,47,39,23.67,23.68,23.63
2022-11-10 08:00:00,2.7639,5.684,0.67,1.1345,120,134.4773,34.2951,120,68.0514,68.7887,67.3849,0.389,120,28.1309,28.2202,27.9241,0.0771,120,1009.9245,1010.0284,1009.6072,0.0968,120,286.5576,334.7425,253.0394,22.171,120,542.192,1027.6639,262.6867,295.2201,120,336.8051,897.9504,15.2449,368.9604,120,120,0,485.9004,922.2694,234.077,264.6114,120,44.41,45.48,43.17,0.69,120,3.4987,3.5005,3.4935,0.0016,0.5813,0.5822,0.5792,0.0008,0.6805,0.6879,0.6738,0.0039,-0.0021,-0.0001,-0.0056,0.0023,0.0036,0.0043,0.0032,0.0003,0.0045,0.0086,0.0022,0.0025,0.4859,0.9223,0.2341,0.2646,277.6,595,50,123.31,0,0,0,0,382.4,730,175,98.9435,35,41.65,47,39,23.67,23.68,23.63
2022-11-10 08:10:00,2.0962,4.2672,0.4216,0.9664,120,120.6764,46.7052,120,67.9665,68.7277,67.4154,0.2839,120,28.0364,28.3178,27.8936,0.1321,120,1009.9048,1010.1932,1009.8086,0.0952,120,305.6497,370.5472,235.2567,38.6583,120,529.5096,1074.9256,242.1693,298.7516,120,281.3636,899.9178,14.7535,347.4707,120,120,0,478.192,961.6382,213.0192,272.0096,120,42.04,43.17,40.87,0.69,120,3.4984,3.5032,3.4968,0.0016,0.5804,0.5832,0.5789,0.0013,0.6797,0.6873,0.6742,0.0028,-0.0017,-0.0001,-0.0056,0.0022,0.0039,0.0047,0.003,0.0005,0.0044,0.009,0.002,0.0025,0.4782,0.9616,0.213,0.272,205.0167,441,23,105.0415,0,0,0,0,359.9,973,99,144.753,35.9,41.5167,47,39,23.67,23.68,23.63
2022-11-10 08:20:00,2.9363,5.5552,0.4216,1.1442,120,99.2106,33.2309,120,67.6033,69.1244,66.5914,0.6536,120,28.4788,28.6199,28.2171,0.1168,120,1009.9828,1010.1932,1009.8086,0.0748,120,346.0386,398.663,322.7276,19.3277,120,710.0866,1145.6351,334.8607,337.5316,120,437.9639,923.5224,15.2449,396.7088,120,120,0,641.6364,1038.8501,304.2695,305.3337,120,39.68,40.87,38.57,0.69,120,3.4997,3.5032,3.4968,0.0012,0.5848,0.5862,0.5822,0.0012,0.676,0.6912,0.6659,0.0065,-0.0027,-0.0001,-0.0057,0.0025,0.0044,0.0051,0.0041,0.0002,0.0059,0.0095,0.0028,0.0028,0.6416,1.0389,0.3043,0.3053,296.3417,581,23,124.3687,0,0,0,0,285.55,555,27,96.4415,36,41.9333,47,39,23.68,23.68,23.63
2022-11-10 08:30:00,3.2674,5.3344,1.0196,1.0096,120,104.5063,33.4742,120,67.3813,68.3309,66.805,0.3574,120,28.2305,28.3148,28.0859,0.0637,120,1010.1091,1010.3946,1009.9918,0.099,120,341.8213,395.5394,309.5102,18.9013,120,781.7819,1157.3589,321.6723,348.7887,120,515.4896,919.5875,15.7364,397.0034,120,120,0,707.4725,1052.8886,282.6014,315.3621,120,37.34,38.57,36.29,0.68,120,3.5018,3.5066,3.4999,0.0016,0.5823,0.5831,0.5809,0.0006,0.6738,0.6833,0.6681,0.0036,-0.0032,-0.0001,-0.0057,0.0025,0.0043,0.005,0.0039,0.0002,0.0065,0.0096,0.0027,0.0029,0.7075,1.0529,0.2826,0.3154,332.325,557,88,109.7434,0,0,0,0,305.8,879,92,106.3297,36,41.3833,47,39,23.68,23.68,23.63
2022-11-10 08:40:00,2.7605,4.8928,0.854,0.8797,120,104.2112,39.8501,120,67.8091,68.5446,66.9271,0.39,120,28.4276,28.7115,28.0828,0.2102,120,1010.1607,1010.3946,1010.0101,0.089,120,322.0444,409.7173,283.5575,39.1644,120,892.7763,1226.2365,315.443,303.2834,120,646.166,923.5224,21.1457,343.4021,120,120,0,809.7018,1117.893,284.1273,276.3975,120,34.99,36.03,33.76,0.68,120,3.5027,3.5066,3.5002,0.0015,0.5843,0.5871,0.5808,0.0021,0.6781,0.6854,0.6693,0.0039,-0.004,-0.0001,-0.0057,0.0021,0.0041,0.0052,0.0036,0.0005,0.0074,0.0102,0.0026,0.0025,0.8097,1.1179,0.2841,0.2764,277.2333,509,70,95.6147,0,0,0,0,308.825,988,39,129.4029,36.4,41.65,47,39,23.68,23.68,23.63
2022-11-10 08:50:00,2.6018,5.4816,0.5964,1.2392,120,101.3301,38.3542,120,67.0972,68.2699,66.1946,0.5533,120,28.5203,28.7207,28.2354,0.1789,120,1010.1711,1010.2481,1010.0101,0.0849,120,295.9194,372.9504,223.722,43.8212,120,621.3246,1187.401,233.0108,332.0673,120,359.2703,918.1131,14.7535,338.8948,120,120,0,561.1387,1087.9849,204.1688,307.6069,120,32.67,33.76,31.5,0.68,120,3.5029,3.5041,3.5002,0.0014,0.5852,0.5872,0.5824,0.0018,0.671,0.6827,0.6619,0.0055,-0.0022,-0.0001,-0.0057,0.0021,0.0038,0.0047,0.0028,0.0006,0.0052,0.0099,0.0019,0.0028,0.5611,1.088,0.2042,0.3076,259.975,573,42,134.6972,0,0,0,0,303.2583,1012,27,133.1483,37,41.7,47,41,23.68,23.68,23.63
2022-11-10 09:00:00,3.0441,5.684,0.5044,1.0836,120,111.4433,34.4683,120,67.0161,68.392,65.8284,0.723,120,28.4025,28.6535,28.095,0.1756,120,1010.2106,1010.4312,1010.0284,0.0933,120,348.4657,420.0504,291.4882,35.7512,120,516.3203,1182.2713,304.0864,275.0184,120,182.0817,910.2449,14.7535,302.1377,120,120,0,464.624,1069.0634,267.6473,250.283,120,30.36,31.5,29.26,0.67,120,3.5035,3.5072,3.5005,0.0016,0.584,0.5865,0.5809,0.0018,0.6702,0.6839,0.6583,0.0072,-0.0011,-0.0001,-0.0056,0.0019,0.0044,0.0053,0.0037,0.0005,0.0043,0.0098,0.0025,0.0023,0.4646,1.0691,0.2676,0.2503,308.05,595,32,117.7834,0,0,0,0,321.775,614,96,99.8456,37,41.6167,47,39,23.68,23.68,23.63
2022-11-10 09:10:00,2.7625,5.6012,0.4952,1.0837,120,139.1251,39.7581,120,67.8053,69.0634,66.7745,0.6883,120,28.2264,28.4735,27.9699,0.1954,120,1010.1738,1010.4129,1010.0284,0.1029,120,330.8635,402.748,292.689,26.5567,120,556.34,1291.0828,308.1164,356.126,120,239.769,928.9317,14.2604,361.7503,120,120,0,507.4745,1181.0663,279.5495,327.0235,120,28.07,29.26,27.04,0.66,120,3.5029,3.5069,3.5005,0.0017,0.5823,0.5847,0.5797,0.0019,0.6781,0.6906,0.6677,0.0069,-0.0015,-0.0001,-0.0058,0.0022,0.0042,0.0051,0.0037,0.0003,0.0046,0.0108,0.0026,0.003,0.5075,1.1811,0.2795,0.327,277.45,586,31,117.7928,0,0,0,0,396.425,715,195,113.0883,37,41.7667,47,39,23.68,23.68,23.63
2022-11-10 09:20:00,2.708,5.1136,0.5596,1.105,120,89.3362,44.8159,120,67.199,68.2394,66.2252,0.4928,120,28.626,28.9221,28.3331,0.1862,120,1010.0558,1010.2481,1009.8453,0.0892,120,209.5825,352.5252,161.9646,55.5197,120,1088.4661,1254.0804,614.0336,72.4061,120,906.847,932.865,290.137,71.496,120,120,0,988.052,1146.2752,571.9169,69.7315,120,25.8,27.04,24.6,0.65,120,3.5009,3.5041,3.4974,0.0015,0.5863,0.5892,0.5833,0.0019,0.672,0.6824,0.6623,0.0049,-0.0056,-0.0018,-0.0058,0.0004,0.0027,0.0045,0.0021,0.0007,0.0091,0.0104,0.0051,0.0006,0.9881,1.1463,0.5719,0.0697,271.525,533,38,120.1139,0,0,0,0,280.0667,959,58,152.5465,37.4,41.7167,49,39,23.68,23.68,23.63
2022-11-10 09:30:00,2.7194,4.9296,0.5596,1.0509,120,105.872,42.2411,120,66.1102,67.3543,64.333,0.8456,120,29.04,29.2181,28.8977,0.1007,120,1010.0523,1010.2481,1009.8453,0.063,120,202.3273,241.985,170.3748,19.1183,120,923.7956,1156.2593,211.7611,344.694,120,726.7201,945.651,15.7364,352.7156,120,120,0,837.3719,1043.4278,177.6177,320.3284,120,23.58,24.6,22.45,0.64,120,3.5009,3.5041,3.4974,0.001,0.5904,0.5922,0.589,0.001,0.6611,0.6735,0.6433,0.0085,-0.0045,-0.0001,-0.0059,0.0022,0.0026,0.0031,0.0022,0.0002,0.0077,0.0096,0.0018,0.0029,0.8374,1.0434,0.1776,0.3203,272.7583,513,38,114.2281,0,0,0,0,315.3083,978,94,134.3087,38,41.6167,47,39,23.68,23.68,23.63
