datetime,Anemometer;wind_speed;Avg (m/s),Anemometer;wind_speed;Max (m/s),Anemometer;wind_speed;Min (m/s),Anemometer;wind_speed;StdDev (m/s),Anemometer;wind_speed;Count (),Wind Vane TMR;wind_direction;Avg (°),Wind Vane TMR;wind_direction;StdDev (°),Wind Vane TMR;wind_direction;Count (),Hygro/Thermo;humidity;Avg (%),Hygro/Thermo;humidity;Max (%),Hygro/Thermo;humidity;Min (%),Hygro/Thermo;humidity;StdDev (%),Hygro/Thermo;humidity;Count (),Hygro/Thermo;temperature;Avg (°C),Hygro/Thermo;temperature;Max (°C),Hygro/Thermo;temperature;Min (°C),Hygro/Thermo;temperature;StdDev (°C),Hygro/Thermo;temperature;Count (),Barometer;air_pressure;Avg (hPa),Barometer;air_pressure;Max (hPa),Barometer;air_pressure;Min (hPa),Barometer;air_pressure;StdDev (hPa),Barometer;air_pressure;Count (),DHI (Diffuse Horizontal Irradiance);solar_irradiance;Avg (W/m²),DHI (Diffuse Horizontal Irradiance);solar_irradiance;Max (W/m²),DHI (Diffuse Horizontal Irradiance);solar_irradiance;Min (W/m²),DHI (Diffuse Horizontal Irradiance);solar_irradiance;StdDev (W/m²),DHI (Diffuse Horizontal Irradiance);solar_irradiance;Count (),GHI (Global Horizontal Irradiance);solar_irradiance;Avg (W/m²),GHI (Global Horizontal Irradiance);solar_irradiance;Max (W/m²),GHI (Global Horizontal Irradiance);solar_irradiance;Min (W/m²),GHI (Global Horizontal Irradiance);solar_irradiance;StdDev (W/m²),GHI (Global Horizontal Irradiance);solar_irradiance;Count (),DNI (Direct Normal Irradiance) Pyrheliometer;solar_DNI;Avg (W/m²),DNI (Direct Normal Irradiance) Pyrheliometer;solar_DNI;Max (W/m²),DNI (Direct Normal Irradiance) Pyrheliometer;solar_DNI;Min (W/m²),DNI (Direct Normal Irradiance) Pyrheliometer;solar_DNI;StdDev (W/m²),DNI (Direct Normal Irradiance) Pyrheliometer;solar_DNI;Count (),Precipitation;precipitation;Count (),Precipitation;precipitation;Sum (mm),GTI (Global Tilt Irradiance) PV Cell;voltage;Avg (W/m2),GTI (Global Tilt Irradiance) PV Cell;voltage;Max (W/m2),GTI (Global Tilt Irradiance) PV Cell;voltage;Min (W/m2),GTI (Global Tilt Irradiance) PV Cell;voltage;StdDev (W/m2),GTI (Global Tilt Irradiance) PV Cell;voltage;Count (),Theta;other;Avg (°),Theta;other;Max (°),Theta;other;Min (°),Theta;other;StdDev (°),Theta;other;Count (),A1;channel;Avg (V),A1;channel;Max (V),A1;channel;Min (V),A1;channel;StdDev (V),A2;channel;Avg (V),A2;channel;Max (V),A2;channel;Min (V),A2;channel;StdDev (V),A3;channel;Avg (V),A3;channel;Max (V),A3;channel;Min (V),A3;channel;StdDev (V),A4;channel;Avg (V),A4;channel;Max (V),A4;channel;Min (V),A4;channel;StdDev (V),A5;channel;Avg (V),A5;channel;Max (V),A5;channel;Min (V),A5;channel;StdDev (V),A6;channel;Avg (V),A6;channel;Max (V),A6;channel;Min (V),A6;channel;StdDev (V),A7;channel;Avg (V),A7;channel;Max (V),A7;channel;Min (V),A7;channel;StdDev (V),C1;channel;Avg (I),C1;channel;Max (I),C1;channel;Min (I),C1;channel;StdDev (I),C2;channel;Avg (I),C2;channel;Max (I),C2;channel;Min (I),C2;channel;StdDev (I),D1;channel;Avg (),D1;channel;Max (),D1;channel;Min (),D1;channel;StdDev (),T;channel;Avg (°C),I;channel;Avg (mA),I;channel;Max (mA),I;channel;Min (mA),V;channel;Avg (V),V;channel;Max (V),V;channel;Min (V)
2022-11-26 05:00:00,1.7935,3.522,0.5596,0.6767,120,81.4512,37.4473,120,82.0045,82.0948,81.9117,0.0396,120,26.033,26.0503,26.0137,0.0103,120,1007.3496,1007.5564,1007.1718,0.0681,120,9.1916,12.2551,6.248,1.6101,120,9.1317,12.09,6.5942,1.4051,120,13.7526,14.2604,13.2775,0.2291,120,120,0,9.0793,11.597,7.0193,1.1698,120,87.63,88.9,86.39,0.67,120,3.4558,3.4593,3.4529,0.0011,0.5603,0.5605,0.5601,0.0001,0.82,0.8209,0.8191,0.0004,-0.0001,-0.0001,-0.0001,0,0.0001,0.0002,0.0001,0,0.0001,0.0001,0.0001,0,0.0091,0.0116,0.007,0.0012,172.1167,360,38,73.5557,0,0,0,0,256.0333,1010,20,142.3591,35,46.8667,49,41,23.66,23.68,23.63
2022-11-26 05:10:00,1.7233,4.6076,0.4308,0.8373,120,85.2497,39.6221,120,81.9699,82.0643,81.8812,0.055,120,26.0841,26.1205,26.0381,0.0201,120,1007.5135,1007.7212,1007.355,0.0654,120,14.7746,20.1858,12.2551,2.1509,120,14.6791,19.7839,12.4562,2.0659,120,13.8181,14.2604,13.2775,0.2244,120,120,0,10.0762,15.8696,6.4089,2.1398,120,85.31,86.39,84.12,0.68,120,3.4586,3.462,3.4559,0.0011,0.5608,0.5612,0.5604,0.0002,0.8197,0.8206,0.8188,0.0005,-0.0001,-0.0001,-0.0001,0,0.0002,0.0003,0.0002,0,0.0001,0.0002,0.0001,0,0.0101,0.0159,0.0064,0.0021,164.4917,478,24,91.0143,0,0,0,0,274.1333,1018,0,161.9954,35,46.8167,49,41,23.66,23.68,23.63
2022-11-26 05:20:00,0.9956,2.2432,0.2192,0.5068,120,99.5814,46.9859,120,81.8598,81.9422,81.7591,0.0425,120,26.1769,26.2517,26.1205,0.0369,120,1007.5585,1007.7212,1007.5014,0.0675,120,30.3923,34.8441,20.426,4.6455,120,32.1641,47.2617,19.7839,6.7163,120,29.5013,116.5469,13.7689,25.2228,120,120,0,27.5201,32.96,18.9215,3.8418,120,82.99,84.12,81.85,0.68,120,3.4593,3.462,3.4584,0.0011,0.5618,0.5625,0.5612,0.0004,0.8186,0.8194,0.8176,0.0004,-0.0002,-0.0001,-0.0007,0.0002,0.0004,0.0004,0.0003,0.0001,0.0003,0.0004,0.0002,0.0001,0.0275,0.033,0.0189,0.0038,85.3917,221,1,55.0853,0,0,0,0,304.8583,971,76,147.1654,35,46.9333,49,41,23.66,23.68,23.63
2022-11-26 05:30:00,1.2506,3.2092,0.302,0.6788,120,91.2982,47.9254,120,81.7186,81.8201,81.576,0.0564,120,26.3249,26.3768,26.2487,0.0384,120,1007.6373,1007.7395,1007.5014,0.092,120,43.7251,63.9205,33.8827,9.4431,120,44.2695,69.6098,33.3397,10.4185,120,17.3999,45.7332,13.7689,7.185,120,120,0,39.6664,58.2903,28.077,9.6651,120,80.66,81.85,79.58,0.68,120,3.4606,3.4623,3.4584,0.0015,0.5633,0.5638,0.5625,0.0004,0.8172,0.8182,0.8158,0.0006,-0.0001,-0.0001,-0.0003,0,0.0006,0.0008,0.0004,0.0001,0.0004,0.0006,0.0003,0.0001,0.0397,0.0583,0.0281,0.0097,113.1083,326,10,73.7855,0,0,0,0,311.2917,1012,72,179.8591,35,46.9667,49,41,23.65,23.68,23.63
2022-11-26 05:40:00,2.1714,4.856,0.6056,0.9881,120,80.0013,38.4243,120,81.4564,81.637,81.2708,0.0938,120,26.3721,26.4104,26.3524,0.0131,120,1007.6765,1007.7212,1007.5014,0.073,120,68.2261,93.9583,57.4323,11.1635,120,70.5137,92.3253,57.886,9.9725,120,28.321,97.8601,13.7689,22.8919,120,120,0,59.5899,85.1466,47.9141,11.1828,120,78.33,79.58,77.06,0.68,120,3.4613,3.462,3.4584,0.0012,0.5637,0.5641,0.5635,0.0001,0.8146,0.8164,0.8127,0.0009,-0.0002,-0.0001,-0.0006,0.0001,0.0009,0.0012,0.0007,0.0001,0.0006,0.0008,0.0005,0.0001,0.0596,0.0851,0.0479,0.0112,213.1917,505,43,107.4044,0,0,0,0,274.0667,1021,66,172.7263,35,46.8333,47,41,23.67,23.68,23.63
2022-11-26 05:50:00,2.2033,5.5368,0.4768,1.059,120,76.5952,36.2353,120,81.1136,81.4539,80.7825,0.2067,120,26.4986,26.56,26.4135,0.0408,120,1007.7351,1007.9043,1007.5198,0.0713,120,96.4217,133.8488,83.1449,12.2864,120,99.9668,174.3914,82.7995,17.6547,120,31.8167,253.2549,13.7689,37.1427,120,120,0,86.2911,130.0088,71.1081,13.1621,120,76,77.06,74.78,0.68,120,3.4623,3.4651,3.4587,0.0012,0.565,0.5656,0.5641,0.0004,0.8111,0.8145,0.8078,0.0021,-0.0002,-0.0001,-0.0016,0.0002,0.0012,0.0017,0.0011,0.0002,0.0008,0.0015,0.0007,0.0001,0.0863,0.13,0.0711,0.0132,216.6583,579,29,115.1111,0,0,0,0,246.0167,1022,5,150.6801,35,46.9,49,41,23.68,23.73,23.68
2022-11-26 06:00:00,1.8774,3.9728,0.5688,0.7873,120,79.3559,37.681,120,80.6113,80.874,79.9585,0.2604,120,26.7704,27.033,26.5569,0.1524,120,1007.9153,1008.1057,1007.7029,0.0936,120,164.9722,184.3126,135.7717,10.6082,120,198.697,334.1285,134.4574,62.2901,120,133.6682,531.0989,14.2604,186.479,120,120,0,165.4968,238.3496,120.8533,32.4747,120,73.66,74.78,72.51,0.68,120,3.4653,3.4684,3.4617,0.0016,0.5677,0.5703,0.5656,0.0015,0.8061,0.8087,0.7996,0.0026,-0.0008,-0.0001,-0.0033,0.0012,0.0021,0.0023,0.0017,0.0001,0.0017,0.0028,0.0011,0.0005,0.1655,0.2383,0.1209,0.0325,181.2417,409,39,85.5736,0,0,0,0,249.8833,964,34,141.6741,35,46.8667,47,41,23.66,23.68,23.63
2022-11-26 06:10:00,1.9695,3.6692,0.5044,0.6994,120,95.0882,37.3465,120,79.4979,79.9585,79.0429,0.2437,120,27.1037,27.1459,27.0299,0.0358,120,1008.072,1008.2705,1007.886,0.0566,120,170.8135,187.1961,154.0346,11.4816,120,181.4379,341.0888,152.7755,32.8574,120,48.3315,549.2942,14.2604,90.8865,120,120,0,158.3071,252.6933,137.3333,19.6758,120,71.33,72.51,70.23,0.68,120,3.4679,3.4712,3.4648,0.0009,0.571,0.5715,0.5703,0.0004,0.795,0.7996,0.7904,0.0024,-0.0003,-0.0001,-0.0034,0.0006,0.0022,0.0024,0.002,0.0001,0.0015,0.0028,0.0013,0.0003,0.1583,0.2527,0.1373,0.0197,191.25,376,32,76.0204,0,0,0,0,285.6083,1013,83,125.9703,35,46.9333,49,39,23.66,23.68,23.63
2022-11-26 06:20:00,2.3308,4.2672,0.6608,0.8598,120,85.1485,42.2498,120,78.8631,79.104,78.6462,0.1115,120,27.1182,27.21,27.0757,0.0316,120,1008.2008,1008.2888,1008.0691,0.0894,120,166.6783,187.9173,146.585,14.5641,120,194.6059,397.8764,145.4478,67.1155,120,87.2911,596.0103,13.7689,164.1612,120,120,0,164.3015,294.8088,128.7881,43.4193,120,69,70.23,67.95,0.68,120,3.47,3.4715,3.4678,0.0015,0.5712,0.5721,0.5708,0.0003,0.7886,0.791,0.7865,0.0011,-0.0005,-0.0001,-0.0037,0.001,0.0021,0.0024,0.0019,0.0002,0.0016,0.0033,0.0012,0.0006,0.1643,0.2948,0.1288,0.0434,230.525,441,49,93.4593,0,0,0,0,265.55,921,20,145.6422,35,47.0167,49,47,23.66,23.68,23.63
2022-11-26 06:30:00,1.8767,3.9912,0.5964,0.7617,120,88.1203,36.6918,120,78.3403,78.7072,78.0663,0.2088,120,27.34,27.4297,27.2069,0.0619,120,1008.2594,1008.4536,1008.0691,0.0556,120,208.0165,230.9315,176.1425,17.2773,120,223.8787,453.1981,176.2233,48.3949,120,52.0568,546.8353,14.2604,96.4073,120,120,0,201.5697,357.6769,161.4429,35.714,120,66.66,67.7,65.43,0.68,120,3.471,3.4742,3.4678,0.0009,0.5734,0.5743,0.5721,0.0006,0.7834,0.7871,0.7807,0.0021,-0.0003,-0.0001,-0.0034,0.0006,0.0026,0.0029,0.0022,0.0002,0.0019,0.0038,0.0015,0.0004,0.2016,0.3577,0.1614,0.0357,181.1667,411,42,82.79,0,0,0,0,276.0583,998,62,144.6694,35,46.7167,47,41,23.66,23.68,23.63
2022-11-26 06:40:00,2.1232,4.2396,0.532,0.8862,120,90.9502,44.2269,120,77.8733,78.2189,77.5781,0.1495,120,27.4081,27.4602,27.3748,0.0202,120,1008.3293,1008.4719,1008.2522,0.0827,120,220.8887,239.1016,198.7307,11.2909,120,254.0828,508.5198,200.7695,68.8876,120,84.0866,604.863,14.2604,139.9298,120,120,0,228.1411,420.2399,183.4162,50.906,120,64.33,65.43,63.15,0.68,120,3.4722,3.4745,3.4709,0.0014,0.5741,0.5746,0.5737,0.0002,0.7787,0.7822,0.7758,0.0015,-0.0005,-0.0001,-0.0038,0.0009,0.0028,0.003,0.0025,0.0001,0.0021,0.0042,0.0017,0.0006,0.2281,0.4202,0.1834,0.0509,207.9583,438,35,96.3208,0,0,0,0,281.6917,1020,8,152.2069,35,46.9333,49,41,23.65,23.68,23.63
2022-11-26 06:50:00,2.6743,6.4108,0.486,1.0486,120,73.7327,36.4298,120,77.619,78.1884,76.9372,0.2562,120,27.4515,27.5304,27.387,0.0432,120,1008.3963,1008.4719,1008.2522,0.0829,120,219.9315,255.9228,180.948,23.9484,120,286.2439,571.5354,182.0852,108.6719,120,142.909,639.2862,13.7689,196.5488,120,120,0,247.7645,468.4591,159.6118,86.9058,120,61.99,63.15,60.88,0.68,120,3.4733,3.4745,3.4709,0.0014,0.5745,0.5753,0.5739,0.0004,0.7762,0.7819,0.7694,0.0026,-0.0009,-0.0001,-0.004,0.0012,0.0028,0.0032,0.0023,0.0003,0.0024,0.0048,0.0015,0.0009,0.2478,0.4685,0.1596,0.0869,267.8583,674,30,113.9828,0,0,0,0,234.9583,1022,17,142.2007,35,46.6833,47,41,23.66,23.68,23.63
2022-11-26 07:00:00,2.1969,4.2028,0.6884,0.7477,120,88.8835,40.4024,120,77.7075,78.1274,77.1203,0.2395,120,27.7315,28.0248,27.4786,0.1662,120,1008.4382,1008.655,1008.2705,0.0892,120,288.6282,335.463,248.7142,22.502,120,410.1162,689.8727,251.3289,151.7242,120,232.6631,671.2504,14.7535,265.511,120,120,0,356.6673,593.2798,231.3303,117.7629,120,59.67,60.88,58.61,0.68,120,3.474,3.4776,3.4712,0.0015,0.5773,0.5803,0.5748,0.0017,0.7771,0.7813,0.7712,0.0024,-0.0014,-0.0001,-0.0042,0.0016,0.0037,0.0043,0.0032,0.0003,0.0034,0.0057,0.0021,0.0013,0.3567,0.5933,0.2313,0.1178,215.9667,434,52,81.2763,0,0,0,0,287.9917,986,60,159.5964,35,46.8167,47,41,23.66,23.68,23.63
2022-11-26 07:10:00,2.7328,5.27,0.6332,1.0908,120,86.9629,38.0545,120,76.6971,77.6086,76.0521,0.5283,120,28.0981,28.2263,27.9638,0.0749,120,1008.491,1008.6734,1008.2705,0.0784,120,236.7387,332.5795,200.1724,33.9544,120,423.4976,682.545,213.593,172.6108,120,334.0799,687.4782,16.7193,274.9864,120,120,0,352.2167,579.2413,177.0074,144.0767,120,57.34,58.61,56.09,0.68,120,3.4749,3.4779,3.4712,0.0013,0.581,0.5823,0.5796,0.0008,0.767,0.7761,0.7605,0.0053,-0.0021,-0.0001,-0.0043,0.0017,0.003,0.0042,0.0025,0.0004,0.0035,0.0057,0.0018,0.0014,0.3522,0.5792,0.177,0.1441,274.2167,550,46,118.5647,0,0,0,0,262.4083,943,2,127.4231,35.2,46.7,49,41,23.66,23.68,23.63
2022-11-26 07:20:00,2.3314,5.2516,0.5872,1.0359,120,89.3418,38.3626,120,76.7286,77.4255,76.1437,0.329,120,28.1722,28.4704,27.9272,0.1931,120,1008.5154,1008.6734,1008.2888,0.0901,120,243.0446,270.1008,204.7386,18.0957,120,597.6419,708.9232,313.2449,111.7897,120,582.0695,713.0487,105.7283,178.9187,120,120,0,499.532,603.0457,229.194,94.8934,120,55.01,56.09,53.82,0.68,120,3.4753,3.4779,3.4715,0.0015,0.5817,0.5847,0.5793,0.0019,0.7673,0.7743,0.7614,0.0033,-0.0036,-0.0007,-0.0044,0.0011,0.0031,0.0034,0.0026,0.0002,0.005,0.0059,0.0026,0.0009,0.4995,0.603,0.2292,0.0949,230.5833,548,41,112.5954,0,0,0,0,262.05,649,48,114.3611,36,46.9167,49,41,23.66,23.68,23.63
2022-11-26 07:30:00,2.7694,5.3252,0.394,1.073,120,87.1783,47.8817,120,75.5638,76.3268,74.8619,0.3499,120,28.4104,28.4979,28.1866,0.0836,120,1008.724,1008.8748,1008.4902,0.0943,120,259.153,309.0299,205.4591,25.9244,120,370.3651,721.3794,209.563,181.0442,120,180.8892,722.3928,13.7689,274.0536,120,120,0,322.3263,617.6946,177.3125,152.2957,120,52.69,53.82,51.56,0.68,120,3.4787,3.4812,3.4748,0.0016,0.5841,0.585,0.5819,0.0008,0.7556,0.7633,0.7486,0.0035,-0.0011,-0.0001,-0.0045,0.0017,0.0033,0.0039,0.0026,0.0003,0.0031,0.006,0.0017,0.0015,0.3223,0.6177,0.1773,0.1523,278.2,556,20,116.6305,0,0,0,0,281.9,867,9,160.203,36,46.8833,47,41,23.67,23.68,23.63
2022-11-26 07:40:00,2.9202,5.0492,0.992,0.9849,120,87.7273,38.6208,120,75.6767,76.2658,75.0145,0.2122,120,28.0355,28.1683,27.8967,0.0706,120,1008.7449,1008.8748,1008.655,0.0972,120,249.9214,313.8362,197.5291,37.8052,120,492.0911,781.4646,204.4334,209.812,120,360.4055,736.6532,14.2604,286.5108,120,120,0,417.4423,670.1865,169.6829,180.9705,120,50.38,51.56,49.31,0.67,120,3.4791,3.4812,3.4776,0.0016,0.5804,0.5817,0.579,0.0007,0.7568,0.7627,0.7501,0.0021,-0.0022,-0.0001,-0.0046,0.0018,0.0032,0.004,0.0025,0.0005,0.0041,0.0065,0.0017,0.0017,0.4174,0.6702,0.1697,0.181,294.5833,526,85,107.0533,0,0,0,0,281.7333,988,12,153.9503,36,46.95,47,45,23.66,23.68,23.63
2022-11-26 07:50:00,3.2256,5.6564,1.0564,1.0813,120,77.013,27.7083,120,76.0381,76.5709,75.2281,0.3508,120,28.1217,28.2446,27.9089,0.1038,120,1008.6924,1008.8931,1008.4719,0.0763,120,201.1218,246.5512,185.5142,16.9493,120,693.6733,719.5486,514.3818,28.1822,120,694.9977,728.785,386.5211,48.1411,120,120,0,587.0693,614.6428,409.2532,27.0278,120,48.07,49.31,46.82,0.67,120,3.4782,3.4816,3.4745,0.0013,0.5812,0.5825,0.5791,0.001,0.7604,0.7657,0.7523,0.0035,-0.0043,-0.0024,-0.0045,0.0003,0.0026,0.0031,0.0024,0.0002,0.0058,0.006,0.0043,0.0002,0.5871,0.6146,0.4093,0.027,327.7833,592,92,117.5369,0,0,0,0,232.7583,997,49,112.1007,36,46.8833,47,41,23.67,23.68,23.63
2022-11-26 08:00:00,2.9738,5.5184,0.6332,1.1132,120,78.8437,41.8777,120,74.9585,75.6249,73.9769,0.417,120,28.2887,28.3758,28.2385,0.0375,120,1008.7239,1008.8931,1008.655,0.0861,120,234.4198,275.8677,193.9244,22.7938,120,636.3641,815.1705,239.9712,192.4073,120,549.2037,750.4222,35.8991,261.664,120,120,0,548.0997,704.9776,200.8118,167.004,120,45.77,46.82,44.58,0.67,120,3.4787,3.4816,3.4776,0.0014,0.5829,0.5838,0.5824,0.0004,0.7496,0.7562,0.7398,0.0042,-0.0034,-0.0002,-0.0047,0.0016,0.003,0.0035,0.0025,0.0003,0.0053,0.0068,0.002,0.0016,0.5481,0.705,0.2008,0.167,300.4167,577,46,121.0053,0,0,0,0,269.5583,1014,12,171.7198,36,46.8167,49,41,23.67,23.68,23.63
2022-11-26 08:10:00,2.9043,5.2884,0.7252,1.0878,120,73.0239,36.9564,120,73.5852,74.8619,72.7866,0.529,120,28.3986,28.5009,28.2629,0.0783,120,1008.7336,1008.8931,1008.655,0.0881,120,283.658,401.3063,206.9008,64.6044,120,565.9877,976.006,252.4286,245.9304,120,365.0034,756.816,14.2604,321.652,120,120,0,488.4538,864.2842,212.1036,216.7178,120,43.49,44.58,42.36,0.67,120,3.4789,3.4816,3.4776,0.0015,0.584,0.585,0.5826,0.0008,0.7359,0.7486,0.7279,0.0053,-0.0023,-0.0001,-0.0047,0.002,0.0036,0.0051,0.0026,0.0008,0.0047,0.0081,0.0021,0.002,0.4885,0.8643,0.2121,0.2167,292.8583,552,56,118.2429,0,0,0,0,243.3083,998,49,158.7238,36.9,46.9667,49,45,23.67,23.68,23.63
2022-11-26 08:20:00,3.0305,5.408,1.0288,0.9266,120,80.9533,37.2216,120,73.3418,74.0379,72.9087,0.2661,120,28.2953,28.3819,28.2476,0.03,120,1008.8328,1008.8931,1008.6734,0.0862,120,315.346,362.137,276.3488,25.8031,120,742.0828,969.4118,308.1164,242.9669,120,535.6721,771.0764,26.5549,291.3539,120,120,0,653.5768,863.979,261.8488,220.0021,120,41.21,42.36,40.14,0.66,120,3.4805,3.4816,3.4779,0.0014,0.5829,0.5838,0.5825,0.0003,0.7334,0.7404,0.7291,0.0027,-0.0033,-0.0002,-0.0048,0.0018,0.004,0.0046,0.0035,0.0003,0.0062,0.0081,0.0026,0.002,0.6536,0.864,0.2618,0.22,306.575,565,89,100.717,0,0,0,0,246,811,17,124.5494,37,46.7833,49,41,23.67,23.68,23.63
2022-11-26 08:30:00,3.1479,5.7116,0.532,1.2761,120,87.286,38.8477,120,73.1168,74.1295,72.2678,0.5658,120,28.5053,28.6352,28.3697,0.0858,120,1008.9059,1009.0945,1008.6917,0.0734,120,316.0107,357.0906,280.674,16.0408,120,771.3709,981.5018,305.9184,256.613,120,551.5395,781.4035,14.7535,317.1184,120,120,0,679.314,868.5568,265.8162,226.3876,120,38.95,40.14,37.95,0.65,120,3.4818,3.4849,3.4782,0.0012,0.585,0.5864,0.5837,0.0009,0.7312,0.7413,0.7227,0.0057,-0.0034,-0.0001,-0.0048,0.002,0.004,0.0045,0.0036,0.0002,0.0064,0.0082,0.0025,0.0021,0.6793,0.8686,0.2658,0.2264,319.3333,598,35,138.7077,0,0,0,0,274.075,1012,45,145.483,37,46.8667,49,41,23.68,23.68,23.63
2022-11-26 08:40:00,2.9159,5.2056,0.5964,1.1291,120,101.0531,44.0043,120,72.8993,74.0989,72.1763,0.4088,120,28.6988,28.8183,28.507,0.0627,120,1008.9062,1009.0945,1008.71,0.0562,120,311.409,360.6953,259.0472,25.2716,120,896.4278,995.4238,274.0432,194.48,120,686.0641,792.222,16.7193,220.4301,120,120,0,792.82,886.2575,231.3303,177.9604,120,36.71,37.7,35.53,0.65,120,3.4818,3.4849,3.4785,0.0009,0.587,0.5882,0.5851,0.0006,0.729,0.741,0.7218,0.0041,-0.0043,-0.0001,-0.0049,0.0014,0.004,0.0046,0.0033,0.0003,0.0075,0.0083,0.0023,0.0016,0.7928,0.8863,0.2313,0.178,294.125,543,42,122.7261,0,0,0,0,315.4833,1021,10,156.8678,37,46.9,49,41,23.68,23.68,23.63
2022-11-26 08:50:00,2.9657,5.7392,0.6884,1.1854,120,87.0067,44.5237,120,72.1455,73.1834,71.5964,0.3061,120,28.8141,28.8702,28.7542,0.0301,120,1008.9071,1009.0945,1008.6917,0.0713,120,359.3154,415.4843,271.3024,27.7326,120,804.0693,1059.5378,285.0348,283.1826,120,508.2402,796.1569,14.7535,318.4104,120,120,0,722.6198,952.7879,244.7584,257.9651,120,34.48,35.53,33.37,0.65,120,3.4818,3.4849,3.4782,0.0012,0.5881,0.5887,0.5875,0.0003,0.7215,0.7318,0.716,0.0031,-0.0032,-0.0001,-0.0049,0.002,0.0046,0.0053,0.0034,0.0004,0.0067,0.0088,0.0024,0.0024,0.7226,0.9528,0.2448,0.258,299.5333,601,52,128.8487,0,0,0,0,277.9083,1013,50,159.0921,37.9,46.8667,49,41,23.68,23.68,23.63
2022-11-26 09:00:00,2.8394,5.1136,0.7436,1.0382,120,90.7944,43.6897,120,72.3497,73.4275,71.4438,0.495,120,28.8876,29.3066,28.6444,0.2313,120,1008.8469,1008.9297,1008.6917,0.0962,120,367.752,440.7157,315.7583,31.4357,120,949.481,1138.6735,331.1969,226.0136,120,644.3834,784.3539,17.2108,242.9076,120,120,0,852.2217,1039.4604,291.757,209.2823,120,32.29,33.37,31.25,0.64,120,3.4808,3.4822,3.4782,0.0016,0.5889,0.5931,0.5864,0.0023,0.7235,0.7343,0.7144,0.0049,-0.004,-0.0001,-0.0049,0.0015,0.0047,0.0056,0.004,0.0004,0.0079,0.0095,0.0028,0.0019,0.8522,1.0395,0.2918,0.2093,285.8083,533,58,112.85,0,0,0,0,284.4333,1022,10,158.2569,38,46.9667,49,41,23.68,23.68,23.63
2022-11-26 09:10:00,2.7806,5.5368,0.5964,1.0285,120,91.7778,45.8897,120,71.4769,72.1458,70.7419,0.3612,120,29.1975,29.3188,29.0777,0.0854,120,1008.8838,1008.948,1008.71,0.0794,120,363.8151,456.8165,285.2402,40.0488,120,723.972,1140.1393,309.9484,314.2446,120,388.5258,774.0267,14.7535,327.9258,120,120,0,652.2772,1034.8827,273.751,282.9865,120,30.13,31.25,29.15,0.62,120,3.4814,3.4825,3.4785,0.0013,0.592,0.5932,0.5908,0.0008,0.7148,0.7215,0.7074,0.0036,-0.0024,-0.0001,-0.0048,0.002,0.0046,0.0058,0.0036,0.0005,0.006,0.0095,0.0026,0.0026,0.6523,1.0349,0.2738,0.283,279.4083,579,42,111.7891,0,0,0,0,308.15,970,5,180.3475,38,46.9167,49,41,23.68,23.68,23.63
2022-11-26 09:20:00,2.929,5.6196,0.8448,1.2211,120,92.7876,43.4325,120,71.7826,72.8782,70.4062,0.6543,120,29.0852,29.2792,28.9007,0.1329,120,1008.7696,1008.948,1008.5452,0.0857,120,328.7708,390.0118,256.4031,31.6194,120,834.142,1076.7575,272.2125,286.7212,120,533.7625,773.0438,15.7364,295.208,120,120,0,739.5322,964.9953,233.1614,262.8028,120,28,29.15,26.88,0.61,120,3.4795,3.4825,3.4758,0.0014,0.5908,0.5928,0.589,0.0013,0.7178,0.7288,0.7041,0.0065,-0.0033,-0.0001,-0.0048,0.0018,0.0042,0.005,0.0033,0.0004,0.0069,0.009,0.0023,0.0024,0.7395,0.965,0.2332,0.2628,295.5417,588,69,132.7236,0,0,0,0,273.55,722,60,127.8354,38.4,46.7833,47,41,23.68,23.68,23.63
2022-11-26 09:30:00,3.1326,5.6196,0.7712,1.1348,120,77.4322,42.2481,120,71.5102,72.4509,70.8945,0.3992,120,28.8247,29.0747,28.7085,0.091,120,1008.6787,1008.7649,1008.5269,0.0916,120,306.3025,418.3677,256.163,46.0178,120,962.0657,1137.2089,345.1188,209.9787,120,684.2076,804.0251,17.7038,236.7421,120,120,0,861.3392,1016.2664,296.9451,191.1832,120,25.93,26.88,24.89,0.6,120,3.478,3.4794,3.4754,0.0015,0.5883,0.5907,0.5871,0.0009,0.7151,0.7245,0.7089,0.004,-0.0042,-0.0001,-0.005,0.0015,0.0039,0.0053,0.0033,0.0006,0.008,0.0095,0.0029,0.0017,0.8613,1.0163,0.2969,0.1912,317.675,588,61,123.3468,0,0,0,0,246.95,761,13,140.6457,39,46.7333,47,41,23.68,23.68,23.63
