datetime,Anemometer;wind_speed;Avg (m/s),Anemometer;wind_speed;Max (m/s),Anemometer;wind_speed;Min (m/s),Anemometer;wind_speed;StdDev (m/s),Anemometer;wind_speed;Count (),Wind Vane TMR;wind_direction;Avg (°),Wind Vane TMR;wind_direction;StdDev (°),Wind Vane TMR;wind_direction;Count (),Hygro/Thermo;humidity;Avg (%),Hygro/Thermo;humidity;Max (%),Hygro/Thermo;humidity;Min (%),Hygro/Thermo;humidity;StdDev (%),Hygro/Thermo;humidity;Count (),Hygro/Thermo;temperature;Avg (°C),Hygro/Thermo;temperature;Max (°C),Hygro/Thermo;temperature;Min (°C),Hygro/Thermo;temperature;StdDev (°C),Hygro/Thermo;temperature;Count (),Barometer;air_pressure;Avg (hPa),Barometer;air_pressure;Max (hPa),Barometer;air_pressure;Min (hPa),Barometer;air_pressure;StdDev (hPa),Barometer;air_pressure;Count (),DHI (Diffuse Horizontal Irradiance);solar_irradiance;Avg (W/m²),DHI (Diffuse Horizontal Irradiance);solar_irradiance;Max (W/m²),DHI (Diffuse Horizontal Irradiance);solar_irradiance;Min (W/m²),DHI (Diffuse Horizontal Irradiance);solar_irradiance;StdDev (W/m²),DHI (Diffuse Horizontal Irradiance);solar_irradiance;Count (),GHI (Global Horizontal Irradiance);solar_irradiance;Avg (W/m²),GHI (Global Horizontal Irradiance);solar_irradiance;Max (W/m²),GHI (Global Horizontal Irradiance);solar_irradiance;Min (W/m²),GHI (Global Horizontal Irradiance);solar_irradiance;StdDev (W/m²),GHI (Global Horizontal Irradiance);solar_irradiance;Count (),DNI (Direct Normal Irradiance) Pyrheliometer;solar_DNI;Avg (W/m²),DNI (Direct Normal Irradiance) Pyrheliometer;solar_DNI;Max (W/m²),DNI (Direct Normal Irradiance) Pyrheliometer;solar_DNI;Min (W/m²),DNI (Direct Normal Irradiance) Pyrheliometer;solar_DNI;StdDev (W/m²),DNI (Direct Normal Irradiance) Pyrheliometer;solar_DNI;Count (),Precipitation;precipitation;Count (),Precipitation;precipitation;Sum (mm),GTI (Global Tilt Irradiance) PV Cell;voltage;Avg (W/m2),GTI (Global Tilt Irradiance) PV Cell;voltage;Max (W/m2),GTI (Global Tilt Irradiance) PV Cell;voltage;Min (W/m2),GTI (Global Tilt Irradiance) PV Cell;voltage;StdDev (W/m2),GTI (Global Tilt Irradiance) PV Cell;voltage;Count (),Theta;other;Avg (°),Theta;other;Max (°),Theta;other;Min (°),Theta;other;StdDev (°),Theta;other;Count (),A1;channel;Avg (V),A1;channel;Max (V),A1;channel;Min (V),A1;channel;StdDev (V),A2;channel;Avg (V),A2;channel;Max (V),A2;channel;Min (V),A2;channel;StdDev (V),A3;channel;Avg (V),A3;channel;Max (V),A3;channel;Min (V),A3;channel;StdDev (V),A4;channel;Avg (V),A4;channel;Max (V),A4;channel;Min (V),A4;channel;StdDev (V),A5;channel;Avg (V),A5;channel;Max (V),A5;channel;Min (V),A5;channel;StdDev (V),A6;channel;Avg (V),A6;channel;Max (V),A6;channel;Min (V),A6;channel;StdDev (V),A7;channel;Avg (V),A7;channel;Max (V),A7;channel;Min (V),A7;channel;StdDev (V),C1;channel;Avg (I),C1;channel;Max (I),C1;channel;Min (I),C1;channel;StdDev (I),C2;channel;Avg (I),C2;channel;Max (I),C2;channel;Min (I),C2;channel;StdDev (I),D1;channel;Avg (),D1;channel;Max (),D1;channel;Min (),D1;channel;StdDev (),T;channel;Avg (°C),I;channel;Avg (mA),I;channel;Max (mA),I;channel;Min (mA),V;channel;Avg (V),V;channel;Max (V),V;channel;Min (V)
2022-11-25 05:00:00,1.9122,4.7364,0.302,0.8359,120,83.1827,46.5413,120,79.284,79.3786,79.165,0.0475,120,26.2432,26.3097,26.2151,0.026,120,1006.4954,1006.6408,1006.4028,0.0929,120,27.2985,34.1228,15.8598,5.7631,120,29.74,39.934,15.7539,7.9398,120,51.7658,102.778,14.2604,34.7034,120,120,0,25.6483,32.3496,14.3437,5.567,120,87.58,88.85,86.34,0.67,120,3.4416,3.444,3.44,0.0015,0.5624,0.5631,0.5622,0.0003,0.7928,0.7938,0.7917,0.0005,-0.0003,-0.0001,-0.0006,0.0002,0.0003,0.0004,0.0002,0.0001,0.0002,0.0003,0.0001,0.0001,0.0256,0.0323,0.0143,0.0056,185.0167,492,10,90.8598,0,0,0,0,290.525,1021,60,186.947,35,46.8,47,41,23.66,23.68,23.63
2022-11-25 05:10:00,2.1346,3.8992,0.8816,0.7808,120,82.3434,35.8647,120,78.9466,79.165,78.7378,0.1075,120,26.3921,26.4959,26.3036,0.0538,120,1006.5487,1006.8056,1006.4028,0.0957,120,45.9219,51.1843,33.1622,5.5228,120,55.2851,70.7095,38.4682,9.2445,120,110.9079,196.7032,25.572,48.8613,120,120,0,39.8495,43.9466,30.8237,4.0822,120,85.26,86.34,84.07,0.68,120,3.4425,3.4468,3.44,0.0016,0.5639,0.565,0.563,0.0005,0.7895,0.7917,0.7874,0.0011,-0.0007,-0.0002,-0.0012,0.0003,0.0006,0.0006,0.0004,0.0001,0.0005,0.0006,0.0003,0.0001,0.0398,0.0439,0.0308,0.0041,209.2,401,73,84.8678,0,0,0,0,239.8083,836,3,112.6868,35,46.8667,49,41,23.66,23.68,23.63
2022-11-25 05:20:00,1.8934,3.936,0.348,0.9005,120,74.9718,43.2236,120,78.4313,78.7988,78.1884,0.1627,120,26.5748,26.6088,26.4928,0.0327,120,1006.6056,1006.8239,1006.4028,0.0595,120,65.8191,90.1134,49.9827,14.2428,120,71.4663,122.3673,53.1236,16.7665,120,60.7239,291.1215,17.2108,67.3245,120,120,0,58.1835,79.3481,43.0311,12.3456,120,82.93,84.07,81.8,0.68,120,3.4434,3.4471,3.44,0.001,0.5657,0.5661,0.5649,0.0003,0.7843,0.788,0.7819,0.0016,-0.0004,-0.0001,-0.0018,0.0004,0.0008,0.0011,0.0006,0.0002,0.0006,0.001,0.0004,0.0001,0.0582,0.0793,0.043,0.0123,182.975,405,15,97.8852,0,0,0,0,260.675,1014,40,181.3847,35,46.85,49,41,23.66,23.68,23.63
2022-11-25 05:30:00,2.3429,5.3252,0.8724,0.872,120,73.1404,31.5024,120,78.2248,78.5241,77.9748,0.1435,120,26.6946,26.8255,26.5844,0.0736,120,1006.5612,1006.6408,1006.4211,0.0881,120,69.2153,80.9819,62.2386,5.7351,120,118.05,146.5474,90.1273,10.252,120,309.9101,373.7367,102.2849,38.4315,120,120,0,62.8274,78.7377,56.4592,5.8409,120,80.6,81.8,79.52,0.68,120,3.4427,3.444,3.4404,0.0015,0.5669,0.5683,0.5658,0.0007,0.7822,0.7852,0.7797,0.0014,-0.0019,-0.0006,-0.0023,0.0002,0.0009,0.001,0.0008,0.0001,0.001,0.0012,0.0008,0.0001,0.0628,0.0787,0.0565,0.0058,231.8417,556,72,94.7794,0,0,0,0,231.2667,1019,53,134.4302,35,46.8667,49,41,23.66,23.68,23.63
2022-11-25 05:40:00,2.0074,4.2304,0.4952,0.8196,120,80.8034,45.3254,120,77.7072,78.1579,77.3034,0.2551,120,27.0176,27.1795,26.8255,0.1068,120,1006.6152,1006.8239,1006.4028,0.0494,120,91.7658,109.3378,78.0984,10.4559,120,166.9268,184.6495,115.0396,13.6042,120,377.2727,443.5659,77.2059,74.6021,120,120,0,98.5977,113.834,79.6533,7.5766,120,78.27,79.52,76.99,0.68,120,3.4436,3.4471,3.44,0.0008,0.5702,0.5718,0.5683,0.0011,0.7771,0.7816,0.773,0.0026,-0.0023,-0.0005,-0.0028,0.0005,0.0012,0.0014,0.001,0.0001,0.0014,0.0015,0.001,0.0001,0.0986,0.1138,0.0797,0.0076,195.3667,437,31,89.0861,0,0,0,0,265.45,1020,18,167.5835,35,46.6333,47,41,23.66,23.68,23.63
2022-11-25 05:50:00,2.2077,4.5064,0.44,0.976,120,67.7954,38.9445,120,76.7734,77.2729,76.1437,0.3811,120,27.2813,27.3595,27.1734,0.0579,120,1006.6948,1006.9887,1006.5859,0.0952,120,89.9194,116.7874,79.0598,7.4157,120,141.1954,195.2749,91.5918,41.3293,120,223.9056,457.3348,13.7689,186.1508,120,120,0,89.8287,111.3926,66.8355,15.1513,120,75.93,76.99,74.72,0.68,120,3.4449,3.4498,3.4431,0.0016,0.5728,0.5736,0.5717,0.0006,0.7677,0.7727,0.7614,0.0038,-0.0014,-0.0001,-0.0028,0.0012,0.0011,0.0015,0.001,0.0001,0.0012,0.0016,0.0008,0.0003,0.0898,0.1114,0.0668,0.0152,217.1417,467,25,106.0836,0,0,0,0,223.825,950,15,151.6531,35,46.7167,47,41,23.66,23.68,23.63
2022-11-25 06:00:00,1.8719,3.9176,0.2376,0.7632,120,73.168,48.9205,120,76.5272,76.7846,76.2047,0.1533,120,27.0868,27.2344,27.0269,0.0547,120,1006.9417,1007.0071,1006.6225,0.09,120,136.6504,182.1496,114.3843,15.6215,120,138.0661,219.8211,114.3073,19.3887,120,21.7808,137.6926,14.2604,17.352,120,120,0,123.071,191.6562,95.8281,19.604,120,73.6,74.72,72.44,0.68,120,3.449,3.4501,3.4437,0.0015,0.5709,0.5723,0.5703,0.0006,0.7653,0.7678,0.762,0.0015,-0.0001,-0.0001,-0.0009,0.0001,0.0017,0.0023,0.0015,0.0002,0.0011,0.0018,0.001,0.0002,0.1231,0.1917,0.0958,0.0196,180.6417,403,3,82.9618,0,0,0,0,280.6167,1010,52,203.0601,35,46.8333,49,41,23.66,23.68,23.63
2022-11-25 06:10:00,2.184,5.7484,0,1.051,120,81.0249,38.7764,120,76.8705,77.1203,76.5404,0.1501,120,27.1423,27.2619,27.0269,0.0752,120,1007.074,1007.1902,1006.9704,0.0923,120,206.4285,232.8535,185.5142,13.0542,120,270.9602,437.8103,190.1453,93.5579,120,200.6825,587.6507,14.7535,232.9216,120,120,0,231.0582,335.3984,175.7866,57.1078,120,71.26,72.44,70.16,0.68,120,3.4512,3.4532,3.4495,0.0015,0.5714,0.5726,0.5703,0.0008,0.7687,0.7712,0.7654,0.0015,-0.0012,-0.0001,-0.0036,0.0014,0.0026,0.003,0.0024,0.0002,0.0023,0.0036,0.0016,0.0008,0.2311,0.3354,0.1758,0.0571,214.7583,602,0,113.8593,0,0,0,0,265.3083,968,7,159.4157,35,46.9333,47,41,23.66,23.68,23.63
2022-11-25 06:20:00,2.2904,5.7116,0.3388,1.1376,120,79.8992,43.7709,120,76.7881,77.1508,76.2963,0.1954,120,27.5613,28.0065,27.268,0.209,120,1007.1549,1007.3733,1006.9887,0.0767,120,203.5148,233.3346,184.7929,13.6766,120,395.8278,441.4742,223.1188,59.6788,120,513.4077,636.3358,54.0928,158.3166,120,120,0,303.2446,339.671,191.351,39.4791,120,68.92,70.16,67.88,0.68,120,3.4526,3.4562,3.4498,0.0013,0.5756,0.5801,0.5727,0.0021,0.7679,0.7715,0.763,0.002,-0.0032,-0.0003,-0.0039,0.001,0.0026,0.003,0.0023,0.0002,0.0033,0.0037,0.0019,0.0005,0.3032,0.3397,0.1914,0.0395,226.1333,598,14,123.6532,0,0,0,0,256.2083,863,29,149.6336,35.3,46.9167,49,41,23.66,23.68,23.63
2022-11-25 06:30:00,2.4625,5.0768,0.4032,1.0427,120,83.959,47.6729,120,75.2752,76.7541,74.4346,0.5591,120,28.1114,28.1622,28.0248,0.029,120,1007.239,1007.3916,1006.9887,0.093,120,162.0764,186.2346,146.8252,9.9606,120,338.1156,442.2065,161.569,101.59,120,420.8875,651.5791,22.1286,232.4168,120,120,0,256.9837,330.5155,130.0088,71.1596,120,66.58,67.63,65.35,0.68,120,3.454,3.4565,3.4498,0.0016,0.5811,0.5816,0.5803,0.0003,0.7528,0.7675,0.7443,0.0056,-0.0026,-0.0001,-0.004,0.0014,0.0021,0.0024,0.0019,0.0001,0.0028,0.0037,0.0013,0.0008,0.257,0.3305,0.13,0.0712,244.8333,529,21,113.3366,0,0,0,0,270.15,823,43,155.066,36,46.8667,49,41,23.66,23.68,23.63
2022-11-25 06:40:00,2.8105,5.4908,0.5872,1.1084,120,88.9829,36.2779,120,74.4212,74.9535,73.7632,0.2484,120,27.9296,28.0584,27.8234,0.0705,120,1007.3159,1007.4099,1007.1902,0.0934,120,166.9046,191.7622,142.9803,14.88,120,395.0706,503.7575,152.0432,115.0778,120,505.2159,699.7712,32.4557,225.3326,120,120,0,305.1953,392.7732,118.717,87.9864,120,64.25,65.35,63.07,0.68,120,3.4553,3.4568,3.4532,0.0016,0.5793,0.5806,0.5782,0.0007,0.7442,0.7495,0.7376,0.0025,-0.0031,-0.0002,-0.0043,0.0014,0.0021,0.0024,0.0018,0.0002,0.0033,0.0042,0.0013,0.001,0.3052,0.3928,0.1187,0.088,282.6667,574,41,120.4781,0,0,0,0,274.475,895,105,129.6639,36,46.8333,49,41,23.66,23.68,23.63
2022-11-25 06:50:00,2.7908,6.65,0.7436,1.1718,120,88.3845,42.0978,120,73.9812,74.4652,73.5801,0.233,120,27.8958,27.9943,27.8143,0.0498,120,1007.3629,1007.5564,1007.1902,0.0899,120,172.5998,213.8701,150.9102,14.7152,120,443.4496,563.8415,164.1333,116.563,120,550.179,709.6068,32.4557,227.9272,120,120,0,348.969,455.031,133.0607,90.1698,120,61.91,63.07,60.79,0.68,120,3.456,3.4593,3.4532,0.0015,0.579,0.5799,0.5781,0.0005,0.7398,0.7447,0.7358,0.0023,-0.0034,-0.0002,-0.0044,0.0014,0.0022,0.0027,0.0019,0.0002,0.0037,0.0047,0.0014,0.001,0.349,0.455,0.1331,0.0902,280.5167,700,58,127.3718,0,0,0,0,279.75,1018,2,151.4123,36,46.8333,49,41,23.66,23.68,23.63
2022-11-25 07:00:00,2.4003,4.4236,0.44,1.0198,120,72.0982,42.7896,120,73.8889,74.4041,73.336,0.2873,120,28.0201,28.0828,27.9424,0.0365,120,1007.4285,1007.5747,1007.2085,0.0677,120,202.9261,235.0165,178.0646,17.4943,120,314.7443,637.4814,180.6194,172.3114,120,214.6935,734.1943,14.2604,287.0405,120,120,0,263.4612,521.8665,153.8133,138.8617,120,59.58,60.79,58.52,0.68,120,3.4571,3.4596,3.4535,0.0011,0.5802,0.5808,0.5794,0.0004,0.7389,0.744,0.7334,0.0029,-0.0013,-0.0001,-0.0046,0.0018,0.0026,0.003,0.0023,0.0002,0.0026,0.0053,0.0015,0.0014,0.2635,0.5219,0.1538,0.1389,238.075,458,25,110.8451,0,0,0,0,231.1833,987,4,155.6183,36,46.85,47,41,23.67,23.68,23.63
2022-11-25 07:10:00,2.4389,6.0888,0.3664,1.1799,120,78.2297,51.2032,120,74.3576,75.0755,73.6412,0.3183,120,28.0522,28.3392,27.9089,0.1143,120,1007.5146,1007.593,1007.3916,0.0774,120,284.1506,342.4323,221.3189,35.4468,120,524.8079,735.3013,232.6447,177.4317,120,424.1659,756.816,15.7364,320.9744,120,120,0,449.1028,627.7657,208.7466,141.6,120,57.25,58.52,56,0.68,120,3.4586,3.4599,3.4565,0.0013,0.5805,0.5834,0.5791,0.0011,0.7436,0.7508,0.7364,0.0032,-0.0026,-0.0001,-0.0047,0.002,0.0036,0.0043,0.0028,0.0004,0.0044,0.0061,0.0019,0.0015,0.4491,0.6278,0.2087,0.1416,242.2667,639,17,128.2501,0,0,0,0,291.8333,999,56,198.7854,36,46.5,49,41,23.67,23.68,23.63
2022-11-25 07:20:00,2.2508,5.2056,0.5596,1.1365,120,95.1955,53.7563,120,73.5504,74.4652,72.9087,0.3774,120,28.4165,28.4979,28.33,0.0537,120,1007.6489,1007.7761,1007.4099,0.0925,120,212.8687,249.1945,181.4291,16.0176,120,466.7018,693.1693,221.2869,187.9169,120,421.2646,772.0609,14.2604,308.1647,120,120,0,393.3988,584.7346,181.2799,156.6454,120,54.92,56,53.73,0.68,120,3.4608,3.4629,3.4568,0.0015,0.5842,0.585,0.5833,0.0005,0.7355,0.7447,0.7291,0.0038,-0.0026,-0.0001,-0.0048,0.0019,0.0027,0.0032,0.0023,0.0002,0.0039,0.0058,0.0018,0.0016,0.3934,0.5847,0.1813,0.1566,221.825,543,38,123.5292,0,0,0,0,310.5333,906,27,174.7749,36.3,46.7167,49,41,23.67,23.68,23.63
2022-11-25 07:30:00,2.8136,6.3832,0.5228,1.064,120,66.0434,38.2307,120,72.7531,73.5801,72.0847,0.3012,120,28.1688,28.4551,27.8326,0.2149,120,1007.783,1007.9592,1007.5747,0.0721,120,218.0331,335.2228,149.7087,48.1224,120,315.1381,834.2209,151.3097,182.383,120,156.7806,771.0764,13.2775,228.4843,120,120,0,268.1,719.0161,126.957,157.441,120,52.6,53.73,51.47,0.68,120,3.463,3.466,3.4596,0.0012,0.5817,0.5846,0.5783,0.0022,0.7275,0.7358,0.7208,0.003,-0.001,-0.0001,-0.0048,0.0014,0.0028,0.0043,0.0019,0.0006,0.0026,0.0069,0.0013,0.0015,0.2681,0.719,0.127,0.1574,283,671,34,115.6558,0,0,0,0,232.1083,998,11,178.5937,37,46.6,47,41,23.67,23.68,23.63
2022-11-25 07:40:00,2.1109,5.2792,0.4952,1.1059,120,82.0075,49.3441,120,73.9766,74.6483,73.0613,0.4737,120,28.2094,28.5589,27.8356,0.2326,120,1007.7874,1007.9775,1007.7395,0.0672,120,279.5587,347.9591,210.7457,48.5648,120,485.6278,856.2041,215.7911,231.3793,120,306.8121,804.0251,14.7535,291.4283,120,120,0,423.4545,740.0738,188.2992,200.6726,120,50.28,51.47,49.21,0.68,120,3.4631,3.4663,3.4623,0.0011,0.5821,0.5856,0.5784,0.0023,0.7398,0.7465,0.7306,0.0047,-0.0019,-0.0001,-0.005,0.0018,0.0036,0.0044,0.0027,0.0006,0.004,0.0071,0.0018,0.0019,0.4235,0.7401,0.1883,0.2007,206.6167,551,31,120.2027,0,0,0,0,280.6083,968,8,185.0525,37,46.8167,49,41,23.67,23.68,23.63
2022-11-25 07:50:00,2.7144,6.1256,0.2928,1.1424,120,63.3075,40.2292,120,72.8579,73.5801,72.0847,0.3314,120,28.4634,28.5498,28.3941,0.0514,120,1007.799,1007.9592,1007.7578,0.0734,120,200.2547,266.0157,143.9417,39.2292,120,691.0537,808.5762,213.2269,143.4504,120,694.0346,825.6623,54.5859,205.9472,120,120,0,592.0184,701.3153,174.5659,126.4529,120,47.97,49.21,46.71,0.67,120,3.4633,3.466,3.4626,0.0012,0.5846,0.5855,0.5839,0.0005,0.7286,0.7358,0.7208,0.0033,-0.0043,-0.0003,-0.0051,0.0013,0.0025,0.0034,0.0018,0.0005,0.0058,0.0067,0.0018,0.0012,0.592,0.7013,0.1746,0.1265,272.2167,643,9,124.1788,0,0,0,0,259.5,1020,26,225.2693,37,46.7667,47,41,23.68,23.68,23.63
2022-11-25 08:00:00,3.1108,6.5948,0.5228,1.4684,120,71.158,42.8432,120,72.07,72.9087,71.2302,0.446,120,28.4901,28.5498,28.385,0.0382,120,1007.8037,1007.9775,1007.7578,0.0698,120,219.9135,273.2244,181.4291,20.4127,120,638.4157,889.5426,202.6014,256.437,120,567.8658,829.5956,16.2278,341.1549,120,120,0,551.327,776.3909,166.6311,223.8746,120,45.67,46.71,44.47,0.67,120,3.4634,3.4663,3.4626,0.0012,0.5849,0.5855,0.5838,0.0004,0.7207,0.7291,0.7123,0.0045,-0.0035,-0.0001,-0.0051,0.0021,0.0028,0.0035,0.0023,0.0003,0.0053,0.0074,0.0017,0.0021,0.5513,0.7764,0.1666,0.2239,315.3083,694,34,159.6076,0,0,0,0,242.325,966,36,161.2485,37.1,46.8333,47,41,23.68,23.68,23.63
2022-11-25 08:10:00,3.2196,5.9508,0.8172,1.1816,120,71.631,37.7209,120,72.0242,72.7256,71.4133,0.3272,120,28.3439,28.4216,28.2507,0.0422,120,1007.8077,1007.9775,1007.593,0.0732,120,286.4675,379.6787,238.6213,34.2678,120,590.6565,973.8079,250.2293,287.7994,120,397.9593,837.4637,15.2449,356.9869,120,120,0,521.0095,864.2842,216.071,254.3596,120,43.38,44.47,42.24,0.67,120,3.4635,3.4663,3.4599,0.0012,0.5834,0.5842,0.5825,0.0004,0.7202,0.7273,0.7141,0.0033,-0.0025,-0.0001,-0.0052,0.0022,0.0036,0.0048,0.003,0.0004,0.0049,0.0081,0.0021,0.0024,0.521,0.8643,0.2161,0.2544,327.1333,624,66,128.4338,0,0,0,0,228.075,957,16,138.8575,38,46.6333,49,41,23.68,23.68,23.63
2022-11-25 08:20:00,2.8932,6.7144,0.946,1.446,120,72.237,42.5079,120,72.5888,73.6106,71.6269,0.5457,120,28.3214,28.5559,28.095,0.1669,120,1007.8167,1007.9775,1007.593,0.0754,120,176.4687,268.8992,121.5937,52.556,120,816.7395,923.982,273.6771,112.4383,120,804.6802,873.8543,36.882,161.8769,120,120,0,713.6041,811.182,229.8044,99.7855,120,41.1,42.24,40.03,0.66,120,3.4636,3.4663,3.4599,0.0013,0.5832,0.5856,0.5809,0.0017,0.7259,0.7361,0.7163,0.0055,-0.005,-0.0002,-0.0054,0.001,0.0022,0.0034,0.0015,0.0007,0.0068,0.0077,0.0023,0.0009,0.7136,0.8112,0.2298,0.0998,291.65,707,80,157.1784,0,0,0,0,257.5,977,1,187.4252,38,46.8167,49,41,23.68,23.68,23.63
2022-11-25 08:30:00,2.3507,5.5092,0.5228,1.0805,120,95.7612,50.891,120,72.206,72.8782,70.3452,0.6287,120,28.8879,29.1723,28.5559,0.1964,120,1007.7825,1007.9775,1007.593,0.0666,120,113.3951,122.3142,107.1756,4.6418,120,831.3668,841.5486,820.2989,5.1524,120,869.3218,876.3132,856.1505,4.49,120,120,0,727.2993,739.4635,715.9642,5.7793,120,38.83,40.03,37.83,0.65,120,3.463,3.4663,3.4599,0.0011,0.5889,0.5917,0.5856,0.002,0.7221,0.7288,0.7035,0.0063,-0.0054,-0.0053,-0.0054,0,0.0014,0.0016,0.0014,0.0001,0.0069,0.007,0.0068,0,0.7273,0.7395,0.716,0.0058,232.6833,576,34,117.4461,0,0,0,0,303.85,877,23,166.0124,38,46.9333,49,43,23.68,23.68,23.63
2022-11-25 08:40:00,2.8909,5.454,0.6792,1.0166,120,85.5842,42.2988,120,70.3459,71.2302,69.6127,0.3921,120,28.8272,29.0777,28.6169,0.1344,120,1007.8175,1007.9958,1007.6113,0.06,120,109.1177,128.8024,104.5323,3.9481,120,857.4828,883.6807,841.9148,8.824,120,879.6897,883.69,870.904,2.6942,120,120,0,754.2217,776.6961,739.1583,9.0001,120,36.58,37.58,35.4,0.65,120,3.4636,3.4666,3.4602,0.001,0.5883,0.5908,0.5862,0.0013,0.7035,0.7123,0.6961,0.0039,-0.0055,-0.0054,-0.0055,0,0.0014,0.0016,0.0013,0.0001,0.0071,0.0074,0.007,0.0001,0.7542,0.7767,0.7392,0.009,291.4,570,51,110.5016,0,0,0,0,268.9083,971,32,147.3658,38.3,46.8333,47,41,23.68,23.68,23.63
2022-11-25 08:50:00,2.6388,5.7668,0.624,1.0958,120,73.9872,40.1899,120,70.01,70.7724,68.7887,0.5183,120,28.7567,28.9251,28.5864,0.1056,120,1007.8019,1007.9958,1007.6113,0.0575,120,116.499,125.6787,112.4622,2.8972,120,887.5067,901.6339,866.096,7.5181,120,881.661,893.524,865.4947,3.8328,120,120,0,783.1762,795.3124,766.0146,7.5502,120,34.35,35.4,33.24,0.65,120,3.4634,3.4666,3.4602,0.001,0.5876,0.5893,0.5859,0.0011,0.7001,0.7077,0.6879,0.0052,-0.0055,-0.0054,-0.0055,0,0.0015,0.0016,0.0014,0,0.0074,0.0075,0.0072,0.0001,0.7832,0.7953,0.766,0.0076,264,604,45,119.1039,0,0,0,0,243.5833,985,4,158.8879,39,46.6667,49,41,23.68,23.68,23.63
2022-11-25 09:00:00,3.1821,6.1808,1.2496,1.0265,120,54.388,37.2,120,69.6923,70.6198,68.9413,0.3722,120,28.7483,28.8458,28.681,0.0517,120,1007.6714,1007.8127,1007.593,0.0804,120,131.1234,213.6299,112.7024,22.3167,120,912.8258,978.5702,567.8715,50.6151,120,870.4529,895.4915,416.5195,73.2765,120,120,0,806.3143,866.4205,465.7124,49.3548,120,32.15,33.24,31.11,0.64,120,3.4612,3.4635,3.4599,0.0013,0.5875,0.5885,0.5868,0.0005,0.6969,0.7062,0.6894,0.0037,-0.0054,-0.0026,-0.0056,0.0005,0.0017,0.0027,0.0014,0.0003,0.0076,0.0082,0.0047,0.0004,0.8063,0.8664,0.4657,0.0494,323.0583,649,113,111.5724,0,0,0,0,202.8667,1022,4,183.9392,39,46.9,49,41,23.68,23.68,23.63
2022-11-25 09:10:00,2.9803,5.776,1.3324,0.9027,120,88.5988,42.4589,120,69.2226,70.2536,68.1173,0.6256,120,29.0515,29.1907,28.8397,0.099,120,1007.6792,1007.831,1007.4465,0.0854,120,215.7122,411.3992,134.089,90.2846,120,886.258,1124.3854,330.4646,188.5931,120,728.6299,901.3922,21.1457,279.8903,120,120,0,789.4172,1030.9153,290.231,169.6986,120,29.99,31.11,29.01,0.63,120,3.4613,3.4639,3.4574,0.0014,0.5905,0.5919,0.5884,0.001,0.6922,0.7025,0.6812,0.0063,-0.0045,-0.0001,-0.0056,0.0017,0.0027,0.0052,0.0017,0.0011,0.0074,0.0094,0.0028,0.0016,0.7894,1.0309,0.2902,0.1697,301.1167,605,122,98.1178,0,0,0,0,291.0667,1011,27,173.8325,39,46.8667,49,41,23.68,23.68,23.63
2022-11-25 09:20:00,3.4775,6.5028,1.4244,1.2628,120,80.4129,37.3625,120,69.0842,70.2231,68.1783,0.4624,120,28.7242,28.9587,28.5894,0.1169,120,1007.6061,1007.831,1007.4465,0.077,120,203.3065,303.022,132.6472,42.2498,120,957.1564,1099.1056,361.9724,159.1998,120,801.0863,905.3271,92.9423,203.4677,120,120,0,847.2523,974.1508,260.3229,156.0909,120,27.85,29.01,26.73,0.61,120,3.4601,3.4639,3.4574,0.0013,0.5872,0.5896,0.5859,0.0012,0.6908,0.7022,0.6818,0.0046,-0.005,-0.0006,-0.0056,0.0013,0.0026,0.0038,0.0017,0.0005,0.008,0.0092,0.003,0.0013,0.8473,0.9742,0.2603,0.1561,355.1583,684,132,137.2577,0,0,0,0,248.9667,1017,30,142.6213,39.5,46.7333,49,41,23.68,23.68,23.63
2022-11-25 09:30:00,2.9042,5.9508,0.624,1.1429,120,82.3688,41.0808,120,69.8846,70.6503,68.8498,0.4222,120,28.7558,28.858,28.6169,0.0531,120,1007.5317,1007.6662,1007.3,0.0932,120,123.8583,163.6465,112.9425,11.0018,120,983.2694,1026.1981,609.6375,37.0762,120,900.1713,914.6697,504.544,38.4061,120,120,0,877.3487,916.4708,549.6384,31.5925,120,25.77,26.73,24.73,0.6,120,3.4589,3.4611,3.455,0.0016,0.5876,0.5886,0.5862,0.0005,0.6988,0.7065,0.6885,0.0042,-0.0056,-0.0031,-0.0057,0.0002,0.0016,0.0021,0.0014,0.0001,0.0082,0.0085,0.0051,0.0003,0.8773,0.9165,0.5496,0.0316,292.85,624,45,124.23,0,0,0,0,254.225,991,49,139.4562,40,46.95,47,45,23.68,23.68,23.68
2022-11-25 09:40:00,3.0235,6.098,0.9644,1.1494,120,94.666,38.7598,120,70.2653,71.2302,69.4906,0.4356,120,28.7515,28.9282,28.6688,0.0804,120,1007.5288,1007.6662,1007.4465,0.0856,120,123.5399,134.089,112.4622,6.0403,120,1008.4603,1025.4658,991.0276,7.5489,120,911.6827,919.096,902.3767,3.4474,120,120,0,902.0661,921.3538,883.5109,7.251,120,23.76,24.73,22.8,0.58,120,3.4588,3.4611,3.4574,0.0014,0.5875,0.5893,0.5867,0.0008,0.7027,0.7123,0.6949,0.0044,-0.0057,-0.0056,-0.0057,0,0.0016,0.0017,0.0014,0.0001,0.0084,0.0085,0.0083,0.0001,0.9021,0.9214,0.8835,0.0073,305.8167,640,82,124.9366,0,0,0,0,281.3833,862,68,122.6248,40,46.8167,49,41,23.68,23.68,23.63
