datetime,Anemometer;wind_speed;Avg (m/s),Anemometer;wind_speed;Max (m/s),Anemometer;wind_speed;Min (m/s),Anemometer;wind_speed;StdDev (m/s),Anemometer;wind_speed;Count (),Wind Vane TMR;wind_direction;Avg (°),Wind Vane TMR;wind_direction;StdDev (°),Wind Vane TMR;wind_direction;Count (),Hygro/Thermo;humidity;Avg (%),Hygro/Thermo;humidity;Max (%),Hygro/Thermo;humidity;Min (%),Hygro/Thermo;humidity;StdDev (%),Hygro/Thermo;humidity;Count (),Hygro/Thermo;temperature;Avg (°C),Hygro/Thermo;temperature;Max (°C),Hygro/Thermo;temperature;Min (°C),Hygro/Thermo;temperature;StdDev (°C),Hygro/Thermo;temperature;Count (),Barometer;air_pressure;Avg (hPa),Barometer;air_pressure;Max (hPa),Barometer;air_pressure;Min (hPa),Barometer;air_pressure;StdDev (hPa),Barometer;air_pressure;Count (),DHI (Diffuse Horizontal Irradiance);solar_irradiance;Avg (W/m²),DHI (Diffuse Horizontal Irradiance);solar_irradiance;Max (W/m²),DHI (Diffuse Horizontal Irradiance);solar_irradiance;Min (W/m²),DHI (Diffuse Horizontal Irradiance);solar_irradiance;StdDev (W/m²),DHI (Diffuse Horizontal Irradiance);solar_irradiance;Count (),GHI (Global Horizontal Irradiance);solar_irradiance;Avg (W/m²),GHI (Global Horizontal Irradiance);solar_irradiance;Max (W/m²),GHI (Global Horizontal Irradiance);solar_irradiance;Min (W/m²),GHI (Global Horizontal Irradiance);solar_irradiance;StdDev (W/m²),GHI (Global Horizontal Irradiance);solar_irradiance;Count (),DNI (Direct Normal Irradiance) Pyrheliometer;solar_DNI;Avg (W/m²),DNI (Direct Normal Irradiance) Pyrheliometer;solar_DNI;Max (W/m²),DNI (Direct Normal Irradiance) Pyrheliometer;solar_DNI;Min (W/m²),DNI (Direct Normal Irradiance) Pyrheliometer;solar_DNI;StdDev (W/m²),DNI (Direct Normal Irradiance) Pyrheliometer;solar_DNI;Count (),Precipitation;precipitation;Count (),Precipitation;precipitation;Sum (mm),GTI (Global Tilt Irradiance) PV Cell;voltage;Avg (W/m2),GTI (Global Tilt Irradiance) PV Cell;voltage;Max (W/m2),GTI (Global Tilt Irradiance) PV Cell;voltage;Min (W/m2),GTI (Global Tilt Irradiance) PV Cell;voltage;StdDev (W/m2),GTI (Global Tilt Irradiance) PV Cell;voltage;Count (),Theta;other;Avg (°),Theta;other;Max (°),Theta;other;Min (°),Theta;other;StdDev (°),Theta;other;Count (),A1;channel;Avg (V),A1;channel;Max (V),A1;channel;Min (V),A1;channel;StdDev (V),A2;channel;Avg (V),A2;channel;Max (V),A2;channel;Min (V),A2;channel;StdDev (V),A3;channel;Avg (V),A3;channel;Max (V),A3;channel;Min (V),A3;channel;StdDev (V),A4;channel;Avg (V),A4;channel;Max (V),A4;channel;Min (V),A4;channel;StdDev (V),A5;channel;Avg (V),A5;channel;Max (V),A5;channel;Min (V),A5;channel;StdDev (V),A6;channel;Avg (V),A6;channel;Max (V),A6;channel;Min (V),A6;channel;StdDev (V),A7;channel;Avg (V),A7;channel;Max (V),A7;channel;Min (V),A7;channel;StdDev (V),C1;channel;Avg (I),C1;channel;Max (I),C1;channel;Min (I),C1;channel;StdDev (I),C2;channel;Avg (I),C2;channel;Max (I),C2;channel;Min (I),C2;channel;StdDev (I),D1;channel;Avg (),D1;channel;Max (),D1;channel;Min (),D1;channel;StdDev (),T;channel;Avg (°C),I;channel;Avg (mA),I;channel;Max (mA),I;channel;Min (mA),V;channel;Avg (V),V;channel;Max (V),V;channel;Min (V)
2022-11-18 04:50:00,0.3486,0.9828,0,0.2374,120,221.2577,64.0082,120,93.4655,93.6613,93.2951,0.0828,120,23.7255,23.7919,23.679,0.0333,120,1006.3585,1006.5676,1006.1831,0.0642,120,4.6819,8.1701,0.7213,2.3003,120,4.3996,7.6939,0.7323,2.2256,120,13.4659,13.7689,13.2775,0.2399,120,120,0,4.5523,7.3244,0.6104,2.2435,120,89.27,89.9,88.63,0.43,77,3.4393,3.4428,3.4364,0.0011,0.5373,0.5379,0.5368,0.0003,0.9347,0.9366,0.933,0.0008,-0.0001,-0.0001,-0.0001,0,0.0001,0.0001,0,0,0,0.0001,0,0,0.0046,0.0073,0.0006,0.0022,19.6333,84,0,20.0189,0,0,0,0,618.0583,1022,72,184.2587,32,41.6167,47,39,23.65,23.68,23.63
2022-11-18 05:00:00,0.5169,1.9028,0,0.3563,120,342.5622,98.8269,120,93.5291,93.6918,93.3561,0.0772,120,23.8383,23.8835,23.7828,0.0309,120,1006.4321,1006.5859,1006.3662,0.0832,120,11.2241,16.5811,7.9299,2.563,120,10.2675,13.5558,7.3277,1.8405,120,13.4126,13.7689,13.2775,0.2204,120,120,0,10.1677,13.123,7.3244,1.7896,120,87.35,88.63,86.09,0.68,120,3.4405,3.4431,3.4394,0.0014,0.5384,0.5388,0.5378,0.0003,0.9353,0.9369,0.9336,0.0008,-0.0001,-0.0001,-0.0001,0,0.0001,0.0002,0.0001,0,0.0001,0.0001,0.0001,0,0.0102,0.0131,0.0073,0.0018,35.2583,184,0,36.3913,0,0,0,0,513.375,991,0,299.1085,32,41.3667,47,39,23.65,23.68,23.63
2022-11-18 05:10:00,0.928,2.1696,0,0.3696,120,106.4572,49.2966,120,93.4668,93.5697,93.3866,0.038,120,23.852,23.917,23.8255,0.024,120,1006.5427,1006.7507,1006.3662,0.0726,120,19.4005,23.7898,16.5811,2.47,120,15.589,19.7839,13.5558,2.2459,120,13.5519,13.7689,13.2775,0.2451,120,120,0,14.6336,19.2267,12.5126,2.2686,120,85,86.09,83.8,0.69,120,3.4424,3.4458,3.4394,0.0012,0.5385,0.5392,0.5383,0.0002,0.9347,0.9357,0.9339,0.0004,-0.0001,-0.0001,-0.0001,0,0.0002,0.0003,0.0002,0,0.0001,0.0002,0.0001,0,0.0146,0.0192,0.0125,0.0023,78.425,213,0,39.3136,0,0,0,0,316.6583,927,30,149.9022,32,41.5333,47,39,23.65,23.68,23.63
2022-11-18 05:20:00,1.3681,3.1172,0.256,0.6579,120,116.2107,45.9585,120,93.2966,93.5087,92.9899,0.1336,120,24.0459,24.1703,23.9201,0.0755,120,1006.655,1006.769,1006.5493,0.0936,120,29.9358,40.3709,22.348,5.0697,120,25.1299,34.8055,19.0516,4.6452,120,13.556,13.7689,13.2775,0.2446,120,120,0,24.2317,33.8755,18.3111,4.5191,120,82.65,83.8,81.51,0.69,120,3.4443,3.4462,3.4425,0.0016,0.5405,0.5417,0.5392,0.0008,0.933,0.9351,0.9299,0.0013,-0.0001,-0.0001,-0.0001,0,0.0004,0.0005,0.0003,0.0001,0.0002,0.0003,0.0002,0,0.0242,0.0339,0.0183,0.0045,125.875,316,5,71.5142,0,0,0,0,343.2667,1015,13,147.298,32,41.4333,47,39,23.65,23.68,23.63
2022-11-18 05:30:00,0.9856,2.3628,0,0.5336,120,182.6788,59.2651,120,93.1341,93.4172,92.9289,0.1551,120,24.3331,24.4755,24.1703,0.1092,120,1006.8209,1006.9704,1006.7507,0.0906,120,39.8363,45.1772,24.7512,5.6645,120,36.4659,42.4982,23.8139,4.799,120,13.4904,13.7689,13.2775,0.2446,120,120,0,35.3303,41.2,23.1941,4.5223,120,80.3,81.51,79.21,0.69,120,3.447,3.4495,3.4458,0.0015,0.5433,0.5448,0.5417,0.0011,0.9313,0.9342,0.9293,0.0016,-0.0001,-0.0001,-0.0001,0,0.0005,0.0006,0.0003,0.0001,0.0003,0.0004,0.0002,0,0.0353,0.0412,0.0232,0.0045,85.45,234,0,56.0559,0,0,0,0,497.7917,904,24,170.9509,32,41.7333,47,39,23.65,23.68,23.63
2022-11-18 05:40:00,0.8433,1.7188,0.2652,0.3512,120,204.5323,31.7863,120,93.1168,93.2951,92.8678,0.098,120,24.3684,24.4511,24.2985,0.041,120,1006.9401,1007.1535,1006.7507,0.1061,120,22.3542,30.0378,18.0228,2.9683,120,21.4296,29.6759,17.2197,3.222,120,13.5683,14.7535,12.786,0.3218,120,120,0,21.9377,31.1289,18.0059,3.5235,120,77.95,79.21,76.66,0.68,120,3.449,3.4526,3.4458,0.0018,0.5437,0.5445,0.543,0.0004,0.9312,0.933,0.9287,0.001,-0.0001,-0.0001,-0.0001,0,0.0003,0.0004,0.0002,0,0.0002,0.0002,0.0001,0,0.0219,0.0311,0.018,0.0035,68.8333,164,6,38.1772,0,0,0,0,579.4,847,331,91.8558,32,41.75,47,41,23.65,23.68,23.63
2022-11-18 05:50:00,0.966,2.0592,0,0.4774,120,191.5407,43.8041,120,93.2363,93.6003,92.8983,0.1706,120,24.2753,24.3107,24.2314,0.02,120,1007.0838,1007.3183,1006.9338,0.0929,120,53.2212,78.0984,30.278,13.8636,120,53.4044,79.1357,30.042,14.1787,120,14.8101,24.096,13.2775,2.5772,120,120,0.1,53.504,77.517,31.4341,13.1999,120,75.59,76.66,74.36,0.69,120,3.4514,3.4553,3.4489,0.0015,0.5427,0.5431,0.5423,0.0002,0.9324,0.936,0.929,0.0017,-0.0001,-0.0001,-0.0001,0,0.0007,0.001,0.0004,0.0002,0.0004,0.0007,0.0003,0.0001,0.0535,0.0775,0.0314,0.0132,82.3667,201,0,51.5436,0.0083,1,0,0.0913,514.3,832,2,145.6945,32,41.8667,47,39,23.66,23.68,23.63
2022-11-18 06:00:00,0.5163,1.4428,0,0.329,120,228.6895,62.6334,120,93.3325,93.5392,93.0815,0.133,120,24.3074,24.4267,24.265,0.0437,120,1007.1067,1007.3366,1006.9521,0.0821,120,105.2208,141.7787,78.3386,15.4671,120,110.8234,193.0768,79.5018,22.3796,120,32.5667,259.1573,13.7689,45.212,120,120,0,103.2645,149.2355,77.8222,16.5349,120,73.23,74.36,72.06,0.69,120,3.4518,3.4556,3.4492,0.0014,0.5431,0.5443,0.5426,0.0004,0.9333,0.9354,0.9308,0.0013,-0.0002,-0.0001,-0.0016,0.0003,0.0013,0.0018,0.001,0.0002,0.0009,0.0016,0.0007,0.0002,0.1033,0.1492,0.0778,0.0165,35.0083,134,0,33.4849,0,0,0,0,611.8083,1019,28,195.7565,32,41.65,47,39,23.65,23.68,23.63
2022-11-18 06:10:00,0.9918,3.1632,0.2284,0.7556,120,158.2201,60.5223,120,93.1061,93.5087,92.4711,0.2998,120,24.566,24.6464,24.4298,0.0647,120,1007.2639,1007.355,1007.1169,0.0893,120,133.6767,165.0882,111.9811,17.7857,120,146.6574,276.2425,108.0792,36.0871,120,60.1338,417.5024,13.7689,79.6504,120,120,0,134.0729,210.2725,101.3214,28.1002,120,70.87,72.06,69.76,0.69,120,3.4544,3.4559,3.4519,0.0015,0.5457,0.5465,0.5443,0.0006,0.9311,0.9351,0.9247,0.003,-0.0004,-0.0001,-0.0026,0.0005,0.0017,0.0021,0.0014,0.0002,0.0012,0.0023,0.0009,0.0003,0.1341,0.2103,0.1013,0.0281,84.975,321,2,82.1268,0,0,0,0,440.3417,789,28,168.3476,32,41.3667,47,39,23.64,23.68,23.63
2022-11-18 06:20:00,1.4532,3.338,0,0.7071,120,106.7903,48.7899,120,92.7366,93.6308,92.0438,0.4452,120,24.9108,25.1805,24.5793,0.1793,120,1007.3583,1007.5014,1007.1352,0.072,120,192.5209,210.9866,136.4921,18.7523,120,220.7494,359.0408,186.1152,52.3353,120,110.1867,495.1998,13.7689,177.8004,120,120,0,194.7666,275.5821,171.2088,26.9332,120,68.51,69.76,67.46,0.68,120,3.456,3.4584,3.4523,0.0012,0.5491,0.5518,0.5458,0.0018,0.9274,0.9363,0.9204,0.0045,-0.0007,-0.0001,-0.0031,0.0011,0.0024,0.0027,0.0017,0.0002,0.0018,0.003,0.0015,0.0004,0.1948,0.2756,0.1712,0.0269,135.325,340,0,76.4886,0,0,0,0,322.225,895,24,152.9761,32,41.6833,47,39,23.65,23.68,23.63
2022-11-18 06:30:00,1.2284,4.5708,0.3296,0.775,120,101.4853,53.6424,120,92.0403,92.5932,90.8841,0.4463,120,25.3613,25.4826,25.1866,0.0848,120,1007.4694,1007.6846,1007.3,0.109,120,143.0365,211.9472,92.5165,39.2883,120,135.9502,202.9688,84.6315,40.2922,120,16.3795,46.7177,13.2775,7.3365,120,120,0,135.5073,198.0651,85.757,37.7488,120,66.15,67.2,64.9,0.68,120,3.4578,3.4614,3.455,0.0018,0.5536,0.5548,0.5519,0.0008,0.9204,0.9259,0.9088,0.0045,-0.0001,-0.0001,-0.0003,0,0.0018,0.0027,0.0012,0.0005,0.0011,0.0017,0.0007,0.0003,0.1355,0.1981,0.0858,0.0377,110.6917,474,13,84.2345,0,0,0,0,305.6167,734,12,155.561,32,41.4167,47,39,23.65,23.68,23.63
2022-11-18 06:40:00,1.5017,3.4668,0.3204,0.7046,120,107.0531,49.7471,120,91.6272,92.1049,91.2809,0.2209,120,25.4318,25.4887,25.3362,0.0435,120,1007.6258,1007.7029,1007.4831,0.0795,120,88.3655,96.6016,78.0984,5.6609,120,80.4973,87.928,71.0756,4.9604,120,13.7444,14.2604,13.2775,0.1668,120,120,0,80.7342,86.9778,71.7185,4.7088,120,63.79,64.9,62.6,0.69,120,3.4604,3.4617,3.4581,0.0013,0.5543,0.5549,0.5534,0.0004,0.9163,0.921,0.9128,0.0022,-0.0001,-0.0001,-0.0001,0,0.0011,0.0012,0.001,0.0001,0.0007,0.0007,0.0006,0,0.0807,0.087,0.0717,0.0047,140.4,354,12,76.5884,0,0,0,0,335.2833,1016,13,172.7749,32,41.8167,47,39,23.64,23.68,23.63
2022-11-18 06:50:00,1.3266,2.5836,0.5412,0.4392,120,97.3278,49.9307,120,91.7913,92.1049,91.4945,0.1237,120,25.3918,25.4796,25.327,0.0458,120,1007.6777,1007.8677,1007.6662,0.0299,120,113.7616,154.0346,96.6016,16.5662,120,106.024,147.2797,88.2953,16.7087,120,13.859,14.2604,13.2775,0.2112,120,120,0,104.3733,144.0474,87.2829,16.2307,120,61.43,62.6,60.3,0.69,120,3.4613,3.4645,3.4611,0.0005,0.5539,0.5548,0.5533,0.0005,0.9179,0.921,0.9149,0.0012,-0.0001,-0.0001,-0.0001,0,0.0014,0.002,0.0012,0.0002,0.0009,0.0012,0.0007,0.0001,0.1044,0.144,0.0873,0.0162,121.375,258,36,47.7444,0,0,0,0,305.45,955,40,167.562,32,41.75,47,39,23.64,23.68,23.63
2022-11-18 07:00:00,1.6069,4.1568,0.5504,0.7549,120,83.8711,40.248,120,91.6084,92.0743,91.0672,0.226,120,25.5469,25.6383,25.4887,0.035,120,1007.7197,1007.886,1007.6479,0.0827,120,150.1154,175.6614,127.6008,15.6596,120,141.1954,166.6975,119.4358,14.9589,120,13.9573,14.2604,13.7689,0.2399,120,120,0,138.3328,167.2414,115.0548,16.0054,120,59.07,60.3,58,0.69,120,3.462,3.4648,3.4608,0.0014,0.5555,0.5564,0.5549,0.0003,0.9161,0.9207,0.9107,0.0023,-0.0001,-0.0001,-0.0001,0,0.0019,0.0022,0.0016,0.0002,0.0012,0.0014,0.001,0.0001,0.1383,0.1672,0.1151,0.016,151.8333,429,37,82.0559,0,0,0,0,271.125,1017,49,160.5111,32,41.6,47,39,23.65,23.68,23.63
2022-11-18 07:10:00,1.8106,3.8164,0.4032,0.6547,120,79.867,35.8663,120,91.1517,91.586,90.701,0.1883,120,25.677,25.7878,25.623,0.0442,120,1007.8025,1007.886,1007.6662,0.0929,120,201.0236,236.2181,168.6929,21.1209,120,193.1282,232.2773,159.7371,22.6136,120,14.2442,14.7535,13.7689,0.2547,120,120,0,192.5311,226.7525,162.3585,20.3913,120,56.71,58,55.45,0.68,120,3.4634,3.4648,3.4611,0.0015,0.5568,0.5579,0.5562,0.0004,0.9115,0.9159,0.907,0.0019,-0.0001,-0.0001,-0.0001,0,0.0026,0.003,0.0021,0.0003,0.0016,0.0019,0.0013,0.0002,0.1925,0.2268,0.1624,0.0204,173.9833,392,21,71.1657,0,0,0,0,244.2667,869,13,126.046,32,41.5667,47,39,23.65,23.68,23.63
2022-11-18 07:20:00,1.3674,3.2552,0.256,0.704,120,88.0071,60.3326,120,90.8066,91.4335,90.1212,0.3291,120,25.9663,26.1632,25.7848,0.1061,120,1007.8661,1008.0508,1007.6846,0.0448,120,264.5038,301.3402,237.1795,12.4551,120,263.6755,302.2545,233.0108,13.4347,120,14.6793,15.2449,14.2604,0.2971,120,120,0,250.0712,282.9066,227.3629,11.2831,120,54.36,55.45,53.16,0.69,120,3.4644,3.4675,3.4614,0.0007,0.5597,0.5616,0.5578,0.0011,0.9081,0.9143,0.9012,0.0033,-0.0001,-0.0001,-0.0001,0,0.0034,0.0038,0.003,0.0002,0.0022,0.0025,0.0019,0.0001,0.2501,0.2829,0.2274,0.0113,125.8,331,5,76.526,0,0,0,0,335.3167,1015,14,228.841,32,41.6333,47,39,23.65,23.68,23.63
2022-11-18 07:30:00,1.6091,4.488,0.3572,0.8611,120,89.4859,41.6013,120,89.7084,90.4263,88.5952,0.4908,120,26.29,26.3616,26.1632,0.0631,120,1007.9885,1008.0691,1007.8494,0.0915,120,286.1311,316.4795,261.2094,19.6689,120,288.1184,318.0084,263.0528,19.6825,120,15.1218,17.7038,14.2604,0.8814,120,120,0,268.7409,298.471,244.4533,19.2118,120,52.01,53.16,50.87,0.69,120,3.4665,3.4678,3.4642,0.0015,0.5629,0.5636,0.5616,0.0006,0.8971,0.9043,0.886,0.0049,-0.0001,-0.0001,-0.0001,0,0.0036,0.004,0.0033,0.0003,0.0024,0.0026,0.0022,0.0002,0.2687,0.2985,0.2445,0.0192,152.075,465,16,93.5965,0,0,0,0,287.625,954,1,154.4983,32.5,41.7,47,39,23.65,23.68,23.63
2022-11-18 07:40:00,1.9476,3.9176,0.5412,0.7017,120,94.4875,37.6195,120,88.8249,89.4498,88.1375,0.3417,120,26.4244,26.4959,26.3158,0.0602,120,1007.9919,1008.0691,1007.8494,0.0906,120,309.4865,332.8197,280.9142,16.3614,120,312.1736,335.2269,283.569,16.2775,120,14.7655,15.2449,14.2604,0.2815,120,120,0,295.1979,315.8666,266.4266,16.0092,120,49.67,50.87,48.58,0.68,120,3.4665,3.4678,3.4642,0.0015,0.5642,0.565,0.5632,0.0006,0.8882,0.8945,0.8814,0.0034,-0.0001,-0.0001,-0.0001,0,0.0039,0.0042,0.0036,0.0002,0.0026,0.0028,0.0024,0.0001,0.2952,0.3159,0.2664,0.016,188.8667,403,36,76.2696,0,0,0,0,282.1417,1004,44,128.632,33,41.65,47,39,23.65,23.68,23.63
2022-11-18 07:50:00,2.1155,4.4604,0.67,0.7762,120,96.8735,32.6438,120,87.8788,88.4426,87.0693,0.3604,120,26.5789,26.7095,26.4837,0.0676,120,1008.0447,1008.0874,1007.8677,0.051,120,327.7616,375.3535,293.6504,18.1334,120,331.3164,378.8247,296.0264,18.225,120,15.9699,22.1286,14.2604,1.5404,120,120,0,319.4398,364.0858,288.3999,16.6302,120,47.33,48.58,46.05,0.68,120,3.4674,3.4681,3.4645,0.0008,0.5658,0.5671,0.5648,0.0007,0.8788,0.8844,0.8707,0.0036,-0.0001,-0.0001,-0.0001,0,0.0042,0.0048,0.0037,0.0002,0.0028,0.0032,0.0025,0.0002,0.3194,0.3641,0.2884,0.0166,207.125,462,50,84.3651,0,0,0,0,277.5583,602,33,94.9531,33,41.5333,47,39,23.65,23.68,23.63
2022-11-18 08:00:00,2.2095,4.442,0.6056,0.6928,120,82.9045,33.3318,120,86.2623,87.1303,85.2382,0.455,120,26.728,26.7888,26.6729,0.0385,120,1008.1039,1008.2705,1008.0508,0.076,120,353.2277,415.7244,294.1315,42.6944,120,356.0279,418.3926,296.0264,42.8498,120,14.7816,16.2278,13.7689,0.5035,120,120,0,341.2249,401.0132,287.1792,40.4429,120,44.99,46.05,43.78,0.68,120,3.4684,3.4712,3.4675,0.0013,0.5673,0.5679,0.5667,0.0004,0.8626,0.8713,0.8524,0.0046,-0.0001,-0.0001,-0.0001,0,0.0045,0.0053,0.0037,0.0005,0.003,0.0035,0.0025,0.0004,0.3412,0.401,0.2872,0.0404,217.3333,460,43,75.3031,0,0,0,0,246.1167,982,38,115.5008,33,41.7333,47,39,23.65,23.68,23.63
2022-11-18 08:10:00,2.0509,4.5064,0.5872,0.7684,120,79.8619,38.0185,120,84.8448,85.7875,83.9259,0.5074,120,26.8211,26.8651,26.7644,0.0261,120,1008.2366,1008.4353,1008.0508,0.1055,120,292.9556,344.8354,260.0079,27.7805,120,296.8594,351.7143,264.1513,28.9765,120,14.9698,17.7038,13.7689,1.0703,120,120,0,287.6954,336.0088,257.8814,25.6693,120,42.67,43.78,41.52,0.68,120,3.4706,3.4739,3.4675,0.0018,0.5682,0.5686,0.5676,0.0003,0.8484,0.8579,0.8393,0.0051,-0.0001,-0.0001,-0.0001,0,0.0037,0.0044,0.0033,0.0004,0.0025,0.0029,0.0022,0.0002,0.2877,0.336,0.2579,0.0257,200.1,467,41,83.5249,0,0,0,0,240.9333,773,45,119.3595,33,41.6833,47,41,23.65,23.68,23.63
2022-11-18 08:20:00,2.3399,4.3224,0.3848,0.9419,120,89.8068,40.511,120,83.345,84.2616,82.1863,0.5113,120,26.9654,27.1001,26.8529,0.0696,120,1008.318,1008.4536,1008.0691,0.0939,120,334.1757,420.0504,284.2787,41.116,120,422.362,1088.4814,289.431,203.5498,120,115.2927,834.0219,14.2604,214.9054,120,120,0,394.6476,993.0723,269.7836,185.37,120,40.36,41.52,39.27,0.68,120,3.472,3.4742,3.4678,0.0016,0.5696,0.571,0.5685,0.0007,0.8335,0.8426,0.8219,0.0051,-0.0007,-0.0001,-0.0052,0.0013,0.0042,0.0053,0.0036,0.0005,0.0035,0.0091,0.0024,0.0017,0.3946,0.9931,0.2698,0.1854,231.5083,447,19,102.3752,0,0,0,0,283.65,1003,7,153.2546,33,41.6833,47,39,23.65,23.68,23.63
2022-11-18 08:30:00,2.3906,4.5248,0.532,0.876,120,88.1209,41.394,120,82.0826,83.0409,80.9961,0.5095,120,27.3435,27.6708,27.0788,0.185,120,1008.4211,1008.655,1008.2339,0.0912,120,397.9081,529.3882,209.3039,91.1718,120,826.0423,1208.2833,219.8211,315.0808,120,510.6212,864.0187,14.7535,377.422,120,120,0,752.4542,1099.8871,191.6562,283.8344,120,38.06,39.27,37.03,0.67,120,3.4737,3.4776,3.4706,0.0015,0.5734,0.5767,0.5708,0.0019,0.8208,0.8304,0.81,0.0051,-0.0032,-0.0001,-0.0054,0.0023,0.0051,0.0067,0.0027,0.0012,0.0069,0.0101,0.0018,0.0026,0.7525,1.0999,0.1917,0.2838,237.025,469,35,95.2141,0,0,0,0,273.6667,999,66,145.013,33,41.7833,47,39,23.65,23.68,23.63
2022-11-18 08:40:00,2.4395,5.27,0.4124,1.1123,120,89.1706,34.8493,120,79.7177,81.4234,78.8293,0.7434,120,27.6283,27.8234,27.4816,0.1226,120,1008.5098,1008.655,1008.2339,0.0951,120,320.2721,519.2953,170.3748,127.5867,120,403.2467,1252.9808,178.0552,261.1337,120,98.7081,857.6265,13.7689,190.7439,120,120,0,367.5319,1152.3789,156.2548,246.5086,120,35.76,36.78,34.56,0.66,120,3.4752,3.4776,3.4706,0.0016,0.5763,0.5782,0.5748,0.0012,0.7972,0.8142,0.7883,0.0074,-0.0006,-0.0001,-0.0053,0.0012,0.0041,0.0066,0.0022,0.0016,0.0034,0.0104,0.0015,0.0022,0.3675,1.1524,0.1563,0.2465,242.3417,550,22,120.9048,0,0,0,0,265.675,939,26,117.3788,33,41.5833,47,39,23.65,23.68,23.63
2022-11-18 08:50:00,2.545,4.9388,0.7436,0.9958,120,74.2515,43.3427,120,78.7543,79.5007,77.5781,0.4769,120,27.6508,27.8967,27.4663,0.1401,120,1008.5351,1008.655,1008.417,0.098,120,428.9293,511.3654,365.7417,41.5479,120,803.2267,1272.0324,386.1525,315.9283,120,416.7773,877.7876,19.1782,347.1961,120,120,0,724.7612,1162.7552,339.9762,287.2649,120,33.49,34.56,32.36,0.66,120,3.4756,3.4776,3.4736,0.0016,0.5765,0.579,0.5747,0.0014,0.7875,0.795,0.7758,0.0048,-0.0026,-0.0001,-0.0054,0.0022,0.0054,0.0065,0.0046,0.0005,0.0067,0.0106,0.0032,0.0026,0.7248,1.1628,0.34,0.2873,253.8,514,58,108.2413,0,0,0,0,257.7,990,10,182.5069,33,41.5667,47,39,23.65,23.68,23.63
2022-11-18 09:00:00,3.5181,6.282,1.1484,1.0215,120,76.5378,32.4783,120,77.0175,77.9443,75.6249,0.6296,120,27.9268,28.0004,27.8387,0.034,120,1008.5716,1008.655,1008.417,0.0896,120,307.2497,368.1449,280.674,19.6673,120,946.3974,1126.5834,315.443,276.8227,120,705.2222,897.4589,16.2278,314.2795,120,120,0,847.4812,1021.7597,270.394,253.7881,120,31.25,32.36,30.18,0.65,120,3.4762,3.4776,3.4736,0.0015,0.5793,0.58,0.5784,0.0003,0.7702,0.7794,0.7562,0.0063,-0.0044,-0.0001,-0.0056,0.0019,0.0039,0.0047,0.0036,0.0003,0.0079,0.0094,0.0026,0.0023,0.8475,1.0218,0.2704,0.2538,359.575,660,102,111.0357,0,0,0,0,236.3417,948,19,126.8587,33.5,41.6833,47,39,23.66,23.68,23.63
2022-11-18 09:10:00,2.7452,5.2792,0.4676,1.1704,120,92.0745,48.5,120,75.9095,77.1508,74.9535,0.5605,120,27.9113,28.1256,27.7319,0.116,120,1008.4149,1008.6367,1008.2522,0.0853,120,268.2044,369.8268,203.0559,53.7278,120,1030.3478,1220.3745,575.1993,127.5183,120,820.5476,928.4386,249.8131,161.6002,120,120,0,922.6127,1065.7063,518.8147,111.1961,120,29.03,30.18,28.03,0.64,120,3.4736,3.4773,3.4709,0.0014,0.5791,0.5813,0.5773,0.0012,0.7591,0.7715,0.7495,0.0056,-0.0051,-0.0015,-0.0058,0.001,0.0034,0.0047,0.0026,0.0007,0.0086,0.0102,0.0048,0.0011,0.9226,1.0657,0.5188,0.1112,275.5667,551,28,127.2227,0,0,0,0,300.025,939,22,168.7673,34,41.4167,47,39,23.66,23.68,23.63
2022-11-18 09:20:00,3.0319,6.558,0.716,1.0919,120,79.4003,34.9855,120,74.2078,76.1437,72.8782,0.8352,120,28.2235,28.3087,28.0065,0.09,120,1008.3433,1008.4719,1008.2522,0.0871,120,324.954,420.2906,258.0858,43.5923,120,776.3199,1185.9352,296.3926,357.6106,120,472.6411,897.4589,14.7535,384.6479,120,120,0,691.4223,1059.9078,257.8814,324.7522,120,26.84,28.03,25.68,0.63,120,3.4724,3.4745,3.4709,0.0015,0.5822,0.5831,0.5801,0.0009,0.7421,0.7614,0.7288,0.0084,-0.0029,-0.0001,-0.0056,0.0024,0.0041,0.0053,0.0033,0.0006,0.0065,0.0099,0.0025,0.003,0.6914,1.0599,0.2579,0.3248,306.7333,690,55,118.6813,0,0,0,0,256.2833,1013,54,150.8032,34,41.5,47,39,23.66,23.68,23.63
2022-11-18 09:30:00,3.1896,6.4292,0.8724,1.1314,120,91.8285,28.6141,120,73.3362,74.0989,72.4509,0.3547,120,27.9341,28.0554,27.8448,0.0697,120,1008.3538,1008.4719,1008.2522,0.0876,120,389.0569,493.3425,261.2094,60.7757,120,742.62,1347.1381,323.1369,390.2922,120,362.3889,907.786,14.7535,379.9579,120,120,0,667.8925,1228.9804,274.3614,364.2345,120,24.7,25.68,23.62,0.62,120,3.4726,3.4745,3.4709,0.0015,0.5793,0.5806,0.5785,0.0007,0.7334,0.741,0.7245,0.0035,-0.0022,-0.0001,-0.0056,0.0024,0.0049,0.0063,0.0033,0.0008,0.0062,0.0112,0.0027,0.0033,0.6679,1.229,0.2744,0.3642,323.8667,676,72,122.9767,0,0,0,0,265.7667,668,100,85.9711,34,41.85,47,41,23.65,23.68,23.63
