datetime,Anemometer;wind_speed;Avg (m/s),Anemometer;wind_speed;Max (m/s),Anemometer;wind_speed;Min (m/s),Anemometer;wind_speed;StdDev (m/s),Anemometer;wind_speed;Count (),Wind Vane TMR;wind_direction;Avg (°),Wind Vane TMR;wind_direction;StdDev (°),Wind Vane TMR;wind_direction;Count (),Hygro/Thermo;humidity;Avg (%),Hygro/Thermo;humidity;Max (%),Hygro/Thermo;humidity;Min (%),Hygro/Thermo;humidity;StdDev (%),Hygro/Thermo;humidity;Count (),Hygro/Thermo;temperature;Avg (°C),Hygro/Thermo;temperature;Max (°C),Hygro/Thermo;temperature;Min (°C),Hygro/Thermo;temperature;StdDev (°C),Hygro/Thermo;temperature;Count (),Barometer;air_pressure;Avg (hPa),Barometer;air_pressure;Max (hPa),Barometer;air_pressure;Min (hPa),Barometer;air_pressure;StdDev (hPa),Barometer;air_pressure;Count (),DHI (Diffuse Horizontal Irradiance);solar_irradiance;Avg (W/m²),DHI (Diffuse Horizontal Irradiance);solar_irradiance;Max (W/m²),DHI (Diffuse Horizontal Irradiance);solar_irradiance;Min (W/m²),DHI (Diffuse Horizontal Irradiance);solar_irradiance;StdDev (W/m²),DHI (Diffuse Horizontal Irradiance);solar_irradiance;Count (),GHI (Global Horizontal Irradiance);solar_irradiance;Avg (W/m²),GHI (Global Horizontal Irradiance);solar_irradiance;Max (W/m²),GHI (Global Horizontal Irradiance);solar_irradiance;Min (W/m²),GHI (Global Horizontal Irradiance);solar_irradiance;StdDev (W/m²),GHI (Global Horizontal Irradiance);solar_irradiance;Count (),DNI (Direct Normal Irradiance) Pyrheliometer;solar_DNI;Avg (W/m²),DNI (Direct Normal Irradiance) Pyrheliometer;solar_DNI;Max (W/m²),DNI (Direct Normal Irradiance) Pyrheliometer;solar_DNI;Min (W/m²),DNI (Direct Normal Irradiance) Pyrheliometer;solar_DNI;StdDev (W/m²),DNI (Direct Normal Irradiance) Pyrheliometer;solar_DNI;Count (),Precipitation;precipitation;Count (),Precipitation;precipitation;Sum (mm),GTI (Global Tilt Irradiance) PV Cell;voltage;Avg (W/m2),GTI (Global Tilt Irradiance) PV Cell;voltage;Max (W/m2),GTI (Global Tilt Irradiance) PV Cell;voltage;Min (W/m2),GTI (Global Tilt Irradiance) PV Cell;voltage;StdDev (W/m2),GTI (Global Tilt Irradiance) PV Cell;voltage;Count (),Theta;other;Avg (°),Theta;other;Max (°),Theta;other;Min (°),Theta;other;StdDev (°),Theta;other;Count (),A1;channel;Avg (V),A1;channel;Max (V),A1;channel;Min (V),A1;channel;StdDev (V),A2;channel;Avg (V),A2;channel;Max (V),A2;channel;Min (V),A2;channel;StdDev (V),A3;channel;Avg (V),A3;channel;Max (V),A3;channel;Min (V),A3;channel;StdDev (V),A4;channel;Avg (V),A4;channel;Max (V),A4;channel;Min (V),A4;channel;StdDev (V),A5;channel;Avg (V),A5;channel;Max (V),A5;channel;Min (V),A5;channel;StdDev (V),A6;channel;Avg (V),A6;channel;Max (V),A6;channel;Min (V),A6;channel;StdDev (V),A7;channel;Avg (V),A7;channel;Max (V),A7;channel;Min (V),A7;channel;StdDev (V),C1;channel;Avg (I),C1;channel;Max (I),C1;channel;Min (I),C1;channel;StdDev (I),C2;channel;Avg (I),C2;channel;Max (I),C2;channel;Min (I),C2;channel;StdDev (I),D1;channel;Avg (),D1;channel;Max (),D1;channel;Min (),D1;channel;StdDev (),T;channel;Avg (°C),I;channel;Avg (mA),I;channel;Max (mA),I;channel;Min (mA),V;channel;Avg (V),V;channel;Max (V),V;channel;Min (V)
2022-11-15 05:00:00,0.5165,1.1852,0,0.322,120,206.4562,31.3504,120,82.0399,82.461,81.5149,0.2841,120,24.9484,25.0981,24.8845,0.0602,120,1009.0632,1009.2227,1008.8565,0.0843,120,21.2428,45.1772,12.2551,8.3004,120,21.3867,45.4298,12.8223,8.2093,120,13.4741,13.7689,13.2775,0.2418,120,120,0,21.5766,48.2192,12.8178,9.1375,120,87.31,88.59,86.04,0.68,120,3.4844,3.487,3.4809,0.0014,0.5495,0.551,0.5488,0.0006,0.8204,0.8246,0.8151,0.0028,-0.0001,-0.0001,-0.0001,0,0.0003,0.0006,0.0002,0.0001,0.0002,0.0004,0.0001,0.0001,0.0216,0.0482,0.0128,0.0091,35.975,106,0,31.2629,0,0,0,0,591.0083,953,362,93.952,34,41.1,47,39,23.66,23.68,23.63
2022-11-15 05:10:00,0.566,1.2588,0,0.2413,120,288.9668,42.9681,120,82.7456,83.1324,82.461,0.177,120,24.8678,24.8998,24.8174,0.0235,120,1009.1827,1009.3875,1009.003,0.0764,120,69.8062,77.6181,46.1386,7.7183,120,77.6885,104.7815,46.1621,15.0073,120,84.7012,293.5804,13.7689,102.6093,120,120,0,69.422,77.517,49.1348,6.5599,120,84.95,86.04,83.74,0.69,120,3.4864,3.4898,3.4834,0.0013,0.5487,0.549,0.5482,0.0002,0.8275,0.8313,0.8246,0.0018,-0.0005,-0.0001,-0.0018,0.0006,0.0009,0.001,0.0006,0.0001,0.0006,0.0009,0.0004,0.0001,0.0694,0.0775,0.0491,0.0066,40.025,114,0,23.4916,0,0,0,0,772.9,1022,5,184.3227,34,41.0833,45,39,23.67,23.68,23.63
2022-11-15 05:20:00,0.8679,2.0408,0,0.3956,120,248.532,32.3408,120,83.2415,83.4681,82.9493,0.1232,120,24.9796,25.1103,24.8204,0.1013,120,1009.2553,1009.4058,1009.003,0.0839,120,71.8066,88.1913,66.3236,6.0771,120,97.8754,111.3757,73.2737,11.1857,120,202.6986,328.9865,43.7657,112.113,120,120,0,68.6336,80.2637,63.7837,4.2487,120,82.59,83.74,81.44,0.69,120,3.4876,3.4901,3.4834,0.0014,0.5498,0.5511,0.5482,0.001,0.8324,0.8347,0.8295,0.0012,-0.0013,-0.0003,-0.002,0.0007,0.0009,0.0011,0.0008,0.0001,0.0008,0.0009,0.0006,0.0001,0.0686,0.0803,0.0638,0.0042,72.0833,199,0,41.8675,0,0,0,0,693.1083,961,12,121.8606,34,41.15,47,41,23.68,23.68,23.63
2022-11-15 05:30:00,0.8122,1.6268,0,0.3895,120,246.5479,39.2803,120,83.4595,83.7428,82.9188,0.1975,120,25.1911,25.2873,25.0646,0.084,120,1009.3712,1009.4058,1009.1861,0.0544,120,94.0767,101.4079,84.8268,4.1172,120,117.6288,175.491,88.6615,26.3549,120,145.3432,408.6513,14.2604,151.1909,120,120,0,88.8572,107.7303,78.4326,6.4896,120,80.23,81.44,79.13,0.69,120,3.4895,3.4901,3.4864,0.0009,0.5519,0.5529,0.5506,0.0008,0.8346,0.8374,0.8292,0.002,-0.0009,-0.0001,-0.0025,0.0009,0.0012,0.0013,0.0011,0.0001,0.001,0.0015,0.0007,0.0002,0.0889,0.1077,0.0784,0.0065,65.65,154,0,41.9827,0,0,0,0,672.0917,967,5,150.7106,34,41.1167,47,39,23.67,23.68,23.63
2022-11-15 05:40:00,1.0015,1.7372,0.2652,0.3434,120,254.4901,28.839,120,83.8377,84.3226,83.3766,0.266,120,25.0819,25.2263,24.9638,0.0865,120,1009.4032,1009.5889,1009.2044,0.0719,120,86.2068,92.5165,77.6181,3.9801,120,98.8799,183.551,78.7695,23.5924,120,66.666,426.8466,15.2449,98.477,120,120,0,80.4493,112.9185,68.6666,9.753,120,77.86,79.13,76.57,0.69,120,3.4901,3.4931,3.4867,0.0012,0.5508,0.5523,0.5496,0.0009,0.8384,0.8432,0.8338,0.0027,-0.0004,-0.0001,-0.0026,0.0006,0.0011,0.0012,0.001,0.0001,0.0008,0.0015,0.0007,0.0002,0.0804,0.1129,0.0687,0.0098,86.0333,166,6,37.3223,0,0,0,0,717.575,901,222,89.8784,34,41.1167,47,39,23.66,23.68,23.63
2022-11-15 05:50:00,0.6569,1.4428,0,0.3277,120,252.2434,45.0619,120,84.6416,85.1772,84.2921,0.241,120,24.9165,24.9699,24.8723,0.0291,120,1009.4464,1009.5889,1009.3692,0.084,120,79.5764,86.5094,74.9748,3.443,120,80.5064,86.8295,75.8379,3.3618,120,13.8386,15.2449,13.2775,0.2726,120,120,0,74.4219,82.7052,67.4459,5.2155,120,75.49,76.57,74.26,0.69,120,3.4908,3.4931,3.4895,0.0014,0.5492,0.5497,0.5487,0.0003,0.8464,0.8518,0.8429,0.0024,-0.0001,-0.0001,-0.0001,0,0.001,0.0011,0.001,0,0.0007,0.0007,0.0006,0,0.0744,0.0827,0.0674,0.0052,50.1,134,0,32.8951,0,0,0,0,694.05,937,22,149.7063,34,41.0167,43,39,23.66,23.68,23.63
2022-11-15 06:00:00,0.8972,1.5716,0.3112,0.3178,120,206.7881,27.4854,120,85.1927,85.5739,84.872,0.2269,120,24.9005,24.9852,24.8631,0.028,120,1009.4287,1009.5889,1009.3692,0.0745,120,103.7089,126.3992,85.7882,14.514,120,107.7092,136.6555,87.1957,16.959,120,23.5225,68.3548,13.7689,12.427,120,120,0,97.3083,117.1911,81.7896,12.4573,120,73.12,74.26,71.95,0.69,120,3.4905,3.4931,3.4895,0.0012,0.549,0.5498,0.5486,0.0003,0.8519,0.8557,0.8487,0.0023,-0.0001,-0.0001,-0.0004,0.0001,0.0013,0.0016,0.0011,0.0002,0.0009,0.0011,0.0007,0.0001,0.0973,0.1172,0.0818,0.0125,74.6917,148,11,34.5489,0,0,0,0,588.2667,899,397,79.7788,34,41.1333,47,39,23.66,23.68,23.63
2022-11-15 06:10:00,0.9185,2.1236,0.302,0.4129,120,236.4658,33.7568,120,85.4734,85.696,85.1772,0.1255,120,25.0498,25.1164,24.9791,0.0312,120,1009.5431,1009.7537,1009.3875,0.0773,120,122.6407,135.7717,108.8575,9.6434,120,132.4026,260.8547,112.8415,22.922,120,38.7628,418.9784,14.2604,67.4552,120,120,0,118.3152,205.3896,102.8474,16.292,120,70.75,71.95,69.64,0.69,120,3.4924,3.4959,3.4898,0.0013,0.5505,0.5512,0.5498,0.0003,0.8547,0.857,0.8518,0.0013,-0.0002,-0.0001,-0.0026,0.0004,0.0016,0.0017,0.0014,0.0001,0.0011,0.0022,0.0009,0.0002,0.1183,0.2054,0.1028,0.0163,77.0083,208,10,44.8777,0,0,0,0,668,977,134,104.4118,34,41.05,45,39,23.66,23.68,23.63
2022-11-15 06:20:00,0.9812,1.8568,0.4492,0.2961,120,252.9039,26.2654,120,85.611,85.8486,85.3603,0.1177,120,25.1132,25.1408,25.0859,0.0126,120,1009.7523,1009.9734,1009.5523,0.1304,120,100.2284,116.5472,87.711,8.2462,120,108.6802,275.8752,89.3938,30.5934,120,32.0172,446.0248,13.2775,69.6582,120,120,0,103.5875,212.4088,89.4192,19.9681,120,68.38,69.64,67.32,0.69,120,3.4959,3.4996,3.4925,0.0022,0.5511,0.5514,0.5509,0.0001,0.8561,0.8585,0.8536,0.0012,-0.0002,-0.0001,-0.0028,0.0004,0.0013,0.0015,0.0011,0.0001,0.0009,0.0023,0.0007,0.0003,0.1036,0.2124,0.0894,0.02,83.825,179,26,32.1824,0,0,0,0,710.1,922,134,91.409,34,41.1167,47,39,23.66,23.68,23.63
2022-11-15 06:30:00,0.8352,1.6912,0.3388,0.2987,120,284.8775,35.2389,120,86.0401,86.3369,85.7265,0.1352,120,25.1767,25.2568,25.1042,0.0398,120,1009.9677,1010.1382,1009.772,0.0523,120,109.358,125.4386,88.4315,13.5187,120,110.3624,126.3974,89.3938,13.4791,120,13.814,14.2604,13.2775,0.2207,120,120,0,112.5395,130.0088,89.4192,14.6349,120,66.01,67.07,64.76,0.69,120,3.4995,3.5023,3.4962,0.0009,0.5518,0.5526,0.551,0.0004,0.8604,0.8634,0.8573,0.0014,-0.0001,-0.0001,-0.0001,0,0.0014,0.0016,0.0011,0.0002,0.0009,0.0011,0.0007,0.0001,0.1125,0.13,0.0894,0.0146,67.9583,161,14,32.4629,0,0,0,0,789.55,1010,16,134.5242,34,41.0833,47,39,23.66,23.68,23.63
2022-11-15 06:40:00,0.9269,1.8936,0.256,0.4545,120,292.7366,49.8476,120,86.1675,86.4895,85.818,0.1732,120,25.2497,25.3148,25.211,0.0259,120,1010.0391,1010.1566,1009.9368,0.0933,120,113.3751,121.8339,103.5709,5.9887,120,114.4474,123.0996,105.1477,5.8691,120,13.8017,14.2604,13.2775,0.2606,120,120,0,117.0944,126.6518,106.5096,6.5377,120,63.64,64.76,62.44,0.69,120,3.5007,3.5026,3.4989,0.0016,0.5525,0.5532,0.5521,0.0003,0.8617,0.8649,0.8582,0.0017,-0.0001,-0.0001,-0.0001,0,0.0014,0.0015,0.0013,0.0001,0.001,0.001,0.0009,0,0.1171,0.1267,0.1065,0.0065,77.925,183,5,49.404,0,0,0,0,767.175,1010,8,206.0467,34,41.1833,47,39,23.66,23.68,23.63
2022-11-15 06:50:00,0.6938,1.8108,0.2928,0.3146,120,236.765,62.4554,120,86.328,86.581,86.0622,0.1425,120,25.3705,25.504,25.2873,0.0702,120,1010.251,1010.5045,1010.1199,0.0927,120,111.4226,141.2984,95.1598,14.1564,120,112.524,142.8836,95.988,14.5398,120,14.0024,14.2604,13.2775,0.2624,120,120,0,117.9235,148.9303,101.0163,14.7606,120,61.27,62.44,60.13,0.69,120,3.5042,3.5084,3.502,0.0015,0.5537,0.555,0.5529,0.0007,0.8633,0.8658,0.8606,0.0014,-0.0001,-0.0001,-0.0001,0,0.0014,0.0018,0.0012,0.0002,0.0009,0.0012,0.0008,0.0001,0.1179,0.1489,0.101,0.0148,52.5833,174,9,34.1919,0,0,0,0,641.4167,966,25,193.3141,34,41.1,47,39,23.66,23.68,23.63
2022-11-15 07:00:00,1.4335,3.0344,0.532,0.5446,120,193.8229,25.2517,120,86.2206,86.4895,85.757,0.1661,120,25.5727,25.6291,25.5071,0.0288,120,1010.466,1010.6693,1010.303,0.0792,120,156.956,207.622,135.2906,20.5142,120,159.3338,210.6615,137.7551,20.669,120,14.068,14.7535,13.7689,0.2872,120,120,0,161.8829,210.8829,140.9955,19.2751,120,58.9,60.13,57.82,0.69,120,3.5078,3.5112,3.5051,0.0013,0.5557,0.5563,0.5551,0.0003,0.8622,0.8649,0.8576,0.0017,-0.0001,-0.0001,-0.0001,0,0.002,0.0026,0.0017,0.0003,0.0013,0.0018,0.0011,0.0002,0.1619,0.2109,0.141,0.0193,132.9917,307,35,59.1913,0,0,0,0,553.15,919,275,76.96,34,41.05,47,39,23.66,23.68,23.63
2022-11-15 07:10:00,0.512,1.3232,0,0.2382,120,197.3,56.5968,120,86.5764,87.0693,86.0622,0.2281,120,25.9514,26.4043,25.5773,0.2449,120,1010.4758,1010.6876,1010.303,0.0823,120,287.7611,307.8283,210.5055,19.698,120,327.9092,700.497,213.2269,94.2657,120,77.7145,714.0332,14.2604,164.8373,120,120,0,315.714,625.6294,213.9348,78.3803,120,56.53,57.82,55.26,0.69,120,3.5079,3.5115,3.5051,0.0014,0.5595,0.564,0.5558,0.0024,0.8658,0.8707,0.8606,0.0023,-0.0005,-0.0001,-0.0044,0.001,0.0037,0.0039,0.0027,0.0003,0.0027,0.0058,0.0018,0.0008,0.3157,0.6256,0.2139,0.0784,33.5833,121,0,24.5328,0,0,0,0,546.9583,961,80,166.1665,34,41.1333,47,39,23.66,23.68,23.63
2022-11-15 07:20:00,0.7388,1.774,0,0.424,120,232.9064,40.9634,120,85.4811,86.52,84.6278,0.6254,120,26.5623,26.7034,26.4043,0.0777,120,1010.5094,1010.7059,1010.3214,0.0505,120,220.9368,295.0921,108.3764,67.6733,120,242.994,374.4286,113.9412,84.3514,120,40.7667,165.2304,13.2775,44.3713,120,120,0,232.9656,352.794,107.7303,80.964,120,54.17,55.26,52.96,0.69,120,3.5085,3.5118,3.5054,0.0008,0.5656,0.567,0.564,0.0008,0.8548,0.8652,0.8463,0.0063,-0.0003,-0.0001,-0.001,0.0003,0.0028,0.0037,0.0014,0.0009,0.002,0.0031,0.0009,0.0007,0.233,0.3528,0.1077,0.081,58.05,170,0,45.2156,0,0,0,0,648.4333,989,17,139.935,34,41.0833,45,39,23.66,23.68,23.63
2022-11-15 07:30:00,0.9,1.9396,0,0.4118,120,231.0289,47.8886,120,85.3048,85.5739,84.9635,0.1599,120,26.4783,26.5478,26.325,0.0539,120,1010.548,1010.7059,1010.5045,0.0767,120,78.1806,107.6559,49.022,14.2042,120,82.0635,113.2077,51.6579,15.0607,120,13.4863,14.2604,12.786,0.2896,120,120,0,81.4895,107.4252,53.4074,12.5149,120,51.81,52.96,50.66,0.69,120,3.5091,3.5118,3.5084,0.0013,0.5648,0.5655,0.5633,0.0005,0.853,0.8557,0.8496,0.0016,-0.0001,-0.0001,-0.0001,0,0.001,0.0014,0.0006,0.0002,0.0007,0.0009,0.0004,0.0001,0.0815,0.1074,0.0534,0.0125,75.1917,188,0,44.3938,0,0,0,0,634.925,949,4,156.9981,34,41.1167,45,41,23.66,23.68,23.63
2022-11-15 07:40:00,1.1843,2.1604,0.4952,0.3548,120,154.4804,38.8355,120,85.2657,85.6349,84.9025,0.2077,120,26.0567,26.3189,25.8489,0.1488,120,1010.6659,1010.889,1010.5045,0.0738,120,82.6102,132.1669,46.6189,29.3278,120,85.0372,134.4574,49.8259,29.0411,120,13.556,14.2604,13.2775,0.297,120,120,0,88.8724,138.554,52.4918,29.6391,120,49.45,50.66,48.36,0.69,120,3.5111,3.5148,3.5084,0.0012,0.5606,0.5632,0.5585,0.0015,0.8527,0.8563,0.849,0.0021,-0.0001,-0.0001,-0.0001,0,0.001,0.0017,0.0006,0.0004,0.0007,0.0011,0.0004,0.0002,0.0889,0.1386,0.0525,0.0296,105.9,212,31,38.5625,0,0,0,0,438.7417,718,35,112.7273,34,41.0167,43,39,23.66,23.68,23.63
2022-11-15 07:50:00,1.5417,2.8964,0.4676,0.5081,120,196.0739,27.5754,120,85.6304,85.9706,85.3298,0.1485,120,25.8865,25.9557,25.8306,0.0398,120,1010.727,1010.889,1010.6693,0.071,120,142.722,165.3283,121.3528,13.2483,120,144.8774,166.6975,123.0996,13.342,120,14.1501,15.2449,13.7689,0.3853,120,120,0,149.3169,174.2607,127.2622,14.0042,120,47.1,48.36,45.81,0.68,120,3.5121,3.5148,3.5112,0.0012,0.5589,0.5596,0.5583,0.0004,0.8563,0.8597,0.8533,0.0015,-0.0001,-0.0001,-0.0001,0,0.0018,0.0021,0.0015,0.0002,0.0012,0.0014,0.001,0.0001,0.1493,0.1743,0.1273,0.014,144.75,292,28,55.2337,0,0,0,0,555.025,808,193,81.6465,34,41.0833,47,39,23.67,23.68,23.63
2022-11-15 08:00:00,1.2876,3.7612,0.2928,0.7964,120,134.1618,84.1412,120,85.449,85.818,84.9025,0.2198,120,26.131,26.2975,25.9587,0.0971,120,1010.7613,1010.9073,1010.5045,0.0943,120,199.8162,220.3583,162.2047,18.0355,120,202.553,223.8511,165.599,18.0418,120,14.4904,15.2449,13.7689,0.3434,120,120,0,202.0961,223.7007,165.1051,16.775,120,44.75,45.81,43.53,0.68,120,3.5127,3.5151,3.5084,0.0016,0.5613,0.563,0.5596,0.001,0.8545,0.8582,0.849,0.0022,-0.0001,-0.0001,-0.0001,0,0.0025,0.0028,0.0021,0.0002,0.0017,0.0019,0.0014,0.0001,0.2021,0.2237,0.1651,0.0168,117.1333,386,9,86.5653,0,0,0,0,449.9417,1005,2,264.2418,34,41.15,47,39,23.66,23.68,23.63
2022-11-15 08:10:00,2.3133,4.6904,0.2376,1.1173,120,122.6505,51.8845,120,84.4124,85.2077,83.5902,0.4643,120,26.1792,26.4013,25.7573,0.2158,120,1010.8856,1011.0904,1010.6693,0.074,120,175.6556,204.2575,154.2748,17.8331,120,177.527,204.7995,156.0732,17.643,120,13.3512,14.7535,12.2946,0.7311,120,120,0,182.432,210.8829,160.5274,18.18,120,42.41,43.53,41.25,0.68,120,3.5148,3.5182,3.5112,0.0012,0.5618,0.564,0.5576,0.0022,0.8441,0.8521,0.8359,0.0046,-0.0001,-0.0001,-0.0001,0,0.0022,0.0026,0.002,0.0002,0.0015,0.0017,0.0013,0.0001,0.1824,0.2109,0.1605,0.0182,228.625,487,3,121.4436,0,0,0,0,352.4083,941,9,161.3583,34,41.0667,43,41,23.67,23.68,23.63
2022-11-15 08:20:00,1.9529,3.4392,0.67,0.6313,120,136.1753,36.1504,120,85.0202,85.3603,84.5058,0.2044,120,25.4386,25.7512,25.2873,0.1429,120,1010.9526,1011.0904,1010.8707,0.0897,120,204.9867,235.7378,176.1425,19.7759,120,206.5556,237.407,176.5894,20.336,120,14.0355,18.1953,12.786,0.9236,120,120,0,209.3468,238.6547,181.2799,19.6073,120,40.08,41.25,38.98,0.68,120,3.5159,3.5182,3.5145,0.0015,0.5544,0.5575,0.5529,0.0014,0.8502,0.8536,0.8451,0.002,-0.0001,-0.0001,-0.0001,0,0.0026,0.003,0.0022,0.0003,0.0017,0.002,0.0015,0.0002,0.2093,0.2387,0.1813,0.0196,189.45,351,50,68.6224,0,0,0,0,386.9583,728,38,105.7101,34,41.1167,47,39,23.67,23.68,23.63
2022-11-15 08:30:00,1.9184,4.8744,0.4492,0.9002,120,126.0161,31.5114,120,85.1604,85.7265,84.5058,0.3298,120,25.3976,25.504,25.2721,0.0818,120,1011.1219,1011.4383,1010.8707,0.1192,120,303.1946,385.9268,237.9,42.9284,120,307.3895,398.976,239.2389,45.1128,120,15.6955,28.5224,13.7689,2.8091,120,120,0,300.9227,386.6695,238.0444,42.8607,120,37.76,38.98,36.73,0.67,120,3.5187,3.524,3.5145,0.002,0.554,0.555,0.5527,0.0008,0.8516,0.8573,0.8451,0.0033,-0.0001,-0.0001,-0.0002,0,0.0039,0.0049,0.003,0.0005,0.0026,0.0033,0.002,0.0004,0.3009,0.3867,0.238,0.0429,185.6917,507,26,97.8456,0,0,0,0,357.7333,652,141,90.6152,34,41.0833,45,39,23.67,23.68,23.63
2022-11-15 08:40:00,3.2584,5.592,0.5872,1.1204,120,137.1092,26.1854,120,84.875,85.5129,84.2006,0.3113,120,25.2938,25.4613,25.1744,0.0816,120,1011.3172,1011.4566,1011.2369,0.0842,120,413.3996,428.9409,387.6094,12.2934,120,420.7775,435.9784,393.114,12.8984,120,15.3636,21.6371,14.2604,1.5693,120,120,0,407.5569,422.9865,380.5658,12.3832,120,35.45,36.48,34.24,0.67,120,3.522,3.5243,3.5206,0.0014,0.5529,0.5546,0.5517,0.0008,0.8488,0.8551,0.842,0.0031,-0.0001,-0.0001,-0.0001,0,0.0053,0.0054,0.0049,0.0002,0.0035,0.0036,0.0033,0.0001,0.4076,0.423,0.3806,0.0124,331.35,585,41,121.7796,0,0,0,0,386.8833,590,49,76.7678,34,41.15,45,41,23.67,23.68,23.63
2022-11-15 08:50:00,3.3253,6.0244,1.1116,1.0275,120,143.8971,27.9231,120,85.6281,86.0317,85.1466,0.182,120,25.2291,25.3056,25.1714,0.0424,120,1011.3121,1011.475,1011.0721,0.0857,120,357.9176,403.7094,273.4654,42.2069,120,363.6483,409.6002,279.1729,43.0581,120,14.6955,15.7364,13.7689,0.6157,120,120,0,355.1693,395.5199,276.4977,40.6149,120,33.16,34.24,32.01,0.67,120,3.5219,3.5246,3.5179,0.0014,0.5523,0.5531,0.5517,0.0004,0.8563,0.8603,0.8515,0.0018,-0.0001,-0.0001,-0.0001,0,0.0045,0.0051,0.0035,0.0005,0.003,0.0034,0.0023,0.0004,0.3552,0.3955,0.2765,0.0406,338.6167,632,98,111.6825,0,0,0,0,410.1417,647,251,80.4019,34,41.0833,47,39,23.66,23.68,23.63
2022-11-15 09:00:00,2.8328,5.1872,0.854,0.9383,120,142.1598,32.6582,120,85.6212,86.0317,85.0551,0.2753,120,25.2852,25.3728,25.1775,0.0617,120,1011.3401,1011.4566,1011.2552,0.0918,120,261.3378,274.6669,241.5047,9.9778,120,265.6478,278.4406,245.8331,10.1888,120,13.7526,14.2604,12.2946,0.5661,120,120,0,268.0212,280.1599,250.8622,8.8226,120,30.89,32.01,29.81,0.66,120,3.5223,3.5243,3.5209,0.0015,0.5528,0.5537,0.5518,0.0006,0.8562,0.8603,0.8506,0.0028,-0.0001,-0.0001,-0.0001,0,0.0033,0.0035,0.0031,0.0001,0.0022,0.0023,0.002,0.0001,0.268,0.2802,0.2509,0.0088,285.0917,541,70,101.9873,0,0,0,0,404.875,677,171,94.0522,34,41.1333,47,39,23.67,23.68,23.63
2022-11-15 09:10:00,2.5386,4.8928,0.3296,1.0206,120,128.409,37.4821,120,86.2982,87.0693,85.2077,0.5593,120,24.9105,25.1714,24.799,0.1053,120,1011.4,1011.475,1011.2552,0.0853,120,245.0072,274.426,162.4449,32.2646,120,246.5967,277.3409,162.3013,32.9281,120,13.343,14.2604,11.8015,0.6496,120,120,0.1,248.4054,277.4133,160.8325,35.2408,120,28.65,29.81,27.63,0.65,120,3.5233,3.5246,3.5209,0.0014,0.5491,0.5517,0.548,0.001,0.863,0.8707,0.8521,0.0056,-0.0001,-0.0001,-0.0001,0,0.0031,0.0035,0.0021,0.0004,0.0021,0.0023,0.0014,0.0003,0.2484,0.2774,0.1608,0.0352,253.1083,509,13,110.9371,0.0083,1,0,0.0913,382.2,1016,172,129.5512,34,41.5833,47,39,23.66,23.68,23.63
2022-11-15 09:20:00,2.563,5.4448,0.6976,0.9438,120,131.9764,34.12,120,87.1265,87.5576,86.4895,0.2468,120,24.7623,24.8143,24.7288,0.0199,120,1011.3732,1011.4566,1011.2552,0.0928,120,235.9978,428.2205,116.5472,104.882,120,237.9015,437.4442,116.1393,107.2471,120,14.2199,18.1953,13.2775,1.0154,120,120,0,240.8165,434.2784,115.36,109.0353,120,26.43,27.63,25.26,0.64,120,3.5229,3.5243,3.5209,0.0015,0.5476,0.5481,0.5473,0.0002,0.8713,0.8756,0.8649,0.0025,-0.0001,-0.0001,-0.0001,0,0.003,0.0054,0.0015,0.0013,0.002,0.0036,0.001,0.0009,0.2408,0.4343,0.1154,0.109,255.7583,569,53,102.5841,0,0,0,0,384.4417,1022,208,111.6238,34,41.65,47,39,23.66,23.68,23.63
2022-11-15 09:30:00,2.3691,4.0556,0.6976,0.7564,120,139.4792,39.6641,120,87.7369,88.2595,87.405,0.1997,120,24.8563,24.9852,24.7319,0.0726,120,1011.2505,1011.4566,1011.0538,0.0875,120,470.9963,488.5362,431.5843,14.0299,120,476.1938,490.2017,440.7419,12.0523,120,16.2772,21.6371,14.7535,1.3347,120,120,0,460.9923,473.0369,437.0251,8.6892,120,24.26,25.26,23.16,0.63,120,3.5208,3.5243,3.5176,0.0015,0.5486,0.5498,0.5473,0.0007,0.8774,0.8826,0.8741,0.002,-0.0001,-0.0001,-0.0001,0,0.006,0.0062,0.0055,0.0002,0.004,0.0041,0.0037,0.0001,0.461,0.473,0.437,0.0087,234.6833,418,53,82.2125,0,0,0,0,392.05,825,40,118.015,34,41.85,47,39,23.67,23.68,23.63
2022-11-15 09:40:00,1.9917,4.7548,0.5412,0.9064,120,131.3807,36.3916,120,87.7979,88.6258,86.6726,0.5109,120,25.277,25.5956,24.9944,0.1345,120,1011.1269,1011.2735,1010.889,0.0897,120,541.8998,601.2386,468.8315,44.6672,120,551.5344,615.8655,472.2497,49.2708,120,16.6176,25.572,14.7535,2.2646,120,120,0,526.7546,586.2606,451.6739,45.9341,120,22.14,23.16,21.13,0.61,120,3.5188,3.5212,3.5148,0.0015,0.5528,0.556,0.5499,0.0014,0.878,0.8863,0.8667,0.0051,-0.0001,-0.0001,-0.0002,0,0.0069,0.0076,0.006,0.0006,0.0046,0.0051,0.0039,0.0004,0.5268,0.5863,0.4517,0.0459,193.6667,494,36,98.5181,0,0,0,0,371.0667,605,53,104.1317,34,41.6833,49,39,23.67,23.68,23.63
