datetime,Anemometer;wind_speed;Avg (m/s),Anemometer;wind_speed;Max (m/s),Anemometer;wind_speed;Min (m/s),Anemometer;wind_speed;StdDev (m/s),Anemometer;wind_speed;Count (),Wind Vane TMR;wind_direction;Avg (°),Wind Vane TMR;wind_direction;StdDev (°),Wind Vane TMR;wind_direction;Count (),Hygro/Thermo;humidity;Avg (%),Hygro/Thermo;humidity;Max (%),Hygro/Thermo;humidity;Min (%),Hygro/Thermo;humidity;StdDev (%),Hygro/Thermo;humidity;Count (),Hygro/Thermo;temperature;Avg (°C),Hygro/Thermo;temperature;Max (°C),Hygro/Thermo;temperature;Min (°C),Hygro/Thermo;temperature;StdDev (°C),Hygro/Thermo;temperature;Count (),Barometer;air_pressure;Avg (hPa),Barometer;air_pressure;Max (hPa),Barometer;air_pressure;Min (hPa),Barometer;air_pressure;StdDev (hPa),Barometer;air_pressure;Count (),DHI (Diffuse Horizontal Irradiance);solar_irradiance;Avg (W/m²),DHI (Diffuse Horizontal Irradiance);solar_irradiance;Max (W/m²),DHI (Diffuse Horizontal Irradiance);solar_irradiance;Min (W/m²),DHI (Diffuse Horizontal Irradiance);solar_irradiance;StdDev (W/m²),DHI (Diffuse Horizontal Irradiance);solar_irradiance;Count (),GHI (Global Horizontal Irradiance);solar_irradiance;Avg (W/m²),GHI (Global Horizontal Irradiance);solar_irradiance;Max (W/m²),GHI (Global Horizontal Irradiance);solar_irradiance;Min (W/m²),GHI (Global Horizontal Irradiance);solar_irradiance;StdDev (W/m²),GHI (Global Horizontal Irradiance);solar_irradiance;Count (),DNI (Direct Normal Irradiance) Pyrheliometer;solar_DNI;Avg (W/m²),DNI (Direct Normal Irradiance) Pyrheliometer;solar_DNI;Max (W/m²),DNI (Direct Normal Irradiance) Pyrheliometer;solar_DNI;Min (W/m²),DNI (Direct Normal Irradiance) Pyrheliometer;solar_DNI;StdDev (W/m²),DNI (Direct Normal Irradiance) Pyrheliometer;solar_DNI;Count (),Precipitation;precipitation;Count (),Precipitation;precipitation;Sum (mm),GTI (Global Tilt Irradiance) PV Cell;voltage;Avg (W/m2),GTI (Global Tilt Irradiance) PV Cell;voltage;Max (W/m2),GTI (Global Tilt Irradiance) PV Cell;voltage;Min (W/m2),GTI (Global Tilt Irradiance) PV Cell;voltage;StdDev (W/m2),GTI (Global Tilt Irradiance) PV Cell;voltage;Count (),Theta;other;Avg (°),Theta;other;Max (°),Theta;other;Min (°),Theta;other;StdDev (°),Theta;other;Count (),A1;channel;Avg (V),A1;channel;Max (V),A1;channel;Min (V),A1;channel;StdDev (V),A2;channel;Avg (V),A2;channel;Max (V),A2;channel;Min (V),A2;channel;StdDev (V),A3;channel;Avg (V),A3;channel;Max (V),A3;channel;Min (V),A3;channel;StdDev (V),A4;channel;Avg (V),A4;channel;Max (V),A4;channel;Min (V),A4;channel;StdDev (V),A5;channel;Avg (V),A5;channel;Max (V),A5;channel;Min (V),A5;channel;StdDev (V),A6;channel;Avg (V),A6;channel;Max (V),A6;channel;Min (V),A6;channel;StdDev (V),A7;channel;Avg (V),A7;channel;Max (V),A7;channel;Min (V),A7;channel;StdDev (V),C1;channel;Avg (I),C1;channel;Max (I),C1;channel;Min (I),C1;channel;StdDev (I),C2;channel;Avg (I),C2;channel;Max (I),C2;channel;Min (I),C2;channel;StdDev (I),D1;channel;Avg (),D1;channel;Max (),D1;channel;Min (),D1;channel;StdDev (),T;channel;Avg (°C),I;channel;Avg (mA),I;channel;Max (mA),I;channel;Min (mA),V;channel;Avg (V),V;channel;Max (V),V;channel;Min (V)
2022-11-08 04:50:00,0.638,1.2312,0.302,0.2067,120,115.4214,33.1128,120,85.7878,85.9096,85.696,0.052,120,24.7099,24.7258,24.6953,0.0071,120,1008.564,1008.6734,1008.4353,0.0912,120,10.5734,16.1,6.4882,2.8366,120,8.057,13.1897,3.6639,2.7509,120,13.97,15.7364,13.2775,0.7422,120,120,0,7.5508,11.597,3.6622,2.1769,120,89.29,89.93,88.64,0.44,77,3.4761,3.4779,3.4739,0.0015,0.5471,0.5473,0.547,0.0001,0.8579,0.8591,0.857,0.0005,-0.0001,-0.0001,-0.0001,0,0.0001,0.0002,0.0001,0,0.0001,0.0001,0,0,0.0076,0.0116,0.0037,0.0022,46.5167,111,10,22.4645,0,0,0,0,334.7833,993,61,108.883,34,41.95,47,39,23.66,23.68,23.63
2022-11-08 05:00:00,0.8794,1.6452,0.3756,0.2581,120,99.8885,22.0094,120,85.9605,86.1232,85.757,0.0963,120,24.7527,24.8479,24.6983,0.0513,120,1008.6105,1008.8382,1008.4353,0.0788,120,22.8989,31.4795,16.1,4.3064,120,27.9967,43.964,13.5558,8.3666,120,136.1063,204.0799,15.2449,48.0621,120,120,0,16.9683,24.1096,11.597,3.6942,120,87.34,88.64,86.06,0.69,120,3.4768,3.4806,3.4739,0.0013,0.5475,0.5485,0.547,0.0005,0.8596,0.8612,0.8576,0.001,-0.0008,-0.0001,-0.0013,0.0003,0.0003,0.0004,0.0002,0.0001,0.0002,0.0004,0.0001,0.0001,0.017,0.0241,0.0116,0.0037,72.7583,156,18,28.0585,0,0,0,0,290.0333,1003,43,88.1271,34,41.5833,47,39,23.66,23.68,23.63
2022-11-08 05:10:00,0.5235,1.1484,0,0.251,120,88.2974,49.9597,120,85.9836,86.1538,85.6655,0.1387,120,25.1037,25.446,24.854,0.1653,120,1008.7078,1008.8565,1008.6184,0.0924,120,40.2188,43.9756,31.4795,3.7778,120,60.1516,76.2041,43.964,11.0458,120,231.8148,305.3819,121.4647,57.5933,120,120,0,31.4748,34.4859,24.4148,2.8901,120,84.96,86.06,83.74,0.7,120,3.4785,3.4809,3.477,0.0015,0.551,0.5545,0.5485,0.0016,0.8598,0.8615,0.8567,0.0014,-0.0014,-0.0008,-0.0019,0.0004,0.0005,0.0006,0.0004,0,0.0005,0.0006,0.0004,0.0001,0.0315,0.0345,0.0244,0.0029,35.4083,102,0,24.9111,0,0,0,0,325.3083,1005,12,210.9604,34,41.75,47,39,23.66,23.68,23.63
2022-11-08 05:20:00,0.7809,1.7096,0.2192,0.3902,120,109.7138,53.4349,120,85.3132,85.9401,84.6278,0.3307,120,25.7335,26.0076,25.4491,0.1786,120,1008.7017,1008.8565,1008.6184,0.0918,120,48.1468,52.6268,43.4953,2.595,120,93.3813,112.4754,76.9376,10.024,120,350.058,410.1257,265.5495,33.2433,120,120,0,40.6405,47.9141,33.8755,4.8707,120,82.58,83.74,81.41,0.7,120,3.4784,3.4809,3.477,0.0015,0.5573,0.5601,0.5545,0.0018,0.8531,0.8594,0.8463,0.0033,-0.0022,-0.0016,-0.0025,0.0002,0.0006,0.0007,0.0006,0,0.0008,0.0009,0.0006,0.0001,0.0406,0.0479,0.0339,0.0049,62.05,163,1,42.4155,0,0,0,0,358.45,1000,33,187.6965,34,41.6,47,39,23.67,23.68,23.63
2022-11-08 05:30:00,0.7551,1.544,0,0.3416,120,98.2354,51.3022,120,84.7517,85.2382,84.2616,0.2393,120,26.1532,26.4623,26.0015,0.1445,120,1008.8057,1009.003,1008.6184,0.0781,120,52.8086,58.874,50.2236,2.3703,120,123.6433,151.3097,64.114,21.1366,120,410.8148,488.8076,113.5965,86.5104,120,120,0,56.9043,72.6341,40.5896,8.998,120,80.19,81.41,79.08,0.7,120,3.4801,3.4834,3.477,0.0013,0.5615,0.5646,0.56,0.0014,0.8475,0.8524,0.8426,0.0024,-0.0026,-0.0007,-0.003,0.0005,0.0007,0.0007,0.0006,0,0.001,0.0013,0.0005,0.0002,0.0569,0.0726,0.0406,0.009,59.625,145,0,36.3949,0,0,0,0,332.5583,997,2,188.317,34,41.7333,47,41,23.67,23.68,23.63
2022-11-08 05:40:00,0.9905,1.7096,0.2192,0.3217,120,109.6973,38.4372,120,83.8239,84.9635,83.0714,0.5249,120,26.6047,26.7126,26.4501,0.0623,120,1008.9634,1009.2044,1008.8198,0.0901,120,67.327,80.2614,58.874,5.5486,120,152.4338,205.8992,69.2437,41.7012,120,406.4709,543.3935,59.0106,163.1847,120,120,0,83.8115,115.9703,50.6607,19.6301,120,77.8,79.08,76.49,0.69,120,3.4827,3.4867,3.4803,0.0015,0.5661,0.5671,0.5645,0.0006,0.8382,0.8496,0.8307,0.0052,-0.0025,-0.0004,-0.0034,0.001,0.0009,0.001,0.0007,0.0001,0.0013,0.0017,0.0006,0.0003,0.0838,0.116,0.0507,0.0196,84.8333,163,1,34.9649,0,0,0,0,322.525,686,149,113.6575,34,41.9,47,39,23.66,23.68,23.63
2022-11-08 05:50:00,0.7776,1.6912,0.2376,0.4122,120,102.535,49.1836,120,83.5086,84.4447,82.8578,0.4603,120,26.8349,27.0849,26.5874,0.1644,120,1009.1462,1009.2227,1008.8382,0.0935,120,98.3801,111.7409,80.7417,10.2263,120,162.8631,271.479,96.7215,56.6992,120,278.413,597.9778,21.1457,242.1388,120,120,0,110.7847,173.6503,79.6533,23.8246,120,75.4,76.49,74.16,0.7,120,3.4858,3.487,3.4806,0.0016,0.5684,0.5708,0.5659,0.0016,0.8351,0.8444,0.8286,0.0046,-0.0017,-0.0001,-0.0037,0.0015,0.0012,0.0014,0.001,0.0001,0.0014,0.0023,0.0008,0.0005,0.1108,0.1737,0.0797,0.0238,61.7,161,3,44.8041,0,0,0,0,329.8,1006,50,169.9643,34,41.6,47,39,23.66,23.68,23.63
2022-11-08 06:00:00,1.1837,2.5192,0.3572,0.489,120,87.6625,32.8995,120,82.4053,82.8578,82.0643,0.1715,120,26.8803,27.1032,26.6851,0.1311,120,1009.2322,1009.4058,1009.003,0.0632,120,120.1736,130.485,105.2528,8.2543,120,176.4675,325.3349,101.1176,72.8239,120,212.1977,628.9591,20.6542,216.7549,120,120,0,133.3328,225.5318,86.3674,43.3544,120,73.01,74.16,71.82,0.7,120,3.4872,3.4901,3.4834,0.0011,0.5688,0.571,0.5668,0.0013,0.8241,0.8286,0.8206,0.0017,-0.0013,-0.0001,-0.0039,0.0013,0.0015,0.0017,0.0013,0.0001,0.0015,0.0027,0.0008,0.0006,0.1333,0.2255,0.0864,0.0434,105.8333,251,16,53.1472,0,0,0,0,249.3583,529,1,95.5683,34,41.6833,47,39,23.66,23.68,23.63
2022-11-08 06:10:00,1.4045,2.6112,0.3296,0.5215,120,94.6899,40.4855,120,82.3028,82.8883,81.5455,0.3253,120,26.7616,26.9353,26.6698,0.0666,120,1009.4185,1009.6072,1009.1861,0.1106,120,129.956,133.6087,118.9504,2.7597,120,296.1022,374.7947,128.2293,90.3349,120,490.2624,673.7093,23.1131,246.7674,120,120,0,214.9393,274.9718,103.7629,60.6702,120,70.62,71.82,69.49,0.7,120,3.4903,3.4935,3.4864,0.0018,0.5676,0.5694,0.5667,0.0007,0.823,0.8289,0.8155,0.0033,-0.003,-0.0001,-0.0042,0.0015,0.0016,0.0017,0.0015,0,0.0025,0.0031,0.0011,0.0008,0.2149,0.275,0.1038,0.0607,129.8417,261,13,56.6812,0,0,0,0,306.3,1018,91,157.4388,34,41.6,49,39,23.66,23.68,23.63
2022-11-08 06:20:00,1.3785,3.1908,0.394,0.5984,120,80.5298,42.9347,120,81.2754,82.7357,80.1721,0.6604,120,27.338,27.5732,26.9506,0.1672,120,1009.6301,1009.7903,1009.3875,0.0968,120,95.8389,117.5087,86.5094,8.2736,120,360.0946,377.3601,212.8607,31.1609,120,664.0456,705.1805,293.0873,79.1513,120,120,0,266.6733,281.3807,165.1051,21.6783,120,68.22,69.49,67.15,0.7,120,3.4938,3.4965,3.4898,0.0016,0.5734,0.5757,0.5695,0.0017,0.8128,0.8274,0.8017,0.0066,-0.0041,-0.0018,-0.0044,0.0005,0.0012,0.0015,0.0011,0.0001,0.003,0.0031,0.0018,0.0003,0.2667,0.2814,0.1651,0.0217,127.0083,324,20,65.0445,0,0,0,0,284.9083,1009,48,189.8974,34,41.5,47,39,23.66,23.68,23.63
2022-11-08 06:30:00,1.9237,3.338,0.5044,0.6637,120,93.8731,38.4287,120,79.4148,80.6299,78.6157,0.5789,120,27.4968,27.6739,27.2436,0.1466,120,1009.7787,1009.9734,1009.5889,0.0573,120,128.5262,146.3449,91.5559,17.6288,120,319.2628,486.1717,144.7155,124.8544,120,430.7883,736.6532,28.0309,266.6261,120,120,0,247.8306,380.871,117.1911,94.4375,120,65.82,66.89,64.56,0.7,120,3.4963,3.4996,3.4931,0.001,0.575,0.5767,0.5724,0.0015,0.7941,0.8063,0.7862,0.0058,-0.0027,-0.0002,-0.0046,0.0017,0.0016,0.0019,0.0012,0.0002,0.0027,0.004,0.0012,0.001,0.2478,0.3809,0.1172,0.0944,186.275,340,32,72.1388,0,0,0,0,288.575,1013,2,141.2864,34,41.6167,47,39,23.66,23.68,23.63
2022-11-08 06:40:00,1.8911,3.292,0.6148,0.6089,120,89.2227,37.5868,120,78.7904,79.1955,78.3715,0.1845,120,27.1755,27.2588,27.1123,0.0423,120,1009.9493,1010.1749,1009.772,0.1208,120,180.4116,203.2969,144.6622,16.2613,120,343.9072,567.8715,162.6675,181.7268,120,338.4157,753.8656,14.7535,339.3262,120,120,0,282.4488,458.388,140.3851,142.9224,120,63.43,64.56,62.22,0.7,120,3.4992,3.5029,3.4962,0.002,0.5718,0.5726,0.5711,0.0004,0.7879,0.792,0.7837,0.0018,-0.0021,-0.0001,-0.0047,0.0021,0.0023,0.0026,0.0018,0.0002,0.0029,0.0047,0.0014,0.0015,0.2824,0.4584,0.1404,0.1429,182.725,335,44,66.1868,0,0,0,0,263.5333,846,4,118.6519,34,41.75,47,39,23.67,23.68,23.63
2022-11-08 06:50:00,1.8053,3.7796,0.5596,0.717,120,82.3239,32.9307,120,77.9684,79.0735,76.4183,0.7997,120,27.6933,27.973,27.2497,0.2533,120,1010.1787,1010.358,1009.9734,0.0751,120,185.2177,231.8929,148.9882,28.1863,120,564.9129,628.6891,330.4646,47.3732,120,725.9824,777.4702,354.0654,70.5673,120,120,0,469.6468,538.6517,269.7836,46.1236,120,61.03,62.22,59.88,0.7,120,3.503,3.506,3.4996,0.0013,0.5769,0.5797,0.5725,0.0025,0.7797,0.7907,0.7642,0.008,-0.0045,-0.0022,-0.0048,0.0004,0.0024,0.0029,0.0019,0.0004,0.0047,0.0052,0.0028,0.0004,0.4696,0.5387,0.2698,0.0461,173.4,388,38,77.9374,0,0,0,0,245.5583,981,42,115.7748,34,41.6833,47,41,23.67,23.68,23.63
2022-11-08 07:00:00,2.9006,5.96,0.9092,1.0355,120,99.0743,25.4877,120,75.9936,77.2423,75.0145,0.5063,120,27.7767,28.0096,27.6067,0.1085,120,1010.3409,1010.5228,1010.1566,0.0587,120,195.0962,227.0866,173.0181,17.7473,120,565.6427,661.6615,273.3109,75.0698,120,661.0458,759.7664,121.4647,138.45,120,120,0,483.4666,571.3065,243.5377,63.3681,120,58.64,59.88,57.55,0.7,120,3.5057,3.5087,3.5026,0.001,0.5778,0.5801,0.5761,0.0011,0.7599,0.7724,0.7501,0.0051,-0.0041,-0.0008,-0.0047,0.0009,0.0025,0.0029,0.0022,0.0002,0.0047,0.0055,0.0023,0.0006,0.4835,0.5713,0.2435,0.0634,292.4583,625,76,112.5516,0,0,0,0,289.6667,908,78,89.5922,34.8,41.6167,47,39,23.67,23.68,23.63
2022-11-08 07:10:00,2.2296,4.9572,0.4584,0.9364,120,82.3472,37.1361,120,75.5305,75.808,75.0755,0.1751,120,27.5222,27.6067,27.4236,0.0472,120,1010.3516,1010.5411,1010.1566,0.0416,120,195.6569,287.6433,153.0732,39.1867,120,307.9939,681.4454,157.9052,190.1912,120,192.9494,801.5662,13.7689,294.7201,120,120,0,263.6469,583.2087,132.4503,163.671,120,56.24,57.55,54.95,0.7,120,3.5059,3.509,3.5026,0.0007,0.5752,0.5761,0.5742,0.0005,0.7553,0.7581,0.7508,0.0018,-0.0012,-0.0001,-0.005,0.0018,0.0025,0.0037,0.0019,0.0005,0.0026,0.0057,0.0013,0.0016,0.2636,0.5832,0.1325,0.1637,219.5167,516,27,101.7834,0,0,0,0,272.5833,1018,30,166.0739,35,41.75,49,39,23.67,23.68,23.63
2022-11-08 07:20:00,1.9096,4.4236,0.4216,0.9942,120,94.7685,44.2621,120,75.5791,76.7846,74.5262,0.703,120,27.7654,27.9974,27.4236,0.1936,120,1010.4555,1010.5594,1010.3397,0.0846,120,207.638,307.1079,148.0268,61.575,120,681.5922,804.545,302.9868,108.5151,120,744.6365,813.8592,29.0139,188.9799,120,120,0,586.9727,692.465,265.2058,93.0775,120,53.85,54.95,52.62,0.7,120,3.5076,3.5093,3.5057,0.0014,0.5776,0.58,0.5742,0.0019,0.7558,0.7678,0.7453,0.007,-0.0046,-0.0002,-0.0051,0.0012,0.0026,0.0039,0.0019,0.0008,0.0057,0.0067,0.0025,0.0009,0.587,0.6925,0.2652,0.0931,184.7417,458,23,108.0678,0,0,0,0,300.175,1021,4,166.3269,35,41.6333,47,39,23.67,23.68,23.63
2022-11-08 07:30:00,2.327,4.6812,0.6516,0.9285,120,87.7871,41.8443,120,74.1379,74.7703,73.4886,0.3903,120,28.037,28.1744,27.9547,0.0616,120,1010.5206,1010.5594,1010.358,0.0592,120,126.6418,154.0346,110.5394,10.662,120,657.3875,709.2893,399.7083,40.7046,120,788.444,855.659,367.3429,66.3895,120,120,0,562.5223,609.4546,338.1451,36.1085,120,51.46,52.62,50.29,0.7,120,3.5087,3.5093,3.506,0.001,0.5804,0.5817,0.5796,0.0006,0.7414,0.7477,0.7349,0.0039,-0.0049,-0.0023,-0.0053,0.0004,0.0016,0.002,0.0014,0.0001,0.0055,0.0059,0.0033,0.0003,0.5625,0.6095,0.3381,0.0361,230.1083,486,48,100.9209,0,0,0,0,287.3583,953,2,163.0812,35,41.4833,47,39,23.67,23.68,23.63
2022-11-08 07:40:00,2.3005,4.534,0.3296,0.9028,120,87.8312,36.3478,120,72.925,73.8853,72.0237,0.4596,120,28.2686,28.4246,28.1744,0.0655,120,1010.5434,1010.7425,1010.3763,0.0558,120,124.1347,154.9953,103.3307,18.6705,120,712.0833,779.6327,667.1573,36.0085,120,831.8294,864.5102,792.7135,17.04,120,120,0,613.9739,678.1213,570.6961,35.3603,120,49.07,50.29,47.96,0.7,120,3.5091,3.5124,3.5063,0.0009,0.5827,0.5843,0.5817,0.0007,0.7292,0.7389,0.7202,0.0046,-0.0052,-0.0049,-0.0054,0.0001,0.0016,0.002,0.0013,0.0002,0.0059,0.0065,0.0056,0.0003,0.614,0.6781,0.5707,0.0354,227.2333,470,13,98.1344,0,0,0,0,270.3,1001,88,132.8646,35.8,43,47,39,23.67,23.68,23.63
2022-11-08 07:50:00,2.6902,5.04,0.716,0.9239,120,93.2976,35.9875,120,71.6811,72.2068,70.7419,0.3856,120,28.2127,28.4429,28.1164,0.0916,120,1010.5933,1010.7608,1010.5411,0.0752,120,146.569,168.2126,135.0504,8.4188,120,766.6234,804.1789,440.3745,59.8113,120,838.0418,889.5907,365.8685,81.7274,120,120,0,666.0436,703.4516,323.191,54.8999,120,46.68,47.96,45.38,0.69,120,3.5099,3.5127,3.509,0.0013,0.5821,0.5844,0.5812,0.0009,0.7168,0.7221,0.7074,0.0039,-0.0052,-0.0023,-0.0055,0.0005,0.0019,0.0021,0.0017,0.0001,0.0064,0.0067,0.0037,0.0005,0.666,0.7035,0.3232,0.0549,269.5917,525,55,100.4239,0,0,0,0,272.7167,807,32,110.4435,36,41.3333,47,39,23.68,23.68,23.63
2022-11-08 08:00:00,2.4945,5.6564,0.67,0.9832,120,73.8496,30.8801,120,71.279,72.0237,70.5588,0.3827,120,28.2699,28.3666,28.1713,0.0511,120,1010.6088,1010.7791,1010.5411,0.0775,120,200.8194,256.4031,150.1898,25.7672,120,758.6976,958.054,204.7995,223.1011,120,718.5939,891.0651,23.6046,279.2291,120,120,0,668.7546,858.4857,169.6829,201.8654,120,44.3,45.38,43.06,0.69,120,3.5101,3.513,3.509,0.0013,0.5827,0.5837,0.5817,0.0005,0.7128,0.7202,0.7056,0.0038,-0.0045,-0.0001,-0.0055,0.0017,0.0026,0.0033,0.0019,0.0003,0.0063,0.008,0.0017,0.0019,0.6688,0.8585,0.1697,0.2019,248.3167,592,50,106.8643,0,0,0,0,223.4083,906,29,111.6304,36,41.3833,47,39,23.67,23.68,23.63
2022-11-08 08:10:00,2.5407,5.0584,0.256,1.0428,120,78.1077,56.4928,120,71.4792,72.0847,70.9861,0.2944,120,28.1514,28.211,28.0645,0.0427,120,1010.7163,1010.7791,1010.5594,0.0805,120,256.756,287.6433,214.5906,21.9801,120,634.6238,994.3241,241.8031,302.8378,120,468.4488,910.2449,14.7535,377.5682,120,120,0,559.7451,896.6338,207.2207,274.902,120,41.92,43.06,40.75,0.69,120,3.5119,3.513,3.5093,0.0013,0.5815,0.5821,0.5806,0.0004,0.7148,0.7208,0.7099,0.0029,-0.0029,-0.0001,-0.0056,0.0023,0.0033,0.0037,0.0027,0.0003,0.0053,0.0083,0.002,0.0025,0.5597,0.8966,0.2072,0.2749,253.3333,527,5,113.3436,0,0,0,0,270.5667,1008,1,196.129,36.6,41.8667,47,39,23.67,23.68,23.63
2022-11-08 08:20:00,2.5335,4.4788,0.8816,0.8973,120,74.9136,34.3786,120,71.5534,72.7256,70.4978,0.5616,120,28.3601,28.5314,28.1835,0.1215,120,1010.6825,1010.7791,1010.5594,0.092,120,249.9454,307.5882,212.9087,26.0232,120,753.9928,1044.5174,258.2893,276.0007,120,607.0795,904.8356,19.6697,337.7179,120,120,0,678.7138,946.6842,223.0903,252.9348,120,39.55,40.75,38.44,0.69,120,3.5114,3.513,3.5093,0.0015,0.5836,0.5853,0.5818,0.0012,0.7155,0.7273,0.705,0.0056,-0.0038,-0.0001,-0.0056,0.0021,0.0032,0.0039,0.0027,0.0003,0.0063,0.0087,0.0022,0.0023,0.6787,0.9467,0.2231,0.2529,252.5583,464,73,97.5374,0,0,0,0,235.0667,976,60,137.1627,37,41.5167,47,39,23.67,23.68,23.63
2022-11-08 08:30:00,2.8079,5.3712,0.5044,1.0143,120,86.379,46.1857,120,71.2951,72.3899,70.5588,0.5525,120,28.4173,28.5437,28.208,0.1086,120,1010.6587,1010.7974,1010.5777,0.0891,120,180.0572,273.7055,133.3685,39.9647,120,924.2443,1015.5738,328.9988,98.7752,120,865.9778,900.4093,78.6819,127.9212,120,120,0,824.16,907.9257,295.4192,86.1458,120,37.19,38.44,36.14,0.68,120,3.511,3.5133,3.5096,0.0015,0.5842,0.5854,0.5821,0.0011,0.713,0.7239,0.7056,0.0055,-0.0054,-0.0005,-0.0056,0.0008,0.0023,0.0035,0.0017,0.0005,0.0077,0.0085,0.0027,0.0008,0.8242,0.9079,0.2954,0.0861,282.3833,561,32,110.246,0,0,0,0,266.2,784,56,141.2631,37,41.8167,47,39,23.68,23.68,23.63
2022-11-08 08:40:00,2.4375,5.5828,0.5228,1.0017,120,82.7418,45.4534,120,70.3185,71.2607,68.6666,0.7036,120,28.7044,28.9221,28.4979,0.1496,120,1010.5245,1010.6143,1010.4129,0.0883,120,190.7367,295.3323,134.089,47.3539,120,888.2333,1103.503,339.2569,169.2384,120,784.055,910.7364,148.5111,229.0124,120,120,0,796.4644,1002.8382,311.8992,154.1426,120,34.84,35.89,33.6,0.68,120,3.5087,3.5102,3.5069,0.0015,0.587,0.5892,0.585,0.0015,0.7032,0.7126,0.6867,0.007,-0.0049,-0.0009,-0.0057,0.0014,0.0024,0.0038,0.0017,0.0006,0.0074,0.0092,0.0028,0.0014,0.7965,1.0028,0.3119,0.1541,242.1167,584,34,108.8828,0,0,0,0,284.2417,1010,43,186.8803,37.5,41.4,47,39,23.68,23.73,23.63
2022-11-08 08:50:00,2.4864,4.6076,0.6608,1.0337,120,71.8293,49.1939,120,69.4238,70.6198,68.1173,0.615,120,28.8942,29.0228,28.7695,0.0668,120,1010.4543,1010.6143,1010.4129,0.0634,120,196.8063,272.7441,154.7551,30.1474,120,964.8899,1082.6194,329.3649,165.5156,120,843.9921,908.7689,82.1238,198.2705,120,120,0,868.366,981.1701,288.0947,151.704,120,32.5,33.6,31.32,0.68,120,3.5076,3.5102,3.5069,0.0011,0.5889,0.5902,0.5877,0.0007,0.6942,0.7062,0.6812,0.0062,-0.0052,-0.0005,-0.0056,0.0012,0.0025,0.0035,0.002,0.0004,0.008,0.009,0.0027,0.0014,0.8684,0.9812,0.2881,0.1517,247.4333,478,49,112.3608,0,0,0,0,277.025,1011,23,212.2031,38,41.6333,47,41,23.68,23.68,23.63
2022-11-08 09:00:00,2.7765,5.592,0.5596,1.1905,120,91.3222,43.1699,120,69.3632,70.5283,68.392,0.5369,120,28.7492,28.858,28.6627,0.0617,120,1010.4849,1010.6143,1010.2664,0.0785,120,270.8898,381.1213,192.0024,51.83,120,954.7476,1239.0588,284.6687,301.0721,120,730.5639,911.2278,16.2278,329.7051,120,120,0,867.0232,1138.9508,256.9658,274.8555,120,30.17,31.32,29.06,0.68,120,3.5081,3.5102,3.5044,0.0013,0.5875,0.5886,0.5866,0.0006,0.6936,0.7053,0.6839,0.0054,-0.0045,-0.0001,-0.0057,0.002,0.0034,0.0048,0.0024,0.0007,0.008,0.0103,0.0024,0.0025,0.867,1.139,0.257,0.2749,278.9667,585,38,129.3984,0,0,0,0,290.375,990,10,160.2241,38,41.7,47,39,23.68,23.68,23.63
2022-11-08 09:10:00,4.0489,6.3648,1.084,1.1306,120,95.9993,23.1802,120,69.6287,70.4978,68.9718,0.3313,120,28.3918,28.7085,28.0126,0.2013,120,1010.474,1010.6326,1010.4312,0.0634,120,275.2573,351.3236,175.9016,44.8901,120,1104.745,1195.461,538.928,102.0288,120,869.5389,927.9471,199.1621,119.4346,120,120,0,1012.5609,1093.4782,484.3287,95.6248,120,27.87,29.06,26.82,0.67,120,3.5079,3.5105,3.5072,0.0011,0.5839,0.5871,0.5801,0.002,0.6963,0.705,0.6897,0.0033,-0.0054,-0.0012,-0.0058,0.0007,0.0035,0.0045,0.0022,0.0006,0.0092,0.01,0.0045,0.0008,1.0126,1.0935,0.4843,0.0956,417.275,669,95,122.887,0,0,0,0,273.7833,542,88,68.2392,38.4,41.9833,47,41,23.68,23.68,23.63
2022-11-08 09:20:00,3.1079,6.0152,0.854,1.1607,120,89.6653,36.6179,120,70.9695,71.8406,69.7958,0.4645,120,28.2579,28.6535,27.9363,0.2404,120,1010.4263,1010.6143,1010.2481,0.0687,120,156.6217,225.4047,121.8339,28.7944,120,991.9584,1073.8271,219.455,167.7629,120,855.7904,920.5704,25.572,190.0419,120,120,0,893.203,972.6249,185.8577,156.1142,120,25.58,26.82,24.37,0.66,120,3.5071,3.5102,3.5041,0.0011,0.5826,0.5865,0.5794,0.0024,0.7097,0.7184,0.698,0.0046,-0.0053,-0.0002,-0.0057,0.0012,0.002,0.0029,0.0015,0.0004,0.0083,0.0089,0.0018,0.0014,0.8932,0.9726,0.1859,0.1561,314.9917,631,70,126.1629,0,0,0,0,268.3833,922,34,125.5651,39,41.8167,47,39,23.68,23.68,23.63
