datetime,Anemometer;wind_speed;Avg (m/s),Anemometer;wind_speed;Max (m/s),Anemometer;wind_speed;Min (m/s),Anemometer;wind_speed;StdDev (m/s),Anemometer;wind_speed;Count (),Wind Vane TMR;wind_direction;Avg (°),Wind Vane TMR;wind_direction;StdDev (°),Wind Vane TMR;wind_direction;Count (),Hygro/Thermo;humidity;Avg (%),Hygro/Thermo;humidity;Max (%),Hygro/Thermo;humidity;Min (%),Hygro/Thermo;humidity;StdDev (%),Hygro/Thermo;humidity;Count (),Hygro/Thermo;temperature;Avg (°C),Hygro/Thermo;temperature;Max (°C),Hygro/Thermo;temperature;Min (°C),Hygro/Thermo;temperature;StdDev (°C),Hygro/Thermo;temperature;Count (),Barometer;air_pressure;Avg (hPa),Barometer;air_pressure;Max (hPa),Barometer;air_pressure;Min (hPa),Barometer;air_pressure;StdDev (hPa),Barometer;air_pressure;Count (),DHI (Diffuse Horizontal Irradiance);solar_irradiance;Avg (W/m²),DHI (Diffuse Horizontal Irradiance);solar_irradiance;Max (W/m²),DHI (Diffuse Horizontal Irradiance);solar_irradiance;Min (W/m²),DHI (Diffuse Horizontal Irradiance);solar_irradiance;StdDev (W/m²),DHI (Diffuse Horizontal Irradiance);solar_irradiance;Count (),GHI (Global Horizontal Irradiance);solar_irradiance;Avg (W/m²),GHI (Global Horizontal Irradiance);solar_irradiance;Max (W/m²),GHI (Global Horizontal Irradiance);solar_irradiance;Min (W/m²),GHI (Global Horizontal Irradiance);solar_irradiance;StdDev (W/m²),GHI (Global Horizontal Irradiance);solar_irradiance;Count (),DNI (Direct Normal Irradiance) Pyrheliometer;solar_DNI;Avg (W/m²),DNI (Direct Normal Irradiance) Pyrheliometer;solar_DNI;Max (W/m²),DNI (Direct Normal Irradiance) Pyrheliometer;solar_DNI;Min (W/m²),DNI (Direct Normal Irradiance) Pyrheliometer;solar_DNI;StdDev (W/m²),DNI (Direct Normal Irradiance) Pyrheliometer;solar_DNI;Count (),Precipitation;precipitation;Count (),Precipitation;precipitation;Sum (mm),GTI (Global Tilt Irradiance) PV Cell;voltage;Avg (W/m2),GTI (Global Tilt Irradiance) PV Cell;voltage;Max (W/m2),GTI (Global Tilt Irradiance) PV Cell;voltage;Min (W/m2),GTI (Global Tilt Irradiance) PV Cell;voltage;StdDev (W/m2),GTI (Global Tilt Irradiance) PV Cell;voltage;Count (),Theta;other;Avg (°),Theta;other;Max (°),Theta;other;Min (°),Theta;other;StdDev (°),Theta;other;Count (),A1;channel;Avg (V),A1;channel;Max (V),A1;channel;Min (V),A1;channel;StdDev (V),A2;channel;Avg (V),A2;channel;Max (V),A2;channel;Min (V),A2;channel;StdDev (V),A3;channel;Avg (V),A3;channel;Max (V),A3;channel;Min (V),A3;channel;StdDev (V),A4;channel;Avg (V),A4;channel;Max (V),A4;channel;Min (V),A4;channel;StdDev (V),A5;channel;Avg (V),A5;channel;Max (V),A5;channel;Min (V),A5;channel;StdDev (V),A6;channel;Avg (V),A6;channel;Max (V),A6;channel;Min (V),A6;channel;StdDev (V),A7;channel;Avg (V),A7;channel;Max (V),A7;channel;Min (V),A7;channel;StdDev (V),C1;channel;Avg (I),C1;channel;Max (I),C1;channel;Min (I),C1;channel;StdDev (I),C2;channel;Avg (I),C2;channel;Max (I),C2;channel;Min (I),C2;channel;StdDev (I),D1;channel;Avg (),D1;channel;Max (),D1;channel;Min (),D1;channel;StdDev (),T;channel;Avg (°C),I;channel;Avg (mA),I;channel;Max (mA),I;channel;Min (mA),V;channel;Avg (V),V;channel;Max (V),V;channel;Min (V)
2022-11-21 05:00:00,1.0872,2.0408,0.4952,0.3866,120,125.8842,31.0454,120,76.1953,76.3573,76.0521,0.0953,120,25.3982,25.4765,25.3514,0.0323,120,1006.634,1006.7873,1006.4028,0.0851,120,13.6413,20.9063,9.3717,3.256,120,16.1111,26.012,9.1597,5.1665,120,52.9664,86.5501,13.7689,26.2641,120,120,0,13.1993,19.837,9.1555,3.2296,120,87.43,88.7,86.18,0.68,120,3.4439,3.4465,3.44,0.0014,0.554,0.5548,0.5535,0.0003,0.762,0.7636,0.7605,0.001,-0.0003,-0.0001,-0.0005,0.0002,0.0002,0.0003,0.0001,0,0.0001,0.0002,0.0001,0,0.0132,0.0198,0.0092,0.0032,95.35,199,31,42.0169,0,0,0,0,358.05,736,112,91.1136,33,41.65,47,39,23.66,23.68,23.63
2022-11-21 05:10:00,1.1052,2.2892,0.348,0.385,120,115.7098,33.1725,120,76.3222,76.3878,76.2658,0.0252,120,25.5828,25.6688,25.4735,0.0548,120,1006.746,1006.8056,1006.5859,0.0654,120,33.9008,50.2236,20.9063,10.1803,120,35.089,56.7875,26.012,9.6489,120,38.263,87.0416,20.6542,22.1996,120,120,0,33.0668,50.6607,19.837,10.7856,120,85.09,86.18,83.89,0.68,120,3.4458,3.4468,3.4431,0.0011,0.5558,0.5567,0.5547,0.0006,0.7632,0.7639,0.7627,0.0003,-0.0002,-0.0001,-0.0005,0.0001,0.0004,0.0006,0.0003,0.0001,0.0003,0.0005,0.0002,0.0001,0.0331,0.0507,0.0198,0.0108,97.3083,226,15,41.8528,0,0,0,0,329.2083,676,2,98.8232,33,41.5,47,41,23.65,23.68,23.63
2022-11-21 05:20:00,1.0689,2.1144,0.4308,0.3392,120,130.9115,38.3825,120,76.4601,76.7846,76.0826,0.1633,120,25.8946,26.1754,25.6658,0.1654,120,1006.7809,1006.9704,1006.5859,0.0464,120,59.7314,91.315,45.1772,14.8267,120,89.1405,115.0396,58.2521,12.2682,120,240.2812,316.6919,50.651,76.1341,120,120,0,58.6947,86.3674,47.6089,12.5249,120,82.75,83.89,81.61,0.69,120,3.4463,3.4495,3.4431,0.0008,0.5589,0.5617,0.5567,0.0016,0.7646,0.7678,0.7608,0.0016,-0.0015,-0.0003,-0.002,0.0005,0.0008,0.0012,0.0006,0.0002,0.0007,0.001,0.0005,0.0001,0.0587,0.0864,0.0476,0.0125,93.3583,207,24,36.8747,0,0,0,0,375.025,993,11,121.635,33,41.45,47,39,23.65,23.68,23.63
2022-11-21 05:30:00,1.5397,3.6324,0.4768,0.6577,120,94.2242,41.8119,120,75.8975,76.3268,75.1671,0.2492,120,26.3781,26.5386,26.1724,0.1058,120,1006.7829,1006.9887,1006.5859,0.0512,120,122.867,136.9732,91.7961,15.5642,120,169.4058,204.7995,103.6819,28.9061,120,297.5711,417.011,94.4183,107.7634,120,120,0,115.9322,132.1452,86.3674,14.729,120,80.41,81.61,79.33,0.68,120,3.4464,3.4498,3.4431,0.0009,0.5638,0.5654,0.5617,0.0011,0.759,0.7633,0.7517,0.0025,-0.0018,-0.0006,-0.0026,0.0007,0.0016,0.0017,0.0012,0.0002,0.0014,0.0017,0.0009,0.0002,0.1159,0.1321,0.0864,0.0147,144.5333,372,29,71.491,0,0,0,0,293.4333,1003,78,149.6602,33,41.8,47,39,23.65,23.68,23.63
2022-11-21 05:40:00,2.1563,3.9176,0.486,0.7339,120,107.3063,37.8492,120,75.1857,75.5943,74.7703,0.2149,120,26.5445,26.6118,26.4959,0.041,120,1006.775,1006.9704,1006.5676,0.0506,120,91.8338,122.5543,75.215,15.5652,120,151.1118,196.0072,77.3037,49.4889,120,294.0919,483.3983,18.6868,187.1373,120,120,0,92.1761,118.717,59.8163,22.1398,120,78.07,79.33,76.78,0.68,120,3.4462,3.4495,3.4428,0.0008,0.5654,0.5661,0.565,0.0004,0.7519,0.7559,0.7477,0.0021,-0.0018,-0.0001,-0.003,0.0012,0.0012,0.0016,0.001,0.0002,0.0013,0.0016,0.0006,0.0004,0.0922,0.1187,0.0598,0.0221,211.5583,403,30,79.7679,0,0,0,0,316.3833,835,60,117.1404,33,41.4667,47,39,23.65,23.68,23.63
2022-11-21 05:50:00,1.7484,3.66,0.5136,0.7351,120,121.9033,38.6983,120,74.6986,75.0755,74.221,0.1755,120,26.7457,27.0086,26.6027,0.1223,120,1006.8555,1006.9887,1006.7507,0.0981,120,84.847,100.9276,75.4551,8.0957,120,215.8125,235.9412,122.0012,23.6259,120,514.6372,553.2275,221.7821,55.6594,120,120,0,125.2988,143.1318,78.1274,15.009,120,75.71,76.78,74.49,0.68,120,3.4476,3.4498,3.4458,0.0016,0.5675,0.5701,0.566,0.0012,0.747,0.7508,0.7422,0.0018,-0.0032,-0.0014,-0.0034,0.0003,0.0011,0.0013,0.001,0.0001,0.0018,0.002,0.001,0.0002,0.1253,0.1431,0.0781,0.015,167.2167,375,33,79.8977,0,0,0,0,351.1583,822,24,114.6579,33,41.7333,47,39,23.65,23.68,23.63
2022-11-21 06:00:00,2.207,5.2148,0.2744,0.9462,120,108.4922,41.3186,120,73.4547,74.2515,72.6646,0.3851,120,27.1141,27.2253,27.0177,0.0688,120,1006.9816,1007.1718,1006.769,0.047,120,89.4608,102.1291,81.9433,4.1087,120,241.7422,291.9964,108.4454,43.6144,120,513.1414,603.387,68.3548,142.3696,120,120,0,148.5946,185.2474,79.0429,23.7587,120,73.37,74.49,72.2,0.69,120,3.4497,3.4529,3.4462,0.0008,0.5711,0.5723,0.5702,0.0007,0.7345,0.7425,0.7266,0.0039,-0.0032,-0.0004,-0.0037,0.0009,0.0011,0.0013,0.001,0.0001,0.002,0.0024,0.0009,0.0004,0.1486,0.1852,0.079,0.0238,217.0667,544,7,102.8524,0,0,0,0,331.075,991,61,139.6061,33,41.3667,47,39,23.66,23.68,23.63
2022-11-21 06:10:00,2.2753,4.442,0.8908,0.8258,120,121.5248,35.5837,120,72.3093,73.0918,71.4133,0.4861,120,27.3365,27.4389,27.2039,0.0808,120,1007.0977,1007.1902,1006.9704,0.0895,120,117.5303,141.2984,95.8811,12.3937,120,330.6569,358.3085,263.0528,22.3451,120,620.6562,649.6133,492.2494,30.2173,120,120,0,221.1727,245.674,171.8192,18.0394,120,71.02,72.2,69.91,0.69,120,3.4516,3.4532,3.4495,0.0015,0.5734,0.5744,0.572,0.0008,0.7231,0.7309,0.7141,0.0049,-0.0039,-0.0031,-0.004,0.0002,0.0015,0.0018,0.0012,0.0002,0.0028,0.003,0.0022,0.0002,0.2212,0.2457,0.1718,0.018,224.4917,460,74,89.7562,0,0,0,0,351.6667,903,91,109.3496,33,41.65,47,39,23.66,23.68,23.63
2022-11-21 06:20:00,2.3935,4.6536,0.67,1.0619,120,100.4413,38.9018,120,71.0891,71.6575,70.4672,0.3175,120,27.4412,27.6312,27.3443,0.0677,120,1007.2626,1007.3733,1007.1535,0.095,120,99.4115,115.826,90.3543,7.8556,120,348.5876,370.3986,233.377,25.96,120,643.1992,679.1186,357.0158,52.5599,120,120,0,238.0723,257.8814,155.9496,20.1998,120,68.67,69.91,67.62,0.68,120,3.4544,3.4562,3.4526,0.0016,0.5744,0.5763,0.5734,0.0007,0.7109,0.7166,0.7047,0.0032,-0.004,-0.0022,-0.0042,0.0003,0.0013,0.0015,0.0011,0.0001,0.0029,0.0031,0.0019,0.0002,0.2381,0.2579,0.1559,0.0202,237.3417,483,50,115.4209,0,0,0,0,298.975,1010,16,129.7434,33.7,41.6333,47,39,23.65,23.68,23.63
2022-11-21 06:30:00,2.5119,4.9204,0.5044,0.9037,120,105.1071,38.1201,120,69.9802,71.0471,69.5822,0.3671,120,27.5986,27.7075,27.4908,0.0746,120,1007.3469,1007.5381,1007.1535,0.059,120,112.2416,121.8339,93.478,9.0696,120,345.8917,432.6819,136.6555,89.2512,120,549.9946,712.5572,51.1424,214.6534,120,120,0,249.616,318.0029,103.4578,62.4754,120,66.31,67.36,65.07,0.68,120,3.4558,3.459,3.4526,0.001,0.576,0.5771,0.5749,0.0008,0.6998,0.7105,0.6958,0.0037,-0.0034,-0.0003,-0.0044,0.0013,0.0014,0.0015,0.0012,0.0001,0.0029,0.0036,0.0011,0.0007,0.2496,0.318,0.1035,0.0625,250.2083,512,32,98.2255,0,0,0,0,308.575,816,18,118.3733,34,41.6667,47,39,23.65,23.68,23.63
2022-11-21 06:40:00,2.4661,4.718,0.5044,0.8729,120,118.1359,35.3057,120,69.6638,70.0705,69.0024,0.2942,120,27.6473,27.8692,27.5182,0.1318,120,1007.3881,1007.5381,1007.1718,0.0607,120,131.2016,147.0654,115.826,11.7639,120,424.5297,499.7263,168.8956,72.2437,120,628.2989,736.6532,52.6184,164.7766,120,120,0,320.3528,386.9747,139.4696,53.1147,120,63.97,65.07,62.78,0.69,120,3.4565,3.459,3.4529,0.001,0.5765,0.5787,0.5752,0.0013,0.6966,0.7007,0.69,0.0029,-0.0039,-0.0003,-0.0046,0.001,0.0017,0.0019,0.0015,0.0001,0.0035,0.0042,0.0014,0.0006,0.3204,0.387,0.1395,0.0531,245.225,490,32,94.8758,0,0,0,0,341.7417,908,93,109.217,34,41.5,47,39,23.66,23.68,23.63
2022-11-21 06:50:00,2.6725,5.4908,0.5964,1.1027,120,107.1092,43.6654,120,68.7267,69.3075,67.9037,0.3799,120,27.726,27.9272,27.4847,0.1543,120,1007.4189,1007.5564,1007.355,0.0757,120,197.7515,223.963,145.6236,20.9296,120,365.5687,607.0732,161.2017,159.5182,120,335.3175,747.4718,28.0309,289.6701,120,120,0,292.4182,479.4458,130.314,124.0726,120,61.62,62.78,60.49,0.69,120,3.457,3.4593,3.4559,0.0013,0.5773,0.5793,0.5748,0.0015,0.6873,0.6931,0.679,0.0038,-0.0021,-0.0002,-0.0046,0.0018,0.0025,0.0028,0.0018,0.0003,0.003,0.0051,0.0013,0.0013,0.2924,0.4794,0.1303,0.1241,267.6667,574,42,119.8602,0,0,0,0,340.8583,1014,37,166.48,34,41.5167,47,39,23.66,23.68,23.63
2022-11-21 07:00:00,2.6614,5.362,0.7988,1.0033,120,107.7832,39.0227,120,69.1071,69.5822,68.6056,0.2323,120,27.6308,27.7105,27.4938,0.0645,120,1007.513,1007.7395,1007.3733,0.0701,120,178.4011,214.1102,156.1969,13.3086,120,354.6082,582.5258,161.9352,189.6008,120,334.4735,758.7834,14.7535,348.6749,120,120,0,287.9981,460.5243,134.8918,144.9269,120,59.27,60.49,58.21,0.68,120,3.4586,3.4623,3.4562,0.0012,0.5763,0.5771,0.5749,0.0006,0.6911,0.6958,0.6861,0.0023,-0.0021,-0.0001,-0.0047,0.0022,0.0023,0.0027,0.002,0.0002,0.003,0.0049,0.0013,0.0016,0.288,0.4605,0.1349,0.1449,266.4583,560,64,109.0581,0,0,0,0,320.975,971,47,127.2837,34,41.6667,47,39,23.66,23.68,23.63
2022-11-21 07:10:00,2.1767,4.12,0.5504,0.8299,120,109.8509,40.8366,120,69.6954,70.7114,68.6361,0.4965,120,27.5321,27.7471,27.4358,0.0724,120,1007.5709,1007.7578,1007.3733,0.0851,120,263.8469,314.0764,216.2732,28.3727,120,439.0043,740.0648,234.8427,176.9078,120,308.7585,789.7631,15.7364,297.7074,120,120,0,377.4911,627.4606,203.2533,145.3193,120,56.93,58.21,55.67,0.68,120,3.4595,3.4626,3.4562,0.0014,0.5753,0.5775,0.5744,0.0007,0.697,0.7071,0.6864,0.005,-0.0019,-0.0001,-0.0049,0.0018,0.0034,0.004,0.0027,0.0004,0.0037,0.0062,0.002,0.0015,0.3775,0.6275,0.2033,0.1453,213.7667,425,37,90.2059,0,0,0,0,332.7917,973,91,139.4991,34.4,41.6667,47,39,23.67,23.68,23.63
2022-11-21 07:20:00,3.0734,5.5276,1.0288,1.0803,120,114.4275,40.0066,120,69.3111,70.7724,68.392,0.5855,120,27.8914,27.9791,27.7624,0.0488,120,1007.6576,1007.9226,1007.5381,0.099,120,229.005,252.078,196.8087,13.4135,120,483.3135,761.6807,200.7695,216.2208,120,416.6215,824.6777,15.2449,342.404,120,120,0,409.7034,643.025,166.3259,181.9155,120,54.58,55.67,53.39,0.68,120,3.461,3.4654,3.459,0.0017,0.5789,0.5798,0.5776,0.0005,0.6931,0.7077,0.6839,0.0059,-0.0026,-0.0001,-0.0051,0.0021,0.0029,0.0032,0.0025,0.0002,0.004,0.0063,0.0017,0.0018,0.4097,0.643,0.1663,0.1819,311.2417,578,89,117.4202,0,0,0,0,330.6667,706,37,116.2085,35,41.3667,47,39,23.67,23.68,23.63
2022-11-21 07:30:00,2.4404,4.6076,0.348,0.9513,120,117.7663,40.8276,120,68.9319,69.4296,68.1478,0.3254,120,27.5474,27.7624,27.4297,0.0726,120,1007.7342,1007.9409,1007.5381,0.0685,120,225.7208,296.5339,191.522,31.1102,120,252.6631,824.3289,195.2749,111.1946,120,50.4954,833.039,13.7689,143.2759,120,120,0,215.8345,701.0102,161.1377,96.347,120,52.25,53.39,51.11,0.68,120,3.4622,3.4657,3.459,0.0011,0.5755,0.5776,0.5743,0.0007,0.6893,0.6943,0.6815,0.0033,-0.0003,-0.0001,-0.0052,0.0009,0.0029,0.0038,0.0024,0.0004,0.0021,0.0069,0.0016,0.0009,0.2158,0.701,0.1611,0.0963,242.4333,478,15,103.4068,0,0,0,0,342.7333,695,142,117.9098,35,41.7,47,41,23.67,23.68,23.63
2022-11-21 07:40:00,2.0928,4.6812,0.4124,0.8135,120,101.1842,38.5098,120,69.7648,70.2231,69.4296,0.1937,120,27.6503,27.8723,27.4389,0.1511,120,1007.813,1007.9592,1007.7212,0.0876,120,325.8091,398.9031,246.5512,44.5955,120,395.3789,933.874,252.0612,161.8733,120,111.3711,825.1708,14.2604,206.3643,120,120,0,351.1536,816.0649,217.2918,141.1108,120,49.92,51.11,48.84,0.68,120,3.4636,3.466,3.462,0.0015,0.5765,0.5787,0.5744,0.0015,0.6976,0.7022,0.6943,0.0019,-0.0007,-0.0001,-0.0051,0.0013,0.0041,0.0051,0.0031,0.0006,0.0033,0.0078,0.0021,0.0013,0.3512,0.8161,0.2173,0.1411,204.65,486,22,88.4208,0,0,0,0,305.2167,982,53,131.0724,35,41.4833,47,39,23.67,23.68,23.63
2022-11-21 07:50:00,2.5026,4.6536,1.0564,0.7267,120,98.5745,33.2513,120,69.63,70.1315,69.1855,0.2086,120,27.8405,27.8875,27.796,0.0254,120,1007.8359,1007.9592,1007.7395,0.0905,120,342.352,417.6472,243.4276,47.4288,120,403.3597,1016.6735,249.497,159.7722,120,90.0081,835.9894,14.2604,183.8303,120,120,0,357.0233,894.4975,213.6296,143.6449,120,47.59,48.84,46.32,0.67,120,3.4639,3.466,3.4623,0.0015,0.5784,0.5789,0.578,0.0003,0.6963,0.7013,0.6919,0.0021,-0.0006,-0.0001,-0.0052,0.0011,0.0043,0.0053,0.0031,0.0006,0.0034,0.0085,0.0021,0.0013,0.357,0.8945,0.2136,0.1436,249.2,483,92,78.9932,0,0,0,0,285.7417,842,27,104.8521,35.4,41.4,47,39,23.67,23.68,23.63
2022-11-21 08:00:00,2.8299,5.6196,0.4584,1.4015,120,127.0849,37.2993,120,69.7879,70.6198,68.4835,0.4195,120,28.075,28.1866,27.8662,0.1061,120,1007.8962,1008.1423,1007.7395,0.1028,120,386.722,423.8953,332.3394,28.5696,120,745.6152,1081.8872,341.4562,289.0641,120,479.1773,873.3629,14.7535,355.2097,120,120,0,667.9612,971.099,306.711,253.571,120,45.27,46.32,44.06,0.67,120,3.4649,3.469,3.4623,0.0017,0.5807,0.5819,0.5787,0.0011,0.6979,0.7062,0.6848,0.0042,-0.003,-0.0001,-0.0054,0.0022,0.0049,0.0054,0.0042,0.0004,0.0062,0.009,0.0028,0.0024,0.668,0.9711,0.3067,0.2536,284.7667,588,27,152.3417,0,0,0,0,365.575,985,75,116.9946,36,41.6,47,39,23.67,23.68,23.63
2022-11-21 08:10:00,3.2971,5.3988,1.1944,0.8859,120,93.1364,29.0318,120,68.687,69.2465,67.6595,0.3651,120,27.858,28.15,27.6617,0.1127,120,1008.0151,1008.1423,1007.7578,0.0934,120,363.2404,461.1417,317.4409,33.5758,120,407.173,832.7563,339.6243,97.3754,120,63.5762,635.8427,14.2604,128.2112,120,120,0,377.2927,765.099,317.6977,85.726,120,42.96,44.06,41.82,0.67,120,3.4669,3.469,3.4626,0.0016,0.5786,0.5815,0.5766,0.0011,0.6869,0.6925,0.6766,0.0037,-0.0004,-0.0001,-0.0039,0.0008,0.0046,0.0059,0.004,0.0004,0.0034,0.0069,0.0028,0.0008,0.3773,0.7651,0.3177,0.0857,335.55,564,107,96.2961,0,0,0,0,265.7083,588,23,85.9155,36,41.5833,47,39,23.68,23.68,23.63
2022-11-21 08:20:00,2.4172,6.5396,0.4768,1.1325,120,97.1737,39.9679,120,69.6664,70.101,68.8498,0.2991,120,27.8232,27.9852,27.622,0.1318,120,1008.0595,1008.1606,1007.9409,0.0915,120,401.6969,519.7756,280.1937,75.2838,120,579.7479,1049.6459,350.2485,227.707,120,222.8074,865.4947,14.7535,309.5281,120,120,0,528.5348,952.7879,313.4251,202.119,120,40.66,41.82,39.58,0.67,120,3.4677,3.4693,3.4657,0.0015,0.5782,0.5798,0.5762,0.0013,0.6967,0.701,0.6885,0.003,-0.0014,-0.0001,-0.0054,0.0019,0.0051,0.0066,0.0036,0.001,0.0048,0.0087,0.0029,0.0019,0.5285,0.9528,0.3134,0.2021,239.9167,688,29,123.1019,0,0,0,0,293,991,101,131.3378,36,41.5167,47,39,23.68,23.68,23.63
2022-11-21 08:30:00,3.181,5.822,1.4244,1.0473,120,122.4823,36.9572,120,69.4769,70.2536,68.2394,0.5188,120,28.1017,28.2873,27.9486,0.1058,120,1008.0096,1008.1606,1007.9409,0.0863,120,229.3614,277.7906,157.3984,32.4164,120,940.9324,992.126,657.2653,55.834,120,854.5937,887.1318,532.5733,67.4481,120,120,0,840.3882,890.2249,618.9154,48.8356,120,38.38,39.58,37.36,0.66,120,3.4668,3.4693,3.4657,0.0014,0.581,0.5829,0.5795,0.0011,0.6948,0.7025,0.6824,0.0052,-0.0053,-0.0033,-0.0055,0.0004,0.0029,0.0035,0.002,0.0004,0.0078,0.0083,0.0055,0.0005,0.8404,0.8902,0.6189,0.0488,322.9333,610,132,113.8372,0,0,0,0,354.8583,892,162,111.0179,36.2,41.4333,47,39,23.68,23.68,23.63
2022-11-21 08:40:00,3.3491,6.052,0.9184,1.0168,120,117.1611,33.7773,120,68.1565,69.1549,67.1712,0.6883,120,28.327,28.4735,28.1927,0.0852,120,1007.987,1008.1606,1007.7761,0.0821,120,195.3005,235.0165,156.1969,22.7429,120,924.3329,1001.2857,334.1285,116.2483,120,845.2872,905.3271,134.2507,146.4519,120,120,0,824.4346,896.0234,273.1407,109.9531,120,36.1,37.11,34.91,0.66,120,3.4664,3.4693,3.4629,0.0014,0.5833,0.5847,0.5819,0.0008,0.6816,0.6915,0.6717,0.0069,-0.0052,-0.0008,-0.0056,0.0009,0.0025,0.003,0.002,0.0003,0.0077,0.0083,0.0028,0.001,0.8244,0.896,0.2731,0.11,341.2083,635,77,110.5168,0,0,0,0,335.8667,644,150,96.9109,37,41.6167,47,39,23.68,23.68,23.63
2022-11-21 08:50:00,3.0508,5.1596,0.8172,1.014,120,109.6052,38.0798,120,66.7913,67.9647,65.8284,0.5624,120,28.3993,28.5131,28.3178,0.0656,120,1007.9678,1008.1606,1007.7761,0.082,120,155.9728,236.9394,126.8803,27.1525,120,921.6126,982.2341,471.8824,72.0931,120,867.5761,901.8837,318.1679,98.4774,120,120,0,820.6961,875.8812,471.2058,66.6753,120,33.85,34.91,32.73,0.65,120,3.4661,3.4693,3.4629,0.0014,0.584,0.5851,0.5832,0.0007,0.6679,0.6796,0.6583,0.0056,-0.0054,-0.002,-0.0056,0.0006,0.002,0.003,0.0016,0.0003,0.0077,0.0082,0.0039,0.0006,0.8207,0.8759,0.4712,0.0667,308.7833,538,66,110.2206,0,0,0,0,320.2167,740,91,113.8304,37,41.7667,47,39,23.68,23.68,23.63
2022-11-21 09:00:00,3.3829,5.4264,0.4308,1.0188,120,134.2228,29.6426,120,65.8806,66.9576,65.096,0.4796,120,28.444,28.4826,28.3514,0.026,120,1007.9836,1008.179,1007.7944,0.0594,120,229.6118,269.6205,176.1425,29.1695,120,955.5169,1087.0156,321.3049,176.8363,120,803.582,910.2449,83.5981,204.5505,120,120,0,854.1012,980.2545,285.6533,163.018,120,31.63,32.73,30.57,0.65,120,3.4664,3.4696,3.4632,0.001,0.5844,0.5848,0.5835,0.0003,0.6588,0.6696,0.651,0.0048,-0.005,-0.0005,-0.0056,0.0013,0.0029,0.0034,0.0022,0.0004,0.008,0.0091,0.0027,0.0015,0.8541,0.9803,0.2857,0.163,344.8833,567,24,110.7423,0,0,0,0,380.8833,647,145,85.1361,37,41.65,47,39,23.68,23.68,23.63
2022-11-21 09:10:00,2.7159,5.73,0.8448,1.0315,120,121.5818,42.2468,120,65.2567,66.5304,64.333,0.525,120,28.7253,28.8763,28.4277,0.1467,120,1007.9827,1008.179,1007.7761,0.0898,120,211.7011,237.9,186.4756,16.5242,120,1029.2792,1065.7659,701.2293,45.107,120,880.0217,900.4093,536.5082,47.4899,120,120,0,919.6727,952.7879,696.4324,38.3192,120,29.43,30.57,28.44,0.63,120,3.4664,3.4696,3.4629,0.0015,0.5873,0.5888,0.5843,0.0015,0.6526,0.6653,0.6433,0.0053,-0.0055,-0.0033,-0.0056,0.0003,0.0027,0.003,0.0024,0.0002,0.0086,0.0089,0.0058,0.0004,0.9197,0.9528,0.6964,0.0383,272.3833,600,69,112.116,0,0,0,0,348.4,713,50,121.9679,37,41.55,47,39,23.68,23.68,23.63
2022-11-21 09:20:00,2.7346,6.4016,0.4216,1.2747,120,139.1848,41.4728,120,64.7786,65.3096,63.0512,0.4507,120,29.0299,29.3127,28.8244,0.1465,120,1007.9525,1008.179,1007.7761,0.0928,120,319.2008,401.3063,199.211,52.2,120,931.758,1239.0588,435.6122,217.7201,120,645.0433,902.3767,66.3874,249.4375,120,120,0,833.9386,1111.7893,381.7865,198.9726,120,27.27,28.44,26.13,0.62,120,3.4659,3.4696,3.4629,0.0015,0.5903,0.5931,0.5882,0.0015,0.6478,0.6531,0.6305,0.0045,-0.004,-0.0004,-0.0056,0.0015,0.0041,0.0051,0.0025,0.0007,0.0078,0.0103,0.0036,0.0018,0.8339,1.1118,0.3818,0.199,274.4083,673,23,138.5554,0,0,0,0,403.1667,1013,12,136.0751,37.5,41.75,47,39,23.68,23.68,23.63
2022-11-21 09:30:00,3.049,5.8312,0.486,1.1536,120,129.8419,43.4137,120,64.4716,65.7369,63.2344,0.6155,120,29.1168,29.2486,29.0014,0.0785,120,1007.8321,1007.9958,1007.6113,0.0897,120,343.6316,432.5457,271.3024,41.4912,120,1003.8166,1268.3685,408.5006,295.679,120,682.8144,916.1457,15.2449,338.4684,120,120,0,907.6739,1169.1641,363.7806,270.3766,120,25.16,26.13,24.09,0.61,120,3.4639,3.4666,3.4602,0.0015,0.5912,0.5925,0.59,0.0008,0.6447,0.6574,0.6323,0.0062,-0.0042,-0.0001,-0.0057,0.0021,0.0044,0.0055,0.0034,0.0005,0.0084,0.0106,0.0034,0.0025,0.9077,1.1692,0.3638,0.2704,308.5833,611,30,125.3906,0,0,0,0,377.6,1009,57,138.9934,38,41.75,47,39,23.68,23.68,23.63
