datetime,Anemometer;wind_speed;Avg (m/s),Anemometer;wind_speed;Max (m/s),Anemometer;wind_speed;Min (m/s),Anemometer;wind_speed;StdDev (m/s),Anemometer;wind_speed;Count (),Wind Vane TMR;wind_direction;Avg (°),Wind Vane TMR;wind_direction;StdDev (°),Wind Vane TMR;wind_direction;Count (),Hygro/Thermo;humidity;Avg (%),Hygro/Thermo;humidity;Max (%),Hygro/Thermo;humidity;Min (%),Hygro/Thermo;humidity;StdDev (%),Hygro/Thermo;humidity;Count (),Hygro/Thermo;temperature;Avg (°C),Hygro/Thermo;temperature;Max (°C),Hygro/Thermo;temperature;Min (°C),Hygro/Thermo;temperature;StdDev (°C),Hygro/Thermo;temperature;Count (),Barometer;air_pressure;Avg (hPa),Barometer;air_pressure;Max (hPa),Barometer;air_pressure;Min (hPa),Barometer;air_pressure;StdDev (hPa),Barometer;air_pressure;Count (),DHI (Diffuse Horizontal Irradiance);solar_irradiance;Avg (W/m²),DHI (Diffuse Horizontal Irradiance);solar_irradiance;Max (W/m²),DHI (Diffuse Horizontal Irradiance);solar_irradiance;Min (W/m²),DHI (Diffuse Horizontal Irradiance);solar_irradiance;StdDev (W/m²),DHI (Diffuse Horizontal Irradiance);solar_irradiance;Count (),GHI (Global Horizontal Irradiance);solar_irradiance;Avg (W/m²),GHI (Global Horizontal Irradiance);solar_irradiance;Max (W/m²),GHI (Global Horizontal Irradiance);solar_irradiance;Min (W/m²),GHI (Global Horizontal Irradiance);solar_irradiance;StdDev (W/m²),GHI (Global Horizontal Irradiance);solar_irradiance;Count (),DNI (Direct Normal Irradiance) Pyrheliometer;solar_DNI;Avg (W/m²),DNI (Direct Normal Irradiance) Pyrheliometer;solar_DNI;Max (W/m²),DNI (Direct Normal Irradiance) Pyrheliometer;solar_DNI;Min (W/m²),DNI (Direct Normal Irradiance) Pyrheliometer;solar_DNI;StdDev (W/m²),DNI (Direct Normal Irradiance) Pyrheliometer;solar_DNI;Count (),Precipitation;precipitation;Count (),Precipitation;precipitation;Sum (mm),GTI (Global Tilt Irradiance) PV Cell;voltage;Avg (W/m2),GTI (Global Tilt Irradiance) PV Cell;voltage;Max (W/m2),GTI (Global Tilt Irradiance) PV Cell;voltage;Min (W/m2),GTI (Global Tilt Irradiance) PV Cell;voltage;StdDev (W/m2),GTI (Global Tilt Irradiance) PV Cell;voltage;Count (),Theta;other;Avg (°),Theta;other;Max (°),Theta;other;Min (°),Theta;other;StdDev (°),Theta;other;Count (),A1;channel;Avg (V),A1;channel;Max (V),A1;channel;Min (V),A1;channel;StdDev (V),A2;channel;Avg (V),A2;channel;Max (V),A2;channel;Min (V),A2;channel;StdDev (V),A3;channel;Avg (V),A3;channel;Max (V),A3;channel;Min (V),A3;channel;StdDev (V),A4;channel;Avg (V),A4;channel;Max (V),A4;channel;Min (V),A4;channel;StdDev (V),A5;channel;Avg (V),A5;channel;Max (V),A5;channel;Min (V),A5;channel;StdDev (V),A6;channel;Avg (V),A6;channel;Max (V),A6;channel;Min (V),A6;channel;StdDev (V),A7;channel;Avg (V),A7;channel;Max (V),A7;channel;Min (V),A7;channel;StdDev (V),C1;channel;Avg (I),C1;channel;Max (I),C1;channel;Min (I),C1;channel;StdDev (I),C2;channel;Avg (I),C2;channel;Max (I),C2;channel;Min (I),C2;channel;StdDev (I),D1;channel;Avg (),D1;channel;Max (),D1;channel;Min (),D1;channel;StdDev (),T;channel;Avg (°C),I;channel;Avg (mA),I;channel;Max (mA),I;channel;Min (mA),V;channel;Avg (V),V;channel;Max (V),V;channel;Min (V)
2022-12-02 00:00:00,2.2321,4.8652,0.5228,1.042,120,84.7615,44.9613,120,77.2146,77.5475,76.9372,0.2013,120,26.4593,26.4928,26.4074,0.0222,120,1006.6744,1006.8422,1006.4394,0.0833,120,0,0,0,0,120,0,0,0,0,120,13.8427,14.2604,13.2775,0.2079,120,120,0,0,0,0,0,120,None,None,None,None,0,3.4446,3.4474,3.4407,0.0014,0.5646,0.5649,0.5641,0.0002,0.7721,0.7755,0.7694,0.002,-0.0001,-0.0001,-0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,219.7917,506,34,113.2562,0,0,0,0,282.1583,986,18,167.6406,36,48.15,53,45,23.67,23.68,23.63
2022-12-02 00:10:00,2.5717,5.3804,0.5504,0.9913,120,91.4164,26.9289,120,76.8906,77.0592,76.632,0.0825,120,26.506,26.5386,26.4501,0.0212,120,1006.6004,1006.8239,1006.4211,0.0897,120,0.004,0.2402,0,0.0309,120,0,0,0,0,120,13.8467,14.2604,13.2775,0.2207,120,120,0,0,0,0,0,120,None,None,None,None,0,3.4433,3.4471,3.4404,0.0015,0.5651,0.5654,0.5645,0.0002,0.7689,0.7706,0.7663,0.0008,-0.0001,-0.0001,-0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,256.7083,562,37,107.7469,0,0,0,0,264.725,841,45,88.9194,36,48.0833,49,45,23.67,23.68,23.63
2022-12-02 00:20:00,1.8308,3.9728,0.348,0.9016,120,103.705,41.2379,120,76.9908,77.1813,76.8151,0.1025,120,26.3668,26.4531,26.3158,0.0397,120,1006.4165,1006.6408,1006.238,0.0782,120,0,0,0,0,120,0,0,0,0,120,13.7526,14.2604,13.2775,0.1904,120,120,0,0,0,0,0,120,None,None,None,None,0,3.4403,3.444,3.4373,0.0013,0.5637,0.5645,0.5632,0.0004,0.7699,0.7718,0.7682,0.001,-0.0001,-0.0001,-0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,176.175,409,15,98.0037,0,0,0,0,313.4167,994,21,137.7246,36,48.55,53,47,23.67,23.68,23.63
2022-12-02 00:30:00,1.8094,3.7244,0.532,0.6624,120,99.1802,39.5035,120,77.2563,77.456,77.1508,0.0842,120,26.3101,26.3311,26.2761,0.0138,120,1006.2629,1006.4577,1006.0549,0.0667,120,0,0,0,0,120,0,0,0,0,120,13.7935,14.2604,13.2775,0.2,120,120,0,0,0,0,0,120,None,None,None,None,0,3.4377,3.441,3.4342,0.0011,0.5631,0.5633,0.5628,0.0001,0.7726,0.7746,0.7715,0.0008,-0.0001,-0.0001,-0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,173.85,382,35,72.0009,0,0,0,0,306.0583,957,83,139.721,36,48.4,53,47,23.67,23.68,23.63
2022-12-02 00:40:00,2.2453,4.764,0.5136,0.9614,120,98.4625,37.5703,120,77.6747,77.8222,77.456,0.1248,120,26.3161,26.3433,26.2822,0.0164,120,1006.2557,1006.4394,1006.0549,0.0765,120,0,0,0,0,120,0,0,0,0,120,13.7976,14.2604,13.2775,0.1943,120,120,0,0,0,0,0,120,None,None,None,None,0,3.4376,3.4407,3.4342,0.0013,0.5632,0.5634,0.5628,0.0002,0.7767,0.7782,0.7746,0.0012,-0.0001,-0.0001,-0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,221.225,495,33,104.4947,0,0,0,0,298.25,994,44,136.3047,36,46.95,49,41,23.67,23.68,23.63
2022-12-02 00:50:00,2.4462,4.8652,0.6332,1.0049,120,89.7258,42.3519,120,77.6999,77.8222,77.3644,0.1314,120,26.2488,26.3372,26.2029,0.0389,120,1006.2391,1006.4394,1006.0366,0.0815,120,0,0,0,0,120,0,0,0,0,120,13.773,14.2604,13.2775,0.1857,120,120,0,0,0,0,0,120,None,None,None,None,0,3.4373,3.4407,3.4339,0.0014,0.5625,0.5634,0.562,0.0004,0.777,0.7782,0.7736,0.0013,-0.0001,-0.0001,-0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,243.0667,506,46,109.2271,0,0,0,0,285.55,949,58,149.6081,36,46.7,49,41,23.67,23.68,23.63
2022-12-02 01:00:00,2.5222,5.7116,0.4124,1.3133,120,89.6648,41.6226,120,77.503,77.7612,77.3339,0.1106,120,26.3458,26.3891,26.2761,0.0323,120,1006.1901,1006.4394,1006.0366,0.1006,120,0,0,0,0,120,0,0,0,0,120,13.9,14.2604,13.2775,0.2361,120,120,0,0,0,0,0,120,None,None,None,None,0,3.4365,3.4407,3.4339,0.0017,0.5635,0.5639,0.5628,0.0003,0.775,0.7776,0.7733,0.0011,-0.0001,-0.0001,-0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,251.325,598,22,142.7467,0,0,0,0,282.6917,998,54,150.3442,36,46.9833,49,45,23.67,23.68,23.63
2022-12-02 01:10:00,2.1544,4.764,0.486,1.0372,120,90.3236,44.1864,120,77.4013,77.456,77.3644,0.0256,120,26.3977,26.4104,26.3768,0.0069,120,1006.2102,1006.4394,1006.0366,0.0762,120,0,0,0,0,120,0,0,0,0,120,13.8427,14.2604,13.2775,0.1979,120,120,0,0,0,0,0,120,None,None,None,None,0,3.4368,3.4407,3.4339,0.0013,0.564,0.5641,0.5638,0.0001,0.774,0.7746,0.7736,0.0003,-0.0001,-0.0001,-0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,211.35,495,30,112.7418,0,0,0,0,284.1667,957,47,152.71,36,46.85,49,41,23.67,23.68,23.63
2022-12-02 01:20:00,2.262,4.81,0.44,0.9643,120,84.2845,45.1227,120,77.3909,77.456,77.3034,0.0253,120,26.3751,26.4013,26.3524,0.0108,120,1006.0233,1006.2563,1005.8535,0.1061,120,0,0,0,0,120,0,0,0,0,120,13.7566,14.2604,13.2775,0.174,120,120,0,0,0,0,0,120,None,None,None,None,0,3.4337,3.4376,3.4309,0.0018,0.5637,0.564,0.5635,0.0001,0.7739,0.7746,0.773,0.0003,-0.0001,-0.0001,-0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,223.0417,500,25,104.8184,0,0,0,0,276.8917,1009,19,166.2483,36,46.9,49,41,23.66,23.68,23.63
2022-12-02 01:30:00,2.6074,6.282,0.5596,1.3332,120,82.4084,50.4661,120,77.0674,77.3034,76.8456,0.1178,120,26.2902,26.3555,26.2609,0.026,120,1005.9105,1006.0732,1005.8535,0.0795,120,0,0,0,0,120,0,0,0,0,120,13.7198,14.2604,13.2775,0.2332,120,120,0,0,0,0,0,120,None,None,None,None,0,3.4318,3.4346,3.4309,0.0013,0.5629,0.5635,0.5626,0.0003,0.7707,0.773,0.7685,0.0012,-0.0001,-0.0001,-0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,260.5833,660,38,144.9154,0,0,0,0,302.6083,988,20,201.0672,36,46.9667,49,43,23.67,23.68,23.63
2022-12-02 01:40:00,2.2539,4.948,0.7436,0.9426,120,85.2771,39.6514,120,76.6612,76.8456,76.4794,0.1014,120,26.3234,26.3585,26.2761,0.022,120,1005.8698,1006.0549,1005.8535,0.0351,120,0,0,0,0,120,0,0,0,0,120,13.7771,14.2604,13.2775,0.2206,120,120,0,0,0,0,0,120,None,None,None,None,0,3.4312,3.4342,3.4309,0.0006,0.5632,0.5636,0.5628,0.0002,0.7666,0.7685,0.7648,0.001,-0.0001,-0.0001,-0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,222.1667,515,58,102.4554,0,0,0,0,261.0417,1010,11,146.5451,36,46.9333,49,41,23.67,23.68,23.63
2022-12-02 01:50:00,2.6367,4.8744,0.5228,1.0069,120,91.7326,33.5951,120,76.7101,76.8761,76.5709,0.0931,120,26.2753,26.3189,26.2426,0.0227,120,1005.8757,1006.0549,1005.6703,0.0642,120,0,0,0,0,120,0,0,0,0,120,13.7771,14.2604,13.2775,0.18,120,120,0,0,0,0,0,120,None,None,None,None,0,3.4313,3.4342,3.4278,0.0011,0.5627,0.5632,0.5624,0.0002,0.7671,0.7688,0.7657,0.0009,-0.0001,-0.0001,-0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,263.7667,507,34,109.4451,0,0,0,0,285.975,950,57,138.971,36,46.9333,49,41,23.66,23.68,23.63
2022-12-02 02:00:00,2.3398,5.7576,0.3664,0.9896,120,80.3449,37.5467,120,76.9789,77.1508,76.7846,0.0966,120,26.2571,26.2883,26.2243,0.0184,120,1005.9293,1006.0732,1005.8535,0.0898,120,0,0,0,0,120,0,0,0,0,120,13.7075,14.2604,13.2775,0.197,120,120,0,0,0,0,0,120,None,None,None,None,0,3.4322,3.4346,3.4309,0.0015,0.5626,0.5629,0.5622,0.0002,0.7698,0.7715,0.7678,0.001,-0.0001,-0.0001,-0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,231.5,603,17,107.5658,0,0,0,0,264.3417,952,34,154.7594,36,46.9,49,41,23.67,23.68,23.63
2022-12-02 02:10:00,2.0081,4.672,0.6884,0.8479,120,91.428,47.2553,120,77.2561,77.456,76.9677,0.1301,120,26.1948,26.2304,26.1815,0.0096,120,1005.9043,1006.0549,1005.8351,0.0786,120,0,0,0,0,120,0,0,0,0,120,13.7321,14.2604,13.2775,0.182,120,120,0,0,0,0,0,120,None,None,None,None,0,3.4317,3.4342,3.4306,0.0013,0.5619,0.5623,0.5618,0.0001,0.7726,0.7746,0.7697,0.0013,-0.0001,-0.0001,-0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,195.4417,485,52,92.1596,0,0,0,0,307.5167,1007,38,176.4525,36,46.8833,49,41,23.66,23.68,23.63
2022-12-02 02:20:00,2.3748,5.3068,0.2928,0.9427,120,94.947,40.8185,120,77.6566,77.8222,77.4255,0.098,120,26.2193,26.2395,26.1876,0.0126,120,1005.9413,1006.0732,1005.8351,0.0946,120,0,0,0,0,120,0,0,0,0,120,13.7526,14.2604,13.2775,0.2201,120,120,0,0,0,0,0,120,None,None,None,None,0,3.4324,3.4346,3.4306,0.0016,0.5622,0.5624,0.5619,0.0001,0.7766,0.7782,0.7743,0.001,-0.0001,-0.0001,-0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,235.3083,554,9,102.4678,0,0,0,0,293.15,967,29,139.7677,35.8,46.7667,47,41,23.67,23.68,23.63
2022-12-02 02:30:00,2.6702,5.27,0.578,1.1118,120,100.7671,34.1522,120,78.0348,78.2495,77.7917,0.138,120,26.2114,26.2304,26.1937,0.0062,120,1006.0183,1006.2197,1005.8535,0.0724,120,0,0,0,0,120,0,0,0,0,120,13.8017,14.2604,13.2775,0.2087,120,120,0,0,0,0,0,120,None,None,None,None,0,3.4336,3.437,3.4309,0.0012,0.5621,0.5623,0.5619,0.0001,0.7803,0.7825,0.7779,0.0014,-0.0001,-0.0001,-0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,267.4083,550,40,120.8478,0,0,0,0,289.4583,658,31,100.5526,35,46.9167,47,41,23.66,23.68,23.63
2022-12-02 02:40:00,2.2536,3.8164,0.6976,0.7154,120,94.6786,31.2421,120,78.3441,78.4021,78.2495,0.0292,120,26.2281,26.2487,26.2059,0.011,120,1006.0482,1006.238,1005.8535,0.0471,120,0,0,0,0,120,0,0,0,0,120,13.7566,14.2604,13.2775,0.174,120,120,0,0,0,0,0,120,None,None,None,None,0,3.4341,3.4373,3.4309,0.0008,0.5623,0.5625,0.5621,0.0001,0.7834,0.784,0.7825,0.0003,-0.0001,-0.0001,-0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,222.1333,392,53,77.7589,0,0,0,0,284.0833,978,102,113.3391,35,46.9333,49,43,23.66,23.68,23.63
2022-12-02 02:50:00,2.3672,5.914,0.946,0.982,120,101.3569,36.413,120,78.3845,78.4631,78.28,0.0401,120,26.196,26.2243,26.148,0.0216,120,1006.0488,1006.238,1005.8535,0.0554,120,0,0,0,0,120,0,0,0,0,120,13.6788,14.2604,13.2775,0.2013,120,120,0,0,0,0,0,120,None,None,None,None,0,3.4341,3.4373,3.4309,0.0009,0.562,0.5622,0.5615,0.0002,0.7838,0.7846,0.7828,0.0004,-0.0001,-0.0001,-0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,234.4833,620,80,106.7353,0,0,0,0,298.3917,958,87,118.6279,35,46.9,47,43,23.66,23.68,23.63
2022-12-02 03:00:00,2.4576,5.9692,0.2468,1.1771,120,99.0886,39.8646,120,78.3153,78.4326,78.1884,0.0632,120,26.1301,26.148,26.1144,0.0073,120,1006.1187,1006.238,1005.8535,0.0957,120,0,0,0,0,120,0,0,0,0,120,13.6624,14.2604,13.2775,0.2399,120,120,0,0,0,0,0,120,None,None,None,None,0,3.4353,3.4373,3.4309,0.0016,0.5613,0.5615,0.5611,0.0001,0.7832,0.7843,0.7819,0.0006,-0.0001,-0.0001,-0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,244.3,626,4,127.9445,0,0,0,0,306.6667,865,84,136.6597,35,46.9667,49,43,23.66,23.68,23.63
2022-12-02 03:10:00,2.2994,5.0032,0.5136,0.9891,120,100.7443,37.9464,120,78.1167,78.2495,78.0358,0.0535,120,26.1012,26.1235,26.0839,0.0099,120,1006.1054,1006.2563,1005.8535,0.0908,120,0,0,0,0,120,0,0,0,0,120,13.6993,14.2604,13.2775,0.2234,120,120,0,0,0,0,0,120,None,None,None,None,0,3.4351,3.4376,3.4309,0.0015,0.561,0.5612,0.5608,0.0001,0.7812,0.7825,0.7804,0.0005,-0.0001,-0.0001,-0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,227.1083,521,33,107.5163,0,0,0,0,295.6083,753,55,116.5197,35,46.8833,47,43,23.66,23.68,23.63
2022-12-02 03:20:00,2.6631,5.8312,0.5504,1.1095,120,94.2296,36.016,120,78.1714,78.3105,78.0663,0.0554,120,26.143,26.1693,26.093,0.0235,120,1005.9362,1006.238,1005.8535,0.0931,120,0,0,0,0,120,0,0,0,0,120,13.8386,14.2604,13.2775,0.2141,120,120,0,0,0,0,0,120,None,None,None,None,0,3.4323,3.4373,3.4309,0.0016,0.5614,0.5617,0.5609,0.0002,0.7817,0.7831,0.7807,0.0006,-0.0001,-0.0001,-0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,266.6417,611,37,120.5996,0,0,0,0,281.8417,797,76,115.3197,35,46.9833,49,41,23.66,23.68,23.63
2022-12-02 03:30:00,3.0349,5.1412,0.532,1.1133,120,101.4924,32.8577,120,78.2248,78.3105,78.1274,0.0499,120,26.1808,26.1968,26.1632,0.0078,120,1005.9201,1006.0549,1005.8351,0.088,120,0,0,0,0,120,0,0,0,0,120,13.8099,14.2604,13.2775,0.2348,120,120,0,0,0,0,0,120,None,None,None,None,0,3.432,3.4342,3.4306,0.0015,0.5618,0.562,0.5616,0.0001,0.7822,0.7831,0.7813,0.0005,-0.0001,-0.0001,-0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,307.0583,536,35,121.0092,0,0,0,0,303.9167,962,127,114.8123,35,46.9833,49,41,23.66,23.68,23.63
2022-12-02 03:40:00,3.0732,6.6592,0.716,1.3057,120,98.2191,34.6498,120,78.0366,78.2189,77.7612,0.1282,120,26.1884,26.2212,26.1541,0.0211,120,1005.9915,1006.2563,1005.8351,0.0934,120,0,0,0,0,120,0,0,0,0,120,13.7157,14.2604,13.2775,0.2093,120,120,0,0,0,0,0,120,None,None,None,None,0,3.4332,3.4376,3.4306,0.0016,0.5619,0.5622,0.5615,0.0002,0.7804,0.7822,0.7776,0.0013,-0.0001,-0.0001,-0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,311.2167,701,55,141.9231,0,0,0,0,300.9917,957,122,129.896,35,46.75,47,39,23.66,23.68,23.63
2022-12-02 03:50:00,2.2816,4.7272,0.5412,0.8716,120,96.7879,41.7302,120,77.7179,77.7917,77.6086,0.042,120,26.206,26.2243,26.1937,0.0071,120,1006.0639,1006.238,1005.8535,0.0716,120,0,0,0,0,120,0,0,0,0,120,13.7485,14.2604,13.2775,0.1953,120,120,0,0,0,0,0,120,None,None,None,None,0,3.4344,3.4373,3.4309,0.0012,0.5621,0.5622,0.5619,0.0001,0.7772,0.7779,0.7761,0.0004,-0.0001,-0.0001,-0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,225.175,491,36,94.7426,0,0,0,0,299.6833,931,41,146.9348,35,46.8167,49,41,23.66,23.68,23.63
2022-12-02 04:00:00,2.6114,5.0124,0.6792,1.0352,120,99.466,36.8084,120,77.7113,77.7917,77.6086,0.0385,120,26.183,26.212,26.1571,0.0157,120,1006.0659,1006.238,1005.8718,0.0652,120,0,0,0,0,120,0,0,0,0,120,13.7198,14.2604,13.2775,0.2418,120,120,0,0,0,0,0,120,None,None,None,None,0,3.4344,3.4373,3.4312,0.0011,0.5618,0.5621,0.5616,0.0002,0.7771,0.7779,0.7761,0.0004,-0.0001,-0.0001,-0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,261.0167,522,51,112.522,0,0,0,0,300.3917,966,19,128.7277,35,46.85,49,41,23.66,23.68,23.63
2022-12-02 04:10:00,2.7513,5.3896,0.6792,1.0919,120,99.676,34.6669,120,77.6363,77.7917,77.4865,0.0904,120,26.1511,26.1693,26.1296,0.0115,120,1006.1161,1006.2563,1006.0182,0.0937,120,0,0,0,0,120,0,0,0,0,120,13.6911,14.2604,13.2775,0.2014,120,120,0,0,0,0,0,120,None,None,None,None,0,3.4353,3.4376,3.4336,0.0016,0.5615,0.5617,0.5613,0.0001,0.7764,0.7779,0.7749,0.0009,-0.0001,-0.0001,-0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,276.225,563,51,118.682,0,0,0,0,303.7167,1007,102,132.7132,35,46.85,49,41,23.65,23.68,23.63
2022-12-02 04:20:00,2.3074,5.3896,0.6608,1.0926,120,101.3802,37.4684,120,77.416,77.517,77.3034,0.0494,120,26.1166,26.1449,26.0961,0.0148,120,1006.1525,1006.2563,1006.0366,0.0949,120,0,0,0,0,120,0,0,0,0,120,13.601,13.7689,13.2775,0.2341,120,120,0,0,0,0,0,120,None,None,None,None,0,3.4359,3.4376,3.4339,0.0016,0.5612,0.5615,0.561,0.0001,0.7742,0.7752,0.773,0.0005,-0.0001,-0.0001,-0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,227.9833,563,49,118.7644,0,0,0,0,300.3333,923,31,120.7757,35,46.8667,49,41,23.66,23.68,23.63
2022-12-02 04:30:00,2.4105,5.1688,0.4308,1.0563,120,96.2334,39.7164,120,77.473,77.5781,77.3949,0.0474,120,26.1001,26.1174,26.0808,0.008,120,1006.2378,1006.4394,1006.2014,0.0404,120,0.004,0.2402,0,0.0309,120,0,0,0,0,120,13.7935,14.2604,13.2775,0.1668,120,120,0,0.0203,0.3052,0,0.0764,120,None,None,None,None,0,3.4373,3.4407,3.4367,0.0007,0.561,0.5612,0.5608,0.0001,0.7747,0.7758,0.7739,0.0005,-0.0001,-0.0001,-0.0001,0,0,0,0,0,0,0,0,0,0,0.0003,0,0.0001,239.1833,539,24,114.8111,0,0,0,0,301.8167,989,62,148.3608,35,46.9333,49,41,23.66,23.68,23.63
2022-12-02 04:40:00,2.2241,4.672,0.8264,0.8658,120,98.8957,39.2536,120,77.6833,77.7917,77.517,0.0758,120,26.0766,26.0961,26.0594,0.0087,120,1006.2958,1006.4394,1006.2197,0.0917,120,1.2174,3.3646,0,1.1035,120,1.0257,3.2977,0,1.0732,120,13.7485,14.2604,13.2775,0.2151,120,120,0,1.4293,3.6622,0,1.1028,120,None,None,None,None,0,3.4383,3.4407,3.437,0.0015,0.5608,0.561,0.5606,0.0001,0.7768,0.7779,0.7752,0.0008,-0.0001,-0.0001,-0.0001,0,0,0,0,0,0,0,0,0,0.0014,0.0037,0,0.0011,218.925,485,67,94.1114,0,0,0,0,291.7167,865,15,123.7026,35,46.9333,49,41,23.66,23.68,23.63
2022-12-02 04:50:00,2.3151,4.3132,0.67,0.9244,120,102.8843,38.9583,120,77.8291,77.9748,77.6696,0.0899,120,26.0833,26.1113,26.0564,0.0137,120,1006.2783,1006.4394,1006.2197,0.0842,120,6.256,11.2945,3.1236,2.3152,120,6.1917,10.6242,3.2977,2.1814,120,13.7321,14.2604,13.2775,0.2481,120,120,0,6.4699,10.3763,3.357,2.078,120,89.63,90,89.25,0.28,51,3.438,3.4407,3.437,0.0014,0.5608,0.5611,0.5606,0.0001,0.7783,0.7797,0.7767,0.0009,-0.0001,-0.0001,-0.0001,0,0.0001,0.0001,0,0,0.0001,0.0001,0,0,0.0065,0.0104,0.0034,0.0021,228.8167,446,50,100.483,0,0,0,0,311.9333,1017,55,140.6579,35,46.85,47,41,23.66,23.68,23.63
2022-12-02 05:00:00,2.5926,4.58,0.3848,0.8239,120,97.0976,32.3387,120,78.0051,78.1274,77.8527,0.0759,120,26.1078,26.1235,26.0839,0.007,120,1006.4669,1006.6225,1006.238,0.0848,120,17.4,24.7512,11.2945,4.4148,120,17.7262,26.3782,10.6242,5.2408,120,21.8586,58.5192,13.7689,11.7601,120,120,0,15.5466,21.9733,10.3763,3.9121,120,87.99,89.25,86.76,0.67,120,3.4411,3.4437,3.4373,0.0014,0.5611,0.5612,0.5608,0.0001,0.7801,0.7813,0.7785,0.0008,-0.0001,-0.0001,-0.0004,0.0001,0.0002,0.0003,0.0001,0.0001,0.0001,0.0002,0.0001,0,0.0155,0.022,0.0104,0.0039,258.975,475,19,89.5566,0,0,0,0,282.825,781,28,100.5751,35,46.9833,49,45,23.65,23.68,23.63
2022-12-02 05:10:00,2.2755,5.8496,0.5228,1.1069,120,108.5712,47.6603,120,78.117,78.2189,77.9748,0.0549,120,26.1323,26.1693,26.0991,0.0179,120,1006.5999,1006.8056,1006.4211,0.0546,120,40.1967,61.5173,24.9913,12.6248,120,41.2348,72.9076,26.3782,14.239,120,30.2105,139.1669,14.7535,24.1479,120,120,0,34.4223,51.8815,21.9733,10.4313,120,85.69,86.76,84.51,0.67,120,3.4433,3.4468,3.4404,0.0009,0.5613,0.5617,0.561,0.0002,0.7812,0.7822,0.7797,0.0005,-0.0002,-0.0001,-0.0009,0.0001,0.0005,0.0008,0.0003,0.0002,0.0003,0.0006,0.0002,0.0001,0.0344,0.0519,0.022,0.0104,224.5083,613,34,120.313,0,0,0,0,332.75,984,4,161.691,35,46.9833,49,45,23.65,23.68,23.63
2022-12-02 05:20:00,2.3688,4.7456,0.8356,0.848,120,97.3452,32.2657,120,78.1826,78.341,77.8222,0.1353,120,26.3486,26.5081,26.1632,0.1126,120,1006.6089,1006.8239,1006.4211,0.0376,120,71.0597,82.4236,59.5953,6.2432,120,85.1563,104.7815,65.946,14.686,120,137.5571,236.5356,16.7193,84.5652,120,120,0,59.5823,72.0237,50.0504,6.3283,120,83.38,84.51,82.26,0.68,120,3.4435,3.4471,3.4404,0.0006,0.5635,0.5651,0.5616,0.0011,0.7818,0.7834,0.7782,0.0014,-0.0009,-0.0001,-0.0015,0.0005,0.0009,0.001,0.0008,0.0001,0.0007,0.0009,0.0005,0.0001,0.0596,0.072,0.0501,0.0063,234.65,493,68,92.1707,0,0,0,0,279.3167,692,4,96.0473,35,46.9,49,41,23.66,23.68,23.63
2022-12-02 05:30:00,1.8929,4.6628,0.5596,0.9108,120,92.5733,43.7181,120,77.798,77.9748,77.4255,0.1326,120,26.5058,26.5966,26.444,0.0364,120,1006.6263,1006.8239,1006.5859,0.0539,120,99.2573,136.9732,73.7732,21.3365,120,118.0928,189.0468,73.6399,43.6768,120,131.2132,327.019,15.7364,135.6667,120,120,0,85.4544,126.0414,59.5111,23.0741,120,81.07,82.26,80,0.68,120,3.4438,3.4471,3.4431,0.0009,0.5651,0.566,0.5644,0.0004,0.778,0.7797,0.7743,0.0013,-0.0008,-0.0001,-0.002,0.0008,0.0013,0.0017,0.0009,0.0003,0.001,0.0016,0.0006,0.0004,0.0855,0.126,0.0595,0.0231,182.925,484,38,98.9962,0,0,0,0,307.5083,1019,5,179.8428,35,46.9333,49,41,23.66,23.68,23.63
