datetime,Anemometer;wind_speed;Avg (m/s),Anemometer;wind_speed;Max (m/s),Anemometer;wind_speed;Min (m/s),Anemometer;wind_speed;StdDev (m/s),Anemometer;wind_speed;Count (),Wind Vane TMR;wind_direction;Avg (°),Wind Vane TMR;wind_direction;StdDev (°),Wind Vane TMR;wind_direction;Count (),Hygro/Thermo;humidity;Avg (%),Hygro/Thermo;humidity;Max (%),Hygro/Thermo;humidity;Min (%),Hygro/Thermo;humidity;StdDev (%),Hygro/Thermo;humidity;Count (),Hygro/Thermo;temperature;Avg (°C),Hygro/Thermo;temperature;Max (°C),Hygro/Thermo;temperature;Min (°C),Hygro/Thermo;temperature;StdDev (°C),Hygro/Thermo;temperature;Count (),Barometer;air_pressure;Avg (hPa),Barometer;air_pressure;Max (hPa),Barometer;air_pressure;Min (hPa),Barometer;air_pressure;StdDev (hPa),Barometer;air_pressure;Count (),DHI (Diffuse Horizontal Irradiance);solar_irradiance;Avg (W/m²),DHI (Diffuse Horizontal Irradiance);solar_irradiance;Max (W/m²),DHI (Diffuse Horizontal Irradiance);solar_irradiance;Min (W/m²),DHI (Diffuse Horizontal Irradiance);solar_irradiance;StdDev (W/m²),DHI (Diffuse Horizontal Irradiance);solar_irradiance;Count (),GHI (Global Horizontal Irradiance);solar_irradiance;Avg (W/m²),GHI (Global Horizontal Irradiance);solar_irradiance;Max (W/m²),GHI (Global Horizontal Irradiance);solar_irradiance;Min (W/m²),GHI (Global Horizontal Irradiance);solar_irradiance;StdDev (W/m²),GHI (Global Horizontal Irradiance);solar_irradiance;Count (),DNI (Direct Normal Irradiance) Pyrheliometer;solar_DNI;Avg (W/m²),DNI (Direct Normal Irradiance) Pyrheliometer;solar_DNI;Max (W/m²),DNI (Direct Normal Irradiance) Pyrheliometer;solar_DNI;Min (W/m²),DNI (Direct Normal Irradiance) Pyrheliometer;solar_DNI;StdDev (W/m²),DNI (Direct Normal Irradiance) Pyrheliometer;solar_DNI;Count (),Precipitation;precipitation;Count (),Precipitation;precipitation;Sum (mm),GTI (Global Tilt Irradiance) PV Cell;voltage;Avg (W/m2),GTI (Global Tilt Irradiance) PV Cell;voltage;Max (W/m2),GTI (Global Tilt Irradiance) PV Cell;voltage;Min (W/m2),GTI (Global Tilt Irradiance) PV Cell;voltage;StdDev (W/m2),GTI (Global Tilt Irradiance) PV Cell;voltage;Count (),Theta;other;Avg (°),Theta;other;Max (°),Theta;other;Min (°),Theta;other;StdDev (°),Theta;other;Count (),A1;channel;Avg (V),A1;channel;Max (V),A1;channel;Min (V),A1;channel;StdDev (V),A2;channel;Avg (V),A2;channel;Max (V),A2;channel;Min (V),A2;channel;StdDev (V),A3;channel;Avg (V),A3;channel;Max (V),A3;channel;Min (V),A3;channel;StdDev (V),A4;channel;Avg (V),A4;channel;Max (V),A4;channel;Min (V),A4;channel;StdDev (V),A5;channel;Avg (V),A5;channel;Max (V),A5;channel;Min (V),A5;channel;StdDev (V),A6;channel;Avg (V),A6;channel;Max (V),A6;channel;Min (V),A6;channel;StdDev (V),A7;channel;Avg (V),A7;channel;Max (V),A7;channel;Min (V),A7;channel;StdDev (V),C1;channel;Avg (I),C1;channel;Max (I),C1;channel;Min (I),C1;channel;StdDev (I),C2;channel;Avg (I),C2;channel;Max (I),C2;channel;Min (I),C2;channel;StdDev (I),D1;channel;Avg (),D1;channel;Max (),D1;channel;Min (),D1;channel;StdDev (),T;channel;Avg (°C),I;channel;Avg (mA),I;channel;Max (mA),I;channel;Min (mA),V;channel;Avg (V),V;channel;Max (V),V;channel;Min (V)
2022-11-23 01:40:00,2.175,4.4788,0.7252,0.8706,120,110.1793,36.3955,120,81.0055,81.1792,80.8435,0.1015,120,25.4277,25.4613,25.4033,0.0138,120,1004.7105,1004.9013,1004.5167,0.0429,120,0,0,0,0,120,0,0,0,0,120,13.4782,13.7689,13.2775,0.2426,120,120,0,0,0,0,0,120,None,None,None,None,0,3.4118,3.415,3.4086,0.0007,0.5543,0.5546,0.554,0.0001,0.8101,0.8118,0.8084,0.001,-0.0001,-0.0001,-0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,213.5833,464,56,94.625,0,0,0,0,317.6083,694,50,107.4087,33,46.7,49,41,23.64,23.68,23.63
2022-11-23 01:50:00,2.4721,4.7088,0.6516,0.8443,120,103.7594,28.834,120,80.5068,80.874,80.1111,0.1928,120,25.4919,25.5345,25.4491,0.0192,120,1004.702,1004.9013,1004.5167,0.0392,120,0,0,0,0,120,0,0,0,0,120,13.5396,13.7689,13.2775,0.2462,120,120,0,0,0,0,0,120,None,None,None,None,0,3.4117,3.415,3.4086,0.0007,0.5549,0.5554,0.5545,0.0002,0.8051,0.8087,0.8011,0.0019,-0.0001,-0.0001,-0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,245.8833,489,48,91.7758,0,0,0,0,299.3833,812,5,91.1524,33,46.85,47,41,23.63,23.68,23.63
2022-11-23 02:00:00,2.531,4.2764,0.6148,0.8526,120,108.3293,31.6291,120,79.6838,80.1111,79.1955,0.2629,120,25.5703,25.6078,25.5315,0.0226,120,1004.6301,1004.9013,1004.4984,0.0942,120,0,0,0,0,120,0,0,0,0,120,13.47,13.7689,12.786,0.2492,120,120,0,0,0,0,0,120,None,None,None,None,0,3.4105,3.415,3.4083,0.0016,0.5557,0.5561,0.5553,0.0002,0.7968,0.8011,0.792,0.0026,-0.0001,-0.0001,-0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,252.2833,442,44,92.6738,0,0,0,0,317.8417,1013,121,108.5102,33,46.8667,49,41,23.63,23.68,23.63
2022-11-23 02:10:00,2.6776,4.5708,1.1024,0.777,120,106.0608,29.4107,120,78.6625,79.1955,78.1274,0.29,120,25.5901,25.6078,25.565,0.0087,120,1004.5444,1004.7182,1004.5167,0.0525,120,0,0,0,0,120,0,0,0,0,120,13.3799,13.7689,12.786,0.2288,120,120,0,0,0,0,0,120,None,None,None,None,0,3.4091,3.412,3.4086,0.0009,0.5559,0.5561,0.5556,0.0001,0.7866,0.792,0.7813,0.0029,-0.0001,-0.0001,-0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,268.2167,474,97,84.4512,0,0,0,0,303.9833,705,29,88.4814,33,46.95,47,45,23.63,23.68,23.63
2022-11-23 02:20:00,2.9293,6.2728,0.5872,0.9814,120,105.0705,30.4771,120,77.8448,78.1884,77.517,0.1948,120,25.537,25.565,25.5101,0.0142,120,1004.5384,1004.7182,1004.4984,0.0469,120,0,0,0,0,120,0,0,0,0,120,13.3594,13.7689,12.786,0.1946,120,120,0,0,0,0,0,120,None,None,None,None,0,3.409,3.412,3.4083,0.0008,0.5554,0.5556,0.5551,0.0001,0.7784,0.7819,0.7752,0.0019,-0.0001,-0.0001,-0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,295.575,659,41,106.6759,0,0,0,0,308.6167,980,138,105.0116,33,46.7167,49,41,23.63,23.68,23.63
2022-11-23 02:30:00,2.4292,4.4236,0.8724,0.8036,120,104.983,28.827,120,77.2223,77.5475,76.8761,0.196,120,25.5118,25.5315,25.4613,0.0177,120,1004.6237,1004.7182,1004.5167,0.0906,120,0,0,0,0,120,0,0,0,0,120,13.3553,13.7689,12.786,0.2113,120,120,0,0,0,0,0,120,None,None,None,None,0,3.4104,3.412,3.4086,0.0015,0.5551,0.5553,0.5546,0.0002,0.7722,0.7755,0.7688,0.002,-0.0001,-0.0001,-0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,241.2167,458,72,87.3463,0,0,0,0,297.5833,542,8,84.8297,33,46.9167,49,41,23.63,23.68,23.63
2022-11-23 02:40:00,2.4211,3.9544,0.9276,0.6631,120,106.387,25.1517,120,76.8255,76.9372,76.6625,0.0823,120,25.4531,25.4765,25.4277,0.012,120,1004.7034,1004.883,1004.5167,0.0386,120,0,0,0,0,120,0,0,0,0,120,13.3348,13.7689,12.786,0.1708,120,120,0,0,0,0,0,120,None,None,None,None,0,3.4117,3.4147,3.4086,0.0006,0.5545,0.5548,0.5543,0.0001,0.7683,0.7694,0.7666,0.0008,-0.0001,-0.0001,-0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,240.3417,407,78,72.0782,0,0,0,0,301.7333,509,106,72.5229,33,46.9333,49,41,23.63,23.68,23.63
2022-11-23 02:50:00,2.2474,4.4604,0.6056,0.789,120,102.225,27.2802,120,76.528,76.693,76.4183,0.067,120,25.4381,25.4674,25.3972,0.0211,120,1004.6936,1004.9013,1004.5167,0.0528,120,0,0,0,0,120,0,0,0,0,120,13.3717,13.7689,12.786,0.2572,120,120,0,0,0,0,0,120,None,None,None,None,0,3.4116,3.415,3.4086,0.0009,0.5544,0.5547,0.554,0.0002,0.7653,0.7669,0.7642,0.0007,-0.0001,-0.0001,-0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,221.4583,462,43,85.7616,0,0,0,0,289.3833,549,28,79.8556,33,46.9333,47,45,23.63,23.68,23.63
2022-11-23 03:00:00,2.3624,4.4512,0.7896,0.7843,120,104.5825,26.4293,120,76.4407,76.5099,76.3268,0.0471,120,25.3942,25.4094,25.3728,0.0094,120,1004.7026,1004.9013,1004.5167,0.0439,120,0,0,0,0,120,0,0,0,0,120,13.384,13.7689,12.786,0.2224,120,120,0,0,0,0,0,120,None,None,None,None,0,3.4117,3.415,3.4086,0.0007,0.5539,0.5541,0.5537,0.0001,0.7644,0.7651,0.7633,0.0005,-0.0001,-0.0001,-0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,233.9583,461,63,85.2493,0,0,0,0,299.85,590,162,77.3535,33,46.8833,47,41,23.63,23.68,23.63
2022-11-23 03:10:00,1.9414,4.0004,0.6608,0.7253,120,111.1059,33.8144,120,76.2515,76.3268,76.1742,0.0362,120,25.3635,25.4063,25.3331,0.0194,120,1004.6974,1004.7365,1004.5167,0.0447,120,0,0,0,0,120,0,0,0,0,120,13.3348,13.7689,12.786,0.2033,120,120,0,0,0,0,0,120,None,None,None,None,0,3.4116,3.4123,3.4086,0.0007,0.5536,0.5541,0.5533,0.0002,0.7625,0.7633,0.7617,0.0004,-0.0001,-0.0001,-0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,188.1917,412,49,78.8379,0,0,0,0,326.5333,925,63,112.4108,33,46.6,49,41,23.63,23.68,23.63
2022-11-23 03:20:00,1.8862,4.7916,0.7068,0.8649,120,106.4743,26.8299,120,76.2714,76.4489,76.1437,0.0878,120,25.3782,25.4125,25.3301,0.0259,120,1004.7185,1004.9013,1004.5534,0.0501,120,0,0,0,0,120,0,0,0,0,120,13.3635,13.7689,12.786,0.2176,120,120,0,0,0,0,0,120,None,None,None,None,0,3.412,3.415,3.4092,0.0008,0.5538,0.5541,0.5533,0.0003,0.7627,0.7645,0.7614,0.0009,-0.0001,-0.0001,-0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,182.1917,498,54,94.011,0,0,0,0,304.875,599,75,79.6923,33,46.85,47,41,23.63,23.68,23.63
2022-11-23 03:30:00,1.347,2.2524,0.394,0.4426,120,112.8104,32.5826,120,76.2706,76.4794,76.1437,0.0883,120,25.328,25.385,25.2751,0.0321,120,1004.751,1004.9013,1004.6815,0.0789,120,0,0,0,0,120,0,0,0,0,120,13.2734,13.7689,12.786,0.1624,120,120,0,0,0,0,0,120,None,None,None,None,0,3.4125,3.415,3.4114,0.0013,0.5533,0.5538,0.5527,0.0003,0.7627,0.7648,0.7614,0.0009,-0.0001,-0.0001,-0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,123.5833,222,20,48.1131,0,0,0,0,323.025,579,101,93.8696,33,46.75,49,41,23.63,23.68,23.63
2022-11-23 03:40:00,1.3328,2.5928,0.486,0.4131,120,103.2141,28.5995,120,76.6231,76.8456,76.4489,0.1139,120,25.236,25.2812,25.1714,0.0313,120,1004.8334,1004.9196,1004.6815,0.0904,120,0,0,0,0,120,0,0,0,0,120,13.2693,13.7689,12.786,0.1422,120,120,0,0,0,0,0,120,None,None,None,None,0,3.4139,3.4153,3.4114,0.0015,0.5524,0.5528,0.5517,0.0003,0.7662,0.7685,0.7645,0.0011,-0.0001,-0.0001,-0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,122.0417,259,30,44.8996,0,0,0,0,297.675,797,32,89.9523,33,46.7667,49,41,23.63,23.68,23.63
2022-11-23 03:50:00,1.279,2.7768,0.4124,0.5021,120,113.0856,33.6332,120,77.0964,77.2729,76.8456,0.12,120,25.1503,25.1836,25.1164,0.0168,120,1004.9017,1005.1027,1004.6815,0.099,120,0,0,0,0,120,0,0,0,0,120,13.298,13.7689,12.786,0.1611,120,120,0,0,0,0,0,120,None,None,None,None,0,3.415,3.4184,3.4114,0.0017,0.5515,0.5518,0.5512,0.0002,0.771,0.7727,0.7685,0.0012,-0.0001,-0.0001,-0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,116.2,279,22,54.5762,0,0,0,0,322.9333,685,93,98.0734,33,46.9,47,41,23.63,23.68,23.63
2022-11-23 04:00:00,1.2248,2.418,0.4308,0.4413,120,123.5265,45.3412,120,77.4196,77.5475,77.2729,0.0937,120,25.101,25.1256,25.0829,0.0095,120,1004.9133,1005.0844,1004.6999,0.0602,120,0,0,0,0,120,0,0,0,0,120,13.3143,13.7689,12.786,0.182,120,120,0,0,0,0,0,120,None,None,None,None,0,3.4152,3.4181,3.4117,0.001,0.551,0.5513,0.5508,0.0001,0.7742,0.7755,0.7727,0.0009,-0.0001,-0.0001,-0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,110.3083,240,24,47.9711,0,0,0,0,371.9,1018,32,149.7526,33,46.8,47,41,23.63,23.68,23.63
2022-11-23 04:10:00,1.3815,2.786,0.4308,0.4699,120,110.1503,37.6578,120,77.7388,77.9138,77.5475,0.0963,120,25.1334,25.1805,25.0951,0.0266,120,1004.9631,1005.1027,1004.883,0.0909,120,0,0,0,0,120,0,0,0,0,120,13.4085,13.7689,13.2775,0.2182,120,120,0,0,0,0,0,120,None,None,None,None,0,3.4161,3.4184,3.4147,0.0015,0.5513,0.5518,0.551,0.0003,0.7774,0.7791,0.7755,0.001,-0.0001,-0.0001,-0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,127.3333,280,24,51.0731,0,0,0,0,317.975,839,14,115.4211,33,46.8833,49,41,23.63,23.68,23.63
2022-11-23 04:20:00,1.7157,3.568,0.5044,0.6931,120,95.953,36.0036,120,77.8525,77.9443,77.7612,0.0381,120,25.1973,25.211,25.1775,0.0069,120,1005.0371,1005.2858,1004.883,0.0889,120,0,0,0,0,120,0,0,0,0,120,13.4249,13.7689,13.2775,0.2262,120,120,0,0,0,0,0,120,None,None,None,None,0,3.4173,3.4214,3.4147,0.0015,0.552,0.5521,0.5518,0.0001,0.7785,0.7794,0.7776,0.0004,-0.0001,-0.0001,-0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,163.6583,365,32,75.3339,0,0,0,0,294.8917,1016,53,136.2813,33,46.7833,49,41,23.63,23.68,23.63
2022-11-23 04:30:00,1.991,3.5588,0.5596,0.6447,120,102.0358,31.7499,120,77.7746,77.9443,77.5781,0.1064,120,25.2257,25.2568,25.1866,0.022,120,1005.0855,1005.2675,1004.9013,0.0343,120,0,0,0,0,120,0,0,0,0,120,13.4863,13.7689,13.2775,0.244,120,120,0,0.0025,0.3052,0,0.0279,120,None,None,None,None,0,3.4181,3.4211,3.415,0.0006,0.5523,0.5526,0.5519,0.0002,0.7777,0.7794,0.7758,0.0011,-0.0001,-0.0001,-0.0001,0,0,0,0,0,0,0,0,0,0,0.0003,0,0,193.5833,364,38,70.0742,0,0,0,0,297.4083,861,65,100.5312,33,46.7833,49,39,23.64,23.68,23.63
2022-11-23 04:40:00,1.9645,4.2028,0.7068,0.6813,120,98.5333,24.0562,120,77.3581,77.6391,77.0287,0.1825,120,25.3039,25.3331,25.2538,0.0243,120,1005.1402,1005.2858,1005.0661,0.0873,120,0.5446,2.163,0,0.575,120,0.4243,1.8319,0,0.5094,120,13.4044,13.7689,10.3271,0.3633,120,120,0,0.9308,2.7467,0,0.7802,120,None,None,None,None,0,3.419,3.4214,3.4178,0.0015,0.553,0.5533,0.5525,0.0002,0.7736,0.7764,0.7703,0.0018,-0.0001,-0.0001,-0.0001,0,0,0,0,0,0,0,0,0,0.0009,0.0027,0,0.0008,190.7083,434,54,74.052,0,0,0,0,282.5583,607,156,71.649,33,46.8333,49,45,23.64,23.68,23.63
2022-11-23 04:50:00,1.4583,2.6756,0.5044,0.541,120,99.3569,36.0709,120,76.8886,77.0287,76.8151,0.0599,120,25.2813,25.327,25.2294,0.0272,120,1005.2561,1005.4689,1005.0661,0.0443,120,5.9675,13.2165,1.922,3.3791,120,5.9351,12.8223,1.8319,3.2574,120,13.4167,14.2604,12.786,0.2932,120,120,0,6.1749,11.597,2.4415,2.7561,120,89.28,89.78,88.77,0.36,64,3.4209,3.4245,3.4178,0.0007,0.5528,0.5533,0.5523,0.0003,0.7689,0.7703,0.7682,0.0006,-0.0001,-0.0001,-0.0001,0,0.0001,0.0002,0,0,0,0.0001,0,0,0.0062,0.0116,0.0024,0.0028,135.6833,268,32,58.807,0,0,0,0,293.025,876,79,115.212,33,46.75,47,41,23.64,23.68,23.63
