datetime,Anemometer;wind_speed;Avg (m/s),Anemometer;wind_speed;Max (m/s),Anemometer;wind_speed;Min (m/s),Anemometer;wind_speed;StdDev (m/s),Anemometer;wind_speed;Count (),Wind Vane TMR;wind_direction;Avg (°),Wind Vane TMR;wind_direction;StdDev (°),Wind Vane TMR;wind_direction;Count (),Hygro/Thermo;humidity;Avg (%),Hygro/Thermo;humidity;Max (%),Hygro/Thermo;humidity;Min (%),Hygro/Thermo;humidity;StdDev (%),Hygro/Thermo;humidity;Count (),Hygro/Thermo;temperature;Avg (°C),Hygro/Thermo;temperature;Max (°C),Hygro/Thermo;temperature;Min (°C),Hygro/Thermo;temperature;StdDev (°C),Hygro/Thermo;temperature;Count (),Barometer;air_pressure;Avg (hPa),Barometer;air_pressure;Max (hPa),Barometer;air_pressure;Min (hPa),Barometer;air_pressure;StdDev (hPa),Barometer;air_pressure;Count (),DHI (Diffuse Horizontal Irradiance);solar_irradiance;Avg (W/m²),DHI (Diffuse Horizontal Irradiance);solar_irradiance;Max (W/m²),DHI (Diffuse Horizontal Irradiance);solar_irradiance;Min (W/m²),DHI (Diffuse Horizontal Irradiance);solar_irradiance;StdDev (W/m²),DHI (Diffuse Horizontal Irradiance);solar_irradiance;Count (),GHI (Global Horizontal Irradiance);solar_irradiance;Avg (W/m²),GHI (Global Horizontal Irradiance);solar_irradiance;Max (W/m²),GHI (Global Horizontal Irradiance);solar_irradiance;Min (W/m²),GHI (Global Horizontal Irradiance);solar_irradiance;StdDev (W/m²),GHI (Global Horizontal Irradiance);solar_irradiance;Count (),DNI (Direct Normal Irradiance) Pyrheliometer;solar_DNI;Avg (W/m²),DNI (Direct Normal Irradiance) Pyrheliometer;solar_DNI;Max (W/m²),DNI (Direct Normal Irradiance) Pyrheliometer;solar_DNI;Min (W/m²),DNI (Direct Normal Irradiance) Pyrheliometer;solar_DNI;StdDev (W/m²),DNI (Direct Normal Irradiance) Pyrheliometer;solar_DNI;Count (),Precipitation;precipitation;Count (),Precipitation;precipitation;Sum (mm),GTI (Global Tilt Irradiance) PV Cell;voltage;Avg (W/m2),GTI (Global Tilt Irradiance) PV Cell;voltage;Max (W/m2),GTI (Global Tilt Irradiance) PV Cell;voltage;Min (W/m2),GTI (Global Tilt Irradiance) PV Cell;voltage;StdDev (W/m2),GTI (Global Tilt Irradiance) PV Cell;voltage;Count (),Theta;other;Avg (°),Theta;other;Max (°),Theta;other;Min (°),Theta;other;StdDev (°),Theta;other;Count (),A1;channel;Avg (V),A1;channel;Max (V),A1;channel;Min (V),A1;channel;StdDev (V),A2;channel;Avg (V),A2;channel;Max (V),A2;channel;Min (V),A2;channel;StdDev (V),A3;channel;Avg (V),A3;channel;Max (V),A3;channel;Min (V),A3;channel;StdDev (V),A4;channel;Avg (V),A4;channel;Max (V),A4;channel;Min (V),A4;channel;StdDev (V),A5;channel;Avg (V),A5;channel;Max (V),A5;channel;Min (V),A5;channel;StdDev (V),A6;channel;Avg (V),A6;channel;Max (V),A6;channel;Min (V),A6;channel;StdDev (V),A7;channel;Avg (V),A7;channel;Max (V),A7;channel;Min (V),A7;channel;StdDev (V),C1;channel;Avg (I),C1;channel;Max (I),C1;channel;Min (I),C1;channel;StdDev (I),C2;channel;Avg (I),C2;channel;Max (I),C2;channel;Min (I),C2;channel;StdDev (I),D1;channel;Avg (),D1;channel;Max (),D1;channel;Min (),D1;channel;StdDev (),T;channel;Avg (°C),I;channel;Avg (mA),I;channel;Max (mA),I;channel;Min (mA),V;channel;Avg (V),V;channel;Max (V),V;channel;Min (V)
2022-11-12 04:50:00,1.5169,3.2,0.256,0.7184,120,56.0806,45.1192,120,85.0782,85.696,84.5668,0.314,120,24.6693,24.8387,24.5213,0.0933,120,1005.624,1005.6887,1005.4689,0.0795,120,8.1182,12.9764,1.6819,3.8932,120,7.7121,12.4562,1.0996,3.8568,120,13.4249,13.7689,12.786,0.2434,120,120,0.4,8.975,14.3437,1.8311,4.3471,120,89.24,89.87,88.59,0.44,77,3.4271,3.4281,3.4245,0.0013,0.5467,0.5484,0.5452,0.0009,0.8508,0.857,0.8457,0.0031,-0.0001,-0.0001,-0.0001,0,0.0001,0.0002,0,0,0.0001,0.0001,0,0,0.009,0.0143,0.0018,0.0043,142.0583,325,5,78.0826,0.0333,1,0,0.1803,236.8167,1001,11,216.1161,35,44.7667,47,41,23.66,23.68,23.63
2022-11-12 05:00:00,1.178,2.6756,0,0.5655,120,30.6833,46.1863,120,86.2186,86.7031,85.696,0.2907,120,24.4669,24.5335,24.4145,0.0353,120,1005.6311,1005.6887,1005.4689,0.071,120,12.0732,13.4567,10.3331,0.8666,120,13.6656,20.1501,9.892,3.517,120,28.9316,71.3052,13.2775,20.426,120,120,0.1,12.9729,14.3437,11.597,0.805,120,87.3,88.59,86.03,0.69,120,3.4272,3.4281,3.4245,0.0012,0.5447,0.5453,0.5442,0.0003,0.8622,0.867,0.857,0.0029,-0.0002,-0.0001,-0.0004,0.0001,0.0002,0.0002,0.0001,0,0.0001,0.0002,0.0001,0,0.013,0.0143,0.0116,0.0008,105.4083,268,0,61.0999,0.0083,1,0,0.0913,348.6083,1021,1,362.9664,35,44.8167,49,41,23.66,23.68,23.63
2022-11-12 05:10:00,0.8763,1.9764,0.2928,0.3226,120,353.2708,53.3739,120,87.126,87.6186,86.642,0.2845,120,24.4325,24.4694,24.3992,0.0177,120,1005.5629,1005.6887,1005.2858,0.0951,120,14.4642,17.7827,12.7362,1.4916,120,14.438,18.6843,12.8223,1.3778,120,17.4331,58.0277,13.7689,7.4245,120,120,0,14.1784,17.0904,12.8178,1.0834,120,84.93,86.03,83.72,0.69,120,3.426,3.4281,3.4214,0.0016,0.5443,0.5447,0.544,0.0002,0.8713,0.8762,0.8664,0.0028,-0.0001,-0.0001,-0.0004,0,0.0002,0.0002,0.0002,0,0.0001,0.0002,0.0001,0,0.0142,0.0171,0.0128,0.0011,72.425,192,9,35.0696,0,0,0,0,537.3,1021,0,404.6125,35,44.5333,47,41,23.66,23.68,23.63
2022-11-12 05:20:00,0.5065,1.3324,0,0.2692,120,272.3108,70.2473,120,87.7572,88.0764,87.5576,0.1517,120,24.5048,24.564,24.4694,0.0281,120,1005.6832,1005.8718,1005.4689,0.091,120,26.4534,32.4409,17.7827,4.8359,120,25.6947,31.874,17.5858,4.7387,120,13.8058,14.2604,13.2775,0.2129,120,120,0,25.0506,30.8237,17.0904,4.4784,120,82.56,83.72,81.4,0.7,120,3.4281,3.4312,3.4245,0.0015,0.5451,0.5456,0.5447,0.0003,0.8776,0.8808,0.8756,0.0015,-0.0001,-0.0001,-0.0001,0,0.0003,0.0004,0.0002,0.0001,0.0002,0.0003,0.0001,0,0.0251,0.0308,0.0171,0.0045,33.5583,122,0,27.1472,0,0,0,0,676.7917,1014,26,243.9358,35,44.5333,49,41,23.66,23.68,23.63
2022-11-12 05:30:00,0.3766,0.8356,0,0.2721,120,246.7508,54.3912,120,88.2969,88.6258,87.9543,0.217,120,24.6093,24.735,24.5488,0.0584,120,1005.8031,1006.0549,1005.6337,0.0946,120,41.8628,53.8276,32.2008,6.4814,120,40.844,53.1236,30.7755,6.9049,120,13.8672,14.2604,13.2775,0.217,120,120,0,38.4228,50.3555,28.9926,6.9132,120,80.19,81.4,79.09,0.69,120,3.4301,3.4342,3.4272,0.0016,0.5461,0.5474,0.5455,0.0006,0.883,0.8863,0.8795,0.0022,-0.0001,-0.0001,-0.0001,0,0.0005,0.0007,0.0004,0.0001,0.0003,0.0004,0.0003,0.0001,0.0384,0.0504,0.029,0.0069,24.1917,68,0,21.789,0,0,0,0,677.075,997,46,169.3566,35,44.6333,49,41,23.66,23.68,23.63
2022-11-12 05:40:00,0.2397,0.7344,0,0.1897,120,217.6262,89.7837,120,88.6397,88.7783,88.4121,0.0729,120,24.8377,24.9303,24.7288,0.0568,120,1005.9435,1006.0549,1005.8351,0.0928,120,78.1786,106.2142,54.3087,15.9219,120,77.0016,104.4154,53.1236,15.5181,120,14.0802,14.7535,13.7689,0.2462,120,120,0,70.7216,95.2178,50.9659,13.4968,120,77.81,79.09,76.51,0.69,120,3.4324,3.4342,3.4306,0.0015,0.5484,0.5493,0.5473,0.0006,0.8864,0.8878,0.8841,0.0007,-0.0001,-0.0001,-0.0001,0,0.001,0.0013,0.0007,0.0002,0.0006,0.0009,0.0004,0.0001,0.0707,0.0952,0.051,0.0135,10.2667,57,0,12.9457,0,0,0,0,539.1167,1019,0,280.111,35,44.5167,47,41,23.67,23.68,23.63
2022-11-12 05:50:00,0.9946,3.016,0,0.6468,120,82.1712,63.2607,120,88.757,88.992,88.3511,0.1472,120,24.983,25.031,24.9272,0.0263,120,1006.1069,1006.238,1006.0182,0.0911,120,127.4208,142.7402,106.4543,10.9903,120,122.0374,134.8235,105.1477,8.8788,120,14.2195,14.7535,13.7689,0.2075,120,120,0,109.6734,121.1585,95.2178,7.6211,120,75.43,76.51,74.19,0.69,120,3.4351,3.4373,3.4336,0.0015,0.5498,0.5503,0.5493,0.0003,0.8876,0.8899,0.8835,0.0015,-0.0001,-0.0001,-0.0001,0,0.0016,0.0018,0.0014,0.0001,0.001,0.0011,0.0009,0.0001,0.1097,0.1212,0.0952,0.0076,86.2333,305,0,68.9705,0,0,0,0,311.9583,987,21,216.7508,34.4,44.6833,47,41,23.66,23.68,23.63
2022-11-12 06:00:00,1.2289,2.8964,0.3204,0.5359,120,72.779,43.9444,120,88.8936,89.1751,88.5647,0.1401,120,25.1335,25.3026,24.9638,0.1158,120,1006.1055,1006.238,1006.0182,0.0896,120,128.6504,143.2205,123.7559,4.4421,120,122.1045,137.0216,115.4058,5.3739,120,14.8549,17.2108,13.7689,0.9604,120,120,0,104.1597,117.4963,99.4903,4.2003,120,73.05,74.19,71.87,0.7,120,3.4351,3.4373,3.4336,0.0015,0.5513,0.553,0.5496,0.0012,0.8889,0.8918,0.8856,0.0014,-0.0001,-0.0001,-0.0001,0,0.0016,0.0018,0.0016,0.0001,0.001,0.0011,0.001,0,0.1042,0.1175,0.0995,0.0042,110.75,292,12,58.2526,0,0,0,0,247.9917,939,11,168.9494,34,44.85,47,41,23.66,23.68,23.63
2022-11-12 06:10:00,0.7899,1.7372,0,0.3547,120,81.6675,47.3553,120,88.7511,89.053,88.4426,0.1393,120,25.4599,25.6108,25.3026,0.0977,120,1006.2035,1006.238,1006.0182,0.0555,120,145.1251,156.1969,132.6472,7.4483,120,139.7879,149.8451,128.9616,6.5353,120,14.0967,15.2449,13.7689,0.3146,120,120,0,125.4565,131.84,116.8859,4.6879,120,70.67,71.87,69.55,0.7,120,3.4367,3.4373,3.4336,0.0009,0.5546,0.5561,0.553,0.001,0.8875,0.8905,0.8844,0.0014,-0.0001,-0.0001,-0.0001,0,0.0018,0.002,0.0017,0.0001,0.0012,0.0012,0.0011,0.0001,0.1255,0.1318,0.1169,0.0047,63.225,166,0,38.1775,0,0,0,0,273.075,955,12,174.5209,34,44.9,49,41,23.66,23.68,23.63
2022-11-12 06:20:00,0.9051,2.0224,0.2192,0.4473,120,96.6357,64.5373,120,88.5815,88.8089,88.229,0.1224,120,25.6959,25.8153,25.5925,0.0648,120,1006.3215,1006.6042,1006.2014,0.1162,120,115.9223,142.9803,95.1598,14.2495,120,110.7808,136.6555,90.1273,13.9893,120,14.5025,20.1627,13.7689,1.427,120,120,0,107.0437,128.1777,89.4192,11.6223,120,68.29,69.55,67.23,0.69,120,3.4387,3.4434,3.4367,0.0019,0.557,0.5582,0.5559,0.0006,0.8858,0.8881,0.8823,0.0012,-0.0001,-0.0001,-0.0001,0,0.0015,0.0018,0.0012,0.0002,0.0009,0.0011,0.0008,0.0001,0.107,0.1282,0.0894,0.0116,75.55,197,1,48.6232,0,0,0,0,321.125,980,3,203.5847,34,44.9333,47,41,23.66,23.68,23.63
2022-11-12 06:30:00,1.2544,2.7676,0,0.583,120,70.2025,56.5694,120,88.3463,88.9004,87.9238,0.2506,120,25.8445,25.8977,25.8,0.0314,120,1006.484,1006.6225,1006.3845,0.0925,120,94.1568,121.5937,62.9591,21.6123,120,87.5133,114.6735,57.5198,21.4197,120,13.7321,14.2604,13.2775,0.2481,120,120,0,87.8984,115.0548,57.3748,21.5794,120,65.9,66.97,64.65,0.69,120,3.4414,3.4437,3.4397,0.0015,0.5584,0.559,0.558,0.0003,0.8835,0.889,0.8792,0.0025,-0.0001,-0.0001,-0.0001,0,0.0012,0.0015,0.0008,0.0003,0.0007,0.001,0.0005,0.0002,0.0879,0.1151,0.0574,0.0216,113.7083,278,0,62.9925,0,0,0,0,283.5167,957,5,215.125,34,44.8167,49,41,23.65,23.68,23.63
2022-11-12 06:40:00,1.8878,4.7732,0.5688,0.8997,120,80.0183,45.4438,120,88.5133,88.7173,88.0459,0.1695,120,25.941,25.974,25.8946,0.0223,120,1006.5854,1006.8056,1006.4028,0.0832,120,215.8443,335.9441,75.215,92.7794,120,258.7784,684.377,68.5114,174.1585,120,107.3057,708.1325,13.2775,203.2578,120,120,0.1,239.2651,576.4946,68.9718,144.9315,120,63.52,64.65,62.32,0.7,120,3.4431,3.4468,3.44,0.0014,0.5594,0.5597,0.5589,0.0002,0.8851,0.8872,0.8805,0.0017,-0.0007,-0.0001,-0.0044,0.0013,0.0027,0.0043,0.001,0.0012,0.0022,0.0057,0.0006,0.0015,0.2393,0.5765,0.069,0.1449,182.375,496,39,97.7958,0.0083,1,0,0.0913,273.9667,1016,20,180.0141,34,44.8667,49,41,23.66,23.68,23.63
2022-11-12 06:50:00,1.796,4.0832,0.3756,0.9172,120,78.8039,46.3134,120,88.392,89.2666,86.8557,0.5806,120,26.336,26.8133,25.9221,0.3171,120,1006.6573,1006.8056,1006.4211,0.0911,120,295.1885,333.7811,251.1165,27.9753,120,560.6174,703.4274,324.2365,125.6884,120,538.0489,772.5524,84.5827,217.0409,120,120,0,469.9266,589.6176,283.2118,103.1553,120,61.14,62.32,60,0.7,120,3.4443,3.4468,3.4404,0.0015,0.5634,0.5681,0.5592,0.0032,0.8839,0.8927,0.8686,0.0058,-0.0033,-0.0005,-0.0048,0.0013,0.0037,0.0042,0.0032,0.0004,0.0047,0.0059,0.0027,0.001,0.4699,0.5896,0.2832,0.1032,172.3917,421,18,99.6935,0,0,0,0,274.9,1011,37,186.5893,34,44.8,47,41,23.66,23.68,23.63
2022-11-12 07:00:00,1.9064,3.6416,0.5964,0.5734,120,79.5701,43.6514,120,86.9467,87.8018,86.1538,0.3932,120,26.8463,26.9658,26.7064,0.0747,120,1006.8252,1007.0071,1006.6042,0.0904,120,215.3518,247.5126,192.7228,12.1868,120,305.4782,648.473,201.503,114.8744,120,191.4701,789.7631,15.7364,196.1006,120,120,0,256.2156,532.2428,168.4622,93.7181,120,58.76,60,57.68,0.69,120,3.4471,3.4501,3.4434,0.0015,0.5685,0.5697,0.5671,0.0008,0.8695,0.878,0.8615,0.0039,-0.0012,-0.0001,-0.0049,0.0012,0.0027,0.0031,0.0024,0.0002,0.0025,0.0054,0.0017,0.001,0.2562,0.5322,0.1685,0.0937,184.3917,373,42,62.3272,0,0,0,0,249.1333,993,9,150.0871,34.3,44.55,47,41,23.66,23.68,23.63
2022-11-12 07:10:00,1.5163,4.5524,0.2284,0.8678,120,94.304,56.0259,120,87.1754,87.7102,86.5505,0.3512,120,26.56,26.7034,26.4898,0.0561,120,1007.056,1007.2085,1006.8056,0.1002,120,208.6273,237.6598,188.878,15.7202,120,203.1911,238.5054,183.551,17.1016,120,18.0965,37.3735,13.7689,5.7415,120,120,0,185.8755,212.714,172.1244,12.3801,120,56.38,57.68,55.11,0.69,120,3.4509,3.4535,3.4468,0.0017,0.5656,0.567,0.5649,0.0006,0.8718,0.8771,0.8655,0.0035,-0.0001,-0.0001,-0.0002,0,0.0027,0.003,0.0024,0.0002,0.0017,0.002,0.0015,0.0001,0.1859,0.2127,0.1721,0.0124,141.9917,472,2,94.3226,0,0,0,0,320.9,1014,42,196.0481,35,44.7667,47,41,23.66,23.68,23.63
2022-11-12 07:20:00,2.0409,4.3776,0.5136,0.7918,120,75.7631,34.646,120,86.9088,87.3135,86.3674,0.2143,120,26.3993,26.5661,26.2853,0.0951,120,1007.1857,1007.3733,1006.9887,0.0435,120,232.8458,294.3717,193.2039,36.95,120,225.0755,285.7671,187.581,36.8872,120,14.3674,14.7535,13.7689,0.314,120,120,0,213.6067,273.751,176.397,36.3601,120,54.01,55.11,52.79,0.69,120,3.4531,3.4562,3.4498,0.0007,0.564,0.5657,0.5628,0.0009,0.8691,0.8731,0.8637,0.0021,-0.0001,-0.0001,-0.0001,0,0.003,0.0037,0.0025,0.0005,0.0019,0.0024,0.0016,0.0003,0.2136,0.2738,0.1764,0.0364,199.0083,453,33,86.0652,0,0,0,0,249.4083,1017,6,163.9129,35,44.8167,47,41,23.66,23.68,23.63
2022-11-12 07:30:00,1.8181,3.4116,0,0.7983,120,82.6604,47.6592,120,86.9564,87.4966,86.3369,0.2816,120,26.353,26.4501,26.2792,0.0514,120,1007.275,1007.3916,1007.1718,0.0949,120,279.0101,307.1079,264.3339,11.8857,120,276.9442,309.9484,263.0528,12.2495,120,15.0767,17.2108,14.2604,0.7055,120,120,0,261.9327,292.9777,247.8103,11.8141,120,51.63,52.79,50.48,0.7,120,3.4546,3.4565,3.4529,0.0016,0.5635,0.5645,0.5628,0.0005,0.8696,0.875,0.8634,0.0028,-0.0001,-0.0001,-0.0001,0,0.0035,0.0039,0.0034,0.0002,0.0023,0.0026,0.0022,0.0001,0.2619,0.293,0.2478,0.0118,174.9833,348,0,86.3547,0,0,0,0,275.2917,899,20,165.0306,35,44.75,47,41,23.66,23.68,23.63
2022-11-12 07:40:00,1.5919,3.0988,0.3112,0.7141,120,82.6426,43.4184,120,86.3526,86.9167,85.696,0.3586,120,26.5169,26.5966,26.4318,0.0385,120,1007.2874,1007.4099,1007.1718,0.0959,120,372.9346,426.5386,308.0685,34.7209,120,382.495,439.2761,311.0468,37.1618,120,20.0022,34.9146,15.2449,5.0482,120,120,0,370.1285,423.2917,294.1984,39.4296,120,49.26,50.48,48.17,0.69,120,3.4548,3.4568,3.4529,0.0016,0.5652,0.566,0.5643,0.0004,0.8635,0.8692,0.857,0.0036,-0.0001,-0.0001,-0.0002,0,0.0047,0.0054,0.0039,0.0004,0.0032,0.0037,0.0026,0.0003,0.3701,0.4233,0.2942,0.0394,150.2083,314,11,77.622,0,0,0,0,256.8417,957,7,149.0983,35,44.6667,47,41,23.66,23.68,23.63
2022-11-12 07:50:00,1.6634,4.3592,0.3112,0.6958,120,91.7384,50.5055,120,86.1179,86.7031,85.3603,0.3253,120,26.6985,26.9353,26.5203,0.114,120,1007.3382,1007.5381,1007.1718,0.0861,120,461.4363,534.4346,426.5386,29.2006,120,494.7717,688.407,437.8103,62.2815,120,49.6349,205.5543,20.1627,42.8942,120,120,0,460.2242,627.1554,419.3243,51.2285,120,46.89,48.17,45.6,0.69,120,3.4556,3.459,3.4529,0.0014,0.567,0.5694,0.5652,0.0011,0.8612,0.867,0.8536,0.0033,-0.0003,-0.0001,-0.0013,0.0003,0.0059,0.0068,0.0054,0.0004,0.0041,0.0057,0.0036,0.0005,0.4602,0.6272,0.4193,0.0512,157.975,451,11,75.6317,0,0,0,0,289.2917,890,26,159.5285,35,44.8,49,41,23.66,23.68,23.63
2022-11-12 08:00:00,1.6064,3.568,0.2928,0.6448,120,88.6547,42.938,120,85.0602,86.6115,84.0175,0.7593,120,27.3819,27.6708,26.9506,0.1972,120,1007.2317,1007.4099,1007.0071,0.08,120,475.2537,542.8449,434.4685,38.8982,120,674.6679,797.5846,574.0996,55.694,120,256.2101,464.7116,154.9033,62.2473,120,120,0,601.7945,713.8279,506.9124,53.1862,120,44.53,45.6,43.3,0.69,120,3.4539,3.4568,3.4501,0.0013,0.5738,0.5767,0.5695,0.002,0.8506,0.8661,0.8402,0.0076,-0.0016,-0.001,-0.0029,0.0004,0.006,0.0069,0.0055,0.0005,0.0056,0.0066,0.0048,0.0005,0.6018,0.7138,0.5069,0.0532,151.7833,365,9,70.0902,0,0,0,0,278.85,958,8,155.1038,35,44.5667,47,41,23.66,23.68,23.63
2022-11-12 08:10:00,2.2447,4.442,0.5412,0.992,120,85.8512,39.6645,120,83.449,84.872,82.4305,0.561,120,27.7748,27.9363,27.6647,0.09,120,1007.1979,1007.3916,1007.0071,0.0619,120,437.0935,467.6299,408.2748,20.546,120,832.1027,1083.7191,465.6543,168.4608,120,485.0989,822.2188,63.9285,221.3391,120,120,0,743.5835,966.216,415.6621,150.8995,120,42.18,43.3,41.01,0.69,120,3.4533,3.4565,3.4501,0.001,0.5777,0.5794,0.5766,0.0009,0.8345,0.8487,0.8243,0.0056,-0.003,-0.0004,-0.0051,0.0014,0.0056,0.0059,0.0052,0.0003,0.0069,0.009,0.0039,0.0014,0.7436,0.9662,0.4157,0.1509,221.1583,460,36,107.8279,0,0,0,0,262.8417,1021,27,135.111,35,44.5667,49,41,23.67,23.68,23.63
2022-11-12 08:20:00,2.1248,5.086,0.4492,0.951,120,74.6576,48.3496,120,82.1355,82.8272,81.2403,0.3686,120,27.9058,28.1164,27.8234,0.0736,120,1007.2384,1007.3916,1007.0071,0.0867,120,482.599,542.1244,400.1047,45.1196,120,706.8015,1136.8415,411.066,203.5125,120,262.5374,753.3742,14.7535,204.9575,120,120,0,640.6166,1010.4678,366.5273,187.0802,120,39.83,41.01,38.73,0.69,120,3.454,3.4565,3.4501,0.0014,0.5791,0.5812,0.5782,0.0007,0.8214,0.8283,0.8124,0.0037,-0.0016,-0.0001,-0.0047,0.0013,0.0061,0.0069,0.0051,0.0006,0.0059,0.0095,0.0034,0.0017,0.6406,1.0105,0.3665,0.1871,208.125,530,26,103.3685,0,0,0,0,250.225,836,2,163.3693,35,44.6833,47,41,23.66,23.68,23.63
2022-11-12 08:30:00,2.5104,5.4172,0.7804,1.0622,120,78.1062,38.4085,120,80.2741,81.9117,79.165,0.6845,120,28.1002,28.3026,27.7899,0.1662,120,1007.2947,1007.4099,1007.1902,0.1002,120,457.4191,602.2,322.0063,96.9615,120,542.7356,948.1621,337.7923,157.902,120,95.2945,557.6539,13.7689,115.6326,120,120,0,497.439,858.7909,308.8473,145.0216,120,37.49,38.73,36.45,0.68,120,3.4549,3.4568,3.4532,0.0017,0.581,0.583,0.5779,0.0017,0.8027,0.8191,0.7917,0.0068,-0.0006,-0.0001,-0.0035,0.0007,0.0058,0.0076,0.0041,0.0012,0.0045,0.0079,0.0028,0.0013,0.4974,0.8588,0.3088,0.145,250.0417,566,62,115.4564,0,0,0,0,239.7917,957,14,131.0007,35,44.6167,47,41,23.67,23.68,23.63
2022-11-12 08:40:00,2.8246,5.7024,0.6148,1.1637,120,95.4171,39.9999,120,80.28,81.3929,79.165,0.4321,120,27.8344,27.9943,27.7624,0.0709,120,1007.3258,1007.4099,1007.1902,0.0922,120,638.0411,671.1669,542.3646,32.2966,120,856.8844,1140.1393,562.0096,153.2297,120,234.1629,528.1486,15.7364,138.9898,120,120,0,787.3674,1054.1093,509.0487,143.417,120,35.16,36.2,33.94,0.67,120,3.4554,3.4568,3.4532,0.0015,0.5783,0.5799,0.5776,0.0007,0.8028,0.8139,0.7917,0.0043,-0.0015,-0.0001,-0.0033,0.0009,0.0081,0.0085,0.0069,0.0004,0.0071,0.0095,0.0047,0.0013,0.7874,1.0541,0.509,0.1434,284.2,597,44,126.4913,0,0,0,0,284.375,903,38,127.9389,35.8,44.5,47,41,23.67,23.68,23.63
2022-11-12 08:50:00,2.3193,4.4144,0.4676,0.973,120,74.9349,48.1826,120,80.0473,81.3623,79.1345,0.5346,120,27.9612,28.1896,27.8143,0.1153,120,1007.3884,1007.5747,1007.2085,0.0648,120,619.2654,674.2906,543.5661,37.8072,120,830.0235,1156.9928,563.4754,142.6632,120,217.3858,519.2958,16.7193,125.257,120,120,0,760.7807,1065.096,510.8799,128.6495,120,32.85,33.94,31.69,0.67,120,3.4565,3.4596,3.4535,0.0011,0.5796,0.5819,0.5781,0.0011,0.8005,0.8136,0.7913,0.0053,-0.0013,-0.0001,-0.0032,0.0008,0.0079,0.0086,0.0069,0.0005,0.0069,0.0096,0.0047,0.0012,0.7608,1.0651,0.5109,0.1286,229.275,457,28,105.765,0,0,0,0,276.3,1021,42,202.5948,36,44.5333,47,41,23.67,23.68,23.63
2022-11-12 09:00:00,3.0195,5.1872,0.9184,1.061,120,75.9316,40.9844,120,79.0165,79.989,78.1579,0.4273,120,27.8761,28.2019,27.4969,0.2523,120,1007.4232,1007.593,1007.2268,0.0616,120,472.1157,554.6197,434.2276,38.3473,120,507.3321,853.6387,446.2365,86.5909,120,37.9515,336.8547,13.7689,55.0457,120,120,0,484.8552,807.8249,430.0058,74.9798,120,30.56,31.69,29.47,0.67,120,3.4571,3.4599,3.4538,0.001,0.5788,0.582,0.575,0.0025,0.7902,0.7999,0.7816,0.0043,-0.0002,-0.0001,-0.0021,0.0003,0.006,0.007,0.0055,0.0005,0.0042,0.0071,0.0037,0.0007,0.4849,0.8078,0.43,0.075,305.375,541,77,115.3237,0,0,0,0,245.7083,886,17,148.7543,36,44.7333,49,41,23.67,23.68,23.63
2022-11-12 09:10:00,2.5363,4.764,0.4952,1.015,120,72.6892,35.1645,120,79.387,79.9585,78.8293,0.2929,120,27.5129,27.5579,27.4786,0.0176,120,1007.4323,1007.593,1007.4099,0.0575,120,389.2071,439.0339,300.1386,35.3139,120,397.8825,449.9004,307.0168,36.7826,120,15.3513,21.1457,14.2604,1.4272,120,120,0,398.0605,438.8562,313.7303,32.5399,120,28.29,29.47,27.26,0.66,120,3.4572,3.4599,3.4568,0.001,0.5751,0.5756,0.5748,0.0002,0.7939,0.7996,0.7883,0.0029,-0.0001,-0.0001,-0.0001,0,0.0049,0.0056,0.0038,0.0004,0.0033,0.0037,0.0026,0.0003,0.3981,0.4389,0.3137,0.0325,252.8583,495,31,110.3305,0,0,0,0,262.9167,1018,8,199.3277,36,44.5333,49,41,23.67,23.68,23.63
2022-11-12 09:20:00,1.982,5.3528,0.4124,0.9896,120,95.8996,43.3664,120,79.0353,79.5923,78.3715,0.2921,120,27.5616,27.5945,27.4877,0.0216,120,1007.5053,1007.6113,1007.4099,0.0881,120,254.0206,297.015,187.6772,33.4249,120,260.8514,304.4526,196.7395,33.9623,120,14.5481,15.7364,13.2775,0.4583,120,120,0,270.0634,310.6784,205.0844,34.1313,120,26.05,27.26,24.85,0.65,120,3.4584,3.4602,3.4568,0.0015,0.5756,0.5759,0.5749,0.0002,0.7904,0.7959,0.7837,0.0029,-0.0001,-0.0001,-0.0001,0,0.0032,0.0038,0.0024,0.0004,0.0022,0.0025,0.0016,0.0003,0.2701,0.3107,0.2051,0.0341,192.6083,559,22,107.5605,0,0,0,0,291.0417,1000,4,145.4743,36.2,44.8333,47,41,23.67,23.68,23.63
2022-11-12 09:30:00,2.6597,5.5644,0.854,1.0133,120,99.5586,32.2957,120,78.8942,80.2637,78.0663,0.5146,120,26.8985,27.4755,26.2883,0.3451,120,1007.6455,1007.7944,1007.4099,0.087,120,215.9765,308.5496,169.8945,41.8798,120,222.5537,315.8103,179.521,40.764,120,13.1627,14.2604,11.8015,0.5619,120,120,0.2,226.6355,318.0029,180.3644,41.3806,120,23.84,24.85,22.73,0.64,120,3.4608,3.4632,3.4568,0.0015,0.569,0.5748,0.5629,0.0034,0.7889,0.8026,0.7807,0.0051,-0.0001,-0.0001,-0.0001,0,0.0027,0.0039,0.0022,0.0005,0.0019,0.0026,0.0015,0.0003,0.2266,0.318,0.1804,0.0414,266.275,582,70,110.1363,0.0167,1,0,0.1286,295.3,984,0,120.6697,37,44.7333,47,41,23.68,23.68,23.63
