datetime,Anemometer;wind_speed;Avg (m/s),Anemometer;wind_speed;Max (m/s),Anemometer;wind_speed;Min (m/s),Anemometer;wind_speed;StdDev (m/s),Anemometer;wind_speed;Count (),Wind Vane TMR;wind_direction;Avg (°),Wind Vane TMR;wind_direction;StdDev (°),Wind Vane TMR;wind_direction;Count (),Hygro/Thermo;humidity;Avg (%),Hygro/Thermo;humidity;Max (%),Hygro/Thermo;humidity;Min (%),Hygro/Thermo;humidity;StdDev (%),Hygro/Thermo;humidity;Count (),Hygro/Thermo;temperature;Avg (°C),Hygro/Thermo;temperature;Max (°C),Hygro/Thermo;temperature;Min (°C),Hygro/Thermo;temperature;StdDev (°C),Hygro/Thermo;temperature;Count (),Barometer;air_pressure;Avg (hPa),Barometer;air_pressure;Max (hPa),Barometer;air_pressure;Min (hPa),Barometer;air_pressure;StdDev (hPa),Barometer;air_pressure;Count (),DHI (Diffuse Horizontal Irradiance);solar_irradiance;Avg (W/m²),DHI (Diffuse Horizontal Irradiance);solar_irradiance;Max (W/m²),DHI (Diffuse Horizontal Irradiance);solar_irradiance;Min (W/m²),DHI (Diffuse Horizontal Irradiance);solar_irradiance;StdDev (W/m²),DHI (Diffuse Horizontal Irradiance);solar_irradiance;Count (),GHI (Global Horizontal Irradiance);solar_irradiance;Avg (W/m²),GHI (Global Horizontal Irradiance);solar_irradiance;Max (W/m²),GHI (Global Horizontal Irradiance);solar_irradiance;Min (W/m²),GHI (Global Horizontal Irradiance);solar_irradiance;StdDev (W/m²),GHI (Global Horizontal Irradiance);solar_irradiance;Count (),DNI (Direct Normal Irradiance) Pyrheliometer;solar_DNI;Avg (W/m²),DNI (Direct Normal Irradiance) Pyrheliometer;solar_DNI;Max (W/m²),DNI (Direct Normal Irradiance) Pyrheliometer;solar_DNI;Min (W/m²),DNI (Direct Normal Irradiance) Pyrheliometer;solar_DNI;StdDev (W/m²),DNI (Direct Normal Irradiance) Pyrheliometer;solar_DNI;Count (),Precipitation;precipitation;Count (),Precipitation;precipitation;Sum (mm),GTI (Global Tilt Irradiance) PV Cell;voltage;Avg (W/m2),GTI (Global Tilt Irradiance) PV Cell;voltage;Max (W/m2),GTI (Global Tilt Irradiance) PV Cell;voltage;Min (W/m2),GTI (Global Tilt Irradiance) PV Cell;voltage;StdDev (W/m2),GTI (Global Tilt Irradiance) PV Cell;voltage;Count (),Theta;other;Avg (°),Theta;other;Max (°),Theta;other;Min (°),Theta;other;StdDev (°),Theta;other;Count (),A1;channel;Avg (V),A1;channel;Max (V),A1;channel;Min (V),A1;channel;StdDev (V),A2;channel;Avg (V),A2;channel;Max (V),A2;channel;Min (V),A2;channel;StdDev (V),A3;channel;Avg (V),A3;channel;Max (V),A3;channel;Min (V),A3;channel;StdDev (V),A4;channel;Avg (V),A4;channel;Max (V),A4;channel;Min (V),A4;channel;StdDev (V),A5;channel;Avg (V),A5;channel;Max (V),A5;channel;Min (V),A5;channel;StdDev (V),A6;channel;Avg (V),A6;channel;Max (V),A6;channel;Min (V),A6;channel;StdDev (V),A7;channel;Avg (V),A7;channel;Max (V),A7;channel;Min (V),A7;channel;StdDev (V),C1;channel;Avg (I),C1;channel;Max (I),C1;channel;Min (I),C1;channel;StdDev (I),C2;channel;Avg (I),C2;channel;Max (I),C2;channel;Min (I),C2;channel;StdDev (I),D1;channel;Avg (),D1;channel;Max (),D1;channel;Min (),D1;channel;StdDev (),T;channel;Avg (°C),I;channel;Avg (mA),I;channel;Max (mA),I;channel;Min (mA),V;channel;Avg (V),V;channel;Max (V),V;channel;Min (V)
2022-11-14 04:50:00,1.3372,3.1172,0.3388,0.5748,120,79.6328,35.3892,120,82.0719,82.1253,82.0032,0.0294,120,25.8361,25.8489,25.8183,0.0059,120,1007.8275,1007.886,1007.6846,0.0872,120,4.5738,7.6898,1.922,1.8026,120,4.4178,7.3277,1.8319,1.5277,120,13.6584,14.2604,13.2775,0.2662,120,120,0,5.0635,7.9348,3.0518,1.4013,120,89.24,89.86,88.59,0.44,77,3.4638,3.4648,3.4614,0.0015,0.5584,0.5585,0.5582,0.0001,0.8207,0.8213,0.82,0.0003,-0.0001,-0.0001,-0.0001,0,0.0001,0.0001,0,0,0,0.0001,0,0,0.0051,0.0079,0.0031,0.0014,122.5167,316,14,62.4788,0,0,0,0,251.7083,1001,42,143.415,34,44.95,47,41,23.65,23.68,23.63
2022-11-14 05:00:00,1.2573,3.154,0.348,0.5114,120,77.9274,35.0441,120,82.0518,82.1253,81.9422,0.0341,120,25.848,25.8611,25.8275,0.0066,120,1007.7763,1007.9043,1007.6662,0.0953,120,13.1827,20.6661,7.6898,3.9161,120,12.8198,20.5162,7.3277,3.9819,120,13.9124,14.7535,13.2775,0.3017,120,120,0,12.6245,19.837,7.6296,3.8727,120,87.3,88.59,86.03,0.69,120,3.4629,3.4651,3.4611,0.0016,0.5585,0.5586,0.5583,0.0001,0.8205,0.8213,0.8194,0.0003,-0.0001,-0.0001,-0.0001,0,0.0002,0.0003,0.0001,0.0001,0.0001,0.0002,0.0001,0,0.0126,0.0198,0.0076,0.0039,113.8333,320,15,55.591,0,0,0,0,238.2,1020,3,130.8448,34,44.85,49,41,23.65,23.68,23.63
2022-11-14 05:10:00,1.4334,2.97,0.3572,0.6066,120,73.2582,35.2917,120,82.0139,82.1253,81.8812,0.0582,120,25.8407,25.8702,25.8183,0.012,120,1007.7438,1007.886,1007.6662,0.0838,120,24.0063,30.0378,20.9063,2.2168,120,23.7957,30.042,20.5162,2.3652,120,13.8181,14.2604,13.2775,0.1847,120,120,0,22.5862,28.077,20.1422,2.1123,120,84.94,86.03,83.73,0.69,120,3.4624,3.4648,3.4611,0.0014,0.5584,0.5587,0.5582,0.0001,0.8201,0.8213,0.8188,0.0006,-0.0001,-0.0001,-0.0001,0,0.0003,0.0004,0.0003,0,0.0002,0.0003,0.0002,0,0.0226,0.0281,0.0201,0.0021,132.975,300,16,65.9313,0,0,0,0,227.4667,846,14,127.4229,34,44.7333,47,41,23.65,23.68,23.63
2022-11-14 05:20:00,1.9417,4.4144,0.3572,0.8323,120,74.9616,42.5417,120,81.928,82.0032,81.8201,0.0401,120,25.8693,25.8946,25.8489,0.0095,120,1007.8431,1007.9043,1007.6846,0.0768,120,35.1824,48.0606,30.0378,5.2706,120,35.1013,48.7275,30.042,5.3412,120,14.9006,16.2278,13.7689,0.5545,120,120,0,31.2764,43.0311,27.7718,4.2184,120,82.58,83.73,81.42,0.69,120,3.4641,3.4651,3.4614,0.0013,0.5587,0.5589,0.5585,0.0001,0.8193,0.82,0.8182,0.0004,-0.0001,-0.0001,-0.0001,0,0.0004,0.0006,0.0004,0.0001,0.0003,0.0004,0.0003,0,0.0313,0.043,0.0278,0.0042,188.225,457,16,90.463,0,0,0,0,268.2417,991,3,185.4387,34,44.8667,47,41,23.65,23.68,23.63
2022-11-14 05:30:00,1.9432,3.2828,0.5872,0.6742,120,65.2922,30.1163,120,81.7667,81.9727,81.6065,0.0959,120,25.94,25.9923,25.8885,0.0272,120,1007.9598,1008.0874,1007.8677,0.0937,120,48.0726,55.9906,43.2543,4.3699,120,49.2309,57.1537,44.3301,4.2538,120,19.8015,23.1131,16.2278,1.8618,120,120,0,40.8999,49.44,35.7067,4.9009,120,80.21,81.42,79.11,0.69,120,3.466,3.4681,3.4645,0.0016,0.5594,0.5599,0.5589,0.0003,0.8177,0.8197,0.8161,0.001,-0.0001,-0.0001,-0.0001,0,0.0006,0.0007,0.0005,0.0001,0.0004,0.0005,0.0004,0,0.0409,0.0494,0.0357,0.0049,188.3917,334,41,73.2844,0,0,0,0,208.7417,937,42,128.4583,34,44.8667,47,41,23.65,23.68,23.63
2022-11-14 05:40:00,1.4194,3.66,0.3572,0.5888,120,75.6595,39.6672,120,81.399,81.6675,81.1182,0.1385,120,26.0217,26.035,25.9893,0.0113,120,1008.0963,1008.2888,1007.8677,0.0666,120,63.8365,86.5094,47.5803,11.4717,120,63.8886,85.3637,47.994,11.1405,120,14.7897,16.7193,13.7689,0.6693,120,120,0,53.176,74.16,38.7585,10.6663,120,77.84,79.11,76.55,0.69,120,3.4683,3.4715,3.4645,0.0011,0.5602,0.5604,0.5599,0.0001,0.814,0.8167,0.8112,0.0014,-0.0001,-0.0001,-0.0001,0,0.0008,0.0011,0.0006,0.0001,0.0005,0.0007,0.0004,0.0001,0.0532,0.0742,0.0388,0.0107,131.4583,375,16,63.9975,0,0,0,0,242.975,994,13,154.3999,34,44.9167,49,41,23.66,23.68,23.63
2022-11-14 05:50:00,1.4651,2.9792,0.394,0.659,120,79.7393,33.2719,120,81.2265,81.3623,81.0877,0.0729,120,26.1007,26.2243,26.0076,0.0642,120,1008.2171,1008.4536,1008.0508,0.1061,120,117.246,144.422,86.5094,16.6867,120,117.9188,149.1116,86.096,18.052,120,19.3631,31.9642,14.2604,5.0745,120,120,0,104.0961,130.9244,74.7703,15.9358,120,75.47,76.55,74.23,0.69,120,3.4703,3.4742,3.4675,0.0018,0.561,0.5622,0.5601,0.0006,0.8123,0.8136,0.8109,0.0007,-0.0001,-0.0001,-0.0002,0,0.0015,0.0018,0.0011,0.0002,0.001,0.0012,0.0007,0.0001,0.1041,0.1309,0.0748,0.0159,136.425,301,20,71.6336,0,0,0,0,230.3417,650,11,99.3716,34,44.6333,47,41,23.65,23.68,23.63
2022-11-14 06:00:00,1.5313,3.062,0.4308,0.5661,120,80.8839,40.0666,120,80.8786,81.1182,80.6299,0.1032,120,26.3153,26.4287,26.2182,0.0612,120,1008.4205,1008.6184,1008.2339,0.0695,120,141.863,145.1433,138.174,2.3219,120,142.2824,150.9436,137.7551,3.4383,120,16.7442,36.882,14.2604,5.1443,120,120,0,126.4992,132.4503,122.6844,2.6985,120,73.09,74.23,71.92,0.69,120,3.4737,3.477,3.4706,0.0012,0.5632,0.5643,0.5622,0.0006,0.8088,0.8112,0.8063,0.001,-0.0001,-0.0001,-0.0002,0,0.0018,0.0018,0.0018,0,0.0012,0.0013,0.0011,0,0.1265,0.1325,0.1227,0.0027,143.625,310,24,61.5373,0,0,0,0,246.7417,1022,12,135.7513,34,44.7167,49,41,23.65,23.68,23.63
2022-11-14 06:10:00,1.7713,4.534,0.7712,0.7285,120,73.1357,36.4725,120,80.4407,80.6604,80.2026,0.1273,120,26.4876,26.5783,26.4257,0.0342,120,1008.4451,1008.6367,1008.2705,0.035,120,171.3342,232.3732,137.4535,33.2075,120,194.8838,466.3878,137.7551,77.5996,120,79.0215,636.8273,14.7535,136.824,120,120,0,167.4474,359.8132,121.1585,58.4749,120,70.72,71.92,69.6,0.69,120,3.4741,3.4773,3.4712,0.0006,0.5649,0.5658,0.5643,0.0003,0.8044,0.8066,0.802,0.0013,-0.0005,-0.0001,-0.004,0.0008,0.0022,0.003,0.0017,0.0004,0.0016,0.0039,0.0011,0.0006,0.1674,0.3598,0.1212,0.0585,169.7083,470,61,79.1811,0,0,0,0,249.5,1020,0,170.3778,34,44.7833,47,41,23.65,23.68,23.63
2022-11-14 06:20:00,1.7948,4.1752,0.4216,0.8402,120,76.388,37.5009,120,79.8919,80.5383,79.2871,0.3583,120,26.7599,26.8438,26.5813,0.0752,120,1008.4535,1008.6367,1008.417,0.0487,120,186.5574,229.9701,151.6315,28.0854,120,190.011,240.7047,154.2413,25.7883,120,22.9489,42.2913,14.2604,7.8381,120,120,0,168.3859,210.5777,134.2814,24.2087,120,68.35,69.6,67.29,0.69,120,3.4742,3.4773,3.4736,0.0008,0.5676,0.5684,0.5658,0.0008,0.7989,0.8054,0.7929,0.0036,-0.0001,-0.0001,-0.0003,0,0.0024,0.0029,0.0019,0.0004,0.0016,0.002,0.0013,0.0002,0.1684,0.2106,0.1343,0.0242,172.2583,431,23,91.3252,0,0,0,0,228.45,855,10,120.2044,34,44.6333,47,41,23.65,23.68,23.63
2022-11-14 06:30:00,2.0064,3.4576,0.2836,0.7313,120,68.341,34.7937,120,79.1981,79.5007,78.8293,0.171,120,26.825,26.8499,26.8041,0.0091,120,1008.6157,1008.8382,1008.4353,0.0873,120,162.2587,180.948,143.2205,11.1124,120,176.1348,417.2941,143.617,44.4487,120,46.0037,641.252,13.7689,106.4494,120,120,0,155.0467,326.2429,127.8726,31.6593,120,65.97,67.03,64.72,0.69,120,3.4769,3.4806,3.4739,0.0015,0.5683,0.5685,0.568,0.0001,0.792,0.795,0.7883,0.0017,-0.0003,-0.0001,-0.004,0.0007,0.0021,0.0023,0.0018,0.0001,0.0015,0.0035,0.0012,0.0004,0.155,0.3262,0.1279,0.0317,195.2583,353,8,79.4925,0,0,0,0,211.675,934,26,124.4663,34,44.75,49,41,23.65,23.68,23.63
2022-11-14 06:40:00,2.1793,3.8532,0.7988,0.7682,120,68.544,33.338,120,78.898,79.1955,78.7072,0.0966,120,26.7931,26.8316,26.7614,0.0221,120,1008.6595,1008.8382,1008.4353,0.0785,120,194.2771,267.9378,124.4772,57.0805,120,204.8978,390.9148,124.9316,72.6528,120,36.0375,259.6487,13.2775,51.5506,120,120,0,187.8033,345.1643,111.0874,66.6972,120,63.6,64.72,62.4,0.69,120,3.4777,3.4806,3.4739,0.0013,0.5679,0.5683,0.5676,0.0002,0.789,0.792,0.7871,0.001,-0.0002,-0.0001,-0.0016,0.0003,0.0025,0.0034,0.0016,0.0007,0.0017,0.0033,0.001,0.0006,0.1878,0.3452,0.1111,0.0667,214.0583,396,64,83.5048,0,0,0,0,227.1833,1006,24,151.6241,34,44.7833,47,41,23.65,23.68,23.63
2022-11-14 06:50:00,2.0863,4.028,0.6976,0.7078,120,90.3587,34.945,120,78.7988,79.104,78.28,0.2404,120,27.0172,27.1703,26.8285,0.1152,120,1008.8311,1009.0213,1008.6367,0.0651,120,237.2513,260.0079,207.3819,20.9306,120,285.4348,634.551,208.8307,105.9591,120,108.3138,756.816,13.7689,188.1152,120,120,0,254.1505,528.2754,190.1303,84.3238,120,61.22,62.4,60.09,0.7,120,3.4805,3.4837,3.4773,0.0011,0.5702,0.5717,0.5683,0.0011,0.788,0.791,0.7828,0.0024,-0.0007,-0.0001,-0.0047,0.0012,0.003,0.0033,0.0026,0.0003,0.0024,0.0053,0.0017,0.0009,0.2542,0.5283,0.1901,0.0843,203.95,415,53,76.9351,0,0,0,0,265.5833,683,106,104.6054,34,44.8167,47,41,23.65,23.68,23.63
2022-11-14 07:00:00,2.1705,4.396,0.5504,0.8956,120,94.9764,44.9122,120,78.2075,78.4936,77.8832,0.1569,120,27.1094,27.1673,27.0482,0.0356,120,1008.9338,1009.0396,1008.8198,0.0907,120,227.1286,256.4031,208.8236,15.1862,120,240.5455,514.3818,213.2269,44.1018,120,37.5128,616.1731,13.7689,86.3824,120,120,0,221.8238,448.6221,195.9288,35.7126,120,58.85,60.09,57.77,0.69,120,3.4822,3.484,3.4803,0.0015,0.5711,0.5717,0.5705,0.0004,0.7821,0.7849,0.7788,0.0016,-0.0002,-0.0001,-0.0038,0.0005,0.0029,0.0033,0.0027,0.0002,0.002,0.0043,0.0018,0.0004,0.2218,0.4486,0.1959,0.0357,213.1,455,37,97.3513,0,0,0,0,285.95,849,25,139.6082,34,44.6667,47,41,23.65,23.68,23.63
2022-11-14 07:10:00,2.0814,4.7364,0.4952,1.0356,120,96.738,45.7415,120,78.0267,78.4936,77.517,0.2484,120,27.221,27.3992,27.1154,0.0915,120,1009.0043,1009.2044,1008.8198,0.0823,120,275.0651,304.7047,238.6213,20.1365,120,401.595,745.9268,239.2389,158.2723,120,225.2375,817.3026,14.7535,275.5251,120,120,0,356.8555,634.785,222.7851,129.9117,120,56.48,57.77,55.21,0.69,120,3.4834,3.4867,3.4803,0.0014,0.5722,0.574,0.5712,0.0009,0.7803,0.7849,0.7752,0.0025,-0.0014,-0.0001,-0.0051,0.0017,0.0035,0.0039,0.003,0.0003,0.0033,0.0062,0.002,0.0013,0.3569,0.6348,0.2228,0.1299,203.4083,492,31,112.562,0,0,0,0,310.675,1020,33,163.7687,34,44.7833,47,41,23.65,23.68,23.63
2022-11-14 07:20:00,2.5345,5.1228,0.624,0.9601,120,97.2912,40.5961,120,77.224,78.28,76.1132,0.6406,120,27.6911,27.8509,27.4053,0.1436,120,1009.1253,1009.3692,1009.003,0.0955,120,232.9239,256.163,210.7457,12.8602,120,429.4757,772.3049,223.8511,211.1555,120,323.9251,868.9365,13.7689,343.8238,120,120,0,367.6082,678.7317,188.9096,176.2838,120,54.11,55.21,52.9,0.69,120,3.4854,3.4895,3.4834,0.0016,0.5769,0.5785,0.574,0.0014,0.7722,0.7828,0.7611,0.0064,-0.002,-0.0001,-0.0054,0.0021,0.003,0.0033,0.0027,0.0002,0.0036,0.0064,0.0019,0.0018,0.3676,0.6787,0.1889,0.1763,252.6667,534,45,104.3639,0,0,0,0,291.5,824,55,126.0823,34,44.4167,49,41,23.65,23.68,23.63
2022-11-14 07:30:00,2.7471,5.822,0.7068,1.0856,120,69.8793,39.2499,120,76.2172,76.5709,75.808,0.1923,120,27.4814,27.7227,27.2283,0.146,120,1009.2033,1009.4058,1009.003,0.057,120,252.5607,295.8134,195.6071,33.1076,120,254.2629,296.3926,197.8391,33.1088,120,14.1542,14.7535,13.2775,0.3505,120,120,0,231.1599,273.751,176.397,32.629,120,51.74,52.9,50.59,0.69,120,3.4867,3.4901,3.4834,0.0009,0.5748,0.5772,0.5723,0.0015,0.7622,0.7657,0.7581,0.0019,-0.0001,-0.0001,-0.0001,0,0.0032,0.0038,0.0025,0.0004,0.0021,0.0025,0.0016,0.0003,0.2312,0.2738,0.1764,0.0326,275.7667,610,54,118.0022,0,0,0,0,252.675,1017,26,188.3816,34,44.35,47,41,23.66,23.68,23.63
2022-11-14 07:40:00,2.6127,5.7392,0.854,0.9104,120,64.783,31.7854,120,76.3726,76.693,76.0826,0.153,120,27.2248,27.268,27.1703,0.0248,120,1009.2599,1009.4058,1009.2044,0.0811,120,241.4907,301.3402,214.1102,28.5039,120,259.8348,778.9004,217.2569,78.5774,120,37.5291,697.8053,13.2775,87.2951,120,120,0,234.3313,680.8679,194.4029,66.5112,120,49.38,50.59,48.29,0.69,120,3.4877,3.4901,3.4867,0.0014,0.5723,0.5727,0.5717,0.0003,0.7637,0.7669,0.7608,0.0015,-0.0002,-0.0001,-0.0043,0.0005,0.0031,0.0038,0.0027,0.0004,0.0022,0.0065,0.0018,0.0007,0.2343,0.6809,0.1944,0.0665,261.1583,601,70,98.959,0,0,0,0,212.3667,1021,3,152.3696,34,44.7667,49,41,23.66,23.68,23.63
2022-11-14 07:50:00,2.7812,5.1872,0.6148,1.0455,120,85.245,43.3295,120,77.0918,77.7917,76.2963,0.3884,120,27.3192,27.6586,27.152,0.1621,120,1009.2383,1009.4241,1009.0213,0.0733,120,274.23,382.0819,178.5457,68.6593,120,659.4514,978.5702,233.7431,263.2307,120,534.4673,857.135,14.2604,371.2037,120,120,0,586.3801,874.3553,223.3955,223.3429,120,47.03,48.29,45.74,0.68,120,3.4873,3.4904,3.4837,0.0012,0.5732,0.5766,0.5715,0.0016,0.7709,0.7779,0.763,0.0039,-0.0033,-0.0001,-0.0053,0.0023,0.0035,0.0049,0.0023,0.0009,0.0055,0.0082,0.0019,0.0022,0.5864,0.8744,0.2234,0.2233,279.475,541,44,113.6368,0,0,0,0,270.45,999,25,157.3145,34.6,44.5833,47,41,23.66,23.68,23.63
2022-11-14 08:00:00,2.8348,7.2296,0.6608,1.3867,120,82.4136,48.664,120,76.9979,77.6696,76.1742,0.3468,120,27.7032,27.7868,27.6434,0.0347,120,1009.321,1009.4241,1009.2044,0.0923,120,312.1759,396.5,213.6299,59.3767,120,569.8498,843.7467,415.8283,125.2105,120,340.4606,842.3816,103.7609,229.3636,120,120,0,492.7442,734.2753,355.5406,110.962,120,44.67,45.74,43.45,0.68,120,3.4887,3.4904,3.4867,0.0015,0.577,0.5779,0.5764,0.0003,0.77,0.7767,0.7617,0.0035,-0.0021,-0.0006,-0.0052,0.0014,0.004,0.005,0.0027,0.0008,0.0047,0.007,0.0035,0.001,0.4927,0.7343,0.3555,0.111,285.3,763,49,150.7248,0,0,0,0,289.9917,955,14,184.3437,35,44.1667,47,41,23.66,23.68,23.63
2022-11-14 08:10:00,2.3507,7.0824,0.3296,1.2805,120,82.7928,52.1354,120,77.1104,77.7001,76.3878,0.3514,120,27.7701,27.9119,27.6922,0.0479,120,1009.3204,1009.4241,1009.2044,0.0946,120,359.2894,404.1898,311.4331,30.114,120,634.4498,896.1381,492.0336,95.7462,120,345.411,728.785,168.6723,140.9309,120,120,0,546.7442,776.6961,417.188,86.3826,120,42.33,43.45,41.17,0.69,120,3.4887,3.4904,3.4867,0.0016,0.5777,0.5791,0.5769,0.0005,0.7711,0.777,0.7639,0.0035,-0.0021,-0.001,-0.0045,0.0009,0.0046,0.0051,0.004,0.0004,0.0053,0.0075,0.0041,0.0008,0.5467,0.7767,0.4172,0.0864,232.6833,747,13,139.1853,0,0,0,0,305.1583,1017,33,208.6154,35,44.1333,47,41,23.66,23.68,23.63
2022-11-14 08:20:00,2.0346,5.6012,0.486,1.1099,120,95.6239,48.5005,120,76.3209,77.4255,74.4041,0.9589,120,28.2744,28.5101,27.9119,0.1833,120,1009.3907,1009.5889,1009.2044,0.0639,120,404.7186,470.9945,362.137,32.7494,120,658.6667,927.2785,537.096,94.7478,120,307.9512,676.6597,107.2027,141.7769,120,120,0,577.779,807.2146,455.6413,82.7007,120,39.99,41.17,38.89,0.68,120,3.4898,3.4931,3.4867,0.0011,0.5827,0.5851,0.5791,0.0018,0.7632,0.7743,0.744,0.0096,-0.0019,-0.0007,-0.0042,0.0009,0.0051,0.006,0.0046,0.0004,0.0055,0.0077,0.0045,0.0008,0.5778,0.8072,0.4556,0.0827,198.325,586,30,120.6412,0,0,0,0,325.7083,1018,80,186.752,35,44.3667,47,41,23.66,23.68,23.63
2022-11-14 08:30:00,2.5055,4.8376,0.7896,1.0161,120,83.0512,43.0088,120,74.7012,75.3807,73.8548,0.3991,120,27.9788,28.272,27.8509,0.1072,120,1009.4241,1009.6072,1009.2227,0.08,120,507.3662,528.6669,474.3583,17.9976,120,569.6697,690.2389,516.2137,39.6793,120,72.2803,200.6381,30.9813,39.7067,120,120,0,520.4932,631.428,470.5954,37.4817,120,37.67,38.89,36.63,0.67,120,3.4904,3.4935,3.487,0.0013,0.5798,0.5827,0.5785,0.0011,0.747,0.7538,0.7385,0.004,-0.0004,-0.0002,-0.0012,0.0002,0.0064,0.0067,0.006,0.0002,0.0047,0.0057,0.0043,0.0003,0.5205,0.6314,0.4706,0.0375,249.5083,503,63,110.4503,0,0,0,0,282.5333,1021,25,174.6189,35,43.8,47,41,23.66,23.68,23.63
2022-11-14 08:40:00,2.3955,4.9572,0.6792,0.9521,120,63.6979,28.223,120,73.7828,74.221,73.0918,0.2776,120,27.8112,27.973,27.683,0.0867,120,1009.5318,1009.6255,1009.4058,0.0918,120,516.7521,575.7661,475.5598,31.2481,120,564.8367,791.7227,490.5678,70.2475,120,55.2081,250.796,17.7038,53.8395,120,120,0,525.4041,730.9183,455.6413,65.5989,120,35.35,36.38,34.13,0.67,120,3.4922,3.4938,3.4901,0.0015,0.5781,0.5797,0.5768,0.0009,0.7378,0.7422,0.7309,0.0028,-0.0003,-0.0001,-0.0016,0.0003,0.0066,0.0073,0.006,0.0004,0.0047,0.0066,0.0041,0.0006,0.5254,0.7309,0.4556,0.0656,237.55,516,51,103.4882,0,0,0,0,188.3333,712,34,90.782,35,43.7667,47,41,23.67,23.68,23.63
2022-11-14 08:50:00,2.2666,4.7732,0.7436,0.8864,120,90.3857,42.052,120,72.7287,73.7938,71.7185,0.315,120,28.1028,28.4399,27.9424,0.1425,120,1009.5813,1009.8086,1009.4241,0.08,120,533.4311,595.952,482.2882,39.4373,120,559.8877,664.9592,495.6963,52.9745,120,29.3374,73.2726,15.7364,15.2975,120,120,0,525.5567,619.8309,468.4591,47.405,120,33.05,34.13,31.9,0.67,120,3.493,3.4968,3.4904,0.0013,0.581,0.5844,0.5794,0.0014,0.7273,0.7379,0.7172,0.0031,-0.0002,-0.0001,-0.0005,0.0001,0.0068,0.0076,0.0061,0.0005,0.0047,0.0055,0.0041,0.0004,0.5256,0.6198,0.4685,0.0474,223.5417,496,58,96.3461,0,0,0,0,287.6083,1022,71,160.1878,35,41.1167,47,39,23.67,23.68,23.63
2022-11-14 09:00:00,2.8214,5.7576,0.3296,1.1745,120,81.5477,48.644,120,70.9276,71.749,69.8264,0.4248,120,28.4107,28.4643,28.3209,0.0266,120,1009.5772,1009.6438,1009.4241,0.0818,120,507.0738,598.3551,457.537,50.0326,120,595.4712,1121.0876,473.7143,170.9484,120,94.5323,561.5872,15.7364,137.2771,120,120,0,542.8175,1024.5064,433.9732,153.8956,120,30.78,31.9,29.69,0.66,120,3.493,3.4941,3.4904,0.0014,0.5841,0.5846,0.5832,0.0003,0.7093,0.7175,0.6983,0.0042,-0.0006,-0.0001,-0.0035,0.0009,0.0064,0.0076,0.0058,0.0006,0.005,0.0093,0.0039,0.0014,0.5428,1.0245,0.434,0.1539,283.85,603,13,127.6656,0,0,0,0,274.5417,982,16,179.0308,35,41.0833,47,39,23.68,23.68,23.63
2022-11-14 09:10:00,2.6897,4.9388,1.084,0.9051,120,90.8289,28.8177,120,70.3792,70.864,69.8874,0.2276,120,28.1976,28.3087,28.1195,0.0499,120,1009.5285,1009.6622,1009.4424,0.0916,120,548.0636,617.5795,465.2268,51.8779,120,570.8634,667.5234,479.5762,59.6293,120,20.1785,47.7006,14.2604,6.7255,120,120,0,528.6111,613.422,443.7391,53.0429,120,28.52,29.69,27.51,0.65,120,3.4921,3.4944,3.4907,0.0015,0.582,0.5831,0.5812,0.0005,0.7038,0.7086,0.6989,0.0023,-0.0001,-0.0001,-0.0003,0,0.007,0.0078,0.0059,0.0007,0.0048,0.0056,0.004,0.0005,0.5286,0.6134,0.4437,0.053,269.5333,514,95,98.3799,0,0,0,0,267.5333,1015,41,106.5652,35.7,41.0833,47,39,23.68,23.68,23.63
2022-11-14 09:20:00,2.1526,5.6656,0.6516,1.0252,120,88.0206,54.7144,120,70.0219,70.925,69.277,0.385,120,28.5273,28.8488,28.269,0.1562,120,1009.6382,1009.8453,1009.4424,0.0542,120,658.569,687.5079,619.2614,14.9003,120,720.3021,1038.6555,656.533,48.7558,120,51.3355,317.1834,23.6046,41.9383,120,120,0,662.3076,915.2501,603.6561,44.912,120,26.3,27.51,25.12,0.64,120,3.494,3.4974,3.4907,0.0009,0.5853,0.5885,0.5827,0.0016,0.7002,0.7093,0.6928,0.0039,-0.0003,-0.0001,-0.002,0.0003,0.0084,0.0087,0.0079,0.0002,0.006,0.0087,0.0055,0.0004,0.6623,0.9153,0.6037,0.0449,211.15,593,48,111.4344,0,0,0,0,297.5083,1020,30,186.617,36,41.1,47,39,23.67,23.68,23.63
2022-11-14 09:30:00,2.5344,4.8192,0.3848,1.0011,120,72.7929,50.1841,120,68.6173,69.9179,67.7511,0.6466,120,28.8384,29.0625,28.5589,0.1657,120,1009.6818,1009.8453,1009.4424,0.0868,120,653.8931,672.6087,634.4008,11.9148,120,707.9281,763.5126,673.7515,21.9185,120,38.058,81.1408,22.1286,13.3895,120,120,0,656.3489,708.3346,625.3243,19.6967,120,24.12,25.12,23.02,0.63,120,3.4947,3.4974,3.4907,0.0014,0.5884,0.5906,0.5856,0.0017,0.6862,0.6992,0.6775,0.0065,-0.0002,-0.0001,-0.0005,0.0001,0.0083,0.0085,0.0081,0.0002,0.0059,0.0064,0.0056,0.0002,0.6563,0.7083,0.6253,0.0197,252.65,501,19,108.81,0,0,0,0,268.6083,986,10,196.0412,36,41.0667,47,39,23.68,23.68,23.63
