datetime,Anemometer;wind_speed;Avg (m/s),Anemometer;wind_speed;Max (m/s),Anemometer;wind_speed;Min (m/s),Anemometer;wind_speed;StdDev (m/s),Anemometer;wind_speed;Count (),Wind Vane TMR;wind_direction;Avg (°),Wind Vane TMR;wind_direction;StdDev (°),Wind Vane TMR;wind_direction;Count (),Hygro/Thermo;humidity;Avg (%),Hygro/Thermo;humidity;Max (%),Hygro/Thermo;humidity;Min (%),Hygro/Thermo;humidity;StdDev (%),Hygro/Thermo;humidity;Count (),Hygro/Thermo;temperature;Avg (°C),Hygro/Thermo;temperature;Max (°C),Hygro/Thermo;temperature;Min (°C),Hygro/Thermo;temperature;StdDev (°C),Hygro/Thermo;temperature;Count (),Barometer;air_pressure;Avg (hPa),Barometer;air_pressure;Max (hPa),Barometer;air_pressure;Min (hPa),Barometer;air_pressure;StdDev (hPa),Barometer;air_pressure;Count (),DHI (Diffuse Horizontal Irradiance);solar_irradiance;Avg (W/m²),DHI (Diffuse Horizontal Irradiance);solar_irradiance;Max (W/m²),DHI (Diffuse Horizontal Irradiance);solar_irradiance;Min (W/m²),DHI (Diffuse Horizontal Irradiance);solar_irradiance;StdDev (W/m²),DHI (Diffuse Horizontal Irradiance);solar_irradiance;Count (),GHI (Global Horizontal Irradiance);solar_irradiance;Avg (W/m²),GHI (Global Horizontal Irradiance);solar_irradiance;Max (W/m²),GHI (Global Horizontal Irradiance);solar_irradiance;Min (W/m²),GHI (Global Horizontal Irradiance);solar_irradiance;StdDev (W/m²),GHI (Global Horizontal Irradiance);solar_irradiance;Count (),DNI (Direct Normal Irradiance) Pyrheliometer;solar_DNI;Avg (W/m²),DNI (Direct Normal Irradiance) Pyrheliometer;solar_DNI;Max (W/m²),DNI (Direct Normal Irradiance) Pyrheliometer;solar_DNI;Min (W/m²),DNI (Direct Normal Irradiance) Pyrheliometer;solar_DNI;StdDev (W/m²),DNI (Direct Normal Irradiance) Pyrheliometer;solar_DNI;Count (),Precipitation;precipitation;Count (),Precipitation;precipitation;Sum (mm),GTI (Global Tilt Irradiance) PV Cell;voltage;Avg (W/m2),GTI (Global Tilt Irradiance) PV Cell;voltage;Max (W/m2),GTI (Global Tilt Irradiance) PV Cell;voltage;Min (W/m2),GTI (Global Tilt Irradiance) PV Cell;voltage;StdDev (W/m2),GTI (Global Tilt Irradiance) PV Cell;voltage;Count (),Theta;other;Avg (°),Theta;other;Max (°),Theta;other;Min (°),Theta;other;StdDev (°),Theta;other;Count (),A1;channel;Avg (V),A1;channel;Max (V),A1;channel;Min (V),A1;channel;StdDev (V),A2;channel;Avg (V),A2;channel;Max (V),A2;channel;Min (V),A2;channel;StdDev (V),A3;channel;Avg (V),A3;channel;Max (V),A3;channel;Min (V),A3;channel;StdDev (V),A4;channel;Avg (V),A4;channel;Max (V),A4;channel;Min (V),A4;channel;StdDev (V),A5;channel;Avg (V),A5;channel;Max (V),A5;channel;Min (V),A5;channel;StdDev (V),A6;channel;Avg (V),A6;channel;Max (V),A6;channel;Min (V),A6;channel;StdDev (V),A7;channel;Avg (V),A7;channel;Max (V),A7;channel;Min (V),A7;channel;StdDev (V),C1;channel;Avg (I),C1;channel;Max (I),C1;channel;Min (I),C1;channel;StdDev (I),C2;channel;Avg (I),C2;channel;Max (I),C2;channel;Min (I),C2;channel;StdDev (I),D1;channel;Avg (),D1;channel;Max (),D1;channel;Min (),D1;channel;StdDev (),T;channel;Avg (°C),I;channel;Avg (mA),I;channel;Max (mA),I;channel;Min (mA),V;channel;Avg (V),V;channel;Max (V),V;channel;Min (V)
2022-11-29 04:50:00,1.9419,3.9268,0.9368,0.5424,120,59.5227,25.6782,120,79.1457,79.3176,78.7683,0.1353,120,26.1216,26.1419,26.0991,0.0117,120,1002.3389,1002.5208,1002.118,0.0634,120,3.1701,5.0465,1.922,0.8835,120,2.9584,4.7623,1.8319,0.785,120,13.8058,14.2604,13.2775,0.182,120,120,0,3.0035,4.5778,1.8311,0.6795,120,89.44,89.81,89.06,0.28,51,3.3723,3.3753,3.3686,0.0011,0.5612,0.5614,0.561,0.0001,0.7915,0.7932,0.7877,0.0014,-0.0001,-0.0001,-0.0001,0,0,0.0001,0,0,0,0,0,0,0.003,0.0046,0.0018,0.0007,188.25,404,79,58.9539,0,0,0,0,179.5417,1003,24,105.5413,34,41.45,47,39,23.67,23.68,23.63
2022-11-29 05:00:00,2.0163,4.12,0.348,0.8829,120,55.6558,41.7816,120,78.7388,78.8903,78.4631,0.1036,120,26.1435,26.2059,26.0961,0.0352,120,1002.3342,1002.5208,1002.1363,0.0473,120,6.4261,9.3717,5.0465,1.2334,120,6.0787,9.1597,4.7623,1.3081,120,13.8427,14.2604,13.2775,0.1979,120,120,0,6.1495,9.4607,4.5778,1.3508,120,87.8,89.06,86.56,0.67,120,3.3722,3.3753,3.3689,0.0008,0.5614,0.5621,0.561,0.0003,0.7874,0.7889,0.7846,0.001,-0.0001,-0.0001,-0.0001,0,0.0001,0.0001,0.0001,0,0.0001,0.0001,0,0,0.0061,0.0095,0.0046,0.0014,196.3417,425,15,95.9701,0,0,0,0,215.4083,1010,3,199.9328,34,41.7,47,39,23.66,23.68,23.63
2022-11-29 05:10:00,2.2058,4.396,0.9644,0.7139,120,46.9199,28.7251,120,78.2825,78.4936,78.1274,0.1071,120,26.2296,26.2609,26.1998,0.017,120,1002.4827,1002.7039,1002.3011,0.0865,120,14.7086,28.1157,9.6118,5.8252,120,14.4472,29.3097,9.1597,5.9356,120,14.3754,29.9968,13.2775,2.3456,120,120,0,14.8447,27.1615,9.1555,5.8631,120,85.49,86.56,84.3,0.68,120,3.3747,3.3784,3.3717,0.0014,0.5623,0.5626,0.562,0.0002,0.7828,0.7849,0.7813,0.0011,-0.0001,-0.0001,-0.0002,0,0.0002,0.0004,0.0001,0.0001,0.0001,0.0002,0.0001,0,0.0148,0.0272,0.0092,0.0059,216.9333,455,82,77.5982,0,0,0,0,170,1016,4,174.7398,34,41.5333,47,41,23.67,23.68,23.63
2022-11-29 05:20:00,1.6267,3.6508,0.4308,0.6656,120,50.5194,40.3595,120,78.0468,78.1884,77.9443,0.0638,120,26.3102,26.3799,26.2517,0.0363,120,1002.5733,1002.7039,1002.3194,0.0925,120,50.1673,84.3465,28.3559,17.8866,120,52.4976,82.7995,30.4082,16.5844,120,36.9597,128.3484,14.2604,27.9623,120,120,0,47.3418,77.2118,27.7718,16.9751,120,83.17,84.3,82.04,0.68,120,3.3762,3.3784,3.372,0.0015,0.5631,0.5638,0.5625,0.0004,0.7805,0.7819,0.7794,0.0006,-0.0002,-0.0001,-0.0008,0.0002,0.0006,0.0011,0.0004,0.0002,0.0004,0.0007,0.0003,0.0001,0.0473,0.0772,0.0278,0.017,153.9917,374,24,72.3497,0,0,0,0,202.8083,1018,16,194.2444,34,41.4,47,39,23.67,23.68,23.63
2022-11-29 05:30:00,1.466,2.8688,0.394,0.6208,120,45.9337,50.7325,120,77.901,78.0663,77.7001,0.1091,120,26.4491,26.4928,26.3738,0.0374,120,1002.6466,1002.7039,1002.5025,0.08,120,87.6867,91.7961,84.3465,2.21,120,87.3821,91.2257,83.1657,2.3932,120,14.8346,23.6046,13.7689,1.2629,120,120,0,81.843,86.3674,77.517,2.5728,120,80.85,82.04,79.78,0.68,120,3.3774,3.3784,3.375,0.0013,0.5645,0.5649,0.5637,0.0004,0.779,0.7807,0.777,0.0011,-0.0001,-0.0001,-0.0001,0,0.0011,0.0012,0.0011,0,0.0007,0.0008,0.0007,0,0.0818,0.0864,0.0775,0.0026,136.5167,289,20,67.4825,0,0,0,0,253.7,995,10,257.4313,34,42.05,47,39,23.67,23.68,23.63
2022-11-29 05:40:00,1.6823,4.258,0.4308,0.8178,120,43.895,44.1678,120,77.5997,77.9443,77.3034,0.1925,120,26.5672,26.6057,26.4867,0.0353,120,1002.6904,1002.9054,1002.5025,0.0532,120,97.9556,117.5087,85.7882,9.2979,120,99.6614,122.3673,86.8295,9.2018,120,27.2394,48.1921,14.2604,9.5443,120,120,0,89.17,109.2563,78.7377,7.9947,120,78.53,79.78,77.26,0.67,120,3.3782,3.3818,3.375,0.0009,0.5657,0.5661,0.5649,0.0003,0.776,0.7794,0.773,0.0019,-0.0002,-0.0001,-0.0003,0.0001,0.0012,0.0015,0.0011,0.0001,0.0008,0.001,0.0007,0.0001,0.0892,0.1093,0.0787,0.008,160.0333,440,24,88.8873,0,0,0,0,240.4167,1018,1,261.867,34,41.7667,47,39,23.67,23.68,23.63
2022-11-29 05:50:00,2.2895,4.2488,0.6792,0.9268,120,51.3233,39.8978,120,77.1666,77.4255,76.7846,0.176,120,26.6313,26.6546,26.6027,0.0108,120,1002.7274,1002.9054,1002.5025,0.0782,120,94.7736,122.3142,81.7031,14.3582,120,94.6788,123.8331,81.3337,14.8655,120,18.904,41.3084,14.2604,5.4264,120,120,0,84.8491,113.2237,72.3289,14.5587,120,76.2,77.26,75,0.68,120,3.3788,3.3818,3.375,0.0013,0.5663,0.5665,0.566,0.0001,0.7717,0.7743,0.7678,0.0018,-0.0001,-0.0001,-0.0003,0,0.0012,0.0016,0.001,0.0002,0.0008,0.001,0.0007,0.0001,0.0848,0.1132,0.0723,0.0146,226.0333,439,51,100.7367,0,0,0,0,243.5667,1019,6,251.5132,34,41.7667,47,39,23.66,23.68,23.63
2022-11-29 06:00:00,1.8941,4.902,0.2928,0.803,120,52.4248,34.4426,120,76.7675,77.0592,76.4183,0.2109,120,26.6022,26.6332,26.5539,0.0183,120,1002.8692,1003.0702,1002.6856,0.0607,120,89.589,100.9276,81.9433,5.8493,120,89.7176,101.1176,82.066,5.7672,120,14.2977,15.7364,13.2775,0.5817,120,120,0,79.6457,89.4192,72.9392,5.2463,120,73.88,75,72.73,0.68,120,3.3812,3.3845,3.3781,0.001,0.566,0.5663,0.5655,0.0002,0.7677,0.7706,0.7642,0.0021,-0.0001,-0.0001,-0.0001,0,0.0011,0.0013,0.001,0.0001,0.0007,0.0008,0.0007,0,0.0796,0.0894,0.0729,0.0052,183.0583,510,9,87.2821,0,0,0,0,208.775,1021,24,202.535,34,41.3667,47,39,23.66,23.68,23.63
2022-11-29 06:10:00,2.2867,4.1016,0.6976,0.8264,120,52.6384,35.1768,120,76.3812,76.632,76.2352,0.0805,120,26.5414,26.5661,26.5172,0.0141,120,1002.884,1003.0702,1002.6856,0.0407,120,100.7692,103.0898,96.8425,1.6293,120,101.0964,103.6819,96.7215,1.8323,120,15.228,17.7038,13.7689,1.3003,120,120,0,87.1456,90.64,82.0948,2.1291,120,71.56,72.73,70.46,0.68,120,3.3814,3.3845,3.3781,0.0007,0.5654,0.5657,0.5652,0.0001,0.7638,0.7663,0.7624,0.0008,-0.0001,-0.0001,-0.0001,0,0.0013,0.0013,0.0012,0,0.0008,0.0009,0.0008,0,0.0871,0.0906,0.0821,0.0021,225.725,423,53,89.8272,0,0,0,0,174.6583,965,13,141.6068,34,41.6333,47,39,23.67,23.68,23.63
2022-11-29 06:20:00,2.2288,4.9204,0.532,0.8972,120,45.3904,31.5316,120,76.1363,76.3268,75.9911,0.0925,120,26.6013,26.624,26.56,0.0151,120,1002.8779,1003.0885,1002.6856,0.0674,120,96.6319,99.726,93.9583,1.2588,120,103.8289,116.1393,95.2557,6.612,120,32.9888,64.4199,14.2604,16.3382,120,120,0,83.6309,91.8607,78.1274,4.1979,120,69.23,70.46,68.19,0.67,120,3.3813,3.3848,3.3781,0.0011,0.566,0.5662,0.5656,0.0001,0.7614,0.7633,0.7599,0.0009,-0.0002,-0.0001,-0.0004,0.0001,0.0012,0.0013,0.0012,0,0.0009,0.001,0.0008,0.0001,0.0836,0.0919,0.0781,0.0042,219.4333,512,35,97.5169,0,0,0,0,193.0167,1020,5,212.7027,34,41.4167,47,39,23.67,23.68,23.63
2022-11-29 06:30:00,1.8108,4.2488,0.5228,0.7982,120,48.3752,42.321,120,76.3817,76.6625,76.0216,0.1687,120,26.6716,26.8102,26.6057,0.059,120,1002.8478,1003.0885,1002.6673,0.1018,120,142.8843,164.3677,100.4465,20.2327,120,171.5277,232.6447,103.6819,42.9283,120,80.2303,175.5575,14.2604,58.1262,120,120,0,140.5454,185.5525,85.1466,32.0884,120,66.9,67.94,65.67,0.67,120,3.3808,3.3848,3.3778,0.0017,0.5667,0.5681,0.5661,0.0006,0.7638,0.7666,0.7602,0.0017,-0.0005,-0.0001,-0.0011,0.0004,0.0018,0.0021,0.0013,0.0003,0.0014,0.0019,0.0009,0.0004,0.1405,0.1856,0.0851,0.0321,174,439,34,86.7651,0,0,0,0,212.2333,1017,8,219.5861,34,41.5333,47,39,23.67,23.68,23.63
2022-11-29 06:40:00,2.2264,4.948,0.4032,0.9275,120,51.366,41.623,120,76.4331,76.7846,76.1132,0.152,120,26.8909,27.0696,26.8163,0.0657,120,1002.9492,1003.2533,1002.6856,0.1059,120,159.8937,177.1031,140.8173,9.8876,120,256.7451,391.6483,142.5174,75.7137,120,221.3404,468.1534,14.2604,151.7614,120,120,0,201.0025,306.711,115.0548,55.5488,120,64.58,65.67,63.41,0.68,120,3.3825,3.3876,3.3781,0.0018,0.5689,0.5707,0.5682,0.0007,0.7643,0.7678,0.7611,0.0015,-0.0014,-0.0001,-0.0029,0.0009,0.002,0.0022,0.0018,0.0001,0.0021,0.0033,0.0012,0.0006,0.201,0.3067,0.1151,0.0555,219.175,515,21,100.8114,0,0,0,0,215.7333,1011,3,207.6373,34,41.8667,47,39,23.67,23.68,23.63
2022-11-29 06:50:00,2.7352,5.2148,0.9184,0.8517,120,30.7315,38.7834,120,75.8591,76.4489,75.3807,0.2232,120,27.1522,27.2527,27.0727,0.0557,120,1003.0796,1003.2716,1002.8687,0.061,120,209.152,232.1331,167.011,20.1587,120,318.585,440.7419,167.431,101.0552,120,229.4379,429.3055,14.2604,171.8325,120,120,0,257.1312,349.4369,142.8266,77.3328,120,62.26,63.41,61.14,0.68,120,3.3847,3.3879,3.3811,0.001,0.5715,0.5725,0.5707,0.0006,0.7586,0.7645,0.7538,0.0022,-0.0014,-0.0001,-0.0027,0.0011,0.0027,0.0029,0.0021,0.0003,0.0027,0.0037,0.0014,0.0008,0.2571,0.3494,0.1428,0.0773,274.4833,544,77,92.5728,0,0,0,0,273.625,1022,1,327.3556,34,41.4333,47,39,23.67,23.68,23.63
2022-11-29 07:00:00,3.3977,7.4228,0.6056,1.3854,120,29.2645,35.5016,120,74.9324,75.6554,74.4041,0.3718,120,27.2377,27.3138,27.1154,0.0548,120,1003.0847,1003.2716,1002.8687,0.0408,120,187.5747,218.1953,156.437,18.6746,120,270.0533,432.6819,160.1032,105.2771,120,161.9851,419.9613,13.7689,167.9078,120,120,0,219.1127,354.6251,128.7881,82.9494,120,59.94,61.14,58.88,0.68,120,3.3847,3.3879,3.3811,0.0007,0.5724,0.5731,0.5712,0.0006,0.7493,0.7566,0.744,0.0037,-0.001,-0.0001,-0.0026,0.001,0.0024,0.0028,0.002,0.0002,0.0022,0.0036,0.0013,0.0009,0.2191,0.3546,0.1288,0.0829,346.4917,784,43,150.5827,0,0,0,0,209.5167,1020,0,283.063,34,41.8167,47,39,23.67,23.68,23.63
2022-11-29 07:10:00,2.2859,6.7144,0.67,1.0933,120,48.1718,50.8744,120,74.807,75.3197,74.2515,0.2889,120,27.2943,27.6617,27.0757,0.1963,120,1003.1254,1003.2899,1002.8871,0.0816,120,285.0717,343.6339,192.2425,60.8698,120,431.3503,641.8776,195.6411,185.8514,120,261.2424,520.7718,14.2604,228.8586,120,120,0,369.7495,555.4369,165.4103,156.7002,120,57.62,58.88,56.37,0.67,120,3.3854,3.3882,3.3815,0.0014,0.5729,0.5766,0.5708,0.002,0.7481,0.7532,0.7425,0.0029,-0.0016,-0.0001,-0.0032,0.0014,0.0036,0.0044,0.0024,0.0008,0.0036,0.0053,0.0016,0.0015,0.3697,0.5554,0.1654,0.1567,225.6417,707,50,118.8389,0,0,0,0,264.4917,1020,1,267.0738,34.2,41.6833,47,39,23.67,23.68,23.63
2022-11-29 07:20:00,2.5506,5.4356,0.5504,1.0323,120,66.2386,36.3213,120,73.8233,74.4652,73.0613,0.3458,120,27.8136,27.9272,27.6556,0.076,120,1003.2592,1003.4547,1003.0702,0.0602,120,307.536,339.0677,272.5039,18.9111,120,481.7045,648.473,275.509,158.7948,120,292.9117,551.7531,13.7689,235.5083,120,120,0,422.9789,564.2872,254.8296,130.2053,120,55.3,56.37,54.12,0.67,120,3.3877,3.3909,3.3845,0.001,0.5781,0.5793,0.5766,0.0008,0.7382,0.7447,0.7306,0.0035,-0.0018,-0.0001,-0.0034,0.0015,0.0039,0.0043,0.0035,0.0002,0.004,0.0054,0.0023,0.0013,0.423,0.5643,0.2548,0.1302,254.4083,568,37,112.2072,0,0,0,0,207.8417,956,5,135.9682,35,42.0167,47,39,23.67,23.68,23.63
2022-11-29 07:30:00,2.429,5.4448,0.4216,1.177,120,48.8854,43.4977,120,73.0651,73.5801,72.4815,0.3047,120,27.7156,27.9028,27.5732,0.1057,120,1003.352,1003.4913,1003.2716,0.0906,120,297.3632,334.0213,253.7598,22.9788,120,354.4586,694.6351,256.8247,129.8795,120,97.8434,573.8817,14.2604,180.5901,120,120,0,322.4382,610.6754,237.1288,110.0467,120,52.99,54.12,51.87,0.68,120,3.3892,3.3915,3.3879,0.0015,0.5772,0.579,0.5757,0.0011,0.7307,0.7358,0.7248,0.003,-0.0006,-0.0001,-0.0036,0.0011,0.0038,0.0042,0.0032,0.0003,0.003,0.0058,0.0021,0.0011,0.3224,0.6107,0.2371,0.11,241.2,569,23,127.9329,0,0,0,0,227.75,1017,13,229.3388,35,41.6167,47,39,23.67,23.68,23.63
2022-11-29 07:40:00,2.8468,4.9388,1.222,0.8999,120,54.1324,31.6359,120,72.5672,73.2139,72.0542,0.2671,120,27.5468,27.7593,27.4175,0.1224,120,1003.4278,1003.6561,1003.2716,0.0968,120,272.7882,334.7425,246.311,24.2868,120,290.222,472.2497,248.7647,46.672,120,35.7589,208.0132,13.7689,42.8524,120,120,0,266.1087,419.6295,231.3303,38.8559,120,50.69,51.87,49.63,0.67,120,3.3905,3.3943,3.3879,0.0016,0.5755,0.5776,0.5742,0.0012,0.7257,0.7321,0.7205,0.0027,-0.0002,-0.0001,-0.0013,0.0003,0.0035,0.0043,0.0031,0.0003,0.0024,0.0039,0.0021,0.0004,0.2661,0.4196,0.2313,0.0389,286.6083,514,110,97.8134,0,0,0,0,179.4167,966,21,137.4256,35,41.55,47,39,23.67,23.68,23.63
2022-11-29 07:50:00,1.694,3.4576,0.4124,0.7037,120,56.2259,50.0965,120,72.9972,73.5496,72.6646,0.2109,120,27.8844,28.4948,27.4816,0.2964,120,1003.4664,1003.6744,1003.2716,0.0617,120,354.1369,420.2906,287.1622,42.2465,120,677.0005,930.2101,298.2245,212.9755,120,454.4828,722.8843,15.7364,251.0671,120,120,0,597.0946,826.7464,262.154,187.1236,120,48.39,49.63,47.14,0.67,120,3.3911,3.3946,3.3879,0.001,0.5788,0.5849,0.5748,0.003,0.73,0.7355,0.7266,0.0021,-0.0028,-0.0001,-0.0045,0.0016,0.0045,0.0053,0.0036,0.0005,0.0056,0.0077,0.0025,0.0018,0.5971,0.8267,0.2622,0.1871,161.3083,353,22,76.4863,0,0,0,0,258.2417,1002,2,243.3118,35,41.3333,47,39,23.67,23.68,23.63
2022-11-29 08:00:00,2.8993,5.5736,1.0932,1.0019,120,50.152,40.1329,120,71.041,72.6341,70.3146,0.5632,120,28.1618,28.5803,27.6556,0.3366,120,1003.4045,1003.4913,1003.2716,0.0912,120,270.251,360.2142,254.0008,23.0997,120,293.3239,843.3806,259.0228,103.5817,120,38.6642,648.6287,13.2775,113.8519,120,120,0,266.8055,734.5805,236.5185,87.7677,120,46.1,47.14,44.92,0.66,120,3.3901,3.3915,3.3879,0.0015,0.5816,0.5858,0.5766,0.0034,0.7104,0.7263,0.7031,0.0056,-0.0002,-0.0001,-0.004,0.0007,0.0034,0.0046,0.0032,0.0003,0.0024,0.007,0.0022,0.0009,0.2668,0.7346,0.2365,0.0878,292.3167,583,96,108.8983,0,0,0,0,200.8917,1021,0,203.0708,35,41.5,47,39,23.67,23.68,23.63
2022-11-29 08:10:00,2.6104,5.2608,1.0104,0.9486,120,39.1475,47.1372,120,72.1129,72.6035,71.688,0.2569,120,27.6076,27.6586,27.5518,0.0314,120,1003.325,1003.4913,1003.1068,0.1033,120,261.7623,289.085,196.8087,22.7831,120,333.4627,705.6255,199.6711,118.579,120,103.343,598.4692,14.2604,147.5323,120,120,0,300.5895,618.9154,174.8711,104.6021,120,43.83,44.92,42.71,0.66,120,3.3887,3.3915,3.3851,0.0017,0.5761,0.5766,0.5755,0.0003,0.7211,0.726,0.7169,0.0026,-0.0006,-0.0001,-0.0037,0.0009,0.0033,0.0037,0.0025,0.0003,0.0028,0.0059,0.0017,0.001,0.3006,0.6189,0.1749,0.1046,260.9167,549,87,103.1075,0,0,0,0,252.75,1016,9,279.8495,35,41.85,47,39,23.67,23.68,23.63
2022-11-29 08:20:00,2.6502,6.5028,0.4308,1.0471,120,50.6648,38.1223,120,72.3167,72.6646,71.9626,0.1658,120,27.4534,27.564,27.2832,0.0848,120,1003.238,1003.473,1003.1068,0.0867,120,175.3272,195.126,167.011,6.959,120,178.2445,197.8391,170.3613,7.3195,120,14.4043,15.7364,13.7689,0.3402,120,120,0,153.7166,173.3451,146.1837,6.8827,120,41.57,42.71,40.51,0.66,120,3.3873,3.3912,3.3851,0.0014,0.5745,0.5756,0.5728,0.0008,0.7232,0.7266,0.7196,0.0017,-0.0001,-0.0001,-0.0001,0,0.0022,0.0025,0.0021,0.0001,0.0015,0.0016,0.0014,0.0001,0.1537,0.1733,0.1462,0.0069,265.2417,684,24,113.8172,0,0,0,0,200.1833,1006,23,188.3915,35.6,41.6833,47,39,23.67,23.68,23.63
2022-11-29 08:30:00,2.6304,5.1964,0.5136,1.0439,120,60.3117,38.707,120,73.0402,73.5801,72.2373,0.3696,120,27.4284,27.8509,27.2222,0.2106,120,1003.1646,1003.3082,1003.0885,0.0789,120,223.2877,233.5748,191.7622,7.5337,120,781.2628,910.06,196.3733,223.9969,120,674.9258,810.4173,16.2278,257.6306,120,120,0,683.6222,795.0072,169.3777,194.6904,120,39.32,40.51,38.32,0.65,120,3.3861,3.3885,3.3848,0.0013,0.5743,0.5785,0.5722,0.0021,0.7304,0.7358,0.7224,0.0037,-0.0042,-0.0001,-0.005,0.0016,0.0028,0.003,0.0024,0.0001,0.0065,0.0076,0.0016,0.0019,0.6836,0.795,0.1694,0.1947,263.0833,542,33,113.4647,0,0,0,0,210.1583,1021,0,170.3519,36,41.6,47,39,23.68,23.68,23.63
2022-11-29 08:40:00,3.5077,6.0612,1.3324,1.0985,120,63.6401,38.0804,120,71.8352,73.0308,71.0166,0.5203,120,28.0253,28.153,27.8478,0.0689,120,1003.2402,1003.3265,1002.9237,0.0895,120,216.8757,271.5425,203.2969,13.4168,120,908.2615,963.916,489.8343,45.6012,120,809.7126,832.0545,219.3248,63.2691,120,120,0,794.2239,850.5509,391.2473,41.958,120,37.09,38.08,35.92,0.64,120,3.3873,3.3888,3.3821,0.0015,0.5803,0.5815,0.5785,0.0007,0.7184,0.7303,0.7102,0.0052,-0.005,-0.0014,-0.0052,0.0004,0.0028,0.0034,0.0026,0.0002,0.0076,0.008,0.0041,0.0004,0.7942,0.8506,0.3912,0.042,358.45,636,122,119.3968,0,0,0,0,220.9833,991,12,168.206,36,41.8,49,41,23.68,23.68,23.63
2022-11-29 08:50:00,3.2346,7.7172,0.7344,1.2076,120,62.4267,41.9238,120,70.38,71.1692,69.4906,0.3836,120,28.303,28.4979,28.15,0.1232,120,1003.2754,1003.4913,1003.1068,0.0764,120,339.144,442.3984,264.3339,44.5886,120,998.4431,1163.9532,545.1561,128.6431,120,750.927,837.9552,120.9733,175.8734,120,120,0,891.5016,1041.2915,474.5628,122.6106,120,34.88,35.92,33.78,0.64,120,3.3879,3.3915,3.3851,0.0013,0.583,0.585,0.5815,0.0012,0.7038,0.7117,0.6949,0.0038,-0.0047,-0.0008,-0.0052,0.0011,0.0043,0.0056,0.0034,0.0006,0.0083,0.0097,0.0045,0.0011,0.8915,1.0413,0.4746,0.1226,328.7583,816,57,131.2638,0,0,0,0,228.15,1006,5,190.008,36.2,45.8333,49,39,23.67,23.68,23.63
2022-11-29 09:00:00,2.7392,5.7852,1.0104,0.9897,120,52.8556,45.5423,120,69.2986,70.3452,68.453,0.6235,120,28.8088,29.0258,28.5101,0.1521,120,1003.2923,1003.3265,1003.1068,0.0565,120,347.8049,415.0039,330.6575,13.7556,120,1075.4416,1115.593,1024,11.6298,120,808.147,821.7274,656.0055,17.281,120,120,0,963.0268,997.6501,871.9138,13.73,120,32.7,33.78,31.67,0.63,120,3.3882,3.3888,3.3851,0.0009,0.5881,0.5903,0.5851,0.0015,0.693,0.7035,0.6845,0.0062,-0.005,-0.0041,-0.0051,0.0001,0.0044,0.0053,0.0042,0.0002,0.009,0.0093,0.0085,0.0001,0.963,0.9977,0.8719,0.0137,274.9167,606,87,107.5787,0,0,0,0,229.675,1014,1,228.3908,37,46.9667,47,45,23.67,23.68,23.63
2022-11-29 09:10:00,3.3207,5.7116,1.0288,0.8931,120,58.6999,40.826,120,67.6695,69.0939,66.6829,0.6871,120,29.009,29.2639,28.7939,0.165,120,1003.3183,1003.5096,1003.1251,0.0569,120,446.2291,537.3181,357.8118,45.7597,120,989.6137,1287.7863,538.5618,214.2201,120,584.4381,839.4312,44.2588,250.1419,120,120,0,891.6771,1168.2485,490.4325,192.8522,120,30.56,31.67,29.59,0.62,120,3.3886,3.3918,3.3854,0.0009,0.5901,0.5926,0.5879,0.0016,0.6767,0.6909,0.6668,0.0069,-0.0036,-0.0003,-0.0052,0.0016,0.0057,0.0068,0.0045,0.0006,0.0082,0.0107,0.0045,0.0018,0.8917,1.1682,0.4904,0.1929,338.125,598,89,97.0714,0,0,0,0,222.1583,1020,4,197.2244,37,46.35,47,41,23.68,23.68,23.63
2022-11-29 09:20:00,3.2097,6.9168,1.2588,1.2482,120,59.942,37.7064,120,67.8421,68.6666,66.9881,0.4039,120,28.7396,28.9068,28.6291,0.0756,120,1003.3193,1003.5096,1003.1251,0.0621,120,434.4542,542.6047,388.3299,52.0613,120,1050.3698,1240.5246,525.7395,246.2712,120,651.5181,832.5459,19.1782,314.1295,120,120,0,944.881,1117.5878,472.7317,222.4145,120,28.45,29.59,27.34,0.6,120,3.3887,3.3918,3.3854,0.001,0.5874,0.5891,0.5863,0.0008,0.6784,0.6867,0.6699,0.004,-0.004,-0.0001,-0.0052,0.0019,0.0055,0.0069,0.0049,0.0007,0.0088,0.0103,0.0044,0.0021,0.9449,1.1176,0.4727,0.2224,326.0583,729,114,135.6706,0,0,0,0,215.3417,1001,22,175.1555,37.8,46.8333,47,41,23.67,23.68,23.63
2022-11-29 09:30:00,3.0024,6.282,0.4676,1.4191,120,36.7525,55.6853,120,67.453,68.392,66.7745,0.4137,120,28.6812,28.9007,28.6016,0.079,120,1003.3859,1003.5279,1003.1434,0.094,120,495.9137,541.8835,448.1654,30.913,120,516.473,571.5354,465.6543,34.0034,120,18.2278,27.5379,15.2449,3.6437,120,120,0,473.1895,521.5613,425.1228,31.6669,120,26.4,27.34,25.37,0.59,120,3.3898,3.3921,3.3857,0.0016,0.5868,0.589,0.586,0.0008,0.6745,0.6839,0.6677,0.0041,-0.0001,-0.0001,-0.0002,0,0.0063,0.0069,0.0057,0.0004,0.0043,0.0048,0.0039,0.0003,0.4732,0.5216,0.4251,0.0317,303.5167,660,28,154.254,0,0,0,0,306.7333,1014,8,312.4179,38,45.4667,49,41,23.67,23.68,23.63
