datetime,Anemometer;wind_speed;Avg (m/s),Anemometer;wind_speed;Max (m/s),Anemometer;wind_speed;Min (m/s),Anemometer;wind_speed;StdDev (m/s),Anemometer;wind_speed;Count (),Wind Vane TMR;wind_direction;Avg (°),Wind Vane TMR;wind_direction;StdDev (°),Wind Vane TMR;wind_direction;Count (),Hygro/Thermo;humidity;Avg (%),Hygro/Thermo;humidity;Max (%),Hygro/Thermo;humidity;Min (%),Hygro/Thermo;humidity;StdDev (%),Hygro/Thermo;humidity;Count (),Hygro/Thermo;temperature;Avg (°C),Hygro/Thermo;temperature;Max (°C),Hygro/Thermo;temperature;Min (°C),Hygro/Thermo;temperature;StdDev (°C),Hygro/Thermo;temperature;Count (),Barometer;air_pressure;Avg (hPa),Barometer;air_pressure;Max (hPa),Barometer;air_pressure;Min (hPa),Barometer;air_pressure;StdDev (hPa),Barometer;air_pressure;Count (),DHI (Diffuse Horizontal Irradiance);solar_irradiance;Avg (W/m²),DHI (Diffuse Horizontal Irradiance);solar_irradiance;Max (W/m²),DHI (Diffuse Horizontal Irradiance);solar_irradiance;Min (W/m²),DHI (Diffuse Horizontal Irradiance);solar_irradiance;StdDev (W/m²),DHI (Diffuse Horizontal Irradiance);solar_irradiance;Count (),GHI (Global Horizontal Irradiance);solar_irradiance;Avg (W/m²),GHI (Global Horizontal Irradiance);solar_irradiance;Max (W/m²),GHI (Global Horizontal Irradiance);solar_irradiance;Min (W/m²),GHI (Global Horizontal Irradiance);solar_irradiance;StdDev (W/m²),GHI (Global Horizontal Irradiance);solar_irradiance;Count (),DNI (Direct Normal Irradiance) Pyrheliometer;solar_DNI;Avg (W/m²),DNI (Direct Normal Irradiance) Pyrheliometer;solar_DNI;Max (W/m²),DNI (Direct Normal Irradiance) Pyrheliometer;solar_DNI;Min (W/m²),DNI (Direct Normal Irradiance) Pyrheliometer;solar_DNI;StdDev (W/m²),DNI (Direct Normal Irradiance) Pyrheliometer;solar_DNI;Count (),Precipitation;precipitation;Count (),Precipitation;precipitation;Sum (mm),GTI (Global Tilt Irradiance) PV Cell;voltage;Avg (W/m2),GTI (Global Tilt Irradiance) PV Cell;voltage;Max (W/m2),GTI (Global Tilt Irradiance) PV Cell;voltage;Min (W/m2),GTI (Global Tilt Irradiance) PV Cell;voltage;StdDev (W/m2),GTI (Global Tilt Irradiance) PV Cell;voltage;Count (),Theta;other;Avg (°),Theta;other;Max (°),Theta;other;Min (°),Theta;other;StdDev (°),Theta;other;Count (),A1;channel;Avg (V),A1;channel;Max (V),A1;channel;Min (V),A1;channel;StdDev (V),A2;channel;Avg (V),A2;channel;Max (V),A2;channel;Min (V),A2;channel;StdDev (V),A3;channel;Avg (V),A3;channel;Max (V),A3;channel;Min (V),A3;channel;StdDev (V),A4;channel;Avg (V),A4;channel;Max (V),A4;channel;Min (V),A4;channel;StdDev (V),A5;channel;Avg (V),A5;channel;Max (V),A5;channel;Min (V),A5;channel;StdDev (V),A6;channel;Avg (V),A6;channel;Max (V),A6;channel;Min (V),A6;channel;StdDev (V),A7;channel;Avg (V),A7;channel;Max (V),A7;channel;Min (V),A7;channel;StdDev (V),C1;channel;Avg (I),C1;channel;Max (I),C1;channel;Min (I),C1;channel;StdDev (I),C2;channel;Avg (I),C2;channel;Max (I),C2;channel;Min (I),C2;channel;StdDev (I),D1;channel;Avg (),D1;channel;Max (),D1;channel;Min (),D1;channel;StdDev (),T;channel;Avg (°C),I;channel;Avg (mA),I;channel;Max (mA),I;channel;Min (mA),V;channel;Avg (V),V;channel;Max (V),V;channel;Min (V)
2022-11-05 05:00:00,0.6034,1.5072,0,0.3171,120,234.5856,40.8725,120,86.1446,86.3369,86.0012,0.0839,120,24.2545,24.2863,24.2192,0.0143,120,1007.6762,1007.886,1007.5198,0.088,120,14.1298,21.3866,9.3717,3.6216,120,14.5937,21.982,9.5258,3.7133,120,13.4904,14.2604,12.786,0.2606,120,120,0,13.7104,20.1422,8.8504,3.3427,120,87.42,88.72,86.13,0.69,120,3.4613,3.4648,3.4587,0.0015,0.5425,0.5429,0.5422,0.0001,0.8614,0.8634,0.86,0.0008,-0.0001,-0.0001,-0.0001,0,0.0002,0.0003,0.0001,0,0.0001,0.0002,0.0001,0,0.0137,0.0201,0.0089,0.0033,43.7083,141,0,32.9125,0,0,0,0,664.5333,1018,200,125.9392,34,41.6333,47,41,23.66,23.68,23.63
2022-11-05 05:10:00,0.4331,1.2864,0,0.3545,120,272.0267,62.5196,120,86.4915,86.642,86.2453,0.1065,120,24.3047,24.3931,24.2192,0.0471,120,1007.8042,1008.0874,1007.6846,0.0977,120,36.0575,45.4173,21.6276,7.7554,120,44.8465,70.3433,21.982,16.1026,120,91.5613,221.7821,13.2775,79.4231,120,120,0,31.1823,37.2326,20.4474,5.1553,120,85.02,86.13,83.8,0.7,120,3.4634,3.4681,3.4614,0.0016,0.5431,0.5439,0.5422,0.0005,0.8649,0.8664,0.8625,0.0011,-0.0006,-0.0001,-0.0014,0.0005,0.0005,0.0006,0.0003,0.0001,0.0004,0.0006,0.0002,0.0001,0.0312,0.0372,0.0204,0.0052,30.525,117,0,31.5206,0,0,0,0,681.6833,1002,18,224.4012,34,41.7167,47,39,23.66,23.68,23.63
2022-11-05 05:20:00,0.5783,1.36,0,0.261,120,283.1171,50.5847,120,86.5614,86.8252,86.3674,0.1311,120,24.5813,24.7685,24.3687,0.1093,120,1007.8751,1008.0874,1007.7029,0.0569,120,58.0192,68.2465,45.4173,7.4664,120,73.4294,103.3157,56.054,12.5247,120,126.6113,256.6984,21.6371,91.515,120,120,0,49.6231,60.7318,36.9274,7.1433,120,82.63,83.8,81.46,0.7,120,3.4646,3.4681,3.4617,0.0009,0.5458,0.5477,0.5437,0.0011,0.8656,0.8683,0.8637,0.0013,-0.0008,-0.0001,-0.0016,0.0006,0.0007,0.0009,0.0006,0.0001,0.0006,0.0009,0.0005,0.0001,0.0496,0.0607,0.0369,0.0071,40.6083,125,0,27.298,0,0,0,0,731.85,1008,0,206.838,34,41.5833,49,39,23.66,23.68,23.63
2022-11-05 05:30:00,0.3857,1.0564,0,0.2362,120,263.3074,47.3091,120,86.4488,86.6115,86.2758,0.0864,120,24.9123,25.1134,24.7227,0.0938,120,1007.8761,1008.0874,1007.6846,0.0571,120,90.8346,108.6173,61.9984,16.517,120,97.8327,126.7635,64.8475,19.5235,120,52.6386,214.8985,16.2278,52.3891,120,120,0,78.4224,93.0814,51.8815,14.7397,120,80.23,81.46,79.12,0.7,120,3.4646,3.4681,3.4614,0.001,0.5491,0.5511,0.5472,0.0009,0.8645,0.8661,0.8628,0.0009,-0.0003,-0.0001,-0.0013,0.0003,0.0012,0.0014,0.0008,0.0002,0.0008,0.0011,0.0005,0.0002,0.0784,0.0931,0.0519,0.0147,22.3333,92,0,21.1991,0,0,0,0,700.9167,988,0,188.4165,34,41.6167,47,39,23.66,23.68,23.63
2022-11-05 05:40:00,0.2459,0.6792,0,0.1757,120,207.9966,54.7544,120,86.583,86.9472,86.1843,0.2023,120,25.3162,25.678,25.0554,0.1859,120,1007.983,1008.1057,1007.8677,0.0973,120,85.9745,108.1362,73.5331,10.2606,120,103.496,168.1633,75.8379,26.7403,120,86.742,379.6374,13.7689,117.2161,120,120,0,78.5623,101.6266,61.9526,12.4869,120,77.83,79.12,76.52,0.7,120,3.4664,3.4684,3.4645,0.0016,0.5532,0.5568,0.5505,0.0019,0.8658,0.8695,0.8618,0.002,-0.0005,-0.0001,-0.0024,0.0007,0.0011,0.0014,0.0009,0.0001,0.0009,0.0014,0.0006,0.0002,0.0786,0.1016,0.062,0.0125,9.9917,51,0,11.8076,0,0,0,0,585.7833,962,26,158.4202,34,41.7833,47,39,23.66,23.68,23.63
2022-11-05 05:50:00,0.5222,0.854,0,0.1728,120,260.3782,48.9295,120,85.7957,86.0927,85.5129,0.1487,120,25.5502,25.6963,25.4125,0.0817,120,1008.1332,1008.2888,1008.0691,0.0825,120,80.3114,86.7496,73.2921,4.7393,120,82.9824,141.0516,74.7395,8.0695,120,19.617,205.5543,13.7689,21.1793,120,120,0,67.6366,100.4059,61.3422,5.636,120,75.42,76.52,74.18,0.7,120,3.4689,3.4715,3.4678,0.0014,0.5555,0.557,0.5541,0.0008,0.858,0.8609,0.8551,0.0015,-0.0001,-0.0001,-0.0013,0.0001,0.001,0.0011,0.0009,0.0001,0.0007,0.0012,0.0006,0.0001,0.0676,0.1004,0.0613,0.0056,34.125,70,0,18.309,0,0,0,0,700.85,1001,5,174.7279,34,41.75,47,39,23.66,23.68,23.63
2022-11-05 06:00:00,0.4535,1.0656,0,0.2211,120,259.1292,46.0967,120,86.0716,86.3063,85.8791,0.1109,120,25.3771,25.4308,25.3087,0.0245,120,1008.2778,1008.4719,1008.0691,0.0868,120,62.3727,74.2535,55.5102,5.3618,120,69.9276,134.8235,58.2521,16.1549,120,33.0911,250.796,13.7689,52.1656,120,120,0,53.9796,90.64,46.0829,9.3879,120,73.02,74.18,71.83,0.7,120,3.4713,3.4745,3.4678,0.0014,0.5538,0.5543,0.5531,0.0002,0.8607,0.8631,0.8588,0.0011,-0.0002,-0.0001,-0.0016,0.0003,0.0008,0.0009,0.0007,0.0001,0.0006,0.0011,0.0005,0.0001,0.054,0.0906,0.0461,0.0094,28.375,93,0,20.7052,0,0,0,0,712.3083,1005,61,158.6972,34,41.6833,47,39,23.66,23.68,23.63
2022-11-05 06:10:00,0.3941,1.0012,0,0.2759,120,225.0495,41.1811,120,86.2573,86.6726,86.0317,0.1808,120,25.3744,25.4735,25.2812,0.0544,120,1008.4429,1008.6367,1008.2522,0.0541,120,79.7006,85.7882,68.9669,4.3538,120,98.7119,183.551,70.7095,32.3348,120,61.7279,293.5804,13.7689,82.8314,120,120,0,78.0943,133.0607,57.3748,21.5261,120,70.62,71.83,69.48,0.7,120,3.474,3.4773,3.4709,0.0009,0.5537,0.5547,0.5528,0.0005,0.8626,0.8667,0.8603,0.0018,-0.0004,-0.0001,-0.0018,0.0005,0.001,0.0011,0.0009,0.0001,0.0008,0.0015,0.0006,0.0003,0.0781,0.1331,0.0574,0.0215,24.7667,86,0,23.9831,0,0,0,0,641.8833,1014,321,118.6518,34,41.55,47,39,23.66,23.68,23.63
2022-11-05 06:20:00,0.4191,0.9644,0,0.1884,120,241.8851,38.2876,120,86.1009,86.3063,85.8791,0.1046,120,25.4753,25.5193,25.4247,0.0197,120,1008.5118,1008.655,1008.4353,0.09,120,78.459,91.5559,72.3315,6.5734,120,103.4564,196.0072,74.006,43.2166,120,69.1041,259.6487,13.2775,88.346,120,120,0,82.5704,149.2355,61.037,31.2952,120,68.21,69.48,67.14,0.7,120,3.4752,3.4776,3.4739,0.0015,0.5547,0.5552,0.5543,0.0002,0.861,0.8631,0.8588,0.001,-0.0004,-0.0001,-0.0016,0.0005,0.001,0.0012,0.0009,0.0001,0.0009,0.0016,0.0006,0.0004,0.0826,0.1492,0.061,0.0313,23.675,82,0,18.7859,0,0,0,0,683.5083,1011,226,115.1234,34,41.8667,47,39,23.66,23.68,23.63
2022-11-05 06:30:00,0.4119,0.8908,0,0.2307,120,253.3627,51.7953,120,86.0101,86.2758,85.757,0.1298,120,25.5837,25.6444,25.4887,0.0372,120,1008.6254,1008.8382,1008.4353,0.0832,120,80.6818,96.8425,71.1299,8.5749,120,90.7953,141.4178,73.6399,20.1702,120,31.452,127.3655,13.7689,28.7591,120,120,0,72.4865,114.4444,58.2903,16.4491,120,65.8,66.88,64.53,0.7,120,3.4771,3.4806,3.4739,0.0014,0.5558,0.5564,0.5549,0.0004,0.8601,0.8628,0.8576,0.0013,-0.0002,-0.0001,-0.0008,0.0002,0.001,0.0012,0.0009,0.0001,0.0008,0.0012,0.0006,0.0002,0.0725,0.1144,0.0583,0.0164,25.375,74,0,19.664,0,0,0,0,679.025,951,1,182.7842,34,41.7833,47,41,23.66,23.68,23.63
2022-11-05 06:40:00,0.2798,0.7896,0,0.2171,120,213.8408,58.1868,120,86.0243,86.2453,85.757,0.1241,120,25.8173,26.0167,25.6017,0.1082,120,1008.7896,1008.8565,1008.6184,0.0843,120,108.8093,125.1976,94.9197,9.5707,120,151.414,304.8187,97.4538,57.232,120,95.9912,380.1289,14.2604,108.4112,120,120,0,124.5766,247.8103,80.2637,45.9208,120,63.4,64.53,62.18,0.7,120,3.4798,3.4809,3.477,0.0014,0.5582,0.5602,0.556,0.0011,0.8602,0.8625,0.8576,0.0012,-0.0006,-0.0001,-0.0024,0.0007,0.0014,0.0016,0.0012,0.0001,0.0013,0.0025,0.0008,0.0005,0.1246,0.2478,0.0803,0.0459,14.0583,63,0,16.3267,0,0,0,0,603.9333,1007,41,174.9217,34,41.6333,47,39,23.66,23.68,23.63
2022-11-05 06:50:00,0.7464,1.2864,0.3112,0.2456,120,222.1155,35.8788,120,85.4841,85.9401,85.2992,0.1468,120,26.0999,26.3128,25.9954,0.0698,120,1008.844,1009.0213,1008.8198,0.0287,120,125.3982,146.3449,99.9661,16.2047,120,287.4193,474.8139,104.0492,159.3138,120,311.3607,643.2195,14.2604,272.2688,120,120,0,236.343,386.6695,86.3674,129.0842,120,60.99,62.18,59.84,0.7,120,3.4807,3.4837,3.4803,0.0005,0.561,0.5631,0.5599,0.0007,0.8548,0.8594,0.853,0.0015,-0.0019,-0.0001,-0.004,0.0017,0.0016,0.0019,0.0013,0.0002,0.0024,0.004,0.0009,0.0013,0.2363,0.3867,0.0864,0.1291,58.3083,117,11,26.6965,0,0,0,0,629.1917,903,355,102.6615,34,41.7,47,39,23.66,23.68,23.63
2022-11-05 07:00:00,0.5272,1.1576,0,0.292,120,160.0152,56.5802,120,85.5421,86.0317,84.8415,0.3304,120,26.8524,27.7624,26.3036,0.4356,120,1008.9686,1009.0396,1008.8198,0.0861,120,194.8118,237.4197,110.2992,41.2581,120,493.8436,645.5414,116.5054,193.4158,120,530.0743,727.3107,14.7535,266.0787,120,120,0,419.5812,547.8072,97.9644,163.3404,120,58.58,59.84,57.49,0.7,120,3.4828,3.484,3.4803,0.0014,0.5685,0.5776,0.563,0.0044,0.8554,0.8603,0.8484,0.0033,-0.0033,-0.0001,-0.0045,0.0017,0.0025,0.003,0.0014,0.0005,0.0041,0.0054,0.001,0.0016,0.4196,0.5478,0.098,0.1633,36.7583,103,0,28.1168,0,0,0,0,469.5917,955,62,169.7118,34,41.6333,47,39,23.66,23.68,23.63
2022-11-05 07:10:00,0.6399,1.774,0.2192,0.3002,120,157.5719,53.98,120,83.5266,85.6044,80.7215,1.3746,120,28.7324,29.1693,27.7929,0.4102,120,1009.0753,1009.2227,1008.9846,0.0817,120,185.3479,209.0638,156.9181,16.2617,120,444.0297,643.3433,171.0936,170.6242,120,429.522,724.8518,21.1457,272.3544,120,120,0,376.1228,548.4176,143.437,144.4348,120,56.18,57.49,54.88,0.7,120,3.4846,3.487,3.4831,0.0014,0.5873,0.5917,0.5779,0.0041,0.8353,0.856,0.8072,0.0137,-0.0027,-0.0001,-0.0045,0.0017,0.0024,0.0027,0.002,0.0002,0.0037,0.0054,0.0014,0.0014,0.3761,0.5484,0.1434,0.1444,46.725,170,1,32.626,0,0,0,0,450.8083,1011,33,164.4444,34,41.5,47,39,23.66,23.68,23.63
2022-11-05 07:20:00,1.7387,3.2,0.854,0.5561,120,33.2387,48.4485,120,80.6169,81.3623,79.928,0.3854,120,28.2341,29.1296,27.5426,0.506,120,1009.1093,1009.2227,1009.0213,0.0921,120,221.5175,289.5654,182.8709,28.3921,120,301.1367,748.491,191.611,150.1802,120,126.3613,775.5027,13.7689,209.8497,120,120,0,263.7486,651.265,162.9688,132.9577,120,53.77,54.88,52.54,0.7,120,3.4852,3.487,3.4837,0.0015,0.5823,0.5913,0.5754,0.0051,0.8062,0.8136,0.7993,0.0039,-0.0008,-0.0001,-0.0048,0.0013,0.0028,0.0037,0.0023,0.0004,0.0025,0.0062,0.0016,0.0013,0.2637,0.6513,0.163,0.133,166.1667,325,70,60.4452,0,0,0,0,296.9167,1021,0,334.9874,34,41.75,47,39,23.66,23.68,23.63
2022-11-05 07:30:00,2.2748,4.2028,0.854,0.8808,120,43.6698,45.5344,120,80.888,81.3318,80.4163,0.228,120,27.504,27.7929,27.3534,0.1219,120,1009.1391,1009.241,1009.0213,0.0929,120,319.7735,356.8504,283.3173,26.2285,120,562.4247,886.9784,286.8667,238.9264,120,365.0936,804.0251,14.2604,326.5716,120,120,0,509.9719,796.2279,264.5955,211.7714,120,51.37,52.54,50.2,0.7,120,3.4857,3.4874,3.4837,0.0015,0.575,0.5779,0.5735,0.0012,0.8089,0.8133,0.8042,0.0023,-0.0023,-0.0001,-0.005,0.002,0.0041,0.0045,0.0036,0.0003,0.0047,0.0074,0.0024,0.002,0.51,0.7962,0.2646,0.2118,224.4333,434,70,95.7351,0,0,0,0,240.9583,1020,5,267.6015,34,41.5667,49,39,23.66,23.68,23.63
2022-11-05 07:40:00,2.0126,3.6324,0.5412,0.7327,120,64.1861,39.1677,120,79.0394,80.5383,77.7001,0.7447,120,28.0631,28.2537,27.799,0.1357,120,1009.256,1009.4241,1009.0396,0.0798,120,359.8581,393.8567,326.8126,18.1333,120,635.4725,958.7863,388.7167,190.0318,120,389.6486,808.4499,37.865,266.3828,120,120,0,582.9086,873.7449,362.8651,169.4915,120,48.97,50.2,47.85,0.7,120,3.4876,3.4904,3.484,0.0013,0.5806,0.5825,0.578,0.0014,0.7904,0.8054,0.777,0.0074,-0.0024,-0.0002,-0.005,0.0017,0.0046,0.005,0.0042,0.0002,0.0053,0.008,0.0032,0.0016,0.5829,0.8737,0.3629,0.1695,195.9333,372,36,79.6427,0,0,0,0,219.6917,1021,7,170.3479,34.6,41.6,47,39,23.67,23.68,23.63
2022-11-05 07:50:00,1.6219,3.8348,0.2284,0.8186,120,84.8536,62.7018,120,77.1482,78.0358,76.3878,0.5189,120,28.4064,28.6261,28.2293,0.1057,120,1009.3728,1009.6072,1009.2227,0.0861,120,321.2995,398.663,297.7354,25.0618,120,617.664,894.3061,357.2089,135.5826,120,401.2747,732.2285,57.5363,179.7251,120,120,0,563.9261,819.1168,337.5347,121.7562,120,46.57,47.85,45.26,0.7,120,3.4895,3.4935,3.487,0.0014,0.5841,0.5863,0.5823,0.0011,0.7715,0.7804,0.7639,0.0052,-0.0025,-0.0004,-0.0045,0.0011,0.0041,0.0051,0.0038,0.0003,0.0051,0.0075,0.003,0.0011,0.5639,0.8191,0.3375,0.1218,153.4667,394,2,88.9824,0,0,0,0,313.5417,1019,2,223.614,35,41.6667,47,39,23.67,23.68,23.63
2022-11-05 08:00:00,2.2036,5.0492,0.4676,1.0435,120,58.2601,41.7085,120,75.0687,76.8151,73.1834,0.8595,120,28.7329,28.8275,28.562,0.0599,120,1009.4432,1009.6255,1009.241,0.0638,120,309.2202,339.3079,280.9142,16.2801,120,639.5301,960.2521,297.1248,256.341,120,425.7232,848.2823,15.2449,335.7061,120,120,0,578.9336,867.336,269.4784,231.0762,120,44.17,45.26,42.92,0.7,120,3.4907,3.4938,3.4874,0.0011,0.5873,0.5883,0.5856,0.0006,0.7507,0.7682,0.7318,0.0086,-0.0026,-0.0001,-0.0053,0.0021,0.0039,0.0043,0.0036,0.0002,0.0053,0.008,0.0025,0.0021,0.5789,0.8673,0.2695,0.2311,216.7,526,28,113.4198,0,0,0,0,241.0917,1013,7,219.6858,35,41.6667,47,41,23.67,23.68,23.63
2022-11-05 08:10:00,2.455,4.4788,0.6332,0.9644,120,57.4787,39.4087,120,73.7846,75.0145,72.1763,0.8866,120,28.4651,28.6749,28.2965,0.1226,120,1009.4264,1009.6255,1009.241,0.0643,120,235.4711,287.4024,197.0488,22.924,120,598.7838,962.4502,202.9688,322.1308,120,454.7656,862.5443,13.7689,391.8465,120,120,0,505.1881,866.1153,94.6074,303.372,120,41.78,42.92,40.59,0.7,120,3.4904,3.4938,3.4874,0.0011,0.5847,0.5867,0.583,0.0012,0.7378,0.7501,0.7218,0.0089,-0.0028,-0.0001,-0.0054,0.0024,0.003,0.0037,0.0025,0.0003,0.005,0.008,0.0017,0.0027,0.5052,0.8661,0.0946,0.3034,244.0167,464,46,104.8309,0,0,0,0,201.8417,1017,16,166.7302,35,41.6333,47,41,23.67,23.68,23.63
2022-11-05 08:20:00,2.0406,4.304,0.3848,0.7507,120,79.9006,51.2222,120,73.6114,74.4041,72.8477,0.4129,120,28.4368,28.6688,28.2293,0.1671,120,1009.4172,1009.6072,1009.241,0.0681,120,210.8201,296.0535,167.7315,44.9087,120,889.1798,979.6699,204.7995,96.5667,120,814.1425,853.2001,32.9471,118.773,120,120,0,796.0346,882.9005,170.5985,90.7908,120,39.39,40.59,38.27,0.7,120,3.4903,3.4935,3.4874,0.0011,0.5844,0.5867,0.5823,0.0017,0.7361,0.744,0.7285,0.0041,-0.0051,-0.0002,-0.0053,0.0007,0.0027,0.0038,0.0021,0.0006,0.0074,0.0082,0.0017,0.0008,0.796,0.8829,0.1706,0.0908,198.9833,445,19,81.5992,0,0,0,0,289.9667,981,9,201.2188,35.6,41.65,47,39,23.68,23.68,23.63
2022-11-05 08:30:00,2.5085,4.4696,0.8632,0.8072,120,60.5721,38.909,120,72.6473,73.3665,71.8406,0.4118,120,28.4832,28.684,28.3514,0.1114,120,1009.4116,1009.6438,1009.241,0.0807,120,170.5853,259.0472,131.4457,40.3221,120,766.3517,941.5678,194.9076,248.4815,120,693.1782,868.4451,18.1953,315.8902,120,120,0,684.8608,843.5316,162.6637,225.2276,120,37.01,38.27,35.95,0.69,120,3.4902,3.4941,3.4874,0.0013,0.5848,0.5868,0.5835,0.0011,0.7265,0.7337,0.7184,0.0041,-0.0043,-0.0001,-0.0054,0.002,0.0022,0.0033,0.0017,0.0005,0.0064,0.0078,0.0016,0.0021,0.6849,0.8435,0.1627,0.2252,249.8333,463,71,87.7346,0,0,0,0,239.6833,1019,5,208.5692,36,41.7833,47,41,23.68,23.68,23.63
2022-11-05 08:40:00,2.5162,5.4632,0.5872,1.0554,120,93.9743,39.588,120,71.809,73.0308,70.7114,0.5829,120,28.692,28.861,28.5345,0.104,120,1009.4923,1009.6622,1009.4424,0.076,120,212.7084,267.4575,132.8874,35.4847,120,887.9646,1060.2713,270.0132,197.2172,120,761.9424,885.1644,57.0432,226.276,120,120,0,803.1912,967.4367,241.7066,181.1781,120,34.64,35.69,33.39,0.69,120,3.4915,3.4944,3.4907,0.0013,0.5869,0.5886,0.5854,0.001,0.7181,0.7303,0.7071,0.0058,-0.0047,-0.0004,-0.0055,0.0014,0.0027,0.0034,0.0017,0.0005,0.0074,0.0088,0.0022,0.0016,0.8032,0.9674,0.2417,0.1812,250.675,571,41,114.7199,0,0,0,0,284.6,978,51,139.551,36,41.6667,47,39,23.68,23.68,23.63
2022-11-05 08:50:00,2.6426,5.9692,0.44,1.1209,120,94.7184,38.5889,120,71.7574,72.4815,70.8945,0.4275,120,28.5631,28.7054,28.4613,0.0663,120,1009.4618,1009.6622,1009.2776,0.0679,120,223.7263,304.7047,188.1575,30.998,120,865.7169,1048.9136,267.8151,244.5347,120,707.3368,886.1489,20.6542,299.3221,120,120,0,785.4829,958.5864,234.3822,225.0036,120,32.27,33.39,31.09,0.69,120,3.491,3.4944,3.488,0.0011,0.5856,0.587,0.5846,0.0007,0.7176,0.7248,0.7089,0.0043,-0.0044,-0.0001,-0.0055,0.0019,0.0028,0.0039,0.0024,0.0004,0.0072,0.0087,0.0022,0.002,0.7855,0.9586,0.2344,0.225,264.4083,626,25,121.8421,0,0,0,0,279.7583,815,12,122.2858,36.3,41.6667,47,41,23.68,23.68,23.63
2022-11-05 09:00:00,2.7929,4.9848,0.6516,0.8848,120,79.9434,38.8987,120,71.9741,73.1834,70.6198,0.6511,120,28.5726,28.7542,28.4429,0.1023,120,1009.4266,1009.4974,1009.2593,0.0789,120,275.3414,322.2465,191.0409,33.2886,120,914.1448,1139.7731,265.9832,286.2813,120,681.4456,895.4915,18.6868,304.9249,120,120,0,832.9646,1058.0767,231.6355,266.2482,120,29.93,31.09,28.8,0.69,120,3.4904,3.4916,3.4877,0.0013,0.5857,0.5875,0.5844,0.001,0.7197,0.7318,0.7062,0.0065,-0.0042,-0.0001,-0.0056,0.0019,0.0035,0.0041,0.0024,0.0004,0.0076,0.0095,0.0022,0.0024,0.833,1.0581,0.2316,0.2662,280.75,519,48,96.1737,0,0,0,0,260.2667,1020,20,166.5118,37,41.7167,47,39,23.68,23.68,23.63
2022-11-05 09:10:00,2.5536,5.6012,0.4768,1.0454,120,90.0727,38.7681,120,72.2849,73.336,71.5659,0.4794,120,28.7609,29.1418,28.6322,0.1466,120,1009.406,1009.6438,1009.2776,0.0932,120,256.6879,346.2772,198.0102,40.8518,120,1045.5459,1185.569,374.4286,166.5993,120,825.2848,895,30.4882,192.8503,120,120,0,953.6551,1097.4456,339.3658,157.5726,120,27.59,28.8,26.54,0.68,120,3.4901,3.4941,3.488,0.0016,0.5876,0.5914,0.5863,0.0015,0.7228,0.7334,0.7157,0.0048,-0.0051,-0.0002,-0.0056,0.0012,0.0033,0.0044,0.0025,0.0005,0.0087,0.0099,0.0031,0.0014,0.9537,1.0974,0.3394,0.1576,254.7417,586,29,113.6309,0,0,0,0,270.8917,1002,54,129.4851,37,41.45,47,39,23.68,23.68,23.63
2022-11-05 09:20:00,2.547,5.9324,0.44,1.3172,120,85.2635,55.4296,120,71.6361,72.9698,70.1926,0.7569,120,29.0158,29.2456,28.8061,0.1526,120,1009.3704,1009.4974,1009.2593,0.0934,120,316.5955,386.648,266.2559,28.9833,120,1055.0654,1214.8788,341.8223,243.389,120,758.3485,903.3597,23.1131,257.8892,120,120,0,966.1728,1140.4767,300.6073,223.6728,120,25.28,26.54,24.04,0.67,120,3.4895,3.4916,3.4877,0.0016,0.5902,0.5925,0.5881,0.0015,0.7164,0.7297,0.7019,0.0076,-0.0047,-0.0001,-0.0056,0.0016,0.004,0.0049,0.0034,0.0004,0.0088,0.0101,0.0028,0.002,0.9662,1.1405,0.3006,0.2237,254.0167,622,25,143.1748,0,0,0,0,297.8083,1000,39,194.0552,37,41.3667,47,39,23.68,23.68,23.63
2022-11-05 09:30:00,2.491,5.96,0.302,1.3303,120,76.6978,49.6385,120,70.8317,72.8782,69.2465,0.8673,120,29.2609,29.4562,28.9129,0.1548,120,1009.2952,1009.479,1009.1128,0.0584,120,280.0974,342.4323,235.4968,28.4051,120,805.6446,1220.0072,265.617,367.4224,120,532.3978,914.1782,14.2604,379.7693,120,120,0,735.8394,1136.8145,234.3822,345.9976,120,22.99,24.04,21.83,0.66,120,3.4883,3.4913,3.4852,0.001,0.5926,0.5946,0.5891,0.0015,0.7083,0.7288,0.6925,0.0087,-0.0033,-0.0001,-0.0057,0.0024,0.0036,0.0043,0.003,0.0004,0.0067,0.0102,0.0022,0.0031,0.7358,1.1368,0.2344,0.346,247.9333,625,10,144.6004,0,0,0,0,275.1,994,22,199.7621,37.9,41.5167,47,39,23.68,23.68,23.68
