datetime,Anemometer;wind_speed;Avg (m/s),Anemometer;wind_speed;Max (m/s),Anemometer;wind_speed;Min (m/s),Anemometer;wind_speed;StdDev (m/s),Anemometer;wind_speed;Count (),Wind Vane TMR;wind_direction;Avg (°),Wind Vane TMR;wind_direction;StdDev (°),Wind Vane TMR;wind_direction;Count (),Hygro/Thermo;humidity;Avg (%),Hygro/Thermo;humidity;Max (%),Hygro/Thermo;humidity;Min (%),Hygro/Thermo;humidity;StdDev (%),Hygro/Thermo;humidity;Count (),Hygro/Thermo;temperature;Avg (°C),Hygro/Thermo;temperature;Max (°C),Hygro/Thermo;temperature;Min (°C),Hygro/Thermo;temperature;StdDev (°C),Hygro/Thermo;temperature;Count (),Barometer;air_pressure;Avg (hPa),Barometer;air_pressure;Max (hPa),Barometer;air_pressure;Min (hPa),Barometer;air_pressure;StdDev (hPa),Barometer;air_pressure;Count (),DHI (Diffuse Horizontal Irradiance);solar_irradiance;Avg (W/m²),DHI (Diffuse Horizontal Irradiance);solar_irradiance;Max (W/m²),DHI (Diffuse Horizontal Irradiance);solar_irradiance;Min (W/m²),DHI (Diffuse Horizontal Irradiance);solar_irradiance;StdDev (W/m²),DHI (Diffuse Horizontal Irradiance);solar_irradiance;Count (),GHI (Global Horizontal Irradiance);solar_irradiance;Avg (W/m²),GHI (Global Horizontal Irradiance);solar_irradiance;Max (W/m²),GHI (Global Horizontal Irradiance);solar_irradiance;Min (W/m²),GHI (Global Horizontal Irradiance);solar_irradiance;StdDev (W/m²),GHI (Global Horizontal Irradiance);solar_irradiance;Count (),DNI (Direct Normal Irradiance) Pyrheliometer;solar_DNI;Avg (W/m²),DNI (Direct Normal Irradiance) Pyrheliometer;solar_DNI;Max (W/m²),DNI (Direct Normal Irradiance) Pyrheliometer;solar_DNI;Min (W/m²),DNI (Direct Normal Irradiance) Pyrheliometer;solar_DNI;StdDev (W/m²),DNI (Direct Normal Irradiance) Pyrheliometer;solar_DNI;Count (),Precipitation;precipitation;Count (),Precipitation;precipitation;Sum (mm),GTI (Global Tilt Irradiance) PV Cell;voltage;Avg (W/m2),GTI (Global Tilt Irradiance) PV Cell;voltage;Max (W/m2),GTI (Global Tilt Irradiance) PV Cell;voltage;Min (W/m2),GTI (Global Tilt Irradiance) PV Cell;voltage;StdDev (W/m2),GTI (Global Tilt Irradiance) PV Cell;voltage;Count (),Theta;other;Avg (°),Theta;other;Max (°),Theta;other;Min (°),Theta;other;StdDev (°),Theta;other;Count (),A1;channel;Avg (V),A1;channel;Max (V),A1;channel;Min (V),A1;channel;StdDev (V),A2;channel;Avg (V),A2;channel;Max (V),A2;channel;Min (V),A2;channel;StdDev (V),A3;channel;Avg (V),A3;channel;Max (V),A3;channel;Min (V),A3;channel;StdDev (V),A4;channel;Avg (V),A4;channel;Max (V),A4;channel;Min (V),A4;channel;StdDev (V),A5;channel;Avg (V),A5;channel;Max (V),A5;channel;Min (V),A5;channel;StdDev (V),A6;channel;Avg (V),A6;channel;Max (V),A6;channel;Min (V),A6;channel;StdDev (V),A7;channel;Avg (V),A7;channel;Max (V),A7;channel;Min (V),A7;channel;StdDev (V),C1;channel;Avg (I),C1;channel;Max (I),C1;channel;Min (I),C1;channel;StdDev (I),C2;channel;Avg (I),C2;channel;Max (I),C2;channel;Min (I),C2;channel;StdDev (I),D1;channel;Avg (),D1;channel;Max (),D1;channel;Min (),D1;channel;StdDev (),T;channel;Avg (°C),I;channel;Avg (mA),I;channel;Max (mA),I;channel;Min (mA),V;channel;Avg (V),V;channel;Max (V),V;channel;Min (V)
2022-10-30 05:00:00,2.199,4.35,0.7988,0.796,120,125.5249,34.2922,120,78.6177,78.7378,78.4326,0.0785,120,25.6724,25.7146,25.6291,0.0204,120,1006.4753,1006.6042,1006.2197,0.0987,120,12.6259,19.2244,8.1701,2.9742,120,12.6214,19.0516,8.06,2.8655,120,15.6788,21.1457,13.2775,2.3227,120,120,0,12.4236,18.3111,8.5452,2.663,120,87.67,88.98,86.37,0.7,120,3.4413,3.4434,3.437,0.0016,0.5567,0.5572,0.5563,0.0002,0.7862,0.7874,0.7843,0.0008,-0.0001,-0.0001,-0.0001,0,0.0002,0.0002,0.0001,0,0.0001,0.0002,0.0001,0,0.0124,0.0183,0.0085,0.0027,216.1917,450,64,86.522,0,0,0,0,360.5167,753,168,101.9871,33,41.2833,47,39,23.65,23.68,23.63
2022-10-30 05:10:00,2.5072,4.5156,0.992,0.6506,120,129.6073,25.6416,120,78.2991,78.5546,77.9748,0.1769,120,25.6685,25.7451,25.623,0.0313,120,1006.5856,1006.7873,1006.3845,0.0826,120,26.4594,33.1622,19.4646,3.7588,120,26.119,32.9736,19.0516,3.7748,120,13.945,14.2604,13.2775,0.2688,120,120,0,24.987,31.4341,18.6163,3.553,120,85.25,86.37,84.02,0.7,120,3.4431,3.4465,3.4397,0.0014,0.5567,0.5575,0.5562,0.0003,0.783,0.7855,0.7797,0.0018,-0.0001,-0.0001,-0.0001,0,0.0003,0.0004,0.0002,0,0.0002,0.0003,0.0002,0,0.025,0.0314,0.0186,0.0036,249.6917,468,85,70.7164,0,0,0,0,368.0333,579,190,73.3519,33,41.6833,47,39,23.65,23.68,23.63
2022-10-30 05:20:00,2.358,5.5644,0.3204,1.0969,120,137.659,34.6648,120,77.4613,77.9748,76.9982,0.2867,120,25.8247,25.8946,25.739,0.0436,120,1006.7226,1006.9704,1006.5676,0.0894,120,38.9692,42.5339,33.1622,2.5292,120,38.9205,42.4982,33.3397,2.5594,120,13.7444,14.2604,13.2775,0.2099,120,120,0,36.2153,39.6741,31.4341,2.157,120,82.84,84.02,81.66,0.71,120,3.4454,3.4495,3.4428,0.0015,0.5583,0.5589,0.5574,0.0004,0.7746,0.7797,0.77,0.0029,-0.0001,-0.0001,-0.0001,0,0.0005,0.0005,0.0004,0,0.0003,0.0004,0.0003,0,0.0362,0.0397,0.0314,0.0022,233.4833,582,12,119.2249,0,0,0,0,394.7,891,9,110.3136,33,41.7333,49,39,23.65,23.68,23.63
2022-10-30 05:30:00,2.2128,4.9572,0.5412,0.8934,120,136.8387,34.1913,120,76.5798,77.0287,76.2658,0.2219,120,25.9081,25.9313,25.8794,0.0093,120,1006.7875,1006.9887,1006.5859,0.0772,120,50.8401,61.9984,41.5724,5.2408,120,51.1573,61.916,41.3998,5.1528,120,13.9983,14.7535,13.2775,0.2916,120,120,0,46.1516,56.1541,37.843,4.719,120,80.42,81.66,79.3,0.71,120,3.4465,3.4498,3.4431,0.0013,0.5591,0.5593,0.5588,0.0001,0.7658,0.7703,0.7627,0.0022,-0.0001,-0.0001,-0.0001,0,0.0006,0.0008,0.0005,0.0001,0.0004,0.0005,0.0003,0,0.0462,0.0562,0.0378,0.0047,217.7,516,36,97.1066,0,0,0,0,385.5417,659,85,99.0577,33,41.2833,47,39,23.65,23.68,23.63
2022-10-30 05:40:00,2.6122,5.3896,0.67,0.9478,120,134.9487,32.8757,120,75.955,76.2963,75.5638,0.1881,120,25.958,26.035,25.9007,0.0395,120,1006.8862,1007.1535,1006.7507,0.0994,120,79.26,89.3929,62.2386,7.6442,120,79.0287,90.4934,62.6495,7.6054,120,14.5641,21.1457,13.7689,1.21,120,120,0,69.7017,78.4326,56.4592,5.8372,120,78,79.3,76.68,0.7,120,3.4481,3.4526,3.4458,0.0017,0.5596,0.5604,0.559,0.0004,0.7595,0.763,0.7556,0.0019,-0.0001,-0.0001,-0.0001,0,0.001,0.0011,0.0008,0.0001,0.0007,0.0008,0.0005,0.0001,0.0697,0.0784,0.0565,0.0058,261.1083,563,50,103.0271,0,0,0,0,384.1,764,94,97.2557,33,41.8,47,39,23.65,23.68,23.63
2022-10-30 05:50:00,2.8897,5.5092,0.6516,0.9861,120,131.5152,28.3207,120,75.2297,75.5638,74.8314,0.2312,120,26.1088,26.1785,26.0198,0.0471,120,1006.997,1007.1718,1006.9521,0.0652,120,94.1267,117.0276,86.0283,8.5573,120,98.8981,141.0516,85.3637,13.435,120,34.9557,207.0303,13.7689,44.2277,120,120,0,84.9356,107.4252,74.4652,9.146,120,75.57,76.68,74.31,0.71,120,3.4499,3.4529,3.4492,0.0011,0.5611,0.5618,0.5602,0.0005,0.7523,0.7556,0.7483,0.0023,-0.0002,-0.0001,-0.0013,0.0003,0.0012,0.0015,0.0011,0.0001,0.0008,0.0012,0.0007,0.0001,0.0849,0.1074,0.0745,0.0091,291.2667,576,48,107.1865,0,0,0,0,370.8,600,7,83.1493,33,41.75,47,39,23.65,23.68,23.63
2022-10-30 06:00:00,2.5434,4.488,1.1576,0.8187,120,129.7578,30.754,120,74.7907,74.9229,74.5872,0.0857,120,26.2736,26.447,26.1632,0.075,120,1007.091,1007.355,1006.9521,0.0949,120,154.9816,196.8087,117.7488,25.4566,120,197.8574,347.6843,123.0996,80.9532,120,139.5323,442.0899,15.2449,163.0738,120,120,0,162.7679,266.7318,107.7303,56.3292,120,73.15,74.31,71.95,0.71,120,3.4515,3.4559,3.4492,0.0016,0.5627,0.5645,0.5616,0.0008,0.7479,0.7492,0.7459,0.0009,-0.0009,-0.0001,-0.0027,0.001,0.002,0.0025,0.0015,0.0003,0.0016,0.0029,0.001,0.0007,0.1628,0.2667,0.1077,0.0563,253.625,465,103,88.9849,0,0,0,0,366.0583,564,31,89.4875,33,41.85,47,39,23.65,23.68,23.63
2022-10-30 06:10:00,2.8192,5.362,0.7804,0.9814,120,136.0551,30.9631,120,74.234,74.8924,73.5801,0.3954,120,26.74,26.8682,26.4409,0.1218,120,1007.2559,1007.355,1006.9704,0.0965,120,162.7273,200.4126,127.6008,26.8681,120,229.8078,366.0024,128.5954,87.7883,120,190.5194,470.6123,14.2604,176.7572,120,120,0,185.4101,286.2636,106.8148,65.5855,120,70.73,71.95,69.59,0.71,120,3.4543,3.4559,3.4495,0.0016,0.5674,0.5687,0.5644,0.0012,0.7423,0.7489,0.7358,0.004,-0.0012,-0.0001,-0.0029,0.0011,0.0021,0.0025,0.0016,0.0003,0.0019,0.003,0.0011,0.0007,0.1854,0.2863,0.1068,0.0656,283.6083,560,62,106.6781,0,0,0,0,388.175,808,33,93.3243,33,41.6667,47,39,23.65,23.68,23.63
2022-10-30 06:20:00,3.5258,5.9692,1.3324,0.9925,120,118.8019,29.1303,120,73.235,73.5496,72.8782,0.1196,120,26.6747,26.8285,26.6179,0.0609,120,1007.3939,1007.5198,1007.1535,0.0828,120,135.8054,146.585,122.7953,8.3556,120,148.3793,252.0612,127.8631,22.9429,120,45.463,299.4811,15.2449,55.5408,120,120,0,119.925,192.877,104.3733,15.808,120,68.3,69.59,67.22,0.7,120,3.4566,3.4587,3.4526,0.0014,0.5667,0.5683,0.5662,0.0006,0.7324,0.7355,0.7288,0.0012,-0.0003,-0.0001,-0.0019,0.0003,0.0017,0.0019,0.0016,0.0001,0.0012,0.0021,0.0011,0.0002,0.1199,0.1929,0.1044,0.0158,360.4083,626,122,107.8815,0,0,0,0,343.2417,974,153,97.1831,33,41.45,47,39,23.65,23.68,23.63
2022-10-30 06:30:00,3.0463,5.5368,0.9184,1.2477,120,125.6762,31.6673,120,72.8306,73.1223,72.512,0.1362,120,26.6467,26.7827,26.5844,0.0596,120,1007.5701,1007.7212,1007.3366,0.093,120,188.8082,229.7299,144.6622,28.8408,120,228.9041,472.982,144.3493,90.9332,120,97.7288,522.7393,14.7535,146.9721,120,120,0,186.5444,379.0399,119.6326,72.3045,120,65.87,66.96,64.59,0.7,120,3.4595,3.462,3.4556,0.0015,0.5665,0.5678,0.5658,0.0006,0.7283,0.7312,0.7251,0.0014,-0.0006,-0.0001,-0.0032,0.0009,0.0024,0.0029,0.0018,0.0004,0.0019,0.0039,0.0012,0.0008,0.1865,0.379,0.1196,0.0723,308.2917,579,77,135.6199,0,0,0,0,357.9417,618,149,90.6678,33,41.85,47,39,23.66,23.68,23.63
2022-10-30 06:40:00,3.4476,5.9876,1.1208,1.1114,120,130.8325,30.9067,120,72.4807,72.7561,72.0847,0.1233,120,26.7804,26.8407,26.7431,0.0276,120,1007.6959,1007.9043,1007.5014,0.0755,120,214.01,264.0929,168.9331,33.9202,120,235.8865,438.91,175.1236,56.0306,120,56.798,365.3771,17.2108,55.602,120,120,0,201.3637,386.9747,143.7422,50.4783,120,63.44,64.59,62.22,0.71,120,3.4616,3.4651,3.4584,0.0013,0.5678,0.5684,0.5674,0.0003,0.7248,0.7276,0.7208,0.0012,-0.0004,-0.0001,-0.0023,0.0003,0.0027,0.0034,0.0021,0.0004,0.002,0.0037,0.0015,0.0005,0.2014,0.387,0.1437,0.0505,351.9167,628,99,120.8016,0,0,0,0,368.7167,605,78,89.6798,33,41.55,47,39,23.65,23.68,23.63
2022-10-30 06:50:00,3.0691,6.2084,1.0196,1.1321,120,129.2149,41.3827,120,72.2683,72.573,71.8711,0.1603,120,27.0091,27.445,26.8285,0.1718,120,1007.7146,1007.9043,1007.5198,0.0688,120,229.9962,288.1236,162.9252,38.069,120,453.9857,604.1417,213.593,135.0226,120,390.0052,603.387,18.6868,232.8538,120,120,0,378.5618,501.4191,183.1111,107.794,120,61.02,62.22,59.85,0.71,120,3.4619,3.4651,3.4587,0.0011,0.5701,0.5745,0.5683,0.0017,0.7227,0.7257,0.7187,0.0016,-0.0024,-0.0001,-0.0037,0.0014,0.0029,0.0037,0.0021,0.0005,0.0038,0.005,0.0018,0.0011,0.3786,0.5014,0.1831,0.1078,310.775,652,88,123.0527,0,0,0,0,371.9583,739,34,119.3259,33.7,41.5833,47,39,23.66,23.68,23.63
2022-10-30 07:00:00,2.6308,5.5736,0.8448,0.9154,120,132.9744,37.0052,120,70.997,72.2068,70.101,0.7165,120,27.851,28.0187,27.4572,0.1589,120,1007.7087,1007.9043,1007.5198,0.063,120,152.2001,173.7394,125.6787,16.9258,120,505.4392,554.6819,166.3313,92.8294,120,570.8902,634.8598,44.7502,142.0902,120,120,0,422.9687,468.1539,136.7229,77.3687,120,58.59,59.85,57.49,0.71,120,3.4618,3.4651,3.4587,0.001,0.5785,0.5802,0.5746,0.0016,0.71,0.7221,0.701,0.0072,-0.0035,-0.0003,-0.0039,0.0009,0.0019,0.0022,0.0016,0.0002,0.0042,0.0046,0.0014,0.0008,0.423,0.4682,0.1367,0.0774,263.125,583,69,99.495,0,0,0,0,378.6083,750,113,108.4153,34,41.65,47,39,23.66,23.68,23.63
2022-10-30 07:10:00,3.4861,6.7696,1.13,1.1529,120,137.8596,31.6276,120,69.9377,70.6503,69.3686,0.3869,120,27.7587,27.9821,27.4877,0.1804,120,1007.7337,1008.0691,1007.6846,0.0717,120,193.6523,237.4197,148.2669,24.7885,120,445.8615,659.8295,185.7491,176.0695,120,390.2838,651.0877,14.7535,261.892,120,120,0,380.4056,571.6117,156.56,150.8137,120,56.16,57.49,54.86,0.71,120,3.4622,3.4678,3.4614,0.0012,0.5776,0.5798,0.5749,0.0018,0.6994,0.7065,0.6937,0.0039,-0.0024,-0.0001,-0.004,0.0016,0.0025,0.003,0.0019,0.0003,0.0037,0.0055,0.0015,0.0015,0.3804,0.5716,0.1566,0.1508,356.1,713,100,125.3098,0,0,0,0,391.475,625,177,90.8237,34,41.7,47,39,23.66,23.68,23.63
2022-10-30 07:20:00,3.1847,5.4724,0.7436,1.0434,120,110.8585,31.8386,120,70.2076,70.6809,69.5822,0.2817,120,27.3496,27.5426,27.213,0.118,120,1007.7294,1007.9043,1007.5198,0.0628,120,292.5912,347.2378,192.4827,40.721,120,304.8432,432.6819,196.3733,50.8876,120,28.9933,160.3126,14.7535,24.7121,120,120,0,274.6768,387.8903,174.8711,44.03,120,53.73,54.86,52.49,0.71,120,3.4622,3.4651,3.4587,0.001,0.5735,0.5754,0.5721,0.0012,0.7021,0.7068,0.6958,0.0028,-0.0002,-0.0001,-0.001,0.0002,0.0037,0.0044,0.0024,0.0005,0.0025,0.0036,0.0016,0.0004,0.2747,0.3879,0.1749,0.044,323.3333,572,58,113.4095,0,0,0,0,317.95,640,147,92.1998,34,41.4667,47,39,23.66,23.68,23.63
2022-10-30 07:30:00,2.697,5.8128,0.7804,0.9828,120,120.8458,36.5314,120,70.9838,71.749,70.5893,0.2915,120,27.2919,27.4236,27.2283,0.0432,120,1007.7908,1007.9226,1007.7029,0.0884,120,340.6499,472.4362,259.5276,68.9364,120,387.5479,801.9808,262.3205,129.9711,120,70.7765,411.6017,14.2604,90.0004,120,120,0,349.9786,720.8472,230.4147,120.6472,120,51.3,52.49,50.12,0.71,120,3.4632,3.4654,3.4617,0.0015,0.5729,0.5742,0.5723,0.0004,0.7098,0.7175,0.7059,0.0029,-0.0004,-0.0001,-0.0026,0.0006,0.0043,0.006,0.0033,0.0009,0.0032,0.0067,0.0022,0.0011,0.35,0.7208,0.2304,0.1206,270.325,609,62,106.8231,0,0,0,0,348.225,726,125,106.5563,34,41.8667,47,39,23.66,23.68,23.63
2022-10-30 07:40:00,3.6851,6.1532,1.1024,1.1369,120,118.6881,29.0944,120,70.7719,71.7795,70.2536,0.3895,120,27.4274,27.5701,27.213,0.1049,120,1007.8062,1007.9226,1007.5381,0.0905,120,314.9995,396.9811,242.7063,33.8803,120,383.3713,823.9628,246.9328,142.6338,120,97.2904,628.4676,14.2604,155.9528,120,120,0,344.4319,755.6383,228.8888,126.3873,120,48.88,50.12,47.76,0.71,120,3.4634,3.4654,3.459,0.0015,0.5743,0.5757,0.5721,0.001,0.7077,0.7178,0.7025,0.0039,-0.0006,-0.0001,-0.0039,0.001,0.004,0.005,0.0031,0.0004,0.0032,0.0069,0.0021,0.0012,0.3444,0.7556,0.2289,0.1264,377.725,646,97,123.5791,0,0,0,0,337,542,20,83.8982,34,41.55,47,39,23.67,23.68,23.63
2022-10-30 07:50:00,2.8512,6.1164,0.716,1.0465,120,125.9054,33.0566,120,71.3876,71.9626,70.925,0.273,120,27.2405,27.2863,27.2161,0.0166,120,1007.9382,1008.1057,1007.7212,0.0954,120,238.511,342.9126,200.4126,32.3041,120,242.1758,349.1489,202.9688,34.5081,120,15.224,42.7828,13.2775,3.2697,120,120,0,230.1655,330.5155,195.0133,31.5753,120,46.45,47.76,45.13,0.7,120,3.4656,3.4684,3.462,0.0016,0.5724,0.5729,0.5722,0.0002,0.7139,0.7196,0.7093,0.0027,-0.0001,-0.0001,-0.0003,0,0.003,0.0044,0.0025,0.0004,0.002,0.0029,0.0017,0.0003,0.2302,0.3305,0.195,0.0316,287.0917,642,55,113.7484,0,0,0,0,358.4667,712,20,97.0092,34.1,41.7833,47,39,23.67,23.68,23.63
2022-10-30 08:00:00,3.0977,5.2424,0.486,1.0306,120,133.4338,36.4446,120,72.2775,73.2139,71.7795,0.4386,120,27.306,27.5976,27.2222,0.098,120,1008.0506,1008.2705,1007.9043,0.0843,120,396.6765,458.7386,335.2228,38.0846,120,538.8459,1034.2593,340.7227,242.8138,120,170.5212,669.283,14.7535,240.0445,120,120,0,503.1892,951.8723,320.7495,219.1564,120,44.03,45.13,42.77,0.71,120,3.4675,3.4712,3.4651,0.0014,0.5731,0.576,0.5722,0.001,0.7228,0.7321,0.7178,0.0044,-0.0011,-0.0001,-0.0042,0.0015,0.005,0.0058,0.0043,0.0005,0.0045,0.0086,0.0028,0.002,0.5032,0.9519,0.3207,0.2192,313.8833,547,30,112.0265,0,0,0,0,386.35,874,143,112.1502,35,41.7333,47,39,23.66,23.68,23.63
2022-10-30 08:10:00,3.8796,6.466,1.4888,1.233,120,114.8107,29.3975,120,71.7208,72.3289,71.3218,0.2553,120,27.4124,27.622,27.1612,0.161,120,1008.0578,1008.3071,1007.9043,0.0958,120,332.4295,410.4378,296.0535,26.6918,120,341.709,708.557,300.4226,43.729,120,19.2811,361.4422,13.7689,32.0029,120,120,0,319.5288,603.9613,280.1599,36.5896,120,41.61,42.77,40.41,0.71,120,3.4676,3.4718,3.4651,0.0016,0.5741,0.5762,0.5716,0.0016,0.7172,0.7233,0.7132,0.0026,-0.0001,-0.0001,-0.0022,0.0002,0.0042,0.0052,0.0038,0.0003,0.0028,0.0059,0.0025,0.0004,0.3195,0.604,0.2802,0.0366,398.875,680,139,134.0195,0,0,0,0,326.2417,592,54,85.2331,35,41.5,47,39,23.67,23.68,23.63
2022-10-30 08:20:00,2.7249,5.8588,0.532,1.1637,120,111.6374,37.2112,120,71.8357,72.3289,70.8945,0.4216,120,27.335,27.5549,27.1612,0.1277,120,1008.0583,1008.1423,1007.9043,0.0849,120,353.6142,453.6921,137.4535,78.668,120,368.7317,756.551,141.0516,95.8163,120,23.8053,310.7912,12.786,35.045,120,120,0,341.3953,697.6531,130.314,89.2769,120,39.19,40.41,38.05,0.71,120,3.4676,3.469,3.4651,0.0014,0.5734,0.5756,0.5716,0.0013,0.7184,0.7233,0.7089,0.0042,-0.0001,-0.0001,-0.0019,0.0002,0.0045,0.0058,0.0017,0.001,0.0031,0.0063,0.0012,0.0008,0.3414,0.6977,0.1303,0.0893,273.3583,614,35,126.4882,0,0,0,0,320.7667,905,34,115.735,35,41.2667,47,39,23.67,23.68,23.63
2022-10-30 08:30:00,2.3645,5.7116,0.4492,1.1155,120,70.6716,45.1144,120,72.4769,73.5496,71.1081,0.6158,120,26.877,27.3412,26.2212,0.3233,120,1008.1373,1008.3254,1007.9226,0.0753,120,87.947,132.1669,70.1685,14.7495,120,91.012,136.2893,73.2737,14.2561,120,12.9128,13.7689,10.8186,0.6969,120,120,0,89.3048,125.7363,71.7185,14.8723,120,36.78,38.05,35.7,0.7,120,3.469,3.4721,3.4654,0.0013,0.5688,0.5734,0.5622,0.0032,0.7248,0.7355,0.7111,0.0062,-0.0001,-0.0001,-0.0001,0,0.0011,0.0017,0.0009,0.0002,0.0008,0.0011,0.0006,0.0001,0.0893,0.1257,0.0717,0.0149,234.1833,598,26,121.2505,0,0,0,0,249.45,1000,10,180.8604,35,42.0333,47,41,23.67,23.68,23.63
2022-10-30 08:40:00,2.101,5.5644,0.4768,1.2341,120,49.5351,45.4651,120,75.9293,77.6696,73.2139,1.4446,120,25.6359,26.1998,25.3484,0.2234,120,1008.1298,1008.3254,1008.1057,0.0309,120,94.5533,127.3606,56.952,22.714,120,92.9997,124.9316,54.2221,22.6536,120,12.634,13.7689,10.3271,0.8526,120,120,0.1,99.882,133.6711,59.8163,23.7217,120,34.36,35.44,33.09,0.7,120,3.4688,3.4721,3.4684,0.0005,0.5564,0.562,0.5535,0.0022,0.7593,0.7767,0.7321,0.0144,-0.0001,-0.0001,-0.0001,0,0.0012,0.0016,0.0007,0.0003,0.0008,0.001,0.0005,0.0002,0.0999,0.1337,0.0598,0.0237,205.5417,582,29,134.1359,0.0083,1,0,0.0913,233.875,1022,5,239.5507,35,41.3167,47,41,23.67,23.68,23.63
2022-10-30 08:50:00,2.7885,7.0732,0.6056,1.1969,120,75.6128,40.4914,120,78.8626,80.5078,77.6696,0.6579,120,24.8964,25.3331,24.152,0.3827,120,1008.2968,1008.4902,1008.1057,0.0858,120,86.1087,121.5937,55.5102,22.9888,120,86.0661,122.7335,53.8559,23.7977,120,13.2119,13.7689,11.8015,0.4681,120,120,3.1,94.3759,134.2814,59.8163,25.6914,120,31.96,33.09,30.75,0.7,120,3.4716,3.4748,3.4684,0.0014,0.549,0.5533,0.5415,0.0038,0.7886,0.8051,0.7767,0.0066,-0.0001,-0.0001,-0.0001,0,0.0011,0.0015,0.0007,0.0003,0.0007,0.001,0.0004,0.0002,0.0944,0.1343,0.0598,0.0257,280.2667,746,43,130.102,0.2583,1,0,0.4396,230.1167,774,15,127.8166,35,42.0333,47,39,23.67,23.68,23.63
2022-10-30 09:00:00,1.6705,3.2184,0.3112,0.6869,120,83.8644,39.2115,120,82.3875,83.8954,80.5078,0.9351,120,23.9452,24.1459,23.8713,0.0685,120,1008.3435,1008.5086,1008.2888,0.0699,120,154.8113,200.1724,122.074,29.3738,120,156.5707,201.503,123.4658,29.5108,120,13.8631,14.7535,13.2775,0.3565,120,120,1.1,169.6778,218.2073,134.8918,31.8624,120,29.57,30.75,28.42,0.7,120,3.4724,3.4751,3.4715,0.0012,0.5394,0.5415,0.5387,0.0007,0.8239,0.839,0.8051,0.0094,-0.0001,-0.0001,-0.0001,0,0.002,0.0025,0.0015,0.0004,0.0013,0.0017,0.001,0.0002,0.1697,0.2182,0.1349,0.0319,158.75,327,11,74.6629,0.0917,1,0,0.2898,264.2333,978,23,145.8561,35,41.8,47,39,23.67,23.68,23.63
2022-10-30 09:10:00,1.2074,1.9488,0.486,0.3794,120,100.6886,44.8389,120,84.6802,85.4518,83.8649,0.4729,120,24.099,24.2741,23.9293,0.1051,120,1008.2546,1008.4902,1008.1057,0.0891,120,218.8401,264.8142,153.7937,30.7038,120,222.2667,268.5486,154.9736,31.6649,120,14.2444,14.7535,13.2775,0.3771,120,120,0.3,232.7774,282.6014,156.2548,33.4759,120,27.18,28.42,26.1,0.69,120,3.4709,3.4748,3.4684,0.0015,0.541,0.5427,0.5393,0.001,0.8468,0.8545,0.8386,0.0047,-0.0001,-0.0001,-0.0001,0,0.0028,0.0034,0.002,0.0004,0.0019,0.0022,0.0013,0.0003,0.2328,0.2826,0.1563,0.0335,108.4167,189,30,41.2338,0.025,1,0,0.1568,293.0167,673,27,129.3233,35,42,47,39,23.67,23.68,23.63
2022-10-30 09:20:00,1.0372,2.6388,0.2192,0.5,120,117.1258,53.2977,120,85.5589,86.4284,84.6583,0.5409,120,24.1938,24.2833,24.0941,0.0567,120,1008.1619,1008.3254,1007.9226,0.0837,120,270.231,514.2488,139.1354,90.6681,120,284.528,589.4874,142.8836,108.1233,120,19.5185,108.6787,13.2775,17.2868,120,120,0.1,273.9723,574.6635,140.9955,104.7008,120,24.81,26.1,23.54,0.69,120,3.4694,3.4721,3.4654,0.0014,0.5419,0.5428,0.5409,0.0006,0.8556,0.8643,0.8466,0.0054,-0.0001,-0.0001,-0.0007,0.0001,0.0034,0.0065,0.0018,0.0012,0.0024,0.0049,0.0012,0.0009,0.274,0.5747,0.141,0.1047,89.9083,264,1,54.3455,0.0083,1,0,0.0913,348.0083,1013,13,166.2642,35.2,41.6333,47,39,23.67,23.68,23.63
2022-10-30 09:30:00,0.8821,2.4364,0,0.5507,120,90.5865,51.3011,120,86.5683,87.1914,85.9096,0.2625,120,24.3634,24.5366,24.1276,0.1458,120,1008.1007,1008.3254,1007.9226,0.0769,120,242.2957,507.7606,156.1969,99.6847,120,245.5647,560.91,154.9736,104.6081,120,14.9575,58.0277,13.2775,5.1124,120,120,0.2,248.2325,540.4828,157.4755,102.1952,120,22.45,23.54,21.25,0.68,120,3.4683,3.4721,3.4654,0.0013,0.5436,0.5454,0.5413,0.0015,0.8657,0.8719,0.8591,0.0026,-0.0001,-0.0001,-0.0004,0,0.0031,0.0064,0.002,0.0013,0.002,0.0047,0.0013,0.0009,0.2482,0.5405,0.1575,0.1022,74.0083,242,0,58.4847,0.0167,1,0,0.1286,298.9333,975,0,183.1691,35.6,42.1167,47,39,23.67,23.68,23.63
2022-10-30 09:40:00,1.2709,2.5652,0.3848,0.5477,120,107.2176,37.981,120,87.1606,87.7712,86.4895,0.2978,120,24.7143,24.9364,24.5244,0.1374,120,1008.076,1008.3071,1007.9226,0.081,120,420.4746,520.4968,267.4575,67.1227,120,434.3392,579.9616,278.0732,72.4444,120,15.9864,36.3906,13.7689,3.3188,120,120,0.1,420.3874,553.6058,273.751,70.1841,120,20.12,21.25,18.99,0.68,120,3.4679,3.4718,3.4654,0.0014,0.5471,0.5494,0.5452,0.0014,0.8716,0.8777,0.8649,0.003,-0.0001,-0.0001,-0.0002,0,0.0053,0.0066,0.0034,0.0009,0.0036,0.0048,0.0023,0.0006,0.4204,0.5536,0.2738,0.0702,115.3167,256,19,59.528,0.0083,1,0,0.0913,313.7417,980,60,122.2403,36,41.9167,47,39,23.67,23.68,23.63
