datetime,Anemometer;wind_speed;Avg (m/s),Anemometer;wind_speed;Max (m/s),Anemometer;wind_speed;Min (m/s),Anemometer;wind_speed;StdDev (m/s),Anemometer;wind_speed;Count (),Wind Vane TMR;wind_direction;Avg (°),Wind Vane TMR;wind_direction;StdDev (°),Wind Vane TMR;wind_direction;Count (),Hygro/Thermo;humidity;Avg (%),Hygro/Thermo;humidity;Max (%),Hygro/Thermo;humidity;Min (%),Hygro/Thermo;humidity;StdDev (%),Hygro/Thermo;humidity;Count (),Hygro/Thermo;temperature;Avg (°C),Hygro/Thermo;temperature;Max (°C),Hygro/Thermo;temperature;Min (°C),Hygro/Thermo;temperature;StdDev (°C),Hygro/Thermo;temperature;Count (),Barometer;air_pressure;Avg (hPa),Barometer;air_pressure;Max (hPa),Barometer;air_pressure;Min (hPa),Barometer;air_pressure;StdDev (hPa),Barometer;air_pressure;Count (),DHI (Diffuse Horizontal Irradiance);solar_irradiance;Avg (W/m²),DHI (Diffuse Horizontal Irradiance);solar_irradiance;Max (W/m²),DHI (Diffuse Horizontal Irradiance);solar_irradiance;Min (W/m²),DHI (Diffuse Horizontal Irradiance);solar_irradiance;StdDev (W/m²),DHI (Diffuse Horizontal Irradiance);solar_irradiance;Count (),GHI (Global Horizontal Irradiance);solar_irradiance;Avg (W/m²),GHI (Global Horizontal Irradiance);solar_irradiance;Max (W/m²),GHI (Global Horizontal Irradiance);solar_irradiance;Min (W/m²),GHI (Global Horizontal Irradiance);solar_irradiance;StdDev (W/m²),GHI (Global Horizontal Irradiance);solar_irradiance;Count (),DNI (Direct Normal Irradiance) Pyrheliometer;solar_DNI;Avg (W/m²),DNI (Direct Normal Irradiance) Pyrheliometer;solar_DNI;Max (W/m²),DNI (Direct Normal Irradiance) Pyrheliometer;solar_DNI;Min (W/m²),DNI (Direct Normal Irradiance) Pyrheliometer;solar_DNI;StdDev (W/m²),DNI (Direct Normal Irradiance) Pyrheliometer;solar_DNI;Count (),Precipitation;precipitation;Count (),Precipitation;precipitation;Sum (mm),GTI (Global Tilt Irradiance) PV Cell;voltage;Avg (W/m2),GTI (Global Tilt Irradiance) PV Cell;voltage;Max (W/m2),GTI (Global Tilt Irradiance) PV Cell;voltage;Min (W/m2),GTI (Global Tilt Irradiance) PV Cell;voltage;StdDev (W/m2),GTI (Global Tilt Irradiance) PV Cell;voltage;Count (),Theta;other;Avg (°),Theta;other;Max (°),Theta;other;Min (°),Theta;other;StdDev (°),Theta;other;Count (),A1;channel;Avg (V),A1;channel;Max (V),A1;channel;Min (V),A1;channel;StdDev (V),A2;channel;Avg (V),A2;channel;Max (V),A2;channel;Min (V),A2;channel;StdDev (V),A3;channel;Avg (V),A3;channel;Max (V),A3;channel;Min (V),A3;channel;StdDev (V),A4;channel;Avg (V),A4;channel;Max (V),A4;channel;Min (V),A4;channel;StdDev (V),A5;channel;Avg (V),A5;channel;Max (V),A5;channel;Min (V),A5;channel;StdDev (V),A6;channel;Avg (V),A6;channel;Max (V),A6;channel;Min (V),A6;channel;StdDev (V),A7;channel;Avg (V),A7;channel;Max (V),A7;channel;Min (V),A7;channel;StdDev (V),C1;channel;Avg (I),C1;channel;Max (I),C1;channel;Min (I),C1;channel;StdDev (I),C2;channel;Avg (I),C2;channel;Max (I),C2;channel;Min (I),C2;channel;StdDev (I),D1;channel;Avg (),D1;channel;Max (),D1;channel;Min (),D1;channel;StdDev (),T;channel;Avg (°C),I;channel;Avg (mA),I;channel;Max (mA),I;channel;Min (mA),V;channel;Avg (V),V;channel;Max (V),V;channel;Min (V)
2022-11-28 05:00:00,1.684,3.6876,0.348,0.7417,120,71.4982,36.6763,120,79.9081,79.989,79.7754,0.0596,120,25.9967,26.0381,25.9587,0.0234,120,1004.7095,1004.7731,1004.5534,0.0734,120,14.0557,22.5882,8.6512,3.9659,120,13.9342,22.3481,8.4262,3.9488,120,13.7853,14.2604,13.2775,0.2201,120,120,0,13.8859,22.5837,8.5452,3.9459,120,87.74,89,86.5,0.67,120,3.4118,3.4129,3.4092,0.0012,0.56,0.5604,0.5596,0.0002,0.7991,0.7999,0.7978,0.0006,-0.0001,-0.0001,-0.0001,0,0.0002,0.0003,0.0001,0.0001,0.0001,0.0002,0.0001,0,0.0139,0.0226,0.0085,0.0039,160.2167,378,15,80.6216,0,0,0,0,231.8417,1015,1,150.9862,35,46.8167,49,39,23.65,23.68,23.63
2022-11-28 05:10:00,1.1859,2.7492,0.3112,0.5098,120,70.3633,32.1555,120,79.738,79.8669,79.6533,0.0474,120,26.0773,26.1296,26.032,0.0284,120,1004.7143,1004.7731,1004.5534,0.0647,120,31.5598,52.8669,21.1465,9.4616,120,31.3062,53.1236,21.2497,9.5125,120,14.0065,14.7535,13.7689,0.2777,120,120,0,31.0577,50.3555,21.0578,8.9982,120,85.42,86.5,84.24,0.68,120,3.4119,3.4129,3.4092,0.0011,0.5608,0.5613,0.5603,0.0003,0.7974,0.7987,0.7965,0.0005,-0.0001,-0.0001,-0.0001,0,0.0004,0.0007,0.0003,0.0001,0.0003,0.0004,0.0002,0.0001,0.0311,0.0504,0.0211,0.009,106.075,276,11,55.4109,0,0,0,0,225.4583,1005,24,141.6349,35,46.8833,47,41,23.65,23.68,23.63
2022-11-28 05:20:00,1.3253,3.154,0.302,0.7035,120,76.203,47.5978,120,79.589,79.6838,79.4702,0.0574,120,26.1866,26.27,26.1296,0.0384,120,1004.7336,1004.9196,1004.5534,0.0375,120,62.1744,68.4866,53.3472,4.1682,120,64.7648,99.2857,53.4898,7.6493,120,30.825,240.4705,14.2604,35.4957,120,120,0,55.2512,60.7318,50.6607,3.3041,120,83.11,84.24,81.98,0.68,120,3.4122,3.4153,3.4092,0.0006,0.5619,0.5627,0.5613,0.0004,0.7959,0.7968,0.7947,0.0006,-0.0002,-0.0001,-0.0015,0.0002,0.0008,0.0009,0.0007,0.0001,0.0005,0.0008,0.0004,0.0001,0.0553,0.0607,0.0507,0.0033,121.225,320,10,76.4712,0,0,0,0,263.8583,1014,24,173.878,35,46.8333,49,41,23.67,23.68,23.63
2022-11-28 05:30:00,1.5267,3.0528,0.3204,0.59,120,70.6732,35.4993,120,79.2937,79.5312,79.104,0.1303,120,26.3343,26.3585,26.2639,0.0244,120,1004.7365,1004.9379,1004.5534,0.0447,120,76.9031,91.315,63.9205,10.3457,120,77.8045,93.0576,64.8475,10.5968,120,17.8752,49.6681,13.7689,7.672,120,120,0,75.5282,93.6918,57.9852,13.6749,120,80.79,81.98,79.71,0.68,120,3.4123,3.4156,3.4092,0.0007,0.5633,0.5636,0.5626,0.0002,0.7929,0.7953,0.791,0.0013,-0.0001,-0.0001,-0.0003,0,0.001,0.0012,0.0008,0.0001,0.0006,0.0008,0.0005,0.0001,0.0755,0.0937,0.058,0.0137,143.1167,309,12,64.1292,0,0,0,0,237.1583,963,21,156.8192,35,46.8833,49,41,23.66,23.68,23.63
2022-11-28 05:40:00,1.6055,3.5404,0.3204,0.7799,120,57.3011,30.3665,120,79.1063,79.3176,78.9514,0.0952,120,26.3964,26.4318,26.3433,0.0238,120,1004.7998,1004.9379,1004.5717,0.0923,120,68.6046,80.0213,61.037,5.2644,120,69.2681,80.6014,61.1837,5.3539,120,13.9328,14.2604,13.2775,0.2412,120,120,0,67.2679,79.6533,59.2059,5.4866,120,78.46,79.71,77.19,0.68,120,3.4133,3.4156,3.4095,0.0015,0.564,0.5643,0.5634,0.0002,0.7911,0.7932,0.7895,0.001,-0.0001,-0.0001,-0.0001,0,0.0009,0.001,0.0008,0.0001,0.0006,0.0007,0.0005,0,0.0673,0.0797,0.0592,0.0055,151.6833,362,12,84.7705,0,0,0,0,198.8333,1018,23,162.9753,35,46.8333,49,41,23.65,23.68,23.63
2022-11-28 05:50:00,1.8015,4.2672,0.44,0.8496,120,69.9816,42.3817,120,78.9313,79.104,78.7378,0.0983,120,26.3889,26.4104,26.3494,0.0169,120,1004.9162,1005.121,1004.7182,0.057,120,60.7647,71.8504,53.1071,5.8932,120,60.8172,71.0756,53.4898,5.3977,120,14.109,14.7535,13.2775,0.3111,120,120,0,57.0416,65.0044,50.9659,4.3082,120,76.13,77.19,74.92,0.68,120,3.4153,3.4187,3.412,0.0009,0.5639,0.5641,0.5635,0.0002,0.7893,0.791,0.7874,0.001,-0.0001,-0.0001,-0.0001,0,0.0008,0.0009,0.0007,0.0001,0.0005,0.0006,0.0004,0,0.057,0.065,0.051,0.0043,172.9917,441,25,92.3522,0,0,0,0,236.0417,911,25,158.2907,35,46.8333,47,41,23.65,23.68,23.63
2022-11-28 06:00:00,2.0526,4.534,0.762,0.7377,120,51.4504,29.122,120,78.9404,79.1345,78.5852,0.0983,120,26.4261,26.5874,26.3524,0.0707,120,1004.9236,1005.121,1004.7182,0.0648,120,85.7442,123.0354,69.2071,15.9688,120,128.6381,260.1212,69.2437,55.4633,120,158.1083,471.1038,13.7689,153.5206,120,120,0,93.3129,172.4296,61.9526,30.3059,120,73.81,74.92,72.65,0.68,120,3.4154,3.4187,3.412,0.0011,0.5643,0.5659,0.5635,0.0007,0.7894,0.7913,0.7859,0.001,-0.001,-0.0001,-0.0029,0.001,0.0011,0.0016,0.0009,0.0002,0.0011,0.0022,0.0006,0.0005,0.0933,0.1724,0.062,0.0303,200.2833,470,60,80.1845,0,0,0,0,180.0083,1012,25,157.0887,35,46.9333,47,41,23.66,23.68,23.63
2022-11-28 06:10:00,2.3313,4.4604,0.6332,0.9227,120,55.724,40.4983,120,78.4814,78.9514,77.5781,0.3467,120,26.9104,27.2527,26.5874,0.2011,120,1005.0926,1005.3041,1004.9196,0.0744,120,190.0258,210.5055,123.9968,25.6299,120,326.6787,406.3025,160.1032,72.7487,120,420.5802,574.3732,21.6371,177.1677,120,120,0,243.4919,306.711,121.7689,50.0486,120,71.48,72.65,70.38,0.68,120,3.4182,3.4217,3.4153,0.0012,0.5691,0.5725,0.5659,0.002,0.7848,0.7895,0.7758,0.0035,-0.0026,-0.0001,-0.0036,0.0011,0.0024,0.0027,0.0016,0.0003,0.0027,0.0034,0.0013,0.0006,0.2435,0.3067,0.1218,0.05,230.575,462,46,100.2927,0,0,0,0,213.9083,1020,23,189.2786,35,46.8667,49,41,23.66,23.68,23.63
2022-11-28 06:20:00,2.7012,4.5708,0.7344,0.8669,120,49.8949,32.721,120,77.0539,77.6086,76.5404,0.3218,120,27.3676,27.5182,27.2466,0.0676,120,1005.1019,1005.3041,1004.9196,0.0395,120,192.6992,207.8622,179.9874,7.9131,120,377.6895,432.3145,189.0468,65.8612,120,503.7242,609.2878,29.0139,166.888,120,120,0,284.0409,325.9377,156.2548,44.0546,120,69.15,70.38,68.11,0.68,120,3.4184,3.4217,3.4153,0.0007,0.5737,0.5752,0.5725,0.0007,0.7705,0.7761,0.7654,0.0032,-0.0031,-0.0002,-0.0038,0.001,0.0024,0.0026,0.0023,0.0001,0.0031,0.0036,0.0016,0.0005,0.284,0.3259,0.1563,0.0441,270.7833,474,57,94.2241,0,0,0,0,195,1006,5,193.0869,35,46.9333,47,45,23.66,23.68,23.63
2022-11-28 06:30:00,2.4073,4.0924,0.7344,0.8349,120,53.9943,32.262,120,75.6452,76.6625,74.4957,0.6135,120,27.7434,27.8509,27.5274,0.0993,120,1005.1375,1005.3224,1004.9196,0.0751,120,183.113,211.7071,136.0118,25.0782,120,424.8441,446.6038,355.0108,16.2392,120,585.934,626.0087,399.3071,31.761,120,120,0,320.0196,344.2488,268.2577,16.7776,120,66.82,67.86,65.59,0.68,120,3.419,3.422,3.4153,0.0013,0.5774,0.5785,0.5753,0.001,0.7565,0.7666,0.745,0.0061,-0.0036,-0.0025,-0.0039,0.0002,0.0023,0.0027,0.0017,0.0003,0.0035,0.0037,0.003,0.0001,0.32,0.3442,0.2683,0.0168,238.8417,422,57,90.7545,0,0,0,0,181.225,1002,5,152.9074,35,46.8333,49,41,23.66,23.68,23.63
2022-11-28 06:40:00,3.1367,6.0152,0.624,1.055,120,53.8113,30.7517,120,74.1729,74.8619,73.7327,0.3133,120,27.5736,27.8204,27.2558,0.2024,120,1005.1228,1005.3041,1004.9379,0.0528,120,145.3815,157.1583,130.0039,6.5898,120,286.2927,459.4262,132.9916,130.2548,120,315.8316,673.7093,16.2278,277.7561,120,120,0,213.8763,344.554,99.4903,94.6823,120,64.49,65.59,63.32,0.68,120,3.4187,3.4217,3.4156,0.0009,0.5757,0.5782,0.5726,0.002,0.7417,0.7486,0.7373,0.0031,-0.002,-0.0001,-0.0042,0.0017,0.0018,0.002,0.0017,0.0001,0.0024,0.0038,0.0011,0.0011,0.2139,0.3446,0.0995,0.0947,318.1167,631,45,114.6691,0,0,0,0,211.1667,1018,43,199.2831,35,46.85,47,41,23.66,23.68,23.63
2022-11-28 06:50:00,2.6109,5.9416,0.5964,1.2832,120,56.4885,48.9102,120,74.4977,75.045,73.8853,0.3038,120,27.4807,27.6281,27.2588,0.1215,120,1005.1793,1005.3224,1005.1027,0.0899,120,147.6022,167.4913,101.4079,17.6987,120,302.7427,501.9256,103.3157,159.163,120,325.0849,691.4115,13.7689,308.0842,120,120,0,233.5836,392.7732,79.9585,117.9699,120,62.17,63.32,61.05,0.68,120,3.4197,3.422,3.4184,0.0015,0.5748,0.5763,0.5726,0.0012,0.745,0.7505,0.7389,0.003,-0.002,-0.0001,-0.0043,0.0019,0.0019,0.0021,0.0013,0.0002,0.0025,0.0042,0.0009,0.0013,0.2336,0.3928,0.08,0.118,260.9667,623,42,139.4819,0,0,0,0,237.775,1012,0,218.3395,35,46.7833,47,41,23.66,23.68,23.63
2022-11-28 07:00:00,2.8071,4.8376,1.2496,0.9128,120,52.2813,38.0653,120,74.2615,74.984,73.9158,0.2975,120,27.2709,27.5762,27.0116,0.1838,120,1005.3348,1005.5055,1005.1027,0.0923,120,119.2084,197.0488,92.7567,26.352,120,120.5505,204.7995,95.2557,26.1105,120,14.191,26.5549,13.2775,1.2547,120,120,0,98.9919,180.9748,74.16,26.585,120,59.84,61.05,58.79,0.68,120,3.4222,3.4251,3.4184,0.0015,0.5727,0.5758,0.5701,0.0018,0.7426,0.7498,0.7392,0.003,-0.0001,-0.0001,-0.0002,0,0.0015,0.0025,0.0012,0.0003,0.001,0.0017,0.0008,0.0002,0.099,0.181,0.0742,0.0266,282.2917,503,113,99.2143,0,0,0,0,191.575,1006,4,174.4192,35.5,46.85,49,41,23.66,23.68,23.63
2022-11-28 07:10:00,2.1514,5.1872,0.532,0.8884,120,67.3256,46.4945,120,75.527,76.1132,75.045,0.2904,120,27.1535,27.4725,27.0086,0.124,120,1005.4367,1005.5055,1005.2858,0.0866,120,264.8842,314.5567,199.6921,34.5253,120,396.6979,732.3709,217.9892,177.5134,120,235.8636,728.785,14.7535,258.0835,120,120,0,338.3358,612.8117,195.3185,144.5314,120,57.52,58.79,56.27,0.67,120,3.4239,3.4251,3.4214,0.0014,0.5715,0.5747,0.5701,0.0012,0.7553,0.7611,0.7505,0.0029,-0.0015,-0.0001,-0.0045,0.0016,0.0034,0.004,0.0025,0.0004,0.0033,0.0061,0.0018,0.0015,0.3383,0.6128,0.1953,0.1445,211.0167,541,35,96.5694,0,0,0,0,239.775,959,28,175.8131,36,46.7833,47,41,23.66,23.68,23.63
2022-11-28 07:20:00,2.818,5.6012,0.5964,1.079,120,53.7481,33.5521,120,74.9229,75.7164,74.0379,0.5169,120,27.7242,27.8326,27.4725,0.0984,120,1005.4001,1005.5239,1005.3041,0.0904,120,256.7159,314.7969,204.4984,38.325,120,569.627,753.6206,278.0732,159.2536,120,514.2438,749.9307,15.7364,280.5205,120,120,0,475.0511,632.9539,241.7066,128.9131,120,55.2,56.27,54.02,0.68,120,3.4233,3.4254,3.4217,0.0015,0.5772,0.5783,0.5747,0.001,0.7492,0.7572,0.7404,0.0052,-0.0032,-0.0001,-0.0047,0.0017,0.0033,0.004,0.0026,0.0005,0.0047,0.0063,0.0023,0.0013,0.4751,0.633,0.2417,0.1289,283.475,586,42,117.2779,0,0,0,0,196.1083,990,38,170.4121,36,47,49,45,23.66,23.68,23.63
2022-11-28 07:30:00,2.907,6.0612,0.486,1.0252,120,54.5141,34.7154,120,74.1379,74.8009,73.336,0.3285,120,27.9495,28.0737,27.7807,0.0874,120,1005.2973,1005.5055,1005.121,0.0917,120,218.3515,239.1016,185.274,13.6547,120,598.2953,725.7767,197.8391,181.777,120,588.7001,770.0935,16.2278,273.4399,120,120,0,496.2513,606.708,159.3066,154.3309,120,52.89,54.02,51.77,0.68,120,3.4216,3.4251,3.4187,0.0015,0.5795,0.5807,0.5778,0.0009,0.7414,0.748,0.7334,0.0033,-0.0037,-0.0001,-0.0048,0.0017,0.0028,0.003,0.0024,0.0002,0.005,0.006,0.0016,0.0015,0.4963,0.6067,0.1593,0.1543,293.15,636,30,111.4305,0,0,0,0,191.4417,965,4,158.4093,36,46.8333,47,41,23.66,23.68,23.63
2022-11-28 07:40:00,3.3956,5.638,0.394,1.1631,120,60.1256,42.327,120,73.3385,73.9158,72.7561,0.2315,120,27.8884,28.0523,27.7288,0.1025,120,1005.251,1005.3407,1005.121,0.0947,120,187.7589,238.8614,154.7551,19.3159,120,432.6875,745.5606,161.9352,245.6597,120,365.7164,793.2066,14.7535,351.2682,120,120,0,354.0096,620.4413,124.8207,206.9462,120,50.59,51.77,49.52,0.67,120,3.4209,3.4223,3.4187,0.0016,0.5789,0.5805,0.5773,0.001,0.7334,0.7392,0.7276,0.0023,-0.0023,-0.0001,-0.0049,0.0022,0.0024,0.003,0.002,0.0002,0.0036,0.0062,0.0013,0.002,0.354,0.6204,0.1248,0.2069,346.2583,590,20,126.4281,0,0,0,0,226.4,985,24,182.8809,36,46.85,47,41,23.67,23.68,23.63
2022-11-28 07:50:00,3.1718,5.8864,0.7344,1.0238,120,64.1794,30.9334,120,73.5087,74.1295,72.8477,0.371,120,27.5787,27.7288,27.4938,0.0697,120,1005.2423,1005.3591,1005.121,0.0951,120,228.5804,277.3102,184.3126,24.4338,120,505.7933,839.7167,188.3133,271.954,120,396.103,812.8762,14.2604,363.8288,120,120,0,426.3232,710.7761,148.6251,236.1547,120,48.29,49.52,47.03,0.67,120,3.4207,3.4227,3.4187,0.0016,0.5758,0.5773,0.5749,0.0007,0.7351,0.7413,0.7285,0.0037,-0.0025,-0.0001,-0.005,0.0023,0.0029,0.0035,0.0023,0.0003,0.0042,0.007,0.0016,0.0023,0.4263,0.7108,0.1486,0.2362,321.9333,617,57,111.284,0,0,0,0,202.475,1014,29,126.1133,36.1,46.8667,49,43,23.67,23.68,23.63
2022-11-28 08:00:00,2.99,5.9692,0.7068,1.0991,120,63.0965,37.57,120,73.765,74.221,73.2139,0.2791,120,27.9165,28.1286,27.683,0.1179,120,1005.2814,1005.3591,1005.1393,0.0872,120,255.7588,344.3543,194.1654,42.3199,120,738.1352,953.2917,320.2065,148.4978,120,652.7065,806.9755,16.7193,233.1712,120,120,0,635.1741,833.1553,280.1599,132.9639,120,45.99,47.03,44.81,0.67,120,3.4214,3.4227,3.419,0.0015,0.5792,0.5813,0.5768,0.0012,0.7377,0.7422,0.7321,0.0028,-0.0041,-0.0001,-0.005,0.0014,0.0032,0.0044,0.0025,0.0005,0.0061,0.0079,0.0027,0.0012,0.6352,0.8332,0.2802,0.133,302.175,626,54,119.4628,0,0,0,0,210.3417,1015,17,161.3398,37,46.95,49,43,23.67,23.68,23.63
2022-11-28 08:10:00,3.3949,5.8588,1.5164,1.0005,120,53.1647,26.6454,120,73.0216,73.6106,72.1152,0.416,120,28.1093,28.1896,28.034,0.0396,120,1005.322,1005.3591,1005.1576,0.0603,120,267.5816,358.5323,161.9646,64.0227,120,831.7362,955.4898,314.7107,130.1289,120,732.3548,827.1366,124.9065,173.0844,120,120,0,725.8802,849.6353,277.4133,118.5819,120,43.71,44.81,42.59,0.67,120,3.422,3.4227,3.4193,0.001,0.5811,0.5819,0.5803,0.0004,0.7302,0.7361,0.7212,0.0042,-0.0045,-0.0008,-0.0051,0.0011,0.0034,0.0046,0.0021,0.0008,0.0069,0.008,0.0026,0.0011,0.7259,0.8496,0.2774,0.1186,346.1833,614,142,108.7505,0,0,0,0,162.2083,984,21,108.3715,37,46.8833,49,41,23.67,23.68,23.63
2022-11-28 08:20:00,3.0307,6.1624,0.762,1.1719,120,58.5199,38.356,120,72.055,73.0918,70.925,0.6193,120,28.2196,28.3422,28.0279,0.0947,120,1005.3076,1005.5239,1005.1576,0.0808,120,185.448,263.8528,156.1969,32.13,120,792.4921,921.0504,228.9808,155.1603,120,759.3074,836.4808,20.6542,209.5118,120,120,0,681.5546,831.6294,187.994,138.4547,120,41.45,42.59,40.38,0.66,120,3.4218,3.4254,3.4193,0.0013,0.5822,0.5834,0.5803,0.0009,0.7205,0.7309,0.7093,0.0062,-0.0047,-0.0001,-0.0052,0.0013,0.0024,0.0034,0.002,0.0004,0.0066,0.0077,0.0019,0.0013,0.6816,0.8316,0.188,0.1385,306.6,647,60,127.3788,0,0,0,0,216.0583,1021,11,190.9042,37,46.8667,49,41,23.67,23.68,23.63
2022-11-28 08:30:00,3.8728,6.4384,1.0748,1.0763,120,47.985,28.4982,120,70.9438,71.8101,70.1621,0.418,120,27.9941,28.2751,27.8539,0.1219,120,1005.3236,1005.5605,1005.1576,0.0837,120,224.1288,296.2937,194.1654,19.5964,120,704.1544,983.3337,201.503,250.0758,120,578.9427,855.659,15.7364,309.2313,120,120,0,608.7374,865.5049,162.3585,225.0404,120,39.2,40.38,38.2,0.65,120,3.4221,3.426,3.4193,0.0014,0.5799,0.5827,0.5785,0.0012,0.7094,0.7181,0.7016,0.0042,-0.0036,-0.0001,-0.0053,0.0019,0.0028,0.0038,0.0025,0.0002,0.0059,0.0082,0.0017,0.0021,0.6087,0.8655,0.1624,0.225,398.1333,677,94,116.9839,0,0,0,0,170.4833,959,9,150.9021,37.2,46.9333,49,41,23.67,23.68,23.63
2022-11-28 08:40:00,3.5589,6.2544,0.5964,1.0835,120,42.3218,32.5826,120,71.9715,72.4815,71.4743,0.2467,120,28.0223,28.1774,27.8875,0.0741,120,1005.2554,1005.3957,1005.1576,0.09,120,331.5784,386.1669,275.3874,31.8723,120,808.5939,1100.2053,285.7671,257.7632,120,558.9364,852.2172,16.7193,298.3805,120,120,0,716.806,992.1567,246.2844,232.4763,120,36.96,37.95,35.79,0.65,120,3.4209,3.4233,3.4193,0.0015,0.5802,0.5818,0.5789,0.0007,0.7197,0.7248,0.7147,0.0025,-0.0035,-0.0001,-0.0053,0.0019,0.0042,0.0049,0.0035,0.0004,0.0067,0.0092,0.0024,0.0021,0.7168,0.9922,0.2463,0.2325,364.0083,657,42,117.7686,0,0,0,0,171.675,985,0,189.4016,38,46.75,47,41,23.67,23.68,23.63
2022-11-28 08:50:00,3.0927,5.8036,0.7252,1.0936,120,45.0357,44.712,120,71.8113,72.573,71.1386,0.3449,120,28.3406,28.4094,28.1774,0.0593,120,1005.2292,1005.3957,1005.1759,0.0753,120,336.5948,405.3913,282.5969,33.8675,120,821.5603,1125.1176,312.1465,288.6063,120,553.5025,872.3783,17.7038,334.6893,120,120,0,723.482,1005.2797,262.4592,262.3369,120,34.75,35.79,33.64,0.64,120,3.4205,3.4233,3.4196,0.0013,0.5834,0.5841,0.5818,0.0006,0.7181,0.7257,0.7114,0.0034,-0.0034,-0.0001,-0.0054,0.0021,0.0043,0.0051,0.0036,0.0004,0.0068,0.0094,0.0026,0.0024,0.7235,1.0053,0.2625,0.2623,313.3417,608,56,118.8742,0,0,0,0,247.5417,1007,8,260.1611,38,46.7333,49,41,23.68,23.68,23.63
2022-11-28 09:00:00,2.7631,6.788,0.3756,1.465,120,54.7563,49.2789,120,71.4896,72.2983,70.2841,0.5741,120,28.4406,28.6901,28.2934,0.0989,120,1005.2057,1005.3957,1005.0111,0.0511,120,263.3723,392.1748,182.3898,71.2023,120,912.6702,1133.545,318.3745,208.8451,120,718.1554,869.428,16.7193,271.47,120,120,0,800.9888,1010.1627,271.0044,186.5965,120,32.56,33.64,31.53,0.64,120,3.4201,3.4233,3.4169,0.0009,0.5844,0.5869,0.5829,0.001,0.7149,0.723,0.7028,0.0057,-0.0045,-0.0001,-0.0054,0.0017,0.0033,0.005,0.0023,0.0009,0.0076,0.0094,0.0027,0.0017,0.801,1.0102,0.271,0.1866,277.5083,715,18,159.2405,0,0,0,0,241,994,4,225.8563,38,46.8167,47,41,23.68,23.68,23.63
2022-11-28 09:10:00,3.4101,6.2176,1.2036,0.9875,120,50.5679,33.1168,120,70.4802,71.0471,70.0705,0.2722,120,28.554,28.7268,28.4185,0.0982,120,1005.212,1005.3957,1004.9928,0.0883,120,297.7157,381.3614,233.0945,35.2193,120,719.7374,1143.8031,267.0828,301.1434,120,457.6056,877.7876,16.2278,333.0049,120,120,0,630.7057,1012.299,216.9866,275.6071,120,30.41,31.53,29.45,0.62,120,3.4202,3.4233,3.4165,0.0015,0.5855,0.5873,0.5842,0.001,0.7048,0.7105,0.7007,0.0027,-0.0028,-0.0001,-0.0054,0.0021,0.0038,0.0048,0.003,0.0004,0.006,0.0095,0.0022,0.0025,0.6307,1.0123,0.217,0.2756,347.8333,653,108,107.3395,0,0,0,0,176.2,1004,4,159.2927,38.6,46.8833,49,41,23.68,23.68,23.63
2022-11-28 09:20:00,2.6285,5.5092,0.7804,1.0596,120,52.9858,47.6582,120,71.0692,71.6269,70.1315,0.3609,120,28.4203,28.5589,28.3148,0.0762,120,1005.2561,1005.414,1005.0111,0.085,120,332.4054,420.5307,281.3953,31.9104,120,764.9533,1179.3409,290.1645,355.9965,120,464.0639,880.2465,15.2449,382.5714,120,120,0,681.0587,1062.0441,248.7259,323.7677,120,28.3,29.45,27.18,0.61,120,3.4209,3.4236,3.4169,0.0014,0.5842,0.5856,0.5831,0.0008,0.7107,0.7163,0.7013,0.0036,-0.0029,-0.0001,-0.0055,0.0024,0.0042,0.0053,0.0036,0.0004,0.0064,0.0098,0.0024,0.003,0.6811,1.062,0.2487,0.3238,262.8833,576,62,115.1789,0,0,0,0,252.3833,1014,4,245.4695,39,46.9,47,43,23.68,23.68,23.63
2022-11-28 09:30:00,2.9378,6.0152,0.9,1.262,120,70.8211,45.3158,120,70.5835,71.8711,69.2465,0.6389,120,28.7271,28.8488,28.5314,0.0862,120,1005.2231,1005.414,1005.0111,0.0899,120,352.8693,474.1181,263.1323,62.7714,120,914.734,1215.9772,369.6663,288.0378,120,580.2951,883.1969,16.2278,326.8792,120,120,0,809.7095,1094.3937,318.3081,262.0027,120,26.24,27.18,25.21,0.59,120,3.4204,3.4236,3.4169,0.0015,0.5873,0.5885,0.5853,0.0009,0.7058,0.7187,0.6925,0.0064,-0.0036,-0.0001,-0.0055,0.002,0.0045,0.006,0.0033,0.0008,0.0076,0.0101,0.0031,0.0024,0.8097,1.0944,0.3183,0.262,296.5,631,75,137.1763,0,0,0,0,247.7833,958,16,179.1097,39,46.8667,47,41,23.68,23.68,23.68
2022-11-28 09:40:00,3.3533,6.052,0.6424,1.0696,120,60.2626,36.7639,120,70.2048,70.9861,69.4296,0.3625,120,28.6026,28.7146,28.4704,0.0818,120,1005.1531,1005.3957,1005.0111,0.0894,120,395.9196,489.0173,294.6118,56.984,120,993.5918,1315.9964,392.7467,309.4281,120,614.3904,891.5582,22.1286,317.2422,120,120,0,892.5367,1191.1374,346.9955,279.8939,120,24.25,25.21,23.3,0.57,120,3.4192,3.4233,3.4169,0.0015,0.586,0.5871,0.5847,0.0008,0.702,0.7099,0.6943,0.0036,-0.0038,-0.0001,-0.0055,0.002,0.005,0.0062,0.0037,0.0007,0.0083,0.011,0.0033,0.0026,0.8925,1.1911,0.347,0.2799,341.6667,635,47,116.2589,0,0,0,0,185.2583,603,8,114.1948,39.1,46.8667,49,41,23.68,23.68,23.63
