datetime,Anemometer;wind_speed;Avg (m/s),Anemometer;wind_speed;Max (m/s),Anemometer;wind_speed;Min (m/s),Anemometer;wind_speed;StdDev (m/s),Anemometer;wind_speed;Count (),Wind Vane TMR;wind_direction;Avg (°),Wind Vane TMR;wind_direction;StdDev (°),Wind Vane TMR;wind_direction;Count (),Hygro/Thermo;humidity;Avg (%),Hygro/Thermo;humidity;Max (%),Hygro/Thermo;humidity;Min (%),Hygro/Thermo;humidity;StdDev (%),Hygro/Thermo;humidity;Count (),Hygro/Thermo;temperature;Avg (°C),Hygro/Thermo;temperature;Max (°C),Hygro/Thermo;temperature;Min (°C),Hygro/Thermo;temperature;StdDev (°C),Hygro/Thermo;temperature;Count (),Barometer;air_pressure;Avg (hPa),Barometer;air_pressure;Max (hPa),Barometer;air_pressure;Min (hPa),Barometer;air_pressure;StdDev (hPa),Barometer;air_pressure;Count (),DHI (Diffuse Horizontal Irradiance);solar_irradiance;Avg (W/m²),DHI (Diffuse Horizontal Irradiance);solar_irradiance;Max (W/m²),DHI (Diffuse Horizontal Irradiance);solar_irradiance;Min (W/m²),DHI (Diffuse Horizontal Irradiance);solar_irradiance;StdDev (W/m²),DHI (Diffuse Horizontal Irradiance);solar_irradiance;Count (),GHI (Global Horizontal Irradiance);solar_irradiance;Avg (W/m²),GHI (Global Horizontal Irradiance);solar_irradiance;Max (W/m²),GHI (Global Horizontal Irradiance);solar_irradiance;Min (W/m²),GHI (Global Horizontal Irradiance);solar_irradiance;StdDev (W/m²),GHI (Global Horizontal Irradiance);solar_irradiance;Count (),DNI (Direct Normal Irradiance) Pyrheliometer;solar_DNI;Avg (W/m²),DNI (Direct Normal Irradiance) Pyrheliometer;solar_DNI;Max (W/m²),DNI (Direct Normal Irradiance) Pyrheliometer;solar_DNI;Min (W/m²),DNI (Direct Normal Irradiance) Pyrheliometer;solar_DNI;StdDev (W/m²),DNI (Direct Normal Irradiance) Pyrheliometer;solar_DNI;Count (),Precipitation;precipitation;Count (),Precipitation;precipitation;Sum (mm),GTI (Global Tilt Irradiance) PV Cell;voltage;Avg (W/m2),GTI (Global Tilt Irradiance) PV Cell;voltage;Max (W/m2),GTI (Global Tilt Irradiance) PV Cell;voltage;Min (W/m2),GTI (Global Tilt Irradiance) PV Cell;voltage;StdDev (W/m2),GTI (Global Tilt Irradiance) PV Cell;voltage;Count (),Theta;other;Avg (°),Theta;other;Max (°),Theta;other;Min (°),Theta;other;StdDev (°),Theta;other;Count (),A1;channel;Avg (V),A1;channel;Max (V),A1;channel;Min (V),A1;channel;StdDev (V),A2;channel;Avg (V),A2;channel;Max (V),A2;channel;Min (V),A2;channel;StdDev (V),A3;channel;Avg (V),A3;channel;Max (V),A3;channel;Min (V),A3;channel;StdDev (V),A4;channel;Avg (V),A4;channel;Max (V),A4;channel;Min (V),A4;channel;StdDev (V),A5;channel;Avg (V),A5;channel;Max (V),A5;channel;Min (V),A5;channel;StdDev (V),A6;channel;Avg (V),A6;channel;Max (V),A6;channel;Min (V),A6;channel;StdDev (V),A7;channel;Avg (V),A7;channel;Max (V),A7;channel;Min (V),A7;channel;StdDev (V),C1;channel;Avg (I),C1;channel;Max (I),C1;channel;Min (I),C1;channel;StdDev (I),C2;channel;Avg (I),C2;channel;Max (I),C2;channel;Min (I),C2;channel;StdDev (I),D1;channel;Avg (),D1;channel;Max (),D1;channel;Min (),D1;channel;StdDev (),T;channel;Avg (°C),I;channel;Avg (mA),I;channel;Max (mA),I;channel;Min (mA),V;channel;Avg (V),V;channel;Max (V),V;channel;Min (V)
2022-11-02 05:00:00,1.8749,4.0648,0.44,0.697,120,105.2591,31.8451,120,78.3873,78.5852,78.2495,0.086,120,25.2182,25.266,25.1561,0.0235,120,1007.4601,1007.5198,1007.3183,0.075,120,13.5231,18.263,8.8913,2.6296,120,13.5007,17.952,9.1597,2.5861,120,14.3223,15.2449,13.7689,0.3585,120,120,0,13.5197,17.7007,9.1555,2.5081,120,87.52,88.84,86.23,0.7,120,3.4577,3.4587,3.4553,0.0012,0.5522,0.5527,0.5516,0.0002,0.7839,0.7859,0.7825,0.0009,-0.0001,-0.0001,-0.0001,0,0.0002,0.0002,0.0001,0,0.0001,0.0001,0.0001,0,0.0135,0.0177,0.0092,0.0025,180.9667,419,25,75.7622,0,0,0,0,307.8917,963,84,107.2888,33,41.5667,47,39,23.64,23.68,23.63
2022-11-02 05:10:00,1.5695,3.0436,0.8356,0.4677,120,100.8456,33.8661,120,78.2563,78.341,78.1274,0.0402,120,25.1953,25.2599,25.1439,0.0234,120,1007.5185,1007.7029,1007.3366,0.0599,120,24.1945,34.1228,18.263,4.2747,120,23.7162,32.9736,18.3181,4.0377,120,15.4128,16.2278,14.2604,0.3902,120,120,0,22.0038,29.9081,17.7007,3.2547,120,85.12,86.23,83.89,0.7,120,3.4586,3.4617,3.4556,0.001,0.552,0.5526,0.5514,0.0002,0.7826,0.7834,0.7813,0.0004,-0.0001,-0.0001,-0.0001,0,0.0003,0.0004,0.0002,0.0001,0.0002,0.0003,0.0002,0,0.022,0.0299,0.0177,0.0033,147.7667,308,68,50.8332,0,0,0,0,288.2667,621,4,98.5757,33,41.7833,47,41,23.64,23.68,23.63
2022-11-02 05:20:00,1.0976,2.8504,0.2652,0.5362,120,105.601,55.9658,120,78.1638,78.28,78.0358,0.0591,120,25.3125,25.4552,25.1958,0.067,120,1007.5559,1007.7029,1007.5014,0.0784,120,64.0608,79.7803,34.363,14.6506,120,63.2291,78.4034,33.3397,14.5712,120,14.8469,16.2278,13.7689,0.6878,120,120,0,57.4206,73.2444,29.6029,13.4058,120,82.72,83.89,81.54,0.71,120,3.4593,3.4617,3.4584,0.0013,0.5531,0.5545,0.552,0.0007,0.7816,0.7828,0.7804,0.0006,-0.0001,-0.0001,-0.0001,0,0.0008,0.001,0.0004,0.0002,0.0005,0.0007,0.0003,0.0001,0.0574,0.0732,0.0296,0.0134,96.475,287,6,58.2836,0,0,0,0,342.525,965,39,184.2186,33,41.6667,47,39,23.65,23.68,23.63
2022-11-02 05:30:00,1.8662,3.1632,0.302,0.568,120,101.7798,31.1671,120,77.9539,78.0969,77.8527,0.0468,120,25.535,25.678,25.4247,0.0594,120,1007.6661,1007.9043,1007.5014,0.0674,120,67.7996,73.5331,61.5173,3.92,120,84.5823,149.479,64.4814,26.6118,120,105.4862,476.5131,14.2604,154.6328,120,120,0,63.9007,82.4,54.9333,7.2898,120,80.31,81.54,79.19,0.7,120,3.4611,3.4651,3.4584,0.0011,0.5554,0.5568,0.5543,0.0006,0.7795,0.781,0.7785,0.0005,-0.0007,-0.0001,-0.003,0.001,0.0009,0.0009,0.0008,0.0001,0.0007,0.0012,0.0005,0.0002,0.0639,0.0824,0.0549,0.0073,180.025,321,10,61.7405,0,0,0,0,301.0333,929,79,108.1579,33,41.6667,47,39,23.66,23.68,23.63
2022-11-02 05:40:00,1.6992,3.1724,0.2468,0.6751,120,102.5361,37.9975,120,77.663,77.9748,77.3949,0.1345,120,25.8336,26.0381,25.6566,0.0985,120,1007.8092,1007.886,1007.6846,0.0935,120,87.993,121.8339,60.5567,20.8938,120,131.624,216.5234,65.946,55.3783,120,212.6117,532.0819,32.4557,203.6421,120,120,0,96.3775,146.4889,52.797,33.2831,120,77.9,79.19,76.58,0.7,120,3.4635,3.4648,3.4614,0.0016,0.5583,0.5604,0.5566,0.001,0.7766,0.7797,0.7739,0.0013,-0.0013,-0.0002,-0.0033,0.0013,0.0011,0.0015,0.0008,0.0003,0.0011,0.0018,0.0005,0.0005,0.0964,0.1465,0.0528,0.0333,161.8667,322,4,73.3773,0,0,0,0,310.3583,950,56,130.2446,33,41.5667,47,39,23.64,23.68,23.63
2022-11-02 05:50:00,2.2973,4.6536,0.256,1.0545,120,100.2354,31.9862,120,76.9272,77.517,76.4794,0.3147,120,26.1508,26.2395,26.0381,0.0533,120,1007.873,1008.0874,1007.6662,0.0754,120,97.5771,119.911,81.9433,12.5983,120,134.8359,236.6747,93.4238,49.7514,120,155.7315,588.6352,16.2278,216.1591,120,120,0,106.3341,152.2874,75.9911,23.7074,120,75.48,76.58,74.23,0.7,120,3.4646,3.4681,3.4611,0.0013,0.5615,0.5624,0.5604,0.0005,0.7693,0.7752,0.7648,0.0031,-0.001,-0.0001,-0.0037,0.0013,0.0012,0.0015,0.001,0.0002,0.0011,0.002,0.0008,0.0004,0.1063,0.1523,0.076,0.0237,226.8833,483,5,114.618,0,0,0,0,291.475,741,81,99.4242,33,41.3833,47,39,23.64,23.68,23.63
2022-11-02 06:00:00,1.9837,4.304,0.2744,0.8567,120,104.187,32.5849,120,76.4573,76.9066,75.8385,0.3071,120,26.2521,26.444,26.1052,0.1136,120,1008.0125,1008.2705,1007.8677,0.091,120,104.2275,118.9504,95.1598,6.588,120,182.6928,300.7887,107.3457,77.5171,120,268.7172,620.1063,14.7535,255.3591,120,120,0,137.4528,211.4933,91.8607,45.824,120,73.07,74.23,71.87,0.71,120,3.4669,3.4712,3.4645,0.0015,0.5625,0.5644,0.5611,0.0011,0.7646,0.7691,0.7584,0.0031,-0.0017,-0.0001,-0.0038,0.0016,0.0013,0.0015,0.0012,0.0001,0.0015,0.0025,0.0009,0.0006,0.1375,0.2115,0.0919,0.0458,192.7917,445,7,93.1248,0,0,0,0,305.1167,955,24,109.258,33,41.5167,47,39,23.64,23.68,23.63
2022-11-02 06:10:00,2.1056,3.6508,0.7068,0.7066,120,106.7566,33.8882,120,75.634,76.1437,75.4112,0.1781,120,26.2575,26.444,26.0625,0.129,120,1008.17,1008.417,1008.0508,0.0944,120,88.5798,134.8102,66.3236,20.8465,120,108.5245,350.9808,67.4118,65.2592,120,67.6453,633.8769,13.2775,143.0648,120,120,0.1,91.8938,269.7836,56.4592,49.8519,120,70.66,71.87,69.52,0.71,120,3.4695,3.4736,3.4675,0.0016,0.5626,0.5644,0.5606,0.0013,0.7563,0.7614,0.7541,0.0018,-0.0004,-0.0001,-0.0039,0.0009,0.0011,0.0017,0.0008,0.0003,0.0009,0.0029,0.0006,0.0005,0.0919,0.2698,0.0565,0.0499,206.0417,374,54,76.801,0.0083,1,0,0.0913,319.575,1016,107,125.2951,32.7,31.8333,41,29,23.16,23.68,23.03
2022-11-02 06:20:00,2.4383,5.9784,0.8264,1.1074,120,124.6813,33.5855,120,76.1653,76.6625,75.7164,0.2836,120,26.1958,26.6149,26.0625,0.1507,120,1008.3886,1008.4536,1008.2339,0.0818,120,185.2478,212.1874,137.2134,18.1055,120,316.6586,468.5858,138.1212,129.6305,120,339.5468,703.2146,14.2604,324.6196,120,120,0,268.1865,378.1243,127.5674,91.2958,120,68.24,69.52,67.16,0.7,120,3.4731,3.4742,3.4706,0.0014,0.562,0.5662,0.5606,0.0015,0.7617,0.7666,0.7572,0.0028,-0.0021,-0.0001,-0.0044,0.002,0.0024,0.0027,0.0017,0.0002,0.0026,0.0039,0.0012,0.0011,0.2682,0.3781,0.1276,0.0913,242.2083,627,67,120.3737,0,0,0,0,353.4167,560,121,95.4191,32,31.1333,33,31,23.03,23.08,22.98
2022-11-02 06:30:00,2.3026,4.5524,0.7436,0.783,120,92.6784,35.3998,120,74.8967,76.4183,74.1295,0.5652,120,26.9316,27.1429,26.6271,0.1221,120,1008.5162,1008.8015,1008.2522,0.1044,120,163.9849,187.6772,139.3756,14.5556,120,360.8915,494.5978,163.7671,121.5813,120,457.0728,717.475,42.7828,257.3443,120,120,0,288.1659,393.0784,139.1644,93.0885,120,65.82,66.9,64.54,0.7,120,3.4753,3.48,3.4709,0.0017,0.5693,0.5714,0.5663,0.0012,0.749,0.7642,0.7413,0.0057,-0.0028,-0.0003,-0.0045,0.0016,0.0021,0.0024,0.0018,0.0002,0.003,0.0041,0.0014,0.001,0.2882,0.3931,0.1392,0.0931,227.4583,472,58,85.1053,0,0,0,0,272.6917,972,20,117.5252,32,31.1,37,29,23.01,23.03,22.98
2022-11-02 06:40:00,2.7131,5.6104,0.7252,1.1982,120,103.5499,40.777,120,72.7337,74.5262,71.5049,1.0064,120,27.3275,27.5182,27.152,0.1062,120,1008.7866,1009.003,1008.6001,0.0963,120,138.6109,157.8795,121.5937,11.6344,120,422.7284,530.8679,132.9916,123.661,120,601.6661,775.9942,21.1457,251.0849,120,120,0,336.6522,429.7006,106.2044,98.556,120,63.4,64.54,62.18,0.71,120,3.4798,3.4834,3.4767,0.0016,0.5733,0.5752,0.5715,0.0011,0.7273,0.7453,0.715,0.0101,-0.0037,-0.0001,-0.0048,0.0016,0.0018,0.002,0.0015,0.0001,0.0035,0.0044,0.0011,0.001,0.3367,0.4297,0.1062,0.0986,272.075,587,56,130.2393,0,0,0,0,292.1,596,6,117.573,32,31.0667,33,29,23,23.03,22.93
2022-11-02 06:50:00,2.4869,5.224,0.5872,1.1565,120,118.8992,38.7323,120,71.1379,72.0237,70.0705,0.5436,120,27.2601,27.3504,27.1734,0.0558,120,1008.8551,1009.003,1008.7832,0.081,120,163.5724,198.0102,130.0039,22.3968,120,431.5151,590.2197,151.6771,166.8247,120,517.7393,775.0113,32.9471,309.8954,120,120,0,353.8952,484.6339,122.9896,136.1719,120,60.99,62.18,59.83,0.71,120,3.4809,3.4834,3.4797,0.0014,0.5726,0.5735,0.5717,0.0006,0.7114,0.7202,0.7007,0.0054,-0.0032,-0.0002,-0.0048,0.0019,0.0021,0.0025,0.0017,0.0003,0.0036,0.0049,0.0013,0.0014,0.3539,0.4846,0.123,0.1362,247.4917,545,41,125.7112,0,0,0,0,344.9417,742,77,114.2415,32,31.0333,33,29,22.98,23.03,22.93
2022-11-02 07:00:00,2.6501,5.6748,0.7528,1.0795,120,116.1119,43.5488,120,70.0268,71.7185,69.0634,0.8704,120,27.6281,27.7838,27.3229,0.1137,120,1008.9634,1009.2044,1008.7832,0.0914,120,156.0869,165.3283,147.0654,5.4259,120,492.7903,608.9052,174.0252,142.8169,120,609.0179,800.5817,35.8991,257.0094,120,120,0,412.0126,513.3213,146.794,118.3361,120,58.57,59.83,57.47,0.7,120,3.4827,3.4867,3.4797,0.0015,0.5763,0.5778,0.5732,0.0011,0.7003,0.7172,0.6906,0.0087,-0.0038,-0.0002,-0.005,0.0016,0.002,0.0021,0.0019,0.0001,0.0041,0.0051,0.0014,0.0012,0.412,0.5133,0.1468,0.1183,265.2333,594,59,117.341,0,0,0,0,340.0083,976,24,136.4535,32,31.0667,35,29,22.98,23.03,22.93
2022-11-02 07:10:00,2.7503,5.316,0.3572,0.9821,120,112.5355,41.9615,120,69.053,69.9789,68.1478,0.5583,120,27.655,27.7746,27.5152,0.0741,120,1009.0565,1009.3692,1008.8198,0.0933,120,121.9419,152.1118,107.8961,11.7349,120,575.7728,631.6194,167.0636,92.2433,120,764.561,836.9723,69.8292,155.329,120,120,0,486.3989,538.3465,137.6385,77.4397,120,56.15,57.47,54.85,0.7,120,3.4843,3.4895,3.4803,0.0016,0.5766,0.5777,0.5752,0.0007,0.6905,0.6998,0.6815,0.0056,-0.0047,-0.0004,-0.0052,0.001,0.0015,0.0019,0.0014,0.0001,0.0048,0.0053,0.0014,0.0008,0.4864,0.5383,0.1376,0.0774,276.1167,555,16,106.7449,0,0,0,0,322.8083,764,35,123.4648,32,31.2,37,29,22.98,23.03,22.93
2022-11-02 07:20:00,3.4019,5.7576,1.4336,0.9067,120,104.1536,36.7121,120,68.5555,69.5517,67.8121,0.403,120,27.526,27.6891,27.3168,0.1411,120,1009.2288,1009.4058,1009.003,0.0834,120,153.0451,193.4441,118.9504,25.9005,120,568.8271,715.5174,139.587,206.2476,120,660.927,827.1366,15.7364,307.4572,120,120,0,485.5037,615.2532,111.0874,179.6996,120,53.73,54.85,52.49,0.71,120,3.4871,3.4901,3.4834,0.0014,0.5753,0.5769,0.5732,0.0014,0.6856,0.6955,0.6781,0.004,-0.0041,-0.0001,-0.0051,0.0019,0.0019,0.0025,0.0015,0.0003,0.0047,0.006,0.0012,0.0017,0.4855,0.6153,0.1111,0.1797,346.95,603,133,98.5578,0,0,0,0,320.5167,984,117,140.3969,32,31.1333,37,29,22.97,22.98,22.93
2022-11-02 07:30:00,2.816,5.2056,0.4768,1.0566,120,107.9718,37.8202,120,68.9576,69.8569,67.4764,0.6556,120,27.663,27.8143,27.3656,0.1513,120,1009.3518,1009.5706,1009.1861,0.0999,120,160.0199,185.0339,141.0583,12.1091,120,547.2509,683.6435,258.2893,86.0051,120,581.209,812.8762,139.66,153.6792,120,120,0,471.0354,588.0917,223.0903,73.4804,120,51.32,52.49,50.14,0.71,120,3.4892,3.4928,3.4864,0.0017,0.5766,0.5781,0.5737,0.0015,0.6896,0.6986,0.6748,0.0066,-0.0036,-0.0009,-0.005,0.001,0.002,0.0024,0.0018,0.0002,0.0046,0.0057,0.0022,0.0007,0.471,0.5881,0.2231,0.0735,283.2583,543,29,114.8459,0,0,0,0,333.5,1010,129,144.1602,32,31.0667,35,29,22.97,22.98,22.93
2022-11-02 07:40:00,2.6758,5.2424,0.532,1.0947,120,97.8164,35.4266,120,67.9197,68.6666,67.2933,0.306,120,27.5773,27.7227,27.5304,0.0408,120,1009.4069,1009.5889,1009.1861,0.068,120,203.659,232.8535,168.4528,16.866,120,541.8623,766.0768,196.7395,155.6945,120,482.9147,754.8485,23.6046,204.4171,120,120,0,473.838,672.3228,162.3585,141.2298,120,48.9,50.14,47.79,0.7,120,3.4901,3.4931,3.4864,0.0011,0.5758,0.5772,0.5753,0.0004,0.6792,0.6867,0.6729,0.0031,-0.003,-0.0001,-0.0047,0.0013,0.0026,0.003,0.0021,0.0002,0.0045,0.0064,0.0016,0.0013,0.4738,0.6723,0.1624,0.1412,268.025,547,35,118.9885,0,0,0,0,298.5083,1015,30,135.9002,32,31.1167,37,29,22.95,22.98,22.93
2022-11-02 07:50:00,2.8312,5.3712,0.3296,1.1135,120,108.7862,41.6823,120,67.5286,68.5751,66.8661,0.4116,120,27.6438,27.7471,27.5426,0.0575,120,1009.4728,1009.6072,1009.2227,0.0964,120,205.1389,233.5748,170.8559,17.3619,120,647.5352,859.1345,182.0852,248.8097,120,604.0142,857.135,19.1782,315.0297,120,120,0,569.6229,758.9953,150.4563,223.4557,120,46.49,47.79,45.17,0.7,120,3.4912,3.4935,3.487,0.0016,0.5764,0.5775,0.5754,0.0006,0.6753,0.6858,0.6687,0.0041,-0.0037,-0.0001,-0.0053,0.002,0.0026,0.003,0.0022,0.0002,0.0054,0.0072,0.0015,0.0021,0.5696,0.759,0.1505,0.2235,284.9083,561,13,121.0325,0,0,0,0,312.6833,676,23,120.8928,33,31.1167,33,31,22.95,22.98,22.93
2022-11-02 08:00:00,2.7273,5.1136,1.0472,0.9203,120,104.0486,40.055,120,66.8544,68.0563,65.8284,0.5783,120,28.0064,28.095,27.7532,0.0808,120,1009.5225,1009.7903,1009.3692,0.0941,120,197.355,236.2181,181.6693,11.9378,120,764.2512,875.6206,342.5546,85.0426,120,739.5223,845.3319,143.5933,122.3591,120,120,0,678.045,778.5272,304.5747,77.1309,120,44.08,45.17,42.82,0.7,120,3.492,3.4965,3.4895,0.0016,0.5801,0.5809,0.5775,0.0008,0.6685,0.6806,0.6583,0.0058,-0.0046,-0.0009,-0.0052,0.0008,0.0025,0.003,0.0023,0.0002,0.0064,0.0073,0.0029,0.0007,0.678,0.7785,0.3046,0.0771,273.6167,533,91,100.032,0,0,0,0,304.9083,928,50,124.4503,33,31.0667,35,29,22.95,22.98,22.88
2022-11-02 08:10:00,2.681,6.3372,0.67,1.1356,120,97.5805,26.7063,120,66.0443,66.8355,64.6992,0.539,120,28.0881,28.269,27.9424,0.1202,120,1009.5901,1009.7903,1009.4058,0.0493,120,241.2684,282.1157,214.1102,14.2871,120,656.0289,986.2641,244.3673,295.2407,120,521.9358,889.0993,14.7535,374.8533,120,120,0,586.258,886.5627,212.714,268.5951,120,41.67,42.82,40.48,0.7,120,3.4932,3.4965,3.4901,0.0008,0.5809,0.5827,0.5794,0.0012,0.6604,0.6684,0.647,0.0054,-0.0032,-0.0001,-0.0055,0.0023,0.0031,0.0036,0.0027,0.0002,0.0055,0.0082,0.002,0.0025,0.5863,0.8866,0.2127,0.2686,268.5917,666,50,123.4376,0,0,0,0,278.075,602,65,78.2058,33,31.1,37,29,22.94,22.98,22.93
2022-11-02 08:20:00,3.1945,6.4936,0.4584,1.2424,120,103.4651,32.802,120,66.7379,67.6595,65.8589,0.441,120,27.9456,28.0279,27.8448,0.0493,120,1009.6084,1009.8086,1009.4058,0.0467,120,313.3314,350.8425,266.0157,16.7699,120,987.8551,1056.9736,577.7635,106.2039,120,812.9295,889.5907,320.1337,138.5762,120,120,0,895.0494,961.6382,519.1199,99.1702,120,39.27,40.48,38.14,0.7,120,3.4935,3.4968,3.4901,0.0008,0.5795,0.5803,0.5785,0.0005,0.6674,0.6766,0.6586,0.0044,-0.005,-0.002,-0.0055,0.0009,0.004,0.0045,0.0034,0.0002,0.0082,0.0088,0.0048,0.0009,0.895,0.9616,0.5191,0.0992,324.4,683,27,135.0383,0,0,0,0,298.4083,764,15,99.7779,33.1,31.0833,37,29,22.93,22.98,22.93
2022-11-02 08:30:00,2.689,4.8928,0.394,1.0276,120,91.3944,37.781,120,66.4596,67.6901,65.3096,0.7162,120,27.9788,28.2598,27.7838,0.1681,120,1009.5927,1009.8086,1009.4058,0.0905,120,251.8157,316.9598,195.8472,35.3747,120,466.5919,1032.7935,204.7995,295.9868,120,253.7103,902.8682,13.7689,338.9237,120,120,0,417.4449,937.8338,177.0074,271.3667,120,36.87,38.14,35.8,0.69,120,3.4932,3.4968,3.4901,0.0015,0.5798,0.5826,0.5778,0.0017,0.6646,0.6769,0.6531,0.0072,-0.0016,-0.0001,-0.0056,0.0021,0.0032,0.004,0.0025,0.0004,0.0039,0.0086,0.0017,0.0025,0.4174,0.9378,0.177,0.2714,269.4583,509,20,111.6934,0,0,0,0,279.8417,961,33,139.8108,34,31.2,37,31,22.93,22.98,22.88
2022-11-02 08:40:00,2.4414,5.2056,0.5136,0.9911,120,82.9259,48.3143,120,67.0303,67.5375,66.4083,0.2455,120,27.8629,27.9608,27.7899,0.0383,120,1009.624,1009.827,1009.4241,0.0905,120,279.8351,340.9906,200.8937,44.3339,120,544.836,1119.623,208.8307,321.4356,120,302.6198,912.7038,13.7689,335.6529,120,120,0,489.0515,1022.3701,177.3125,298.5716,120,34.48,35.54,33.22,0.69,120,3.4937,3.4971,3.4904,0.0015,0.5786,0.5796,0.5779,0.0004,0.6703,0.6754,0.6641,0.0025,-0.0019,-0.0001,-0.0057,0.0021,0.0036,0.0043,0.0026,0.0006,0.0045,0.0093,0.0017,0.0027,0.4891,1.0224,0.1773,0.2986,242.5417,543,33,107.7289,0,0,0,0,267.1417,976,5,160.9075,34,31.15,37,31,22.92,22.93,22.88
2022-11-02 08:50:00,2.7962,5.5644,0.808,1.075,120,102.583,35.437,120,66.6257,67.1102,65.981,0.3103,120,27.989,28.1317,27.9119,0.0697,120,1009.6367,1009.827,1009.4241,0.0776,120,316.5655,346.2772,295.8134,14.7401,120,738.3031,1155.527,310.3145,347.2742,120,466.6949,920.5704,15.2449,385.9713,120,120,0,668.6173,1059.6027,274.0562,318.5622,120,32.09,33.22,30.9,0.7,120,3.4939,3.4971,3.4904,0.0013,0.5799,0.5813,0.5791,0.0007,0.6663,0.6711,0.6598,0.0031,-0.0029,-0.0001,-0.0057,0.0024,0.004,0.0044,0.0038,0.0002,0.0062,0.0096,0.0026,0.0029,0.6686,1.0596,0.2741,0.3186,281.1083,582,65,116.8499,0,0,0,0,300.9167,1017,47,118.8194,34,33.1333,41,29,23.09,23.68,22.88
2022-11-02 09:00:00,2.6722,5.3712,0.4768,1.183,120,81.7386,47.6772,120,66.3106,66.9881,65.5538,0.3821,120,28.0928,28.1958,27.857,0.0864,120,1009.6396,1009.827,1009.4241,0.0532,120,271.4405,321.0449,214.8307,30.6422,120,485.5026,1166.1513,224.5834,337.5718,120,235.8637,921.0635,13.7689,344.2551,120,120,0,433.7392,1067.2323,191.351,310.7087,120,29.72,30.9,28.59,0.69,120,3.494,3.4971,3.4904,0.0009,0.5809,0.582,0.5786,0.0009,0.6631,0.6699,0.6555,0.0038,-0.0015,-0.0001,-0.0057,0.0021,0.0034,0.0041,0.0027,0.0004,0.004,0.0097,0.0019,0.0028,0.4337,1.0672,0.1914,0.3107,267.6333,561,29,128.5839,0,0,0,0,274.1083,887,42,165.3063,35,41.0833,47,39,23.65,23.68,23.63
2022-11-02 09:10:00,2.8663,4.9848,0.5688,0.994,120,81.6401,35.939,120,66.5657,67.0797,66.0115,0.3043,120,27.6764,27.8509,27.6067,0.0613,120,1009.659,1009.8453,1009.4424,0.0662,120,320.6186,386.648,267.2173,35.4037,120,444.509,1170.9148,278.4406,211.5722,120,131.9346,865.4947,13.7689,199.3758,120,120,0,394.0168,1064.4856,240.4858,199.0098,120,27.36,28.59,26.29,0.69,120,3.4943,3.4974,3.4907,0.0011,0.5768,0.5785,0.5761,0.0006,0.6657,0.6708,0.6601,0.003,-0.0008,-0.0001,-0.0054,0.0012,0.0041,0.0049,0.0034,0.0004,0.0037,0.0098,0.0023,0.0018,0.394,1.0645,0.2405,0.199,288.7333,519,39,108.0471,0,0,0,0,253.7167,963,52,134.2548,35.8,41.2,47,41,23.67,23.68,23.63
2022-11-02 09:20:00,2.5299,4.8284,0.3664,1.042,120,67.777,42.6244,120,67.4042,67.8732,66.9881,0.2447,120,27.7879,28.0096,27.6281,0.1104,120,1009.5323,1009.6622,1009.2593,0.0933,120,294.5317,389.0512,230.9315,43.2035,120,688.5655,1226.2365,245.1008,402.2889,120,409.9623,928.9317,15.2449,401.0681,120,120,0,618.6102,1120.3345,206.3051,376.9562,120,25.02,26.29,23.77,0.68,120,3.4922,3.4944,3.4877,0.0016,0.5779,0.5801,0.5763,0.0011,0.674,0.6787,0.6699,0.0024,-0.0025,-0.0001,-0.0058,0.0025,0.0037,0.0049,0.0029,0.0005,0.0057,0.0102,0.002,0.0034,0.6186,1.1203,0.2063,0.377,252.1667,502,17,113.2641,0,0,0,0,252.525,1018,41,198.2462,36,41,43,39,23.67,23.68,23.63
2022-11-02 09:30:00,3.4637,5.6564,1.4428,0.9628,120,71.8267,30.4364,120,66.6585,67.2628,66.0726,0.2997,120,27.7836,28.0157,27.5884,0.1356,120,1009.4188,1009.6438,1009.2593,0.0875,120,281.7515,345.5559,216.2732,42.5002,120,519.81,1268.3685,228.6134,344.5448,120,246.4365,935.8153,14.2604,320.8434,120,120,0,464.6036,1161.5345,192.2666,322.7641,120,22.69,23.77,21.52,0.67,120,3.4903,3.4941,3.4877,0.0015,0.5778,0.5802,0.5759,0.0014,0.6666,0.6726,0.6607,0.003,-0.0015,-0.0001,-0.0058,0.002,0.0036,0.0044,0.0027,0.0005,0.0043,0.0106,0.0019,0.0029,0.4646,1.1615,0.1923,0.3228,353.6667,592,134,104.6537,0,0,0,0,219.9583,1007,40,118.4478,36.8,41.0833,45,39,23.68,23.68,23.63
